 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1252.762    9.01278e-03    9.00653e-03    6.24892e-06
1258.503    8.45329e-03    8.42794e-03    2.53550e-05
1264.230    7.85879e-03    7.75043e-03    1.08358e-04
1269.944    7.82238e-03    7.70571e-03    1.16674e-04
1275.644    7.96798e-03    8.03446e-03   -6.64836e-05
1281.331    7.81011e-03    7.71979e-03    9.03178e-05
1287.004    8.10807e-03    8.15079e-03   -4.27187e-05
1292.665    7.86053e-03    7.83883e-03    2.17015e-05
1298.312    7.69424e-03    7.39041e-03    3.03827e-04
1303.947    7.02077e-03    6.92843e-03    9.23433e-05
1309.568    6.55973e-03    6.52784e-03    3.18906e-05
1315.177    6.03724e-03    5.96306e-03    7.41761e-05
1320.772    5.67094e-03    5.47581e-03    1.95132e-04
1326.355    5.17737e-03    5.24791e-03   -7.05376e-05
1331.926    4.07885e-03    4.16305e-03   -8.41987e-05
1337.483    4.52016e-03    4.42411e-03    9.60475e-05
1343.029    4.31332e-03    4.21257e-03    1.00748e-04
1348.562    3.27180e-03    3.32407e-03   -5.22687e-05
1354.082    2.69122e-03    2.73542e-03   -4.41978e-05
1359.590    1.98277e-03    2.00291e-03   -2.01405e-05
1365.086    1.98850e-03    1.97916e-03    9.34370e-06
1370.570    2.14531e-03    2.20061e-03   -5.53021e-05
1376.042    2.65077e-03    2.66485e-03   -1.40831e-05
1381.502    1.96564e-03    1.97722e-03   -1.15768e-05
1386.950    2.48346e-03    2.43885e-03    4.46093e-05
1392.386    2.45622e-03    2.47044e-03   -1.42185e-05
1397.810    2.50709e-03    2.51595e-03   -8.85763e-06
1403.223    2.55420e-03    2.55645e-03   -2.25112e-06
1408.624    2.65633e-03    2.62981e-03    2.65212e-05
1414.014    2.76317e-03    2.75173e-03    1.14367e-05
1419.392    2.82377e-03    2.78298e-03    4.07946e-05
1424.759    2.70588e-03    2.74767e-03   -4.17942e-05
1430.115    2.64217e-03    2.66449e-03   -2.23185e-05
1435.459    2.59238e-03    2.59148e-03    8.95806e-07
1440.792    2.62024e-03    2.56583e-03    5.44085e-05
1446.114    2.54303e-03    2.59304e-03   -5.00095e-05
1451.426    2.54935e-03    2.55810e-03   -8.74595e-06
1456.726    2.81682e-03    2.81024e-03    6.57804e-06
1462.016    2.57153e-03    2.58239e-03   -1.08585e-05
1467.294    2.31945e-03    2.33018e-03   -1.07306e-05
1472.562    2.29935e-03    2.33233e-03   -3.29798e-05
1477.820    2.37650e-03    2.36872e-03    7.77769e-06
1483.067    2.37832e-03    2.40123e-03   -2.29084e-05
1488.304    2.57944e-03    2.59237e-03   -1.29312e-05
1493.530    3.20432e-03    3.18943e-03    1.48852e-05
1498.746    3.55897e-03    3.58394e-03   -2.49705e-05
1503.952    3.40957e-03    3.40692e-03    2.65058e-06
1509.148    3.93587e-03    3.92141e-03    1.44560e-05
1514.333    4.02827e-03    4.08810e-03   -5.98254e-05
1519.509    4.04296e-03    4.15216e-03   -1.09204e-04
1524.675    4.35767e-03    4.35558e-03    2.08603e-06
1529.831    4.27772e-03    4.25594e-03    2.17833e-05
1534.978    4.15578e-03    4.14919e-03    6.59225e-06
1540.114    4.22902e-03    4.24925e-03   -2.02343e-05
1545.242    4.38641e-03    4.35247e-03    3.39380e-05
1550.360    4.37084e-03    4.35784e-03    1.30018e-05
1555.468    4.26589e-03    4.23196e-03    3.39301e-05
1560.567    4.47129e-03    4.42560e-03    4.56936e-05
1565.657    4.22425e-03    4.25924e-03   -3.49929e-05
1570.738    4.13055e-03    4.17694e-03   -4.63905e-05
1575.809    4.13124e-03    4.07286e-03    5.83773e-05
1580.872    4.02993e-03    4.10716e-03   -7.72266e-05
1585.926    4.15125e-03    4.17194e-03   -2.06912e-05
1590.971    4.09532e-03    4.09621e-03   -8.88579e-07
1596.007    4.28960e-03    4.22219e-03    6.74082e-05
1601.035    4.13684e-03    4.13888e-03   -2.04254e-06
1606.054    4.29334e-03    4.28366e-03    9.67764e-06
1611.064    4.07473e-03    4.09494e-03   -2.02113e-05
1616.066    4.03873e-03    4.06342e-03   -2.46851e-05
1621.060    4.23599e-03    4.21766e-03    1.83274e-05
1626.045    4.36670e-03    4.36161e-03    5.09029e-06
1631.023    4.32720e-03    4.33461e-03   -7.40653e-06
1635.992    3.96843e-03    4.03627e-03   -6.78433e-05
1640.954    3.72015e-03    3.74479e-03   -2.46450e-05
1645.907    4.08233e-03    4.02909e-03    5.32417e-05
1650.852    4.03008e-03    4.03371e-03   -3.63206e-06
1655.790    4.04705e-03    4.05131e-03   -4.25661e-06
1660.720    4.02431e-03    4.01227e-03    1.20431e-05
1665.643    3.76396e-03    3.74666e-03    1.73033e-05
1670.558    3.91147e-03    3.89326e-03    1.82121e-05
1675.466    3.98806e-03    4.03834e-03   -5.02840e-05
1680.366    3.86040e-03    3.86547e-03   -5.07012e-06
1685.259    4.00458e-03    3.95142e-03    5.31578e-05
1690.145    3.81589e-03    3.83122e-03   -1.53295e-05
1695.024    3.88194e-03    3.85988e-03    2.20565e-05
1699.896    3.61614e-03    3.64479e-03   -2.86515e-05
1704.761    3.60061e-03    3.59124e-03    9.37251e-06
1709.619    3.60052e-03    3.56412e-03    3.63953e-05
1714.471    3.50083e-03    3.49211e-03    8.71943e-06
1719.315    3.35765e-03    3.37425e-03   -1.66025e-05
1724.153    3.58802e-03    3.57385e-03    1.41684e-05
1728.985    3.92136e-03    3.87960e-03    4.17579e-05
1733.811    3.34353e-03    3.37734e-03   -3.38063e-05
1738.630    3.23124e-03    3.22016e-03    1.10769e-05
1743.442    3.03470e-03    3.04191e-03   -7.20692e-06
1748.249    3.02511e-03    2.99632e-03    2.87917e-05
1753.050    2.89311e-03    2.89821e-03   -5.09748e-06
1757.844    2.87371e-03    2.88417e-03   -1.04636e-05
1762.633    2.81449e-03    2.84800e-03   -3.35086e-05
1767.416    2.54601e-03    2.52901e-03    1.69954e-05
1772.193    2.40127e-03    2.40613e-03   -4.86358e-06
1776.965    2.09222e-03    2.12227e-03   -3.00475e-05
1781.731    1.98036e-03    1.99349e-03   -1.31297e-05
1786.492    1.94695e-03    1.92948e-03    1.74653e-05
1791.247    1.76726e-03    1.75921e-03    8.05046e-06
1795.997    1.57250e-03    1.55673e-03    1.57729e-05
1800.742    1.39211e-03    1.39604e-03   -3.93107e-06
1805.481    1.33128e-03    1.33985e-03   -8.57209e-06
1810.216    1.27551e-03    1.26742e-03    8.08969e-06
1814.946    1.17572e-03    1.16675e-03    8.97475e-06
1819.671    1.08023e-03    1.07781e-03    2.41681e-06
1824.391    1.07543e-03    1.07226e-03    3.17427e-06
1829.106    9.47145e-04    9.48050e-04   -9.05313e-07
1833.817    7.98006e-04    8.00817e-04   -2.81103e-06
1838.524    6.96753e-04    7.06001e-04   -9.24788e-06
1843.226    7.79583e-04    7.86364e-04   -6.78111e-06
1847.924    7.55447e-04    7.50213e-04    5.23366e-06
1852.617    7.36690e-04    7.39232e-04   -2.54155e-06
1857.307    7.66443e-04    7.57645e-04    8.79752e-06
1861.992    8.45159e-04    8.44151e-04    1.00759e-06
1866.673    7.32148e-04    7.40944e-04   -8.79610e-06
1871.351    5.24390e-04    5.21659e-04    2.73085e-06
1876.025    6.06274e-04    6.06444e-04   -1.70365e-07
1880.695    8.21778e-04    8.20997e-04    7.81063e-07
1885.361    8.31051e-04    8.37563e-04   -6.51167e-06
1890.024    7.94482e-04    8.01484e-04   -7.00190e-06
1894.684    7.41957e-04    7.40342e-04    1.61464e-06
1899.340    6.47368e-04    6.45225e-04    2.14296e-06
1903.993    6.23811e-04    6.21959e-04    1.85237e-06
1908.643    6.55022e-04    6.53630e-04    1.39213e-06
1913.290    6.54495e-04    6.55141e-04   -6.45763e-07
1917.934    6.83931e-04    6.83110e-04    8.20657e-07
1922.575    6.82784e-04    6.87521e-04   -4.73721e-06
1927.213    6.78335e-04    6.64345e-04    1.39895e-05
1931.849    6.48552e-04    6.48968e-04   -4.16137e-07
1936.481    6.38727e-04    6.42833e-04   -4.10567e-06
1941.112    6.14907e-04    6.11023e-04    3.88423e-06
1945.740    5.42247e-04    5.51706e-04   -9.45885e-06
1950.366    5.49858e-04    5.56808e-04   -6.95001e-06
1954.989    5.31485e-04    5.37922e-04   -6.43728e-06
1959.610    5.45689e-04    5.52275e-04   -6.58589e-06
1964.229    6.30509e-04    6.29110e-04    1.39861e-06
1968.847    7.48784e-04    7.50805e-04   -2.02054e-06
1973.462    8.02390e-04    8.18002e-04   -1.56120e-05
1978.076    8.86982e-04    8.89846e-04   -2.86360e-06
1982.688    9.72486e-04    9.64121e-04    8.36536e-06
1987.298    9.89409e-04    9.84291e-04    5.11846e-06
1991.907    9.70814e-04    9.70418e-04    3.96051e-07
