 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1011.208  6.24260e-01  4.95061e-02  7.96503e-04  1.11426e-02  5.79104e-02  1.07286e-02  6.21353e-01  2.90686e-03  5.70951e-02  8.15313e-04
1017.548  6.11565e-01  4.96701e-02  7.64750e-04  1.12404e-02  5.67266e-02  1.07182e-02  6.08774e-01  2.79078e-03  5.59392e-02  7.87439e-04
1023.873  6.07598e-01  4.79221e-02  7.43230e-04  1.07495e-02  5.63441e-02  1.04079e-02  6.04887e-01  2.71137e-03  5.55820e-02  7.62142e-04
1030.181  5.99606e-01  4.83923e-02  7.18301e-04  1.08855e-02  5.55967e-02  1.04782e-02  5.96974e-01  2.63133e-03  5.48549e-02  7.41761e-04
1036.473  5.87914e-01  4.76630e-02  6.90151e-04  1.06925e-02  5.45033e-02  1.03289e-02  5.85396e-01  2.51867e-03  5.37909e-02  7.12347e-04
1042.749  5.82804e-01  4.65838e-02  6.69343e-04  1.03977e-02  5.40186e-02  1.01291e-02  5.80347e-01  2.45648e-03  5.33271e-02  6.91494e-04
1049.009  5.76364e-01  4.64302e-02  6.48711e-04  1.04593e-02  5.34091e-02  1.00412e-02  5.74000e-01  2.36387e-03  5.27439e-02  6.65266e-04
1055.253  5.69275e-01  4.51445e-02  6.25448e-04  1.01620e-02  5.27394e-02  9.77195e-03  5.66993e-01  2.28188e-03  5.21000e-02  6.39424e-04
1061.481  5.55624e-01  4.35494e-02  5.99015e-04  9.83052e-03  5.14614e-02  9.41437e-03  5.53444e-01  2.17955e-03  5.08551e-02  6.06365e-04
1067.693  5.44927e-01  4.11851e-02  5.79212e-04  9.22442e-03  5.04591e-02  8.95823e-03  5.42834e-01  2.09321e-03  4.98800e-02  5.79078e-04
1073.889  5.38797e-01  4.04130e-02  5.65537e-04  9.08816e-03  4.98880e-02  8.78580e-03  5.36749e-01  2.04762e-03  4.93209e-02  5.67078e-04
1080.069  5.29971e-01  3.90393e-02  5.49129e-04  8.78585e-03  4.90641e-02  8.49525e-03  5.27986e-01  1.98521e-03  4.85157e-02  5.48451e-04
1086.234  5.23256e-01  3.70226e-02  5.36025e-04  8.21838e-03  4.84333e-02  8.12246e-03  5.21326e-01  1.92989e-03  4.79037e-02  5.29556e-04
1092.383  5.10973e-01  3.53956e-02  5.15788e-04  7.87939e-03  4.72869e-02  7.74921e-03  5.09072e-01  1.90113e-03  4.67777e-02  5.09200e-04
1098.516  5.02329e-01  3.05392e-02  5.00171e-04  6.60951e-03  4.64659e-02  6.81675e-03  5.00378e-01  1.95079e-03  4.59788e-02  4.87118e-04
1104.634  5.03085e-01  2.84574e-02  4.93795e-04  6.06397e-03  4.65274e-02  6.42840e-03  5.01315e-01  1.77080e-03  4.60649e-02  4.62502e-04
1110.737  4.97098e-01  2.68712e-02  4.81793e-04  5.66476e-03  4.59647e-02  6.12567e-03  4.95392e-01  1.70576e-03  4.55207e-02  4.44063e-04
1116.824  4.85963e-01  1.95024e-02  4.62259e-04  3.63796e-03  4.49049e-02  4.71734e-03  4.84195e-01  1.76758e-03  4.44918e-02  4.13121e-04
1122.896  4.73722e-01  1.61390e-02  4.45723e-04  2.76326e-03  4.37502e-02  3.99015e-03  4.72203e-01  1.51886e-03  4.33899e-02  3.60309e-04
1128.953  4.67687e-01  1.68697e-02  4.35193e-04  2.97111e-03  4.31984e-02  4.15699e-03  4.66210e-01  1.47684e-03  4.28392e-02  3.59151e-04
1134.995  4.62527e-01  1.60943e-02  4.24651e-04  2.80694e-03  4.27128e-02  3.96415e-03  4.61081e-01  1.44627e-03  4.23679e-02  3.44879e-04
1141.021  4.60610e-01  1.87294e-02  4.19311e-04  3.52138e-03  4.25515e-02  4.53239e-03  4.59173e-01  1.43732e-03  4.21926e-02  3.58941e-04
1147.033  4.60481e-01  1.74473e-02  4.13403e-04  3.16678e-03  4.25303e-02  4.26735e-03  4.59106e-01  1.37538e-03  4.21864e-02  3.43887e-04
1153.030  4.57180e-01  1.91500e-02  4.05719e-04  3.66999e-03  4.22289e-02  4.58822e-03  4.55516e-01  1.66364e-03  4.18565e-02  3.72387e-04
1159.012  4.51478e-01  2.43504e-02  3.98779e-04  5.16909e-03  4.17216e-02  5.53689e-03  4.50105e-01  1.37260e-03  4.13594e-02  3.62190e-04
1164.979  4.48693e-01  2.88409e-02  3.93155e-04  6.38537e-03  4.14753e-02  6.35722e-03  4.47301e-01  1.39268e-03  4.11016e-02  3.73678e-04
1170.931  4.48568e-01  2.98025e-02  3.89087e-04  6.64017e-03  4.14636e-02  6.53690e-03  4.47188e-01  1.37918e-03  4.10913e-02  3.72312e-04
1176.869  4.38546e-01  2.96889e-02  3.75906e-04  6.64183e-03  4.05368e-02  6.49583e-03  4.37214e-01  1.33205e-03  4.01749e-02  3.61975e-04
1182.792  4.30285e-01  2.79084e-02  3.64248e-04  6.20283e-03  3.97656e-02  6.13183e-03  4.28991e-01  1.29425e-03  3.94192e-02  3.46344e-04
1188.701  4.25655e-01  2.77016e-02  3.56124e-04  6.14374e-03  3.93354e-02  6.09438e-03  4.24401e-01  1.25443e-03  3.89974e-02  3.38021e-04
1194.595  4.29227e-01  2.87135e-02  3.55292e-04  6.35627e-03  3.96675e-02  6.32257e-03  4.27974e-01  1.25317e-03  3.93258e-02  3.41716e-04
1200.475  4.18001e-01  2.75115e-02  3.41777e-04  6.08118e-03  3.86245e-02  6.05939e-03  4.16810e-01  1.19096e-03  3.83000e-02  3.24514e-04
1206.341  4.17699e-01  2.85968e-02  3.37949e-04  6.38640e-03  3.85940e-02  6.25753e-03  4.16507e-01  1.19224e-03  3.82721e-02  3.21882e-04
1212.193  4.13012e-01  2.81338e-02  3.30125e-04  6.28816e-03  3.81610e-02  6.16049e-03  4.11841e-01  1.17123e-03  3.78433e-02  3.17695e-04
1218.030  4.12691e-01  2.95615e-02  3.26424e-04  6.68667e-03  3.81308e-02  6.41922e-03  4.11530e-01  1.16099e-03  3.78148e-02  3.16004e-04
1223.854  4.08199e-01  2.97537e-02  3.19306e-04  6.75316e-03  3.77156e-02  6.44666e-03  4.07058e-01  1.14054e-03  3.74039e-02  3.11731e-04
1229.663  4.04611e-01  3.06368e-02  3.13606e-04  7.01029e-03  3.73862e-02  6.59921e-03  4.03494e-01  1.11622e-03  3.70764e-02  3.09811e-04
1235.458  4.00389e-01  3.10731e-02  3.07135e-04  7.12380e-03  3.69956e-02  6.67431e-03  3.99296e-01  1.09324e-03  3.66906e-02  3.04951e-04
1241.240  3.95215e-01  3.11107e-02  2.99237e-04  7.16363e-03  3.65147e-02  6.65735e-03  3.94150e-01  1.06477e-03  3.62178e-02  2.96877e-04
1247.008  3.91637e-01  3.07206e-02  2.92209e-04  7.11692e-03  3.61806e-02  6.54665e-03  3.90563e-01  1.07417e-03  3.58881e-02  2.92496e-04
1252.762  3.85687e-01  2.93229e-02  2.84627e-04  6.76678e-03  3.56203e-02  6.26438e-03  3.84677e-01  1.00979e-03  3.53473e-02  2.73051e-04
1258.503  3.79954e-01  2.71517e-02  2.76598e-04  6.22282e-03  3.50764e-02  5.82026e-03  3.78982e-01  9.71063e-04  3.48240e-02  2.52445e-04
1264.230  3.70826e-01  2.46422e-02  2.66534e-04  5.61115e-03  3.42181e-02  5.28618e-03  3.69902e-01  9.24160e-04  3.39896e-02  2.28427e-04
1269.944  3.67688e-01  2.44320e-02  2.60998e-04  5.59829e-03  3.39255e-02  5.22035e-03  3.66793e-01  8.94510e-04  3.37039e-02  2.21523e-04
1275.644  3.69353e-01  2.57411e-02  2.59312e-04  5.90381e-03  3.40897e-02  5.52128e-03  3.68447e-01  9.05826e-04  3.38559e-02  2.33728e-04
1281.331  3.45318e-01  2.48647e-02  2.39714e-04  5.72707e-03  3.18785e-02  5.33367e-03  3.44470e-01  8.47177e-04  3.16528e-02  2.25683e-04
1287.004  3.62086e-01  2.62531e-02  2.48420e-04  6.06691e-03  3.34291e-02  5.63002e-03  3.61204e-01  8.81884e-04  3.31904e-02  2.38731e-04
1292.665  3.60159e-01  2.52013e-02  2.44047e-04  5.75033e-03  3.32495e-02  5.45768e-03  3.59291e-01  8.67763e-04  3.30146e-02  2.34903e-04
1298.312  3.57171e-01  2.35887e-02  2.38953e-04  5.30288e-03  3.29702e-02  5.16232e-03  3.56320e-01  8.51175e-04  3.27416e-02  2.28540e-04
1303.947  3.51258e-01  2.19869e-02  2.31990e-04  4.87269e-03  3.24212e-02  4.85430e-03  3.50416e-01  8.41629e-04  3.21991e-02  2.22125e-04
1309.568  3.49904e-01  2.05448e-02  2.27927e-04  4.48471e-03  3.22913e-02  4.58201e-03  3.49080e-01  8.24037e-04  3.20763e-02  2.14919e-04
1315.177  3.39693e-01  1.85134e-02  2.18150e-04  3.98336e-03  3.13449e-02  4.17785e-03  3.38841e-01  8.52082e-04  3.11355e-02  2.09405e-04
1320.772  3.41345e-01  1.67524e-02  2.16157e-04  3.48375e-03  3.14897e-02  3.86053e-03  3.40601e-01  7.44198e-04  3.12972e-02  1.92418e-04
1326.355  3.37012e-01  1.59906e-02  2.10363e-04  3.28360e-03  3.10881e-02  3.71333e-03  3.36282e-01  7.30087e-04  3.09004e-02  1.87752e-04
1331.926  3.28428e-01  1.23149e-02  2.01941e-04  2.26575e-03  3.02852e-02  3.00484e-03  3.27728e-01  7.00264e-04  3.01143e-02  1.70892e-04
1337.483  3.28771e-01  1.31908e-02  2.00310e-04  2.50856e-03  3.03187e-02  3.18232e-03  3.28086e-01  6.85594e-04  3.01472e-02  1.71477e-04
1343.029  3.26673e-01  1.25142e-02  1.95978e-04  2.29883e-03  3.01236e-02  3.06578e-03  3.26001e-01  6.71872e-04  2.99557e-02  1.67930e-04
1348.562  3.13548e-01  9.58432e-03  1.86107e-04  1.60513e-03  2.88983e-02  2.35857e-03  3.12928e-01  6.20172e-04  2.87544e-02  1.43867e-04
1354.082  2.94860e-01  7.59999e-03  1.72717e-04  1.30924e-03  2.71625e-02  1.76180e-03  2.94299e-01  5.60803e-04  2.70426e-02  1.19922e-04
1359.590  2.68732e-01  5.14724e-03  1.55802e-04  9.63952e-04  2.47438e-02  1.07036e-03  2.68242e-01  4.90029e-04  2.46483e-02  9.55269e-05
1365.086  2.66820e-01  5.06539e-03  1.52717e-04  9.52789e-04  2.45667e-02  1.04587e-03  2.66338e-01  4.81637e-04  2.44733e-02  9.33811e-05
1370.570  2.71168e-01  5.83300e-03  1.53082e-04  1.05594e-03  2.49708e-02  1.26366e-03  2.70672e-01  4.96318e-04  2.48716e-02  9.92622e-05
1376.042  2.84733e-01  7.41415e-03  1.58392e-04  1.27434e-03  2.62271e-02  1.71764e-03  2.84214e-01  5.18515e-04  2.61159e-02  1.11210e-04
1381.502  2.61286e-01  5.10744e-03  1.43888e-04  9.51010e-04  2.40567e-02  1.07070e-03  2.60836e-01  4.49932e-04  2.39677e-02  8.89225e-05
1386.950  2.75745e-01  6.67371e-03  1.49241e-04  1.16708e-03  2.53946e-02  1.51003e-03  2.75261e-01  4.84278e-04  2.52932e-02  1.01436e-04
1392.386  2.75327e-01  6.80613e-03  1.47356e-04  1.18146e-03  2.53560e-02  1.55337e-03  2.74849e-01  4.78354e-04  2.52554e-02  1.00561e-04
1397.810  2.75371e-01  6.98294e-03  1.45381e-04  1.20270e-03  2.53608e-02  1.61034e-03  2.74895e-01  4.75871e-04  2.52596e-02  1.01249e-04
1403.223  2.73451e-01  7.16980e-03  1.42402e-04  1.22258e-03  2.51850e-02  1.68030e-03  2.72977e-01  4.73179e-04  2.50834e-02  1.01554e-04
1408.624  2.75237e-01  7.45715e-03  1.41448e-04  1.25935e-03  2.53513e-02  1.77810e-03  2.74772e-01  4.64935e-04  2.52483e-02  1.02986e-04
1414.014  2.75893e-01  7.93327e-03  1.39798e-04  1.32246e-03  2.54153e-02  1.94047e-03  2.75425e-01  4.68357e-04  2.53083e-02  1.07000e-04
1419.392  2.76263e-01  8.09269e-03  1.38069e-04  1.34344e-03  2.54502e-02  2.00045e-03  2.75800e-01  4.62213e-04  2.53428e-02  1.07393e-04
1424.759  2.71711e-01  8.05167e-03  1.34639e-04  1.33549e-03  2.50316e-02  2.00393e-03  2.71262e-01  4.49024e-04  2.49258e-02  1.05798e-04
1430.115  2.65935e-01  7.84247e-03  1.29472e-04  1.30343e-03  2.44973e-02  1.95335e-03  2.65502e-01  4.32977e-04  2.43965e-02  1.00821e-04
1435.459  2.65020e-01  7.63510e-03  1.27314e-04  1.26832e-03  2.44108e-02  1.89906e-03  2.64595e-01  4.24128e-04  2.43132e-02  9.76367e-05
1440.792  2.60787e-01  7.60865e-03  1.23454e-04  1.26937e-03  2.40222e-02  1.90295e-03  2.60374e-01  4.13674e-04  2.39253e-02  9.69479e-05
1446.114  2.65229e-01  7.73487e-03  1.23467e-04  1.29479e-03  2.44321e-02  1.94044e-03  2.64811e-01  4.17780e-04  2.43330e-02  9.91363e-05
1451.426  2.63499e-01  7.67534e-03  1.21063e-04  1.29532e-03  2.42730e-02  1.92747e-03  2.63090e-01  4.08358e-04  2.41749e-02  9.81492e-05
1456.726  2.65326e-01  8.54586e-03  1.20331e-04  1.55735e-03  2.44452e-02  2.11210e-03  2.64910e-01  4.15744e-04  2.43421e-02  1.03089e-04
1462.016  2.62418e-01  7.86915e-03  1.17278e-04  1.38746e-03  2.41747e-02  1.96568e-03  2.62022e-01  3.96429e-04  2.40767e-02  9.79632e-05
1467.294  2.59173e-01  7.11800e-03  1.14155e-04  1.19983e-03  2.38723e-02  1.79621e-03  2.58787e-01  3.85449e-04  2.37795e-02  9.27632e-05
1472.562  2.54893e-01  7.18195e-03  1.10560e-04  1.25005e-03  2.34789e-02  1.80226e-03  2.54524e-01  3.69354e-04  2.33877e-02  9.10982e-05
1477.820  2.55309e-01  7.34079e-03  1.09138e-04  1.31529e-03  2.35174e-02  1.83162e-03  2.54941e-01  3.68800e-04  2.34260e-02  9.13581e-05
1483.067  2.54222e-01  7.47616e-03  1.07071e-04  1.38177e-03  2.34170e-02  1.84680e-03  2.53854e-01  3.67811e-04  2.33262e-02  9.08085e-05
1488.304  2.45886e-01  8.17206e-03  1.02136e-04  1.63877e-03  2.26507e-02  1.94851e-03  2.45533e-01  3.53169e-04  2.25616e-02  8.90789e-05
1493.530  2.56086e-01  1.02317e-02  1.05013e-04  2.23275e-03  2.35928e-02  2.32959e-03  2.55717e-01  3.68811e-04  2.34973e-02  9.54149e-05
1498.746  2.54349e-01  1.17496e-02  1.02874e-04  2.65642e-03  2.34350e-02  2.60106e-03  2.53978e-01  3.71674e-04  2.33375e-02  9.74732e-05
1503.952  2.38060e-01  1.12463e-02  9.48821e-05  2.52931e-03  2.19341e-02  2.49024e-03  2.37720e-01  3.39374e-04  2.18437e-02  9.03970e-05
1509.148  2.49589e-01  1.30606e-02  9.81582e-05  3.01350e-03  2.29973e-02  2.83746e-03  2.49246e-01  3.42824e-04  2.29027e-02  9.45198e-05
1514.333  2.47346e-01  1.36492e-02  9.58591e-05  3.19457e-03  2.27908e-02  2.93560e-03  2.47009e-01  3.36730e-04  2.26972e-02  9.35513e-05
1519.509  2.46738e-01  1.39670e-02  9.41546e-05  3.24899e-03  2.27351e-02  3.01628e-03  2.46406e-01  3.32122e-04  2.26418e-02  9.33774e-05
1524.675  2.44620e-01  1.46546e-02  9.20499e-05  3.47140e-03  2.25395e-02  3.12321e-03  2.44285e-01  3.34650e-04  2.24469e-02  9.25729e-05
1529.831  2.40500e-01  1.43714e-02  8.91158e-05  3.36891e-03  2.21588e-02  3.07901e-03  2.40185e-01  3.15768e-04  2.20701e-02  8.86272e-05
1534.978  2.40500e-01  1.40895e-02  8.77434e-05  3.23057e-03  2.21571e-02  3.05722e-03  2.40186e-01  3.13329e-04  2.20703e-02  8.67837e-05
1540.114  2.36560e-01  1.44282e-02  8.55138e-05  3.34406e-03  2.17945e-02  3.10693e-03  2.36253e-01  3.06614e-04  2.17089e-02  8.56058e-05
1545.242  2.39325e-01  1.48095e-02  8.55642e-05  3.42263e-03  2.20503e-02  3.19610e-03  2.39014e-01  3.10305e-04  2.19626e-02  8.77422e-05
1550.360  2.35046e-01  1.48310e-02  8.36947e-05  3.43572e-03  2.16568e-02  3.19570e-03  2.34747e-01  2.98971e-04  2.15705e-02  8.62637e-05
1555.468  2.30399e-01  1.44201e-02  8.13764e-05  3.30834e-03  2.12281e-02  3.12681e-03  2.30107e-01  2.92192e-04  2.11441e-02  8.39896e-05
1560.567  2.31955e-01  1.50189e-02  8.13148e-05  3.49837e-03  2.13713e-02  3.22295e-03  2.31667e-01  2.87468e-04  2.12875e-02  8.38121e-05
1565.657  2.27296e-01  1.43769e-02  7.90792e-05  3.33226e-03  2.09394e-02  3.09329e-03  2.27013e-01  2.83985e-04  2.08598e-02  7.96495e-05
1570.738  2.23439e-01  1.39199e-02  7.69751e-05  3.26486e-03  2.05795e-02  2.95956e-03  2.23166e-01  2.73490e-04  2.05063e-02  7.31769e-05
1575.809  2.13048e-01  1.35630e-02  7.29460e-05  3.19558e-03  1.96225e-02  2.87535e-03  2.12788e-01  2.59138e-04  1.95528e-02  6.97666e-05
1580.872  2.20264e-01  1.37384e-02  7.48047e-05  3.16968e-03  2.02881e-02  2.95798e-03  2.19997e-01  2.67142e-04  2.02152e-02  7.29035e-05
1585.926  2.18167e-01  1.40225e-02  7.35454e-05  3.23131e-03  2.00976e-02  3.02894e-03  2.17905e-01  2.61862e-04  2.00229e-02  7.46864e-05
1590.971  2.10206e-01  1.37558e-02  7.03904e-05  3.18289e-03  1.93648e-02  2.96606e-03  2.09959e-01  2.46697e-04  1.92928e-02  7.19601e-05
1596.007  2.15407e-01  1.40898e-02  7.14589e-05  3.27968e-03  1.98420e-02  3.02218e-03  2.15148e-01  2.59358e-04  1.97695e-02  7.25371e-05
1601.035  2.11607e-01  1.36862e-02  6.96987e-05  3.21179e-03  1.94883e-02  2.90755e-03  2.11359e-01  2.47954e-04  1.94214e-02  6.68781e-05
1606.054  2.10412e-01  1.41463e-02  6.86698e-05  3.36790e-03  1.93783e-02  2.97504e-03  2.10167e-01  2.45246e-04  1.93118e-02  6.64045e-05
1611.064  2.05031e-01  1.35537e-02  6.64196e-05  3.18541e-03  1.88829e-02  2.87819e-03  2.04793e-01  2.37917e-04  1.88180e-02  6.48624e-05
1616.066  2.05231e-01  1.35336e-02  6.60264e-05  3.13545e-03  1.89029e-02  2.90688e-03  2.04993e-01  2.37793e-04  1.88364e-02  6.65075e-05
1621.060  2.05202e-01  1.40917e-02  6.55211e-05  3.29183e-03  1.89015e-02  3.01083e-03  2.04964e-01  2.37264e-04  1.88338e-02  6.77168e-05
1626.045  2.08796e-01  1.45876e-02  6.61728e-05  3.41925e-03  1.92329e-02  3.10969e-03  2.08555e-01  2.40183e-04  1.91638e-02  6.91067e-05
1631.023  2.06982e-01  1.44444e-02  6.50982e-05  3.40170e-03  1.90654e-02  3.07179e-03  2.06746e-01  2.36050e-04  1.89975e-02  6.78042e-05
1635.992  2.01485e-01  1.34474e-02  6.27466e-05  3.11263e-03  1.85578e-02  2.89394e-03  2.01258e-01  2.27151e-04  1.84933e-02  6.45735e-05
1640.954  1.93466e-01  1.24529e-02  5.97327e-05  2.84720e-03  1.78176e-02  2.70057e-03  1.93252e-01  2.14198e-04  1.77575e-02  6.01086e-05
1645.907  1.96669e-01  1.33183e-02  6.03088e-05  3.13131e-03  1.81126e-02  2.83629e-03  1.96451e-01  2.17907e-04  1.80516e-02  6.10457e-05
1650.852  1.96299e-01  1.33062e-02  5.96955e-05  3.13319e-03  1.80783e-02  2.83301e-03  1.96083e-01  2.16342e-04  1.80177e-02  6.06839e-05
1655.790  1.96354e-01  1.33717e-02  5.92195e-05  3.14687e-03  1.80838e-02  2.85058e-03  1.96141e-01  2.13138e-04  1.80230e-02  6.07539e-05
1660.720  1.95753e-01  1.32484e-02  5.85752e-05  3.10438e-03  1.80285e-02  2.83348e-03  1.95535e-01  2.18540e-04  1.79674e-02  6.12149e-05
1665.643  1.91552e-01  1.23981e-02  5.67527e-05  2.83908e-03  1.76407e-02  2.69082e-03  1.91346e-01  2.06557e-04  1.75824e-02  5.83018e-05
1670.558  1.89829e-01  1.28825e-02  5.54323e-05  3.00237e-03  1.74871e-02  2.76422e-03  1.89588e-01  2.41079e-04  1.74209e-02  6.62209e-05
1675.466  1.86185e-01  1.33076e-02  5.44131e-05  3.18128e-03  1.71470e-02  2.80551e-03  1.85990e-01  1.95455e-04  1.70902e-02  5.67623e-05
1680.366  1.77188e-01  1.27494e-02  5.13687e-05  3.04687e-03  1.63183e-02  2.68700e-03  1.77007e-01  1.80853e-04  1.62649e-02  5.34534e-05
1685.259  1.82873e-01  1.30181e-02  5.25490e-05  3.10037e-03  1.68414e-02  2.75144e-03  1.82684e-01  1.88797e-04  1.67865e-02  5.48637e-05
1690.145  1.82447e-01  1.25855e-02  5.20528e-05  2.97285e-03  1.68018e-02  2.67903e-03  1.82259e-01  1.88654e-04  1.67474e-02  5.43414e-05
1695.024  1.82748e-01  1.26566e-02  5.16816e-05  3.00170e-03  1.68291e-02  2.68811e-03  1.82565e-01  1.83136e-04  1.67756e-02  5.35152e-05
1699.896  1.79672e-01  1.19611e-02  5.03291e-05  2.78756e-03  1.65457e-02  2.57334e-03  1.79494e-01  1.78784e-04  1.64934e-02  5.23235e-05
1704.761  1.77847e-01  1.17538e-02  4.94339e-05  2.74035e-03  1.63773e-02  2.53021e-03  1.77667e-01  1.80453e-04  1.63255e-02  5.17720e-05
1709.619  1.73537e-01  1.16275e-02  4.78201e-05  2.73747e-03  1.59800e-02  2.48771e-03  1.73367e-01  1.70563e-04  1.59304e-02  4.96474e-05
1714.471  1.75812e-01  1.14017e-02  4.79957e-05  2.64315e-03  1.61891e-02  2.46601e-03  1.75639e-01  1.73898e-04  1.61391e-02  5.00187e-05
1719.315  1.72495e-01  1.09985e-02  4.67247e-05  2.53738e-03  1.58832e-02  2.38777e-03  1.72333e-01  1.62218e-04  1.58354e-02  4.77754e-05
1724.153  1.68261e-01  1.15347e-02  4.49110e-05  2.78553e-03  1.54938e-02  2.42859e-03  1.68031e-01  2.29407e-04  1.54401e-02  5.36775e-05
1728.985  1.68423e-01  1.24825e-02  4.49683e-05  3.11359e-03  1.55079e-02  2.56688e-03  1.68254e-01  1.68556e-04  1.54606e-02  4.73585e-05
1733.811  1.59544e-01  1.08593e-02  4.21737e-05  2.62942e-03  1.46899e-02  2.28345e-03  1.59390e-01  1.54934e-04  1.46460e-02  4.38950e-05
1738.630  1.59438e-01  1.03362e-02  4.17305e-05  2.46185e-03  1.46795e-02  2.19897e-03  1.59288e-01  1.49612e-04  1.46367e-02  4.27246e-05
1743.442  1.62618e-01  9.77182e-03  4.20405e-05  2.24896e-03  1.49715e-02  2.12700e-03  1.62467e-01  1.50555e-04  1.49288e-02  4.27138e-05
1748.249  1.60990e-01  9.61025e-03  4.13551e-05  2.20995e-03  1.48215e-02  2.09389e-03  1.60838e-01  1.51990e-04  1.47791e-02  4.23533e-05
1753.050  1.60412e-01  9.28752e-03  4.08244e-05  2.10763e-03  1.47678e-02  2.04180e-03  1.60265e-01  1.47493e-04  1.47264e-02  4.13756e-05
1757.844  1.60034e-01  9.21552e-03  4.04519e-05  2.09588e-03  1.47327e-02  2.02503e-03  1.59889e-01  1.45065e-04  1.46919e-02  4.07907e-05
1762.633  1.56125e-01  9.01799e-03  3.90390e-05  2.08978e-03  1.43723e-02  1.96006e-03  1.55984e-01  1.41212e-04  1.43331e-02  3.92012e-05
1767.416  1.56647e-01  7.99686e-03  3.87449e-05  1.74679e-03  1.44196e-02  1.80417e-03  1.56507e-01  1.40766e-04  1.43811e-02  3.84866e-05
1772.193  1.55340e-01  7.56994e-03  3.80500e-05  1.62675e-03  1.42988e-02  1.72722e-03  1.55201e-01  1.39335e-04  1.42611e-02  3.76989e-05
1776.965  1.51467e-01  6.57849e-03  3.67313e-05  1.35606e-03  1.39411e-02  1.53967e-03  1.51337e-01  1.29666e-04  1.39061e-02  3.49728e-05
1781.731  1.50681e-01  6.13520e-03  3.61780e-05  1.22779e-03  1.38682e-02  1.45884e-03  1.50552e-01  1.28566e-04  1.38340e-02  3.42514e-05
1786.492  1.50241e-01  5.91616e-03  3.57373e-05  1.16431e-03  1.38275e-02  1.42112e-03  1.50114e-01  1.27378e-04  1.37937e-02  3.38750e-05
