 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 557.764    4.52691e-02    4.57305e-02   -4.61403e-04
 558.591    4.61327e-02    4.53951e-02    7.37646e-04
 559.418    4.56844e-02    4.53121e-02    3.72271e-04
 560.245    4.59073e-02    4.55049e-02    4.02418e-04
 561.072    4.54732e-02    4.57173e-02   -2.44066e-04
 561.898    4.57642e-02    4.57219e-02    4.23165e-05
 562.725    4.52856e-02    4.55666e-02   -2.81014e-04
 563.552    4.46850e-02    4.53284e-02   -6.43446e-04
 564.379    4.48889e-02    4.49506e-02   -6.16913e-05
 565.206    4.54705e-02    4.44486e-02    1.02186e-03
 566.033    4.37100e-02    4.40155e-02   -3.05469e-04
 566.860    4.33077e-02    4.37633e-02   -4.55636e-04
 567.687    4.37002e-02    4.35357e-02    1.64488e-04
 568.514    4.28201e-02    4.31649e-02   -3.44775e-04
 569.341    4.27945e-02    4.27298e-02    6.47137e-05
 570.168    4.24151e-02    4.24438e-02   -2.86526e-05
 570.995    4.26445e-02    4.24448e-02    1.99719e-04
 571.822    4.25746e-02    4.26836e-02   -1.09010e-04
 572.648    4.30898e-02    4.29293e-02    1.60489e-04
 573.475    4.27394e-02    4.29407e-02   -2.01318e-04
 574.302    4.33811e-02    4.26771e-02    7.04039e-04
 575.129    4.23760e-02    4.23205e-02    5.55235e-05
 575.956    4.17844e-02    4.20852e-02   -3.00830e-04
 576.783    4.20977e-02    4.20081e-02    8.96148e-05
 577.609    4.14853e-02    4.19890e-02   -5.03745e-04
 578.436    4.17727e-02    4.20014e-02   -2.28701e-04
 579.263    4.12943e-02    4.21019e-02   -8.07584e-04
 580.090    4.27435e-02    4.22738e-02    4.69668e-04
 580.917    4.22272e-02    4.24375e-02   -2.10317e-04
 581.744    4.32071e-02    4.25556e-02    6.51469e-04
 582.570    4.27011e-02    4.26018e-02    9.92842e-05
 583.397    4.21574e-02    4.25056e-02   -3.48198e-04
 584.224    4.24808e-02    4.22068e-02    2.73989e-04
 585.051    4.22075e-02    4.17326e-02    4.74876e-04
 585.877    4.17369e-02    4.11533e-02    5.83622e-04
 586.704    4.03411e-02    4.04183e-02   -7.72019e-05
 587.531    3.87667e-02    3.93649e-02   -5.98234e-04
 588.358    3.82786e-02    3.80872e-02    1.91430e-04
 589.184    3.70925e-02    3.71028e-02   -1.03174e-05
 590.011    3.65775e-02    3.68402e-02   -2.62716e-04
 590.838    3.73723e-02    3.71497e-02    2.22561e-04
 591.665    3.72674e-02    3.75787e-02   -3.11293e-04
 592.491    3.74619e-02    3.78721e-02   -4.10193e-04
 593.318    3.83803e-02    3.80066e-02    3.73726e-04
 594.145    3.80655e-02    3.80378e-02    2.76536e-05
 594.971    3.75492e-02    3.80693e-02   -5.20063e-04
 595.798    3.86969e-02    3.81641e-02    5.32782e-04
 596.625    3.74785e-02    3.82566e-02   -7.78088e-04
 597.451    3.77514e-02    3.82725e-02   -5.21089e-04
 598.278    3.82846e-02    3.82478e-02    3.68297e-05
 599.105    3.79741e-02    3.82516e-02   -2.77535e-04
 599.931    3.81515e-02    3.82839e-02   -1.32383e-04
 600.758    3.87275e-02    3.83095e-02    4.18034e-04
 601.585    3.76857e-02    3.83517e-02   -6.65964e-04
 602.411    3.82936e-02    3.84905e-02   -1.96918e-04
 603.238    3.90518e-02    3.87424e-02    3.09362e-04
 604.065    3.88557e-02    3.89883e-02   -1.32593e-04
 604.891    3.91394e-02    3.90793e-02    6.00834e-05
 605.718    3.96169e-02    3.89790e-02    6.37877e-04
 606.544    3.85415e-02    3.87550e-02   -2.13509e-04
 607.371    3.93039e-02    3.84766e-02    8.27334e-04
 608.198    3.82121e-02    3.81750e-02    3.70607e-05
 609.024    3.81403e-02    3.78781e-02    2.62227e-04
 609.851    3.73431e-02    3.76247e-02   -2.81566e-04
 610.677    3.72759e-02    3.74092e-02   -1.33292e-04
 611.504    3.73102e-02    3.71534e-02    1.56786e-04
 612.330    3.69699e-02    3.67978e-02    1.72076e-04
 613.157    3.59869e-02    3.63980e-02   -4.11104e-04
 613.983    3.59279e-02    3.60638e-02   -1.35895e-04
 614.810    3.56988e-02    3.58232e-02   -1.24354e-04
 615.636    3.54621e-02    3.56497e-02   -1.87603e-04
 616.463    3.58273e-02    3.55975e-02    2.29819e-04
 617.289    3.54297e-02    3.57381e-02   -3.08433e-04
 618.116    3.59102e-02    3.60063e-02   -9.61066e-05
 618.942    3.58591e-02    3.62559e-02   -3.96803e-04
 619.769    3.67405e-02    3.63794e-02    3.61079e-04
 620.595    3.62312e-02    3.63035e-02   -7.22849e-05
 621.422    3.61160e-02    3.60131e-02    1.02869e-04
 622.248    3.53463e-02    3.56179e-02   -2.71589e-04
 623.075    3.49359e-02    3.52557e-02   -3.19805e-04
 623.901    3.44942e-02    3.49535e-02   -4.59280e-04
 624.727    3.50266e-02    3.46758e-02    3.50829e-04
 625.554    3.50413e-02    3.44208e-02    6.20496e-04
 626.380    3.45683e-02    3.41947e-02    3.73589e-04
 627.206    3.35839e-02    3.39918e-02   -4.07918e-04
 628.033    3.35906e-02    3.38378e-02   -2.47209e-04
 628.859    3.32539e-02    3.37596e-02   -5.05732e-04
 629.686    3.37126e-02    3.37192e-02   -6.57738e-06
 630.512    3.36494e-02    3.36501e-02   -7.00048e-07
 631.338    3.33991e-02    3.35605e-02   -1.61412e-04
 632.164    3.25128e-02    3.35482e-02   -1.03536e-03
 632.991    3.38588e-02    3.36505e-02    2.08323e-04
 633.817    3.47722e-02    3.37656e-02    1.00661e-03
 634.643    3.41102e-02    3.38049e-02    3.05299e-04
 635.470    3.41268e-02    3.38148e-02    3.11994e-04
 636.296    3.40697e-02    3.39012e-02    1.68542e-04
 637.122    3.51546e-02    3.40707e-02    1.08391e-03
 637.948    3.51157e-02    3.41917e-02    9.24045e-04
 638.775    3.41870e-02    3.41496e-02    3.73960e-05
 639.601    3.37581e-02    3.39818e-02   -2.23663e-04
 640.427    3.39052e-02    3.38110e-02    9.42235e-05
 641.253    3.42216e-02    3.37051e-02    5.16530e-04
 642.079    3.40483e-02    3.36444e-02    4.03893e-04
 642.905    3.40727e-02    3.35647e-02    5.08031e-04
 643.732    3.31387e-02    3.33861e-02   -2.47429e-04
 644.558    3.36710e-02    3.30412e-02    6.29786e-04
 645.384    3.27597e-02    3.25385e-02    2.21192e-04
 646.210    3.16637e-02    3.20045e-02   -3.40811e-04
 647.036    3.20097e-02    3.15962e-02    4.13505e-04
 647.862    3.16879e-02    3.13647e-02    3.23165e-04
 648.688    3.16610e-02    3.12590e-02    4.01990e-04
 649.514    3.10333e-02    3.12466e-02   -2.13319e-04
 650.340    3.16525e-02    3.13440e-02    3.08456e-04
 651.166    3.17434e-02    3.15178e-02    2.25604e-04
 651.992    3.15275e-02    3.16602e-02   -1.32700e-04
 652.818    3.17274e-02    3.16298e-02    9.75967e-05
 653.644    3.15750e-02    3.12527e-02    3.22277e-04
 654.470    3.03106e-02    3.04421e-02   -1.31480e-04
 655.296    2.93806e-02    2.94492e-02   -6.85714e-05
 656.122    2.87632e-02    2.88498e-02   -8.66027e-05
 656.948    2.89647e-02    2.90561e-02   -9.14064e-05
 657.774    2.97342e-02    2.98863e-02   -1.52098e-04
 658.599    3.09717e-02    3.08041e-02    1.67567e-04
 659.425    3.14265e-02    3.14709e-02   -4.43904e-05
 660.251    3.19540e-02    3.18851e-02    6.89200e-05
 661.077    3.21425e-02    3.21370e-02    5.54183e-06
 661.903    3.21857e-02    3.22440e-02   -5.83355e-05
 662.728    3.21306e-02    3.22019e-02   -7.13077e-05
 663.554    3.21029e-02    3.20769e-02    2.60394e-05
 664.380    3.20107e-02    3.19732e-02    3.74555e-05
 665.206    3.19279e-02    3.19306e-02   -2.65048e-06
 666.031    3.19419e-02    3.19110e-02    3.08763e-05
 666.857    3.18728e-02    3.18912e-02   -1.83917e-05
 667.683    3.18301e-02    3.18931e-02   -6.30034e-05
 668.508    3.18906e-02    3.19041e-02   -1.35148e-05
 669.334    3.18606e-02    3.18585e-02    2.09650e-06
 670.159    3.18254e-02    3.17300e-02    9.53912e-05
 670.985    3.16113e-02    3.15737e-02    3.76310e-05
 671.811    3.14713e-02    3.14593e-02    1.20038e-05
 672.636    3.14045e-02    3.13995e-02    5.00900e-06
 673.462    3.13860e-02    3.13573e-02    2.87262e-05
 674.287    3.12796e-02    3.13042e-02   -2.46458e-05
 675.113    3.12397e-02    3.12483e-02   -8.63012e-06
 675.938    3.12555e-02    3.11995e-02    5.59531e-05
 676.763    3.12031e-02    3.11455e-02    5.75777e-05
 677.589    3.09937e-02    3.10653e-02   -7.15792e-05
 678.414    3.09909e-02    3.09420e-02    4.88585e-05
 679.239    3.07369e-02    3.07807e-02   -4.38018e-05
 680.065    3.05783e-02    3.06158e-02   -3.75033e-05
 680.890    3.04775e-02    3.04760e-02    1.48678e-06
 681.715    3.02442e-02    3.03564e-02   -1.12167e-04
 682.541    3.01577e-02    3.02241e-02   -6.63520e-05
 683.366    2.99736e-02    3.00230e-02   -4.93977e-05
 684.191    2.97240e-02    2.96510e-02    7.30074e-05
 685.016    2.89721e-02    2.89666e-02    5.47631e-06
 685.841    2.79675e-02    2.79387e-02    2.88498e-05
 686.666    2.67765e-02    2.68177e-02   -4.11994e-05
 687.491    2.59366e-02    2.60005e-02   -6.39151e-05
 688.316    2.56418e-02    2.56817e-02   -3.99405e-05
 689.141    2.57046e-02    2.57639e-02   -5.92702e-05
 689.966    2.60958e-02    2.60425e-02    5.32576e-05
 690.791    2.63210e-02    2.63236e-02   -2.64935e-06
 691.616    2.63916e-02    2.64521e-02   -6.05004e-05
 692.441    2.63137e-02    2.63742e-02   -6.04984e-05
 693.266    2.62043e-02    2.61776e-02    2.66942e-05
 694.091    2.60591e-02    2.60332e-02    2.58963e-05
 694.916    2.60651e-02    2.60812e-02   -1.60713e-05
 695.741    2.63863e-02    2.63303e-02    5.59814e-05
 696.565    2.66334e-02    2.66195e-02    1.39018e-05
 697.390    2.66974e-02    2.67229e-02   -2.54938e-05
 698.215    2.65942e-02    2.65491e-02    4.50825e-05
 699.039    2.61525e-02    2.61957e-02   -4.31796e-05
 699.864    2.56927e-02    2.58207e-02   -1.28017e-04
 700.689    2.55290e-02    2.55572e-02   -2.82487e-05
 701.513    2.55614e-02    2.55087e-02    5.26982e-05
 702.338    2.57726e-02    2.56872e-02    8.54185e-05
 703.162    2.58661e-02    2.59592e-02   -9.31007e-05
 703.987    2.61218e-02    2.61480e-02   -2.61701e-05
 704.811    2.61712e-02    2.61876e-02   -1.64312e-05
 705.635    2.61467e-02    2.61453e-02    1.36290e-06
 706.460    2.61785e-02    2.61247e-02    5.37515e-05
 707.284    2.62958e-02    2.61655e-02    1.30302e-04
 708.108    2.63636e-02    2.62229e-02    1.40735e-04
 708.933    2.62909e-02    2.62457e-02    4.52262e-05
 709.757    2.61781e-02    2.62397e-02   -6.16437e-05
 710.581    2.62760e-02    2.62246e-02    5.14380e-05
 711.405    2.62195e-02    2.61840e-02    3.54530e-05
 712.229    2.60997e-02    2.60827e-02    1.70144e-05
 713.053    2.59285e-02    2.58883e-02    4.01992e-05
 713.877    2.55574e-02    2.55558e-02    1.61308e-06
 714.701    2.49901e-02    2.50217e-02   -3.16144e-05
 715.525    2.42509e-02    2.42179e-02    3.29753e-05
 716.349    2.30207e-02    2.31295e-02   -1.08751e-04
 717.173    2.19071e-02    2.18955e-02    1.16103e-05
 717.997    2.08273e-02    2.08091e-02    1.82492e-05
 718.820    2.01494e-02    2.01773e-02   -2.78576e-05
 719.644    2.01861e-02    2.01853e-02    7.62251e-07
 720.468    2.07616e-02    2.07722e-02   -1.06184e-05
 721.291    2.16094e-02    2.15547e-02    5.46608e-05
 722.115    2.21023e-02    2.20375e-02    6.47754e-05
 722.939    2.20298e-02    2.19967e-02    3.31087e-05
 723.762    2.15814e-02    2.16073e-02   -2.59311e-05
 724.586    2.11855e-02    2.11997e-02   -1.41985e-05
 725.409    2.10389e-02    2.09622e-02    7.66938e-05
 726.232    2.09137e-02    2.08728e-02    4.09005e-05
 727.056    2.07604e-02    2.08244e-02   -6.39961e-05
 727.879    2.07550e-02    2.07662e-02   -1.12363e-05
 728.702    2.07227e-02    2.07410e-02   -1.83061e-05
 729.525    2.08795e-02    2.08202e-02    5.93122e-05
 730.348    2.11234e-02    2.10552e-02    6.82150e-05
 731.171    2.15849e-02    2.14838e-02    1.01139e-04
 731.994    2.21120e-02    2.20859e-02    2.61151e-05
 732.817    2.26376e-02    2.27289e-02   -9.13080e-05
 733.640    2.32962e-02    2.32185e-02    7.77494e-05
 734.463    2.34790e-02    2.34331e-02    4.58527e-05
 735.286    2.34722e-02    2.34219e-02    5.02959e-05
 736.109    2.33336e-02    2.33551e-02   -2.14530e-05
 736.932    2.34633e-02    2.33546e-02    1.08655e-04
 737.754    2.33925e-02    2.34143e-02   -2.18356e-05
 738.577    2.34759e-02    2.34914e-02   -1.54839e-05
 739.399    2.35222e-02    2.35885e-02   -6.63151e-05
 740.222    2.38752e-02    2.37174e-02    1.57764e-04
 741.044    2.38590e-02    2.38763e-02   -1.73277e-05
 741.867    2.40911e-02    2.40796e-02    1.15068e-05
 742.689    2.43055e-02    2.43277e-02   -2.21836e-05
 743.511    2.45445e-02    2.45587e-02   -1.42167e-05
 744.334    2.45743e-02    2.47097e-02   -1.35418e-04
 745.156    2.46782e-02    2.47952e-02   -1.17003e-04
 745.978    2.48151e-02    2.48590e-02   -4.39206e-05
 746.800    2.47977e-02    2.48912e-02   -9.34618e-05
 747.622    2.47667e-02    2.48530e-02   -8.63155e-05
 748.444    2.47550e-02    2.47432e-02    1.17966e-05
 749.266    2.46796e-02    2.46029e-02    7.67235e-05
 750.088    2.44895e-02    2.44884e-02    1.12732e-06
 750.909    2.45328e-02    2.44423e-02    9.05027e-05
 751.731    2.45632e-02    2.44644e-02    9.87615e-05
 752.553    2.44472e-02    2.45173e-02   -7.01458e-05
 753.374    2.45499e-02    2.45587e-02   -8.84017e-06
 754.196    2.45574e-02    2.45519e-02    5.45213e-06
 755.017    2.45044e-02    2.44711e-02    3.33035e-05
 755.839    2.42492e-02    2.42921e-02   -4.28976e-05
 756.660    2.39360e-02    2.38796e-02    5.63919e-05
 757.481    2.29319e-02    2.28412e-02    9.07129e-05
 758.302    2.07325e-02    2.06756e-02    5.68849e-05
 759.123    1.73408e-02    1.73984e-02   -5.76009e-05
 759.945    1.39618e-02    1.40260e-02   -6.42409e-05
 760.765    1.19270e-02    1.19148e-02    1.21759e-05
 761.586    1.15195e-02    1.14811e-02    3.83575e-05
 762.407    1.20772e-02    1.20620e-02    1.51746e-05
 763.228    1.29435e-02    1.29799e-02   -3.63893e-05
 764.049    1.42174e-02    1.41286e-02    8.87919e-05
 764.869    1.55587e-02    1.55834e-02   -2.46523e-05
 765.690    1.71447e-02    1.72258e-02   -8.10958e-05
 766.510    1.88553e-02    1.88352e-02    2.00555e-05
 767.331    2.02571e-02    2.02474e-02    9.72850e-06
 768.151    2.13819e-02    2.13677e-02    1.41640e-05
 768.971    2.22656e-02    2.21571e-02    1.08484e-04
 769.792    2.26521e-02    2.26474e-02    4.72849e-06
 770.612    2.28797e-02    2.29161e-02   -3.63944e-05
 771.432    2.31638e-02    2.30408e-02    1.22964e-04
 772.252    2.31441e-02    2.30782e-02    6.59264e-05
 773.072    2.30401e-02    2.30628e-02   -2.27431e-05
 773.892    2.28774e-02    2.30208e-02   -1.43401e-04
 774.711    2.29568e-02    2.29942e-02   -3.74099e-05
 775.531    2.31418e-02    2.30186e-02    1.23220e-04
 776.351    2.30585e-02    2.30676e-02   -9.07292e-06
 777.170    2.29588e-02    2.30805e-02   -1.21741e-04
 777.989    2.31863e-02    2.30367e-02    1.49617e-04
 778.809    2.29536e-02    2.29578e-02   -4.16601e-06
 779.628    2.29101e-02    2.28715e-02    3.86246e-05
 780.447    2.28388e-02    2.27967e-02    4.21209e-05
 781.266    2.27431e-02    2.27333e-02    9.78500e-06
 782.085    2.27036e-02    2.26621e-02    4.14710e-05
 782.904    2.25568e-02    2.25689e-02   -1.20826e-05
 783.723    2.24628e-02    2.24523e-02    1.05440e-05
 784.542    2.21862e-02    2.23037e-02   -1.17501e-04
 785.361    2.22468e-02    2.21097e-02    1.37116e-04
 786.179    2.19569e-02    2.18728e-02    8.41273e-05
 786.998    2.16970e-02    2.16038e-02    9.31541e-05
 787.816    2.13740e-02    2.13124e-02    6.16334e-05
 788.634    2.09542e-02    2.10212e-02   -6.69725e-05
 789.453    2.08508e-02    2.07669e-02    8.38737e-05
 790.271    2.06018e-02    2.05762e-02    2.56433e-05
 791.089    2.05282e-02    2.04534e-02    7.48101e-05
 791.907    2.04339e-02    2.03940e-02    3.98774e-05
 792.725    2.04103e-02    2.03811e-02    2.91942e-05
 793.542    2.03154e-02    2.03673e-02   -5.19230e-05
 794.360    2.02837e-02    2.03057e-02   -2.20183e-05
