 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 436.013    7.08172e-02    7.06610e-02    1.56159e-04
 436.844    7.06531e-02    7.08404e-02   -1.87271e-04
 437.674    6.94505e-02    6.97176e-02   -2.67063e-04
 438.504    6.83193e-02    6.85907e-02   -2.71363e-04
 439.335    6.83605e-02    6.86019e-02   -2.41351e-04
 440.165    6.96433e-02    6.97112e-02   -6.79387e-05
 440.995    7.14401e-02    7.11588e-02    2.81322e-04
 441.825    7.23641e-02    7.23559e-02    8.24468e-06
 442.655    7.32503e-02    7.30976e-02    1.52737e-04
 443.486    7.31718e-02    7.33811e-02   -2.09328e-04
 444.316    7.32319e-02    7.32802e-02   -4.82761e-05
 445.146    7.29595e-02    7.30335e-02   -7.39580e-05
 445.976    7.32198e-02    7.31856e-02    3.41802e-05
 446.805    7.39988e-02    7.41269e-02   -1.28111e-04
 447.635    7.54715e-02    7.55588e-02   -8.72963e-05
 448.465    7.70642e-02    7.69574e-02    1.06783e-04
 449.295    7.84846e-02    7.81726e-02    3.12012e-04
 450.125    7.89462e-02    7.90651e-02   -1.18925e-04
 450.954    7.90624e-02    7.91153e-02   -5.29113e-05
 451.784    7.80986e-02    7.80424e-02    5.62219e-05
 452.613    7.67027e-02    7.65275e-02    1.75186e-04
 453.443    7.58207e-02    7.56352e-02    1.85502e-04
 454.273    7.56627e-02    7.57012e-02   -3.84665e-05
 455.102    7.60532e-02    7.62536e-02   -2.00378e-04
 455.931    7.66681e-02    7.67100e-02   -4.19265e-05
 456.761    7.69731e-02    7.67723e-02    2.00819e-04
 457.590    7.62190e-02    7.64446e-02   -2.25605e-04
 458.420    7.56700e-02    7.59559e-02   -2.85913e-04
 459.249    7.54995e-02    7.55886e-02   -8.90517e-05
 460.078    7.53689e-02    7.54661e-02   -9.71813e-05
 460.907    7.56488e-02    7.54567e-02    1.92085e-04
 461.737    7.52636e-02    7.53302e-02   -6.65939e-05
 462.566    7.50563e-02    7.50107e-02    4.55817e-05
 463.395    7.46805e-02    7.45986e-02    8.19213e-05
 464.224    7.41541e-02    7.42238e-02   -6.97237e-05
 465.053    7.37168e-02    7.39663e-02   -2.49485e-04
 465.882    7.38137e-02    7.38548e-02   -4.10758e-05
 466.711    7.39837e-02    7.39087e-02    7.49566e-05
 467.540    7.36412e-02    7.40883e-02   -4.47106e-04
 468.369    7.42981e-02    7.41800e-02    1.18130e-04
 469.198    7.48819e-02    7.39722e-02    9.09651e-04
 470.027    7.44613e-02    7.35296e-02    9.31678e-04
 470.855    7.36772e-02    7.30807e-02    5.96524e-04
 471.684    7.33506e-02    7.27447e-02    6.05853e-04
 472.513    7.18116e-02    7.25318e-02   -7.20210e-04
 473.342    7.22197e-02    7.24681e-02   -2.48440e-04
 474.170    7.30657e-02    7.25104e-02    5.55261e-04
 474.999    7.26593e-02    7.24548e-02    2.04533e-04
 475.828    7.21087e-02    7.21813e-02   -7.26478e-05
 476.656    7.17011e-02    7.18486e-02   -1.47478e-04
 477.485    7.14292e-02    7.16073e-02   -1.78109e-04
 478.313    7.17474e-02    7.13746e-02    3.72771e-04
 479.142    7.16485e-02    7.10874e-02    5.61137e-04
 479.970    7.07403e-02    7.08584e-02   -1.18094e-04
 480.799    7.06377e-02    7.07588e-02   -1.21091e-04
 481.627    7.08787e-02    7.06505e-02    2.28153e-04
 482.456    7.05173e-02    7.02327e-02    2.84573e-04
 483.284    6.99381e-02    6.91851e-02    7.52962e-04
 484.112    6.68966e-02    6.73304e-02   -4.33753e-04
 484.941    6.46696e-02    6.48904e-02   -2.20832e-04
 485.769    6.28936e-02    6.27521e-02    1.41499e-04
 486.597    6.15459e-02    6.19440e-02   -3.98133e-04
 487.426    6.18803e-02    6.25316e-02   -6.51326e-04
 488.254    6.40810e-02    6.36673e-02    4.13726e-04
 489.082    6.50415e-02    6.46446e-02    3.96900e-04
 489.910    6.52687e-02    6.51428e-02    1.25940e-04
 490.738    6.47011e-02    6.50259e-02   -3.24776e-04
 491.567    6.43523e-02    6.45905e-02   -2.38170e-04
 492.395    6.47073e-02    6.43981e-02    3.09162e-04
 493.223    6.47278e-02    6.46391e-02    8.86641e-05
 494.051    6.53576e-02    6.50592e-02    2.98444e-04
 494.879    6.50236e-02    6.52732e-02   -2.49641e-04
 495.707    6.54764e-02    6.49622e-02    5.14222e-04
 496.535    6.40380e-02    6.40828e-02   -4.48062e-05
 497.363    6.30791e-02    6.29208e-02    1.58336e-04
 498.191    6.19448e-02    6.18123e-02    1.32462e-04
 499.019    6.08639e-02    6.08860e-02   -2.21044e-05
 499.847    5.96360e-02    6.00944e-02   -4.58417e-04
 500.675    5.92972e-02    5.94295e-02   -1.32286e-04
 501.502    5.87449e-02    5.89921e-02   -2.47225e-04
 502.330    5.88477e-02    5.88222e-02    2.54869e-05
 503.158    5.87764e-02    5.88680e-02   -9.15838e-05
 503.986    5.93327e-02    5.92002e-02    1.32486e-04
 504.814    5.97789e-02    5.98438e-02   -6.48730e-05
 505.642    6.02924e-02    6.03616e-02   -6.91827e-05
 506.469    5.99523e-02    6.02146e-02   -2.62281e-04
 507.297    5.89706e-02    5.95366e-02   -5.65951e-04
 508.125    5.91729e-02    5.89489e-02    2.24049e-04
 508.953    5.87158e-02    5.87149e-02    9.32971e-07
 509.780    5.83766e-02    5.86161e-02   -2.39505e-04
 510.608    5.82047e-02    5.84263e-02   -2.21638e-04
 511.436    5.77936e-02    5.79843e-02   -1.90746e-04
 512.263    5.75476e-02    5.71200e-02    4.27561e-04
 513.091    5.56627e-02    5.59502e-02   -2.87459e-04
 513.918    5.50254e-02    5.48604e-02    1.64953e-04
 514.746    5.38135e-02    5.38783e-02   -6.48191e-05
 515.574    5.26850e-02    5.25382e-02    1.46752e-04
 516.401    5.07354e-02    5.07787e-02   -4.33032e-05
 517.229    4.95807e-02    4.94319e-02    1.48840e-04
 518.056    4.91455e-02    4.92436e-02   -9.80833e-05
 518.884    4.98457e-02    5.00429e-02   -1.97250e-04
 519.711    5.11967e-02    5.12068e-02   -1.00682e-05
 520.539    5.23486e-02    5.22274e-02    1.21219e-04
 521.366    5.26240e-02    5.28205e-02   -1.96538e-04
 522.194    5.31113e-02    5.30100e-02    1.01302e-04
 523.021    5.29726e-02    5.30580e-02   -8.54265e-05
 523.849    5.30989e-02    5.30418e-02    5.70681e-05
 524.676    5.25967e-02    5.26332e-02   -3.65401e-05
 525.503    5.13907e-02    5.16420e-02   -2.51319e-04
 526.331    5.04278e-02    5.06180e-02   -1.90241e-04
 527.158    5.03947e-02    5.04405e-02   -4.58476e-05
 527.986    5.13465e-02    5.12507e-02    9.58142e-05
 528.813    5.24992e-02    5.23025e-02    1.96747e-04
 529.640    5.29912e-02    5.29338e-02    5.74362e-05
 530.468    5.31568e-02    5.29849e-02    1.71913e-04
 531.295    5.24336e-02    5.23912e-02    4.24237e-05
 532.122    5.11934e-02    5.12547e-02   -6.13103e-05
 532.949    5.04107e-02    5.02090e-02    2.01676e-04
 533.777    4.99499e-02    4.99388e-02    1.11376e-05
 534.604    5.03868e-02    5.04163e-02   -2.94574e-05
 535.431    5.09176e-02    5.10304e-02   -1.12801e-04
 536.259    5.15802e-02    5.12938e-02    2.86409e-04
 537.086    5.11022e-02    5.12059e-02   -1.03695e-04
 537.913    5.09757e-02    5.09576e-02    1.81308e-05
 538.740    5.03392e-02    5.05296e-02   -1.90405e-04
 539.567    4.97213e-02    4.98394e-02   -1.18141e-04
 540.395    4.92673e-02    4.91186e-02    1.48684e-04
 541.222    4.85928e-02    4.87801e-02   -1.87349e-04
 542.049    4.89453e-02    4.89242e-02    2.10725e-05
 542.876    4.94075e-02    4.92799e-02    1.27635e-04
 543.703    4.95244e-02    4.95558e-02   -3.13988e-05
 544.530    4.96768e-02    4.96070e-02    6.97724e-05
 545.358    4.95639e-02    4.94311e-02    1.32794e-04
 546.185    4.90605e-02    4.91149e-02   -5.44303e-05
 547.012    4.87208e-02    4.87241e-02   -3.26953e-06
 547.839    4.81677e-02    4.83275e-02   -1.59797e-04
 548.666    4.80547e-02    4.80261e-02    2.86406e-05
 549.493    4.79345e-02    4.78483e-02    8.61735e-05
 550.320    4.81222e-02    4.77698e-02    3.52370e-04
 551.147    4.78724e-02    4.77812e-02    9.12151e-05
 551.974    4.78781e-02    4.78309e-02    4.71829e-05
 552.801    4.81310e-02    4.78538e-02    2.77248e-04
 553.628    4.77484e-02    4.78269e-02   -7.84786e-05
 554.455    4.69094e-02    4.76764e-02   -7.67025e-04
 555.283    4.79067e-02    4.73001e-02    6.06627e-04
 556.110    4.75147e-02    4.67477e-02    7.67022e-04
 556.937    4.56176e-02    4.61925e-02   -5.74859e-04
 557.764    4.59782e-02    4.57281e-02    2.50129e-04
 558.591    4.59263e-02    4.53929e-02    5.33419e-04
 559.418    4.48072e-02    4.53100e-02   -5.02823e-04
 560.245    4.60572e-02    4.55027e-02    5.54532e-04
 561.072    4.56828e-02    4.57150e-02   -3.22120e-05
 561.898    4.66063e-02    4.57193e-02    8.86963e-04
 562.725    4.55967e-02    4.55637e-02    3.30245e-05
 563.552    4.56050e-02    4.53251e-02    2.79853e-04
 564.379    4.50344e-02    4.49471e-02    8.72758e-05
 565.206    4.40154e-02    4.44448e-02   -4.29425e-04
 566.033    4.44982e-02    4.40113e-02    4.86888e-04
 566.860    4.33408e-02    4.37589e-02   -4.18082e-04
 567.687    4.35152e-02    4.35311e-02   -1.58698e-05
 568.514    4.29889e-02    4.31600e-02   -1.71079e-04
 569.341    4.31056e-02    4.27246e-02    3.80970e-04
 570.168    4.23743e-02    4.24384e-02   -6.41388e-05
 570.995    4.24439e-02    4.24391e-02    4.83587e-06
 571.822    4.27023e-02    4.26776e-02    2.46518e-05
 572.648    4.30965e-02    4.29230e-02    1.73457e-04
 573.475    4.32435e-02    4.29342e-02    3.09289e-04
 574.302    4.34510e-02    4.26704e-02    7.80577e-04
 575.129    4.19211e-02    4.23137e-02   -3.92627e-04
 575.956    4.17250e-02    4.20782e-02   -3.53182e-04
 576.783    4.27445e-02    4.20008e-02    7.43730e-04
 577.609    4.15597e-02    4.19815e-02   -4.21831e-04
 578.436    4.15659e-02    4.19937e-02   -4.27793e-04
 579.263    4.21668e-02    4.20941e-02    7.26819e-05
 580.090    4.20652e-02    4.22659e-02   -2.00667e-04
 580.917    4.22763e-02    4.24296e-02   -1.53312e-04
 581.744    4.29503e-02    4.25477e-02    4.02551e-04
 582.570    4.26274e-02    4.25941e-02    3.33288e-05
 583.397    4.29751e-02    4.24981e-02    4.76977e-04
 584.224    4.21293e-02    4.21994e-02   -7.01414e-05
 585.051    4.20788e-02    4.17254e-02    3.53449e-04
 585.877    4.16232e-02    4.11463e-02    4.76918e-04
 586.704    4.12783e-02    4.04115e-02    8.66826e-04
 587.531    3.94098e-02    3.93584e-02    5.13870e-05
 588.358    3.81348e-02    3.80812e-02    5.36153e-05
 589.184    3.76948e-02    3.70970e-02    5.97788e-04
 590.011    3.65754e-02    3.68345e-02   -2.59126e-04
 590.838    3.62822e-02    3.71439e-02   -8.61720e-04
 591.665    3.76440e-02    3.75726e-02    7.13900e-05
 592.491    3.84815e-02    3.78659e-02    6.15588e-04
 593.318    3.73918e-02    3.80003e-02   -6.08502e-04
 594.145    3.83744e-02    3.80313e-02    3.43089e-04
 594.971    3.76473e-02    3.80628e-02   -4.15540e-04
 595.798    3.79807e-02    3.81574e-02   -1.76658e-04
 596.625    3.79223e-02    3.82498e-02   -3.27506e-04
 597.451    3.78455e-02    3.82657e-02   -4.20157e-04
 598.278    3.83364e-02    3.82409e-02    9.54683e-05
 599.105    3.81870e-02    3.82447e-02   -5.77338e-05
 599.931    3.81329e-02    3.82770e-02   -1.44127e-04
 600.758    3.91922e-02    3.83026e-02    8.89622e-04
 601.585    3.77540e-02    3.83448e-02   -5.90807e-04
 602.411    3.86952e-02    3.84837e-02    2.11537e-04
 603.238    3.83257e-02    3.87356e-02   -4.09890e-04
 604.065    3.91531e-02    3.89815e-02    1.71583e-04
 604.891    3.85627e-02    3.90725e-02   -5.09818e-04
 605.718    3.89826e-02    3.89724e-02    1.01647e-05
 606.544    3.89807e-02    3.87485e-02    2.32246e-04
 607.371    3.95777e-02    3.84702e-02    1.10748e-03
 608.198    3.78801e-02    3.81687e-02   -2.88621e-04
 609.024    3.78079e-02    3.78719e-02   -6.40116e-05
 609.851    3.74234e-02    3.76186e-02   -1.95160e-04
 610.677    3.82364e-02    3.74032e-02    8.33191e-04
 611.504    3.73978e-02    3.71474e-02    2.50400e-04
 612.330    3.64942e-02    3.67920e-02   -2.97818e-04
 613.157    3.65338e-02    3.63923e-02    1.41520e-04
 613.983    3.62308e-02    3.60583e-02    1.72463e-04
 614.810    3.57425e-02    3.58178e-02   -7.52825e-05
 615.636    3.50239e-02    3.56445e-02   -6.20583e-04
 616.463    3.47480e-02    3.55924e-02   -8.44387e-04
 617.289    3.56959e-02    3.57330e-02   -3.71089e-05
 618.116    3.50219e-02    3.60012e-02   -9.79275e-04
 618.942    3.62266e-02    3.62509e-02   -2.43294e-05
 619.769    3.67316e-02    3.63743e-02    3.57349e-04
 620.595    3.64303e-02    3.62983e-02    1.31972e-04
 621.422    3.60699e-02    3.60079e-02    6.20471e-05
 622.248    3.53817e-02    3.56125e-02   -2.30815e-04
 623.075    3.45790e-02    3.52502e-02   -6.71233e-04
 623.901    3.52915e-02    3.49478e-02    3.43742e-04
 624.727    3.51330e-02    3.46699e-02    4.63111e-04
 625.554    3.50437e-02    3.44147e-02    6.28982e-04
 626.380    3.40140e-02    3.41884e-02   -1.74427e-04
 627.206    3.45312e-02    3.39853e-02    5.45896e-04
 628.033    3.46787e-02    3.38310e-02    8.47702e-04
 628.859    3.36497e-02    3.37527e-02   -1.02992e-04
 629.686    3.36243e-02    3.37121e-02   -8.77724e-05
 630.512    3.40566e-02    3.36429e-02    4.13704e-04
 631.338    3.35116e-02    3.35533e-02   -4.17351e-05
 632.164    3.40071e-02    3.35411e-02    4.65969e-04
 632.991    3.40043e-02    3.36433e-02    3.61032e-04
 633.817    3.36077e-02    3.37585e-02   -1.50849e-04
 634.643    3.39458e-02    3.37979e-02    1.47915e-04
 635.470    3.32438e-02    3.38077e-02   -5.63930e-04
 636.296    3.37387e-02    3.38941e-02   -1.55439e-04
 637.122    3.30078e-02    3.40636e-02   -1.05584e-03
 637.948    3.44120e-02    3.41846e-02    2.27386e-04
 638.775    3.44403e-02    3.41426e-02    2.97730e-04
 639.601    3.34747e-02    3.39749e-02   -5.00212e-04
 640.427    3.34631e-02    3.38041e-02   -3.41017e-04
 641.253    3.32468e-02    3.36983e-02   -4.51496e-04
 642.079    3.34497e-02    3.36377e-02   -1.88040e-04
 642.905    3.29429e-02    3.35582e-02   -6.15252e-04
 643.732    3.29841e-02    3.33798e-02   -3.95667e-04
 644.558    3.19182e-02    3.30352e-02   -1.11698e-03
 645.384    3.26928e-02    3.25328e-02    1.59976e-04
 646.210    3.19708e-02    3.19991e-02   -2.82551e-05
 647.036    3.15852e-02    3.15910e-02   -5.84038e-06
 647.862    3.11385e-02    3.13597e-02   -2.21227e-04
 648.688    3.12428e-02    3.12542e-02   -1.14442e-05
 649.514    3.12356e-02    3.12418e-02   -6.18832e-06
 650.340    3.13091e-02    3.13390e-02   -2.99459e-05
 651.166    3.13650e-02    3.15126e-02   -1.47631e-04
 651.992    3.12881e-02    3.16547e-02   -3.66612e-04
 652.818    3.14557e-02    3.16240e-02   -1.68299e-04
 653.644    3.13706e-02    3.12467e-02    1.23948e-04
 654.470    3.05459e-02    3.04360e-02    1.09936e-04
 655.296    2.93113e-02    2.94430e-02   -1.31673e-04
 656.122    2.88186e-02    2.88434e-02   -2.47784e-05
 656.948    2.90606e-02    2.90493e-02    1.12917e-05
 657.774    2.98488e-02    2.98791e-02   -3.03133e-05
 658.599    3.09588e-02    3.07964e-02    1.62391e-04
 659.425    3.15683e-02    3.14629e-02    1.05377e-04
 660.251    3.15981e-02    3.18770e-02   -2.78925e-04
 661.077    3.21343e-02    3.21288e-02    5.49142e-06
 661.903    3.22856e-02    3.22357e-02    4.98911e-05
 662.728    3.22749e-02    3.21937e-02    8.11605e-05
 663.554    3.22208e-02    3.20688e-02    1.51983e-04
 664.380    3.19772e-02    3.19652e-02    1.19792e-05
 665.206    3.20025e-02    3.19225e-02    8.00306e-05
 666.031    3.17555e-02    3.19028e-02   -1.47340e-04
 666.857    3.19851e-02    3.18829e-02    1.02151e-04
 667.683    3.18835e-02    3.18844e-02   -9.49248e-07
 668.508    3.19463e-02    3.18947e-02    5.16008e-05
 669.334    3.17921e-02    3.18485e-02   -5.63533e-05
 670.159    3.17931e-02    3.17198e-02    7.32762e-05
 670.985    3.16001e-02    3.15639e-02    3.61581e-05
 671.811    3.14503e-02    3.14499e-02    4.32100e-07
 672.636    3.13297e-02    3.13904e-02   -6.06743e-05
 673.462    3.13975e-02    3.13483e-02    4.91935e-05
 674.287    3.13516e-02    3.12952e-02    5.63830e-05
 675.113    3.13362e-02    3.12392e-02    9.70479e-05
 675.938    3.11162e-02    3.11903e-02   -7.40765e-05
 676.763    3.11276e-02    3.11361e-02   -8.46445e-06
 677.589    3.12047e-02    3.10560e-02    1.48742e-04
 678.414    3.09882e-02    3.09329e-02    5.53207e-05
 679.239    3.07735e-02    3.07718e-02    1.70951e-06
 680.065    3.05293e-02    3.06069e-02   -7.76296e-05
 680.890    3.06052e-02    3.04671e-02    1.38134e-04
 681.715    3.03529e-02    3.03474e-02    5.54875e-06
 682.541    3.02304e-02    3.02150e-02    1.54191e-05
 683.366    3.00172e-02    3.00139e-02    3.34725e-06
 684.191    2.96140e-02    2.96419e-02   -2.79364e-05
 685.016    2.89584e-02    2.89578e-02    6.08699e-07
 685.841    2.78753e-02    2.79304e-02   -5.51457e-05
 686.666    2.67177e-02    2.68098e-02   -9.21277e-05
 687.491    2.59806e-02    2.59929e-02   -1.23294e-05
 688.316    2.56008e-02    2.56744e-02   -7.36087e-05
 689.141    2.56377e-02    2.57569e-02   -1.19188e-04
 689.966    2.59838e-02    2.60357e-02   -5.19222e-05
 690.791    2.63260e-02    2.63170e-02    8.97746e-06
 691.616    2.64501e-02    2.64458e-02    4.28891e-06
 692.441    2.63891e-02    2.63681e-02    2.09709e-05
 693.266    2.61812e-02    2.61716e-02    9.59826e-06
 694.091    2.60510e-02    2.60275e-02    2.34809e-05
 694.916    2.59970e-02    2.60759e-02   -7.89174e-05
 695.741    2.63040e-02    2.63254e-02   -2.13884e-05
 696.565    2.66893e-02    2.66148e-02    7.44723e-05
 697.390    2.67087e-02    2.67183e-02   -9.64834e-06
 698.215    2.65650e-02    2.65446e-02    2.03762e-05
 699.039    2.61230e-02    2.61912e-02   -6.82139e-05
 699.864    2.58631e-02    2.58161e-02    4.69541e-05
 700.689    2.56127e-02    2.55524e-02    6.03399e-05
 701.513    2.54737e-02    2.55039e-02   -3.02243e-05
 702.338    2.57110e-02    2.56823e-02    2.87261e-05
 703.162    2.59533e-02    2.59542e-02   -8.62399e-07
 703.987    2.61074e-02    2.61429e-02   -3.55384e-05
 704.811    2.62338e-02    2.61824e-02    5.13556e-05
 705.635    2.60525e-02    2.61398e-02   -8.72670e-05
 706.460    2.61044e-02    2.61191e-02   -1.47196e-05
 707.284    2.62108e-02    2.61597e-02    5.11281e-05
 708.108    2.61734e-02    2.62170e-02   -4.36004e-05
 708.933    2.62393e-02    2.62397e-02   -3.93420e-07
 709.757    2.62079e-02    2.62336e-02   -2.56645e-05
 710.581    2.62219e-02    2.62185e-02    3.42851e-06
 711.405    2.62317e-02    2.61779e-02    5.37619e-05
 712.229    2.60524e-02    2.60768e-02   -2.44479e-05
 713.053    2.58271e-02    2.58826e-02   -5.54599e-05
 713.877    2.56762e-02    2.55504e-02    1.25839e-04
 714.701    2.50119e-02    2.50166e-02   -4.73410e-06
 715.525    2.42547e-02    2.42130e-02    4.17014e-05
 716.349    2.31134e-02    2.31248e-02   -1.13781e-05
 717.173    2.19737e-02    2.18909e-02    8.28100e-05
 717.997    2.08357e-02    2.08046e-02    3.10701e-05
 718.820    2.01855e-02    2.01728e-02    1.26880e-05
 719.644    2.01522e-02    2.01808e-02   -2.86223e-05
 720.468    2.07718e-02    2.07677e-02    4.13123e-06
 721.291    2.15552e-02    2.15501e-02    5.14204e-06
 722.115    2.19689e-02    2.20327e-02   -6.37593e-05
 722.939    2.19349e-02    2.19916e-02   -5.67153e-05
 723.762    2.16039e-02    2.16019e-02    2.04123e-06
 724.586    2.11563e-02    2.11940e-02   -3.76858e-05
 725.409    2.09775e-02    2.09562e-02    2.12856e-05
 726.232    2.07433e-02    2.08666e-02   -1.23261e-04
 727.056    2.07922e-02    2.08181e-02   -2.58951e-05
 727.879    2.07733e-02    2.07597e-02    1.36017e-05
 728.702    2.08054e-02    2.07344e-02    7.10352e-05
 729.525    2.08490e-02    2.08134e-02    3.56104e-05
 730.348    2.10034e-02    2.10483e-02   -4.48543e-05
 731.171    2.14084e-02    2.14768e-02   -6.83960e-05
 731.994    2.21315e-02    2.20790e-02    5.25383e-05
 732.817    2.26641e-02    2.27221e-02   -5.79508e-05
 733.640    2.32671e-02    2.32119e-02    5.52387e-05
 734.463    2.34807e-02    2.34266e-02    5.41270e-05
 735.286    2.33042e-02    2.34157e-02   -1.11526e-04
 736.109    2.33860e-02    2.33491e-02    3.69287e-05
 736.932    2.32760e-02    2.33488e-02   -7.28147e-05
 737.754    2.34923e-02    2.34086e-02    8.36525e-05
 738.577    2.35001e-02    2.34858e-02    1.43009e-05
 739.399    2.36762e-02    2.35829e-02    9.33448e-05
 740.222    2.35803e-02    2.37119e-02   -1.31612e-04
 741.044    2.38839e-02    2.38709e-02    1.30442e-05
 741.867    2.42642e-02    2.40743e-02    1.89945e-04
 742.689    2.43797e-02    2.43225e-02    5.72397e-05
 743.511    2.46116e-02    2.45536e-02    5.79910e-05
 744.334    2.46924e-02    2.47046e-02   -1.21626e-05
 745.156    2.48149e-02    2.47902e-02    2.46776e-05
 745.978    2.46956e-02    2.48541e-02   -1.58454e-04
 746.800    2.48437e-02    2.48864e-02   -4.26921e-05
 747.622    2.48574e-02    2.48483e-02    9.12629e-06
 748.444    2.46583e-02    2.47384e-02   -8.01467e-05
 749.266    2.45521e-02    2.45981e-02   -4.60346e-05
 750.088    2.44607e-02    2.44836e-02   -2.29438e-05
 750.909    2.46021e-02    2.44375e-02    1.64589e-04
 751.731    2.45188e-02    2.44595e-02    5.92736e-05
 752.553    2.44013e-02    2.45125e-02   -1.11161e-04
 753.374    2.46011e-02    2.45541e-02    4.69939e-05
 754.196    2.44244e-02    2.45474e-02   -1.22975e-04
 755.017    2.44053e-02    2.44667e-02   -6.14387e-05
 755.839    2.44062e-02    2.42876e-02    1.18587e-04
 756.660    2.38577e-02    2.38752e-02   -1.75132e-05
 757.481    2.27319e-02    2.28368e-02   -1.04852e-04
 758.302    2.04922e-02    2.06708e-02   -1.78599e-04
 759.123    1.74469e-02    1.73930e-02    5.39014e-05
 759.945    1.39658e-02    1.40201e-02   -5.43129e-05
 760.765    1.19161e-02    1.19087e-02    7.42392e-06
 761.586    1.14513e-02    1.14752e-02   -2.39307e-05
 762.407    1.19875e-02    1.20567e-02   -6.91583e-05
 763.228    1.30889e-02    1.29751e-02    1.13775e-04
 764.049    1.41194e-02    1.41245e-02   -5.14300e-06
 764.869    1.56731e-02    1.55798e-02    9.32787e-05
 765.690    1.72714e-02    1.72229e-02    4.84652e-05
 766.510    1.89703e-02    1.88330e-02    1.37335e-04
 767.331    2.02341e-02    2.02457e-02   -1.16380e-05
 768.151    2.13565e-02    2.13665e-02   -1.00161e-05
 768.971    2.21033e-02    2.21562e-02   -5.29462e-05
 769.792    2.24978e-02    2.26466e-02   -1.48758e-04
 770.612    2.28837e-02    2.29153e-02   -3.16270e-05
 771.432    2.30283e-02    2.30400e-02   -1.17155e-05
 772.252    2.31001e-02    2.30772e-02    2.29164e-05
 773.072    2.30455e-02    2.30617e-02   -1.62054e-05
 773.892    2.31552e-02    2.30194e-02    1.35806e-04
 774.711    2.29573e-02    2.29926e-02   -3.52533e-05
 775.531    2.30813e-02    2.30166e-02    6.46785e-05
 776.351    2.30771e-02    2.30652e-02    1.18878e-05
 777.170    2.30330e-02    2.30778e-02   -4.47632e-05
 777.989    2.29565e-02    2.30336e-02   -7.70900e-05
 778.809    2.29382e-02    2.29546e-02   -1.63879e-05
 779.628    2.28788e-02    2.28684e-02    1.04226e-05
 780.447    2.28355e-02    2.27937e-02    4.17988e-05
 781.266    2.27340e-02    2.27304e-02    3.62591e-06
 782.085    2.26730e-02    2.26591e-02    1.38870e-05
 782.904    2.24784e-02    2.25659e-02   -8.74965e-05
 783.723    2.24567e-02    2.24495e-02    7.16691e-06
 784.542    2.23404e-02    2.23011e-02    3.92868e-05
 785.361    2.18360e-02    2.21073e-02   -2.71347e-04
 786.179    2.18334e-02    2.18706e-02   -3.71940e-05
 786.998    2.15012e-02    2.16018e-02   -1.00580e-04
 787.816    2.12310e-02    2.13106e-02   -7.95991e-05
 788.634    2.09880e-02    2.10195e-02   -3.15330e-05
 789.453    2.05831e-02    2.07654e-02   -1.82299e-04
 790.271    2.06677e-02    2.05748e-02    9.29011e-05
 791.089    2.03025e-02    2.04520e-02   -1.49545e-04
 791.907    2.03703e-02    2.03925e-02   -2.22445e-05
 792.725    2.03298e-02    2.03795e-02   -4.96781e-05
 793.542    2.03616e-02    2.03657e-02   -4.14224e-06
 794.360    2.03701e-02    2.03040e-02    6.61325e-05
