 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1519.509    5.03856e-03    5.09509e-03   -5.65333e-05
1524.675    5.24278e-03    5.26651e-03   -2.37341e-05
1529.831    5.17243e-03    5.19613e-03   -2.36999e-05
1534.978    5.19514e-03    5.16183e-03    3.33081e-05
1540.114    5.19992e-03    5.25008e-03   -5.01638e-05
1545.242    5.35404e-03    5.40354e-03   -4.94962e-05
1550.360    5.35499e-03    5.41992e-03   -6.49307e-05
1555.468    5.32537e-03    5.32804e-03   -2.66646e-06
1560.567    5.48630e-03    5.53616e-03   -4.98591e-05
1565.657    5.34879e-03    5.41256e-03   -6.37717e-05
1570.738    5.29381e-03    5.34720e-03   -5.33868e-05
1575.809    5.28686e-03    5.21940e-03    6.74563e-05
1580.872    5.42889e-03    5.37225e-03    5.66432e-05
1585.926    5.42284e-03    5.45804e-03   -3.51974e-05
1590.971    5.28041e-03    5.36310e-03   -8.26898e-05
1596.007    5.53315e-03    5.54466e-03   -1.15094e-05
1601.035    5.42511e-03    5.45844e-03   -3.33264e-05
1606.054    5.53241e-03    5.59242e-03   -6.00118e-05
1611.064    5.44516e-03    5.41761e-03    2.75471e-05
1616.066    5.40651e-03    5.42685e-03   -2.03427e-05
1621.060    5.57031e-03    5.57724e-03   -6.92616e-06
1626.045    5.74854e-03    5.74924e-03   -6.97637e-07
1631.023    5.73270e-03    5.71997e-03    1.27259e-05
1635.992    5.30935e-03    5.43221e-03   -1.22860e-04
1640.954    5.15980e-03    5.12075e-03    3.90505e-05
1645.907    5.40885e-03    5.39919e-03    9.66427e-06
1650.852    5.40523e-03    5.41568e-03   -1.04490e-05
1655.790    5.47501e-03    5.45159e-03    2.34221e-05
1660.720    5.35969e-03    5.43306e-03   -7.33651e-05
1665.643    5.17104e-03    5.18950e-03   -1.84552e-05
1670.558    5.32998e-03    5.31175e-03    1.82266e-05
1675.466    5.42080e-03    5.40451e-03    1.62891e-05
1680.366    5.16618e-03    5.17965e-03   -1.34729e-05
1685.259    5.36039e-03    5.32991e-03    3.04802e-05
1690.145    5.29968e-03    5.23836e-03    6.13183e-05
1695.024    5.25958e-03    5.27608e-03   -1.65023e-05
1699.896    5.07129e-03    5.07556e-03   -4.27171e-06
1704.761    5.06939e-03    5.02165e-03    4.77420e-05
1709.619    4.95551e-03    4.96060e-03   -5.08701e-06
1714.471    4.90713e-03    4.94073e-03   -3.36005e-05
1719.315    4.83595e-03    4.81478e-03    2.11733e-05
1724.153    4.90107e-03    4.93217e-03   -3.11045e-05
1728.985    5.21929e-03    5.19702e-03    2.22713e-05
1733.811    4.67352e-03    4.68125e-03   -7.72790e-06
1738.630    4.54053e-03    4.55466e-03   -1.41315e-05
1743.442    4.38712e-03    4.44834e-03   -6.12212e-05
1748.249    4.34615e-03    4.39473e-03   -4.85764e-05
1753.050    4.23853e-03    4.30993e-03   -7.14003e-05
1757.844    4.37582e-03    4.29653e-03    7.92944e-05
1762.633    4.23529e-03    4.21416e-03    2.11338e-05
1767.416    3.94629e-03    3.95244e-03   -6.15457e-06
1772.193    3.84538e-03    3.83175e-03    1.36324e-05
1776.965    3.51725e-03    3.53280e-03   -1.55544e-05
1781.731    3.37113e-03    3.40829e-03   -3.71577e-05
1786.492    3.31035e-03    3.34851e-03   -3.81555e-05
1791.247    3.18143e-03    3.17138e-03    1.00549e-05
1795.997    2.97100e-03    2.94510e-03    2.58994e-05
1800.742    2.72688e-03    2.73581e-03   -8.92642e-06
1805.481    2.65001e-03    2.65441e-03   -4.40375e-06
1810.216    2.52104e-03    2.52712e-03   -6.07660e-06
1814.946    2.32281e-03    2.33674e-03   -1.39294e-05
1819.671    2.16124e-03    2.16614e-03   -4.89571e-06
1824.391    2.18855e-03    2.15868e-03    2.98707e-05
1829.106    1.91690e-03    1.91620e-03    7.01855e-07
1833.817    1.62504e-03    1.62927e-03   -4.23253e-06
1838.524    1.45119e-03    1.44490e-03    6.28996e-06
1843.226    1.60948e-03    1.60046e-03    9.01936e-06
1847.924    1.56748e-03    1.52876e-03    3.87231e-05
1852.617    1.51333e-03    1.50617e-03    7.15604e-06
1857.307    1.51187e-03    1.53854e-03   -2.66735e-05
1861.992    1.69804e-03    1.70146e-03   -3.42174e-06
1866.673    1.52606e-03    1.49444e-03    3.16166e-05
1871.351    1.06735e-03    1.06262e-03    4.73213e-06
1876.025    1.22036e-03    1.21185e-03    8.50675e-06
1880.695    1.61081e-03    1.61279e-03   -1.97742e-06
1885.361    1.63471e-03    1.62785e-03    6.85566e-06
1890.024    1.54265e-03    1.54352e-03   -8.73898e-07
1894.684    1.39797e-03    1.40739e-03   -9.41815e-06
1899.340    1.20840e-03    1.21634e-03   -7.94275e-06
1903.993    1.16936e-03    1.15432e-03    1.50397e-05
1908.643    1.19101e-03    1.18615e-03    4.86046e-06
1913.290    1.15768e-03    1.16281e-03   -5.13486e-06
1917.934    1.18842e-03    1.18141e-03    7.01428e-06
1922.575    1.15655e-03    1.16224e-03   -5.69219e-06
1927.213    1.10072e-03    1.10069e-03    2.57596e-08
1931.849    1.07120e-03    1.05253e-03    1.86651e-05
1936.481    1.03487e-03    1.02112e-03    1.37522e-05
1941.112    9.36235e-04    9.50947e-04   -1.47122e-05
1945.740    8.40217e-04    8.41742e-04   -1.52470e-06
1950.366    8.32679e-04    8.30371e-04    2.30780e-06
1954.989    7.83318e-04    7.90044e-04   -6.72645e-06
1959.610    7.83228e-04    7.85930e-04   -2.70189e-06
1964.229    8.33013e-04    8.30645e-04    2.36810e-06
1968.847    9.05606e-04    9.25147e-04   -1.95412e-05
1973.462    9.64098e-04    9.67338e-04   -3.24039e-06
1978.076    9.98357e-04    1.01387e-03   -1.55125e-05
1982.688    1.07242e-03    1.06496e-03    7.45751e-06
1987.298    1.06964e-03    1.07223e-03   -2.58867e-06
1991.907    1.08746e-03    1.05424e-03    3.32177e-05
