 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1570.738    3.19835e-03    3.18199e-03    1.63594e-05
1575.809    3.11925e-03    3.11822e-03    1.02579e-06
1580.872    3.12995e-03    3.09265e-03    3.72976e-05
1585.926    3.11015e-03    3.15606e-03   -4.59130e-05
1590.971    3.12324e-03    3.11189e-03    1.13456e-05
1596.007    3.23669e-03    3.20890e-03    2.77890e-05
1601.035    3.11883e-03    3.14468e-03   -2.58544e-05
1606.054    3.28345e-03    3.30150e-03   -1.80497e-05
1611.064    3.13241e-03    3.12240e-03    1.00102e-05
1616.066    3.06005e-03    3.07334e-03   -1.32880e-05
1621.060    3.23754e-03    3.22951e-03    8.03264e-06
1626.045    3.39763e-03    3.35598e-03    4.16544e-05
1631.023    3.35703e-03    3.33992e-03    1.71077e-05
1635.992    3.04891e-03    3.05466e-03   -5.74827e-06
1640.954    2.75070e-03    2.79328e-03   -4.25819e-05
1645.907    3.06654e-03    3.07576e-03   -9.21858e-06
1650.852    3.07751e-03    3.07829e-03   -7.83672e-07
1655.790    3.08893e-03    3.09323e-03   -4.29519e-06
1660.720    3.01376e-03    3.05235e-03   -3.85936e-05
1665.643    2.77245e-03    2.79013e-03   -1.76818e-05
1670.558    2.96445e-03    2.95394e-03    1.05145e-05
1675.466    3.09995e-03    3.13414e-03   -3.41933e-05
1680.366    3.00341e-03    3.00309e-03    3.17363e-07
1685.259    3.07285e-03    3.05650e-03    1.63532e-05
1690.145    2.98025e-03    2.93075e-03    4.95023e-05
1695.024    2.96260e-03    2.96015e-03    2.45300e-06
1699.896    2.75484e-03    2.74799e-03    6.85058e-06
1704.761    2.74449e-03    2.70209e-03    4.24043e-05
1709.619    2.67099e-03    2.70073e-03   -2.97391e-05
1714.471    2.59319e-03    2.60731e-03   -1.41154e-05
1719.315    2.49388e-03    2.50340e-03   -9.51960e-06
1724.153    2.73190e-03    2.75214e-03   -2.02447e-05
1728.985    3.08633e-03    3.07959e-03    6.73990e-06
1733.811    2.58565e-03    2.59921e-03   -1.35610e-05
1738.630    2.41975e-03    2.43325e-03   -1.34984e-05
1743.442    2.19870e-03    2.22093e-03   -2.22270e-05
1748.249    2.20509e-03    2.18224e-03    2.28515e-05
1753.050    2.07917e-03    2.08068e-03   -1.50939e-06
1757.844    2.06606e-03    2.06966e-03   -3.59789e-06
1762.633    2.04626e-03    2.06487e-03   -1.86073e-05
1767.416    1.73681e-03    1.72342e-03    1.33894e-05
1772.193    1.59721e-03    1.60417e-03   -6.95745e-06
1776.965    1.33394e-03    1.33491e-03   -9.70245e-07
1781.731    1.21503e-03    1.20731e-03    7.72485e-06
1786.492    1.13080e-03    1.14450e-03   -1.36988e-05
1791.247    9.90291e-04    9.82741e-04    7.55034e-06
1795.997    7.97514e-04    7.97743e-04   -2.29220e-07
1800.742    6.76180e-04    6.67642e-04    8.53773e-06
1805.481    6.38888e-04    6.28241e-04    1.06469e-05
1810.216    5.95486e-04    5.89608e-04    5.87790e-06
1814.946    5.35827e-04    5.41929e-04   -6.10202e-06
1819.671    5.04677e-04    5.00681e-04    3.99625e-06
1824.391    5.02043e-04    4.97985e-04    4.05843e-06
1829.106    4.46488e-04    4.41405e-04    5.08269e-06
1833.817    3.71523e-04    3.75954e-04   -4.43079e-06
1838.524    3.33175e-04    3.33776e-04   -6.01376e-07
1843.226    3.72068e-04    3.69223e-04    2.84516e-06
1847.924    3.54519e-04    3.52718e-04    1.80051e-06
1852.617    3.45385e-04    3.47848e-04   -2.46323e-06
1857.307    3.56599e-04    3.55740e-04    8.59074e-07
1861.992    3.85900e-04    3.93519e-04   -7.61930e-06
1866.673    3.44606e-04    3.47067e-04   -2.46068e-06
1871.351    2.50334e-04    2.47758e-04    2.57618e-06
1876.025    2.82574e-04    2.84063e-04   -1.48939e-06
1880.695    3.80003e-04    3.79750e-04    2.52550e-07
1885.361    3.84309e-04    3.86217e-04   -1.90807e-06
1890.024    3.72050e-04    3.69016e-04    3.03376e-06
1894.684    3.37015e-04    3.40213e-04   -3.19779e-06
1899.340    2.97291e-04    2.97335e-04   -4.43397e-08
1903.993    2.86338e-04    2.85846e-04    4.92222e-07
1908.643    3.02014e-04    2.97921e-04    4.09295e-06
1913.290    2.93015e-04    2.96590e-04   -3.57466e-06
1917.934    3.07757e-04    3.06747e-04    1.01020e-06
1922.575    3.03141e-04    3.07075e-04   -3.93421e-06
1927.213    2.97351e-04    2.95535e-04    1.81585e-06
1931.849    2.89645e-04    2.87577e-04    2.06825e-06
1936.481    2.82246e-04    2.84058e-04   -1.81179e-06
1941.112    2.69766e-04    2.70171e-04   -4.04859e-07
1945.740    2.43088e-04    2.47011e-04   -3.92286e-06
1950.366    2.56543e-04    2.55856e-04    6.87041e-07
1954.989    2.55556e-04    2.50737e-04    4.81904e-06
1959.610    2.71991e-04    2.70767e-04    1.22380e-06
1964.229    3.56440e-04    3.57996e-04   -1.55594e-06
1968.847    4.87821e-04    4.78619e-04    9.20225e-06
1973.462    5.51794e-04    5.51114e-04    6.80007e-07
1978.076    6.34806e-04    6.28038e-04    6.76815e-06
1982.688    7.23272e-04    7.07723e-04    1.55491e-05
1987.298    7.31399e-04    7.35953e-04   -4.55420e-06
1991.907    7.01109e-04    7.28721e-04   -2.76118e-05
