 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1170.931    1.48391e-02    1.50591e-02   -2.20050e-04
1176.869    1.49057e-02    1.48420e-02    6.36708e-05
1182.792    1.42245e-02    1.42217e-02    2.83713e-06
1188.701    1.42215e-02    1.40775e-02    1.43996e-04
1194.595    1.40627e-02    1.43694e-02   -3.06685e-04
1200.475    1.39162e-02    1.38533e-02    6.29379e-05
1206.341    1.35214e-02    1.41211e-02   -5.99656e-04
1212.193    1.39438e-02    1.39177e-02    2.60854e-05
1218.030    1.39960e-02    1.42641e-02   -2.68067e-04
1223.854    1.41802e-02    1.42254e-02   -4.51571e-05
1229.663    1.43007e-02    1.43816e-02   -8.08615e-05
1235.458    1.40827e-02    1.44038e-02   -3.21086e-04
1241.240    1.35812e-02    1.43202e-02   -7.39023e-04
1247.008    1.42179e-02    1.41665e-02    5.13528e-05
1252.762    1.35247e-02    1.37104e-02   -1.85715e-04
1258.503    1.32665e-02    1.30653e-02    2.01182e-04
1264.230    1.22919e-02    1.22535e-02    3.83813e-05
1269.944    1.20764e-02    1.21414e-02   -6.49895e-05
1275.644    1.25576e-02    1.25164e-02    4.11921e-05
1281.331    1.16451e-02    1.19138e-02   -2.68742e-04
1287.004    1.26265e-02    1.25430e-02    8.34803e-05
1292.665    1.23442e-02    1.22374e-02    1.06817e-04
1298.312    1.17449e-02    1.17810e-02   -3.60680e-05
1303.947    1.10545e-02    1.12570e-02   -2.02484e-04
1309.568    1.06942e-02    1.08406e-02   -1.46409e-04
1315.177    1.01639e-02    1.01484e-02    1.55114e-05
1320.772    9.81913e-03    9.68704e-03    1.32094e-04
1326.355    9.30287e-03    9.40026e-03   -9.73946e-05
1331.926    8.11575e-03    8.16495e-03   -4.91993e-05
1337.483    8.47197e-03    8.46725e-03    4.71789e-06
1343.029    8.04773e-03    8.24520e-03   -1.97468e-04
1348.562    7.15470e-03    6.94082e-03    2.13883e-04
1354.082    5.83984e-03    5.75236e-03    8.74820e-05
1359.590    4.21653e-03    4.22703e-03   -1.05042e-05
1365.086    4.16026e-03    4.17435e-03   -1.40920e-05
1370.570    4.54767e-03    4.63216e-03   -8.44921e-05
1376.042    5.56214e-03    5.59596e-03   -3.38235e-05
1381.502    4.26415e-03    4.16290e-03    1.01245e-04
1386.950    5.06801e-03    5.12587e-03   -5.78634e-05
1392.386    5.18993e-03    5.19019e-03   -2.62348e-07
1397.810    5.20935e-03    5.27891e-03   -6.95606e-05
1403.223    5.26661e-03    5.33987e-03   -7.32589e-05
1408.624    5.44558e-03    5.45507e-03   -9.48939e-06
1414.014    5.61187e-03    5.64094e-03   -2.90736e-05
1419.392    5.63826e-03    5.63155e-03    6.70627e-06
1424.759    5.50940e-03    5.46130e-03    4.81037e-05
1430.115    5.17736e-03    5.19962e-03   -2.22631e-05
1435.459    4.96336e-03    4.97639e-03   -1.30348e-05
1440.792    4.81827e-03    4.82047e-03   -2.20210e-06
1446.114    4.73173e-03    4.76648e-03   -3.47485e-05
1451.426    4.60678e-03    4.58355e-03    2.32251e-05
1456.726    4.73571e-03    4.69740e-03    3.83079e-05
1462.016    4.36412e-03    4.29482e-03    6.92998e-05
1467.294    3.84434e-03    3.87654e-03   -3.22046e-05
1472.562    3.70820e-03    3.72511e-03   -1.69059e-05
1477.820    3.65844e-03    3.64351e-03    1.49338e-05
1483.067    3.61304e-03    3.57450e-03    3.85371e-05
1488.304    3.56971e-03    3.61506e-03   -4.53536e-05
1493.530    4.11403e-03    4.12729e-03   -1.32601e-05
1498.746    4.39820e-03    4.42300e-03   -2.48031e-05
1503.952    4.26496e-03    4.20444e-03    6.05249e-05
1509.148    4.70537e-03    4.70657e-03   -1.19524e-06
1514.333    4.88950e-03    4.84857e-03    4.09285e-05
1519.509    4.88926e-03    4.93218e-03   -4.29152e-05
1524.675    5.13882e-03    5.10610e-03    3.27210e-05
1529.831    5.05682e-03    5.04153e-03    1.52933e-05
1534.978    4.98936e-03    5.01201e-03   -2.26496e-05
1540.114    5.01063e-03    5.10587e-03   -9.52387e-05
1545.242    5.35011e-03    5.26196e-03    8.81534e-05
1550.360    5.36453e-03    5.28471e-03    7.98217e-05
1555.468    5.21269e-03    5.19806e-03    1.46331e-05
1560.567    5.50593e-03    5.40733e-03    9.86045e-05
1565.657    5.27077e-03    5.29339e-03   -2.26190e-05
1570.738    5.21368e-03    5.23654e-03   -2.28599e-05
1575.809    5.11046e-03    5.11732e-03   -6.86409e-06
1580.872    5.29906e-03    5.27110e-03    2.79631e-05
1585.926    5.45103e-03    5.36070e-03    9.03277e-05
1590.971    5.27369e-03    5.27303e-03    6.64115e-07
1596.007    5.47399e-03    5.45864e-03    1.53506e-05
1601.035    5.47250e-03    5.37940e-03    9.31040e-05
1606.054    5.47756e-03    5.51531e-03   -3.77543e-05
1611.064    5.30877e-03    5.34479e-03   -3.60184e-05
1616.066    5.33266e-03    5.35549e-03   -2.28342e-05
1621.060    5.50835e-03    5.50649e-03    1.85998e-06
1626.045    5.66394e-03    5.67807e-03   -1.41263e-05
1631.023    5.65377e-03    5.65067e-03    3.09578e-06
1635.992    5.39913e-03    5.36688e-03    3.22520e-05
1640.954    4.98155e-03    5.05999e-03   -7.84445e-05
1645.907    5.39223e-03    5.33826e-03    5.39664e-05
1650.852    5.29346e-03    5.35660e-03   -6.31407e-05
1655.790    5.28455e-03    5.39424e-03   -1.09694e-04
1660.720    5.34377e-03    5.37778e-03   -3.40074e-05
1665.643    5.15113e-03    5.13772e-03    1.34115e-05
1670.558    5.25879e-03    5.26133e-03   -2.53831e-06
1675.466    5.32714e-03    5.35611e-03   -2.89679e-05
1680.366    5.12097e-03    5.13526e-03   -1.42923e-05
1685.259    5.27396e-03    5.28604e-03   -1.20844e-05
1690.145    5.28637e-03    5.19677e-03    8.96047e-05
1695.024    5.27356e-03    5.23566e-03    3.78972e-05
1699.896    5.07623e-03    5.03764e-03    3.85887e-05
1704.761    4.93243e-03    4.98550e-03   -5.30693e-05
1709.619    4.89339e-03    4.92643e-03   -3.30421e-05
1714.471    4.89992e-03    4.90786e-03   -7.94257e-06
1719.315    4.84685e-03    4.78401e-03    6.28353e-05
1724.153    4.95814e-03    4.90215e-03    5.59854e-05
1728.985    5.16163e-03    5.16685e-03   -5.22064e-06
1733.811    4.62190e-03    4.65482e-03   -3.29154e-05
1738.630    4.50519e-03    4.53003e-03   -2.48370e-05
1743.442    4.41395e-03    4.42475e-03   -1.07992e-05
1748.249    4.40013e-03    4.37196e-03    2.81723e-05
1753.050    4.27502e-03    4.28857e-03   -1.35532e-05
1757.844    4.26933e-03    4.27660e-03   -7.27071e-06
1762.633    4.24561e-03    4.19525e-03    5.03594e-05
1767.416    3.90355e-03    3.93456e-03   -3.10071e-05
1772.193    3.77393e-03    3.81462e-03   -4.06887e-05
1776.965    3.51029e-03    3.51704e-03   -6.74932e-06
1781.731    3.42902e-03    3.39339e-03    3.56294e-05
1786.492    3.31347e-03    3.33458e-03   -2.11123e-05
1791.247    3.18381e-03    3.15838e-03    2.54267e-05
1795.997    2.93565e-03    2.93253e-03    3.12069e-06
1800.742    2.72782e-03    2.72305e-03    4.77366e-06
1805.481    2.59433e-03    2.64143e-03   -4.70988e-05
1810.216    2.50988e-03    2.51370e-03   -3.82244e-06
1814.946    2.30600e-03    2.32359e-03   -1.75916e-05
1819.671    2.10567e-03    2.15342e-03   -4.77479e-05
1824.391    2.17266e-03    2.14517e-03    2.74883e-05
1829.106    1.90787e-03    1.90118e-03    6.69420e-06
1833.817    1.58771e-03    1.61181e-03   -2.41024e-05
1838.524    1.43117e-03    1.42607e-03    5.10478e-06
1843.226    1.58503e-03    1.58415e-03    8.82608e-07
1847.924    1.51025e-03    1.51171e-03   -1.45965e-06
1852.617    1.49273e-03    1.48860e-03    4.13492e-06
1857.307    1.51971e-03    1.52200e-03   -2.29088e-06
1861.992    1.68753e-03    1.68735e-03    1.80918e-07
1866.673    1.47049e-03    1.47824e-03   -7.74580e-06
1871.351    1.04132e-03    1.04323e-03   -1.91402e-06
1876.025    1.19222e-03    1.19449e-03   -2.26571e-06
1880.695    1.59693e-03    1.59452e-03    2.40691e-06
1885.361    1.61186e-03    1.60784e-03    4.02431e-06
1890.024    1.52064e-03    1.52143e-03   -7.93756e-07
1894.684    1.36983e-03    1.38243e-03   -1.26018e-05
1899.340    1.19492e-03    1.18787e-03    7.05033e-06
1903.993    1.12270e-03    1.12277e-03   -6.59993e-08
1908.643    1.15595e-03    1.15154e-03    4.40780e-06
1913.290    1.12653e-03    1.12427e-03    2.25680e-06
1917.934    1.14528e-03    1.13757e-03    7.70552e-06
1922.575    1.14085e-03    1.11364e-03    2.72057e-05
1927.213    1.04046e-03    1.04892e-03   -8.45509e-06
1931.849    9.80394e-04    9.97446e-04   -1.70525e-05
1936.481    9.59470e-04    9.61870e-04   -2.40000e-06
1941.112    9.02510e-04    8.90448e-04    1.20618e-05
1945.740    7.84226e-04    7.84515e-04   -2.88852e-07
1950.366    7.75005e-04    7.70297e-04    4.70836e-06
1954.989    7.23500e-04    7.29310e-04   -5.80993e-06
1959.610    7.31237e-04    7.23068e-04    8.16857e-06
1964.229    7.61096e-04    7.65904e-04   -4.80816e-06
1968.847    8.63584e-04    8.55359e-04    8.22549e-06
1973.462    8.99550e-04    8.95519e-04    4.03123e-06
1978.076    9.20000e-04    9.39733e-04   -1.97325e-05
1982.688    1.00728e-03    9.89074e-04    1.82036e-05
1987.298    9.89476e-04    9.97260e-04   -7.78364e-06
1991.907    9.89460e-04    9.80873e-04    8.58653e-06
