 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 446.805    8.40114e-02    8.42672e-02   -2.55826e-04
 447.635    8.61622e-02    8.59237e-02    2.38469e-04
 448.465    8.73651e-02    8.75419e-02   -1.76839e-04
 449.295    8.92236e-02    8.89532e-02    2.70397e-04
 450.125    8.95899e-02    9.00021e-02   -4.12241e-04
 450.954    9.02051e-02    9.00977e-02    1.07359e-04
 451.784    8.85759e-02    8.89180e-02   -3.42130e-04
 452.613    8.68826e-02    8.72348e-02   -3.52163e-04
 453.443    8.63109e-02    8.62568e-02    5.40944e-05
 454.273    8.65074e-02    8.63649e-02    1.42528e-04
 455.102    8.72616e-02    8.70233e-02    2.38348e-04
 455.931    8.74324e-02    8.75713e-02   -1.38883e-04
 456.761    8.75799e-02    8.76704e-02   -9.04937e-05
 457.590    8.71791e-02    8.73254e-02   -1.46348e-04
 458.420    8.67313e-02    8.67974e-02   -6.60561e-05
 459.249    8.65083e-02    8.64066e-02    1.01651e-04
 460.078    8.60356e-02    8.62925e-02   -2.56913e-04
 460.907    8.62655e-02    8.63048e-02   -3.93248e-05
 461.737    8.60890e-02    8.61843e-02   -9.53092e-05
 462.566    8.59433e-02    8.58479e-02    9.54167e-05
 463.395    8.58245e-02    8.54096e-02    4.14912e-04
 464.224    8.53683e-02    8.50138e-02    3.54457e-04
 465.053    8.50486e-02    8.47492e-02    2.99383e-04
 465.882    8.44168e-02    8.46485e-02   -2.31700e-04
 466.711    8.44389e-02    8.47364e-02   -2.97490e-04
 467.540    8.50754e-02    8.49709e-02    1.04549e-04
 468.369    8.56338e-02    8.51098e-02    5.23955e-04
 469.198    8.48845e-02    8.49092e-02   -2.46841e-05
 470.027    8.57774e-02    8.44402e-02    1.33724e-03
 470.855    8.39646e-02    8.39631e-02    1.45817e-06
 471.684    8.32089e-02    8.36162e-02   -4.07338e-04
 472.513    8.34819e-02    8.34136e-02    6.83460e-05
 473.342    8.36181e-02    8.33865e-02    2.31569e-04
 474.170    8.28444e-02    8.34840e-02   -6.39634e-04
 474.999    8.26105e-02    8.34698e-02   -8.59323e-04
 475.828    8.30210e-02    8.32044e-02   -1.83394e-04
 476.656    8.25113e-02    8.28668e-02   -3.55465e-04
 477.485    8.27359e-02    8.26251e-02    1.10806e-04
 478.313    8.14694e-02    8.23809e-02   -9.11474e-04
 479.142    8.22228e-02    8.20645e-02    1.58304e-04
 479.970    8.10411e-02    8.18127e-02   -7.71593e-04
 480.799    8.20062e-02    8.17134e-02    2.92798e-04
 481.627    8.16915e-02    8.16087e-02    8.28140e-05
 482.456    8.07943e-02    8.11507e-02   -3.56387e-04
 483.284    8.02856e-02    7.99685e-02    3.17061e-04
 484.112    7.81569e-02    7.78552e-02    3.01666e-04
 484.941    7.48817e-02    7.50640e-02   -1.82260e-04
 485.769    7.22569e-02    7.26185e-02   -3.61581e-04
 486.597    7.17192e-02    7.17076e-02    1.16256e-05
 487.426    7.29903e-02    7.24093e-02    5.81043e-04
 488.254    7.39326e-02    7.37476e-02    1.85021e-04
 489.082    7.47940e-02    7.49088e-02   -1.14754e-04
 489.910    7.55581e-02    7.55208e-02    3.72642e-05
 490.738    7.58226e-02    7.54242e-02    3.98434e-04
 491.567    7.46775e-02    7.49598e-02   -2.82306e-04
 492.395    7.42582e-02    7.47754e-02   -5.17215e-04
 493.223    7.48151e-02    7.50904e-02   -2.75274e-04
 494.051    7.54375e-02    7.56110e-02   -1.73545e-04
 494.879    7.51527e-02    7.58903e-02   -7.37614e-04
 495.707    7.49464e-02    7.55567e-02   -6.10318e-04
 496.535    7.42585e-02    7.45609e-02   -3.02404e-04
 497.363    7.33116e-02    7.32393e-02    7.22512e-05
 498.191    7.19471e-02    7.19851e-02   -3.80111e-05
 499.019    7.12102e-02    7.09462e-02    2.63959e-04
 499.847    7.00529e-02    7.00665e-02   -1.35860e-05
 500.675    6.92439e-02    6.93384e-02   -9.45011e-05
 501.502    6.89109e-02    6.88806e-02    3.03036e-05
 502.330    6.86832e-02    6.87363e-02   -5.31261e-05
 503.158    6.91890e-02    6.88426e-02    3.46372e-04
 503.986    6.93035e-02    6.92829e-02    2.06350e-05
 504.814    7.00227e-02    7.00878e-02   -6.51134e-05
 505.642    7.07104e-02    7.07466e-02   -3.62156e-05
 506.469    7.08444e-02    7.06284e-02    2.16040e-04
 507.297    6.98077e-02    6.98886e-02   -8.09206e-05
 508.125    6.91537e-02    6.92538e-02   -1.00058e-04
 508.953    6.90303e-02    6.90336e-02   -3.28398e-06
 509.780    6.88176e-02    6.89720e-02   -1.54414e-04
 510.608    6.87963e-02    6.88015e-02   -5.17388e-06
 511.436    6.83662e-02    6.83292e-02    3.70362e-05
 512.263    6.73052e-02    6.73538e-02   -4.85559e-05
 513.091    6.59128e-02    6.60128e-02   -9.99768e-05
 513.918    6.47813e-02    6.47610e-02    2.02685e-05
 514.746    6.35827e-02    6.36326e-02   -4.99340e-05
 515.574    6.22821e-02    6.20809e-02    2.01214e-04
 516.401    6.01859e-02    6.00338e-02    1.52129e-04
 517.229    5.84025e-02    5.84728e-02   -7.02750e-05
 518.056    5.82175e-02    5.82768e-02   -5.92960e-05
 518.884    5.93343e-02    5.92440e-02    9.02507e-05
 519.711    6.05577e-02    6.06403e-02   -8.26138e-05
 520.539    6.18101e-02    6.18704e-02   -6.03417e-05
 521.366    6.25533e-02    6.26010e-02   -4.77339e-05
 522.194    6.32810e-02    6.28574e-02    4.23617e-04
 523.021    6.29095e-02    6.29443e-02   -3.48307e-05
 523.849    6.30668e-02    6.29528e-02    1.13967e-04
 524.676    6.28028e-02    6.24970e-02    3.05814e-04
 525.503    6.10780e-02    6.13526e-02   -2.74571e-04
 526.331    6.00654e-02    6.01691e-02   -1.03741e-04
 527.158    5.99217e-02    5.99889e-02   -6.71583e-05
 527.986    6.09459e-02    6.09811e-02   -3.52174e-05
 528.813    6.22439e-02    6.22613e-02   -1.73758e-05
 529.640    6.32412e-02    6.30438e-02    1.97394e-04
 530.468    6.30968e-02    6.31382e-02   -4.13533e-05
 531.295    6.24896e-02    6.24649e-02    2.46680e-05
 532.122    6.14607e-02    6.11426e-02    3.18084e-04
 532.949    6.00555e-02    5.99242e-02    1.31261e-04
 533.777    5.96931e-02    5.96261e-02    6.70159e-05
 534.604    6.05304e-02    6.02173e-02    3.13123e-04
 535.431    6.09797e-02    6.09717e-02    7.98956e-06
 536.259    6.12586e-02    6.13094e-02   -5.07661e-05
 537.086    6.13447e-02    6.12305e-02    1.14159e-04
 537.913    6.08082e-02    6.09621e-02   -1.53949e-04
 538.740    6.04656e-02    6.04788e-02   -1.32337e-05
 539.567    5.96202e-02    5.96804e-02   -6.02112e-05
 540.395    5.86255e-02    5.88437e-02   -2.18185e-04
 541.222    5.84751e-02    5.84629e-02    1.21832e-05
 542.049    5.86142e-02    5.86580e-02   -4.38450e-05
 542.876    5.92211e-02    5.91056e-02    1.15452e-04
 543.703    5.95331e-02    5.94595e-02    7.36057e-05
 544.530    5.92371e-02    5.95484e-02   -3.11308e-04
 545.358    5.96248e-02    5.93687e-02    2.56112e-04
 546.185    5.87985e-02    5.90208e-02   -2.22312e-04
 547.012    5.82818e-02    5.85794e-02   -2.97645e-04
 547.839    5.83378e-02    5.81271e-02    2.10701e-04
 548.666    5.76106e-02    5.77875e-02   -1.76902e-04
 549.493    5.71662e-02    5.75960e-02   -4.29800e-04
 550.320    5.76571e-02    5.75221e-02    1.35006e-04
 551.147    5.75980e-02    5.75537e-02    4.43417e-05
 551.974    5.75519e-02    5.76295e-02   -7.76460e-05
 552.801    5.75470e-02    5.76736e-02   -1.26582e-04
 553.628    5.77901e-02    5.76602e-02    1.29931e-04
 554.455    5.75179e-02    5.75013e-02    1.65569e-05
 555.283    5.74523e-02    5.70718e-02    3.80492e-04
 556.110    5.65790e-02    5.64292e-02    1.49760e-04
 556.937    5.59894e-02    5.57811e-02    2.08305e-04
 557.764    5.55711e-02    5.52408e-02    3.30267e-04
 558.591    5.47369e-02    5.48556e-02   -1.18705e-04
 559.418    5.56813e-02    5.47744e-02    9.06933e-04
 560.245    5.57865e-02    5.50271e-02    7.59369e-04
 561.072    5.55549e-02    5.53052e-02    2.49738e-04
 561.898    5.58135e-02    5.53351e-02    4.78423e-04
 562.725    5.51970e-02    5.51749e-02    2.20824e-05
 563.552    5.48712e-02    5.49164e-02   -4.51543e-05
 564.379    5.45833e-02    5.44887e-02    9.45825e-05
 565.206    5.33831e-02    5.39128e-02   -5.29715e-04
 566.033    5.39413e-02    5.34302e-02    5.11147e-04
 566.860    5.33447e-02    5.31845e-02    1.60182e-04
 567.687    5.23303e-02    5.29867e-02   -6.56422e-04
 568.514    5.23225e-02    5.26194e-02   -2.96916e-04
 569.341    5.18310e-02    5.21553e-02   -3.24257e-04
 570.168    5.12555e-02    5.18440e-02   -5.88523e-04
 570.995    5.17781e-02    5.18661e-02   -8.80226e-05
 571.822    5.24033e-02    5.21792e-02    2.24138e-04
 572.648    5.25636e-02    5.25048e-02    5.87949e-05
 573.475    5.28113e-02    5.25448e-02    2.66476e-04
 574.302    5.23944e-02    5.22483e-02    1.46108e-04
 575.129    5.15857e-02    5.18364e-02   -2.50740e-04
 575.956    5.13171e-02    5.15665e-02   -2.49427e-04
 576.783    5.16770e-02    5.14798e-02    1.97203e-04
 577.609    5.22737e-02    5.14548e-02    8.18937e-04
 578.436    5.12740e-02    5.14635e-02   -1.89537e-04
 579.263    5.15786e-02    5.15790e-02   -4.25224e-07
 580.090    5.24272e-02    5.17838e-02    6.43445e-04
 580.917    5.24953e-02    5.19842e-02    5.11144e-04
 581.744    5.19728e-02    5.21366e-02   -1.63806e-04
 582.570    5.09086e-02    5.22081e-02   -1.29950e-03
 583.397    5.26170e-02    5.21115e-02    5.05539e-04
 584.224    5.15317e-02    5.17738e-02   -2.42115e-04
 585.051    5.15073e-02    5.12331e-02    2.74155e-04
 585.877    5.04795e-02    5.05883e-02   -1.08794e-04
 586.704    4.95300e-02    4.97929e-02   -2.62943e-04
 587.531    4.85908e-02    4.86479e-02   -5.71141e-05
 588.358    4.71583e-02    4.72403e-02   -8.19819e-05
 589.184    4.62677e-02    4.61604e-02    1.07270e-04
 590.011    4.58410e-02    4.59069e-02   -6.59455e-05
 590.838    4.60205e-02    4.63034e-02   -2.82853e-04
 591.665    4.76167e-02    4.68190e-02    7.97707e-04
 592.491    4.56270e-02    4.71616e-02   -1.53465e-03
 593.318    4.67126e-02    4.73197e-02   -6.07134e-04
 594.145    4.70539e-02    4.73668e-02   -3.12895e-04
 594.971    4.78325e-02    4.74144e-02    4.18063e-04
 595.798    4.74868e-02    4.75224e-02   -3.56321e-05
 596.625    4.67798e-02    4.76112e-02   -8.31375e-04
 597.451    4.79998e-02    4.75956e-02    4.04169e-04
 598.278    4.70712e-02    4.75207e-02   -4.49548e-04
 599.105    4.77318e-02    4.74734e-02    2.58394e-04
 599.931    4.79012e-02    4.74597e-02    4.41509e-04
 600.758    4.68648e-02    4.74452e-02   -5.80446e-04
 601.585    4.73811e-02    4.74642e-02   -8.31266e-05
 602.411    4.84096e-02    4.76145e-02    7.95088e-04
 603.238    4.83834e-02    4.79128e-02    4.70588e-04
 604.065    4.81416e-02    4.82111e-02   -6.94654e-05
 604.891    4.87964e-02    4.83250e-02    4.71387e-04
 605.718    4.82943e-02    4.82079e-02    8.64095e-05
 606.544    4.84538e-02    4.79421e-02    5.11653e-04
 607.371    4.79324e-02    4.76124e-02    3.19981e-04
 608.198    4.75282e-02    4.72554e-02    2.72850e-04
 609.024    4.76710e-02    4.69039e-02    7.67058e-04
 609.851    4.77556e-02    4.66052e-02    1.15039e-03
 610.677    4.52652e-02    4.63520e-02   -1.08685e-03
 611.504    4.53678e-02    4.60478e-02   -6.80038e-04
 612.330    4.60015e-02    4.56199e-02    3.81615e-04
 613.157    4.60038e-02    4.51376e-02    8.66218e-04
 613.983    4.50358e-02    4.47373e-02    2.98530e-04
 614.810    4.55085e-02    4.44527e-02    1.05580e-03
 615.636    4.42498e-02    4.42506e-02   -7.70172e-07
 616.463    4.38490e-02    4.41993e-02   -3.50293e-04
 617.289    4.49149e-02    4.43888e-02    5.26105e-04
 618.116    4.46604e-02    4.47380e-02   -7.75736e-05
 618.942    4.47363e-02    4.50645e-02   -3.28198e-04
 619.769    4.55165e-02    4.52344e-02    2.82099e-04
 620.595    4.53078e-02    4.51567e-02    1.51051e-04
 621.422    4.49419e-02    4.48128e-02    1.29127e-04
 622.248    4.50233e-02    4.43378e-02    6.85485e-04
 623.075    4.42532e-02    4.39009e-02    3.52333e-04
 623.901    4.39543e-02    4.35366e-02    4.17719e-04
 624.727    4.34865e-02    4.32101e-02    2.76444e-04
 625.554    4.27967e-02    4.29326e-02   -1.35853e-04
 626.380    4.27133e-02    4.27174e-02   -4.05070e-06
 627.206    4.22325e-02    4.25441e-02   -3.11586e-04
 628.033    4.19094e-02    4.24146e-02   -5.05241e-04
 628.859    4.23042e-02    4.23392e-02   -3.50158e-05
 629.686    4.16702e-02    4.22769e-02   -6.06736e-04
 630.512    4.24049e-02    4.21698e-02    2.35095e-04
 631.338    4.10115e-02    4.20431e-02   -1.03159e-03
 632.164    4.15420e-02    4.20154e-02   -4.73423e-04
 632.991    4.19517e-02    4.21262e-02   -1.74533e-04
 633.817    4.25187e-02    4.22495e-02    2.69176e-04
 634.643    4.31824e-02    4.22798e-02    9.02582e-04
 635.470    4.23498e-02    4.22776e-02    7.21517e-05
 636.296    4.23052e-02    4.23749e-02   -6.97087e-05
 637.122    4.23341e-02    4.25799e-02   -2.45815e-04
 637.948    4.13168e-02    4.27276e-02   -1.41080e-03
 638.775    4.31027e-02    4.26722e-02    4.30499e-04
 639.601    4.25087e-02    4.24581e-02    5.05968e-05
 640.427    4.14345e-02    4.22415e-02   -8.06984e-04
 641.253    4.27614e-02    4.21129e-02    6.48516e-04
 642.079    4.27250e-02    4.20512e-02    6.73837e-04
 642.905    4.24263e-02    4.19780e-02    4.48255e-04
 643.732    4.09905e-02    4.17976e-02   -8.07135e-04
 644.558    4.07761e-02    4.14343e-02   -6.58184e-04
 645.384    4.11293e-02    4.09033e-02    2.25973e-04
 646.210    4.10574e-02    4.03505e-02    7.06947e-04
 647.036    4.03818e-02    3.99421e-02    4.39708e-04
 647.862    3.97356e-02    3.97094e-02    2.62225e-05
 648.688    3.98897e-02    3.95749e-02    3.14773e-04
 649.514    3.94524e-02    3.95177e-02   -6.52598e-05
 650.340    3.96917e-02    3.95987e-02    9.30304e-05
 651.166    4.00085e-02    3.98000e-02    2.08511e-04
 651.992    4.00099e-02    3.99762e-02    3.37036e-05
 652.818    3.97323e-02    3.99347e-02   -2.02407e-04
 653.644    3.94885e-02    3.94605e-02    2.79729e-05
 654.470    3.83659e-02    3.84489e-02   -8.30291e-05
 655.296    3.72154e-02    3.72046e-02    1.08188e-05
 656.122    3.66971e-02    3.64383e-02    2.58766e-04
 656.948    3.67601e-02    3.66670e-02    9.30889e-05
 657.774    3.76989e-02    3.76708e-02    2.81410e-05
 658.599    3.87265e-02    3.87844e-02   -5.78942e-05
 659.425    3.95657e-02    3.95862e-02   -2.04974e-05
 660.251    3.99595e-02    4.00748e-02   -1.15310e-04
 661.077    4.01954e-02    4.03665e-02   -1.71074e-04
 661.903    4.04642e-02    4.04877e-02   -2.35006e-05
 662.728    4.03970e-02    4.04334e-02   -3.64311e-05
 663.554    4.03866e-02    4.02807e-02    1.05906e-04
 664.380    4.01212e-02    4.01539e-02   -3.26574e-05
 665.206    4.01664e-02    4.01005e-02    6.59454e-05
 666.031    4.00781e-02    4.00740e-02    4.10481e-06
 666.857    4.01089e-02    4.00465e-02    6.23505e-05
 667.683    3.99496e-02    4.00459e-02   -9.63147e-05
 668.508    4.00528e-02    4.00588e-02   -6.01912e-06
 669.334    3.97977e-02    4.00058e-02   -2.08079e-04
 670.159    3.97386e-02    3.98526e-02   -1.13971e-04
 670.985    3.96787e-02    3.96653e-02    1.33875e-05
 671.811    3.96848e-02    3.95292e-02    1.55617e-04
 672.636    3.92293e-02    3.94610e-02   -2.31739e-04
 673.462    3.95217e-02    3.94145e-02    1.07151e-04
 674.287    3.92493e-02    3.93537e-02   -1.04364e-04
 675.113    3.93676e-02    3.92883e-02    7.93147e-05
 675.938    3.91390e-02    3.92305e-02   -9.14625e-05
 676.763    3.91774e-02    3.91665e-02    1.09283e-05
 677.589    3.91939e-02    3.90724e-02    1.21450e-04
 678.414    3.88998e-02    3.89273e-02   -2.75084e-05
 679.239    3.88251e-02    3.87367e-02    8.84130e-05
 680.065    3.84463e-02    3.85438e-02   -9.74806e-05
 680.890    3.84937e-02    3.83859e-02    1.07845e-04
 681.715    3.82608e-02    3.82565e-02    4.34140e-06
 682.541    3.81651e-02    3.81124e-02    5.27227e-05
 683.366    3.78692e-02    3.78856e-02   -1.64176e-05
 684.191    3.74596e-02    3.74634e-02   -3.76486e-06
 685.016    3.67054e-02    3.66959e-02    9.53904e-06
 685.841    3.56221e-02    3.55581e-02    6.39717e-05
 686.666    3.43793e-02    3.43307e-02    4.86303e-05
 687.491    3.34251e-02    3.34449e-02   -1.98113e-05
 688.316    3.31200e-02    3.31049e-02    1.51479e-05
 689.141    3.33018e-02    3.32003e-02    1.01518e-04
 689.966    3.35532e-02    3.35095e-02    4.36605e-05
 690.791    3.39382e-02    3.38265e-02    1.11676e-04
 691.616    3.40121e-02    3.39907e-02    2.13515e-05
 692.441    3.40725e-02    3.39473e-02    1.25224e-04
 693.266    3.37928e-02    3.37799e-02    1.28719e-05
 694.091    3.37240e-02    3.36524e-02    7.16389e-05
 694.916    3.37233e-02    3.37053e-02    1.79777e-05
 695.741    3.39834e-02    3.39533e-02    3.01391e-05
 696.565    3.41578e-02    3.42370e-02   -7.91775e-05
 697.390    3.43336e-02    3.43306e-02    2.95018e-06
 698.215    3.41800e-02    3.41447e-02    3.52631e-05
 699.039    3.37134e-02    3.37721e-02   -5.86850e-05
 699.864    3.34746e-02    3.33608e-02    1.13831e-04
 700.689    3.29897e-02    3.30488e-02   -5.91468e-05
 701.513    3.29692e-02    3.29621e-02    7.05863e-06
 702.338    3.31071e-02    3.31299e-02   -2.28176e-05
 703.162    3.33903e-02    3.34147e-02   -2.43640e-05
 703.987    3.36003e-02    3.36207e-02   -2.04324e-05
 704.811    3.36585e-02    3.36650e-02   -6.53640e-06
 705.635    3.36681e-02    3.36100e-02    5.81307e-05
 706.460    3.36373e-02    3.35693e-02    6.79545e-05
 707.284    3.36042e-02    3.35935e-02    1.06651e-05
 708.108    3.38011e-02    3.36369e-02    1.64186e-04
 708.933    3.36315e-02    3.36446e-02   -1.31126e-05
 709.757    3.36539e-02    3.36223e-02    3.15663e-05
 710.581    3.37820e-02    3.35859e-02    1.96150e-04
 711.405    3.34585e-02    3.35158e-02   -5.72835e-05
 712.229    3.34173e-02    3.33846e-02    3.27458e-05
 713.053    3.31675e-02    3.31673e-02    1.87622e-07
 713.877    3.27287e-02    3.28148e-02   -8.61028e-05
 714.701    3.23134e-02    3.22571e-02    5.63086e-05
 715.525    3.13007e-02    3.14248e-02   -1.24053e-04
 716.349    3.04429e-02    3.03004e-02    1.42532e-04
 717.173    2.89883e-02    2.90212e-02   -3.29256e-05
 717.997    2.78158e-02    2.78897e-02   -7.39364e-05
 718.820    2.71526e-02    2.72269e-02   -7.43148e-05
 719.644    2.72040e-02    2.72254e-02   -2.14451e-05
 720.468    2.79038e-02    2.78225e-02    8.13485e-05
 721.291    2.84174e-02    2.86270e-02   -2.09558e-04
 722.115    2.90321e-02    2.91326e-02   -1.00516e-04
 722.939    2.90839e-02    2.91053e-02   -2.13689e-05
 723.762    2.86948e-02    2.87153e-02   -2.05104e-05
 724.586    2.83151e-02    2.82967e-02    1.83743e-05
 725.409    2.79626e-02    2.80461e-02   -8.35294e-05
 726.232    2.79571e-02    2.79416e-02    1.54814e-05
 727.056    2.79178e-02    2.78640e-02    5.37977e-05
 727.879    2.76728e-02    2.77560e-02   -8.31791e-05
 728.702    2.75943e-02    2.76795e-02   -8.52228e-05
 729.525    2.77755e-02    2.77315e-02    4.39559e-05
 730.348    2.79369e-02    2.79669e-02   -2.99534e-05
 731.171    2.84512e-02    2.84089e-02    4.23454e-05
 731.994    2.89213e-02    2.90264e-02   -1.05093e-04
 732.817    2.97383e-02    2.96836e-02    5.46759e-05
 733.640    3.01991e-02    3.01828e-02    1.62607e-05
 734.463    3.04420e-02    3.03951e-02    4.69235e-05
 735.286    3.03178e-02    3.03681e-02   -5.03231e-05
 736.109    3.03255e-02    3.02799e-02    4.56499e-05
 736.932    3.02701e-02    3.02559e-02    1.41569e-05
 737.754    3.04101e-02    3.02819e-02    1.28150e-04
 738.577    3.02294e-02    3.03132e-02   -8.37811e-05
 739.399    3.04685e-02    3.03643e-02    1.04206e-04
 740.222    3.04194e-02    3.04583e-02   -3.89404e-05
 741.044    3.04843e-02    3.05981e-02   -1.13840e-04
 741.867    3.08760e-02    3.08040e-02    7.20478e-05
 742.689    3.09743e-02    3.10753e-02   -1.00985e-04
 743.511    3.11337e-02    3.13328e-02   -1.99122e-04
 744.334    3.14161e-02    3.14977e-02   -8.15703e-05
 745.156    3.15325e-02    3.15904e-02   -5.78544e-05
 745.978    3.16354e-02    3.16660e-02   -3.06235e-05
 746.800    3.17032e-02    3.17092e-02   -6.00984e-06
 747.622    3.16754e-02    3.16667e-02    8.73844e-06
 748.444    3.13288e-02    3.15345e-02   -2.05712e-04
 749.266    3.13825e-02    3.13638e-02    1.87146e-05
 750.088    3.10477e-02    3.12248e-02   -1.77128e-04
 750.909    3.10753e-02    3.11698e-02   -9.44514e-05
 751.731    3.10379e-02    3.11984e-02   -1.60520e-04
 752.553    3.11088e-02    3.12647e-02   -1.55931e-04
 753.374    3.13710e-02    3.13168e-02    5.41860e-05
 754.196    3.13697e-02    3.13085e-02    6.11569e-05
 755.017    3.11111e-02    3.12084e-02   -9.72541e-05
 755.839    3.11300e-02    3.09927e-02    1.37332e-04
 756.660    3.03476e-02    3.05137e-02   -1.66097e-04
 757.481    2.94025e-02    2.93247e-02    7.77847e-05
 758.302    2.68942e-02    2.68469e-02    4.72981e-05
 759.123    2.30716e-02    2.30932e-02   -2.16119e-05
 759.945    1.90686e-02    1.92314e-02   -1.62784e-04
 760.765    1.66892e-02    1.68295e-02   -1.40337e-04
 761.586    1.63178e-02    1.63749e-02   -5.71004e-05
 762.407    1.72302e-02    1.70968e-02    1.33447e-04
 763.228    1.81852e-02    1.81906e-02   -5.36008e-06
 764.049    1.95801e-02    1.95115e-02    6.85692e-05
 764.869    2.10592e-02    2.11423e-02   -8.31388e-05
 765.690    2.28519e-02    2.29662e-02   -1.14308e-04
 766.510    2.47673e-02    2.47591e-02    8.22053e-06
 767.331    2.64394e-02    2.63474e-02    9.19620e-05
 768.151    2.76349e-02    2.76156e-02    1.93487e-05
 768.971    2.85893e-02    2.85056e-02    8.36986e-05
 769.792    2.90168e-02    2.90499e-02   -3.31424e-05
 770.612    2.93065e-02    2.93405e-02   -3.39608e-05
 771.432    2.93848e-02    2.94692e-02   -8.44138e-05
 772.252    2.96677e-02    2.95006e-02    1.67109e-04
 773.072    2.94818e-02    2.94721e-02    9.69963e-06
 773.892    2.92696e-02    2.94127e-02   -1.43089e-04
 774.711    2.93083e-02    2.93738e-02   -6.55285e-05
 775.531    2.93626e-02    2.94006e-02   -3.79627e-05
 776.351    2.93962e-02    2.94614e-02   -6.51782e-05
 777.170    2.94386e-02    2.94799e-02   -4.12722e-05
 777.989    2.93826e-02    2.94287e-02   -4.61253e-05
 778.809    2.90839e-02    2.93332e-02   -2.49329e-04
 779.628    2.91974e-02    2.92275e-02   -3.00502e-05
 780.447    2.91957e-02    2.91359e-02    5.98182e-05
 781.266    2.93581e-02    2.90587e-02    2.99409e-04
 782.085    2.89472e-02    2.89711e-02   -2.39448e-05
 782.904    2.86427e-02    2.88571e-02   -2.14429e-04
 783.723    2.88074e-02    2.87205e-02    8.68746e-05
 784.542    2.87088e-02    2.85550e-02    1.53795e-04
 785.361    2.81665e-02    2.83456e-02   -1.79054e-04
 786.179    2.78192e-02    2.80950e-02   -2.75828e-04
 786.998    2.76907e-02    2.78148e-02   -1.24114e-04
 787.816    2.73694e-02    2.75124e-02   -1.42953e-04
 788.634    2.70936e-02    2.72069e-02   -1.13319e-04
 789.453    2.69577e-02    2.69316e-02    2.61424e-05
 790.271    2.69288e-02    2.67100e-02    2.18803e-04
 791.089    2.67264e-02    2.65481e-02    1.78344e-04
 791.907    2.65162e-02    2.64468e-02    6.94175e-05
 792.725    2.63708e-02    2.63956e-02   -2.48057e-05
 793.542    2.63325e-02    2.63533e-02   -2.07574e-05
 794.360    2.61493e-02    2.62795e-02   -1.30229e-04
