 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1247.008    7.33834e-03    7.07966e-03    2.58675e-04
1252.762    6.67995e-03    6.73092e-03   -5.09685e-05
1258.503    5.96755e-03    6.18917e-03   -2.21621e-04
1264.230    5.68272e-03    5.57688e-03    1.05835e-04
1269.944    5.64468e-03    5.56102e-03    8.36569e-05
1275.644    5.94822e-03    5.86700e-03    8.12208e-05
1281.331    5.59198e-03    5.69409e-03   -1.02107e-04
1287.004    5.87554e-03    6.03380e-03   -1.58264e-04
1292.665    5.83796e-03    5.71799e-03    1.19968e-04
1298.312    5.35985e-03    5.27061e-03    8.92355e-05
1303.947    4.83875e-03    4.84187e-03   -3.11567e-06
1309.568    4.37556e-03    4.45557e-03   -8.00052e-05
1315.177    3.87453e-03    3.95674e-03   -8.22084e-05
1320.772    3.34848e-03    3.45843e-03   -1.09947e-04
1326.355    3.26519e-03    3.25798e-03    7.20941e-06
1331.926    2.25767e-03    2.24269e-03    1.49822e-05
1337.483    2.52645e-03    2.48509e-03    4.13596e-05
1343.029    2.29040e-03    2.27556e-03    1.48440e-05
1348.562    1.55027e-03    1.58705e-03   -3.67841e-05
1354.082    1.29971e-03    1.29794e-03    1.76795e-06
1359.590    9.60841e-04    9.62401e-04   -1.55967e-06
1365.086    9.44150e-04    9.51039e-04   -6.88905e-06
1370.570    1.04558e-03    1.04987e-03   -4.28727e-06
1376.042    1.25096e-03    1.26081e-03   -9.84704e-06
1381.502    9.57135e-04    9.46916e-04    1.02194e-05
1386.950    1.17890e-03    1.15709e-03    2.18098e-05
1392.386    1.17602e-03    1.17089e-03    5.13234e-06
1397.810    1.16666e-03    1.19025e-03   -2.35897e-05
1403.223    1.20108e-03    1.20615e-03   -5.06584e-06
1408.624    1.23698e-03    1.23704e-03   -6.16522e-08
1414.014    1.28914e-03    1.28943e-03   -2.90862e-07
1419.392    1.27974e-03    1.29955e-03   -1.98052e-05
1424.759    1.29238e-03    1.27957e-03    1.28124e-05
1430.115    1.23555e-03    1.23662e-03   -1.07413e-06
1435.459    1.20249e-03    1.19022e-03    1.22695e-05
1440.792    1.18872e-03    1.17864e-03    1.00821e-05
1446.114    1.20485e-03    1.18910e-03    1.57455e-05
1451.426    1.14115e-03    1.17620e-03   -3.50466e-05
1456.726    1.42035e-03    1.41329e-03    7.06196e-06
1462.016    1.24254e-03    1.23400e-03    8.53858e-06
1467.294    1.01630e-03    1.04142e-03   -2.51204e-05
1472.562    1.09020e-03    1.07946e-03    1.07394e-05
1477.820    1.11670e-03    1.13128e-03   -1.45814e-05
1483.067    1.18406e-03    1.18921e-03   -5.15212e-06
1488.304    1.43759e-03    1.43802e-03   -4.33357e-07
1493.530    2.01014e-03    2.00556e-03    4.58044e-06
1498.746    2.41709e-03    2.41632e-03    7.70438e-07
1503.952    2.29244e-03    2.30357e-03   -1.11297e-05
1509.148    2.77708e-03    2.76787e-03    9.20551e-06
1514.333    2.94997e-03    2.94861e-03    1.36244e-06
1519.509    3.00130e-03    3.00373e-03   -2.42954e-06
1524.675    3.24690e-03    3.22629e-03    2.06135e-05
1529.831    3.09859e-03    3.13243e-03   -3.38362e-05
1534.978    2.99256e-03    3.00009e-03   -7.52588e-06
1540.114    3.14137e-03    3.11746e-03    2.39097e-05
1545.242    3.22755e-03    3.19730e-03    3.02540e-05
1550.360    3.17284e-03    3.21792e-03   -4.50755e-05
1555.468    3.12882e-03    3.09943e-03    2.93943e-05
1560.567    3.30034e-03    3.28948e-03    1.08563e-05
1565.657    3.12220e-03    3.13691e-03   -1.47053e-05
1570.738    3.07290e-03    3.08214e-03   -9.24203e-06
1575.809    3.02924e-03    3.02482e-03    4.42019e-06
1580.872    2.99432e-03    2.99960e-03   -5.27732e-06
1585.926    3.11172e-03    3.06507e-03    4.66457e-05
1590.971    3.06100e-03    3.02586e-03    3.51406e-05
1596.007    3.14608e-03    3.12228e-03    2.37971e-05
1601.035    3.04827e-03    3.06186e-03   -1.35934e-05
1606.054    3.23556e-03    3.21961e-03    1.59550e-05
1611.064    3.02511e-03    3.04487e-03   -1.97558e-05
1616.066    3.02742e-03    2.99685e-03    3.05684e-05
1621.060    3.17114e-03    3.15271e-03    1.84331e-05
1626.045    3.31293e-03    3.27808e-03    3.48538e-05
1631.023    3.25992e-03    3.26389e-03   -3.97367e-06
1635.992    2.98331e-03    2.98341e-03   -1.04206e-07
1640.954    2.70298e-03    2.72704e-03   -2.40558e-05
1645.907    2.99530e-03    3.00734e-03   -1.20402e-05
1650.852    3.01784e-03    3.01054e-03    7.29884e-06
1655.790    3.02682e-03    3.02669e-03    1.33852e-07
1660.720    3.00247e-03    2.98765e-03    1.48238e-05
1665.643    2.74797e-03    2.72950e-03    1.84674e-05
1670.558    2.87412e-03    2.89403e-03   -1.99082e-05
1675.466    3.11979e-03    3.07526e-03    4.45318e-05
1680.366    2.95673e-03    2.94792e-03    8.80997e-06
1685.259    2.96886e-03    3.00092e-03   -3.20578e-05
1690.145    2.87869e-03    2.87716e-03    1.52770e-06
1695.024    2.89450e-03    2.90737e-03   -1.28659e-05
1699.896    2.70722e-03    2.69787e-03    9.34817e-06
1704.761    2.65323e-03    2.65349e-03   -2.57600e-07
1709.619    2.65255e-03    2.65392e-03   -1.36888e-06
1714.471    2.55856e-03    2.56178e-03   -3.22238e-06
1719.315    2.40568e-03    2.46035e-03   -5.46695e-05
1724.153    2.69873e-03    2.70970e-03   -1.09733e-05
1728.985    3.08379e-03    3.03625e-03    4.75357e-05
1733.811    2.57259e-03    2.56057e-03    1.20239e-05
1738.630    2.40072e-03    2.39643e-03    4.29419e-06
1743.442    2.19322e-03    2.18483e-03    8.38886e-06
1748.249    2.09463e-03    2.14664e-03   -5.20079e-05
1753.050    2.05020e-03    2.04587e-03    4.33128e-06
1757.844    2.06212e-03    2.03544e-03    2.66819e-05
1762.633    1.98846e-03    2.03219e-03   -4.37266e-05
1767.416    1.72229e-03    1.69288e-03    2.94133e-05
1772.193    1.58073e-03    1.57483e-03    5.90339e-06
1776.965    1.28903e-03    1.30756e-03   -1.85274e-05
1781.731    1.16689e-03    1.18088e-03   -1.39886e-05
1786.492    1.11960e-03    1.11879e-03    8.14823e-07
1791.247    9.57927e-04    9.58443e-04   -5.16334e-07
1795.997    7.75112e-04    7.75066e-04    4.59789e-08
1800.742    6.48826e-04    6.46662e-04    2.16435e-06
1805.481    6.12354e-04    6.08264e-04    4.08951e-06
1810.216    5.61770e-04    5.71093e-04   -9.32333e-06
1814.946    5.26232e-04    5.25473e-04    7.59127e-07
1819.671    4.90459e-04    4.86010e-04    4.44864e-06
1824.391    4.82085e-04    4.83368e-04   -1.28275e-06
1829.106    4.30964e-04    4.28632e-04    2.33171e-06
1833.817    3.62676e-04    3.65860e-04   -3.18401e-06
1838.524    3.24091e-04    3.25509e-04   -1.41818e-06
1843.226    3.59352e-04    3.59549e-04   -1.96927e-07
1847.924    3.41014e-04    3.43482e-04   -2.46779e-06
1852.617    3.38140e-04    3.38655e-04   -5.14588e-07
1857.307    3.47210e-04    3.45979e-04    1.23124e-06
1861.992    3.84341e-04    3.81803e-04    2.53818e-06
1866.673    3.37690e-04    3.36638e-04    1.05157e-06
1871.351    2.43135e-04    2.40687e-04    2.44831e-06
1876.025    2.72543e-04    2.74197e-04   -1.65443e-06
1880.695    3.60863e-04    3.64346e-04   -3.48306e-06
1885.361    3.70808e-04    3.68833e-04    1.97542e-06
1890.024    3.53722e-04    3.50799e-04    2.92251e-06
1894.684    3.22089e-04    3.21293e-04    7.95542e-07
1899.340    2.75960e-04    2.79177e-04   -3.21670e-06
1903.993    2.67794e-04    2.66354e-04    1.43989e-06
1908.643    2.68476e-04    2.74969e-04   -6.49288e-06
1913.290    2.65965e-04    2.70894e-04   -4.92916e-06
1917.934    2.76177e-04    2.76813e-04   -6.35540e-07
1922.575    2.66974e-04    2.74114e-04   -7.14042e-06
1927.213    2.63912e-04    2.61193e-04    2.71903e-06
1931.849    2.50046e-04    2.51562e-04   -1.51612e-06
1936.481    2.49095e-04    2.46043e-04    3.05225e-06
1941.112    2.38166e-04    2.32010e-04    6.15552e-06
1945.740    2.06278e-04    2.11379e-04   -5.10062e-06
1950.366    2.16982e-04    2.19054e-04   -2.07248e-06
1954.989    2.15311e-04    2.14397e-04    9.13687e-07
1959.610    2.30206e-04    2.33377e-04   -3.17051e-06
1964.229    3.15905e-04    3.18533e-04   -2.62797e-06
1968.847    4.30878e-04    4.34862e-04   -3.98374e-06
1973.462    5.16707e-04    5.05129e-04    1.15777e-05
1978.076    5.75401e-04    5.79634e-04   -4.23261e-06
1982.688    6.77352e-04    6.57159e-04    2.01926e-05
1987.298    6.94830e-04    6.85415e-04    9.41542e-06
1991.907    6.78056e-04    6.79156e-04   -1.09976e-06
