 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1626.045    4.30261e-03    4.38142e-03   -7.88074e-05
1631.023    4.36377e-03    4.35393e-03    9.84297e-06
1635.992    4.02614e-03    4.05444e-03   -2.83025e-05
1640.954    3.74352e-03    3.76165e-03   -1.81340e-05
1645.907    4.02144e-03    4.04610e-03   -2.46580e-05
1650.852    4.07599e-03    4.05030e-03    2.56862e-05
1655.790    4.10495e-03    4.06759e-03    3.73646e-05
1660.720    4.00655e-03    4.02813e-03   -2.15825e-05
1665.643    3.78990e-03    3.76157e-03    2.83306e-05
1670.558    3.93104e-03    3.90790e-03    2.31362e-05
1675.466    4.07502e-03    4.05251e-03    2.25127e-05
1680.366    3.86174e-03    3.87858e-03   -1.68431e-05
1685.259    4.02446e-03    3.96445e-03    6.00066e-05
1690.145    3.83784e-03    3.84368e-03   -5.84427e-06
1695.024    3.91734e-03    3.87203e-03    4.53147e-05
1699.896    3.56798e-03    3.65623e-03   -8.82505e-05
1704.761    3.61784e-03    3.60223e-03    1.56062e-05
1709.619    3.63143e-03    3.57462e-03    5.68099e-05
1714.471    3.50848e-03    3.50241e-03    6.06624e-06
1719.315    3.35165e-03    3.38411e-03   -3.24608e-05
1724.153    3.54954e-03    3.58350e-03   -3.39622e-05
1728.985    3.86144e-03    3.88936e-03   -2.79153e-05
1733.811    3.45530e-03    3.38605e-03    6.92511e-05
1738.630    3.25290e-03    3.22843e-03    2.44656e-05
1743.442    3.05196e-03    3.04998e-03    1.98190e-06
1748.249    3.01541e-03    3.00418e-03    1.12328e-05
1753.050    2.90815e-03    2.90568e-03    2.46598e-06
1757.844    2.89621e-03    2.89123e-03    4.97886e-06
1762.633    2.84625e-03    2.85473e-03   -8.47780e-06
1767.416    2.51434e-03    2.53550e-03   -2.11613e-05
1772.193    2.40444e-03    2.41247e-03   -8.02774e-06
1776.965    2.12103e-03    2.12816e-03   -7.12511e-06
1781.731    1.99303e-03    1.99915e-03   -6.12043e-06
1786.492    1.91153e-03    1.93492e-03   -2.33889e-05
1791.247    1.76484e-03    1.76434e-03    4.99264e-07
1795.997    1.54733e-03    1.56156e-03   -1.42304e-05
1800.742    1.39110e-03    1.40067e-03   -9.56644e-06
1805.481    1.34538e-03    1.34445e-03    9.34396e-07
1810.216    1.28768e-03    1.27198e-03    1.57027e-05
1814.946    1.15794e-03    1.17107e-03   -1.31273e-05
1819.671    1.08839e-03    1.08189e-03    6.49790e-06
1824.391    1.07345e-03    1.07647e-03   -3.01977e-06
1829.106    9.48715e-04    9.52255e-04   -3.53973e-06
1833.817    7.87500e-04    8.05052e-04   -1.75515e-05
1838.524    7.16076e-04    7.10200e-04    5.87574e-06
1843.226    7.88732e-04    7.90352e-04   -1.61980e-06
1847.924    7.52267e-04    7.54317e-04   -2.04976e-06
1852.617    7.31389e-04    7.43402e-04   -1.20127e-05
1857.307    7.47750e-04    7.61659e-04   -1.39095e-05
1861.992    8.37765e-04    8.47952e-04   -1.01869e-05
1866.673    7.39780e-04    7.44882e-04   -5.10235e-06
1871.351    5.27637e-04    5.25655e-04    1.98150e-06
1876.025    6.06292e-04    6.10435e-04   -4.14308e-06
1880.695    8.31436e-04    8.25740e-04    5.69606e-06
1885.361    8.62330e-04    8.42720e-04    1.96103e-05
1890.024    8.19018e-04    8.06968e-04    1.20496e-05
1894.684    7.40802e-04    7.46285e-04   -5.48310e-06
1899.340    6.46968e-04    6.51605e-04   -4.63664e-06
1903.993    6.22208e-04    6.28968e-04   -6.76014e-06
1908.643    6.65125e-04    6.61497e-04    3.62760e-06
1913.290    6.61991e-04    6.63966e-04   -1.97523e-06
1917.934    7.03994e-04    6.93319e-04    1.06751e-05
1922.575    6.94975e-04    6.98936e-04   -3.96076e-06
1927.213    6.83940e-04    6.76544e-04    7.39552e-06
1931.849    6.56146e-04    6.62022e-04   -5.87590e-06
1936.481    6.58326e-04    6.56905e-04    1.42067e-06
1941.112    6.27753e-04    6.25434e-04    2.31926e-06
1945.740    5.77034e-04    5.65417e-04    1.16166e-05
1950.366    5.74562e-04    5.71258e-04    3.30412e-06
1954.989    5.56643e-04    5.52526e-04    4.11718e-06
1959.610    5.68701e-04    5.67488e-04    1.21313e-06
1964.229    6.31327e-04    6.45031e-04   -1.37039e-05
1968.847    7.59397e-04    7.68266e-04   -8.86887e-06
1973.462    8.30642e-04    8.36196e-04   -5.55373e-06
1978.076    9.17017e-04    9.08828e-04    8.18917e-06
1982.688    9.79964e-04    9.83735e-04   -3.77110e-06
1987.298    1.00466e-03    1.00374e-03    9.17350e-07
1991.907    9.69464e-04    9.89460e-04   -1.99956e-05
