 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 455.102    8.73175e-02    8.70237e-02    2.93792e-04
 455.931    8.73872e-02    8.75716e-02   -1.84437e-04
 456.761    8.76544e-02    8.76707e-02   -1.62684e-05
 457.590    8.74086e-02    8.73259e-02    8.27060e-05
 458.420    8.67365e-02    8.67980e-02   -6.14783e-05
 459.249    8.66193e-02    8.64073e-02    2.12049e-04
 460.078    8.60237e-02    8.62933e-02   -2.69614e-04
 460.907    8.66675e-02    8.63055e-02    3.62009e-04
 461.737    8.65187e-02    8.61850e-02    3.33737e-04
 462.566    8.59113e-02    8.58486e-02    6.27190e-05
 463.395    8.55072e-02    8.54104e-02    9.68117e-05
 464.224    8.50001e-02    8.50146e-02   -1.45118e-05
 465.053    8.47668e-02    8.47500e-02    1.68213e-05
 465.882    8.45776e-02    8.46494e-02   -7.18028e-05
 466.711    8.45251e-02    8.47373e-02   -2.12208e-04
 467.540    8.45248e-02    8.49718e-02   -4.46979e-04
 468.369    8.45186e-02    8.51106e-02   -5.92025e-04
 469.198    8.52423e-02    8.49100e-02    3.32325e-04
 470.027    8.41604e-02    8.44411e-02   -2.80663e-04
 470.855    8.35331e-02    8.39642e-02   -4.31137e-04
 471.684    8.46298e-02    8.36174e-02    1.01241e-03
 472.513    8.31044e-02    8.34148e-02   -3.10387e-04
 473.342    8.36912e-02    8.33875e-02    3.03700e-04
 474.170    8.32210e-02    8.34849e-02   -2.63906e-04
 474.999    8.38723e-02    8.34706e-02    4.01669e-04
 475.828    8.31068e-02    8.32051e-02   -9.82958e-05
 476.656    8.36704e-02    8.28677e-02    8.02697e-04
 477.485    8.28366e-02    8.26263e-02    2.10280e-04
 478.313    8.17178e-02    8.23823e-02   -6.64460e-04
 479.142    8.23653e-02    8.20660e-02    2.99251e-04
 479.970    8.16965e-02    8.18142e-02   -1.17656e-04
 480.799    8.16836e-02    8.17147e-02   -3.11484e-05
 481.627    8.12464e-02    8.16097e-02   -3.63313e-04
 482.456    8.18657e-02    8.11515e-02    7.14234e-04
 483.284    8.04777e-02    7.99692e-02    5.08511e-04
 484.112    7.86004e-02    7.78558e-02    7.44590e-04
 484.941    7.46604e-02    7.50646e-02   -4.04185e-04
 485.769    7.28851e-02    7.26189e-02    2.66157e-04
 486.597    7.18043e-02    7.17076e-02    9.67349e-05
 487.426    7.21219e-02    7.24087e-02   -2.86781e-04
 488.254    7.40954e-02    7.37466e-02    3.48847e-04
 489.082    7.53090e-02    7.49074e-02    4.01627e-04
 489.910    7.54192e-02    7.55193e-02   -1.00070e-04
 490.738    7.58483e-02    7.54226e-02    4.25733e-04
 491.567    7.50802e-02    7.49581e-02    1.22141e-04
 492.395    7.48067e-02    7.47737e-02    3.30253e-05
 493.223    7.51406e-02    7.50887e-02    5.18908e-05
 494.051    7.54246e-02    7.56093e-02   -1.84658e-04
 494.879    7.61732e-02    7.58887e-02    2.84528e-04
 495.707    7.55048e-02    7.55552e-02   -5.04490e-05
 496.535    7.47024e-02    7.45594e-02    1.42973e-04
 497.363    7.32039e-02    7.32378e-02   -3.39037e-05
 498.191    7.22639e-02    7.19836e-02    2.80271e-04
 499.019    7.06741e-02    7.09448e-02   -2.70726e-04
 499.847    7.04480e-02    7.00652e-02    3.82834e-04
 500.675    6.93233e-02    6.93374e-02   -1.40948e-05
 501.502    6.91567e-02    6.88799e-02    2.76835e-04
 502.330    6.87132e-02    6.87358e-02   -2.26269e-05
 503.158    6.87368e-02    6.88421e-02   -1.05328e-04
 503.986    6.94246e-02    6.92824e-02    1.42154e-04
 504.814    7.00399e-02    7.00872e-02   -4.72579e-05
 505.642    7.04134e-02    7.07460e-02   -3.32578e-04
 506.469    7.04652e-02    7.06279e-02   -1.62740e-04
 507.297    6.94785e-02    6.98881e-02   -4.09640e-04
 508.125    6.91779e-02    6.92535e-02   -7.56194e-05
 508.953    6.89531e-02    6.90334e-02   -8.03118e-05
 509.780    6.88989e-02    6.89721e-02   -7.31909e-05
 510.608    6.86711e-02    6.88017e-02   -1.30628e-04
 511.436    6.84994e-02    6.83296e-02    1.69776e-04
 512.263    6.70742e-02    6.73544e-02   -2.80226e-04
 513.091    6.59666e-02    6.60134e-02   -4.67738e-05
 513.918    6.47364e-02    6.47617e-02   -2.53385e-05
 514.746    6.35001e-02    6.36334e-02   -1.33347e-04
 515.574    6.20861e-02    6.20817e-02    4.43823e-06
 516.401    6.00558e-02    6.00346e-02    2.12062e-05
 517.229    5.85988e-02    5.84735e-02    1.25269e-04
 518.056    5.81842e-02    5.82776e-02   -9.33527e-05
 518.884    5.92200e-02    5.92448e-02   -2.48370e-05
 519.711    6.04752e-02    6.06413e-02   -1.66063e-04
 520.539    6.19789e-02    6.18715e-02    1.07378e-04
 521.366    6.27406e-02    6.26022e-02    1.38376e-04
 522.194    6.25591e-02    6.28586e-02   -2.99464e-04
 523.021    6.30828e-02    6.29455e-02    1.37347e-04
 523.849    6.28376e-02    6.29540e-02   -1.16392e-04
 524.676    6.25993e-02    6.24981e-02    1.01200e-04
 525.503    6.13470e-02    6.13535e-02   -6.47681e-06
 526.331    6.01258e-02    6.01699e-02   -4.41403e-05
 527.158    5.98287e-02    5.99897e-02   -1.60976e-04
 527.986    6.10796e-02    6.09818e-02    9.77914e-05
 528.813    6.21758e-02    6.22618e-02   -8.60460e-05
 529.640    6.31829e-02    6.30441e-02    1.38768e-04
 530.468    6.33635e-02    6.31383e-02    2.25226e-04
 531.295    6.23991e-02    6.24649e-02   -6.57899e-05
 532.122    6.11477e-02    6.11424e-02    5.33736e-06
 532.949    5.95273e-02    5.99240e-02   -3.96681e-04
 533.777    5.95689e-02    5.96258e-02   -5.69003e-05
 534.604    6.03228e-02    6.02171e-02    1.05668e-04
 535.431    6.07004e-02    6.09714e-02   -2.71022e-04
 536.259    6.12383e-02    6.13091e-02   -7.07653e-05
 537.086    6.11623e-02    6.12302e-02   -6.79280e-05
 537.913    6.11489e-02    6.09619e-02    1.86983e-04
 538.740    6.05985e-02    6.04786e-02    1.19896e-04
 539.567    5.96603e-02    5.96800e-02   -1.97250e-05
 540.395    5.84576e-02    5.88431e-02   -3.85507e-04
 541.222    5.85483e-02    5.84620e-02    8.62610e-05
 542.049    5.86681e-02    5.86570e-02    1.10590e-05
 542.876    5.91500e-02    5.91046e-02    4.53819e-05
 543.703    5.94639e-02    5.94585e-02    5.41472e-06
 544.530    5.95444e-02    5.95473e-02   -2.88798e-06
 545.358    5.94364e-02    5.93675e-02    6.89128e-05
 546.185    5.86947e-02    5.90196e-02   -3.24936e-04
 547.012    5.87193e-02    5.85782e-02    1.41145e-04
 547.839    5.80039e-02    5.81259e-02   -1.21994e-04
 548.666    5.79990e-02    5.77863e-02    2.12707e-04
 549.493    5.75471e-02    5.75948e-02   -4.76889e-05
 550.320    5.75579e-02    5.75210e-02    3.69311e-05
 551.147    5.73683e-02    5.75525e-02   -1.84158e-04
 551.974    5.75739e-02    5.76283e-02   -5.44088e-05
 552.801    5.77008e-02    5.76724e-02    2.83656e-05
 553.628    5.78905e-02    5.76591e-02    2.31381e-04
 554.455    5.80374e-02    5.75001e-02    5.37326e-04
 555.283    5.65136e-02    5.70707e-02   -5.57140e-04
 556.110    5.67539e-02    5.64281e-02    3.25768e-04
 556.937    5.62469e-02    5.57801e-02    4.66848e-04
 557.764    5.41841e-02    5.52401e-02   -1.05596e-03
 558.591    5.59818e-02    5.48550e-02    1.12684e-03
 559.418    5.49380e-02    5.47739e-02    1.64089e-04
 560.245    5.45135e-02    5.50264e-02   -5.12946e-04
 561.072    5.53176e-02    5.53045e-02    1.30811e-05
 561.898    5.46476e-02    5.53344e-02   -6.86818e-04
 562.725    5.47270e-02    5.51743e-02   -4.47260e-04
 563.552    5.47410e-02    5.49159e-02   -1.74873e-04
 564.379    5.36091e-02    5.44882e-02   -8.79062e-04
 565.206    5.40343e-02    5.39123e-02    1.21983e-04
 566.033    5.42104e-02    5.34296e-02    7.80753e-04
 566.860    5.35171e-02    5.31838e-02    3.33349e-04
 567.687    5.25105e-02    5.29859e-02   -4.75376e-04
 568.514    5.27566e-02    5.26185e-02    1.38121e-04
 569.341    5.15113e-02    5.21544e-02   -6.43142e-04
 570.168    5.20309e-02    5.18432e-02    1.87723e-04
 570.995    5.13993e-02    5.18654e-02   -4.66053e-04
 571.822    5.20590e-02    5.21787e-02   -1.19651e-04
 572.648    5.26694e-02    5.25046e-02    1.64771e-04
 573.475    5.29047e-02    5.25448e-02    3.59927e-04
 574.302    5.17199e-02    5.22485e-02   -5.28593e-04
 575.129    5.17777e-02    5.18367e-02   -5.90206e-05
 575.956    5.18641e-02    5.15669e-02    2.97228e-04
 576.783    5.20272e-02    5.14803e-02    5.46935e-04
 577.609    5.21582e-02    5.14555e-02    7.02657e-04
 578.436    5.08197e-02    5.14644e-02   -6.44683e-04
 579.263    5.07028e-02    5.15800e-02   -8.77218e-04
 580.090    5.21547e-02    5.17849e-02    3.69797e-04
 580.917    5.29395e-02    5.19855e-02    9.53970e-04
 581.744    5.18887e-02    5.21380e-02   -2.49327e-04
 582.570    5.29042e-02    5.22097e-02    6.94531e-04
 583.397    5.26867e-02    5.21131e-02    5.73602e-04
 584.224    5.19093e-02    5.17754e-02    1.33852e-04
 585.051    5.07706e-02    5.12346e-02   -4.63967e-04
 585.877    5.04139e-02    5.05898e-02   -1.75908e-04
 586.704    5.02856e-02    4.97946e-02    4.90989e-04
 587.531    4.83349e-02    4.86498e-02   -3.14891e-04
 588.358    4.78678e-02    4.72423e-02    6.25520e-04
 589.184    4.62967e-02    4.61624e-02    1.34297e-04
 590.011    4.62891e-02    4.59089e-02    3.80186e-04
 590.838    4.59207e-02    4.63055e-02   -3.84811e-04
 591.665    4.73690e-02    4.68210e-02    5.48028e-04
 592.491    4.74816e-02    4.71636e-02    3.17963e-04
 593.318    4.73959e-02    4.73217e-02    7.41751e-05
 594.145    4.77863e-02    4.73688e-02    4.17498e-04
 594.971    4.76007e-02    4.74163e-02    1.84422e-04
 595.798    4.70647e-02    4.75243e-02   -4.59631e-04
 596.625    4.72572e-02    4.76131e-02   -3.55927e-04
 597.451    4.70383e-02    4.75974e-02   -5.59062e-04
 598.278    4.69653e-02    4.75226e-02   -5.57299e-04
 599.105    4.74673e-02    4.74752e-02   -7.90529e-06
 599.931    4.82080e-02    4.74615e-02    7.46454e-04
 600.758    4.77616e-02    4.74469e-02    3.14746e-04
 601.585    4.75991e-02    4.74658e-02    1.33259e-04
 602.411    4.76200e-02    4.76162e-02    3.81023e-06
 603.238    4.73748e-02    4.79145e-02   -5.39673e-04
 604.065    4.90846e-02    4.82127e-02    8.71868e-04
 604.891    4.84454e-02    4.83266e-02    1.18847e-04
 605.718    4.86832e-02    4.82096e-02    4.73601e-04
 606.544    4.89214e-02    4.79439e-02    9.77515e-04
 607.371    4.76411e-02    4.76142e-02    2.68645e-05
 608.198    4.69940e-02    4.72573e-02   -2.63346e-04
 609.024    4.56339e-02    4.69058e-02   -1.27188e-03
 609.851    4.67192e-02    4.66072e-02    1.11983e-04
 610.677    4.70483e-02    4.63541e-02    6.94189e-04
 611.504    4.59500e-02    4.60498e-02   -9.97746e-05
 612.330    4.57986e-02    4.56219e-02    1.76739e-04
 613.157    4.53108e-02    4.51396e-02    1.71231e-04
 613.983    4.44191e-02    4.47393e-02   -3.20238e-04
 614.810    4.42484e-02    4.44548e-02   -2.06351e-04
 615.636    4.44922e-02    4.42527e-02    2.39485e-04
 616.463    4.54342e-02    4.42014e-02    1.23279e-03
 617.289    4.36813e-02    4.43910e-02   -7.09723e-04
 618.116    4.53417e-02    4.47402e-02    6.01516e-04
 618.942    4.44266e-02    4.50667e-02   -6.40077e-04
 619.769    4.49204e-02    4.52366e-02   -3.16210e-04
 620.595    4.45149e-02    4.51589e-02   -6.44008e-04
 621.422    4.51827e-02    4.48150e-02    3.67661e-04
 622.248    4.46895e-02    4.43398e-02    3.49652e-04
 623.075    4.35480e-02    4.39027e-02   -3.54651e-04
 623.901    4.34745e-02    4.35383e-02   -6.37595e-05
 624.727    4.25170e-02    4.32117e-02   -6.94662e-04
 625.554    4.28627e-02    4.29341e-02   -7.14448e-05
 626.380    4.23172e-02    4.27187e-02   -4.01470e-04
 627.206    4.28501e-02    4.25453e-02    3.04812e-04
 628.033    4.21432e-02    4.24157e-02   -2.72475e-04
 628.859    4.22483e-02    4.23402e-02   -9.19436e-05
 629.686    4.19257e-02    4.22779e-02   -3.52215e-04
 630.512    4.21642e-02    4.21708e-02   -6.62915e-06
 631.338    4.19110e-02    4.20442e-02   -1.33184e-04
 632.164    4.07367e-02    4.20165e-02   -1.27976e-03
 632.991    4.13989e-02    4.21272e-02   -7.28268e-04
 633.817    4.24983e-02    4.22506e-02    2.47664e-04
 634.643    4.31160e-02    4.22809e-02    8.35056e-04
 635.470    4.22782e-02    4.22787e-02   -4.83216e-07
 636.296    4.27340e-02    4.23760e-02    3.58043e-04
 637.122    4.17703e-02    4.25810e-02   -8.10710e-04
 637.948    4.28263e-02    4.27288e-02    9.75270e-05
 638.775    4.13655e-02    4.26734e-02   -1.30791e-03
 639.601    4.18079e-02    4.24593e-02   -6.51436e-04
 640.427    4.17708e-02    4.22427e-02   -4.71851e-04
 641.253    4.15596e-02    4.21142e-02   -5.54557e-04
 642.079    4.18341e-02    4.20525e-02   -2.18352e-04
 642.905    4.18275e-02    4.19794e-02   -1.51940e-04
 643.732    4.24213e-02    4.17990e-02    6.22348e-04
 644.558    4.12801e-02    4.14358e-02   -1.55725e-04
 645.384    4.20762e-02    4.09049e-02    1.17129e-03
 646.210    4.05030e-02    4.03523e-02    1.50663e-04
 647.036    3.99998e-02    3.99440e-02    5.57682e-05
 647.862    3.99915e-02    3.97113e-02    2.80249e-04
 648.688    3.98664e-02    3.95768e-02    2.89630e-04
 649.514    3.92231e-02    3.95196e-02   -2.96462e-04
 650.340    3.99553e-02    3.96005e-02    3.54809e-04
 651.166    3.98902e-02    3.98017e-02    8.84879e-05
 651.992    3.95922e-02    3.99778e-02   -3.85597e-04
 652.818    4.01793e-02    3.99363e-02    2.42966e-04
 653.644    3.98953e-02    3.94620e-02    4.33267e-04
 654.470    3.81878e-02    3.84504e-02   -2.62564e-04
 655.296    3.69731e-02    3.72059e-02   -2.32813e-04
 656.122    3.65119e-02    3.64396e-02    7.22839e-05
 656.948    3.66776e-02    3.66682e-02    9.42524e-06
 657.774    3.78229e-02    3.76720e-02    1.50871e-04
 658.599    3.86589e-02    3.87855e-02   -1.26610e-04
 659.425    3.95235e-02    3.95873e-02   -6.37948e-05
 660.251    4.01303e-02    4.00758e-02    5.45066e-05
 661.077    4.03020e-02    4.03675e-02   -6.55135e-05
 661.903    4.07306e-02    4.04886e-02    2.41980e-04
 662.728    4.05091e-02    4.04343e-02    7.47534e-05
 663.554    4.02612e-02    4.02817e-02   -2.04837e-05
 664.380    4.01985e-02    4.01552e-02    4.32527e-05
 665.206    3.99227e-02    4.01019e-02   -1.79229e-04
 666.031    3.99859e-02    4.00755e-02   -8.96187e-05
 666.857    3.99382e-02    4.00480e-02   -1.09783e-04
 667.683    4.01705e-02    4.00470e-02    1.23491e-04
 668.508    4.00155e-02    4.00593e-02   -4.37671e-05
 669.334    4.00091e-02    4.00057e-02    3.44009e-06
 670.159    3.98306e-02    3.98523e-02   -2.16744e-05
 670.985    3.97742e-02    3.96652e-02    1.09033e-04
 671.811    3.95208e-02    3.95297e-02   -8.92956e-06
 672.636    3.94218e-02    3.94619e-02   -4.00839e-05
 673.462    3.96055e-02    3.94157e-02    1.89768e-04
 674.287    3.93351e-02    3.93550e-02   -1.99290e-05
 675.113    3.93714e-02    3.92897e-02    8.16618e-05
 675.938    3.92193e-02    3.92320e-02   -1.26806e-05
 676.763    3.92049e-02    3.91681e-02    3.67890e-05
 677.589    3.89466e-02    3.90741e-02   -1.27495e-04
 678.414    3.90186e-02    3.89291e-02    8.95198e-05
 679.239    3.87141e-02    3.87385e-02   -2.44215e-05
 680.065    3.84878e-02    3.85455e-02   -5.77142e-05
 680.890    3.83516e-02    3.83874e-02   -3.57932e-05
 681.715    3.82628e-02    3.82578e-02    5.04445e-06
 682.541    3.82448e-02    3.81135e-02    1.31282e-04
 683.366    3.77762e-02    3.78866e-02   -1.10364e-04
 684.191    3.74816e-02    3.74643e-02    1.73388e-05
 685.016    3.67189e-02    3.66969e-02    2.20455e-05
 685.841    3.54477e-02    3.55593e-02   -1.11568e-04
 686.666    3.43988e-02    3.43320e-02    6.67836e-05
 687.491    3.33327e-02    3.34462e-02   -1.13521e-04
 688.316    3.31398e-02    3.31063e-02    3.34947e-05
 689.141    3.33143e-02    3.32017e-02    1.12607e-04
 689.966    3.35612e-02    3.35110e-02    5.01907e-05
 690.791    3.38830e-02    3.38281e-02    5.48576e-05
 691.616    3.39858e-02    3.39926e-02   -6.75069e-06
 692.441    3.39893e-02    3.39494e-02    3.98998e-05
 693.266    3.38330e-02    3.37819e-02    5.10775e-05
 694.091    3.36490e-02    3.36545e-02   -5.54069e-06
 694.916    3.35989e-02    3.37075e-02   -1.08616e-04
 695.741    3.39393e-02    3.39555e-02   -1.61806e-05
 696.565    3.42813e-02    3.42393e-02    4.19700e-05
 697.390    3.42350e-02    3.43331e-02   -9.80999e-05
 698.215    3.41178e-02    3.41475e-02   -2.96572e-05
 699.039    3.37675e-02    3.37751e-02   -7.58596e-06
 699.864    3.32528e-02    3.33640e-02   -1.11232e-04
 700.689    3.29958e-02    3.30519e-02   -5.61166e-05
 701.513    3.30850e-02    3.29651e-02    1.19901e-04
 702.338    3.31139e-02    3.31327e-02   -1.87548e-05
 703.162    3.34318e-02    3.34172e-02    1.46028e-05
 703.987    3.36210e-02    3.36232e-02   -2.18500e-06
 704.811    3.36748e-02    3.36673e-02    7.51807e-06
 705.635    3.36668e-02    3.36122e-02    5.46052e-05
 706.460    3.35775e-02    3.35714e-02    6.14236e-06
 707.284    3.36031e-02    3.35955e-02    7.55073e-06
 708.108    3.34445e-02    3.36388e-02   -1.94295e-04
 708.933    3.36076e-02    3.36465e-02   -3.88748e-05
 709.757    3.37184e-02    3.36242e-02    9.41886e-05
 710.581    3.35326e-02    3.35878e-02   -5.51578e-05
 711.405    3.36525e-02    3.35178e-02    1.34684e-04
 712.229    3.33884e-02    3.33867e-02    1.71787e-06
 713.053    3.31419e-02    3.31695e-02   -2.76436e-05
 713.877    3.27078e-02    3.28171e-02   -1.09349e-04
 714.701    3.22637e-02    3.22595e-02    4.15884e-06
 715.525    3.14813e-02    3.14273e-02    5.39646e-05
 716.349    3.02143e-02    3.03030e-02   -8.87042e-05
 717.173    2.90391e-02    2.90238e-02    1.53039e-05
 717.997    2.81000e-02    2.78923e-02    2.07676e-04
 718.820    2.71975e-02    2.72296e-02   -3.21422e-05
 719.644    2.72549e-02    2.72281e-02    2.68198e-05
 720.468    2.78415e-02    2.78253e-02    1.62391e-05
 721.291    2.86287e-02    2.86298e-02   -1.06917e-06
 722.115    2.92081e-02    2.91353e-02    7.27735e-05
 722.939    2.90577e-02    2.91078e-02   -5.00862e-05
 723.762    2.85977e-02    2.87176e-02   -1.19881e-04
 724.586    2.83293e-02    2.82989e-02    3.04330e-05
 725.409    2.82397e-02    2.80481e-02    1.91614e-04
 726.232    2.81231e-02    2.79436e-02    1.79544e-04
 727.056    2.77860e-02    2.78658e-02   -7.97986e-05
 727.879    2.76315e-02    2.77577e-02   -1.26191e-04
 728.702    2.77116e-02    2.76811e-02    3.05141e-05
 729.525    2.76541e-02    2.77329e-02   -7.87574e-05
 730.348    2.78175e-02    2.79682e-02   -1.50688e-04
 731.171    2.84406e-02    2.84102e-02    3.03563e-05
 731.994    2.91055e-02    2.90276e-02    7.79453e-05
 732.817    2.97799e-02    2.96848e-02    9.51389e-05
 733.640    3.01027e-02    3.01840e-02   -8.13259e-05
 734.463    3.04058e-02    3.03963e-02    9.54622e-06
 735.286    3.03762e-02    3.03694e-02    6.83924e-06
 736.109    3.02460e-02    3.02813e-02   -3.52525e-05
 736.932    3.01385e-02    3.02573e-02   -1.18817e-04
 737.754    3.02692e-02    3.02833e-02   -1.41032e-05
 738.577    3.03727e-02    3.03147e-02    5.80392e-05
 739.399    3.04583e-02    3.03658e-02    9.24763e-05
 740.222    3.04019e-02    3.04598e-02   -5.79482e-05
 741.044    3.05368e-02    3.05995e-02   -6.27184e-05
 741.867    3.07707e-02    3.08054e-02   -3.46646e-05
 742.689    3.10277e-02    3.10766e-02   -4.88601e-05
 743.511    3.12301e-02    3.13340e-02   -1.03904e-04
 744.334    3.14765e-02    3.14988e-02   -2.23475e-05
 745.156    3.15173e-02    3.15913e-02   -7.39842e-05
 745.978    3.16389e-02    3.16669e-02   -2.80332e-05
 746.800    3.17771e-02    3.17100e-02    6.71151e-05
 747.622    3.17321e-02    3.16675e-02    6.46085e-05
 748.444    3.15277e-02    3.15354e-02   -7.67142e-06
 749.266    3.15608e-02    3.13648e-02    1.95997e-04
 750.088    3.10207e-02    3.12258e-02   -2.05122e-04
 750.909    3.11399e-02    3.11709e-02   -3.09659e-05
 751.731    3.09903e-02    3.11995e-02   -2.09216e-04
 752.553    3.13889e-02    3.12659e-02    1.22960e-04
 753.374    3.13960e-02    3.13180e-02    7.80066e-05
 754.196    3.12161e-02    3.13099e-02   -9.37915e-05
 755.017    3.11137e-02    3.12099e-02   -9.62208e-05
 755.839    3.08470e-02    3.09943e-02   -1.47277e-04
 756.660    3.04942e-02    3.05153e-02   -2.11117e-05
 757.481    2.93642e-02    2.93262e-02    3.80364e-05
 758.302    2.67620e-02    2.68482e-02   -8.61544e-05
 759.123    2.31914e-02    2.30942e-02    9.71723e-05
 759.945    1.91909e-02    1.92320e-02   -4.10516e-05
 760.765    1.68279e-02    1.68299e-02   -1.95556e-06
 761.586    1.63822e-02    1.63754e-02    6.78514e-06
 762.407    1.71006e-02    1.70974e-02    3.24451e-06
 763.228    1.81325e-02    1.81913e-02   -5.87860e-05
 764.049    1.93739e-02    1.95125e-02   -1.38572e-04
 764.869    2.11781e-02    2.11435e-02    3.45978e-05
 765.690    2.28930e-02    2.29678e-02   -7.48160e-05
 766.510    2.48992e-02    2.47608e-02    1.38386e-04
 767.331    2.61847e-02    2.63493e-02   -1.64604e-04
 768.151    2.77596e-02    2.76176e-02    1.42050e-04
 768.971    2.85555e-02    2.85077e-02    4.77607e-05
 769.792    2.91314e-02    2.90520e-02    7.93745e-05
 770.612    2.94475e-02    2.93426e-02    1.04898e-04
 771.432    2.94923e-02    2.94715e-02    2.08365e-05
 772.252    2.96055e-02    2.95029e-02    1.02622e-04
 773.072    2.94982e-02    2.94745e-02    2.36649e-05
 773.892    2.95308e-02    2.94150e-02    1.15833e-04
 774.711    2.96613e-02    2.93758e-02    2.85495e-04
 775.531    2.93647e-02    2.94025e-02   -3.78265e-05
 776.351    2.93985e-02    2.94632e-02   -6.47145e-05
 777.170    2.93384e-02    2.94816e-02   -1.43242e-04
 777.989    2.94228e-02    2.94303e-02   -7.53598e-06
 778.809    2.90767e-02    2.93347e-02   -2.57962e-04
 779.628    2.93555e-02    2.92289e-02    1.26616e-04
 780.447    2.91221e-02    2.91374e-02   -1.52655e-05
 781.266    2.91547e-02    2.90604e-02    9.43218e-05
 782.085    2.90930e-02    2.89729e-02    1.20121e-04
 782.904    2.87289e-02    2.88590e-02   -1.30055e-04
 783.723    2.86228e-02    2.87224e-02   -9.95552e-05
 784.542    2.85394e-02    2.85569e-02   -1.74872e-05
 785.361    2.80598e-02    2.83475e-02   -2.87682e-04
 786.179    2.81334e-02    2.80970e-02    3.64330e-05
 786.998    2.77172e-02    2.78169e-02   -9.97382e-05
 787.816    2.73036e-02    2.75145e-02   -2.10914e-04
 788.634    2.70461e-02    2.72090e-02   -1.62855e-04
 789.453    2.68663e-02    2.69337e-02   -6.73901e-05
 790.271    2.65062e-02    2.67121e-02   -2.05927e-04
 791.089    2.63023e-02    2.65501e-02   -2.47811e-04
 791.907    2.64089e-02    2.64487e-02   -3.98202e-05
 792.725    2.65006e-02    2.63975e-02    1.03110e-04
 793.542    2.63053e-02    2.63550e-02   -4.97350e-05
