 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 453.443    1.08259e-01    1.08331e-01   -7.15125e-05
 454.273    1.08052e-01    1.08528e-01   -4.76273e-04
 455.102    1.09143e-01    1.09407e-01   -2.64481e-04
 455.931    1.10238e-01    1.10146e-01    9.24785e-05
 456.761    1.10478e-01    1.10323e-01    1.55187e-04
 457.590    1.09934e-01    1.09944e-01   -9.53404e-06
 458.420    1.09384e-01    1.09335e-01    4.94243e-05
 459.249    1.09117e-01    1.08898e-01    2.19267e-04
 460.078    1.08679e-01    1.08805e-01   -1.26265e-04
 460.907    1.08462e-01    1.08868e-01   -4.06263e-04
 461.737    1.08563e-01    1.08766e-01   -2.02762e-04
 462.566    1.08146e-01    1.08402e-01   -2.55669e-04
 463.395    1.07957e-01    1.07916e-01    4.07157e-05
 464.224    1.07448e-01    1.07483e-01   -3.51530e-05
 465.053    1.07649e-01    1.07210e-01    4.39207e-04
 465.882    1.07066e-01    1.07139e-01   -7.34653e-05
 466.711    1.07154e-01    1.07305e-01   -1.50978e-04
 467.540    1.07600e-01    1.07662e-01   -6.23771e-05
 468.369    1.08339e-01    1.07906e-01    4.32964e-04
 469.198    1.07667e-01    1.07728e-01   -6.14852e-05
 470.027    1.08485e-01    1.07211e-01    1.27394e-03
 470.855    1.06582e-01    1.06684e-01   -1.02065e-04
 471.684    1.06355e-01    1.06323e-01    3.20540e-05
 472.513    1.05385e-01    1.06151e-01   -7.66377e-04
 473.342    1.06597e-01    1.06210e-01    3.86857e-04
 474.170    1.05224e-01    1.06432e-01   -1.20763e-03
 474.999    1.07342e-01    1.06514e-01    8.27754e-04
 475.828    1.05483e-01    1.06276e-01   -7.93092e-04
 476.656    1.05645e-01    1.05937e-01   -2.91536e-04
 477.485    1.06458e-01    1.05701e-01    7.57430e-04
 478.313    1.05869e-01    1.05437e-01    4.31917e-04
 479.142    1.04981e-01    1.05060e-01   -7.90462e-05
 479.970    1.03709e-01    1.04759e-01   -1.04953e-03
 480.799    1.04889e-01    1.04658e-01    2.31031e-04
 481.627    1.03677e-01    1.04558e-01   -8.80955e-04
 482.456    1.03629e-01    1.04014e-01   -3.84598e-04
 483.284    1.02258e-01    1.02549e-01   -2.90988e-04
 484.112    1.00433e-01    9.98940e-02    5.39496e-04
 484.941    9.58923e-02    9.63678e-02   -4.75475e-04
 485.769    9.42328e-02    9.32798e-02    9.53013e-04
 486.597    9.28398e-02    9.21547e-02    6.85064e-04
 487.426    9.29087e-02    9.30967e-02   -1.87985e-04
 488.254    9.47778e-02    9.48610e-02   -8.31781e-05
 489.082    9.58360e-02    9.64088e-02   -5.72798e-04
 489.910    9.77211e-02    9.72617e-02    4.59366e-04
 490.738    9.71399e-02    9.72108e-02   -7.08612e-05
 491.567    9.71685e-02    9.66898e-02    4.78716e-04
 492.395    9.63821e-02    9.65272e-02   -1.45053e-04
 493.223    9.64965e-02    9.70029e-02   -5.06400e-04
 494.051    9.72234e-02    9.77395e-02   -5.16095e-04
 494.879    9.76354e-02    9.81613e-02   -5.25910e-04
 495.707    9.74331e-02    9.77860e-02   -3.52916e-04
 496.535    9.59662e-02    9.65513e-02   -5.85082e-04
 497.363    9.52992e-02    9.48995e-02    3.99662e-04
 498.191    9.33395e-02    9.33438e-02   -4.33383e-06
 499.019    9.26172e-02    9.20724e-02    5.44751e-04
 499.847    9.10838e-02    9.10102e-02    7.36314e-05
 500.675    9.00067e-02    9.01506e-02   -1.43937e-04
 501.502    8.90675e-02    8.96489e-02   -5.81393e-04
 502.330    8.91935e-02    8.95564e-02   -3.62884e-04
 503.158    8.99742e-02    8.97874e-02    1.86821e-04
 503.986    9.05738e-02    9.04521e-02    1.21687e-04
 504.814    9.18418e-02    9.15934e-02    2.48378e-04
 505.642    9.19850e-02    9.25459e-02   -5.60880e-04
 506.469    9.26562e-02    9.24855e-02    1.70711e-04
 507.297    9.12805e-02    9.16127e-02   -3.32192e-04
 508.125    9.07584e-02    9.08761e-02   -1.17679e-04
 508.953    9.01967e-02    9.06824e-02   -4.85657e-04
 509.780    9.08076e-02    9.06979e-02    1.09686e-04
 510.608    9.01584e-02    9.05682e-02   -4.09798e-04
 511.436    8.99657e-02    9.00347e-02   -6.90480e-05
 512.263    8.91250e-02    8.88292e-02    2.95775e-04
 513.091    8.70216e-02    8.71325e-02   -1.10917e-04
 513.918    8.55975e-02    8.55446e-02    5.29150e-05
 514.746    8.39435e-02    8.41132e-02   -1.69725e-04
 515.574    8.21012e-02    8.21205e-02   -1.92710e-05
 516.401    7.92304e-02    7.94734e-02   -2.43005e-04
 517.229    7.72402e-02    7.74666e-02   -2.26445e-04
 518.056    7.74360e-02    7.72590e-02    1.77029e-04
 518.884    7.84860e-02    7.85832e-02   -9.71581e-05
 519.711    8.04327e-02    8.04725e-02   -3.98210e-05
 520.539    8.24533e-02    8.21464e-02    3.06924e-04
 521.366    8.30542e-02    8.31687e-02   -1.14517e-04
 522.194    8.34514e-02    8.35681e-02   -1.16737e-04
 523.021    8.37109e-02    8.37394e-02   -2.84936e-05
 523.849    8.37130e-02    8.38021e-02   -8.91416e-05
 524.676    8.31550e-02    8.32494e-02   -9.43595e-05
 525.503    8.17202e-02    8.17843e-02   -6.41121e-05
 526.331    8.02104e-02    8.02673e-02   -5.69086e-05
 527.158    8.01057e-02    8.00841e-02    2.15586e-05
 527.986    8.13959e-02    8.14618e-02   -6.58989e-05
 528.813    8.32930e-02    8.32249e-02    6.81493e-05
 529.640    8.40019e-02    8.43275e-02   -3.25600e-04
 530.468    8.43599e-02    8.45146e-02   -1.54749e-04
 531.295    8.40081e-02    8.36754e-02    3.32654e-04
 532.122    8.20623e-02    8.19633e-02    9.89730e-05
 532.949    8.05934e-02    8.03827e-02    2.10656e-04
 533.777    7.99408e-02    8.00272e-02   -8.64240e-05
 534.604    8.08971e-02    8.08593e-02    3.77745e-05
 535.431    8.19545e-02    8.19102e-02    4.42719e-05
 536.259    8.21059e-02    8.24056e-02   -2.99650e-04
 537.086    8.21469e-02    8.23468e-02   -1.99946e-04
 537.913    8.19868e-02    8.20373e-02   -5.05321e-05
 538.740    8.17722e-02    8.14385e-02    3.33696e-04
 539.567    8.04436e-02    8.04130e-02    3.06335e-05
 540.395    7.89818e-02    7.93331e-02   -3.51331e-04
 541.222    7.89109e-02    7.88643e-02    4.66404e-05
 542.049    7.89073e-02    7.91683e-02   -2.61036e-04
 542.876    7.99259e-02    7.98113e-02    1.14623e-04
 543.703    8.01923e-02    8.03313e-02   -1.39026e-04
 544.530    8.04473e-02    8.05010e-02   -5.37411e-05
 545.358    8.02612e-02    8.03145e-02   -5.32833e-05
 546.185    8.01091e-02    7.99006e-02    2.08480e-04
 547.012    7.92949e-02    7.93535e-02   -5.86296e-05
 547.839    7.87705e-02    7.87847e-02   -1.42168e-05
 548.666    7.82548e-02    7.83659e-02   -1.11068e-04
 549.493    7.78213e-02    7.81472e-02   -3.25945e-04
 550.320    7.80842e-02    7.80859e-02   -1.70355e-06
 551.147    7.79195e-02    7.81636e-02   -2.44113e-04
 551.974    7.85038e-02    7.82988e-02    2.05044e-04
 552.801    7.88006e-02    7.83919e-02    4.08685e-04
 553.628    7.83080e-02    7.84115e-02   -1.03505e-04
 554.455    7.82967e-02    7.82387e-02    5.79570e-05
 555.283    7.85191e-02    7.77009e-02    8.18164e-04
 556.110    7.70179e-02    7.68717e-02    1.46219e-04
 556.937    7.45448e-02    7.60317e-02   -1.48693e-03
 557.764    7.42394e-02    7.53359e-02   -1.09647e-03
 558.591    7.41231e-02    7.48495e-02   -7.26354e-04
 559.418    7.46337e-02    7.47767e-02   -1.43014e-04
 560.245    7.49055e-02    7.51605e-02   -2.55022e-04
 561.072    7.59644e-02    7.55829e-02    3.81499e-04
 561.898    7.62720e-02    7.56717e-02    6.00292e-04
 562.725    7.52685e-02    7.55072e-02   -2.38669e-04
 563.552    7.59105e-02    7.52113e-02    6.99178e-04
 564.379    7.52986e-02    7.46840e-02    6.14642e-04
 565.206    7.31466e-02    7.39590e-02   -8.12379e-04
 566.033    7.43260e-02    7.33817e-02    9.44287e-04
 566.860    7.32724e-02    7.31642e-02    1.08223e-04
 567.687    7.32639e-02    7.30474e-02    2.16509e-04
 568.514    7.16914e-02    7.27051e-02   -1.01366e-03
 569.341    7.33404e-02    7.21934e-02    1.14701e-03
 570.168    7.24541e-02    7.18371e-02    6.17002e-04
 570.995    7.12505e-02    7.19110e-02   -6.60520e-04
 571.822    7.26166e-02    7.23897e-02    2.26926e-04
 572.648    7.27322e-02    7.28934e-02   -1.61246e-04
 573.475    7.22083e-02    7.30016e-02   -7.93289e-04
 574.302    7.30596e-02    7.26414e-02    4.18189e-04
 575.129    7.35373e-02    7.21172e-02    1.42009e-03
 575.956    7.04594e-02    7.17776e-02   -1.31818e-03
 576.783    7.17711e-02    7.16722e-02    9.89211e-05
 577.609    7.13304e-02    7.16336e-02   -3.03220e-04
 578.436    7.22681e-02    7.16313e-02    6.36767e-04
 579.263    7.11815e-02    7.17745e-02   -5.92979e-04
 580.090    7.15694e-02    7.20448e-02   -4.75413e-04
 580.917    7.04668e-02    7.23189e-02   -1.85209e-03
 581.744    7.23526e-02    7.25402e-02   -1.87606e-04
 582.570    7.28006e-02    7.26630e-02    1.37584e-04
 583.397    7.21020e-02    7.25648e-02   -4.62762e-04
 584.224    7.23443e-02    7.21455e-02    1.98770e-04
 585.051    7.17027e-02    7.14665e-02    2.36224e-04
 585.877    7.20910e-02    7.06895e-02    1.40148e-03
 586.704    7.08778e-02    6.97788e-02    1.09902e-03
 587.531    6.71776e-02    6.84568e-02   -1.27922e-03
 588.358    6.63073e-02    6.67913e-02   -4.84048e-04
 589.184    6.67735e-02    6.55227e-02    1.25085e-03
 590.011    6.53963e-02    6.52959e-02    1.00367e-04
 590.838    6.56794e-02    6.58785e-02   -1.99123e-04
 591.665    6.66979e-02    6.65751e-02    1.22760e-04
 592.491    6.65233e-02    6.70180e-02   -4.94681e-04
 593.318    6.68267e-02    6.72233e-02   -3.96581e-04
 594.145    6.76568e-02    6.73033e-02    3.53479e-04
 594.971    6.80726e-02    6.73837e-02    6.88882e-04
 595.798    6.76740e-02    6.75167e-02    1.57255e-04
 596.625    6.78861e-02    6.75918e-02    2.94324e-04
 597.451    6.73435e-02    6.75016e-02   -1.58059e-04
 598.278    6.77382e-02    6.73115e-02    4.26692e-04
 599.105    6.66246e-02    6.71458e-02   -5.21244e-04
 599.931    6.67572e-02    6.70246e-02   -2.67449e-04
 600.758    6.74609e-02    6.69156e-02    5.45281e-04
 601.585    6.67550e-02    6.68778e-02   -1.22754e-04
 602.411    6.79007e-02    6.70469e-02    8.53826e-04
 603.238    6.75175e-02    6.74402e-02    7.72853e-05
 604.065    6.77559e-02    6.78476e-02   -9.17031e-05
 604.891    6.82058e-02    6.80094e-02    1.96439e-04
 605.718    6.86196e-02    6.78572e-02    7.62399e-04
 606.544    6.74663e-02    6.75039e-02   -3.76263e-05
 607.371    6.78905e-02    6.70669e-02    8.23593e-04
 608.198    6.69537e-02    6.65940e-02    3.59650e-04
 609.024    6.75809e-02    6.61284e-02    1.45253e-03
 609.851    6.74005e-02    6.57355e-02    1.66503e-03
 610.677    6.56390e-02    6.54044e-02    2.34569e-04
 611.504    6.50065e-02    6.49993e-02    7.18527e-06
 612.330    6.44091e-02    6.44196e-02   -1.05103e-05
 613.157    6.34059e-02    6.37642e-02   -3.58278e-04
 613.983    6.35922e-02    6.32254e-02    3.66808e-04
 614.810    6.20513e-02    6.28495e-02   -7.98197e-04
 615.636    6.31621e-02    6.25887e-02    5.73422e-04
 616.463    6.17993e-02    6.25418e-02   -7.42467e-04
 617.289    6.11283e-02    6.28384e-02   -1.71009e-03
 618.116    6.24154e-02    6.33634e-02   -9.48005e-04
 618.942    6.59639e-02    6.38569e-02    2.10698e-03
 619.769    6.48868e-02    6.41294e-02    7.57419e-04
 620.595    6.36192e-02    6.40519e-02   -4.32693e-04
 621.422    6.25928e-02    6.35979e-02   -1.00511e-03
 622.248    6.23143e-02    6.29571e-02   -6.42777e-04
 623.075    6.13190e-02    6.23656e-02   -1.04663e-03
 623.901    6.06730e-02    6.18748e-02   -1.20183e-03
 624.727    6.19556e-02    6.14523e-02    5.03304e-04
 625.554    6.03925e-02    6.11384e-02   -7.45872e-04
 626.380    5.94813e-02    6.09630e-02   -1.48174e-03
 627.206    5.91972e-02    6.08723e-02   -1.67511e-03
 628.033    6.15262e-02    6.08105e-02    7.15667e-04
 628.859    6.09667e-02    6.07483e-02    2.18446e-04
 629.686    6.18122e-02    6.06393e-02    1.17295e-03
 630.512    6.03778e-02    6.04484e-02   -7.05888e-05
 631.338    6.09790e-02    6.02401e-02    7.38873e-04
 632.164    6.09625e-02    6.01773e-02    7.85160e-04
 632.991    6.08608e-02    6.03040e-02    5.56801e-04
 633.817    6.00326e-02    6.04431e-02   -4.10525e-04
 634.643    6.06537e-02    6.04536e-02    2.00147e-04
 635.470    6.05731e-02    6.04254e-02    1.47697e-04
 636.296    6.03420e-02    6.05452e-02   -2.03230e-04
 637.122    5.99702e-02    6.08239e-02   -8.53734e-04
 637.948    6.01186e-02    6.10260e-02   -9.07437e-04
 638.775    6.11884e-02    6.09396e-02    2.48772e-04
 639.601    5.97796e-02    6.06245e-02   -8.44894e-04
 640.427    6.19126e-02    6.03085e-02    1.60410e-03
 641.253    6.09239e-02    6.01305e-02    7.93392e-04
 642.079    5.96073e-02    6.00669e-02   -4.59562e-04
 642.905    5.96416e-02    6.00094e-02   -3.67832e-04
 643.732    5.76857e-02    5.98292e-02   -2.14349e-03
 644.558    6.06052e-02    5.94334e-02    1.17177e-03
 645.384    5.93470e-02    5.88516e-02    4.95361e-04
 646.210    5.84097e-02    5.82695e-02    1.40150e-04
 647.036    5.74670e-02    5.78694e-02   -4.02414e-04
 647.862    5.78232e-02    5.76373e-02    1.85878e-04
 648.688    5.83193e-02    5.74383e-02    8.80985e-04
 649.514    5.69669e-02    5.72795e-02   -3.12650e-04
 650.340    5.70517e-02    5.73226e-02   -2.70879e-04
 651.166    5.74574e-02    5.75842e-02   -1.26837e-04
 651.992    5.76719e-02    5.78365e-02   -1.64640e-04
 652.818    5.76303e-02    5.77747e-02   -1.44353e-04
 653.644    5.71081e-02    5.70954e-02    1.27094e-05
 654.470    5.61331e-02    5.56565e-02    4.76640e-04
 655.296    5.37781e-02    5.38768e-02   -9.87427e-05
 656.122    5.30688e-02    5.27552e-02    3.13561e-04
 656.948    5.29023e-02    5.30335e-02   -1.31203e-04
 657.774    5.44918e-02    5.44103e-02    8.15076e-05
 658.599    5.60399e-02    5.59435e-02    9.64247e-05
 659.425    5.69328e-02    5.70332e-02   -1.00352e-04
 660.251    5.77131e-02    5.76780e-02    3.50608e-05
 661.077    5.81859e-02    5.80508e-02    1.35113e-04
 661.903    5.82169e-02    5.81984e-02    1.85257e-05
 662.728    5.82468e-02    5.81147e-02    1.32068e-04
 663.554    5.80300e-02    5.79005e-02    1.29464e-04
 664.380    5.76821e-02    5.77228e-02   -4.07148e-05
 665.206    5.74889e-02    5.76450e-02   -1.56064e-04
 666.031    5.74893e-02    5.76024e-02   -1.13110e-04
 666.857    5.77054e-02    5.75572e-02    1.48203e-04
 667.683    5.74244e-02    5.75507e-02   -1.26345e-04
 668.508    5.76278e-02    5.75682e-02    5.96343e-05
 669.334    5.73694e-02    5.74998e-02   -1.30394e-04
 670.159    5.73074e-02    5.72940e-02    1.33562e-05
 670.985    5.70994e-02    5.70395e-02    5.98666e-05
 671.811    5.71089e-02    5.68567e-02    2.52237e-04
 672.636    5.67619e-02    5.67702e-02   -8.33607e-06
 673.462    5.68776e-02    5.67144e-02    1.63238e-04
 674.287    5.66239e-02    5.66375e-02   -1.35792e-05
 675.113    5.64875e-02    5.65526e-02   -6.51251e-05
 675.938    5.64272e-02    5.64772e-02   -4.99815e-05
 676.763    5.62973e-02    5.63938e-02   -9.65413e-05
 677.589    5.64299e-02    5.62716e-02    1.58281e-04
 678.414    5.60337e-02    5.60817e-02   -4.79987e-05
 679.239    5.59022e-02    5.58306e-02    7.16461e-05
 680.065    5.56596e-02    5.55806e-02    7.90200e-05
 680.890    5.53843e-02    5.53871e-02   -2.84802e-06
 681.715    5.53588e-02    5.52402e-02    1.18585e-04
 682.541    5.53169e-02    5.50744e-02    2.42538e-04
 683.366    5.46796e-02    5.47966e-02   -1.17017e-04
 684.191    5.41433e-02    5.42729e-02   -1.29583e-04
 685.016    5.33894e-02    5.33384e-02    5.09621e-05
 685.841    5.18596e-02    5.19832e-02   -1.23647e-04
 686.666    5.06054e-02    5.05506e-02    5.47895e-05
 687.491    4.97091e-02    4.95375e-02    1.71608e-04
 688.316    4.91117e-02    4.91639e-02   -5.21674e-05
 689.141    4.93390e-02    4.92919e-02    4.71025e-05
 689.966    4.96239e-02    4.96663e-02   -4.23778e-05
 690.791    5.00529e-02    5.00582e-02   -5.28447e-06
 691.616    5.02280e-02    5.02984e-02   -7.03775e-05
 692.441    5.02993e-02    5.03312e-02   -3.18501e-05
 693.266    5.01239e-02    5.02302e-02   -1.06257e-04
 694.091    5.01499e-02    5.01422e-02    7.70397e-06
 694.916    5.03151e-02    5.02055e-02    1.09604e-04
 695.741    5.07183e-02    5.04473e-02    2.71012e-04
 696.565    5.05746e-02    5.07146e-02   -1.39969e-04
 697.390    5.07689e-02    5.07853e-02   -1.64078e-05
 698.215    5.03956e-02    5.05765e-02   -1.80914e-04
 699.039    5.02158e-02    5.01687e-02    4.71256e-05
 699.864    4.97904e-02    4.96850e-02    1.05398e-04
 700.689    4.93540e-02    4.92712e-02    8.27964e-05
 701.513    4.90936e-02    4.91014e-02   -7.79819e-06
 702.338    4.92975e-02    4.92431e-02    5.44251e-05
 703.162    4.95935e-02    4.95522e-02    4.13115e-05
 703.987    4.99736e-02    4.97952e-02    1.78440e-04
 704.811    4.96679e-02    4.98511e-02   -1.83217e-04
 705.635    4.97061e-02    4.97709e-02   -6.48317e-05
 706.460    4.97802e-02    4.96879e-02    9.23394e-05
 707.284    4.97126e-02    4.96756e-02    3.69759e-05
 708.108    4.96939e-02    4.96877e-02    6.20222e-06
 708.933    4.96729e-02    4.96620e-02    1.08653e-05
 709.757    4.95688e-02    4.96044e-02   -3.56198e-05
 710.581    4.93931e-02    4.95219e-02   -1.28773e-04
 711.405    4.95878e-02    4.93887e-02    1.99132e-04
 712.229    4.90611e-02    4.91949e-02   -1.33762e-04
 713.053    4.90025e-02    4.89330e-02    6.94998e-05
 713.877    4.84367e-02    4.85450e-02   -1.08254e-04
 714.701    4.77976e-02    4.79465e-02   -1.48919e-04
 715.525    4.71202e-02    4.70665e-02    5.36798e-05
 716.349    4.59737e-02    4.58809e-02    9.28031e-05
 717.173    4.45084e-02    4.45212e-02   -1.28210e-05
 717.997    4.33866e-02    4.33065e-02    8.01490e-05
 718.820    4.25493e-02    4.25850e-02   -3.56675e-05
 719.644    4.27300e-02    4.25638e-02    1.66199e-04
 720.468    4.35168e-02    4.31769e-02    3.39873e-04
 721.291    4.41718e-02    4.40207e-02    1.51053e-04
 722.115    4.45253e-02    4.45708e-02   -4.55279e-05
 722.939    4.42312e-02    4.45737e-02   -3.42510e-04
 723.762    4.41692e-02    4.41878e-02   -1.86444e-05
 724.586    4.36977e-02    4.37509e-02   -5.31533e-05
 725.409    4.33987e-02    4.34746e-02   -7.59260e-05
 726.232    4.33874e-02    4.33380e-02    4.93766e-05
 727.056    4.29878e-02    4.31958e-02   -2.08049e-04
 727.879    4.31495e-02    4.29782e-02    1.71273e-04
 728.702    4.28448e-02    4.27879e-02    5.68914e-05
 729.525    4.26811e-02    4.27780e-02   -9.69350e-05
 730.348    4.27864e-02    4.30101e-02   -2.23732e-04
 731.171    4.33063e-02    4.34747e-02   -1.68405e-04
 731.994    4.43959e-02    4.41161e-02    2.79848e-04
 732.817    4.48789e-02    4.47935e-02    8.53733e-05
 733.640    4.52776e-02    4.53045e-02   -2.69100e-05
 734.463    4.55566e-02    4.55063e-02    5.02511e-05
 735.286    4.52438e-02    4.54418e-02   -1.98021e-04
 736.109    4.55465e-02    4.53047e-02    2.41777e-04
 736.932    4.51687e-02    4.52258e-02   -5.71264e-05
 737.754    4.50710e-02    4.51735e-02   -1.02455e-04
 738.577    4.51085e-02    4.50991e-02    9.37158e-06
 739.399    4.49918e-02    4.50433e-02   -5.15373e-05
 740.222    4.51784e-02    4.50542e-02    1.24202e-04
 741.044    4.51501e-02    4.51453e-02    4.78640e-06
 741.867    4.53696e-02    4.53495e-02    2.01208e-05
 742.689    4.54725e-02    4.56641e-02   -1.91583e-04
 743.511    4.60637e-02    4.59723e-02    9.13590e-05
 744.334    4.60941e-02    4.61615e-02   -6.74099e-05
 745.156    4.62506e-02    4.62643e-02   -1.36608e-05
 745.978    4.61762e-02    4.63609e-02   -1.84660e-04
 746.800    4.63448e-02    4.64236e-02   -7.87979e-05
 747.622    4.63858e-02    4.63683e-02    1.74597e-05
 748.444    4.62780e-02    4.61851e-02    9.28745e-05
 749.266    4.59157e-02    4.59475e-02   -3.18330e-05
 750.088    4.56918e-02    4.57554e-02   -6.36380e-05
 750.909    4.58546e-02    4.56817e-02    1.72870e-04
 751.731    4.56131e-02    4.57248e-02   -1.11658e-04
 752.553    4.58813e-02    4.58204e-02    6.08700e-05
 753.374    4.60531e-02    4.58960e-02    1.57136e-04
 754.196    4.58910e-02    4.58857e-02    5.31734e-06
 755.017    4.59912e-02    4.57460e-02    2.45173e-04
 755.839    4.54919e-02    4.54549e-02    3.69666e-05
 756.660    4.49560e-02    4.48398e-02    1.16244e-04
 757.481    4.32226e-02    4.33392e-02   -1.16563e-04
 758.302    4.01320e-02    4.02087e-02   -7.67154e-05
 759.123    3.52542e-02    3.54505e-02   -1.96311e-04
 759.945    3.05768e-02    3.05529e-02    2.39205e-05
 760.765    2.75834e-02    2.75394e-02    4.40098e-05
 761.586    2.70212e-02    2.70523e-02   -3.11160e-05
 762.407    2.81127e-02    2.80880e-02    2.46578e-05
 763.228    2.95531e-02    2.95659e-02   -1.28146e-05
 764.049    3.12983e-02    3.12561e-02    4.22052e-05
 764.869    3.33677e-02    3.32572e-02    1.10461e-04
 765.690    3.52173e-02    3.54582e-02   -2.40933e-04
 766.510    3.79037e-02    3.76301e-02    2.73574e-04
 767.331    3.95095e-02    3.95824e-02   -7.28680e-05
 768.151    4.14001e-02    4.11540e-02    2.46136e-04
 768.971    4.21542e-02    4.22458e-02   -9.16291e-05
 769.792    4.28497e-02    4.28930e-02   -4.33139e-05
 770.612    4.32169e-02    4.32214e-02   -4.52001e-06
 771.432    4.33678e-02    4.33535e-02    1.42932e-05
 772.252    4.32445e-02    4.33702e-02   -1.25746e-04
 773.072    4.35268e-02    4.33144e-02    2.12385e-04
 773.892    4.31277e-02    4.32192e-02   -9.15384e-05
 774.711    4.32064e-02    4.31558e-02    5.05913e-05
 775.531    4.32424e-02    4.31905e-02    5.18752e-05
 776.351    4.31827e-02    4.32798e-02   -9.71329e-05
 777.170    4.33111e-02    4.33136e-02   -2.53499e-06
 777.989    4.32995e-02    4.32498e-02    4.96678e-05
 778.809    4.33389e-02    4.31212e-02    2.17673e-04
 779.628    4.28394e-02    4.29755e-02   -1.36117e-04
 780.447    4.26663e-02    4.28493e-02   -1.82957e-04
 781.266    4.29525e-02    4.27443e-02    2.08204e-04
 782.085    4.24669e-02    4.26238e-02   -1.56922e-04
 782.904    4.27188e-02    4.24681e-02    2.50693e-04
 783.723    4.23196e-02    4.22923e-02    2.72933e-05
 784.542    4.20849e-02    4.20962e-02   -1.13136e-05
 785.361    4.21658e-02    4.18614e-02    3.04425e-04
 786.179    4.14938e-02    4.15908e-02   -9.70271e-05
 786.998    4.10459e-02    4.12965e-02   -2.50554e-04
 787.816    4.09125e-02    4.09798e-02   -6.72677e-05
 788.634    4.06989e-02    4.06512e-02    4.76601e-05
 789.453    4.03763e-02    4.03349e-02    4.13577e-05
 790.271    4.00206e-02    4.00479e-02   -2.72704e-05
 791.089    3.96112e-02    3.97991e-02   -1.87908e-04
 791.907    3.97232e-02    3.96024e-02    1.20828e-04
 792.725    3.94617e-02    3.94625e-02   -7.93772e-07
 793.542    3.94220e-02    3.93528e-02    6.92476e-05
