 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1004.850  6.12309e-01  4.89502e-02  7.98107e-04  1.10288e-02  5.68159e-02  1.05959e-02  6.09346e-01  2.96223e-03  5.59918e-02  8.24145e-04
1011.208  6.24261e-01  4.95143e-02  7.96506e-04  1.11433e-02  5.79104e-02  1.07297e-02  6.21353e-01  2.90731e-03  5.70951e-02  8.15368e-04
1017.548  6.11564e-01  4.96781e-02  7.64753e-04  1.12412e-02  5.67266e-02  1.07192e-02  6.08774e-01  2.79019e-03  5.59392e-02  7.87382e-04
1023.873  6.07598e-01  4.79308e-02  7.43234e-04  1.07504e-02  5.63441e-02  1.04091e-02  6.04887e-01  2.71160e-03  5.55820e-02  7.62173e-04
1030.181  5.99606e-01  4.83999e-02  7.18304e-04  1.08863e-02  5.55967e-02  1.04792e-02  5.96974e-01  2.63125e-03  5.48549e-02  7.41767e-04
1036.473  5.87913e-01  4.76577e-02  6.90147e-04  1.06930e-02  5.45031e-02  1.03274e-02  5.85396e-01  2.51808e-03  5.37909e-02  7.12131e-04
1042.749  5.82804e-01  4.65939e-02  6.69348e-04  1.03990e-02  5.40186e-02  1.01305e-02  5.80347e-01  2.45622e-03  5.33271e-02  6.91479e-04
1049.009  5.76364e-01  4.64326e-02  6.48713e-04  1.04590e-02  5.34091e-02  1.00416e-02  5.74000e-01  2.36370e-03  5.27439e-02  6.65253e-04
1055.253  5.69275e-01  4.51573e-02  6.25453e-04  1.01639e-02  5.27394e-02  9.77383e-03  5.66993e-01  2.28187e-03  5.21000e-02  6.39439e-04
1061.481  5.55624e-01  4.35601e-02  5.99019e-04  9.83139e-03  5.14615e-02  9.41601e-03  5.53444e-01  2.17960e-03  5.08551e-02  6.06383e-04
1067.693  5.44927e-01  4.11952e-02  5.79216e-04  9.22520e-03  5.04591e-02  8.95974e-03  5.42834e-01  2.09325e-03  4.98800e-02  5.79094e-04
1073.889  5.38797e-01  4.04235e-02  5.65541e-04  9.08899e-03  4.98880e-02  8.78737e-03  5.36749e-01  2.04772e-03  4.93209e-02  5.67101e-04
1080.069  5.29971e-01  3.90500e-02  5.49133e-04  8.78677e-03  4.90641e-02  8.49686e-03  5.27986e-01  1.98514e-03  4.85157e-02  5.48456e-04
1086.234  5.23256e-01  3.70327e-02  5.36028e-04  8.21957e-03  4.84333e-02  8.12399e-03  5.21326e-01  1.92991e-03  4.79037e-02  5.29570e-04
1092.383  5.10973e-01  3.54053e-02  5.15791e-04  7.88069e-03  4.72869e-02  7.75063e-03  5.09072e-01  1.90116e-03  4.67777e-02  5.09214e-04
1098.516  5.02329e-01  3.05492e-02  5.00174e-04  6.61061e-03  4.64660e-02  6.81825e-03  5.00378e-01  1.95087e-03  4.59788e-02  4.87138e-04
1104.634  5.03085e-01  2.84672e-02  4.93798e-04  6.06511e-03  4.65274e-02  6.42987e-03  5.01315e-01  1.77084e-03  4.60649e-02  4.62517e-04
1110.737  4.97098e-01  2.68811e-02  4.81796e-04  5.66604e-03  4.59648e-02  6.12713e-03  4.95392e-01  1.70580e-03  4.55207e-02  4.44077e-04
1116.824  4.85963e-01  1.95112e-02  4.62261e-04  3.63917e-03  4.49049e-02  4.71855e-03  4.84195e-01  1.76761e-03  4.44918e-02  4.13133e-04
1122.896  4.73722e-01  1.61474e-02  4.45726e-04  2.76440e-03  4.37502e-02  3.99116e-03  4.72203e-01  1.51887e-03  4.33899e-02  3.60317e-04
1128.953  4.67687e-01  1.68784e-02  4.35196e-04  2.97220e-03  4.31984e-02  4.15814e-03  4.66210e-01  1.47685e-03  4.28392e-02  3.59161e-04
1134.995  4.62527e-01  1.61024e-02  4.24654e-04  2.80789e-03  4.27128e-02  3.96516e-03  4.61081e-01  1.44630e-03  4.23679e-02  3.44889e-04
1141.021  4.60610e-01  1.87386e-02  4.19314e-04  3.52238e-03  4.25515e-02  4.53370e-03  4.59173e-01  1.43735e-03  4.21926e-02  3.58952e-04
1147.033  4.60481e-01  1.74562e-02  4.13405e-04  3.16788e-03  4.25303e-02  4.26857e-03  4.59106e-01  1.37540e-03  4.21864e-02  3.43897e-04
1153.030  4.57180e-01  1.91593e-02  4.05723e-04  3.67104e-03  4.22289e-02  4.58956e-03  4.55516e-01  1.66363e-03  4.18565e-02  3.72395e-04
1159.012  4.51478e-01  2.43597e-02  3.98781e-04  5.16991e-03  4.17216e-02  5.53828e-03  4.50105e-01  1.37262e-03  4.13594e-02  3.62201e-04
1164.979  4.48693e-01  2.88499e-02  3.93158e-04  6.38606e-03  4.14753e-02  6.35860e-03  4.47301e-01  1.39266e-03  4.11016e-02  3.73684e-04
1170.931  4.48568e-01  2.98116e-02  3.89090e-04  6.64085e-03  4.14637e-02  6.53830e-03  4.47188e-01  1.37917e-03  4.10913e-02  3.72319e-04
1176.869  4.38547e-01  2.96981e-02  3.75909e-04  6.64270e-03  4.05368e-02  6.49725e-03  4.37214e-01  1.33212e-03  4.01749e-02  3.61990e-04
1182.792  4.30285e-01  2.79177e-02  3.64251e-04  6.20386e-03  3.97656e-02  6.13327e-03  4.28991e-01  1.29419e-03  3.94192e-02  3.46347e-04
1188.701  4.25655e-01  2.77109e-02  3.56126e-04  6.14480e-03  3.93354e-02  6.09584e-03  4.24401e-01  1.25449e-03  3.89974e-02  3.38036e-04
1194.595  4.29227e-01  2.87230e-02  3.55295e-04  6.35749e-03  3.96675e-02  6.32403e-03  4.27974e-01  1.25334e-03  3.93258e-02  3.41742e-04
1200.475  4.18001e-01  2.75212e-02  3.41781e-04  6.08248e-03  3.86245e-02  6.06091e-03  4.16810e-01  1.19099e-03  3.83000e-02  3.24526e-04
1206.341  4.17700e-01  2.86067e-02  3.37952e-04  6.38757e-03  3.85940e-02  6.25911e-03  4.16507e-01  1.19235e-03  3.82721e-02  3.21902e-04
1212.193  4.13012e-01  2.81440e-02  3.30128e-04  6.28921e-03  3.81610e-02  6.16216e-03  4.11841e-01  1.17138e-03  3.78433e-02  3.17718e-04
1218.030  4.12691e-01  2.95725e-02  3.26427e-04  6.68779e-03  3.81308e-02  6.42107e-03  4.11530e-01  1.16098e-03  3.78148e-02  3.16014e-04
1223.854  4.08199e-01  2.97651e-02  3.19309e-04  6.75439e-03  3.77156e-02  6.44859e-03  4.07058e-01  1.14056e-03  3.74039e-02  3.11744e-04
1229.663  4.04611e-01  3.06477e-02  3.13609e-04  7.01157e-03  3.73862e-02  6.60106e-03  4.03494e-01  1.11622e-03  3.70764e-02  3.09820e-04
1235.458  4.00389e-01  3.10840e-02  3.07138e-04  7.12511e-03  3.69956e-02  6.67620e-03  3.99296e-01  1.09326e-03  3.66906e-02  3.04964e-04
1241.240  3.95215e-01  3.11215e-02  2.99240e-04  7.16496e-03  3.65147e-02  6.65922e-03  3.94150e-01  1.06481e-03  3.62178e-02  2.96891e-04
1247.008  3.91637e-01  3.07312e-02  2.92212e-04  7.11820e-03  3.61806e-02  6.54846e-03  3.90563e-01  1.07418e-03  3.58881e-02  2.92506e-04
1252.762  3.85687e-01  2.93334e-02  2.84629e-04  6.76798e-03  3.56203e-02  6.26615e-03  3.84677e-01  1.00980e-03  3.53473e-02  2.73061e-04
1258.503  3.79954e-01  2.71622e-02  2.76600e-04  6.22406e-03  3.50764e-02  5.82200e-03  3.78982e-01  9.71085e-04  3.48240e-02  2.52455e-04
1264.230  3.70826e-01  2.46518e-02  2.66536e-04  5.61234e-03  3.42181e-02  5.28771e-03  3.69902e-01  9.24161e-04  3.39896e-02  2.28434e-04
1269.944  3.67688e-01  2.44412e-02  2.61001e-04  5.59955e-03  3.39255e-02  5.22180e-03  3.66793e-01  8.94527e-04  3.37039e-02  2.21532e-04
1275.644  3.69353e-01  2.57505e-02  2.59314e-04  5.90501e-03  3.40897e-02  5.52282e-03  3.68447e-01  9.05830e-04  3.38559e-02  2.33736e-04
1281.331  3.45318e-01  2.48738e-02  2.39716e-04  5.72817e-03  3.18785e-02  5.33520e-03  3.44470e-01  8.47209e-04  3.16528e-02  2.25693e-04
1287.004  3.62086e-01  2.62624e-02  2.48422e-04  6.06796e-03  3.34291e-02  5.63159e-03  3.61204e-01  8.81894e-04  3.31904e-02  2.38739e-04
1292.665  3.60159e-01  2.52109e-02  2.44049e-04  5.75142e-03  3.32495e-02  5.45929e-03  3.59291e-01  8.67769e-04  3.30146e-02  2.34911e-04
1298.312  3.57171e-01  2.35980e-02  2.38955e-04  5.30386e-03  3.29702e-02  5.16386e-03  3.56320e-01  8.51204e-04  3.27416e-02  2.28550e-04
1303.947  3.51258e-01  2.19959e-02  2.31992e-04  4.87360e-03  3.24213e-02  4.85579e-03  3.50416e-01  8.41642e-04  3.21991e-02  2.22134e-04
1309.568  3.49904e-01  2.05534e-02  2.27929e-04  4.48565e-03  3.22913e-02  4.58340e-03  3.49080e-01  8.24042e-04  3.20763e-02  2.14927e-04
1315.177  3.39693e-01  1.85218e-02  2.18152e-04  3.98420e-03  3.13449e-02  4.17922e-03  3.38841e-01  8.52098e-04  3.11355e-02  2.09413e-04
1320.772  3.41345e-01  1.67604e-02  2.16159e-04  3.48453e-03  3.14897e-02  3.86182e-03  3.40601e-01  7.44225e-04  3.12972e-02  1.92426e-04
1326.355  3.37012e-01  1.59986e-02  2.10365e-04  3.28444e-03  3.10881e-02  3.71462e-03  3.36282e-01  7.30110e-04  3.09004e-02  1.87760e-04
1331.926  3.28428e-01  1.23222e-02  2.01942e-04  2.26655e-03  3.02852e-02  3.00593e-03  3.27728e-01  7.00280e-04  3.01143e-02  1.70898e-04
1337.483  3.28771e-01  1.31982e-02  2.00312e-04  2.50931e-03  3.03187e-02  3.18347e-03  3.28086e-01  6.85593e-04  3.01472e-02  1.71482e-04
1343.029  3.26673e-01  1.25209e-02  1.95979e-04  2.29942e-03  3.01236e-02  3.06679e-03  3.26001e-01  6.71882e-04  2.99557e-02  1.67936e-04
1348.562  3.13548e-01  9.58900e-03  1.86108e-04  1.60550e-03  2.88983e-02  2.35908e-03  3.12928e-01  6.20180e-04  2.87544e-02  1.43870e-04
1354.082  2.94860e-01  7.60402e-03  1.72718e-04  1.30969e-03  2.71625e-02  1.76202e-03  2.94299e-01  5.60810e-04  2.70426e-02  1.19923e-04
1359.590  2.68732e-01  5.14847e-03  1.55802e-04  9.64183e-04  2.47438e-02  1.07005e-03  2.68242e-01  4.90026e-04  2.46483e-02  9.55265e-05
1365.086  2.66820e-01  5.06662e-03  1.52717e-04  9.53023e-04  2.45667e-02  1.04555e-03  2.66338e-01  4.81632e-04  2.44733e-02  9.33806e-05
1370.570  2.71168e-01  5.83531e-03  1.53082e-04  1.05626e-03  2.49708e-02  1.26354e-03  2.70672e-01  4.96318e-04  2.48716e-02  9.92622e-05
1376.042  2.84733e-01  7.41841e-03  1.58392e-04  1.27486e-03  2.62271e-02  1.71792e-03  2.84214e-01  5.18521e-04  2.61159e-02  1.11211e-04
1381.502  2.61286e-01  5.10887e-03  1.43888e-04  9.51264e-04  2.40567e-02  1.07044e-03  2.60836e-01  4.49931e-04  2.39677e-02  8.89223e-05
1386.950  2.75745e-01  6.67717e-03  1.49242e-04  1.16751e-03  2.53946e-02  1.51014e-03  2.75261e-01  4.84282e-04  2.52932e-02  1.01437e-04
1392.386  2.75327e-01  6.80985e-03  1.47357e-04  1.18190e-03  2.53560e-02  1.55354e-03  2.74849e-01  4.78354e-04  2.52554e-02  1.00562e-04
1397.810  2.75371e-01  6.98695e-03  1.45381e-04  1.20318e-03  2.53608e-02  1.61058e-03  2.74895e-01  4.75875e-04  2.52596e-02  1.01250e-04
1403.223  2.73451e-01  7.17448e-03  1.42402e-04  1.22315e-03  2.51850e-02  1.68071e-03  2.72977e-01  4.73183e-04  2.50834e-02  1.01556e-04
1408.624  2.75237e-01  7.46286e-03  1.41449e-04  1.26006e-03  2.53513e-02  1.77876e-03  2.74772e-01  4.64941e-04  2.52483e-02  1.02989e-04
1414.014  2.75893e-01  7.94089e-03  1.39800e-04  1.32349e-03  2.54153e-02  1.94160e-03  2.75425e-01  4.68373e-04  2.53083e-02  1.07006e-04
1419.392  2.76263e-01  8.10222e-03  1.38071e-04  1.34481e-03  2.54502e-02  2.00203e-03  2.75800e-01  4.62233e-04  2.53428e-02  1.07399e-04
1424.759  2.71711e-01  8.06365e-03  1.34641e-04  1.33731e-03  2.50316e-02  2.00608e-03  2.71262e-01  4.49046e-04  2.49258e-02  1.05807e-04
1430.115  2.65935e-01  7.85663e-03  1.29474e-04  1.30565e-03  2.44973e-02  1.95602e-03  2.65502e-01  4.33006e-04  2.43965e-02  1.00833e-04
1435.459  2.65020e-01  7.65128e-03  1.27317e-04  1.27088e-03  2.44108e-02  1.90218e-03  2.64595e-01  4.24162e-04  2.43132e-02  9.76494e-05
1440.792  2.60787e-01  7.62721e-03  1.23458e-04  1.27232e-03  2.40222e-02  1.90665e-03  2.60374e-01  4.13708e-04  2.39253e-02  9.69626e-05
1446.114  2.65229e-01  7.75645e-03  1.23471e-04  1.29822e-03  2.44321e-02  1.94483e-03  2.64811e-01  4.17809e-04  2.43330e-02  9.91535e-05
1451.426  2.63499e-01  7.69974e-03  1.21067e-04  1.29922e-03  2.42731e-02  1.93253e-03  2.63090e-01  4.08405e-04  2.41749e-02  9.81698e-05
1456.726  2.65326e-01  8.57571e-03  1.20337e-04  1.56217e-03  2.44452e-02  2.11849e-03  2.64910e-01  4.15791e-04  2.43421e-02  1.03115e-04
1462.016  2.62419e-01  7.90123e-03  1.17284e-04  1.39272e-03  2.41747e-02  1.97257e-03  2.62022e-01  3.96489e-04  2.40767e-02  9.79910e-05
1467.294  2.59173e-01  7.15144e-03  1.14161e-04  1.20539e-03  2.38723e-02  1.80339e-03  2.58787e-01  3.85507e-04  2.37795e-02  9.27913e-05
1472.562  2.54893e-01  7.21860e-03  1.10567e-04  1.25614e-03  2.34789e-02  1.81023e-03  2.54524e-01  3.69411e-04  2.33877e-02  9.11286e-05
1477.820  2.55309e-01  7.38098e-03  1.09145e-04  1.32194e-03  2.35174e-02  1.84045e-03  2.54941e-01  3.68860e-04  2.34260e-02  9.13912e-05
1483.067  2.54222e-01  7.51854e-03  1.07079e-04  1.38880e-03  2.34170e-02  1.85616e-03  2.53854e-01  3.67877e-04  2.33262e-02  9.08436e-05
1488.304  2.45886e-01  8.21619e-03  1.02144e-04  1.64613e-03  2.26507e-02  1.95834e-03  2.45533e-01  3.53247e-04  2.25616e-02  8.91167e-05
1493.530  2.56086e-01  1.02812e-02  1.05023e-04  2.24107e-03  2.35928e-02  2.34072e-03  2.55717e-01  3.68896e-04  2.34973e-02  9.54584e-05
1498.746  2.54350e-01  1.18017e-02  1.02884e-04  2.66519e-03  2.34351e-02  2.61279e-03  2.53978e-01  3.71751e-04  2.33375e-02  9.75182e-05
1503.952  2.38060e-01  1.12951e-02  9.48911e-05  2.53751e-03  2.19341e-02  2.50125e-03  2.37720e-01  3.39448e-04  2.18437e-02  9.04394e-05
1509.148  2.49589e-01  1.31131e-02  9.81678e-05  3.02233e-03  2.29973e-02  2.84932e-03  2.49246e-01  3.42926e-04  2.29027e-02  9.45675e-05
1514.333  2.47346e-01  1.37015e-02  9.58686e-05  3.20341e-03  2.27908e-02  2.94739e-03  2.47009e-01  3.36821e-04  2.26972e-02  9.35978e-05
1519.509  2.46738e-01  1.40189e-02  9.41639e-05  3.25774e-03  2.27352e-02  3.02804e-03  2.46406e-01  3.32232e-04  2.26418e-02  9.34256e-05
1524.675  2.44620e-01  1.47062e-02  9.20590e-05  3.48011e-03  2.25395e-02  3.13490e-03  2.44285e-01  3.34729e-04  2.24469e-02  9.26171e-05
1529.831  2.40501e-01  1.44214e-02  8.91245e-05  3.37731e-03  2.21588e-02  3.09035e-03  2.40185e-01  3.15863e-04  2.20701e-02  8.86712e-05
1534.978  2.40500e-01  1.41384e-02  8.77517e-05  3.23869e-03  2.21571e-02  3.06829e-03  2.40186e-01  3.13422e-04  2.20703e-02  8.68260e-05
1540.114  2.36560e-01  1.44756e-02  8.55218e-05  3.35196e-03  2.17945e-02  3.11766e-03  2.36253e-01  3.06651e-04  2.17089e-02  8.56418e-05
1545.242  2.39325e-01  1.48564e-02  8.55722e-05  3.43044e-03  2.20503e-02  3.20673e-03  2.39014e-01  3.10507e-04  2.19626e-02  8.77942e-05
1550.360  2.35046e-01  1.48760e-02  8.37023e-05  3.44321e-03  2.16568e-02  3.20591e-03  2.34747e-01  2.99010e-04  2.15705e-02  8.62988e-05
1555.468  2.30399e-01  1.44633e-02  8.13836e-05  3.31553e-03  2.12281e-02  3.13661e-03  2.30107e-01  2.92253e-04  2.11441e-02  8.40249e-05
1560.567  2.31955e-01  1.50617e-02  8.13219e-05  3.50556e-03  2.13713e-02  3.23262e-03  2.31667e-01  2.87536e-04  2.12875e-02  8.38474e-05
1565.657  2.27297e-01  1.44167e-02  7.90856e-05  3.33881e-03  2.09395e-02  3.10226e-03  2.27013e-01  2.84046e-04  2.08598e-02  7.96815e-05
1570.738  2.23439e-01  1.39570e-02  7.69808e-05  3.27097e-03  2.05795e-02  2.96782e-03  2.23166e-01  2.73532e-04  2.05063e-02  7.32026e-05
1575.809  2.13048e-01  1.35975e-02  7.29513e-05  3.20124e-03  1.96225e-02  2.88301e-03  2.12788e-01  2.59187e-04  1.95528e-02  6.97911e-05
1580.872  2.20264e-01  1.37728e-02  7.48099e-05  3.17531e-03  2.02881e-02  2.96565e-03  2.19997e-01  2.67199e-04  2.02152e-02  7.29293e-05
1585.926  2.18168e-01  1.40560e-02  7.35507e-05  3.23686e-03  2.00976e-02  3.03644e-03  2.17905e-01  2.61895e-04  2.00229e-02  7.47102e-05
1590.971  2.10206e-01  1.37872e-02  7.03953e-05  3.18807e-03  1.93648e-02  2.97310e-03  2.09959e-01  2.46762e-04  1.92928e-02  7.19873e-05
1596.007  2.15407e-01  1.41212e-02  7.14636e-05  3.28476e-03  1.98421e-02  3.02915e-03  2.15148e-01  2.59399e-04  1.97695e-02  7.25600e-05
1601.035  2.11607e-01  1.37159e-02  6.97029e-05  3.21655e-03  1.94883e-02  2.91408e-03  2.11359e-01  2.48001e-04  1.94214e-02  6.68986e-05
1606.054  2.10412e-01  1.41755e-02  6.86740e-05  3.37261e-03  1.93783e-02  2.98143e-03  2.10167e-01  2.45285e-04  1.93118e-02  6.64240e-05
1611.064  2.05031e-01  1.35815e-02  6.64236e-05  3.18987e-03  1.88829e-02  2.88427e-03  2.04793e-01  2.37967e-04  1.88180e-02  6.48825e-05
1616.066  2.05231e-01  1.35613e-02  6.60303e-05  3.13986e-03  1.89030e-02  2.91296e-03  2.04993e-01  2.37810e-04  1.88364e-02  6.65252e-05
1621.060  2.05202e-01  1.41194e-02  6.55250e-05  3.29625e-03  1.89015e-02  3.01692e-03  2.04964e-01  2.37266e-04  1.88338e-02  6.77331e-05
1626.045  2.08796e-01  1.46156e-02  6.61768e-05  3.42374e-03  1.92329e-02  3.11584e-03  2.08555e-01  2.40234e-04  1.91638e-02  6.91282e-05
1631.023  2.06982e-01  1.44716e-02  6.51020e-05  3.40608e-03  1.90654e-02  3.07774e-03  2.06746e-01  2.36091e-04  1.89975e-02  6.78239e-05
1635.992  2.01485e-01  1.34730e-02  6.27502e-05  3.11673e-03  1.85578e-02  2.89956e-03  2.01258e-01  2.27137e-04  1.84933e-02  6.45867e-05
1640.954  1.93466e-01  1.24768e-02  5.97360e-05  2.85102e-03  1.78177e-02  2.70580e-03  1.93252e-01  2.14214e-04  1.77575e-02  6.01233e-05
1645.907  1.96669e-01  1.33424e-02  6.03121e-05  3.13519e-03  1.81126e-02  2.84156e-03  1.96451e-01  2.17936e-04  1.80516e-02  6.10617e-05
1650.852  1.96299e-01  1.33299e-02  5.96987e-05  3.13701e-03  1.80784e-02  2.83818e-03  1.96083e-01  2.16382e-04  1.80177e-02  6.07002e-05
1655.790  1.96354e-01  1.33950e-02  5.92227e-05  3.15065e-03  1.80838e-02  2.85566e-03  1.96141e-01  2.13163e-04  1.80230e-02  6.07689e-05
1660.720  1.95753e-01  1.32712e-02  5.85783e-05  3.10802e-03  1.80286e-02  2.83842e-03  1.95535e-01  2.18528e-04  1.79674e-02  6.12263e-05
1665.643  1.91552e-01  1.24197e-02  5.67555e-05  2.84250e-03  1.76407e-02  2.69551e-03  1.91346e-01  2.06574e-04  1.75824e-02  5.83149e-05
1670.558  1.89829e-01  1.29036e-02  5.54346e-05  3.00575e-03  1.74871e-02  2.76882e-03  1.89588e-01  2.41105e-04  1.74209e-02  6.62351e-05
1675.466  1.86185e-01  1.33280e-02  5.44159e-05  3.18455e-03  1.71470e-02  2.80995e-03  1.85990e-01  1.95512e-04  1.70902e-02  5.67789e-05
1680.366  1.77188e-01  1.27684e-02  5.13712e-05  3.04988e-03  1.63183e-02  2.69112e-03  1.77007e-01  1.80871e-04  1.62649e-02  5.34652e-05
1685.259  1.82873e-01  1.30374e-02  5.25515e-05  3.10336e-03  1.68414e-02  2.75562e-03  1.82684e-01  1.88847e-04  1.67865e-02  5.48787e-05
1690.145  1.82448e-01  1.26043e-02  5.20552e-05  2.97571e-03  1.68018e-02  2.68308e-03  1.82259e-01  1.88686e-04  1.67474e-02  5.43543e-05
1695.024  1.82748e-01  1.26749e-02  5.16839e-05  3.00450e-03  1.68291e-02  2.69206e-03  1.82565e-01  1.83157e-04  1.67756e-02  5.35267e-05
1699.896  1.79672e-01  1.19786e-02  5.03312e-05  2.79023e-03  1.65457e-02  2.57709e-03  1.79494e-01  1.78783e-04  1.64934e-02  5.23326e-05
1704.761  1.77847e-01  1.17707e-02  4.94359e-05  2.74291e-03  1.63773e-02  2.53384e-03  1.77667e-01  1.80456e-04  1.63255e-02  5.17811e-05
1709.619  1.73537e-01  1.16436e-02  4.78220e-05  2.73993e-03  1.59800e-02  2.49117e-03  1.73367e-01  1.70577e-04  1.59304e-02  4.96565e-05
1714.471  1.75813e-01  1.14176e-02  4.79976e-05  2.64555e-03  1.61891e-02  2.46941e-03  1.75639e-01  1.73911e-04  1.61391e-02  5.00282e-05
1719.315  1.72496e-01  1.10137e-02  4.67264e-05  2.53969e-03  1.58832e-02  2.39101e-03  1.72333e-01  1.62254e-04  1.58354e-02  4.77867e-05
1724.153  1.68261e-01  1.15494e-02  4.49129e-05  2.78779e-03  1.54938e-02  2.43171e-03  1.68031e-01  2.29414e-04  1.54401e-02  5.36852e-05
1728.985  1.68423e-01  1.24973e-02  4.49700e-05  3.11588e-03  1.55079e-02  2.56999e-03  1.68254e-01  1.68576e-04  1.54606e-02  4.73676e-05
1733.811  1.59544e-01  1.08727e-02  4.21752e-05  2.63144e-03  1.46899e-02  2.28627e-03  1.59390e-01  1.54952e-04  1.46460e-02  4.39029e-05
1738.630  1.59438e-01  1.03492e-02  4.17320e-05  2.46377e-03  1.46795e-02  2.20170e-03  1.59288e-01  1.49613e-04  1.46367e-02  4.27305e-05
1743.442  1.62618e-01  9.78469e-03  4.20420e-05  2.25084e-03  1.49715e-02  2.12970e-03  1.62467e-01  1.50566e-04  1.49288e-02  4.27207e-05
1748.249  1.60990e-01  9.62274e-03  4.13564e-05  2.21178e-03  1.48215e-02  2.09651e-03  1.60838e-01  1.52011e-04  1.47791e-02  4.23607e-05
1753.050  1.60412e-01  9.29972e-03  4.08258e-05  2.10939e-03  1.47678e-02  2.04435e-03  1.60265e-01  1.47510e-04  1.47264e-02  4.13826e-05
1757.844  1.60034e-01  9.22744e-03  4.04531e-05  2.09756e-03  1.47327e-02  2.02751e-03  1.59889e-01  1.45074e-04  1.46919e-02  4.07968e-05
1762.633  1.56125e-01  9.02936e-03  3.90402e-05  2.09138e-03  1.43723e-02  1.96242e-03  1.55984e-01  1.41212e-04  1.43331e-02  3.92060e-05
1767.416  1.56647e-01  8.00773e-03  3.87461e-05  1.74831e-03  1.44196e-02  1.80642e-03  1.56507e-01  1.40772e-04  1.43811e-02  3.84916e-05
1772.193  1.55340e-01  7.58045e-03  3.80511e-05  1.62822e-03  1.42988e-02  1.72939e-03  1.55201e-01  1.39340e-04  1.42611e-02  3.77035e-05
1776.965  1.51467e-01  6.58830e-03  3.67323e-05  1.35742e-03  1.39411e-02  1.54169e-03  1.51337e-01  1.29673e-04  1.39061e-02  3.49775e-05
1781.731  1.50681e-01  6.14468e-03  3.61790e-05  1.22912e-03  1.38682e-02  1.46077e-03  1.50552e-01  1.28573e-04  1.38340e-02  3.42559e-05
1786.492  1.50241e-01  5.92540e-03  3.57382e-05  1.16558e-03  1.38275e-02  1.42300e-03  1.50114e-01  1.27389e-04  1.37937e-02  3.38794e-05
