 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 966.357  6.70415e-01  6.32658e-02  9.90532e-04  1.31223e-02  6.22511e-02  1.34281e-02  6.66780e-01  3.63553e-03  6.12693e-02  9.81799e-04
 972.814  6.68126e-01  6.75698e-02  9.70348e-04  1.42553e-02  6.20517e-02  1.42170e-02  6.64536e-01  3.59015e-03  6.10631e-02  9.88600e-04
 979.255  6.58435e-01  6.79785e-02  9.38660e-04  1.43984e-02  6.11486e-02  1.42782e-02  6.54942e-01  3.49329e-03  6.01814e-02  9.67172e-04
 985.679  6.53727e-01  7.20526e-02  9.16312e-04  1.54884e-02  6.07275e-02  1.50335e-02  6.50324e-01  3.40287e-03  5.97571e-02  9.70334e-04
 992.086  6.47160e-01  7.30350e-02  8.90951e-04  1.57578e-02  6.01151e-02  1.52036e-02  6.43839e-01  3.32071e-03  5.91612e-02  9.53881e-04
 998.476  6.41044e-01  7.22280e-02  8.63909e-04  1.55775e-02  5.95359e-02  1.50435e-02  6.37821e-01  3.22351e-03  5.86082e-02  9.27591e-04
1004.850  6.12408e-01  6.81355e-02  8.08949e-04  1.46663e-02  5.68629e-02  1.42134e-02  6.09346e-01  3.06215e-03  5.59918e-02  8.71160e-04
1011.208  6.24350e-01  6.90963e-02  8.07330e-04  1.48533e-02  5.79565e-02  1.44249e-02  6.21353e-01  2.99735e-03  5.70951e-02  8.61399e-04
1017.548  6.11651e-01  6.88140e-02  7.75081e-04  1.48704e-02  5.67708e-02  1.43206e-02  6.08774e-01  2.87699e-03  5.59392e-02  8.31589e-04
1023.873  6.07684e-01  6.70357e-02  7.53324e-04  1.43736e-02  5.63874e-02  1.40107e-02  6.04887e-01  2.79647e-03  5.55820e-02  8.05366e-04
1030.181  5.99687e-01  6.72110e-02  7.27998e-04  1.44658e-02  5.56383e-02  1.40121e-02  5.96974e-01  2.71218e-03  5.48549e-02  7.83355e-04
1036.473  5.87991e-01  6.61210e-02  6.99426e-04  1.42086e-02  5.45429e-02  1.37848e-02  5.85396e-01  2.59559e-03  5.37909e-02  7.51940e-04
1042.749  5.82879e-01  6.49498e-02  6.78374e-04  1.38911e-02  5.40574e-02  1.35705e-02  5.80347e-01  2.53195e-03  5.33271e-02  7.30246e-04
1049.009  5.76437e-01  6.45479e-02  6.57427e-04  1.38989e-02  5.34464e-02  1.34443e-02  5.74000e-01  2.43707e-03  5.27439e-02  7.02561e-04
1055.253  5.69346e-01  6.30607e-02  6.33897e-04  1.35581e-02  5.27754e-02  1.31474e-02  5.66993e-01  2.35309e-03  5.21000e-02  6.75470e-04
1061.481  5.55692e-01  6.10363e-02  6.07097e-04  1.31353e-02  5.14957e-02  1.27207e-02  5.53444e-01  2.24758e-03  5.08551e-02  6.40632e-04
1067.693  5.44993e-01  5.84154e-02  5.87041e-04  1.24741e-02  5.04922e-02  1.22271e-02  5.42834e-01  2.15941e-03  4.98800e-02  6.12135e-04
1073.889  5.38861e-01  5.74575e-02  5.73170e-04  1.22951e-02  4.99206e-02  1.20266e-02  5.36749e-01  2.11214e-03  4.93209e-02  5.99674e-04
1080.069  5.30034e-01  5.58217e-02  5.56523e-04  1.19378e-02  4.90957e-02  1.16929e-02  5.27986e-01  2.04771e-03  4.85157e-02  5.80080e-04
1086.234  5.23317e-01  5.36624e-02  5.43224e-04  1.13371e-02  4.84641e-02  1.12968e-02  5.21326e-01  1.99073e-03  4.79037e-02  5.60332e-04
1092.383  5.11031e-01  5.16042e-02  5.22684e-04  1.09059e-02  4.73162e-02  1.08516e-02  5.09072e-01  1.95898e-03  4.67777e-02  5.38461e-04
1098.516  5.02385e-01  4.65330e-02  5.06835e-04  9.59316e-03  4.64937e-02  9.89572e-03  5.00378e-01  2.00711e-03  4.59788e-02  5.14836e-04
1104.634  5.03140e-01  4.44989e-02  5.00357e-04  9.04816e-03  4.65543e-02  9.52455e-03  5.01315e-01  1.82541e-03  4.60649e-02  4.89476e-04
1110.737  4.97152e-01  4.27558e-02  4.88191e-04  8.61034e-03  4.59912e-02  9.19796e-03  4.95392e-01  1.76007e-03  4.55207e-02  4.70554e-04
1116.824  4.86012e-01  3.47442e-02  4.68161e-04  6.50384e-03  4.49286e-02  7.65648e-03  4.84195e-01  1.81737e-03  4.44918e-02  4.36754e-04
1122.896  4.73767e-01  3.04379e-02  4.51089e-04  5.49318e-03  4.37710e-02  6.73463e-03  4.72203e-01  1.56351e-03  4.33899e-02  3.81037e-04
1128.953  4.67732e-01  3.12611e-02  4.40546e-04  5.70109e-03  4.32195e-02  6.92523e-03  4.66210e-01  1.52177e-03  4.28392e-02  3.80257e-04
1134.995  4.62570e-01  3.00848e-02  4.29751e-04  5.47339e-03  4.27327e-02  6.65237e-03  4.61081e-01  1.48906e-03  4.23679e-02  3.64806e-04
1141.021  4.60655e-01  3.32557e-02  4.24615e-04  6.24929e-03  4.25731e-02  7.33785e-03  4.59173e-01  1.48257e-03  4.21926e-02  3.80555e-04
1147.033  4.60524e-01  3.17572e-02  4.18504e-04  5.86747e-03  4.25508e-02  7.02366e-03  4.59106e-01  1.41820e-03  4.21864e-02  3.64362e-04
1153.030  4.57223e-01  3.35352e-02  4.10810e-04  6.36225e-03  4.22498e-02  7.36672e-03  4.55516e-01  1.70715e-03  4.18565e-02  3.93254e-04
1159.012  4.51522e-01  3.86850e-02  4.03862e-04  7.82456e-03  4.17431e-02  8.31230e-03  4.50105e-01  1.41633e-03  4.13594e-02  3.83762e-04
1164.979  4.48736e-01  4.30017e-02  3.98120e-04  9.01826e-03  4.14970e-02  9.08398e-03  4.47301e-01  1.43579e-03  4.11016e-02  3.95354e-04
1170.931  4.48610e-01  4.39161e-02  3.93957e-04  9.26996e-03  4.14851e-02  9.24739e-03  4.47188e-01  1.42175e-03  4.10913e-02  3.93742e-04
1176.869  4.38587e-01  4.34501e-02  3.80587e-04  9.20260e-03  4.05575e-02  9.13658e-03  4.37214e-01  1.37307e-03  4.01749e-02  3.82726e-04
1182.792  4.30325e-01  4.13891e-02  3.68760e-04  8.70557e-03  3.97854e-02  8.72590e-03  4.28991e-01  1.33372e-03  3.94192e-02  3.66186e-04
1188.701  4.25694e-01  4.10295e-02  3.60519e-04  8.61956e-03  3.93549e-02  8.65640e-03  4.24401e-01  1.29314e-03  3.89974e-02  3.57474e-04
1194.595  4.29266e-01  4.21640e-02  3.59666e-04  8.85898e-03  3.96871e-02  8.90003e-03  4.27974e-01  1.29168e-03  3.93258e-02  3.61328e-04
1200.475  4.18038e-01  4.05773e-02  3.45959e-04  8.50862e-03  3.86431e-02  8.56687e-03  4.16810e-01  1.22749e-03  3.83000e-02  3.43110e-04
1206.341  4.17735e-01  4.15801e-02  3.42024e-04  8.80135e-03  3.86120e-02  8.74230e-03  4.16507e-01  1.22814e-03  3.82721e-02  3.39946e-04
1212.193  4.13047e-01  4.09454e-02  3.34109e-04  8.66975e-03  3.81789e-02  8.61504e-03  4.11841e-01  1.20627e-03  3.78433e-02  3.35574e-04
1218.030  4.12725e-01  4.22739e-02  3.30310e-04  9.05319e-03  3.81482e-02  8.84757e-03  4.11530e-01  1.19516e-03  3.78148e-02  3.33497e-04
1223.854  4.08232e-01  4.22926e-02  3.23091e-04  9.08698e-03  3.77328e-02  8.83985e-03  4.07058e-01  1.17394e-03  3.74039e-02  3.28935e-04
1229.663  4.04643e-01  4.30031e-02  3.17294e-04  9.31191e-03  3.74033e-02  8.95470e-03  4.03494e-01  1.14888e-03  3.70764e-02  3.26884e-04
1235.458  4.00421e-01  4.32635e-02  3.10712e-04  9.39817e-03  3.70122e-02  8.98865e-03  3.99296e-01  1.12494e-03  3.66906e-02  3.21614e-04
1241.240  3.95246e-01  4.30937e-02  3.02701e-04  9.39917e-03  3.65307e-02  8.93010e-03  3.94150e-01  1.09553e-03  3.62178e-02  3.12978e-04
1247.008  3.91667e-01  4.25575e-02  2.95589e-04  9.31609e-03  3.61961e-02  8.80018e-03  3.90563e-01  1.10412e-03  3.58881e-02  3.07997e-04
1252.762  3.85716e-01  4.09980e-02  2.87907e-04  8.93196e-03  3.56351e-02  8.49614e-03  3.84677e-01  1.03874e-03  3.53473e-02  2.87759e-04
1258.503  3.79981e-01  3.86725e-02  2.79757e-04  8.35581e-03  3.50899e-02  8.03578e-03  3.78982e-01  9.98677e-04  3.48240e-02  2.65869e-04
1264.230  3.70852e-01  3.58535e-02  2.69497e-04  7.67905e-03  3.42299e-02  7.45030e-03  3.69902e-01  9.49521e-04  3.39896e-02  2.40209e-04
1269.944  3.67713e-01  3.55097e-02  2.63882e-04  7.63120e-03  3.39369e-02  7.36144e-03  3.66793e-01  9.19279e-04  3.37039e-02  2.32951e-04
1275.644  3.69379e-01  3.69285e-02  2.62255e-04  7.95920e-03  3.41021e-02  7.67949e-03  3.68447e-01  9.31580e-04  3.38559e-02  2.46139e-04
1281.331  3.45342e-01  3.53239e-02  2.42463e-04  7.65070e-03  3.18906e-02  7.34701e-03  3.44470e-01  8.71545e-04  3.16528e-02  2.37883e-04
1287.004  3.62111e-01  3.72125e-02  2.51278e-04  8.07991e-03  3.34421e-02  7.73934e-03  3.61204e-01  9.07365e-04  3.31904e-02  2.51750e-04
1292.665  3.60185e-01  3.61660e-02  2.46870e-04  7.76768e-03  3.32625e-02  7.56707e-03  3.59291e-01  8.93002e-04  3.30146e-02  2.47859e-04
1298.312  3.57196e-01  3.45204e-02  2.41728e-04  7.31702e-03  3.29828e-02  7.26810e-03  3.56320e-01  8.75810e-04  3.27416e-02  2.41198e-04
1303.947  3.51282e-01  3.27675e-02  2.34687e-04  6.85795e-03  3.24334e-02  6.93521e-03  3.50416e-01  8.65356e-04  3.21991e-02  2.34324e-04
1309.568  3.49928e-01  3.13026e-02  2.30581e-04  6.46149e-03  3.23032e-02  6.66356e-03  3.49080e-01  8.47391e-04  3.20763e-02  2.26834e-04
1315.177  3.39716e-01  2.89622e-02  2.20685e-04  5.90094e-03  3.13561e-02  6.20317e-03  3.38841e-01  8.74609e-04  3.11355e-02  2.20672e-04
1320.772  3.41368e-01  2.72495e-02  2.18658e-04  5.41581e-03  3.15007e-02  5.89509e-03  3.40601e-01  7.66340e-04  3.12972e-02  2.03418e-04
1326.355  3.37034e-01  2.63473e-02  2.12799e-04  5.18877e-03  3.10988e-02  5.72104e-03  3.36282e-01  7.51682e-04  3.09004e-02  1.98456e-04
1331.926  3.28447e-01  2.22119e-02  2.04193e-04  4.11255e-03  3.02947e-02  4.91314e-03  3.27728e-01  7.19717e-04  3.01143e-02  1.80468e-04
1337.483  3.28791e-01  2.32262e-02  2.02582e-04  4.37045e-03  3.03285e-02  5.12270e-03  3.28086e-01  7.05661e-04  3.01472e-02  1.81309e-04
1343.029  3.26693e-01  2.25073e-02  1.98212e-04  4.15902e-03  3.01332e-02  4.99730e-03  3.26001e-01  6.91508e-04  2.99557e-02  1.77573e-04
1348.562  3.13565e-01  1.83906e-02  1.87989e-04  3.28842e-03  2.89059e-02  4.04582e-03  3.12928e-01  6.36333e-04  2.87544e-02  1.51430e-04
1354.082  2.94873e-01  1.48765e-02  1.74213e-04  2.72046e-03  2.71680e-02  3.14740e-03  2.94299e-01  5.73444e-04  2.70426e-02  1.25336e-04
1359.590  2.68741e-01  1.03591e-02  1.56798e-04  2.02009e-03  2.47470e-02  2.03215e-03  2.68242e-01  4.98138e-04  2.46483e-02  9.87088e-05
1365.086  2.66828e-01  1.02075e-02  1.53682e-04  1.99623e-03  2.45698e-02  1.99371e-03  2.66338e-01  4.89432e-04  2.44733e-02  9.64281e-05
1370.570  2.71177e-01  1.16094e-02  1.54183e-04  2.20384e-03  2.49744e-02  2.34522e-03  2.70672e-01  5.05191e-04  2.48716e-02  1.02913e-04
1376.042  2.84744e-01  1.44954e-02  1.59773e-04  2.64556e-03  2.62321e-02  3.06539e-03  2.84214e-01  5.30174e-04  2.61159e-02  1.16193e-04
1381.502  2.61294e-01  1.02530e-02  1.44827e-04  1.98852e-03  2.40597e-02  2.02356e-03  2.60836e-01  4.57703e-04  2.39677e-02  9.19688e-05
1386.950  2.75755e-01  1.31347e-02  1.50455e-04  2.42850e-03  2.53989e-02  2.73414e-03  2.75261e-01  4.94415e-04  2.52932e-02  1.05685e-04
1392.386  2.75338e-01  1.33635e-02  1.48579e-04  2.45726e-03  2.53603e-02  2.79880e-03  2.74849e-01  4.88565e-04  2.52554e-02  1.04898e-04
1397.810  2.75381e-01  1.36657e-02  1.46617e-04  2.49816e-03  2.53653e-02  2.88188e-03  2.74895e-01  4.86209e-04  2.52596e-02  1.05675e-04
1403.223  2.73461e-01  1.39455e-02  1.43648e-04  2.53023e-03  2.51895e-02  2.97262e-03  2.72977e-01  4.83525e-04  2.50834e-02  1.06122e-04
1408.624  2.75248e-01  1.43925e-02  1.42717e-04  2.59197e-03  2.53561e-02  3.10365e-03  2.74772e-01  4.75772e-04  2.52483e-02  1.07784e-04
1414.014  2.75904e-01  1.51179e-02  1.41110e-04  2.69251e-03  2.54205e-02  3.31719e-03  2.75425e-01  4.79582e-04  2.53083e-02  1.12185e-04
1419.392  2.76274e-01  1.52677e-02  1.39369e-04  2.70430e-03  2.54554e-02  3.37737e-03  2.75800e-01  4.73476e-04  2.53428e-02  1.12643e-04
1424.759  2.71722e-01  1.50000e-02  1.35886e-04  2.64802e-03  2.50367e-02  3.33935e-03  2.71262e-01  4.59914e-04  2.49258e-02  1.10905e-04
1430.115  2.65945e-01  1.44440e-02  1.30636e-04  2.54685e-03  2.45021e-02  3.22432e-03  2.65502e-01  4.43063e-04  2.43965e-02  1.05508e-04
1435.459  2.65029e-01  1.39480e-02  1.28409e-04  2.45581e-03  2.44152e-02  3.11625e-03  2.64595e-01  4.33579e-04  2.43132e-02  1.01968e-04
1440.792  2.60796e-01  1.36967e-02  1.24504e-04  2.40844e-03  2.40265e-02  3.07899e-03  2.60374e-01  4.22789e-04  2.39253e-02  1.01195e-04
1446.114  2.65238e-01  1.37316e-02  1.24495e-04  2.41116e-03  2.44364e-02  3.10131e-03  2.64811e-01  4.26734e-04  2.43330e-02  1.03372e-04
1451.426  2.63507e-01  1.34047e-02  1.22039e-04  2.35529e-03  2.42771e-02  3.03942e-03  2.63090e-01  4.16921e-04  2.41749e-02  1.02232e-04
1456.726  2.65335e-01  1.41412e-02  1.21292e-04  2.56645e-03  2.44493e-02  3.20739e-03  2.64910e-01  4.24174e-04  2.43421e-02  1.07209e-04
1462.016  2.62426e-01  1.30698e-02  1.18155e-04  2.32749e-03  2.41785e-02  2.98390e-03  2.62022e-01  4.04173e-04  2.40767e-02  1.01706e-04
1467.294  2.59180e-01  1.19108e-02  1.14948e-04  2.07198e-03  2.38756e-02  2.73462e-03  2.58787e-01  3.92391e-04  2.37795e-02  9.60950e-05
1472.562  2.54900e-01  1.16774e-02  1.11301e-04  2.05648e-03  2.34820e-02  2.68764e-03  2.54524e-01  3.75891e-04  2.33877e-02  9.42334e-05
1477.820  2.55316e-01  1.16277e-02  1.09840e-04  2.07356e-03  2.35204e-02  2.68066e-03  2.54941e-01  3.75012e-04  2.34260e-02  9.43604e-05
1483.067  2.54228e-01  1.15612e-02  1.07737e-04  2.09482e-03  2.34199e-02  2.66003e-03  2.53854e-01  3.73727e-04  2.33262e-02  9.36719e-05
1488.304  2.45891e-01  1.19311e-02  1.02752e-04  2.27491e-03  2.26533e-02  2.70493e-03  2.45533e-01  3.58689e-04  2.25616e-02  9.17683e-05
1493.530  2.56091e-01  1.39166e-02  1.05622e-04  2.83132e-03  2.35954e-02  3.07972e-03  2.55717e-01  3.74233e-04  2.34973e-02  9.81176e-05
1498.746  2.54355e-01  1.52012e-02  1.03443e-04  3.20626e-03  2.34376e-02  3.30529e-03  2.53978e-01  3.76719e-04  2.33375e-02  1.00043e-04
1503.952  2.38064e-01  1.44882e-02  9.54081e-05  3.05085e-03  2.19364e-02  3.14823e-03  2.37720e-01  3.44071e-04  2.18437e-02  9.27871e-05
1509.148  2.49594e-01  1.63424e-02  9.86862e-05  3.53377e-03  2.29997e-02  3.50269e-03  2.49246e-01  3.47638e-04  2.29027e-02  9.69718e-05
1514.333  2.47351e-01  1.68618e-02  9.63697e-05  3.69928e-03  2.27932e-02  3.58592e-03  2.47009e-01  3.41378e-04  2.26972e-02  9.59388e-05
1519.509  2.46742e-01  1.72019e-02  9.46594e-05  3.76331e-03  2.27375e-02  3.66462e-03  2.46406e-01  3.36725e-04  2.26418e-02  9.57756e-05
1524.675  2.44624e-01  1.78144e-02  9.25370e-05  3.96665e-03  2.25417e-02  3.75698e-03  2.44285e-01  3.38992e-04  2.24469e-02  9.48788e-05
1529.831  2.40505e-01  1.75662e-02  8.95961e-05  3.87918e-03  2.21610e-02  3.71476e-03  2.40185e-01  3.20145e-04  2.20701e-02  9.08842e-05
1534.978  2.40504e-01  1.74284e-02  8.82312e-05  3.77963e-03  2.21593e-02  3.71367e-03  2.40186e-01  3.17723e-04  2.20703e-02  8.90462e-05
1540.114  2.36564e-01  1.77268e-02  8.59918e-05  3.88477e-03  2.17967e-02  3.75425e-03  2.36253e-01  3.10825e-04  2.17089e-02  8.78388e-05
1545.242  2.39329e-01  1.82301e-02  8.60565e-05  3.98837e-03  2.20527e-02  3.86357e-03  2.39014e-01  3.14754e-04  2.19626e-02  9.01046e-05
1550.360  2.35051e-01  1.82589e-02  8.41843e-05  4.00458e-03  2.16591e-02  3.86275e-03  2.34747e-01  3.03408e-04  2.15705e-02  8.86563e-05
1555.468  2.30403e-01  1.79020e-02  8.18672e-05  3.89219e-03  2.12304e-02  3.80094e-03  2.30107e-01  2.96647e-04  2.11441e-02  8.63922e-05
1560.567  2.31959e-01  1.85528e-02  8.18101e-05  4.08552e-03  2.13737e-02  3.90932e-03  2.31667e-01  2.91961e-04  2.12875e-02  8.62367e-05
1565.657  2.27301e-01  1.79849e-02  7.95758e-05  3.93839e-03  2.09418e-02  3.79508e-03  2.27013e-01  2.88487e-04  2.08598e-02  8.19965e-05
1570.738  2.23444e-01  1.75524e-02  7.74596e-05  3.87440e-03  2.05816e-02  3.67130e-03  2.23166e-01  2.77774e-04  2.05063e-02  7.53104e-05
1575.809  2.13052e-01  1.70983e-02  7.34148e-05  3.78904e-03  1.96246e-02  3.56739e-03  2.12788e-01  2.63273e-04  1.95528e-02  7.18431e-05
1580.872  2.20269e-01  1.75634e-02  7.53095e-05  3.82247e-03  2.02903e-02  3.70160e-03  2.19997e-01  2.71642e-04  2.02152e-02  7.51899e-05
1585.926  2.18172e-01  1.78826e-02  7.40574e-05  3.89276e-03  2.01001e-02  3.77548e-03  2.17905e-01  2.66490e-04  2.00229e-02  7.71257e-05
1590.971  2.10211e-01  1.75398e-02  7.08904e-05  3.83111e-03  1.93672e-02  3.69721e-03  2.09959e-01  2.51188e-04  1.92928e-02  7.43928e-05
1596.007  2.15411e-01  1.80292e-02  7.19717e-05  3.95283e-03  1.98444e-02  3.78518e-03  2.15148e-01  2.63987e-04  1.97695e-02  7.49538e-05
1601.035  2.11612e-01  1.76017e-02  7.01929e-05  3.87940e-03  1.94905e-02  3.66830e-03  2.11359e-01  2.52340e-04  1.94214e-02  6.90727e-05
1606.054  2.10416e-01  1.80348e-02  6.91579e-05  4.02678e-03  1.93805e-02  3.73141e-03  2.10167e-01  2.49567e-04  1.93118e-02  6.85801e-05
1611.064  2.05035e-01  1.74415e-02  6.69047e-05  3.85027e-03  1.88851e-02  3.63172e-03  2.04793e-01  2.42254e-04  1.88180e-02  6.70518e-05
1616.066  2.05235e-01  1.75045e-02  6.65222e-05  3.82123e-03  1.89053e-02  3.67208e-03  2.04993e-01  2.42251e-04  1.88364e-02  6.88246e-05
1621.060  2.05206e-01  1.80489e-02  6.60141e-05  3.97471e-03  1.89039e-02  3.77094e-03  2.04964e-01  2.41726e-04  1.88338e-02  7.00944e-05
1626.045  2.08800e-01  1.86198e-02  6.66713e-05  4.11503e-03  1.92353e-02  3.88260e-03  2.08555e-01  2.44729e-04  1.91638e-02  7.15405e-05
1631.023  2.06987e-01  1.84714e-02  6.55939e-05  4.09345e-03  1.90677e-02  3.84711e-03  2.06746e-01  2.40581e-04  1.89975e-02  7.02225e-05
1635.992  2.01490e-01  1.74682e-02  6.32351e-05  3.80884e-03  1.85602e-02  3.66726e-03  2.01258e-01  2.31506e-04  1.84933e-02  6.69087e-05
1640.954  1.93470e-01  1.63903e-02  6.02040e-05  3.53223e-03  1.78199e-02  3.45816e-03  1.93252e-01  2.18467e-04  1.77575e-02  6.23190e-05
1645.907  1.96673e-01  1.72696e-02  6.07803e-05  3.81008e-03  1.81148e-02  3.60032e-03  1.96451e-01  2.22144e-04  1.80516e-02  6.32570e-05
1650.852  1.96303e-01  1.72845e-02  6.01673e-05  3.81637e-03  1.80806e-02  3.60278e-03  1.96083e-01  2.20597e-04  1.80177e-02  6.29060e-05
1655.790  1.96358e-01  1.73885e-02  5.96945e-05  3.83755e-03  1.80861e-02  3.62750e-03  1.96141e-01  2.17437e-04  1.80230e-02  6.30341e-05
1660.720  1.95758e-01  1.73033e-02  5.90509e-05  3.80380e-03  1.80308e-02  3.61712e-03  1.95535e-01  2.22785e-04  1.79674e-02  6.35042e-05
1665.643  1.91556e-01  1.64704e-02  5.72232e-05  3.54949e-03  1.76429e-02  3.47492e-03  1.91346e-01  2.10795e-04  1.75824e-02  6.05317e-05
1670.558  1.89833e-01  1.68938e-02  5.58944e-05  3.69836e-03  1.74894e-02  3.53674e-03  1.89588e-01  2.45213e-04  1.74209e-02  6.84554e-05
1675.466  1.86189e-01  1.71931e-02  5.48596e-05  3.84772e-03  1.71492e-02  3.55699e-03  1.85990e-01  1.99377e-04  1.70902e-02  5.89239e-05
1680.366  1.77192e-01  1.64731e-02  5.17925e-05  3.68690e-03  1.63204e-02  3.40615e-03  1.77007e-01  1.84741e-04  1.62649e-02  5.55213e-05
1685.259  1.82877e-01  1.69078e-02  5.29881e-05  3.77070e-03  1.68435e-02  3.50287e-03  1.82684e-01  1.92789e-04  1.67865e-02  5.70025e-05
1690.145  1.82452e-01  1.65379e-02  5.24960e-05  3.65584e-03  1.68039e-02  3.44380e-03  1.82259e-01  1.92764e-04  1.67474e-02  5.65026e-05
1695.024  1.82752e-01  1.66333e-02  5.21247e-05  3.68685e-03  1.68313e-02  3.45867e-03  1.82565e-01  1.87151e-04  1.67756e-02  5.56703e-05
1699.896  1.79676e-01  1.59525e-02  5.07700e-05  3.47943e-03  1.65478e-02  3.34549e-03  1.79494e-01  1.82838e-04  1.64934e-02  5.44827e-05
1704.761  1.77851e-01  1.57374e-02  4.98710e-05  3.43034e-03  1.63794e-02  3.30190e-03  1.77667e-01  1.84429e-04  1.63255e-02  5.39088e-05
1709.619  1.73541e-01  1.55187e-02  4.82443e-05  3.40886e-03  1.59821e-02  3.24307e-03  1.73367e-01  1.74495e-04  1.59304e-02  5.17261e-05
1714.471  1.75816e-01  1.54115e-02  4.84288e-05  3.33967e-03  1.61912e-02  3.24318e-03  1.75639e-01  1.77864e-04  1.61391e-02  5.21342e-05
1719.315  1.72499e-01  1.49726e-02  4.71503e-05  3.22894e-03  1.58853e-02  3.15847e-03  1.72333e-01  1.66110e-04  1.58354e-02  4.98497e-05
1724.153  1.68264e-01  1.53252e-02  4.53170e-05  3.43165e-03  1.54957e-02  3.17017e-03  1.68031e-01  2.33138e-04  1.54401e-02  5.56410e-05
1728.985  1.68426e-01  1.61945e-02  4.53645e-05  3.73552e-03  1.55098e-02  3.29683e-03  1.68254e-01  1.72187e-04  1.54606e-02  4.92813e-05
1733.811  1.59548e-01  1.44888e-02  4.25560e-05  3.24715e-03  1.46917e-02  2.99509e-03  1.59390e-01  1.58404e-04  1.46460e-02  4.57289e-05
1738.630  1.59442e-01  1.40254e-02  4.21151e-05  3.09482e-03  1.46813e-02  2.92188e-03  1.59288e-01  1.53142e-04  1.46367e-02  4.45612e-05
1743.442  1.62621e-01  1.36257e-02  4.24374e-05  2.91777e-03  1.49734e-02  2.87994e-03  1.62467e-01  1.54215e-04  1.49288e-02  4.46022e-05
1748.249  1.60994e-01  1.34417e-02  4.17465e-05  2.87371e-03  1.48234e-02  2.84293e-03  1.60838e-01  1.55528e-04  1.47791e-02  4.42052e-05
1753.050  1.60416e-01  1.31433e-02  4.12149e-05  2.77781e-03  1.47697e-02  2.79517e-03  1.60265e-01  1.51046e-04  1.47264e-02  4.32230e-05
1757.844  1.60038e-01  1.30721e-02  4.08396e-05  2.76549e-03  1.47345e-02  2.77961e-03  1.59889e-01  1.48607e-04  1.46919e-02  4.26235e-05
1762.633  1.56129e-01  1.27614e-02  3.94131e-05  2.73457e-03  1.43741e-02  2.69620e-03  1.55984e-01  1.44601e-04  1.43331e-02  4.09487e-05
1767.416  1.56651e-01  1.18553e-02  3.91250e-05  2.42123e-03  1.44213e-02  2.56021e-03  1.56507e-01  1.44173e-04  1.43811e-02  4.02423e-05
1772.193  1.55344e-01  1.14267e-02  3.84264e-05  2.30170e-03  1.43005e-02  2.48320e-03  1.55201e-01  1.42657e-04  1.42611e-02  3.94221e-05
1776.965  1.51470e-01  1.03773e-02  3.70962e-05  2.02384e-03  1.39427e-02  2.28364e-03  1.51337e-01  1.32978e-04  1.39061e-02  3.66254e-05
1781.731  1.50684e-01  9.93236e-03  3.65382e-05  1.89768e-03  1.38698e-02  2.20176e-03  1.50552e-01  1.31800e-04  1.38340e-02  3.58638e-05
1786.492  1.50244e-01  9.71981e-03  3.60952e-05  1.83589e-03  1.38291e-02  2.16550e-03  1.50114e-01  1.30580e-04  1.37937e-02  3.54712e-05
