 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 455.931    8.76885e-02    8.76164e-02    7.21463e-05
 456.761    8.74041e-02    8.77129e-02   -3.08767e-04
 457.590    8.74159e-02    8.73654e-02    5.05027e-05
 458.420    8.66930e-02    8.68349e-02   -1.41866e-04
 459.249    8.63085e-02    8.64424e-02   -1.33920e-04
 460.078    8.62849e-02    8.63275e-02   -4.26275e-05
 460.907    8.61311e-02    8.63401e-02   -2.09026e-04
 461.737    8.64935e-02    8.62208e-02    2.72749e-04
 462.566    8.58911e-02    8.58859e-02    5.16721e-06
 463.395    8.50413e-02    8.54493e-02   -4.07955e-04
 464.224    8.49339e-02    8.50552e-02   -1.21299e-04
 465.053    8.46501e-02    8.47924e-02   -1.42346e-04
 465.882    8.50389e-02    8.46938e-02    3.45135e-04
 466.711    8.50125e-02    8.47837e-02    2.28784e-04
 467.540    8.49632e-02    8.50202e-02   -5.70103e-05
 468.369    8.51940e-02    8.51610e-02    3.29501e-05
 469.198    8.64997e-02    8.49621e-02    1.53759e-03
 470.027    8.50138e-02    8.44944e-02    5.19376e-04
 470.855    8.41076e-02    8.40184e-02    8.91522e-05
 471.684    8.36666e-02    8.36722e-02   -5.55320e-06
 472.513    8.19788e-02    8.34704e-02   -1.49164e-03
 473.342    8.19488e-02    8.34440e-02   -1.49522e-03
 474.170    8.36127e-02    8.35423e-02    7.04154e-05
 474.999    8.32326e-02    8.35289e-02   -2.96305e-04
 475.828    8.21633e-02    8.32641e-02   -1.10080e-03
 476.656    8.31736e-02    8.29273e-02    2.46254e-04
 477.485    8.22034e-02    8.26864e-02   -4.83009e-04
 478.313    8.18361e-02    8.24429e-02   -6.06782e-04
 479.142    8.24502e-02    8.21268e-02    3.23390e-04
 479.970    8.22165e-02    8.18748e-02    3.41660e-04
 480.799    8.19852e-02    8.17750e-02    2.10156e-04
 481.627    8.10105e-02    8.16694e-02   -6.58898e-04
 482.456    8.10147e-02    8.12102e-02   -1.95531e-04
 483.284    8.00271e-02    8.00262e-02    9.00109e-07
 484.112    7.80801e-02    7.79102e-02    1.69929e-04
 484.941    7.55346e-02    7.51158e-02    4.18836e-04
 485.769    7.27878e-02    7.26672e-02    1.20647e-04
 486.597    7.19671e-02    7.17541e-02    2.13023e-04
 487.426    7.22417e-02    7.24547e-02   -2.12993e-04
 488.254    7.43648e-02    7.37925e-02    5.72276e-04
 489.082    7.51784e-02    7.49533e-02    2.25084e-04
 489.910    7.52341e-02    7.55650e-02   -3.30900e-04
 490.738    7.52353e-02    7.54681e-02   -2.32848e-04
 491.567    7.52028e-02    7.50033e-02    1.99503e-04
 492.395    7.52320e-02    7.48187e-02    4.13301e-04
 493.223    7.53335e-02    7.51339e-02    1.99557e-04
 494.051    7.55245e-02    7.56548e-02   -1.30260e-04
 494.879    7.54829e-02    7.59344e-02   -4.51529e-04
 495.707    7.62018e-02    7.56007e-02    6.01108e-04
 496.535    7.44988e-02    7.46043e-02   -1.05535e-04
 497.363    7.31554e-02    7.32818e-02   -1.26422e-04
 498.191    7.22203e-02    7.20267e-02    1.93574e-04
 499.019    7.09416e-02    7.09870e-02   -4.53566e-05
 499.847    6.99849e-02    7.01061e-02   -1.21176e-04
 500.675    6.93006e-02    6.93767e-02   -7.61268e-05
 501.502    6.91130e-02    6.89172e-02    1.95844e-04
 502.330    6.87566e-02    6.87712e-02   -1.45610e-05
 503.158    6.90482e-02    6.88758e-02    1.72386e-04
 503.986    6.91243e-02    6.93144e-02   -1.90066e-04
 504.814    7.01332e-02    7.01177e-02    1.55128e-05
 505.642    7.09596e-02    7.07749e-02    1.84750e-04
 506.469    7.08326e-02    7.06547e-02    1.77939e-04
 507.297    6.99424e-02    6.99126e-02    2.97614e-05
 508.125    6.93275e-02    6.92758e-02    5.17359e-05
 508.953    6.90133e-02    6.90540e-02   -4.06680e-05
 509.780    6.90937e-02    6.89918e-02    1.01921e-04
 510.608    6.89414e-02    6.88215e-02    1.19914e-04
 511.436    6.83910e-02    6.83503e-02    4.07497e-05
 512.263    6.76172e-02    6.73762e-02    2.40983e-04
 513.091    6.63181e-02    6.60365e-02    2.81631e-04
 513.918    6.45650e-02    6.47861e-02   -2.21121e-04
 514.746    6.35215e-02    6.36591e-02   -1.37576e-04
 515.574    6.19082e-02    6.21085e-02   -2.00264e-04
 516.401    5.99239e-02    6.00624e-02   -1.38517e-04
 517.229    5.83135e-02    5.85026e-02   -1.89121e-04
 518.056    5.84114e-02    5.83084e-02    1.02959e-04
 518.884    5.92688e-02    5.92775e-02   -8.74886e-06
 519.711    6.09135e-02    6.06756e-02    2.37869e-04
 520.539    6.19279e-02    6.19065e-02    2.14200e-05
 521.366    6.27018e-02    6.26371e-02    6.46640e-05
 522.194    6.30583e-02    6.28927e-02    1.65614e-04
 523.021    6.29695e-02    6.29786e-02   -9.12250e-06
 523.849    6.25977e-02    6.29859e-02   -3.88187e-04
 524.676    6.25395e-02    6.25287e-02    1.07589e-05
 525.503    6.11916e-02    6.13826e-02   -1.91025e-04
 526.331    6.00078e-02    6.01974e-02   -1.89625e-04
 527.158    5.98220e-02    6.00161e-02   -1.94085e-04
 527.986    6.10752e-02    6.10077e-02    6.75488e-05
 528.813    6.22120e-02    6.22874e-02   -7.53770e-05
 529.640    6.28295e-02    6.30691e-02   -2.39604e-04
 530.468    6.34998e-02    6.31627e-02    3.37094e-04
 531.295    6.21295e-02    6.24884e-02   -3.58864e-04
 532.122    6.14365e-02    6.11649e-02    2.71573e-04
 532.949    6.00676e-02    5.99455e-02    1.22116e-04
 533.777    5.96348e-02    5.96465e-02   -1.16617e-05
 534.604    6.02652e-02    6.02373e-02    2.79170e-05
 535.431    6.10130e-02    6.09911e-02    2.18617e-05
 536.259    6.12990e-02    6.13283e-02   -2.93083e-05
 537.086    6.13459e-02    6.12488e-02    9.71284e-05
 537.913    6.09251e-02    6.09799e-02   -5.48245e-05
 538.740    6.07043e-02    6.04960e-02    2.08283e-04
 539.567    5.98773e-02    5.96969e-02    1.80393e-04
 540.395    5.90224e-02    5.88594e-02    1.63010e-04
 541.222    5.88164e-02    5.84779e-02    3.38451e-04
 542.049    5.88849e-02    5.86723e-02    2.12566e-04
 542.876    5.89908e-02    5.91193e-02   -1.28532e-04
 543.703    5.94667e-02    5.94727e-02   -6.02689e-06
 544.530    5.96559e-02    5.95611e-02    9.48211e-05
 545.358    5.94759e-02    5.93808e-02    9.50557e-05
 546.185    5.96502e-02    5.90323e-02    6.17918e-04
 547.012    5.87122e-02    5.85902e-02    1.21980e-04
 547.839    5.82124e-02    5.81373e-02    7.50571e-05
 548.666    5.79148e-02    5.77971e-02    1.17710e-04
 549.493    5.76358e-02    5.76053e-02    3.04973e-05
 550.320    5.78255e-02    5.75316e-02    2.93891e-04
 551.147    5.72700e-02    5.75637e-02   -2.93697e-04
 551.974    5.79023e-02    5.76404e-02    2.61947e-04
 552.801    5.77106e-02    5.76855e-02    2.50670e-05
 553.628    5.71698e-02    5.76733e-02   -5.03548e-04
 554.455    5.74551e-02    5.75155e-02   -6.04319e-05
 555.283    5.67148e-02    5.70869e-02   -3.72090e-04
 556.110    5.70397e-02    5.64451e-02    5.94554e-04
 556.937    5.58472e-02    5.57980e-02    4.92141e-05
 557.764    5.46164e-02    5.52587e-02   -6.42318e-04
 558.591    5.49425e-02    5.48743e-02    6.81918e-05
 559.418    5.53585e-02    5.47940e-02    5.64494e-04
 560.245    5.50060e-02    5.50473e-02   -4.12745e-05
 561.072    5.56843e-02    5.53258e-02    3.58538e-04
 561.898    5.46928e-02    5.53558e-02   -6.63046e-04
 562.725    5.57908e-02    5.51956e-02    5.95246e-04
 563.552    5.44050e-02    5.49369e-02   -5.31908e-04
 564.379    5.36727e-02    5.45090e-02   -8.36333e-04
 565.206    5.43855e-02    5.39328e-02    4.52732e-04
 566.033    5.39102e-02    5.34498e-02    4.60434e-04
 566.860    5.26973e-02    5.32039e-02   -5.06639e-04
 567.687    5.33915e-02    5.30059e-02    3.85550e-04
 568.514    5.32400e-02    5.26384e-02    6.01585e-04
 569.341    5.23354e-02    5.21749e-02    1.60533e-04
 570.168    5.11440e-02    5.18653e-02   -7.21273e-04
 570.995    5.08091e-02    5.18904e-02   -1.08127e-03
 571.822    5.32385e-02    5.22077e-02    1.03078e-03
 572.648    5.20909e-02    5.25378e-02   -4.46944e-04
 573.475    5.34646e-02    5.25824e-02    8.82168e-04
 574.302    5.15655e-02    5.22903e-02   -7.24789e-04
 575.129    5.14315e-02    5.18827e-02   -4.51171e-04
 575.956    5.08914e-02    5.16172e-02   -7.25795e-04
 576.783    5.16412e-02    5.15350e-02    1.06189e-04
 577.609    5.10442e-02    5.15143e-02   -4.70145e-04
 578.436    5.10440e-02    5.15272e-02   -4.83215e-04
 579.263    5.12108e-02    5.16464e-02   -4.35566e-04
 580.090    5.16079e-02    5.18543e-02   -2.46444e-04
 580.917    5.23075e-02    5.20569e-02    2.50565e-04
 581.744    5.18112e-02    5.22106e-02   -3.99404e-04
 582.570    5.19691e-02    5.22829e-02   -3.13783e-04
 583.397    5.19652e-02    5.21865e-02   -2.21286e-04
 584.224    5.22983e-02    5.18486e-02    4.49707e-04
 585.051    5.13528e-02    5.13074e-02    4.54108e-05
 585.877    5.07851e-02    5.06620e-02    1.23075e-04
 586.704    4.97783e-02    4.98660e-02   -8.76699e-05
 587.531    4.86748e-02    4.87201e-02   -4.52558e-05
 588.358    4.70038e-02    4.73111e-02   -3.07349e-04
 589.184    4.72644e-02    4.62301e-02    1.03425e-03
 590.011    4.58398e-02    4.59764e-02   -1.36604e-04
 590.838    4.59489e-02    4.63734e-02   -4.24505e-04
 591.665    4.69147e-02    4.68894e-02    2.53056e-05
 592.491    4.71311e-02    4.72321e-02   -1.01035e-04
 593.318    4.70366e-02    4.73901e-02   -3.53465e-04
 594.145    4.69807e-02    4.74369e-02   -4.56232e-04
 594.971    4.74802e-02    4.74842e-02   -4.00903e-06
 595.798    4.71005e-02    4.75920e-02   -4.91503e-04
 596.625    4.78228e-02    4.76803e-02    1.42529e-04
 597.451    4.76294e-02    4.76641e-02   -3.47453e-05
 598.278    4.76371e-02    4.75886e-02    4.84999e-05
 599.105    4.71344e-02    4.75406e-02   -4.06197e-04
 599.931    4.73918e-02    4.75263e-02   -1.34469e-04
 600.758    4.77382e-02    4.75113e-02    2.26923e-04
 601.585    4.68832e-02    4.75299e-02   -6.46656e-04
 602.411    4.69396e-02    4.76801e-02   -7.40453e-04
 603.238    4.83575e-02    4.79785e-02    3.78961e-04
 604.065    4.77305e-02    4.82768e-02   -5.46291e-04
 604.891    4.81981e-02    4.83906e-02   -1.92515e-04
 605.718    4.94450e-02    4.82732e-02    1.17182e-03
 606.544    4.81834e-02    4.80068e-02    1.76622e-04
 607.371    4.60879e-02    4.76765e-02   -1.58858e-03
 608.198    4.70575e-02    4.73188e-02   -2.61328e-04
 609.024    4.66279e-02    4.69668e-02   -3.38923e-04
 609.851    4.67582e-02    4.66679e-02    9.03196e-05
 610.677    4.56501e-02    4.64148e-02   -7.64723e-04
 611.504    4.69986e-02    4.61107e-02    8.87939e-04
 612.330    4.68103e-02    4.56831e-02    1.12717e-03
 613.157    4.52089e-02    4.52010e-02    7.94809e-06
 613.983    4.49339e-02    4.48010e-02    1.32871e-04
 614.810    4.41879e-02    4.45168e-02   -3.28862e-04
 615.636    4.42291e-02    4.43151e-02   -8.60428e-05
 616.463    4.41229e-02    4.42644e-02   -1.41550e-04
 617.289    4.57170e-02    4.44550e-02    1.26203e-03
 618.116    4.46214e-02    4.48055e-02   -1.84084e-04
 618.942    4.48105e-02    4.51332e-02   -3.22735e-04
 619.769    4.56234e-02    4.53040e-02    3.19380e-04
 620.595    4.55935e-02    4.52268e-02    3.66725e-04
 621.422    4.56189e-02    4.48828e-02    7.36065e-04
 622.248    4.40833e-02    4.44073e-02   -3.24021e-04
 623.075    4.32956e-02    4.39699e-02   -6.74254e-04
 623.901    4.44355e-02    4.36051e-02    8.30419e-04
 624.727    4.26753e-02    4.32782e-02   -6.02851e-04
 625.554    4.25623e-02    4.30004e-02   -4.38062e-04
 626.380    4.31492e-02    4.27851e-02    3.64052e-04
 627.206    4.23669e-02    4.26119e-02   -2.44997e-04
 628.033    4.24999e-02    4.24825e-02    1.74493e-05
 628.859    4.23727e-02    4.24073e-02   -3.46426e-05
 629.686    4.18508e-02    4.23454e-02   -4.94641e-04
 630.512    4.28189e-02    4.22389e-02    5.79956e-04
 631.338    4.18118e-02    4.21131e-02   -3.01264e-04
 632.164    4.23132e-02    4.20865e-02    2.26748e-04
 632.991    4.14848e-02    4.21985e-02   -7.13677e-04
 633.817    4.28118e-02    4.23232e-02    4.88649e-04
 634.643    4.15453e-02    4.23548e-02   -8.09539e-04
 635.470    4.17366e-02    4.23537e-02   -6.17083e-04
 636.296    4.12219e-02    4.24525e-02   -1.23060e-03
 637.122    4.27910e-02    4.26591e-02    1.31902e-04
 637.948    4.31903e-02    4.28082e-02    3.82080e-04
 638.775    4.26213e-02    4.27537e-02   -1.32425e-04
 639.601    4.34928e-02    4.25399e-02    9.52911e-04
 640.427    4.20232e-02    4.23230e-02   -2.99754e-04
 641.253    4.14735e-02    4.21940e-02   -7.20543e-04
 642.079    4.18673e-02    4.21316e-02   -2.64271e-04
 642.905    4.18169e-02    4.20577e-02   -2.40821e-04
 643.732    4.04170e-02    4.18764e-02   -1.45942e-03
 644.558    4.15042e-02    4.15120e-02   -7.77289e-06
 645.384    4.08921e-02    4.09798e-02   -8.76550e-05
 646.210    4.02777e-02    4.04258e-02   -1.48077e-04
 647.036    3.97097e-02    4.00164e-02   -3.06708e-04
 647.862    3.95535e-02    3.97829e-02   -2.29409e-04
 648.688    4.01916e-02    3.96476e-02    5.43975e-04
 649.514    3.92847e-02    3.95900e-02   -3.05282e-04
 650.340    3.98166e-02    3.96716e-02    1.44967e-04
 651.166    3.98554e-02    3.98743e-02   -1.89135e-05
 651.992    4.02320e-02    4.00524e-02    1.79622e-04
 652.818    3.99776e-02    4.00127e-02   -3.51160e-05
 653.644    3.96088e-02    3.95395e-02    6.93126e-05
 654.470    3.86123e-02    3.85277e-02    8.46241e-05
 655.296    3.74008e-02    3.72827e-02    1.18095e-04
 656.122    3.65461e-02    3.65167e-02    2.93788e-05
 656.948    3.69516e-02    3.67476e-02    2.03954e-04
 657.774    3.78316e-02    3.77553e-02    7.63080e-05
 658.599    3.86180e-02    3.88727e-02   -2.54658e-04
 659.425    3.98040e-02    3.96773e-02    1.26739e-04
 660.251    4.01817e-02    4.01673e-02    1.44204e-05
 661.077    4.03312e-02    4.04595e-02   -1.28266e-04
 661.903    4.04424e-02    4.05803e-02   -1.37923e-04
 662.728    4.04874e-02    4.05252e-02   -3.78089e-05
 663.554    4.01746e-02    4.03715e-02   -1.96918e-04
 664.380    4.02852e-02    4.02440e-02    4.12323e-05
 665.206    4.02146e-02    4.01899e-02    2.46598e-05
 666.031    4.03444e-02    4.01626e-02    1.81798e-04
 666.857    4.00245e-02    4.01342e-02   -1.09680e-04
 667.683    4.00447e-02    4.01326e-02   -8.78879e-05
 668.508    4.01755e-02    4.01448e-02    3.07115e-05
 669.334    4.00519e-02    4.00912e-02   -3.93078e-05
 670.159    3.99269e-02    3.99373e-02   -1.04356e-05
 670.985    3.97042e-02    3.97491e-02   -4.49133e-05
 671.811    3.96986e-02    3.96123e-02    8.62723e-05
 672.636    3.96023e-02    3.95436e-02    5.87052e-05
 673.462    3.95136e-02    3.94967e-02    1.68592e-05
 674.287    3.93160e-02    3.94356e-02   -1.19625e-04
 675.113    3.93662e-02    3.93698e-02   -3.61006e-06
 675.938    3.92810e-02    3.93116e-02   -3.05837e-05
 676.763    3.92135e-02    3.92472e-02   -3.37209e-05
 677.589    3.91580e-02    3.91526e-02    5.41590e-06
 678.414    3.90341e-02    3.90071e-02    2.70073e-05
 679.239    3.89324e-02    3.88161e-02    1.16264e-04
 680.065    3.87131e-02    3.86231e-02    9.00103e-05
 680.890    3.84808e-02    3.84655e-02    1.52744e-05
 681.715    3.83291e-02    3.83367e-02   -7.55977e-06
 682.541    3.82684e-02    3.81934e-02    7.50269e-05
 683.366    3.79458e-02    3.79673e-02   -2.14804e-05
 684.191    3.76423e-02    3.75453e-02    9.70327e-05
 685.016    3.67770e-02    3.67774e-02   -4.40436e-07
 685.841    3.56709e-02    3.56383e-02    3.26058e-05
 686.666    3.44518e-02    3.44095e-02    4.22648e-05
 687.491    3.35203e-02    3.35229e-02   -2.60598e-06
 688.316    3.32195e-02    3.31832e-02    3.62722e-05
 689.141    3.32875e-02    3.32799e-02    7.62628e-06
 689.966    3.36244e-02    3.35908e-02    3.35703e-05
 690.791    3.38142e-02    3.39095e-02   -9.52590e-05
 691.616    3.40626e-02    3.40754e-02   -1.28464e-05
 692.441    3.38693e-02    3.40332e-02   -1.63871e-04
 693.266    3.38495e-02    3.38667e-02   -1.71912e-05
 694.091    3.37135e-02    3.37402e-02   -2.66612e-05
 694.916    3.37196e-02    3.37940e-02   -7.43663e-05
 695.741    3.40923e-02    3.40429e-02    4.94448e-05
 696.565    3.43638e-02    3.43274e-02    3.63845e-05
 697.390    3.44215e-02    3.44214e-02    7.10287e-08
 698.215    3.40621e-02    3.42357e-02   -1.73622e-04
 699.039    3.38798e-02    3.38631e-02    1.67109e-05
 699.864    3.34986e-02    3.34516e-02    4.69791e-05
 700.689    3.31181e-02    3.31394e-02   -2.12685e-05
 701.513    3.28944e-02    3.30528e-02   -1.58360e-04
 702.338    3.32237e-02    3.32211e-02    2.55562e-06
 703.162    3.35603e-02    3.35067e-02    5.35621e-05
 703.987    3.36626e-02    3.37137e-02   -5.10638e-05
 704.811    3.37854e-02    3.37587e-02    2.67248e-05
 705.635    3.36340e-02    3.37041e-02   -7.00705e-05
 706.460    3.36362e-02    3.36638e-02   -2.76276e-05
 707.284    3.38095e-02    3.36884e-02    1.21096e-04
 708.108    3.37506e-02    3.37323e-02    1.83271e-05
 708.933    3.37217e-02    3.37405e-02   -1.87964e-05
 709.757    3.36948e-02    3.37189e-02   -2.40822e-05
 710.581    3.37262e-02    3.36832e-02    4.30374e-05
 711.405    3.35882e-02    3.36140e-02   -2.57752e-05
 712.229    3.35247e-02    3.34837e-02    4.09823e-05
 713.053    3.32754e-02    3.32674e-02    7.97497e-06
 713.877    3.30648e-02    3.29158e-02    1.48985e-04
 714.701    3.24621e-02    3.23588e-02    1.03255e-04
 715.525    3.14970e-02    3.15268e-02   -2.97584e-05
 716.349    3.04857e-02    3.04023e-02    8.33556e-05
 717.173    2.91534e-02    2.91226e-02    3.07519e-05
 717.997    2.80645e-02    2.79907e-02    7.38081e-05
 718.820    2.73112e-02    2.73279e-02   -1.67409e-05
 719.644    2.73451e-02    2.73269e-02    1.81973e-05
 720.468    2.80104e-02    2.79246e-02    8.57644e-05
 721.291    2.88325e-02    2.87294e-02    1.03073e-04
 722.115    2.92918e-02    2.92347e-02    5.70997e-05
 722.939    2.90968e-02    2.92061e-02   -1.09265e-04
 723.762    2.88594e-02    2.88145e-02    4.49430e-05
 724.586    2.85062e-02    2.83941e-02    1.12075e-04
 725.409    2.81276e-02    2.81418e-02   -1.41509e-05
 726.232    2.79873e-02    2.80358e-02   -4.85351e-05
 727.056    2.79973e-02    2.79565e-02    4.08450e-05
 727.879    2.78838e-02    2.78466e-02    3.72352e-05
 728.702    2.76094e-02    2.77683e-02   -1.58864e-04
 729.525    2.78921e-02    2.78189e-02    7.31984e-05
 730.348    2.80863e-02    2.80534e-02    3.28742e-05
 731.171    2.86064e-02    2.84951e-02    1.11326e-04
 731.994    2.90413e-02    2.91127e-02   -7.13625e-05
 732.817    2.96337e-02    2.97702e-02   -1.36538e-04
 733.640    3.03955e-02    3.02695e-02    1.26002e-04
 734.463    3.05685e-02    3.04817e-02    8.68109e-05
 735.286    3.04165e-02    3.04541e-02   -3.75897e-05
 736.109    3.02800e-02    3.03651e-02   -8.50811e-05
 736.932    3.02568e-02    3.03404e-02   -8.36032e-05
 737.754    3.03838e-02    3.03656e-02    1.81519e-05
 738.577    3.03798e-02    3.03960e-02   -1.62236e-05
 739.399    3.04782e-02    3.04461e-02    3.21305e-05
 740.222    3.05429e-02    3.05391e-02    3.81681e-06
 741.044    3.06206e-02    3.06781e-02   -5.75355e-05
 741.867    3.09962e-02    3.08833e-02    1.12856e-04
 742.689    3.11113e-02    3.11542e-02   -4.29245e-05
 743.511    3.14940e-02    3.14111e-02    8.29243e-05
 744.334    3.16274e-02    3.15752e-02    5.21912e-05
 745.156    3.15328e-02    3.16670e-02   -1.34174e-04
 745.978    3.17150e-02    3.17420e-02   -2.69697e-05
 746.800    3.18995e-02    3.17844e-02    1.15080e-04
 747.622    3.15957e-02    3.17410e-02   -1.45252e-04
 748.444    3.13718e-02    3.16077e-02   -2.35935e-04
 749.266    3.13682e-02    3.14360e-02   -6.78208e-05
 750.088    3.13791e-02    3.12965e-02    8.25502e-05
 750.909    3.10955e-02    3.12416e-02   -1.46053e-04
 751.731    3.11910e-02    3.12707e-02   -7.97106e-05
 752.553    3.12852e-02    3.13378e-02   -5.26313e-05
 753.374    3.15537e-02    3.13907e-02    1.62993e-04
 754.196    3.13828e-02    3.13831e-02   -3.20152e-07
 755.017    3.12480e-02    3.12836e-02   -3.56048e-05
 755.839    3.11476e-02    3.10681e-02    7.94723e-05
 756.660    3.08625e-02    3.05886e-02    2.73865e-04
 757.481    2.95040e-02    2.93968e-02    1.07195e-04
 758.302    2.69024e-02    2.69122e-02   -9.76628e-06
 759.123    2.32133e-02    2.31476e-02    6.57159e-05
 759.945    1.93608e-02    1.92742e-02    8.65819e-05
 760.765    1.68964e-02    1.68652e-02    3.11847e-05
 761.586    1.65055e-02    1.64096e-02    9.59077e-05
 762.407    1.71655e-02    1.71341e-02    3.13538e-05
 763.228    1.81756e-02    1.82313e-02   -5.57002e-05
 764.049    1.95826e-02    1.95559e-02    2.67497e-05
 764.869    2.12551e-02    2.11911e-02    6.39972e-05
 765.690    2.31756e-02    2.30199e-02    1.55712e-04
 766.510    2.49958e-02    2.48174e-02    1.78439e-04
 767.331    2.63339e-02    2.64096e-02   -7.56896e-05
 768.151    2.78848e-02    2.76807e-02    2.04125e-04
 768.971    2.86287e-02    2.85726e-02    5.61453e-05
 769.792    2.92496e-02    2.91182e-02    1.31370e-04
 770.612    2.93790e-02    2.94101e-02   -3.11226e-05
 771.432    2.95509e-02    2.95401e-02    1.08133e-05
 772.252    2.95448e-02    2.95728e-02   -2.80476e-05
 773.072    2.94839e-02    2.95457e-02   -6.18332e-05
 773.892    2.93649e-02    2.94876e-02   -1.22656e-04
 774.711    2.93725e-02    2.94499e-02   -7.74146e-05
 775.531    2.95719e-02    2.94782e-02    9.37291e-05
 776.351    2.96519e-02    2.95404e-02    1.11477e-04
 777.170    2.95930e-02    2.95604e-02    3.26196e-05
 777.989    2.95453e-02    2.95103e-02    3.49775e-05
 778.809    2.94360e-02    2.94159e-02    2.01429e-05
 779.628    2.92564e-02    2.93111e-02   -5.46992e-05
 780.447    2.91423e-02    2.92204e-02   -7.80803e-05
 781.266    2.91170e-02    2.91439e-02   -2.69258e-05
 782.085    2.90732e-02    2.90568e-02    1.64180e-05
 782.904    2.92140e-02    2.89430e-02    2.70951e-04
 783.723    2.88659e-02    2.88066e-02    5.93127e-05
 784.542    2.88171e-02    2.86413e-02    1.75776e-04
 785.361    2.84756e-02    2.84322e-02    4.33537e-05
 786.179    2.81649e-02    2.81819e-02   -1.69682e-05
 786.998    2.79094e-02    2.79020e-02    7.44182e-06
 787.816    2.73667e-02    2.75996e-02   -2.32860e-04
 788.634    2.73827e-02    2.72940e-02    8.86965e-05
 789.453    2.69663e-02    2.70182e-02   -5.18564e-05
 790.271    2.69619e-02    2.67955e-02    1.66436e-04
 791.089    2.64896e-02    2.66318e-02   -1.42174e-04
 791.907    2.67946e-02    2.65283e-02    2.66342e-04
 792.725    2.63771e-02    2.64748e-02   -9.77302e-05
 793.542    2.63115e-02    2.64301e-02   -1.18637e-04
 794.360    2.65522e-02    2.63541e-02    1.98091e-04
