 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 496.535  1.70028e+00  3.17347e-01  1.59498e-02  7.46003e-02  1.68368e-01  6.13941e-02  1.62936e+00  7.09267e-02  1.49722e-01  1.86455e-02
 497.363  1.67470e+00  3.11839e-01  1.56204e-02  7.32779e-02  1.65766e-01  6.03455e-02  1.60529e+00  6.94107e-02  1.47511e-01  1.82542e-02
 498.191  1.65110e+00  3.06649e-01  1.53116e-02  7.20231e-02  1.63359e-01  5.93615e-02  1.58311e+00  6.79891e-02  1.45473e-01  1.78865e-02
 499.019  1.63263e+00  3.02392e-01  1.50533e-02  7.09836e-02  1.61464e-01  5.85598e-02  1.56583e+00  6.68050e-02  1.43885e-01  1.75787e-02
 499.847  1.61785e+00  2.98815e-01  1.48315e-02  7.01030e-02  1.59934e-01  5.78903e-02  1.55207e+00  6.57920e-02  1.42620e-01  1.73140e-02
 500.675  1.60675e+00  2.95892e-01  1.46450e-02  6.93738e-02  1.58768e-01  5.73494e-02  1.54182e+00  6.49344e-02  1.41679e-01  1.70900e-02
 501.502  1.60216e+00  2.94134e-01  1.45187e-02  6.89145e-02  1.58247e-01  5.70364e-02  1.53782e+00  6.43401e-02  1.41311e-01  1.69357e-02
 502.330  1.60486e+00  2.93715e-01  1.44593e-02  6.87686e-02  1.58447e-01  5.69833e-02  1.54082e+00  6.40417e-02  1.41587e-01  1.68594e-02
 503.158  1.61323e+00  2.94353e-01  1.44511e-02  6.88732e-02  1.59205e-01  5.71343e-02  1.54925e+00  6.39726e-02  1.42362e-01  1.68435e-02
 503.986  1.62932e+00  2.96412e-01  1.45113e-02  6.93120e-02  1.60727e-01  5.75604e-02  1.56511e+00  6.42088e-02  1.43819e-01  1.69083e-02
 504.814  1.65401e+00  3.00031e-01  1.46475e-02  7.01155e-02  1.63098e-01  5.82901e-02  1.58922e+00  6.47835e-02  1.46035e-01  1.70636e-02
 505.642  1.67534e+00  3.03035e-01  1.47548e-02  7.07729e-02  1.65141e-01  5.89015e-02  1.61011e+00  6.52320e-02  1.47954e-01  1.71875e-02
 506.469  1.67844e+00  3.02725e-01  1.47022e-02  7.06530e-02  1.65389e-01  5.88705e-02  1.61347e+00  6.49743e-02  1.48262e-01  1.71273e-02
 507.297  1.66686e+00  2.99757e-01  1.45205e-02  6.99112e-02  1.64192e-01  5.83234e-02  1.60271e+00  6.41467e-02  1.47274e-01  1.69181e-02
 508.125  1.65771e+00  2.97235e-01  1.43599e-02  6.92745e-02  1.63235e-01  5.78628e-02  1.59430e+00  6.34126e-02  1.46501e-01  1.67338e-02
 508.953  1.65844e+00  2.96493e-01  1.42860e-02  6.90527e-02  1.63250e-01  5.77484e-02  1.59538e+00  6.30611e-02  1.46600e-01  1.66504e-02
 509.780  1.66306e+00  2.96441e-01  1.42470e-02  6.89904e-02  1.63650e-01  5.77688e-02  1.60020e+00  6.28615e-02  1.47043e-01  1.66069e-02
 510.608  1.66502e+00  2.95922e-01  1.41859e-02  6.88203e-02  1.63788e-01  5.76977e-02  1.60246e+00  6.25633e-02  1.47251e-01  1.65372e-02
 511.436  1.65936e+00  2.94088e-01  1.40612e-02  6.83492e-02  1.63177e-01  5.73684e-02  1.59738e+00  6.19858e-02  1.46784e-01  1.63932e-02
 512.263  1.64100e+00  2.90064e-01  1.38310e-02  6.73753e-02  1.61318e-01  5.66087e-02  1.58005e+00  6.09464e-02  1.45192e-01  1.61263e-02
 513.091  1.61322e+00  2.84438e-01  1.35232e-02  6.60357e-02  1.58534e-01  5.55333e-02  1.55365e+00  5.95695e-02  1.42765e-01  1.57692e-02
 513.918  1.58710e+00  2.79167e-01  1.32316e-02  6.47853e-02  1.55916e-01  5.45243e-02  1.52883e+00  5.82672e-02  1.40485e-01  1.54307e-02
 514.746  1.56361e+00  2.74411e-01  1.29657e-02  6.36583e-02  1.53558e-01  5.36134e-02  1.50653e+00  5.70796e-02  1.38436e-01  1.51215e-02
 515.574  1.52958e+00  2.67827e-01  1.26169e-02  6.21076e-02  1.50166e-01  5.23449e-02  1.47406e+00  5.55260e-02  1.35452e-01  1.47140e-02
 516.401  1.48337e+00  2.59111e-01  1.21701e-02  6.00614e-02  1.45579e-01  5.06596e-02  1.42984e+00  5.35387e-02  1.31388e-01  1.41904e-02
 517.229  1.44900e+00  2.52482e-01  1.18209e-02  5.85015e-02  1.42153e-01  4.93810e-02  1.39702e+00  5.19795e-02  1.28373e-01  1.37796e-02
 518.056  1.44795e+00  2.51717e-01  1.17448e-02  5.83073e-02  1.41995e-01  4.92463e-02  1.39633e+00  5.16198e-02  1.28309e-01  1.36865e-02
 518.884  1.47522e+00  2.55944e-01  1.18999e-02  5.92765e-02  1.44617e-01  5.00845e-02  1.42294e+00  5.22757e-02  1.30755e-01  1.38628e-02
 519.711  1.51296e+00  2.62011e-01  1.21393e-02  6.06747e-02  1.48266e-01  5.12812e-02  1.45966e+00  5.33000e-02  1.34129e-01  1.41369e-02
 520.539  1.54690e+00  2.67376e-01  1.23467e-02  6.19057e-02  1.51539e-01  5.23421e-02  1.49272e+00  5.41809e-02  1.37167e-01  1.43728e-02
 521.366  1.56905e+00  2.70619e-01  1.24581e-02  6.26362e-02  1.53656e-01  5.29910e-02  1.51441e+00  5.46383e-02  1.39160e-01  1.44960e-02
 522.194  1.57975e+00  2.71831e-01  1.24769e-02  6.28917e-02  1.54649e-01  5.32445e-02  1.52506e+00  5.46887e-02  1.40138e-01  1.45107e-02
 523.021  1.58608e+00  2.72298e-01  1.24601e-02  6.29776e-02  1.55213e-01  5.33509e-02  1.53150e+00  5.45852e-02  1.40730e-01  1.44838e-02
 523.849  1.59020e+00  2.72412e-01  1.24266e-02  6.29850e-02  1.55562e-01  5.33864e-02  1.53579e+00  5.44127e-02  1.41125e-01  1.44379e-02
 524.676  1.58272e+00  2.70528e-01  1.23040e-02  6.25279e-02  1.54777e-01  5.30313e-02  1.52887e+00  5.38550e-02  1.40488e-01  1.42889e-02
 525.503  1.55806e+00  2.65682e-01  1.20491e-02  6.13818e-02  1.52312e-01  5.20973e-02  1.50534e+00  5.27181e-02  1.38327e-01  1.39860e-02
 526.331  1.53242e+00  2.60665e-01  1.17862e-02  6.01966e-02  1.49751e-01  5.11298e-02  1.48088e+00  5.15417e-02  1.36078e-01  1.36729e-02
 527.158  1.53208e+00  2.59978e-01  1.17176e-02  6.00152e-02  1.49661e-01  5.10097e-02  1.48087e+00  5.12090e-02  1.36078e-01  1.35840e-02
 527.986  1.56145e+00  2.64357e-01  1.18771e-02  6.10067e-02  1.52474e-01  5.18824e-02  1.50958e+00  5.18710e-02  1.38716e-01  1.37587e-02
 528.813  1.59824e+00  2.69989e-01  1.20935e-02  6.22862e-02  1.56011e-01  5.30010e-02  1.54545e+00  5.27824e-02  1.42012e-01  1.39993e-02
 529.640  1.62254e+00  2.73480e-01  1.22143e-02  6.30678e-02  1.58329e-01  5.37009e-02  1.56926e+00  5.32782e-02  1.44199e-01  1.41295e-02
 530.468  1.62942e+00  2.74005e-01  1.22032e-02  6.31614e-02  1.58947e-01  5.38202e-02  1.57622e+00  5.32009e-02  1.44839e-01  1.41076e-02
 531.295  1.61653e+00  2.71207e-01  1.20450e-02  6.24871e-02  1.57638e-01  5.32878e-02  1.56405e+00  5.24857e-02  1.43721e-01  1.39170e-02
 532.122  1.58661e+00  2.65587e-01  1.17613e-02  6.11636e-02  1.54669e-01  5.22002e-02  1.53538e+00  5.12259e-02  1.41087e-01  1.35831e-02
 532.949  1.55888e+00  2.60399e-01  1.14946e-02  5.99441e-02  1.51918e-01  5.11957e-02  1.50884e+00  5.00425e-02  1.38648e-01  1.32709e-02
 533.777  1.55450e+00  2.59186e-01  1.14011e-02  5.96451e-02  1.51445e-01  5.09703e-02  1.50489e+00  4.96151e-02  1.38284e-01  1.31604e-02
 534.604  1.57290e+00  2.61826e-01  1.14760e-02  6.02358e-02  1.53193e-01  5.15012e-02  1.52298e+00  4.99226e-02  1.39947e-01  1.32457e-02
 535.431  1.59552e+00  2.65178e-01  1.15824e-02  6.09897e-02  1.55352e-01  5.21723e-02  1.54516e+00  5.03668e-02  1.41984e-01  1.33678e-02
 536.259  1.60747e+00  2.66731e-01  1.16110e-02  6.13270e-02  1.56473e-01  5.24909e-02  1.55700e+00  5.04712e-02  1.43073e-01  1.33999e-02
 537.086  1.60887e+00  2.66489e-01  1.15624e-02  6.12475e-02  1.56565e-01  5.24578e-02  1.55863e+00  5.02394e-02  1.43223e-01  1.33426e-02
 537.913  1.60554e+00  2.65432e-01  1.14798e-02  6.09785e-02  1.56198e-01  5.22656e-02  1.55568e+00  4.98603e-02  1.42952e-01  1.32457e-02
 538.740  1.59655e+00  2.63438e-01  1.13579e-02  6.04944e-02  1.55280e-01  5.18885e-02  1.54725e+00  4.93118e-02  1.42176e-01  1.31032e-02
