 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1503.952    2.53256e-03    2.53668e-03   -4.11965e-06
1509.148    3.04742e-03    3.02135e-03    2.60657e-05
1514.333    3.11444e-03    3.20241e-03   -8.79655e-05
1519.509    3.26742e-03    3.25661e-03    1.08070e-05
1524.675    3.47205e-03    3.47904e-03   -6.99281e-06
1529.831    3.37815e-03    3.37612e-03    2.02768e-06
1534.978    3.24913e-03    3.23723e-03    1.18972e-05
1540.114    3.38619e-03    3.35034e-03    3.58540e-05
1545.242    3.42005e-03    3.42859e-03   -8.54099e-06
1550.360    3.44885e-03    3.44127e-03    7.57917e-06
1555.468    3.28921e-03    3.31352e-03   -2.43124e-05
1560.567    3.51791e-03    3.50347e-03    1.44389e-05
1565.657    3.38888e-03    3.33658e-03    5.23019e-05
1570.738    3.24023e-03    3.26847e-03   -2.82449e-05
1575.809    3.18230e-03    3.19872e-03   -1.64167e-05
1580.872    3.15100e-03    3.17250e-03   -2.14955e-05
1585.926    3.25201e-03    3.23396e-03    1.80514e-05
1590.971    3.16918e-03    3.18499e-03   -1.58126e-05
1596.007    3.28537e-03    3.28073e-03    4.63519e-06
1601.035    3.21008e-03    3.21193e-03   -1.84783e-06
1606.054    3.37310e-03    3.36799e-03    5.11010e-06
1611.064    3.17997e-03    3.18525e-03   -5.27887e-06
1616.066    3.14311e-03    3.13518e-03    7.93253e-06
1621.060    3.28138e-03    3.29160e-03   -1.02167e-05
1626.045    3.37671e-03    3.41899e-03   -4.22770e-05
1631.023    3.39772e-03    3.40133e-03   -3.61340e-06
1635.992    3.14142e-03    3.11201e-03    2.94096e-05
1640.954    2.85594e-03    2.84637e-03    9.56840e-06
1645.907    3.12768e-03    3.13038e-03   -2.69554e-06
1650.852    3.10519e-03    3.13203e-03   -2.68356e-05
1655.790    3.15478e-03    3.14566e-03    9.11772e-06
1660.720    3.09449e-03    3.10302e-03   -8.53004e-06
1665.643    2.80939e-03    2.83747e-03   -2.80810e-05
1670.558    3.01996e-03    3.00079e-03    1.91694e-05
1675.466    3.15485e-03    3.17978e-03   -2.49291e-05
1680.366    3.04367e-03    3.04532e-03   -1.64816e-06
1685.259    3.09824e-03    3.09860e-03   -3.59640e-07
1690.145    2.99242e-03    2.97083e-03    2.15928e-05
1695.024    3.00689e-03    2.99957e-03    7.32045e-06
1699.896    2.74950e-03    2.78524e-03   -3.57376e-05
1704.761    2.74810e-03    2.73791e-03    1.01878e-05
1709.619    2.74118e-03    2.73501e-03    6.16763e-06
1714.471    2.67367e-03    2.64048e-03    3.31894e-05
1719.315    2.51450e-03    2.53465e-03   -2.01457e-05
1724.153    2.80025e-03    2.78299e-03    1.72632e-05
1728.985    3.13101e-03    3.11119e-03    1.98231e-05
1733.811    2.62937e-03    2.62685e-03    2.51949e-06
1738.630    2.43748e-03    2.45911e-03   -2.16310e-05
1743.442    2.21729e-03    2.24592e-03   -2.86261e-05
1748.249    2.23330e-03    2.20682e-03    2.64841e-05
1753.050    2.11508e-03    2.10433e-03    1.07485e-05
1757.844    2.11866e-03    2.09246e-03    2.62024e-05
1762.633    2.09255e-03    2.08645e-03    6.09924e-06
1767.416    1.74664e-03    1.74331e-03    3.33447e-06
1772.193    1.65275e-03    1.62320e-03    2.95505e-05
1776.965    1.34308e-03    1.35239e-03   -9.31079e-06
1781.731    1.22961e-03    1.22402e-03    5.58972e-06
1786.492    1.16918e-03    1.16045e-03    8.72916e-06
1791.247    9.84175e-04    9.97399e-04   -1.32241e-05
1795.997    8.11470e-04    8.10953e-04    5.16652e-07
1800.742    6.75804e-04    6.79516e-04   -3.71229e-06
1805.481    6.30996e-04    6.39527e-04   -8.53105e-06
1810.216    6.13351e-04    6.00004e-04    1.33468e-05
1814.946    5.46906e-04    5.50913e-04   -4.00730e-06
1819.671    5.12919e-04    5.08456e-04    4.46296e-06
1824.391    5.01869e-04    5.05696e-04   -3.82730e-06
1829.106    4.37457e-04    4.47968e-04   -1.05109e-05
1833.817    3.80883e-04    3.80657e-04    2.26164e-07
1838.524    3.38333e-04    3.37175e-04    1.15769e-06
1843.226    3.79414e-04    3.73568e-04    5.84553e-06
1847.924    3.56541e-04    3.56896e-04   -3.54937e-07
1852.617    3.51937e-04    3.51978e-04   -4.12161e-08
1857.307    3.59934e-04    3.60161e-04   -2.27434e-07
1861.992    3.94668e-04    3.99202e-04   -4.53399e-06
1866.673    3.54806e-04    3.52011e-04    2.79525e-06
1871.351    2.45874e-04    2.50812e-04   -4.93844e-06
1876.025    2.90435e-04    2.89332e-04    1.10317e-06
1880.695    3.90974e-04    3.89028e-04    1.94588e-06
1885.361    3.98057e-04    3.97186e-04    8.71128e-07
1890.024    3.81823e-04    3.80901e-04    9.21647e-07
1894.684    3.54464e-04    3.53163e-04    1.30092e-06
1899.340    3.12575e-04    3.10130e-04    2.44548e-06
1903.993    2.97699e-04    3.00204e-04   -2.50541e-06
1908.643    3.21940e-04    3.15616e-04    6.32431e-06
1913.290    3.19186e-04    3.17340e-04    1.84582e-06
1917.934    3.27462e-04    3.31978e-04   -4.51619e-06
1922.575    3.33443e-04    3.35792e-04   -2.34920e-06
1927.213    3.28623e-04    3.26282e-04    2.34123e-06
1931.849    3.24612e-04    3.20714e-04    3.89809e-06
1936.481    3.22276e-04    3.20011e-04    2.26548e-06
1941.112    3.08364e-04    3.07152e-04    1.21207e-06
1945.740    2.78372e-04    2.82227e-04   -3.85542e-06
1950.366    2.89052e-04    2.92879e-04   -3.82704e-06
1954.989    2.89600e-04    2.87871e-04    1.72885e-06
1959.610    3.03735e-04    3.09558e-04   -5.82267e-06
1964.229    3.94583e-04    3.99305e-04   -4.72151e-06
1968.847    5.18176e-04    5.24778e-04   -6.60214e-06
1973.462    5.94252e-04    5.99911e-04   -5.65893e-06
1978.076    6.94022e-04    6.79659e-04    1.43630e-05
1982.688    7.61919e-04    7.61701e-04    2.18356e-07
1987.298    8.08475e-04    7.89816e-04    1.86588e-05
1991.907    7.77275e-04    7.81469e-04   -4.19390e-06
