 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 438.504  1.45257e+00  2.82805e-01  2.06204e-02  6.85885e-02  1.47981e-01  5.44910e-02  1.35966e+00  9.29022e-02  1.24941e-01  2.30403e-02
 439.335  1.45781e+00  2.82877e-01  2.05480e-02  6.85996e-02  1.48430e-01  5.45236e-02  1.36526e+00  9.25481e-02  1.25456e-01  2.29751e-02
 440.165  1.48627e+00  2.87469e-01  2.08031e-02  6.97090e-02  1.51244e-01  5.54267e-02  1.39259e+00  9.36783e-02  1.27967e-01  2.32773e-02
 440.995  1.52228e+00  2.93473e-01  2.11626e-02  7.11566e-02  1.54825e-01  5.66039e-02  1.42700e+00  9.52826e-02  1.31128e-01  2.36965e-02
 441.825  1.55361e+00  2.98475e-01  2.14533e-02  7.23536e-02  1.57927e-01  5.75920e-02  1.45704e+00  9.65752e-02  1.33889e-01  2.40382e-02
 442.655  1.57586e+00  3.01630e-01  2.16139e-02  7.30953e-02  1.60102e-01  5.82276e-02  1.47858e+00  9.72791e-02  1.35868e-01  2.42340e-02
 443.486  1.58867e+00  3.02913e-01  2.16421e-02  7.33788e-02  1.61317e-01  5.85043e-02  1.49129e+00  9.73845e-02  1.37036e-01  2.42811e-02
 444.316  1.59325e+00  3.02610e-01  2.15576e-02  7.32780e-02  1.61695e-01  5.84749e-02  1.49627e+00  9.69803e-02  1.37494e-01  2.42012e-02
 445.146  1.59439e+00  3.01686e-01  2.14271e-02  7.30313e-02  1.61724e-01  5.83234e-02  1.49803e+00  9.63658e-02  1.37655e-01  2.40687e-02
 445.976  1.60375e+00  3.02379e-01  2.14060e-02  7.31836e-02  1.62586e-01  5.84814e-02  1.50751e+00  9.62429e-02  1.38527e-01  2.40592e-02
 446.805  1.62991e+00  3.06308e-01  2.16080e-02  7.41250e-02  1.65152e-01  5.92626e-02  1.53279e+00  9.71251e-02  1.40850e-01  2.43019e-02
 447.635  1.66655e+00  3.12255e-01  2.19478e-02  7.55569e-02  1.68780e-01  6.04334e-02  1.56792e+00  9.86299e-02  1.44078e-01  2.47015e-02
 448.465  1.70237e+00  3.18065e-01  2.22736e-02  7.69553e-02  1.72324e-01  6.15778e-02  1.60230e+00  1.00074e-01  1.47237e-01  2.50872e-02
 449.295  1.73431e+00  3.23125e-01  2.25441e-02  7.81703e-02  1.75473e-01  6.25781e-02  1.63304e+00  1.01270e-01  1.50062e-01  2.54116e-02
 450.125  1.75954e+00  3.26873e-01  2.27252e-02  7.90628e-02  1.77942e-01  6.33269e-02  1.65747e+00  1.02062e-01  1.52307e-01  2.56346e-02
 450.954  1.76654e+00  3.27168e-01  2.26719e-02  7.91130e-02  1.78567e-01  6.34095e-02  1.66474e+00  1.01798e-01  1.52975e-01  2.55916e-02
 451.784  1.74883e+00  3.22836e-01  2.23029e-02  7.80403e-02  1.76693e-01  6.25972e-02  1.64872e+00  1.00113e-01  1.51502e-01  2.51902e-02
 452.613  1.72121e+00  3.16670e-01  2.18084e-02  7.65255e-02  1.73817e-01  6.14285e-02  1.62336e+00  9.78586e-02  1.49172e-01  2.46453e-02
 453.443  1.70710e+00  3.13047e-01  2.14869e-02  7.56334e-02  1.72306e-01  6.07497e-02  1.61073e+00  9.63783e-02  1.48011e-01  2.42945e-02
 454.273  1.71384e+00  3.13346e-01  2.14309e-02  7.56996e-02  1.72901e-01  6.08267e-02  1.61775e+00  9.60908e-02  1.48657e-01  2.42434e-02
 455.102  1.73106e+00  3.15629e-01  2.15071e-02  7.62521e-02  1.74553e-01  6.12850e-02  1.63466e+00  9.64002e-02  1.50211e-01  2.43420e-02
 455.931  1.74601e+00  3.17509e-01  2.15542e-02  7.67087e-02  1.75976e-01  6.16642e-02  1.64943e+00  9.65787e-02  1.51568e-01  2.44077e-02
 456.761  1.75212e+00  3.17764e-01  2.14916e-02  7.67710e-02  1.76507e-01  6.17283e-02  1.65586e+00  9.62640e-02  1.52159e-01  2.43488e-02
 457.590  1.74950e+00  3.16414e-01  2.13228e-02  7.64433e-02  1.76159e-01  6.14817e-02  1.65402e+00  9.54791e-02  1.51990e-01  2.41692e-02
 458.420  1.74329e+00  3.14403e-01  2.11121e-02  7.59547e-02  1.75449e-01  6.11074e-02  1.64877e+00  9.45161e-02  1.51507e-01  2.39419e-02
 459.249  1.73976e+00  3.12889e-01  2.09356e-02  7.55874e-02  1.75011e-01  6.08289e-02  1.64605e+00  9.37097e-02  1.51258e-01  2.37530e-02
 460.078  1.74158e+00  3.12372e-01  2.08252e-02  7.54651e-02  1.75110e-01  6.07424e-02  1.64839e+00  9.31932e-02  1.51472e-01  2.36379e-02
 460.907  1.74579e+00  3.12312e-01  2.07455e-02  7.54557e-02  1.75451e-01  6.07435e-02  1.65298e+00  9.28055e-02  1.51895e-01  2.35566e-02
 461.737  1.74751e+00  3.11780e-01  2.06375e-02  7.53292e-02  1.75543e-01  6.06546e-02  1.65522e+00  9.22872e-02  1.52100e-01  2.34428e-02
 462.566  1.74534e+00  3.10486e-01  2.04841e-02  7.50096e-02  1.75245e-01  6.04213e-02  1.65377e+00  9.15665e-02  1.51967e-01  2.32783e-02
 463.395  1.74149e+00  3.08836e-01  2.03111e-02  7.45975e-02  1.74780e-01  6.01224e-02  1.65072e+00  9.07635e-02  1.51686e-01  2.30935e-02
 464.224  1.73846e+00  3.07341e-01  2.01487e-02  7.42228e-02  1.74401e-01  5.98537e-02  1.64845e+00  9.00147e-02  1.51477e-01  2.29232e-02
 465.053  1.73781e+00  3.06312e-01  2.00150e-02  7.39653e-02  1.74261e-01  5.96735e-02  1.64841e+00  8.93999e-02  1.51474e-01  2.27871e-02
 465.882  1.74024e+00  3.05865e-01  1.99183e-02  7.38538e-02  1.74431e-01  5.96042e-02  1.65129e+00  8.89520e-02  1.51738e-01  2.26927e-02
 466.711  1.74649e+00  3.06092e-01  1.98662e-02  7.39076e-02  1.74983e-01  5.96648e-02  1.65779e+00  8.87012e-02  1.52336e-01  2.26472e-02
 467.540  1.75606e+00  3.06848e-01  1.98521e-02  7.40870e-02  1.75865e-01  5.98295e-02  1.66744e+00  8.86132e-02  1.53223e-01  2.26417e-02
 468.369  1.76419e+00  3.07264e-01  1.98219e-02  7.41787e-02  1.76600e-01  5.99304e-02  1.67574e+00  8.84446e-02  1.53986e-01  2.26141e-02
 469.198  1.76576e+00  3.06456e-01  1.97175e-02  7.39710e-02  1.76676e-01  5.97943e-02  1.67781e+00  8.79407e-02  1.54176e-01  2.24992e-02
 470.027  1.76192e+00  3.04670e-01  1.95523e-02  7.35286e-02  1.76208e-01  5.94667e-02  1.67475e+00  8.71648e-02  1.53895e-01  2.23131e-02
 470.855  1.75794e+00  3.02841e-01  1.93859e-02  7.30797e-02  1.75724e-01  5.91289e-02  1.67155e+00  8.63818e-02  1.53600e-01  2.21233e-02
 471.684  1.75679e+00  3.01471e-01  1.92521e-02  7.27435e-02  1.75522e-01  5.88796e-02  1.67105e+00  8.57392e-02  1.53554e-01  2.19676e-02
 472.513  1.75906e+00  3.00615e-01  1.91566e-02  7.25304e-02  1.75658e-01  5.87311e-02  1.67379e+00  8.52594e-02  1.53806e-01  2.18515e-02
 473.342  1.76554e+00  3.00382e-01  1.91070e-02  7.24665e-02  1.76212e-01  5.87051e-02  1.68056e+00  8.49769e-02  1.54428e-01  2.17836e-02
 474.170  1.77511e+00  3.00584e-01  1.90899e-02  7.25089e-02  1.77070e-01  5.87634e-02  1.69027e+00  8.48370e-02  1.55320e-01  2.17498e-02
 474.999  1.78255e+00  3.00369e-01  1.90489e-02  7.24535e-02  1.77714e-01  5.87395e-02  1.69795e+00  8.45940e-02  1.56026e-01  2.16874e-02
 475.828  1.78457e+00  2.99254e-01  1.89490e-02  7.21802e-02  1.77817e-01  5.85397e-02  1.70047e+00  8.40953e-02  1.56257e-01  2.15596e-02
 476.656  1.78431e+00  2.97912e-01  1.88260e-02  7.18476e-02  1.77699e-01  5.82963e-02  1.70080e+00  8.35005e-02  1.56288e-01  2.14107e-02
 477.485  1.78449e+00  2.96966e-01  1.87121e-02  7.16062e-02  1.77636e-01  5.81311e-02  1.70152e+00  8.29582e-02  1.56354e-01  2.12814e-02
 478.313  1.78258e+00  2.96067e-01  1.85824e-02  7.13734e-02  1.77379e-01  5.79742e-02  1.70021e+00  8.23647e-02  1.56234e-01  2.11451e-02
 479.142  1.77759e+00  2.94952e-01  1.84252e-02  7.10861e-02  1.76825e-01  5.77746e-02  1.69592e+00  8.16654e-02  1.55839e-01  2.09859e-02
 479.970  1.77349e+00  2.94096e-01  1.82795e-02  7.08569e-02  1.76366e-01  5.76268e-02  1.69247e+00  8.10235e-02  1.55522e-01  2.08436e-02
 480.799  1.77304e+00  2.93797e-01  1.81719e-02  7.07571e-02  1.76269e-01  5.75905e-02  1.69249e+00  8.05471e-02  1.55524e-01  2.07442e-02
 481.627  1.77314e+00  2.93474e-01  1.80706e-02  7.06488e-02  1.76225e-01  5.75509e-02  1.69305e+00  8.00875e-02  1.55575e-01  2.06488e-02
 482.456  1.76625e+00  2.91869e-01  1.78994e-02  7.02309e-02  1.75484e-01  5.72603e-02  1.68695e+00  7.93058e-02  1.55015e-01  2.04693e-02
 483.284  1.74418e+00  2.87644e-01  1.75771e-02  6.91832e-02  1.73234e-01  5.64560e-02  1.66634e+00  7.78468e-02  1.53121e-01  2.01127e-02
 484.112  1.70214e+00  2.80056e-01  1.70576e-02  6.73285e-02  1.68999e-01  5.49905e-02  1.62662e+00  7.55161e-02  1.49472e-01  1.95277e-02
 484.941  1.64528e+00  2.70014e-01  1.63939e-02  6.48883e-02  1.63295e-01  5.30409e-02  1.57273e+00  7.25554e-02  1.44519e-01  1.87766e-02
 485.769  1.59576e+00  2.61197e-01  1.58059e-02  6.27499e-02  1.58321e-01  5.13287e-02  1.52582e+00  6.99375e-02  1.40209e-01  1.81126e-02
 486.597  1.57955e+00  2.57881e-01  1.55498e-02  6.19415e-02  1.56655e-01  5.06937e-02  1.51076e+00  6.87914e-02  1.38825e-01  1.78295e-02
 487.426  1.59859e+00  2.60355e-01  1.56430e-02  6.25289e-02  1.58484e-01  5.11940e-02  1.52940e+00  6.91901e-02  1.40537e-01  1.79470e-02
 488.254  1.63188e+00  2.65121e-01  1.58765e-02  6.36644e-02  1.61728e-01  5.21461e-02  1.56167e+00  7.02068e-02  1.43503e-01  1.82248e-02
 489.082  1.66190e+00  2.69261e-01  1.60762e-02  6.46417e-02  1.64644e-01  5.29790e-02  1.59083e+00  7.10685e-02  1.46182e-01  1.84624e-02
 489.910  1.68037e+00  2.71438e-01  1.61627e-02  6.51399e-02  1.66414e-01  5.34298e-02  1.60895e+00  7.14208e-02  1.47847e-01  1.85677e-02
 490.738  1.68353e+00  2.71075e-01  1.61012e-02  6.50231e-02  1.66666e-01  5.33833e-02  1.61242e+00  7.11102e-02  1.48166e-01  1.85001e-02
 491.567  1.67871e+00  2.69391e-01  1.59620e-02  6.45877e-02  1.66125e-01  5.30777e-02  1.60825e+00  7.04528e-02  1.47783e-01  1.83414e-02
 492.395  1.68000e+00  2.68708e-01  1.58805e-02  6.43951e-02  1.66188e-01  5.29675e-02  1.60995e+00  7.00543e-02  1.47939e-01  1.82485e-02
 493.223  1.69216e+00  2.69810e-01  1.59025e-02  6.46360e-02  1.67325e-01  5.32063e-02  1.62203e+00  7.01259e-02  1.49050e-01  1.82753e-02
 494.051  1.70870e+00  2.71644e-01  1.59666e-02  6.50562e-02  1.68896e-01  5.35876e-02  1.63830e+00  7.03971e-02  1.50545e-01  1.83510e-02
 494.879  1.71963e+00  2.72607e-01  1.59788e-02  6.52702e-02  1.69912e-01  5.37955e-02  1.64919e+00  7.04422e-02  1.51545e-01  1.83661e-02
 495.707  1.71644e+00  2.71363e-01  1.58606e-02  6.49591e-02  1.69531e-01  5.35659e-02  1.64654e+00  6.99000e-02  1.51302e-01  1.82284e-02
 496.535  1.69808e+00  2.67739e-01  1.56031e-02  6.40796e-02  1.67650e-01  5.28654e-02  1.62936e+00  6.87259e-02  1.49722e-01  1.79275e-02
 497.363  1.67255e+00  2.62952e-01  1.52810e-02  6.29175e-02  1.65062e-01  5.19372e-02  1.60529e+00  6.72551e-02  1.47511e-01  1.75501e-02
 498.191  1.64899e+00  2.58420e-01  1.49789e-02  6.18089e-02  1.62668e-01  5.10628e-02  1.58311e+00  6.58757e-02  1.45473e-01  1.71955e-02
 499.019  1.63056e+00  2.54668e-01  1.47263e-02  6.08825e-02  1.60783e-01  5.03446e-02  1.56583e+00  6.47266e-02  1.43885e-01  1.68983e-02
 499.847  1.61581e+00  2.51486e-01  1.45094e-02  6.00910e-02  1.59263e-01  4.97400e-02  1.55207e+00  6.37437e-02  1.42620e-01  1.66428e-02
 500.675  1.60473e+00  2.48848e-01  1.43269e-02  5.94262e-02  1.58104e-01  4.92446e-02  1.54182e+00  6.29116e-02  1.41679e-01  1.64263e-02
 501.502  1.60016e+00  2.47179e-01  1.42033e-02  5.89891e-02  1.57588e-01  4.89436e-02  1.53782e+00  6.23345e-02  1.41311e-01  1.62767e-02
 502.330  1.60287e+00  2.46632e-01  1.41452e-02  5.88194e-02  1.57789e-01  4.88652e-02  1.54082e+00  6.20439e-02  1.41587e-01  1.62022e-02
 503.158  1.61123e+00  2.46979e-01  1.41372e-02  5.88654e-02  1.58547e-01  4.89626e-02  1.54925e+00  6.19755e-02  1.42362e-01  1.61856e-02
 503.986  1.62731e+00  2.48518e-01  1.41960e-02  5.91978e-02  1.60065e-01  4.92958e-02  1.56511e+00  6.22026e-02  1.43819e-01  1.62466e-02
 504.814  1.65198e+00  2.51366e-01  1.43292e-02  5.98415e-02  1.62429e-01  4.98888e-02  1.58922e+00  6.27570e-02  1.46035e-01  1.63945e-02
 505.642  1.67330e+00  2.53696e-01  1.44341e-02  6.03594e-02  1.64465e-01  5.03805e-02  1.61011e+00  6.31884e-02  1.47954e-01  1.65121e-02
 506.469  1.67640e+00  2.53247e-01  1.43826e-02  6.02127e-02  1.64715e-01  5.03223e-02  1.61347e+00  6.29356e-02  1.48262e-01  1.64528e-02
 507.297  1.66484e+00  2.50571e-01  1.42047e-02  5.95351e-02  1.63524e-01  4.98228e-02  1.60271e+00  6.21311e-02  1.47274e-01  1.62504e-02
 508.125  1.65572e+00  2.48271e-01  1.40475e-02  5.89476e-02  1.62573e-01  4.93973e-02  1.59430e+00  6.14177e-02  1.46501e-01  1.60720e-02
 508.953  1.65645e+00  2.47457e-01  1.39751e-02  5.87137e-02  1.62590e-01  4.92674e-02  1.59538e+00  6.10750e-02  1.46600e-01  1.59905e-02
 509.780  1.66108e+00  2.47218e-01  1.39368e-02  5.86151e-02  1.62990e-01  4.92524e-02  1.60020e+00  6.08792e-02  1.47043e-01  1.59473e-02
 510.608  1.66305e+00  2.46593e-01  1.38769e-02  5.84254e-02  1.63130e-01  4.91597e-02  1.60246e+00  6.05877e-02  1.47251e-01  1.58789e-02
 511.436  1.65740e+00  2.44885e-01  1.37549e-02  5.79835e-02  1.62523e-01  4.88488e-02  1.59738e+00  6.00260e-02  1.46784e-01  1.57393e-02
 512.263  1.63907e+00  2.41368e-01  1.35296e-02  5.71193e-02  1.60673e-01  4.81738e-02  1.58005e+00  5.90173e-02  1.45192e-01  1.54818e-02
 513.091  1.61133e+00  2.36533e-01  1.32286e-02  5.59495e-02  1.57903e-01  4.72322e-02  1.55365e+00  5.76824e-02  1.42765e-01  1.51379e-02
 513.918  1.58525e+00  2.32010e-01  1.29433e-02  5.48597e-02  1.55297e-01  4.63495e-02  1.52883e+00  5.64201e-02  1.40485e-01  1.48120e-02
 514.746  1.56180e+00  2.27927e-01  1.26833e-02  5.38776e-02  1.52950e-01  4.55521e-02  1.50653e+00  5.52694e-02  1.38436e-01  1.45143e-02
 515.574  1.52782e+00  2.22332e-01  1.23422e-02  5.25377e-02  1.49574e-01  4.44517e-02  1.47406e+00  5.37641e-02  1.35452e-01  1.41223e-02
 516.401  1.48167e+00  2.14965e-01  1.19051e-02  5.07783e-02  1.45007e-01  4.29974e-02  1.42984e+00  5.18384e-02  1.31388e-01  1.36189e-02
 517.229  1.44735e+00  2.09334e-01  1.15636e-02  4.94316e-02  1.41597e-01  4.18888e-02  1.39702e+00  5.03269e-02  1.28373e-01  1.32237e-02
 518.056  1.44630e+00  2.08580e-01  1.14892e-02  4.92433e-02  1.41443e-01  4.17523e-02  1.39633e+00  4.99773e-02  1.28309e-01  1.31336e-02
 518.884  1.47355e+00  2.11979e-01  1.16411e-02  5.00427e-02  1.44057e-01  4.24431e-02  1.42294e+00  5.06118e-02  1.30755e-01  1.33020e-02
 519.711  1.51127e+00  2.16908e-01  1.18755e-02  5.12065e-02  1.47693e-01  4.34384e-02  1.45966e+00  5.16035e-02  1.34129e-01  1.35643e-02
 520.539  1.54518e+00  2.21245e-01  1.20786e-02  5.22271e-02  1.50957e-01  4.43170e-02  1.49272e+00  5.24561e-02  1.37167e-01  1.37901e-02
 521.366  1.56731e+00  2.23807e-01  1.21877e-02  5.28202e-02  1.53067e-01  4.48438e-02  1.51441e+00  5.28977e-02  1.39160e-01  1.39074e-02
 522.194  1.57801e+00  2.24677e-01  1.22062e-02  5.30096e-02  1.54059e-01  4.50340e-02  1.52506e+00  5.29444e-02  1.40138e-01  1.39206e-02
 523.021  1.58434e+00  2.24935e-01  1.21899e-02  5.30575e-02  1.54624e-01  4.50998e-02  1.53150e+00  5.28420e-02  1.40730e-01  1.38939e-02
 523.849  1.58847e+00  2.24906e-01  1.21572e-02  5.30413e-02  1.54973e-01  4.51066e-02  1.53579e+00  5.26735e-02  1.41125e-01  1.38490e-02
 524.676  1.58100e+00  2.23225e-01  1.20374e-02  5.26326e-02  1.54194e-01  4.47829e-02  1.52887e+00  5.21328e-02  1.40488e-01  1.37053e-02
 525.503  1.55638e+00  2.19092e-01  1.17880e-02  5.16414e-02  1.51741e-01  4.39695e-02  1.50534e+00  5.10317e-02  1.38327e-01  1.34140e-02
 526.331  1.53077e+00  2.14818e-01  1.15310e-02  5.06175e-02  1.49191e-01  4.31277e-02  1.48088e+00  4.98925e-02  1.36078e-01  1.31130e-02
 527.158  1.53044e+00  2.14119e-01  1.14640e-02  5.04400e-02  1.49105e-01  4.30014e-02  1.48087e+00  4.95698e-02  1.36078e-01  1.30269e-02
 527.986  1.55979e+00  2.17600e-01  1.16202e-02  5.12501e-02  1.51910e-01  4.37131e-02  1.50958e+00  5.02098e-02  1.38716e-01  1.31938e-02
 528.813  1.59655e+00  2.22111e-01  1.18320e-02  5.23018e-02  1.55436e-01  4.46320e-02  1.54545e+00  5.10913e-02  1.42012e-01  1.34238e-02
 529.640  1.62083e+00  2.24852e-01  1.19503e-02  5.29331e-02  1.57747e-01  4.51972e-02  1.56926e+00  5.15706e-02  1.44199e-01  1.35479e-02
 530.468  1.62771e+00  2.25147e-01  1.19396e-02  5.29842e-02  1.58365e-01  4.52726e-02  1.57622e+00  5.14952e-02  1.44839e-01  1.35262e-02
 531.295  1.61485e+00  2.22712e-01  1.17849e-02  5.23904e-02  1.57063e-01  4.48002e-02  1.56405e+00  5.08024e-02  1.43721e-01  1.33427e-02
 532.122  1.58496e+00  2.17967e-01  1.15074e-02  5.12538e-02  1.54108e-01  4.38627e-02  1.53538e+00  4.95821e-02  1.41087e-01  1.30219e-02
 532.949  1.55727e+00  2.13592e-01  1.12467e-02  5.02080e-02  1.51369e-01  4.29978e-02  1.50884e+00  4.84357e-02  1.38648e-01  1.27219e-02
 533.777  1.55291e+00  2.12495e-01  1.11553e-02  4.99378e-02  1.50899e-01  4.27903e-02  1.50489e+00  4.80212e-02  1.38284e-01  1.26153e-02
 534.604  1.57130e+00  2.14568e-01  1.12288e-02  5.04152e-02  1.52644e-01  4.32197e-02  1.52298e+00  4.83183e-02  1.39947e-01  1.26965e-02
 535.431  1.59390e+00  2.17226e-01  1.13331e-02  5.10292e-02  1.54797e-01  4.37673e-02  1.54516e+00  4.87477e-02  1.41984e-01  1.28130e-02
 536.259  1.60585e+00  2.18403e-01  1.13612e-02  5.12925e-02  1.55916e-01  4.40181e-02  1.55700e+00  4.88481e-02  1.43073e-01  1.28432e-02
 537.086  1.60725e+00  2.18100e-01  1.13137e-02  5.12044e-02  1.56010e-01  4.39723e-02  1.55863e+00  4.86230e-02  1.43223e-01  1.27877e-02
 537.913  1.60394e+00  2.17123e-01  1.12330e-02  5.09559e-02  1.55646e-01  4.37919e-02  1.55568e+00  4.82555e-02  1.42952e-01  1.26942e-02
 538.740  1.59497e+00  2.15379e-01  1.11139e-02  5.05277e-02  1.54733e-01  4.34564e-02  1.54725e+00  4.77243e-02  1.42176e-01  1.25571e-02
