 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 480.799    7.08717e-02    7.07355e-02    1.36170e-04
 481.627    7.08887e-02    7.06271e-02    2.61579e-04
 482.456    7.00955e-02    7.02095e-02   -1.14020e-04
 483.284    6.94949e-02    6.91623e-02    3.32606e-04
 484.112    6.73843e-02    6.73083e-02    7.60342e-05
 484.941    6.47112e-02    6.48690e-02   -1.57781e-04
 485.769    6.30968e-02    6.27313e-02    3.65479e-04
 486.597    6.21434e-02    6.19233e-02    2.20128e-04
 487.426    6.30947e-02    6.25105e-02    5.84221e-04
 488.254    6.41985e-02    6.36458e-02    5.52652e-04
 489.082    6.48997e-02    6.46229e-02    2.76773e-04
 489.910    6.52409e-02    6.51210e-02    1.19929e-04
 490.738    6.48703e-02    6.50042e-02   -1.33884e-04
 491.567    6.47030e-02    6.45689e-02    1.34114e-04
 492.395    6.44056e-02    6.43762e-02    2.93813e-05
 493.223    6.41223e-02    6.46169e-02   -4.94638e-04
 494.051    6.51139e-02    6.50367e-02    7.72053e-05
 494.879    6.51582e-02    6.52505e-02   -9.22515e-05
 495.707    6.47927e-02    6.49395e-02   -1.46784e-04
 496.535    6.42986e-02    6.40602e-02    2.38364e-04
 497.363    6.29759e-02    6.28985e-02    7.73814e-05
 498.191    6.20226e-02    6.17903e-02    2.32259e-04
 499.019    6.08350e-02    6.08644e-02   -2.94003e-05
 499.847    6.00207e-02    6.00734e-02   -5.27419e-05
 500.675    5.99068e-02    5.94094e-02    4.97448e-04
 501.502    5.90183e-02    5.89732e-02    4.50583e-05
 502.330    5.90184e-02    5.88047e-02    2.13700e-04
 503.158    5.88495e-02    5.88519e-02   -2.40824e-06
 503.986    5.91180e-02    5.91855e-02   -6.75077e-05
 504.814    5.95601e-02    5.98304e-02   -2.70310e-04
 505.642    6.06050e-02    6.03495e-02    2.55527e-04
 506.469    6.04501e-02    6.02040e-02    2.46111e-04
 507.297    5.93302e-02    5.95275e-02   -1.97329e-04
 508.125    5.86780e-02    5.89413e-02   -2.63272e-04
 508.953    5.90151e-02    5.87085e-02    3.06645e-04
 509.780    5.87708e-02    5.86106e-02    1.60226e-04
 510.608    5.81826e-02    5.84213e-02   -2.38729e-04
 511.436    5.82268e-02    5.79793e-02    2.47507e-04
 512.263    5.71787e-02    5.71148e-02    6.38585e-05
 513.091    5.59757e-02    5.59446e-02    3.10916e-05
 513.918    5.47437e-02    5.48543e-02   -1.10597e-04
 514.746    5.39908e-02    5.38718e-02    1.18970e-04
 515.574    5.24170e-02    5.25315e-02   -1.14490e-04
 516.401    5.09566e-02    5.07717e-02    1.84935e-04
 517.229    4.97087e-02    4.94246e-02    2.84143e-04
 518.056    4.94690e-02    4.92357e-02    2.33341e-04
 518.884    5.00733e-02    5.00345e-02    3.88004e-05
 519.711    5.13098e-02    5.11979e-02    1.11886e-04
 520.539    5.21634e-02    5.22183e-02   -5.48973e-05
 521.366    5.26883e-02    5.28115e-02   -1.23219e-04
 522.194    5.29635e-02    5.30012e-02   -3.76605e-05
 523.021    5.31162e-02    5.30494e-02    6.68232e-05
 523.849    5.28373e-02    5.30335e-02   -1.96206e-04
 524.676    5.27247e-02    5.26252e-02    9.94800e-05
 525.503    5.15761e-02    5.16344e-02   -5.83419e-05
 526.331    5.03347e-02    5.06108e-02   -2.76145e-04
 527.158    5.04559e-02    5.04336e-02    2.23401e-05
 527.986    5.10238e-02    5.12440e-02   -2.20234e-04
 528.813    5.23105e-02    5.22959e-02    1.46100e-05
 529.640    5.28132e-02    5.29273e-02   -1.14076e-04
 530.468    5.30013e-02    5.29785e-02    2.28207e-05
 531.295    5.22696e-02    5.23847e-02   -1.15114e-04
 532.122    5.12089e-02    5.12482e-02   -3.92910e-05
 532.949    5.00968e-02    5.02025e-02   -1.05664e-04
 533.777    4.99261e-02    4.99323e-02   -6.18944e-06
 534.604    5.04154e-02    5.04097e-02    5.71259e-06
 535.431    5.08646e-02    5.10236e-02   -1.59006e-04
 536.259    5.16031e-02    5.12868e-02    3.16344e-04
 537.086    5.12565e-02    5.11987e-02    5.78259e-05
 537.913    5.13335e-02    5.09502e-02    3.83309e-04
 538.740    5.05181e-02    5.05221e-02   -3.98502e-06
 539.567    4.97352e-02    4.98321e-02   -9.68705e-05
 540.395    4.91480e-02    4.91115e-02    3.65243e-05
 541.222    4.88764e-02    4.87732e-02    1.03189e-04
 542.049    4.89732e-02    4.89174e-02    5.57961e-05
 542.876    4.93324e-02    4.92731e-02    5.93153e-05
 543.703    4.97316e-02    4.95491e-02    1.82472e-04
 544.530    4.93279e-02    4.96004e-02   -2.72532e-04
 545.358    4.93001e-02    4.94246e-02   -1.24520e-04
 546.185    4.92031e-02    4.91085e-02    9.45545e-05
 547.012    4.86359e-02    4.87179e-02   -8.19506e-05
 547.839    4.83565e-02    4.83217e-02    3.48457e-05
 548.666    4.82089e-02    4.80205e-02    1.88415e-04
 549.493    4.80572e-02    4.78429e-02    2.14286e-04
 550.320    4.76812e-02    4.77643e-02   -8.30711e-05
 551.147    4.79745e-02    4.77755e-02    1.99029e-04
 551.974    4.79159e-02    4.78250e-02    9.09391e-05
 552.801    4.77499e-02    4.78476e-02   -9.77339e-05
 553.628    4.77872e-02    4.78204e-02   -3.32382e-05
 554.455    4.76378e-02    4.76698e-02   -3.20314e-05
 555.283    4.78360e-02    4.72932e-02    5.42798e-04
 556.110    4.71426e-02    4.67406e-02    4.02046e-04
 556.937    4.61116e-02    4.61853e-02   -7.36970e-05
 557.764    4.57835e-02    4.57206e-02    6.29458e-05
 558.591    4.50025e-02    4.53852e-02   -3.82689e-04
 559.418    4.48293e-02    4.53020e-02   -4.72741e-04
 560.245    4.58741e-02    4.54945e-02    3.79611e-04
 561.072    4.56812e-02    4.57064e-02   -2.51673e-05
 561.898    4.62910e-02    4.57106e-02    5.80366e-04
 562.725    4.51624e-02    4.55549e-02   -3.92503e-04
 563.552    4.52604e-02    4.53165e-02   -5.60589e-05
 564.379    4.54927e-02    4.49385e-02    5.54188e-04
 565.206    4.52264e-02    4.44364e-02    7.90026e-04
 566.033    4.40899e-02    4.40030e-02    8.69238e-05
 566.860    4.37558e-02    4.37506e-02    5.21699e-06
 567.687    4.35663e-02    4.35227e-02    4.36042e-05
 568.514    4.37827e-02    4.31515e-02    6.31179e-04
 569.341    4.26924e-02    4.27158e-02   -2.33742e-05
 570.168    4.19764e-02    4.24291e-02   -4.52654e-04
 570.995    4.24954e-02    4.24289e-02    6.65498e-05
 571.822    4.29026e-02    4.26663e-02    2.36293e-04
 572.648    4.32314e-02    4.29104e-02    3.20978e-04
 573.475    4.26476e-02    4.29204e-02   -2.72840e-04
 574.302    4.29627e-02    4.26555e-02    3.07200e-04
 575.129    4.26822e-02    4.22977e-02    3.84499e-04
 575.956    4.24589e-02    4.20610e-02    3.97899e-04
 576.783    4.22159e-02    4.19825e-02    2.33404e-04
 577.609    4.16663e-02    4.19619e-02   -2.95587e-04
 578.436    4.21877e-02    4.19729e-02    2.14836e-04
 579.263    4.19694e-02    4.20723e-02   -1.02875e-04
 580.090    4.23947e-02    4.22433e-02    1.51407e-04
 580.917    4.23921e-02    4.24066e-02   -1.45135e-05
 581.744    4.21580e-02    4.25247e-02   -3.66684e-04
 582.570    4.34938e-02    4.25712e-02    9.22608e-04
 583.397    4.21244e-02    4.24754e-02   -3.51015e-04
 584.224    4.14164e-02    4.21772e-02   -7.60803e-04
 585.051    4.18247e-02    4.17037e-02    1.21011e-04
 585.877    4.12812e-02    4.11251e-02    1.56132e-04
 586.704    4.04450e-02    4.03908e-02    5.41848e-05
 587.531    3.88507e-02    3.93383e-02   -4.87593e-04
 588.358    3.79041e-02    3.80617e-02   -1.57610e-04
 589.184    3.71467e-02    3.70781e-02    6.86119e-05
 590.011    3.67493e-02    3.68159e-02   -6.66448e-05
 590.838    3.71073e-02    3.71253e-02   -1.79843e-05
 591.665    3.70427e-02    3.75540e-02   -5.11285e-04
 592.491    3.77222e-02    3.78471e-02   -1.24877e-04
 593.318    3.81676e-02    3.79815e-02    1.86139e-04
 594.145    3.77434e-02    3.80125e-02   -2.69060e-04
 594.971    3.78283e-02    3.80439e-02   -2.15618e-04
 595.798    3.84309e-02    3.81385e-02    2.92402e-04
 596.625    3.81323e-02    3.82309e-02   -9.86497e-05
 597.451    3.80885e-02    3.82469e-02   -1.58427e-04
 598.278    3.81549e-02    3.82223e-02   -6.74383e-05
 599.105    3.90748e-02    3.82261e-02    8.48689e-04
 599.931    3.85477e-02    3.82584e-02    2.89342e-04
 600.758    3.84787e-02    3.82841e-02    1.94559e-04
 601.585    3.83355e-02    3.83265e-02    8.95251e-06
 602.411    3.86685e-02    3.84655e-02    2.03038e-04
 603.238    3.85443e-02    3.87175e-02   -1.73213e-04
 604.065    3.97271e-02    3.89635e-02    7.63580e-04
 604.891    3.89664e-02    3.90548e-02   -8.83647e-05
 605.718    3.90898e-02    3.89549e-02    1.34912e-04
 606.544    3.91023e-02    3.87314e-02    3.70899e-04
 607.371    3.85856e-02    3.84535e-02    1.32091e-04
 608.198    3.85715e-02    3.81523e-02    4.19215e-04
 609.024    3.84285e-02    3.78558e-02    5.72708e-04
 609.851    3.74592e-02    3.76028e-02   -1.43630e-04
 610.677    3.70404e-02    3.73874e-02   -3.46983e-04
 611.504    3.74387e-02    3.71315e-02    3.07244e-04
 612.330    3.67923e-02    3.67759e-02    1.63608e-05
 613.157    3.70141e-02    3.63760e-02    6.38056e-04
 613.983    3.56582e-02    3.60418e-02   -3.83568e-04
 614.810    3.54335e-02    3.58011e-02   -3.67642e-04
 615.636    3.57340e-02    3.56275e-02    1.06536e-04
 616.463    3.62434e-02    3.55752e-02    6.68153e-04
 617.289    3.56298e-02    3.57154e-02   -8.55885e-05
 618.116    3.50684e-02    3.59831e-02   -9.14723e-04
 618.942    3.57729e-02    3.62323e-02   -4.59408e-04
 619.769    3.58248e-02    3.63553e-02   -5.30496e-04
 620.595    3.72356e-02    3.62789e-02    9.56681e-04
 621.422    3.74618e-02    3.59882e-02    1.47355e-03
 622.248    3.60579e-02    3.55926e-02    4.65325e-04
 623.075    3.50078e-02    3.52301e-02   -2.22262e-04
 623.901    3.54278e-02    3.49275e-02    5.00263e-04
 624.727    3.41883e-02    3.46494e-02   -4.61067e-04
 625.554    3.34232e-02    3.43940e-02   -9.70804e-04
 626.380    3.37521e-02    3.41674e-02   -4.15320e-04
 627.206    3.42185e-02    3.39639e-02    2.54579e-04
 628.033    3.38731e-02    3.38093e-02    6.38143e-05
 628.859    3.31245e-02    3.37305e-02   -6.06019e-04
 629.686    3.40530e-02    3.36896e-02    3.63403e-04
 630.512    3.36419e-02    3.36200e-02    2.18794e-05
 631.338    3.32534e-02    3.35301e-02   -2.76730e-04
 632.164    3.37475e-02    3.35174e-02    2.30114e-04
 632.991    3.41347e-02    3.36191e-02    5.15567e-04
 633.817    3.37660e-02    3.37338e-02    3.22427e-05
 634.643    3.28450e-02    3.37726e-02   -9.27635e-04
 635.470    3.41619e-02    3.37820e-02    3.79896e-04
 636.296    3.40513e-02    3.38679e-02    1.83356e-04
 637.122    3.37517e-02    3.40368e-02   -2.85147e-04
 637.948    3.39065e-02    3.41573e-02   -2.50804e-04
 638.775    3.42151e-02    3.41149e-02    1.00195e-04
 639.601    3.38358e-02    3.39471e-02   -1.11262e-04
 640.427    3.38414e-02    3.37766e-02    6.47624e-05
 641.253    3.45815e-02    3.36714e-02    9.10081e-04
 642.079    3.35732e-02    3.36115e-02   -3.82659e-05
 642.905    3.43222e-02    3.35327e-02    7.89454e-04
 643.732    3.25946e-02    3.33551e-02   -7.60542e-04
 644.558    3.25484e-02    3.30112e-02   -4.62791e-04
 645.384    3.24117e-02    3.25097e-02   -9.79895e-05
 646.210    3.16532e-02    3.19769e-02   -3.23714e-04
 647.036    3.15576e-02    3.15696e-02   -1.19515e-05
 647.862    3.15852e-02    3.13391e-02    2.46070e-04
 648.688    3.13884e-02    3.12342e-02    1.54188e-04
 649.514    3.12070e-02    3.12221e-02   -1.50931e-05
 650.340    3.15415e-02    3.13190e-02    2.22509e-04
 651.166    3.15781e-02    3.14918e-02    8.62613e-05
 651.992    3.18996e-02    3.16328e-02    2.66788e-04
 652.818    3.15803e-02    3.16011e-02   -2.08368e-05
 653.644    3.13527e-02    3.12229e-02    1.29811e-04
 654.470    3.04183e-02    3.04117e-02    6.55958e-06
 655.296    2.92469e-02    2.94183e-02   -1.71439e-04
 656.122    2.88690e-02    2.88181e-02    5.09179e-05
 656.948    2.89496e-02    2.90227e-02   -7.31076e-05
 657.774    2.96758e-02    2.98507e-02   -1.74862e-04
 658.599    3.06713e-02    3.07662e-02   -9.49379e-05
 659.425    3.15280e-02    3.14313e-02    9.66773e-05
 660.251    3.17607e-02    3.18445e-02   -8.37657e-05
 661.077    3.21651e-02    3.20961e-02    6.90291e-05
 661.903    3.23234e-02    3.22032e-02    1.20176e-04
 662.728    3.20436e-02    3.21617e-02   -1.18087e-04
 663.554    3.21691e-02    3.20374e-02    1.31705e-04
 664.380    3.19621e-02    3.19344e-02    2.76867e-05
 665.206    3.17929e-02    3.18923e-02   -9.93996e-05
 666.031    3.18397e-02    3.18731e-02   -3.34278e-05
 666.857    3.17544e-02    3.18536e-02   -9.92288e-05
 667.683    3.19348e-02    3.18553e-02    7.94962e-05
 668.508    3.18124e-02    3.18656e-02   -5.31844e-05
 669.334    3.17828e-02    3.18195e-02   -3.66734e-05
 670.159    3.16228e-02    3.16911e-02   -6.82872e-05
 670.985    3.15634e-02    3.15359e-02    2.74648e-05
 671.811    3.14255e-02    3.14227e-02    2.80874e-06
 672.636    3.14358e-02    3.13637e-02    7.21256e-05
 673.462    3.13574e-02    3.13218e-02    3.55990e-05
 674.287    3.12037e-02    3.12689e-02   -6.51586e-05
 675.113    3.11325e-02    3.12130e-02   -8.04736e-05
 675.938    3.10676e-02    3.11643e-02   -9.66528e-05
 676.763    3.11041e-02    3.11103e-02   -6.18335e-06
 677.589    3.09692e-02    3.10303e-02   -6.11268e-05
 678.414    3.09729e-02    3.09072e-02    6.56546e-05
 679.239    3.06860e-02    3.07460e-02   -6.00040e-05
 680.065    3.06973e-02    3.05810e-02    1.16289e-04
 680.890    3.03510e-02    3.04409e-02   -8.98888e-05
 681.715    3.02911e-02    3.03208e-02   -2.96516e-05
 682.541    3.00803e-02    3.01882e-02   -1.07906e-04
 683.366    2.99801e-02    2.99869e-02   -6.81909e-06
 684.191    2.95363e-02    2.96149e-02   -7.86175e-05
 685.016    2.88953e-02    2.89309e-02   -3.56490e-05
 685.841    2.78430e-02    2.79036e-02   -6.06384e-05
 686.666    2.67363e-02    2.67832e-02   -4.69116e-05
 687.491    2.59450e-02    2.59664e-02   -2.14061e-05
 688.316    2.56663e-02    2.56476e-02    1.87219e-05
 689.141    2.57662e-02    2.57296e-02    3.66308e-05
 689.966    2.59766e-02    2.60081e-02   -3.15311e-05
 690.791    2.63450e-02    2.62891e-02    5.58937e-05
 691.616    2.62932e-02    2.64177e-02   -1.24523e-04
 692.441    2.64010e-02    2.63399e-02    6.11159e-05
 693.266    2.60570e-02    2.61435e-02   -8.64686e-05
 694.091    2.61373e-02    2.59995e-02    1.37814e-04
 694.916    2.60955e-02    2.60480e-02    4.75378e-05
 695.741    2.63280e-02    2.62975e-02    3.04691e-05
 696.565    2.66483e-02    2.65869e-02    6.13948e-05
 697.390    2.66652e-02    2.66905e-02   -2.53218e-05
 698.215    2.65612e-02    2.65171e-02    4.40879e-05
 699.039    2.61443e-02    2.61640e-02   -1.97368e-05
 699.864    2.58138e-02    2.57891e-02    2.47274e-05
 700.689    2.56012e-02    2.55255e-02    7.56745e-05
 701.513    2.54595e-02    2.54767e-02   -1.72101e-05
 702.338    2.56445e-02    2.56547e-02   -1.02140e-05
 703.162    2.60050e-02    2.59260e-02    7.90129e-05
 703.987    2.61718e-02    2.61141e-02    5.76937e-05
 704.811    2.62647e-02    2.61530e-02    1.11684e-04
 705.635    2.60704e-02    2.61101e-02   -3.96856e-05
 706.460    2.61241e-02    2.60889e-02    3.51948e-05
 707.284    2.61235e-02    2.61293e-02   -5.75655e-06
 708.108    2.62028e-02    2.61861e-02    1.67337e-05
 708.933    2.62390e-02    2.62085e-02    3.05241e-05
 709.757    2.61998e-02    2.62021e-02   -2.31591e-06
 710.581    2.62472e-02    2.61869e-02    6.02892e-05
 711.405    2.62147e-02    2.61462e-02    6.84839e-05
 712.229    2.60026e-02    2.60449e-02   -4.22770e-05
 713.053    2.58196e-02    2.58505e-02   -3.08832e-05
 713.877    2.54682e-02    2.55181e-02   -4.99183e-05
 714.701    2.50085e-02    2.49841e-02    2.43553e-05
 715.525    2.41160e-02    2.41807e-02   -6.47337e-05
 716.349    2.32203e-02    2.30929e-02    1.27364e-04
 717.173    2.18469e-02    2.18594e-02   -1.24805e-05
 717.997    2.07341e-02    2.07735e-02   -3.94035e-05
 718.820    2.01645e-02    2.01418e-02    2.27269e-05
 719.644    2.02167e-02    2.01497e-02    6.69951e-05
 720.468    2.06914e-02    2.07364e-02   -4.50168e-05
 721.291    2.15059e-02    2.15186e-02   -1.27226e-05
 722.115    2.20550e-02    2.20010e-02    5.40228e-05
 722.939    2.19564e-02    2.19600e-02   -3.64207e-06
 723.762    2.14889e-02    2.15706e-02   -8.17358e-05
 724.586    2.11637e-02    2.11630e-02    7.45799e-07
 725.409    2.08922e-02    2.09255e-02   -3.32768e-05
 726.232    2.07885e-02    2.08362e-02   -4.76997e-05
 727.056    2.08224e-02    2.07879e-02    3.44607e-05
 727.879    2.07354e-02    2.07298e-02    5.62416e-06
 728.702    2.07178e-02    2.07049e-02    1.28563e-05
 729.525    2.08906e-02    2.07841e-02    1.06519e-04
 730.348    2.10869e-02    2.10191e-02    6.78248e-05
 731.171    2.14248e-02    2.14477e-02   -2.28724e-05
 731.994    2.20653e-02    2.20498e-02    1.55186e-05
 732.817    2.27078e-02    2.26929e-02    1.48839e-05
 733.640    2.32853e-02    2.31826e-02    1.02655e-04
 734.463    2.33971e-02    2.33973e-02   -1.55270e-07
 735.286    2.34341e-02    2.33865e-02    4.75980e-05
 736.109    2.32989e-02    2.33202e-02   -2.13165e-05
 736.932    2.32516e-02    2.33203e-02   -6.87231e-05
 737.754    2.32692e-02    2.33804e-02   -1.11211e-04
 738.577    2.34530e-02    2.34581e-02   -5.09714e-06
 739.399    2.34136e-02    2.35556e-02   -1.42006e-04
 740.222    2.37495e-02    2.36850e-02    6.44952e-05
 741.044    2.39733e-02    2.38444e-02    1.28889e-04
 741.867    2.39150e-02    2.40482e-02   -1.33201e-04
 742.689    2.42880e-02    2.42966e-02   -8.58727e-06
 743.511    2.44962e-02    2.45280e-02   -3.17722e-05
 744.334    2.46720e-02    2.46794e-02   -7.37256e-06
 745.156    2.47127e-02    2.47654e-02   -5.27212e-05
 745.978    2.48726e-02    2.48296e-02    4.30096e-05
 746.800    2.49006e-02    2.48622e-02    3.83959e-05
 747.622    2.48609e-02    2.48245e-02    3.63854e-05
 748.444    2.46857e-02    2.47152e-02   -2.94665e-05
 749.266    2.45880e-02    2.45755e-02    1.25183e-05
 750.088    2.45766e-02    2.44614e-02    1.15227e-04
 750.909    2.43747e-02    2.44154e-02   -4.06838e-05
 751.731    2.44456e-02    2.44375e-02    8.10329e-06
 752.553    2.44789e-02    2.44903e-02   -1.13544e-05
 753.374    2.44956e-02    2.45317e-02   -3.60951e-05
 754.196    2.46525e-02    2.45248e-02    1.27718e-04
 755.017    2.43254e-02    2.44438e-02   -1.18377e-04
 755.839    2.42082e-02    2.42645e-02   -5.63227e-05
 756.660    2.38020e-02    2.38520e-02   -5.00367e-05
 757.481    2.26246e-02    2.28142e-02   -1.89553e-04
 758.302    2.05652e-02    2.06502e-02   -8.49555e-05
 759.123    1.73670e-02    1.73755e-02   -8.52145e-06
 759.945    1.40150e-02    1.40059e-02    9.12415e-06
 760.765    1.18745e-02    1.18966e-02   -2.20703e-05
 761.586    1.15045e-02    1.14637e-02    4.07920e-05
 762.407    1.20994e-02    1.20448e-02    5.45848e-05
 763.228    1.29914e-02    1.29627e-02    2.86727e-05
 764.049    1.41111e-02    1.41113e-02   -1.50703e-07
 764.869    1.56099e-02    1.55659e-02    4.39914e-05
 765.690    1.71911e-02    1.72081e-02   -1.69553e-05
 766.510    1.88761e-02    1.88174e-02    5.86575e-05
 767.331    2.03348e-02    2.02295e-02    1.05253e-04
 768.151    2.13180e-02    2.13499e-02   -3.19173e-05
 768.971    2.22231e-02    2.21394e-02    8.36536e-05
 769.792    2.25935e-02    2.26295e-02   -3.59614e-05
 770.612    2.26758e-02    2.28977e-02   -2.21927e-04
 771.432    2.31689e-02    2.30217e-02    1.47188e-04
 772.252    2.30465e-02    2.30582e-02   -1.16798e-05
 773.072    2.30391e-02    2.30418e-02   -2.70598e-06
 773.892    2.29082e-02    2.29988e-02   -9.05734e-05
 774.711    2.28876e-02    2.29713e-02   -8.36548e-05
 775.531    2.29382e-02    2.29946e-02   -5.63559e-05
 776.351    2.30579e-02    2.30424e-02    1.54873e-05
 777.170    2.30234e-02    2.30543e-02   -3.08638e-05
 777.989    2.29872e-02    2.30094e-02   -2.22460e-05
 778.809    2.29389e-02    2.29297e-02    9.17212e-06
 779.628    2.29993e-02    2.28429e-02    1.56368e-04
 780.447    2.27996e-02    2.27677e-02    3.19054e-05
 781.266    2.27255e-02    2.27042e-02    2.13129e-05
 782.085    2.26541e-02    2.26330e-02    2.11132e-05
 782.904    2.24574e-02    2.25400e-02   -8.25749e-05
 783.723    2.24318e-02    2.24237e-02    8.07758e-06
 784.542    2.21204e-02    2.22752e-02   -1.54795e-04
 785.361    2.19300e-02    2.20815e-02   -1.51516e-04
 786.179    2.17562e-02    2.18448e-02   -8.85536e-05
 786.998    2.15470e-02    2.15761e-02   -2.90825e-05
 787.816    2.13204e-02    2.12849e-02    3.55236e-05
 788.634    2.09720e-02    2.09940e-02   -2.19776e-05
 789.453    2.06880e-02    2.07401e-02   -5.20956e-05
 790.271    2.05729e-02    2.05498e-02    2.31146e-05
 791.089    2.04077e-02    2.04275e-02   -1.97865e-05
 791.907    2.01968e-02    2.03686e-02   -1.71763e-04
 792.725    2.04011e-02    2.03563e-02    4.47759e-05
 793.542    2.03561e-02    2.03431e-02    1.30126e-05
 794.360    2.02803e-02    2.02820e-02   -1.68639e-06
