 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 464.224    8.48418e-02    8.50192e-02   -1.77365e-04
 465.053    8.47582e-02    8.47546e-02    3.55344e-06
 465.882    8.47509e-02    8.46542e-02    9.67217e-05
 466.711    8.51596e-02    8.47423e-02    4.17314e-04
 467.540    8.46948e-02    8.49772e-02   -2.82385e-04
 468.369    8.53378e-02    8.51164e-02    2.21351e-04
 469.198    8.49383e-02    8.49161e-02    2.21719e-05
 470.027    8.42563e-02    8.44473e-02   -1.91050e-04
 470.855    8.39296e-02    8.39704e-02   -4.08351e-05
 471.684    8.42100e-02    8.36236e-02    5.86378e-04
 472.513    8.43560e-02    8.34211e-02    9.34939e-04
 473.342    8.43323e-02    8.33940e-02    9.38309e-04
 474.170    8.46475e-02    8.34916e-02    1.15589e-03
 474.999    8.36300e-02    8.34775e-02    1.52486e-04
 475.828    8.34153e-02    8.32120e-02    2.03345e-04
 476.656    8.24799e-02    8.28744e-02   -3.94485e-04
 477.485    8.24457e-02    8.26329e-02   -1.87160e-04
 478.313    8.19542e-02    8.23888e-02   -4.34568e-04
 479.142    8.21190e-02    8.20724e-02    4.65691e-05
 479.970    8.19418e-02    8.18207e-02    1.21103e-04
 480.799    8.12936e-02    8.17216e-02   -4.28040e-04
 481.627    8.14861e-02    8.16172e-02   -1.31077e-04
 482.456    8.09366e-02    8.11598e-02   -2.23189e-04
 483.284    8.03214e-02    7.99780e-02    3.43425e-04
 484.112    7.82216e-02    7.78649e-02    3.56716e-04
 484.941    7.51626e-02    7.50736e-02    8.89729e-05
 485.769    7.33608e-02    7.26279e-02    7.32858e-04
 486.597    7.17430e-02    7.17168e-02    2.62168e-05
 487.426    7.27830e-02    7.24185e-02    3.64492e-04
 488.254    7.32988e-02    7.37569e-02   -4.58101e-04
 489.082    7.46052e-02    7.49182e-02   -3.12989e-04
 489.910    7.52218e-02    7.55305e-02   -3.08716e-04
 490.738    7.59428e-02    7.54343e-02    5.08522e-04
 491.567    7.49443e-02    7.49702e-02   -2.58693e-05
 492.395    7.48674e-02    7.47860e-02    8.13746e-05
 493.223    7.49084e-02    7.51012e-02   -1.92765e-04
 494.051    7.57801e-02    7.56220e-02    1.58133e-04
 494.879    7.62704e-02    7.59015e-02    3.68942e-04
 495.707    7.57394e-02    7.55681e-02    1.71279e-04
 496.535    7.50604e-02    7.45722e-02    4.88226e-04
 497.363    7.30347e-02    7.32504e-02   -2.15671e-04
 498.191    7.18814e-02    7.19960e-02   -1.14597e-04
 499.019    7.17433e-02    7.09570e-02    7.86276e-04
 499.847    7.00664e-02    7.00770e-02   -1.05815e-05
 500.675    6.89341e-02    6.93487e-02   -4.14629e-04
 501.502    6.90040e-02    6.88904e-02    1.13613e-04
 502.330    6.88692e-02    6.87456e-02    1.23552e-04
 503.158    6.87832e-02    6.88512e-02   -6.80219e-05
 503.986    6.93223e-02    6.92908e-02    3.14879e-05
 504.814    7.01671e-02    7.00951e-02    7.20241e-05
 505.642    7.05248e-02    7.07533e-02   -2.28543e-04
 506.469    7.06116e-02    7.06344e-02   -2.27898e-05
 507.297    6.98513e-02    6.98938e-02   -4.25338e-05
 508.125    6.93026e-02    6.92582e-02    4.44062e-05
 508.953    6.91354e-02    6.90373e-02    9.80555e-05
 509.780    6.89631e-02    6.89754e-02   -1.22517e-05
 510.608    6.87002e-02    6.88047e-02   -1.04480e-04
 511.436    6.83998e-02    6.83325e-02    6.72796e-05
 512.263    6.71170e-02    6.73570e-02   -2.39970e-04
 513.091    6.62313e-02    6.60159e-02    2.15352e-04
 513.918    6.43442e-02    6.47640e-02   -4.19850e-04
 514.746    6.32779e-02    6.36356e-02   -3.57738e-04
 515.574    6.22484e-02    6.20837e-02    1.64696e-04
 516.401    5.99673e-02    6.00366e-02   -6.92797e-05
 517.229    5.84965e-02    5.84755e-02    2.09607e-05
 518.056    5.83268e-02    5.82796e-02    4.71642e-05
 518.884    5.93898e-02    5.92468e-02    1.43028e-04
 519.711    6.08092e-02    6.06433e-02    1.65883e-04
 520.539    6.18759e-02    6.18734e-02    2.54386e-06
 521.366    6.24759e-02    6.26042e-02   -1.28263e-04
 522.194    6.29231e-02    6.28607e-02    6.23835e-05
 523.021    6.32099e-02    6.29477e-02    2.62179e-04
 523.849    6.27871e-02    6.29563e-02   -1.69236e-04
 524.676    6.23060e-02    6.25005e-02   -1.94509e-04
 525.503    6.10525e-02    6.13560e-02   -3.03495e-04
 526.331    6.00029e-02    6.01724e-02   -1.69504e-04
 527.158    6.00009e-02    5.99923e-02    8.55140e-06
 527.986    6.09190e-02    6.09846e-02   -6.55678e-05
 528.813    6.22275e-02    6.22650e-02   -3.75053e-05
 529.640    6.32091e-02    6.30475e-02    1.61594e-04
 530.468    6.29156e-02    6.31420e-02   -2.26431e-04
 531.295    6.25207e-02    6.24688e-02    5.18968e-05
 532.122    6.08253e-02    6.11465e-02   -3.21197e-04
 532.949    6.01684e-02    5.99282e-02    2.40167e-04
 533.777    5.95311e-02    5.96302e-02   -9.91109e-05
 534.604    5.99641e-02    6.02218e-02   -2.57722e-04
 535.431    6.10613e-02    6.09764e-02    8.49165e-05
 536.259    6.12602e-02    6.13144e-02   -5.41982e-05
 537.086    6.13390e-02    6.12357e-02    1.03287e-04
 537.913    6.10846e-02    6.09676e-02    1.17012e-04
 538.740    6.06175e-02    6.04844e-02    1.33054e-04
 539.567    5.97928e-02    5.96861e-02    1.06718e-04
 540.395    5.90962e-02    5.88494e-02    2.46750e-04
 541.222    5.85257e-02    5.84686e-02    5.71290e-05
 542.049    5.85552e-02    5.86636e-02   -1.08400e-04
 542.876    5.86099e-02    5.91111e-02   -5.01183e-04
 543.703    5.91561e-02    5.94649e-02   -3.08826e-04
 544.530    5.95932e-02    5.95537e-02    3.94753e-05
 545.358    5.95094e-02    5.93740e-02    1.35389e-04
 546.185    5.92863e-02    5.90260e-02    2.60316e-04
 547.012    5.83530e-02    5.85845e-02   -2.31477e-04
 547.839    5.79837e-02    5.81321e-02   -1.48400e-04
 548.666    5.79348e-02    5.77924e-02    1.42417e-04
 549.493    5.75684e-02    5.76009e-02   -3.25302e-05
 550.320    5.74847e-02    5.75270e-02   -4.22638e-05
 551.147    5.76715e-02    5.75585e-02    1.12974e-04
 551.974    5.75916e-02    5.76343e-02   -4.27495e-05
 552.801    5.73700e-02    5.76783e-02   -3.08301e-04
 553.628    5.72642e-02    5.76648e-02   -4.00567e-04
 554.455    5.78353e-02    5.75057e-02    3.29642e-04
 555.283    5.66385e-02    5.70760e-02   -4.37541e-04
 556.110    5.54655e-02    5.64331e-02   -9.67638e-04
 556.937    5.56068e-02    5.57849e-02   -1.78087e-04
 557.764    5.56043e-02    5.52446e-02    3.59685e-04
 558.591    5.50003e-02    5.48593e-02    1.40956e-04
 559.418    5.51784e-02    5.47783e-02    4.00051e-04
 560.245    5.60036e-02    5.50310e-02    9.72556e-04
 561.072    5.49277e-02    5.53093e-02   -3.81624e-04
 561.898    5.56373e-02    5.53393e-02    2.97984e-04
 562.725    5.50968e-02    5.51794e-02   -8.25648e-05
 563.552    5.49267e-02    5.49212e-02    5.47410e-06
 564.379    5.53873e-02    5.44937e-02    8.93585e-04
 565.206    5.47449e-02    5.39180e-02    8.26929e-04
 566.033    5.33732e-02    5.34356e-02   -6.23803e-05
 566.860    5.29762e-02    5.31903e-02   -2.14078e-04
 567.687    5.31127e-02    5.29928e-02    1.19895e-04
 568.514    5.34392e-02    5.26257e-02    8.13541e-04
 569.341    5.29061e-02    5.21618e-02    7.44341e-04
 570.168    5.24280e-02    5.18508e-02    5.77221e-04
 570.995    5.22016e-02    5.18731e-02    3.28519e-04
 571.822    5.27521e-02    5.21866e-02    5.65518e-04
 572.648    5.17522e-02    5.25127e-02   -7.60494e-04
 573.475    5.35690e-02    5.25530e-02    1.01599e-03
 574.302    5.20710e-02    5.22568e-02   -1.85780e-04
 575.129    5.27549e-02    5.18450e-02    9.09882e-04
 575.956    5.17518e-02    5.15752e-02    1.76594e-04
 576.783    5.05628e-02    5.14887e-02   -9.25919e-04
 577.609    5.19530e-02    5.14641e-02    4.88859e-04
 578.436    5.12962e-02    5.14731e-02   -1.76861e-04
 579.263    5.12688e-02    5.15889e-02   -3.20138e-04
 580.090    5.25583e-02    5.17939e-02    7.64380e-04
 580.917    5.17063e-02    5.19944e-02   -2.88102e-04
 581.744    5.20335e-02    5.21467e-02   -1.13219e-04
 582.570    5.22823e-02    5.22181e-02    6.41962e-05
 583.397    5.28104e-02    5.21212e-02    6.89198e-04
 584.224    5.20184e-02    5.17832e-02    2.35160e-04
 585.051    5.12086e-02    5.12422e-02   -3.35695e-05
 585.877    5.12208e-02    5.05970e-02    6.23841e-04
 586.704    4.95080e-02    4.98014e-02   -2.93353e-04
 587.531    4.84849e-02    4.86562e-02   -1.71330e-04
 588.358    4.67335e-02    4.72483e-02   -5.14834e-04
 589.184    4.65553e-02    4.61682e-02    3.87080e-04
 590.011    4.53209e-02    4.59147e-02   -5.93801e-04
 590.838    4.58710e-02    4.63114e-02   -4.40411e-04
 591.665    4.72894e-02    4.68271e-02    4.62267e-04
 592.491    4.76414e-02    4.71698e-02    4.71633e-04
 593.318    4.67242e-02    4.73280e-02   -6.03812e-04
 594.145    4.76557e-02    4.73753e-02    2.80436e-04
 594.971    4.75011e-02    4.74229e-02    7.81832e-05
 595.798    4.79682e-02    4.75311e-02    4.37077e-04
 596.625    4.76725e-02    4.76200e-02    5.24588e-05
 597.451    4.74440e-02    4.76044e-02   -1.60413e-04
 598.278    4.70010e-02    4.75295e-02   -5.28511e-04
 599.105    4.72802e-02    4.74821e-02   -2.01921e-04
 599.931    4.71374e-02    4.74684e-02   -3.31032e-04
 600.758    4.85200e-02    4.74537e-02    1.06633e-03
 601.585    4.73059e-02    4.74726e-02   -1.66707e-04
 602.411    4.66196e-02    4.76228e-02   -1.00323e-03
 603.238    4.81411e-02    4.79211e-02    2.20002e-04
 604.065    4.83752e-02    4.82193e-02    1.55905e-04
 604.891    4.82353e-02    4.83331e-02   -9.77969e-05
 605.718    4.84833e-02    4.82159e-02    2.67437e-04
 606.544    4.85298e-02    4.79500e-02    5.79814e-04
 607.371    4.71474e-02    4.76201e-02   -4.72658e-04
 608.198    4.65910e-02    4.72629e-02   -6.71942e-04
 609.024    4.65439e-02    4.69112e-02   -3.67321e-04
 609.851    4.73957e-02    4.66125e-02    7.83167e-04
 610.677    4.53022e-02    4.63593e-02   -1.05710e-03
 611.504    4.59670e-02    4.60550e-02   -8.79529e-05
 612.330    4.52528e-02    4.56271e-02   -3.74285e-04
 613.157    4.47640e-02    4.51448e-02   -3.80833e-04
 613.983    4.45566e-02    4.47445e-02   -1.87852e-04
 614.810    4.38982e-02    4.44600e-02   -5.61776e-04
 615.636    4.40254e-02    4.42578e-02   -2.32407e-04
 616.463    4.51231e-02    4.42064e-02    9.16739e-04
 617.289    4.40827e-02    4.43960e-02   -3.13270e-04
 618.116    4.55190e-02    4.47453e-02    7.73688e-04
 618.942    4.47973e-02    4.50718e-02   -2.74544e-04
 619.769    4.57676e-02    4.52418e-02    5.25840e-04
 620.595    4.53909e-02    4.51643e-02    2.26567e-04
 621.422    4.55149e-02    4.48205e-02    6.94421e-04
 622.248    4.50690e-02    4.43455e-02    7.23546e-04
 623.075    4.37379e-02    4.39087e-02   -1.70837e-04
 623.901    4.30916e-02    4.35445e-02   -4.52881e-04
 624.727    4.28625e-02    4.32182e-02   -3.55655e-04
 625.554    4.20284e-02    4.29408e-02   -9.12365e-04
 626.380    4.27232e-02    4.27259e-02   -2.65123e-06
 627.206    4.25079e-02    4.25529e-02   -4.50475e-05
 628.033    4.30705e-02    4.24237e-02    6.46834e-04
 628.859    4.27637e-02    4.23485e-02    4.15247e-04
 629.686    4.24937e-02    4.22863e-02    2.07441e-04
 630.512    4.28969e-02    4.21792e-02    7.17716e-04
 631.338    4.19622e-02    4.20526e-02   -9.04387e-05
 632.164    4.22594e-02    4.20249e-02    2.34527e-04
 632.991    4.13885e-02    4.21356e-02   -7.47119e-04
 633.817    4.13991e-02    4.22590e-02   -8.59939e-04
 634.643    4.13883e-02    4.22894e-02   -9.01056e-04
 635.470    4.14754e-02    4.22872e-02   -8.11758e-04
 636.296    4.21280e-02    4.23847e-02   -2.56652e-04
 637.122    4.37097e-02    4.25897e-02    1.12003e-03
 637.948    4.26802e-02    4.27375e-02   -5.73086e-05
 638.775    4.27341e-02    4.26820e-02    5.20876e-05
 639.601    4.30188e-02    4.24678e-02    5.50972e-04
 640.427    4.28991e-02    4.22510e-02    6.48109e-04
 641.253    4.31247e-02    4.21223e-02    1.00243e-03
 642.079    4.11526e-02    4.20605e-02   -9.07883e-04
 642.905    4.16598e-02    4.19872e-02   -3.27355e-04
 643.732    4.07305e-02    4.18066e-02   -1.07606e-03
 644.558    4.17606e-02    4.14430e-02    3.17640e-04
 645.384    4.09266e-02    4.09117e-02    1.48776e-05
 646.210    4.01708e-02    4.03587e-02   -1.87884e-04
 647.036    3.98197e-02    3.99501e-02   -1.30384e-04
 647.862    3.94111e-02    3.97172e-02   -3.06149e-04
 648.688    3.95047e-02    3.95826e-02   -7.79314e-05
 649.514    3.94945e-02    3.95253e-02   -3.07560e-05
 650.340    3.96113e-02    3.96064e-02    4.88492e-06
 651.166    3.98437e-02    3.98080e-02    3.56972e-05
 651.992    3.97723e-02    3.99845e-02   -2.12186e-04
 652.818    3.99819e-02    3.99434e-02    3.85290e-05
 653.644    3.92917e-02    3.94696e-02   -1.77902e-04
 654.470    3.83185e-02    3.84582e-02   -1.39718e-04
 655.296    3.72299e-02    3.72140e-02    1.58785e-05
 656.122    3.62883e-02    3.64479e-02   -1.59634e-04
 656.948    3.66122e-02    3.66770e-02   -6.47675e-05
 657.774    3.77680e-02    3.76816e-02    8.64196e-05
 658.599    3.86748e-02    3.87958e-02   -1.21034e-04
 659.425    3.95851e-02    3.95981e-02   -1.29881e-05
 660.251    3.98887e-02    4.00869e-02   -1.98162e-04
 661.077    4.03379e-02    4.03786e-02   -4.07139e-05
 661.903    4.06475e-02    4.04997e-02    1.47779e-04
 662.728    4.05440e-02    4.04453e-02    9.87070e-05
 663.554    4.03110e-02    4.02925e-02    1.85013e-05
 664.380    4.01263e-02    4.01657e-02   -3.93924e-05
 665.206    4.01059e-02    4.01121e-02   -6.19547e-06
 666.031    4.03391e-02    4.00855e-02    2.53612e-04
 666.857    4.00044e-02    4.00578e-02   -5.33565e-05
 667.683    3.99633e-02    4.00572e-02   -9.39125e-05
 668.508    4.01014e-02    4.00703e-02    3.10775e-05
 669.334    3.99603e-02    4.00177e-02   -5.74164e-05
 670.159    3.99224e-02    3.98647e-02    5.76900e-05
 670.985    3.97176e-02    3.96771e-02    4.05188e-05
 671.811    3.94592e-02    3.95407e-02   -8.14575e-05
 672.636    3.94041e-02    3.94722e-02   -6.80655e-05
 673.462    3.93479e-02    3.94255e-02   -7.76262e-05
 674.287    3.94923e-02    3.93647e-02    1.27648e-04
 675.113    3.93614e-02    3.92994e-02    6.19957e-05
 675.938    3.92755e-02    3.92417e-02    3.38195e-05
 676.763    3.91768e-02    3.91778e-02   -1.00188e-06
 677.589    3.91529e-02    3.90837e-02    6.92323e-05
 678.414    3.89638e-02    3.89386e-02    2.52049e-05
 679.239    3.87286e-02    3.87481e-02   -1.94640e-05
 680.065    3.84991e-02    3.85553e-02   -5.62239e-05
 680.890    3.83624e-02    3.83973e-02   -3.48845e-05
 681.715    3.84740e-02    3.82678e-02    2.06187e-04
 682.541    3.81359e-02    3.81235e-02    1.24330e-05
 683.366    3.79726e-02    3.78965e-02    7.60545e-05
 684.191    3.74077e-02    3.74741e-02   -6.64291e-05
 685.016    3.66132e-02    3.67067e-02   -9.35241e-05
 685.841    3.55890e-02    3.55691e-02    1.98722e-05
 686.666    3.43084e-02    3.43421e-02   -3.37039e-05
 687.491    3.34425e-02    3.34566e-02   -1.40543e-05
 688.316    3.31132e-02    3.31167e-02   -3.48654e-06
 689.141    3.31756e-02    3.32120e-02   -3.64498e-05
 689.966    3.35131e-02    3.35210e-02   -7.92761e-06
 690.791    3.38704e-02    3.38376e-02    3.27649e-05
 691.616    3.40458e-02    3.40016e-02    4.42166e-05
 692.441    3.39313e-02    3.39580e-02   -2.66588e-05
 693.266    3.37864e-02    3.37902e-02   -3.81304e-06
 694.091    3.38598e-02    3.36624e-02    1.97426e-04
 694.916    3.36729e-02    3.37150e-02   -4.21278e-05
 695.741    3.38972e-02    3.39627e-02   -6.55157e-05
 696.565    3.43629e-02    3.42463e-02    1.16634e-04
 697.390    3.43595e-02    3.43400e-02    1.94664e-05
 698.215    3.40366e-02    3.41543e-02   -1.17734e-04
 699.039    3.37676e-02    3.37819e-02   -1.43118e-05
 699.864    3.33357e-02    3.33707e-02   -3.50353e-05
 700.689    3.29728e-02    3.30588e-02   -8.59556e-05
 701.513    3.29696e-02    3.29721e-02   -2.47140e-06
 702.338    3.31721e-02    3.31399e-02    3.21528e-05
 703.162    3.33871e-02    3.34247e-02   -3.76115e-05
 703.987    3.36595e-02    3.36310e-02    2.85093e-05
 704.811    3.35915e-02    3.36755e-02   -8.40119e-05
 705.635    3.36327e-02    3.36207e-02    1.20294e-05
 706.460    3.36859e-02    3.35802e-02    1.05744e-04
 707.284    3.36328e-02    3.36044e-02    2.84110e-05
 708.108    3.35342e-02    3.36479e-02   -1.13727e-04
 708.933    3.37048e-02    3.36557e-02    4.91355e-05
 709.757    3.37417e-02    3.36335e-02    1.08161e-04
 710.581    3.35065e-02    3.35972e-02   -9.07098e-05
 711.405    3.35385e-02    3.35271e-02    1.13935e-05
 712.229    3.34537e-02    3.33958e-02    5.79334e-05
 713.053    3.31418e-02    3.31784e-02   -3.65857e-05
 713.877    3.28115e-02    3.28258e-02   -1.43189e-05
 714.701    3.23212e-02    3.22681e-02    5.30786e-05
 715.525    3.14065e-02    3.14358e-02   -2.92629e-05
 716.349    3.04804e-02    3.03114e-02    1.69026e-04
 717.173    2.89422e-02    2.90321e-02   -8.99222e-05
 717.997    2.78930e-02    2.79006e-02   -7.56715e-06
 718.820    2.72368e-02    2.72378e-02   -9.69446e-07
 719.644    2.73119e-02    2.72363e-02    7.56107e-05
 720.468    2.77143e-02    2.78333e-02   -1.19039e-04
 721.291    2.86344e-02    2.86378e-02   -3.44276e-06
 722.115    2.90491e-02    2.91435e-02   -9.43607e-05
 722.939    2.90788e-02    2.91162e-02   -3.73536e-05
 723.762    2.86794e-02    2.87265e-02   -4.71129e-05
 724.586    2.83822e-02    2.83082e-02    7.39735e-05
 725.409    2.80257e-02    2.80577e-02   -3.19660e-05
 726.232    2.79149e-02    2.79534e-02   -3.85380e-05
 727.056    2.78702e-02    2.78758e-02   -5.59844e-06
 727.879    2.77031e-02    2.77679e-02   -6.47783e-05
 728.702    2.75890e-02    2.76915e-02   -1.02497e-04
 729.525    2.77218e-02    2.77435e-02   -2.17303e-05
 730.348    2.79012e-02    2.79789e-02   -7.77455e-05
 731.171    2.83966e-02    2.84209e-02   -2.42517e-05
 731.994    2.90947e-02    2.90382e-02    5.65235e-05
 732.817    2.97282e-02    2.96951e-02    3.31082e-05
 733.640    3.03999e-02    3.01940e-02    2.05884e-04
 734.463    3.04933e-02    3.04061e-02    8.71865e-05
 735.286    3.02998e-02    3.03790e-02   -7.91578e-05
 736.109    3.03199e-02    3.02909e-02    2.89673e-05
 736.932    3.02265e-02    3.02670e-02   -4.05082e-05
 737.754    3.04373e-02    3.02929e-02    1.44372e-04
 738.577    3.02573e-02    3.03241e-02   -6.68341e-05
 739.399    3.04227e-02    3.03749e-02    4.78334e-05
 740.222    3.05899e-02    3.04686e-02    1.21347e-04
 741.044    3.06595e-02    3.06083e-02    5.11549e-05
 741.867    3.07507e-02    3.08140e-02   -6.32861e-05
 742.689    3.12672e-02    3.10852e-02    1.82046e-04
 743.511    3.12257e-02    3.13425e-02   -1.16814e-04
 744.334    3.15414e-02    3.15073e-02    3.41483e-05
 745.156    3.15574e-02    3.15998e-02   -4.24427e-05
 745.978    3.15237e-02    3.16754e-02   -1.51710e-04
 746.800    3.18913e-02    3.17184e-02    1.72894e-04
 747.622    3.17006e-02    3.16756e-02    2.49540e-05
 748.444    3.14723e-02    3.15431e-02   -7.08231e-05
 749.266    3.13517e-02    3.13723e-02   -2.06318e-05
 750.088    3.11643e-02    3.12331e-02   -6.87713e-05
 750.909    3.11214e-02    3.11781e-02   -5.67478e-05
 751.731    3.10826e-02    3.12067e-02   -1.24140e-04
 752.553    3.12400e-02    3.12731e-02   -3.31386e-05
 753.374    3.12713e-02    3.13253e-02   -5.40203e-05
 754.196    3.15578e-02    3.13172e-02    2.40607e-04
 755.017    3.14940e-02    3.12173e-02    2.76655e-04
 755.839    3.08783e-02    3.10016e-02   -1.23347e-04
 756.660    3.05923e-02    3.05226e-02    6.96664e-05
 757.481    2.93646e-02    2.93337e-02    3.09122e-05
 758.302    2.69222e-02    2.68567e-02    6.55447e-05
 759.123    2.30675e-02    2.31042e-02   -3.67236e-05
 759.945    1.92741e-02    1.92437e-02    3.04003e-05
 760.765    1.69064e-02    1.68424e-02    6.40475e-05
 761.586    1.64176e-02    1.63877e-02    2.98701e-05
 762.407    1.71281e-02    1.71090e-02    1.90926e-05
 763.228    1.81621e-02    1.82021e-02   -3.99586e-05
 764.049    1.95771e-02    1.95223e-02    5.47505e-05
 764.869    2.11436e-02    2.11522e-02   -8.58966e-06
 765.690    2.30289e-02    2.29750e-02    5.38777e-05
 766.510    2.47218e-02    2.47668e-02   -4.49681e-05
 767.331    2.63742e-02    2.63542e-02    2.00403e-05
 768.151    2.76155e-02    2.76217e-02   -6.22975e-06
 768.971    2.85778e-02    2.85113e-02    6.65480e-05
 769.792    2.90176e-02    2.90554e-02   -3.77549e-05
 770.612    2.97084e-02    2.93461e-02    3.62294e-04
 771.432    2.93609e-02    2.94751e-02   -1.14224e-04
 772.252    2.95262e-02    2.95068e-02    1.93668e-05
 773.072    2.94874e-02    2.94787e-02    8.69642e-06
 773.892    2.93483e-02    2.94195e-02   -7.11781e-05
 774.711    2.92558e-02    2.93807e-02   -1.24901e-04
 775.531    2.92859e-02    2.94078e-02   -1.21915e-04
 776.351    2.95291e-02    2.94689e-02    6.01560e-05
 777.170    2.94379e-02    2.94877e-02   -4.97973e-05
 777.989    2.94331e-02    2.94367e-02   -3.58418e-06
 778.809    2.94273e-02    2.93414e-02    8.59385e-05
 779.628    2.94928e-02    2.92358e-02    2.56966e-04
 780.447    2.89407e-02    2.91444e-02   -2.03669e-04
 781.266    2.91198e-02    2.90674e-02    5.23752e-05
 782.085    2.88290e-02    2.89800e-02   -1.51047e-04
 782.904    2.88318e-02    2.88659e-02   -3.40780e-05
 783.723    2.88964e-02    2.87291e-02    1.67309e-04
 784.542    2.85741e-02    2.85633e-02    1.08234e-05
 785.361    2.81416e-02    2.83536e-02   -2.12012e-04
 786.179    2.81220e-02    2.81029e-02    1.90768e-05
 786.998    2.78411e-02    2.78227e-02    1.83930e-05
 787.816    2.76730e-02    2.75203e-02    1.52661e-04
 788.634    2.71316e-02    2.72147e-02   -8.30607e-05
 789.453    2.67247e-02    2.69393e-02   -2.14634e-04
 790.271    2.69665e-02    2.67177e-02    2.48776e-04
 791.089    2.67471e-02    2.65557e-02    1.91446e-04
 791.907    2.64104e-02    2.64543e-02   -4.38892e-05
 792.725    2.62511e-02    2.64032e-02   -1.52064e-04
 793.542    2.65017e-02    2.63608e-02    1.40891e-04
 794.360    2.63105e-02    2.62871e-02    2.33681e-05
