 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 458.420    7.62524e-02    7.59597e-02    2.92675e-04
 459.249    7.57529e-02    7.55922e-02    1.60741e-04
 460.078    7.53526e-02    7.54697e-02   -1.17080e-04
 460.907    7.53530e-02    7.54601e-02   -1.07114e-04
 461.737    7.55523e-02    7.53335e-02    2.18781e-04
 462.566    7.51191e-02    7.50139e-02    1.05191e-04
 463.395    7.48404e-02    7.46018e-02    2.38559e-04
 464.224    7.41300e-02    7.42270e-02   -9.70329e-05
 465.053    7.37390e-02    7.39695e-02   -2.30519e-04
 465.882    7.40479e-02    7.38580e-02    1.89914e-04
 466.711    7.40724e-02    7.39118e-02    1.60637e-04
 467.540    7.47187e-02    7.40913e-02    6.27358e-04
 468.369    7.47869e-02    7.41830e-02    6.03924e-04
 469.198    7.41565e-02    7.39752e-02    1.81302e-04
 470.027    7.41753e-02    7.35326e-02    6.42671e-04
 470.855    7.33379e-02    7.30836e-02    2.54288e-04
 471.684    7.22367e-02    7.27474e-02   -5.10652e-04
 472.513    7.27630e-02    7.25344e-02    2.28565e-04
 473.342    7.17904e-02    7.24706e-02   -6.80224e-04
 474.170    7.23382e-02    7.25130e-02   -1.74771e-04
 474.999    7.23162e-02    7.24575e-02   -1.41285e-04
 475.828    7.21803e-02    7.21840e-02   -3.66268e-06
 476.656    7.16403e-02    7.18513e-02   -2.11007e-04
 477.485    7.17411e-02    7.16099e-02    1.31226e-04
 478.313    7.10181e-02    7.13771e-02   -3.58998e-04
 479.142    7.09316e-02    7.10899e-02   -1.58295e-04
 479.970    7.07599e-02    7.08608e-02   -1.00925e-04
 480.799    7.06225e-02    7.07614e-02   -1.38942e-04
 481.627    7.01278e-02    7.06533e-02   -5.25459e-04
 482.456    7.05419e-02    7.02358e-02    3.06066e-04
 483.284    6.94968e-02    6.91885e-02    3.08305e-04
 484.112    6.73997e-02    6.73341e-02    6.55992e-05
 484.941    6.46329e-02    6.48943e-02   -2.61413e-04
 485.769    6.22933e-02    6.27562e-02   -4.62880e-04
 486.597    6.18812e-02    6.19482e-02   -6.69607e-05
 487.426    6.19155e-02    6.25360e-02   -6.20490e-04
 488.254    6.36123e-02    6.36720e-02   -5.97346e-05
 489.082    6.50958e-02    6.46497e-02    4.46136e-04
 489.910    6.49500e-02    6.51481e-02   -1.98081e-04
 490.738    6.47430e-02    6.50316e-02   -2.88642e-04
 491.567    6.44495e-02    6.45963e-02   -1.46766e-04
 492.395    6.44168e-02    6.44038e-02    1.29582e-05
 493.223    6.47330e-02    6.46448e-02    8.82127e-05
 494.051    6.53427e-02    6.50651e-02    2.77561e-04
 494.879    6.54036e-02    6.52793e-02    1.24329e-04
 495.707    6.51751e-02    6.49683e-02    2.06836e-04
 496.535    6.40072e-02    6.40889e-02   -8.16736e-05
 497.363    6.29013e-02    6.29269e-02   -2.55670e-05
 498.191    6.18825e-02    6.18184e-02    6.41163e-05
 499.019    6.09254e-02    6.08919e-02    3.34737e-05
 499.847    6.00953e-02    6.01001e-02   -4.75560e-06
 500.675    5.96309e-02    5.94349e-02    1.95956e-04
 501.502    5.91912e-02    5.89975e-02    1.93676e-04
 502.330    5.89522e-02    5.88274e-02    1.24817e-04
 503.158    5.88830e-02    5.88730e-02    1.00022e-05
 503.986    5.90874e-02    5.92050e-02   -1.17586e-04
 504.814    5.98625e-02    5.98483e-02    1.41936e-05
 505.642    6.03306e-02    6.03658e-02   -3.51888e-05
 506.469    6.02186e-02    6.02185e-02    1.32638e-07
 507.297    5.94558e-02    5.95403e-02   -8.45378e-05
 508.125    5.91941e-02    5.89522e-02    2.41880e-04
 508.953    5.89783e-02    5.87178e-02    2.60462e-04
 509.780    5.90576e-02    5.86188e-02    4.38775e-04
 510.608    5.85439e-02    5.84289e-02    1.14999e-04
 511.436    5.82766e-02    5.79868e-02    2.89803e-04
 512.263    5.72751e-02    5.71224e-02    1.52710e-04
 513.091    5.62349e-02    5.59525e-02    2.82359e-04
 513.918    5.47228e-02    5.48624e-02   -1.39580e-04
 514.746    5.38485e-02    5.38801e-02   -3.16362e-05
 515.574    5.26850e-02    5.25399e-02    1.45103e-04
 516.401    5.07911e-02    5.07803e-02    1.07612e-05
 517.229    4.92931e-02    4.94334e-02   -1.40267e-04
 518.056    4.90389e-02    4.92450e-02   -2.06065e-04
 518.884    4.98735e-02    5.00443e-02   -1.70824e-04
 519.711    5.12501e-02    5.12082e-02    4.18867e-05
 520.539    5.23725e-02    5.22288e-02    1.43663e-04
 521.366    5.29379e-02    5.28219e-02    1.16023e-04
 522.194    5.30621e-02    5.30113e-02    5.08054e-05
 523.021    5.26848e-02    5.30592e-02   -3.74428e-04
 523.849    5.31087e-02    5.30430e-02    6.57127e-05
 524.676    5.29617e-02    5.26344e-02    3.27267e-04
 525.503    5.17650e-02    5.16433e-02    1.21672e-04
 526.331    5.05662e-02    5.06194e-02   -5.31569e-05
 527.158    5.05599e-02    5.04419e-02    1.17978e-04
 527.986    5.09495e-02    5.12521e-02   -3.02644e-04
 528.813    5.21507e-02    5.23039e-02   -1.53231e-04
 529.640    5.29982e-02    5.29352e-02    6.29993e-05
 530.468    5.26494e-02    5.29865e-02   -3.37128e-04
 531.295    5.24401e-02    5.23929e-02    4.71967e-05
 532.122    5.12000e-02    5.12565e-02   -5.65248e-05
 532.949    5.02833e-02    5.02109e-02    7.23733e-05
 533.777    4.98717e-02    4.99409e-02   -6.92485e-05
 534.604    5.01959e-02    5.04185e-02   -2.22629e-04
 535.431    5.10445e-02    5.10327e-02    1.18493e-05
 536.259    5.12910e-02    5.12962e-02   -5.24189e-06
 537.086    5.13365e-02    5.12083e-02    1.28162e-04
 537.913    5.08677e-02    5.09600e-02   -9.22777e-05
 538.740    5.02603e-02    5.05320e-02   -2.71698e-04
 539.567    4.96352e-02    4.98419e-02   -2.06657e-04
 540.395    4.91825e-02    4.91211e-02    6.13819e-05
 541.222    4.85020e-02    4.87827e-02   -2.80671e-04
 542.049    4.86858e-02    4.89268e-02   -2.40954e-04
 542.876    4.92902e-02    4.92824e-02    7.80444e-06
 543.703    4.94669e-02    4.95584e-02   -9.15095e-05
 544.530    4.96041e-02    4.96095e-02   -5.37745e-06
 545.358    4.95403e-02    4.94335e-02    1.06804e-04
 546.185    4.91308e-02    4.91173e-02    1.34545e-05
 547.012    4.86222e-02    4.87264e-02   -1.04234e-04
 547.839    4.81434e-02    4.83299e-02   -1.86516e-04
 548.666    4.81442e-02    4.80285e-02    1.15672e-04
 549.493    4.78705e-02    4.78507e-02    1.98277e-05
 550.320    4.77030e-02    4.77720e-02   -6.90014e-05
 551.147    4.78216e-02    4.77833e-02    3.83318e-05
 551.974    4.77970e-02    4.78329e-02   -3.59336e-05
 552.801    4.80046e-02    4.78558e-02    1.48756e-04
 553.628    4.79240e-02    4.78288e-02    9.52188e-05
 554.455    4.79450e-02    4.76782e-02    2.66802e-04
 555.283    4.77072e-02    4.73017e-02    4.05532e-04
 556.110    4.70898e-02    4.67491e-02    3.40702e-04
 556.937    4.65718e-02    4.61938e-02    3.78014e-04
 557.764    4.53332e-02    4.57292e-02   -3.95968e-04
 558.591    4.46818e-02    4.53939e-02   -7.12105e-04
 559.418    4.49857e-02    4.53109e-02   -3.25215e-04
 560.245    4.59203e-02    4.55037e-02    4.16644e-04
 561.072    4.52174e-02    4.57159e-02   -4.98528e-04
 561.898    4.56188e-02    4.57204e-02   -1.01588e-04
 562.725    4.55046e-02    4.55649e-02   -6.02786e-05
 563.552    4.62954e-02    4.53266e-02    9.68812e-04
 564.379    4.43864e-02    4.49488e-02   -5.62387e-04
 565.206    4.47953e-02    4.44468e-02    3.48475e-04
 566.033    4.47195e-02    4.40135e-02    7.05997e-04
 566.860    4.40237e-02    4.37612e-02    2.62456e-04
 567.687    4.42193e-02    4.35336e-02    6.85739e-04
 568.514    4.28249e-02    4.31628e-02   -3.37883e-04
 569.341    4.21967e-02    4.27275e-02   -5.30774e-04
 570.168    4.25154e-02    4.24416e-02    7.37918e-05
 570.995    4.24949e-02    4.24423e-02    5.25999e-05
 571.822    4.31437e-02    4.26810e-02    4.62673e-04
 572.648    4.31362e-02    4.29265e-02    2.09735e-04
 573.475    4.22618e-02    4.29377e-02   -6.75949e-04
 574.302    4.31236e-02    4.26739e-02    4.49668e-04
 575.129    4.28861e-02    4.23171e-02    5.69032e-04
 575.956    4.15594e-02    4.20816e-02   -5.22181e-04
 576.783    4.18901e-02    4.20043e-02   -1.14223e-04
 577.609    4.18797e-02    4.19851e-02   -1.05392e-04
 578.436    4.11256e-02    4.19974e-02   -8.71824e-04
 579.263    4.17079e-02    4.20978e-02   -3.89905e-04
 580.090    4.25505e-02    4.22696e-02    2.80853e-04
 580.917    4.31570e-02    4.24332e-02    7.23768e-04
 581.744    4.30927e-02    4.25514e-02    5.41313e-04
 582.570    4.22065e-02    4.25979e-02   -3.91358e-04
 583.397    4.28051e-02    4.25018e-02    3.03277e-04
 584.224    4.20553e-02    4.22032e-02   -1.47863e-04
 585.051    4.22968e-02    4.17291e-02    5.67740e-04
 585.877    4.10183e-02    4.11499e-02   -1.31597e-04
 586.704    4.09915e-02    4.04150e-02    5.76522e-04
 587.531    3.91611e-02    3.93617e-02   -2.00562e-04
 588.358    3.76052e-02    3.80843e-02   -4.79094e-04
 589.184    3.70821e-02    3.70999e-02   -1.78219e-05
 590.011    3.71559e-02    3.68374e-02    3.18485e-04
 590.838    3.74754e-02    3.71469e-02    3.28490e-04
 591.665    3.78001e-02    3.75758e-02    2.24339e-04
 592.491    3.84735e-02    3.78692e-02    6.04339e-04
 593.318    3.80829e-02    3.80036e-02    7.92839e-05
 594.145    3.88206e-02    3.80348e-02    7.85809e-04
 594.971    3.74549e-02    3.80663e-02   -6.11406e-04
 595.798    3.85123e-02    3.81610e-02    3.51283e-04
 596.625    3.72341e-02    3.82535e-02   -1.01944e-03
 597.451    3.85266e-02    3.82694e-02    2.57218e-04
 598.278    3.87872e-02    3.82447e-02    5.42474e-04
 599.105    3.77169e-02    3.82484e-02   -5.31484e-04
 599.931    3.79584e-02    3.82806e-02   -3.22240e-04
 600.758    3.94348e-02    3.83061e-02    1.12874e-03
 601.585    3.87507e-02    3.83484e-02    4.02343e-04
 602.411    3.86586e-02    3.84873e-02    1.71342e-04
 603.238    3.81733e-02    3.87393e-02   -5.65995e-04
 604.065    3.80499e-02    3.89852e-02   -9.35260e-04
 604.891    3.86802e-02    3.90763e-02   -3.96057e-04
 605.718    3.90221e-02    3.89761e-02    4.60376e-05
 606.544    3.88268e-02    3.87521e-02    7.46895e-05
 607.371    3.79389e-02    3.84738e-02   -5.34852e-04
 608.198    3.81538e-02    3.81721e-02   -1.82769e-05
 609.024    3.76587e-02    3.78753e-02   -2.16553e-04
 609.851    3.67804e-02    3.76221e-02   -8.41742e-04
 610.677    3.78978e-02    3.74066e-02    4.91187e-04
 611.504    3.70590e-02    3.71507e-02   -9.16666e-05
 612.330    3.62961e-02    3.67952e-02   -4.99081e-04
 613.157    3.66104e-02    3.63953e-02    2.15136e-04
 613.983    3.52574e-02    3.60612e-02   -8.03810e-04
 614.810    3.60561e-02    3.58207e-02    2.35433e-04
 615.636    3.57058e-02    3.56472e-02    5.85947e-05
 616.463    3.52861e-02    3.55950e-02   -3.08911e-04
 617.289    3.58142e-02    3.57355e-02    7.87047e-05
 618.116    3.62023e-02    3.60036e-02    1.98689e-04
 618.942    3.64217e-02    3.62531e-02    1.68566e-04
 619.769    3.60463e-02    3.63765e-02   -3.30210e-04
 620.595    3.69163e-02    3.63006e-02    6.15710e-04
 621.422    3.63034e-02    3.60102e-02    2.93189e-04
 622.248    3.58029e-02    3.56148e-02    1.88119e-04
 623.075    3.53722e-02    3.52526e-02    1.19634e-04
 623.901    3.48425e-02    3.49503e-02   -1.07758e-04
 624.727    3.36089e-02    3.46725e-02   -1.06359e-03
 625.554    3.43478e-02    3.44175e-02   -6.97023e-05
 626.380    3.38527e-02    3.41914e-02   -3.38746e-04
 627.206    3.35771e-02    3.39884e-02   -4.11265e-04
 628.033    3.44689e-02    3.38342e-02    6.34713e-04
 628.859    3.44392e-02    3.37559e-02    6.83308e-04
 629.686    3.34983e-02    3.37155e-02   -2.17179e-04
 630.512    3.40766e-02    3.36463e-02    4.30274e-04
 631.338    3.28217e-02    3.35566e-02   -7.34874e-04
 632.164    3.37018e-02    3.35444e-02    1.57406e-04
 632.991    3.35284e-02    3.36466e-02   -1.18163e-04
 633.817    3.36448e-02    3.37617e-02   -1.16941e-04
 634.643    3.33825e-02    3.38009e-02   -4.18431e-04
 635.470    3.42132e-02    3.38107e-02    4.02510e-04
 636.296    3.43149e-02    3.38971e-02    4.17785e-04
 637.122    3.37042e-02    3.40665e-02   -3.62255e-04
 637.948    3.40156e-02    3.41875e-02   -1.71862e-04
 638.775    3.42966e-02    3.41454e-02    1.51218e-04
 639.601    3.40293e-02    3.39776e-02    5.16826e-05
 640.427    3.45790e-02    3.38068e-02    7.72197e-04
 641.253    3.42695e-02    3.37011e-02    5.68396e-04
 642.079    3.28901e-02    3.36405e-02   -7.50374e-04
 642.905    3.30410e-02    3.35609e-02   -5.19916e-04
 643.732    3.30804e-02    3.33825e-02   -3.02090e-04
 644.558    3.29240e-02    3.30377e-02   -1.13732e-04
 645.384    3.21543e-02    3.25352e-02   -3.80889e-04
 646.210    3.21512e-02    3.20014e-02    1.49777e-04
 647.036    3.17516e-02    3.15932e-02    1.58365e-04
 647.862    3.16409e-02    3.13619e-02    2.78962e-04
 648.688    3.11177e-02    3.12563e-02   -1.38571e-04
 649.514    3.11163e-02    3.12439e-02   -1.27589e-04
 650.340    3.12291e-02    3.13411e-02   -1.11974e-04
 651.166    3.15147e-02    3.15147e-02   -1.49568e-08
 651.992    3.19295e-02    3.16569e-02    2.72591e-04
 652.818    3.18301e-02    3.16263e-02    2.03811e-04
 653.644    3.13658e-02    3.12491e-02    1.16704e-04
 654.470    3.03745e-02    3.04384e-02   -6.38658e-05
 655.296    2.93926e-02    2.94454e-02   -5.28027e-05
 656.122    2.88011e-02    2.88459e-02   -4.48408e-05
 656.948    2.89390e-02    2.90519e-02   -1.12903e-04
 657.774    2.95599e-02    2.98818e-02   -3.21884e-04
 658.599    3.08786e-02    3.07991e-02    7.94898e-05
 659.425    3.13019e-02    3.14657e-02   -1.63816e-04
 660.251    3.16205e-02    3.18797e-02   -2.59173e-04
 661.077    3.21815e-02    3.21316e-02    4.98634e-05
 661.903    3.22819e-02    3.22386e-02    4.33170e-05
 662.728    3.22691e-02    3.21967e-02    7.24353e-05
 663.554    3.19661e-02    3.20719e-02   -1.05833e-04
 664.380    3.20024e-02    3.19684e-02    3.39621e-05
 665.206    3.17809e-02    3.19258e-02   -1.44924e-04
 666.031    3.19555e-02    3.19061e-02    4.94492e-05
 666.857    3.19242e-02    3.18863e-02    3.79001e-05
 667.683    3.19638e-02    3.18880e-02    7.58170e-05
 668.508    3.18595e-02    3.18985e-02   -3.90334e-05
 669.334    3.19434e-02    3.18525e-02    9.09114e-05
 670.159    3.18666e-02    3.17238e-02    1.42762e-04
 670.985    3.16536e-02    3.15679e-02    8.56736e-05
 671.811    3.14955e-02    3.14540e-02    4.15067e-05
 672.636    3.13147e-02    3.13946e-02   -7.99460e-05
 673.462    3.12601e-02    3.13526e-02   -9.25460e-05
 674.287    3.14864e-02    3.12996e-02    1.86765e-04
 675.113    3.11308e-02    3.12437e-02   -1.12942e-04
 675.938    3.11889e-02    3.11949e-02   -6.03173e-06
 676.763    3.11366e-02    3.11408e-02   -4.15759e-06
 677.589    3.09619e-02    3.10606e-02   -9.86818e-05
 678.414    3.09492e-02    3.09374e-02    1.17548e-05
 679.239    3.07854e-02    3.07761e-02    9.33866e-06
 680.065    3.06269e-02    3.06111e-02    1.57889e-05
 680.890    3.05404e-02    3.04712e-02    6.92431e-05
 681.715    3.03599e-02    3.03516e-02    8.34697e-06
 682.541    3.02345e-02    3.02193e-02    1.52262e-05
 683.366    3.00390e-02    3.00182e-02    2.08150e-05
 684.191    2.96017e-02    2.96460e-02   -4.43024e-05
 685.016    2.90171e-02    2.89616e-02    5.54577e-05
 685.841    2.79081e-02    2.79338e-02   -2.56536e-05
 686.666    2.67437e-02    2.68130e-02   -6.92779e-05
 687.491    2.60157e-02    2.59959e-02    1.98340e-05
 688.316    2.56198e-02    2.56772e-02   -5.74253e-05
 689.141    2.56828e-02    2.57594e-02   -7.66477e-05
 689.966    2.59863e-02    2.60380e-02   -5.16731e-05
 690.791    2.63188e-02    2.63191e-02   -2.80600e-07
 691.616    2.64916e-02    2.64477e-02    4.38626e-05
 692.441    2.63909e-02    2.63698e-02    2.10789e-05
 693.266    2.61327e-02    2.61732e-02   -4.04679e-05
 694.091    2.60512e-02    2.60290e-02    2.21846e-05
 694.916    2.60920e-02    2.60773e-02    1.46786e-05
 695.741    2.63095e-02    2.63266e-02   -1.71043e-05
 696.565    2.66313e-02    2.66158e-02    1.55303e-05
 697.390    2.68134e-02    2.67193e-02    9.41336e-05
 698.215    2.65511e-02    2.65456e-02    5.46629e-06
 699.039    2.62878e-02    2.61924e-02    9.54057e-05
 699.864    2.58685e-02    2.58173e-02    5.12228e-05
 700.689    2.55238e-02    2.55536e-02   -2.97872e-05
 701.513    2.54873e-02    2.55049e-02   -1.76160e-05
 702.338    2.56280e-02    2.56832e-02   -5.51611e-05
 703.162    2.60202e-02    2.59550e-02    6.51537e-05
 703.987    2.61849e-02    2.61436e-02    4.12867e-05
 704.811    2.63264e-02    2.61831e-02    1.43309e-04
 705.635    2.61356e-02    2.61407e-02   -5.11420e-06
 706.460    2.61636e-02    2.61200e-02    4.35588e-05
 707.284    2.61747e-02    2.61607e-02    1.39653e-05
 708.108    2.62006e-02    2.62180e-02   -1.74003e-05
 708.933    2.62306e-02    2.62407e-02   -1.00840e-05
 709.757    2.62363e-02    2.62347e-02    1.61235e-06
 710.581    2.61312e-02    2.62196e-02   -8.83757e-05
 711.405    2.61894e-02    2.61790e-02    1.04447e-05
 712.229    2.60806e-02    2.60778e-02    2.79191e-06
 713.053    2.59118e-02    2.58834e-02    2.84047e-05
 713.877    2.54885e-02    2.55509e-02   -6.23876e-05
 714.701    2.50677e-02    2.50169e-02    5.08007e-05
 715.525    2.42527e-02    2.42132e-02    3.94639e-05
 716.349    2.30665e-02    2.31251e-02   -5.86475e-05
 717.173    2.19105e-02    2.18912e-02    1.92882e-05
 717.997    2.08467e-02    2.08050e-02    4.16938e-05
 718.820    2.01250e-02    2.01732e-02   -4.82376e-05
 719.644    2.01824e-02    2.01812e-02    1.23274e-06
 720.468    2.07536e-02    2.07681e-02   -1.44622e-05
 721.291    2.15755e-02    2.15506e-02    2.48574e-05
 722.115    2.19935e-02    2.20333e-02   -3.97806e-05
 722.939    2.20328e-02    2.19924e-02    4.04001e-05
 723.762    2.16132e-02    2.16029e-02    1.02691e-05
 724.586    2.11845e-02    2.11951e-02   -1.05640e-05
 725.409    2.10342e-02    2.09575e-02    7.66931e-05
 726.232    2.08683e-02    2.08681e-02    2.38381e-07
 727.056    2.08779e-02    2.08197e-02    5.82317e-05
 727.879    2.07493e-02    2.07614e-02   -1.21268e-05
 728.702    2.06389e-02    2.07362e-02   -9.72591e-05
 729.525    2.06878e-02    2.08154e-02   -1.27560e-04
 730.348    2.10412e-02    2.10503e-02   -9.12193e-06
 731.171    2.14172e-02    2.14788e-02   -6.15581e-05
 731.994    2.21072e-02    2.20809e-02    2.62640e-05
 732.817    2.27684e-02    2.27240e-02    4.43515e-05
 733.640    2.31070e-02    2.32136e-02   -1.06603e-04
 734.463    2.34409e-02    2.34281e-02    1.28415e-05
 735.286    2.34573e-02    2.34170e-02    4.03386e-05
 736.109    2.34436e-02    2.33504e-02    9.32211e-05
 736.932    2.34409e-02    2.33501e-02    9.07712e-05
 737.754    2.33620e-02    2.34098e-02   -4.78444e-05
 738.577    2.32707e-02    2.34870e-02   -2.16310e-04
 739.399    2.35726e-02    2.35840e-02   -1.13538e-05
 740.222    2.36146e-02    2.37130e-02   -9.84087e-05
 741.044    2.38596e-02    2.38720e-02   -1.23866e-05
 741.867    2.41397e-02    2.40754e-02    6.42795e-05
 742.689    2.42692e-02    2.43236e-02   -5.44488e-05
 743.511    2.45356e-02    2.45547e-02   -1.90658e-05
 744.334    2.47579e-02    2.47057e-02    5.22067e-05
 745.156    2.48165e-02    2.47913e-02    2.52326e-05
 745.978    2.49664e-02    2.48551e-02    1.11331e-04
 746.800    2.47606e-02    2.48874e-02   -1.26787e-04
 747.622    2.48476e-02    2.48493e-02   -1.68075e-06
 748.444    2.47680e-02    2.47395e-02    2.85349e-05
 749.266    2.45860e-02    2.45993e-02   -1.32892e-05
 750.088    2.43661e-02    2.44848e-02   -1.18657e-04
 750.909    2.44399e-02    2.44388e-02    1.14027e-06
 751.731    2.45065e-02    2.44608e-02    4.57435e-05
 752.553    2.45390e-02    2.45138e-02    2.52365e-05
 753.374    2.45179e-02    2.45554e-02   -3.75233e-05
 754.196    2.47269e-02    2.45486e-02    1.78269e-04
 755.017    2.44359e-02    2.44678e-02   -3.19158e-05
 755.839    2.43646e-02    2.42885e-02    7.61315e-05
 756.660    2.38615e-02    2.38759e-02   -1.43796e-05
 757.481    2.29142e-02    2.28375e-02    7.67197e-05
 758.302    2.05712e-02    2.06722e-02   -1.01031e-04
 759.123    1.74867e-02    1.73955e-02    9.12400e-05
 759.945    1.39611e-02    1.40237e-02   -6.26303e-05
 760.765    1.19278e-02    1.19128e-02    1.49874e-05
 761.586    1.14802e-02    1.14793e-02    8.54988e-07
 762.407    1.20638e-02    1.20602e-02    3.56446e-06
 763.228    1.29305e-02    1.29781e-02   -4.75856e-05
 764.049    1.41447e-02    1.41268e-02    1.79241e-05
 764.869    1.55039e-02    1.55815e-02   -7.75673e-05
 765.690    1.73404e-02    1.72238e-02    1.16553e-04
 766.510    1.88994e-02    1.88332e-02    6.62302e-05
 767.331    2.02357e-02    2.02453e-02   -9.59741e-06
 768.151    2.14726e-02    2.13656e-02    1.07013e-04
 768.971    2.20762e-02    2.21551e-02   -7.89373e-05
 769.792    2.25052e-02    2.26453e-02   -1.40128e-04
 770.612    2.28452e-02    2.29139e-02   -6.86735e-05
 771.432    2.30154e-02    2.30386e-02   -2.32135e-05
 772.252    2.32764e-02    2.30758e-02    2.00612e-04
 773.072    2.31423e-02    2.30601e-02    8.22193e-05
 773.892    2.30148e-02    2.30179e-02   -3.06691e-06
 774.711    2.28820e-02    2.29912e-02   -1.09214e-04
 775.531    2.31538e-02    2.30153e-02    1.38504e-04
 776.351    2.31349e-02    2.30641e-02    7.08221e-05
 777.170    2.30045e-02    2.30769e-02   -7.23984e-05
 777.989    2.29387e-02    2.30328e-02   -9.41231e-05
 778.809    2.30631e-02    2.29539e-02    1.09200e-04
 779.628    2.29554e-02    2.28677e-02    8.76910e-05
 780.447    2.29734e-02    2.27929e-02    1.80508e-04
 781.266    2.27122e-02    2.27295e-02   -1.72607e-05
 782.085    2.25699e-02    2.26583e-02   -8.84007e-05
 782.904    2.25414e-02    2.25652e-02   -2.37589e-05
 783.723    2.25140e-02    2.24487e-02    6.53092e-05
 784.542    2.22300e-02    2.23001e-02   -7.00557e-05
 785.361    2.22242e-02    2.21062e-02    1.18012e-04
 786.179    2.19342e-02    2.18694e-02    6.48234e-05
 786.998    2.16788e-02    2.16005e-02    7.82869e-05
 787.816    2.12892e-02    2.13091e-02   -1.99062e-05
 788.634    2.09220e-02    2.10180e-02   -9.59555e-05
 789.453    2.08380e-02    2.07639e-02    7.40620e-05
 790.271    2.05143e-02    2.05732e-02   -5.88697e-05
 791.089    2.05977e-02    2.04505e-02    1.47216e-04
 791.907    2.03735e-02    2.03910e-02   -1.74697e-05
 792.725    2.03430e-02    2.03781e-02   -3.51112e-05
 793.542    2.01604e-02    2.03644e-02   -2.03959e-04
 794.360    2.03522e-02    2.03028e-02    4.94447e-05
