 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 449.295  1.73430e+00  3.23109e-01  2.25435e-02  7.81631e-02  1.75471e-01  6.25525e-02  1.63304e+00  1.01266e-01  1.50062e-01  2.54100e-02
 450.125  1.75953e+00  3.26856e-01  2.27245e-02  7.90555e-02  1.77940e-01  6.33007e-02  1.65747e+00  1.02058e-01  1.52307e-01  2.56330e-02
 450.954  1.76654e+00  3.27150e-01  2.26713e-02  7.91060e-02  1.78565e-01  6.33832e-02  1.66474e+00  1.01794e-01  1.52975e-01  2.55900e-02
 451.784  1.74883e+00  3.22819e-01  2.23023e-02  7.80338e-02  1.76691e-01  6.25712e-02  1.64872e+00  1.00108e-01  1.51502e-01  2.51886e-02
 452.613  1.72121e+00  3.16654e-01  2.18078e-02  7.65196e-02  1.73816e-01  6.14032e-02  1.62336e+00  9.78545e-02  1.49172e-01  2.46437e-02
 453.443  1.70710e+00  3.13033e-01  2.14863e-02  7.56280e-02  1.72304e-01  6.07248e-02  1.61073e+00  9.63744e-02  1.48011e-01  2.42930e-02
 454.273  1.71384e+00  3.13333e-01  2.14303e-02  7.56946e-02  1.72899e-01  6.08018e-02  1.61775e+00  9.60870e-02  1.48657e-01  2.42419e-02
 455.102  1.73106e+00  3.15616e-01  2.15065e-02  7.62475e-02  1.74551e-01  6.12599e-02  1.63466e+00  9.63965e-02  1.50211e-01  2.43405e-02
 455.931  1.74601e+00  3.17495e-01  2.15536e-02  7.67045e-02  1.75974e-01  6.16388e-02  1.64943e+00  9.65750e-02  1.51568e-01  2.44062e-02
 456.761  1.75212e+00  3.17750e-01  2.14910e-02  7.67676e-02  1.76506e-01  6.17030e-02  1.65586e+00  9.62602e-02  1.52159e-01  2.43472e-02
 457.590  1.74949e+00  3.16401e-01  2.13223e-02  7.64407e-02  1.76157e-01  6.14565e-02  1.65402e+00  9.54752e-02  1.51990e-01  2.41676e-02
 458.420  1.74328e+00  3.14390e-01  2.11116e-02  7.59528e-02  1.75448e-01  6.10821e-02  1.64877e+00  9.45120e-02  1.51507e-01  2.39403e-02
 459.249  1.73976e+00  3.12874e-01  2.09351e-02  7.55859e-02  1.75009e-01  6.08034e-02  1.64605e+00  9.37053e-02  1.51258e-01  2.37514e-02
 460.078  1.74158e+00  3.12357e-01  2.08246e-02  7.54635e-02  1.75109e-01  6.07169e-02  1.64839e+00  9.31886e-02  1.51472e-01  2.36363e-02
 460.907  1.74579e+00  3.12296e-01  2.07449e-02  7.54538e-02  1.75450e-01  6.07179e-02  1.65298e+00  9.28008e-02  1.51895e-01  2.35550e-02
 461.737  1.74750e+00  3.11764e-01  2.06370e-02  7.53268e-02  1.75541e-01  6.06288e-02  1.65522e+00  9.22825e-02  1.52100e-01  2.34412e-02
 462.566  1.74534e+00  3.10468e-01  2.04836e-02  7.50067e-02  1.75244e-01  6.03951e-02  1.65377e+00  9.15618e-02  1.51967e-01  2.32766e-02
 463.395  1.74148e+00  3.08816e-01  2.03105e-02  7.45942e-02  1.74778e-01  6.00958e-02  1.65072e+00  9.07586e-02  1.51686e-01  2.30918e-02
 464.224  1.73846e+00  3.07320e-01  2.01480e-02  7.42189e-02  1.74399e-01  5.98269e-02  1.64845e+00  9.00095e-02  1.51477e-01  2.29214e-02
 465.053  1.73780e+00  3.06290e-01  2.00144e-02  7.39609e-02  1.74259e-01  5.96463e-02  1.64841e+00  8.93950e-02  1.51474e-01  2.27853e-02
 465.882  1.74023e+00  3.05842e-01  1.99176e-02  7.38488e-02  1.74429e-01  5.95766e-02  1.65129e+00  8.89477e-02  1.51738e-01  2.26909e-02
 466.711  1.74648e+00  3.06068e-01  1.98655e-02  7.39021e-02  1.74981e-01  5.96369e-02  1.65779e+00  8.86978e-02  1.52336e-01  2.26455e-02
 467.540  1.75605e+00  3.06823e-01  1.98514e-02  7.40810e-02  1.75863e-01  5.98013e-02  1.66744e+00  8.86107e-02  1.53223e-01  2.26401e-02
 468.369  1.76419e+00  3.07238e-01  1.98212e-02  7.41722e-02  1.76598e-01  5.99019e-02  1.67574e+00  8.84427e-02  1.53986e-01  2.26126e-02
 469.198  1.76576e+00  3.06428e-01  1.97168e-02  7.39640e-02  1.76674e-01  5.97657e-02  1.67781e+00  8.79388e-02  1.54176e-01  2.24977e-02
 470.027  1.76192e+00  3.04641e-01  1.95516e-02  7.35210e-02  1.76206e-01  5.94382e-02  1.67475e+00  8.71624e-02  1.53895e-01  2.23115e-02
 470.855  1.75793e+00  3.02813e-01  1.93852e-02  7.30717e-02  1.75722e-01  5.91008e-02  1.67155e+00  8.63786e-02  1.53600e-01  2.21217e-02
 471.684  1.75679e+00  3.01444e-01  1.92515e-02  7.27353e-02  1.75520e-01  5.88519e-02  1.67105e+00  8.57354e-02  1.53554e-01  2.19659e-02
 472.513  1.75905e+00  3.00589e-01  1.91560e-02  7.25220e-02  1.75656e-01  5.87038e-02  1.67379e+00  8.52556e-02  1.53806e-01  2.18498e-02
 473.342  1.76554e+00  3.00357e-01  1.91064e-02  7.24580e-02  1.76210e-01  5.86782e-02  1.68056e+00  8.49732e-02  1.54428e-01  2.17820e-02
 474.170  1.77510e+00  3.00560e-01  1.90893e-02  7.25002e-02  1.77068e-01  5.87372e-02  1.69027e+00  8.48331e-02  1.55320e-01  2.17482e-02
 474.999  1.78254e+00  3.00347e-01  1.90484e-02  7.24444e-02  1.77712e-01  5.87140e-02  1.69795e+00  8.45901e-02  1.56026e-01  2.16859e-02
 475.828  1.78456e+00  2.99233e-01  1.89485e-02  7.21708e-02  1.77815e-01  5.85148e-02  1.70047e+00  8.40914e-02  1.56257e-01  2.15581e-02
 476.656  1.78430e+00  2.97890e-01  1.88255e-02  7.18378e-02  1.77697e-01  5.82718e-02  1.70080e+00  8.34969e-02  1.56288e-01  2.14092e-02
 477.485  1.78448e+00  2.96944e-01  1.87115e-02  7.15960e-02  1.77634e-01  5.81066e-02  1.70152e+00  8.29548e-02  1.56354e-01  2.12799e-02
 478.313  1.78257e+00  2.96044e-01  1.85819e-02  7.13629e-02  1.77377e-01  5.79493e-02  1.70021e+00  8.23614e-02  1.56234e-01  2.11437e-02
 479.142  1.77758e+00  2.94926e-01  1.84247e-02  7.10754e-02  1.76824e-01  5.77489e-02  1.69592e+00  8.16618e-02  1.55839e-01  2.09844e-02
 479.970  1.77348e+00  2.94068e-01  1.82789e-02  7.08461e-02  1.76364e-01  5.76004e-02  1.69247e+00  8.10193e-02  1.55522e-01  2.08419e-02
 480.799  1.77303e+00  2.93768e-01  1.81713e-02  7.07465e-02  1.76267e-01  5.75633e-02  1.69249e+00  8.05422e-02  1.55524e-01  2.07425e-02
 481.627  1.77313e+00  2.93445e-01  1.80700e-02  7.06386e-02  1.76223e-01  5.75232e-02  1.69305e+00  8.00818e-02  1.55575e-01  2.06470e-02
 482.456  1.76624e+00  2.91839e-01  1.78988e-02  7.02213e-02  1.75482e-01  5.72323e-02  1.68695e+00  7.92995e-02  1.55015e-01  2.04674e-02
 483.284  1.74418e+00  2.87615e-01  1.75765e-02  6.91743e-02  1.73232e-01  5.64280e-02  1.66634e+00  7.78401e-02  1.53121e-01  2.01107e-02
 484.112  1.70213e+00  2.80028e-01  1.70570e-02  6.73203e-02  1.68997e-01  5.49631e-02  1.62662e+00  7.55096e-02  1.49472e-01  1.95257e-02
 484.941  1.64528e+00  2.69986e-01  1.63933e-02  6.48809e-02  1.63294e-01  5.30143e-02  1.57273e+00  7.25496e-02  1.44519e-01  1.87748e-02
 485.769  1.59575e+00  2.61170e-01  1.58053e-02  6.27432e-02  1.58320e-01  5.13028e-02  1.52582e+00  6.99324e-02  1.40209e-01  1.81108e-02
 486.597  1.57955e+00  2.57855e-01  1.55491e-02  6.19354e-02  1.56653e-01  5.06679e-02  1.51076e+00  6.87868e-02  1.38825e-01  1.78278e-02
 487.426  1.59858e+00  2.60328e-01  1.56424e-02  6.25231e-02  1.58482e-01  5.11677e-02  1.52940e+00  6.91857e-02  1.40537e-01  1.79453e-02
 488.254  1.63188e+00  2.65092e-01  1.58759e-02  6.36589e-02  1.61726e-01  5.21190e-02  1.56167e+00  7.02022e-02  1.43503e-01  1.82231e-02
 489.082  1.66189e+00  2.69230e-01  1.60756e-02  6.46365e-02  1.64643e-01  5.29513e-02  1.59083e+00  7.10635e-02  1.46182e-01  1.84606e-02
 489.910  1.68036e+00  2.71406e-01  1.61621e-02  6.51349e-02  1.66413e-01  5.34016e-02  1.60895e+00  7.14153e-02  1.47847e-01  1.85658e-02
 490.738  1.68353e+00  2.71044e-01  1.61006e-02  6.50184e-02  1.66664e-01  5.33553e-02  1.61242e+00  7.11046e-02  1.48166e-01  1.84982e-02
 491.567  1.67870e+00  2.69362e-01  1.59614e-02  6.45832e-02  1.66123e-01  5.30500e-02  1.60825e+00  7.04473e-02  1.47783e-01  1.83396e-02
 492.395  1.68000e+00  2.68681e-01  1.58800e-02  6.43908e-02  1.66186e-01  5.29401e-02  1.60995e+00  7.00494e-02  1.47939e-01  1.82467e-02
 493.223  1.69216e+00  2.69785e-01  1.59020e-02  6.46318e-02  1.67323e-01  5.31792e-02  1.62203e+00  7.01217e-02  1.49050e-01  1.82736e-02
 494.051  1.70870e+00  2.71621e-01  1.59661e-02  6.50520e-02  1.68894e-01  5.35606e-02  1.63830e+00  7.03936e-02  1.50545e-01  1.83495e-02
 494.879  1.71963e+00  2.72586e-01  1.59783e-02  6.52661e-02  1.69910e-01  5.37687e-02  1.64919e+00  7.04390e-02  1.51545e-01  1.83646e-02
 495.707  1.71644e+00  2.71345e-01  1.58600e-02  6.49553e-02  1.69529e-01  5.35396e-02  1.64654e+00  6.98968e-02  1.51302e-01  1.82269e-02
 496.535  1.69808e+00  2.67722e-01  1.56026e-02  6.40761e-02  1.67649e-01  5.28397e-02  1.62936e+00  6.87225e-02  1.49722e-01  1.79260e-02
 497.363  1.67254e+00  2.62937e-01  1.52805e-02  6.29143e-02  1.65060e-01  5.19122e-02  1.60529e+00  6.72513e-02  1.47511e-01  1.75487e-02
 498.191  1.64898e+00  2.58407e-01  1.49785e-02  6.18060e-02  1.62666e-01  5.10384e-02  1.58311e+00  6.58715e-02  1.45473e-01  1.71940e-02
 499.019  1.63055e+00  2.54655e-01  1.47259e-02  6.08797e-02  1.60781e-01  5.03205e-02  1.56583e+00  6.47224e-02  1.43885e-01  1.68969e-02
 499.847  1.61580e+00  2.51472e-01  1.45090e-02  6.00882e-02  1.59261e-01  4.97159e-02  1.55207e+00  6.37398e-02  1.42620e-01  1.66414e-02
 500.675  1.60472e+00  2.48832e-01  1.43265e-02  5.94236e-02  1.58103e-01  4.92204e-02  1.54182e+00  6.29081e-02  1.41679e-01  1.64249e-02
 501.502  1.60015e+00  2.47164e-01  1.42029e-02  5.89868e-02  1.57586e-01  4.89194e-02  1.53782e+00  6.23313e-02  1.41311e-01  1.62754e-02
 502.330  1.60286e+00  2.46618e-01  1.41448e-02  5.88174e-02  1.57788e-01  4.88412e-02  1.54082e+00  6.20411e-02  1.41587e-01  1.62009e-02
 503.158  1.61123e+00  2.46966e-01  1.41368e-02  5.88638e-02  1.58546e-01  4.89387e-02  1.54925e+00  6.19727e-02  1.42362e-01  1.61843e-02
 503.986  1.62731e+00  2.48506e-01  1.41956e-02  5.91966e-02  1.60064e-01  4.92719e-02  1.56511e+00  6.21995e-02  1.43819e-01  1.62454e-02
 504.814  1.65198e+00  2.51354e-01  1.43288e-02  5.98407e-02  1.62428e-01  4.98647e-02  1.58922e+00  6.27536e-02  1.46035e-01  1.63932e-02
 505.642  1.67329e+00  2.53684e-01  1.44337e-02  6.03590e-02  1.64464e-01  5.03561e-02  1.61011e+00  6.31849e-02  1.47954e-01  1.65108e-02
 506.469  1.67640e+00  2.53234e-01  1.43822e-02  6.02126e-02  1.64713e-01  5.02977e-02  1.61347e+00  6.29322e-02  1.48262e-01  1.64515e-02
 507.297  1.66484e+00  2.50558e-01  1.42043e-02  5.95353e-02  1.63523e-01  4.97981e-02  1.60271e+00  6.21275e-02  1.47274e-01  1.62490e-02
 508.125  1.65571e+00  2.48256e-01  1.40471e-02  5.89481e-02  1.62571e-01  4.93725e-02  1.59430e+00  6.14138e-02  1.46501e-01  1.60706e-02
 508.953  1.65645e+00  2.47442e-01  1.39747e-02  5.87144e-02  1.62589e-01  4.92425e-02  1.59538e+00  6.10710e-02  1.46600e-01  1.59891e-02
 509.780  1.66107e+00  2.47203e-01  1.39364e-02  5.86159e-02  1.62989e-01  4.92274e-02  1.60020e+00  6.08755e-02  1.47043e-01  1.59459e-02
 510.608  1.66304e+00  2.46578e-01  1.38765e-02  5.84261e-02  1.63128e-01  4.91348e-02  1.60246e+00  6.05845e-02  1.47251e-01  1.58776e-02
 511.436  1.65740e+00  2.44870e-01  1.37545e-02  5.79839e-02  1.62522e-01  4.88240e-02  1.59738e+00  6.00231e-02  1.46784e-01  1.57381e-02
 512.263  1.63906e+00  2.41353e-01  1.35292e-02  5.71192e-02  1.60672e-01  4.81491e-02  1.58005e+00  5.90146e-02  1.45192e-01  1.54806e-02
 513.091  1.61133e+00  2.36517e-01  1.32282e-02  5.59490e-02  1.57902e-01  4.72077e-02  1.55365e+00  5.76794e-02  1.42765e-01  1.51366e-02
 513.918  1.58525e+00  2.31991e-01  1.29429e-02  5.48587e-02  1.55296e-01  4.63247e-02  1.52883e+00  5.64165e-02  1.40485e-01  1.48107e-02
 514.746  1.56180e+00  2.27905e-01  1.26829e-02  5.38761e-02  1.52949e-01  4.55271e-02  1.50653e+00  5.52653e-02  1.38436e-01  1.45129e-02
 515.574  1.52782e+00  2.22307e-01  1.23417e-02  5.25358e-02  1.49573e-01  4.44267e-02  1.47406e+00  5.37598e-02  1.35452e-01  1.41209e-02
 516.401  1.48167e+00  2.14939e-01  1.19046e-02  5.07760e-02  1.45006e-01  4.29728e-02  1.42984e+00  5.18343e-02  1.31388e-01  1.36175e-02
 517.229  1.44735e+00  2.09307e-01  1.15632e-02  4.94289e-02  1.41595e-01  4.18644e-02  1.39702e+00  5.03231e-02  1.28373e-01  1.32223e-02
 518.056  1.44630e+00  2.08552e-01  1.14888e-02  4.92401e-02  1.41441e-01  4.17278e-02  1.39633e+00  4.99736e-02  1.28309e-01  1.31322e-02
 518.884  1.47355e+00  2.11949e-01  1.16407e-02  5.00390e-02  1.44055e-01  4.24180e-02  1.42294e+00  5.06078e-02  1.30755e-01  1.33005e-02
 519.711  1.51127e+00  2.16877e-01  1.18751e-02  5.12025e-02  1.47692e-01  4.34126e-02  1.45966e+00  5.15990e-02  1.34129e-01  1.35628e-02
 520.539  1.54517e+00  2.21215e-01  1.20781e-02  5.22228e-02  1.50955e-01  4.42909e-02  1.49272e+00  5.24512e-02  1.37167e-01  1.37885e-02
 521.366  1.56730e+00  2.23777e-01  1.21873e-02  5.28160e-02  1.53065e-01  4.48176e-02  1.51441e+00  5.28928e-02  1.39160e-01  1.39059e-02
 522.194  1.57800e+00  2.24648e-01  1.22057e-02  5.30057e-02  1.54058e-01  4.50077e-02  1.52506e+00  5.29399e-02  1.40138e-01  1.39191e-02
 523.021  1.58433e+00  2.24906e-01  1.21894e-02  5.30539e-02  1.54622e-01  4.50736e-02  1.53150e+00  5.28381e-02  1.40730e-01  1.38925e-02
 523.849  1.58846e+00  2.24878e-01  1.21568e-02  5.30380e-02  1.54972e-01  4.50803e-02  1.53579e+00  5.26702e-02  1.41125e-01  1.38476e-02
 524.676  1.58100e+00  2.23197e-01  1.20370e-02  5.26295e-02  1.54192e-01  4.47569e-02  1.52887e+00  5.21300e-02  1.40488e-01  1.37040e-02
 525.503  1.55638e+00  2.19064e-01  1.17876e-02  5.16386e-02  1.51739e-01  4.39439e-02  1.50534e+00  5.10292e-02  1.38327e-01  1.34127e-02
 526.331  1.53077e+00  2.14792e-01  1.15306e-02  5.06149e-02  1.49190e-01  4.31027e-02  1.48088e+00  4.98900e-02  1.36078e-01  1.31118e-02
 527.158  1.53044e+00  2.14094e-01  1.14636e-02  5.04376e-02  1.49103e-01  4.29767e-02  1.48087e+00  4.95670e-02  1.36078e-01  1.30257e-02
 527.986  1.55979e+00  2.17576e-01  1.16198e-02  5.12480e-02  1.51909e-01  4.36881e-02  1.50958e+00  5.02067e-02  1.38716e-01  1.31925e-02
 528.813  1.59654e+00  2.22087e-01  1.18316e-02  5.23000e-02  1.55435e-01  4.46066e-02  1.54545e+00  5.10880e-02  1.42012e-01  1.34225e-02
 529.640  1.62082e+00  2.24828e-01  1.19499e-02  5.29314e-02  1.57746e-01  4.51714e-02  1.56926e+00  5.15672e-02  1.44199e-01  1.35466e-02
 530.468  1.62771e+00  2.25124e-01  1.19392e-02  5.29827e-02  1.58364e-01  4.52470e-02  1.57622e+00  5.14916e-02  1.44839e-01  1.35249e-02
 531.295  1.61485e+00  2.22690e-01  1.17845e-02  5.23891e-02  1.57062e-01  4.47751e-02  1.56405e+00  5.07988e-02  1.43721e-01  1.33414e-02
 532.122  1.58496e+00  2.17946e-01  1.15071e-02  5.12528e-02  1.54107e-01  4.38384e-02  1.53538e+00  4.95789e-02  1.41087e-01  1.30206e-02
 532.949  1.55727e+00  2.13572e-01  1.12464e-02  5.02073e-02  1.51368e-01  4.29742e-02  1.50884e+00  4.84329e-02  1.38648e-01  1.27207e-02
 533.777  1.55290e+00  2.12476e-01  1.11550e-02  4.99371e-02  1.50898e-01  4.27669e-02  1.50489e+00  4.80187e-02  1.38284e-01  1.26142e-02
 534.604  1.57130e+00  2.14550e-01  1.12285e-02  5.04147e-02  1.52643e-01  4.31964e-02  1.52298e+00  4.83160e-02  1.39947e-01  1.26954e-02
 535.431  1.59390e+00  2.17209e-01  1.13328e-02  5.10288e-02  1.54796e-01  4.37440e-02  1.54516e+00  4.87456e-02  1.41984e-01  1.28119e-02
 536.259  1.60585e+00  2.18388e-01  1.13609e-02  5.12922e-02  1.55915e-01  4.39950e-02  1.55700e+00  4.88461e-02  1.43073e-01  1.28421e-02
 537.086  1.60725e+00  2.18086e-01  1.13134e-02  5.12043e-02  1.56009e-01  4.39495e-02  1.55863e+00  4.86210e-02  1.43223e-01  1.27866e-02
 537.913  1.60393e+00  2.17110e-01  1.12327e-02  5.09559e-02  1.55645e-01  4.37693e-02  1.55568e+00  4.82533e-02  1.42952e-01  1.26932e-02
 538.740  1.59496e+00  2.15366e-01  1.11136e-02  5.05280e-02  1.54732e-01  4.34341e-02  1.54725e+00  4.77219e-02  1.42176e-01  1.25560e-02
