 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1055.253  5.69348e-01  6.33795e-02  6.34128e-04  1.36110e-02  5.27766e-02  1.32439e-02  5.66993e-01  2.35517e-03  5.21000e-02  6.76588e-04
1061.481  5.55694e-01  6.13512e-02  6.07316e-04  1.31905e-02  5.14967e-02  1.28143e-02  5.53444e-01  2.24964e-03  5.08551e-02  6.41685e-04
1067.693  5.44995e-01  5.87242e-02  5.87249e-04  1.25294e-02  5.04931e-02  1.23179e-02  5.42834e-01  2.16139e-03  4.98800e-02  6.13133e-04
1073.889  5.38863e-01  5.77699e-02  5.73376e-04  1.23518e-02  4.99216e-02  1.21175e-02  5.36749e-01  2.11410e-03  4.93209e-02  6.00672e-04
1080.069  5.30036e-01  5.61367e-02  5.56724e-04  1.19957e-02  4.90967e-02  1.17823e-02  5.27986e-01  2.04967e-03  4.85157e-02  5.81057e-04
1086.234  5.23319e-01  5.39697e-02  5.43414e-04  1.13906e-02  4.84650e-02  1.13830e-02  5.21326e-01  1.99244e-03  4.79037e-02  5.61249e-04
1092.383  5.11032e-01  5.18947e-02  5.22859e-04  1.09540e-02  4.73170e-02  1.09315e-02  5.09072e-01  1.96055e-03  4.67777e-02  5.39304e-04
1098.516  5.02387e-01  4.67895e-02  5.06981e-04  9.63619e-03  4.64944e-02  9.96180e-03  5.00378e-01  2.00856e-03  4.59788e-02  5.15565e-04
1104.634  5.03141e-01  4.47339e-02  5.00489e-04  9.09311e-03  4.65550e-02  9.58386e-03  5.01315e-01  1.82661e-03  4.60649e-02  4.90132e-04
1110.737  4.97153e-01  4.29769e-02  4.88313e-04  8.65795e-03  4.59919e-02  9.25370e-03  4.95392e-01  1.76119e-03  4.55207e-02  4.71174e-04
1116.824  4.86013e-01  3.48801e-02  4.68236e-04  6.53826e-03  4.49290e-02  7.68404e-03  4.84195e-01  1.81807e-03  4.44918e-02  4.37168e-04
1122.896  4.73767e-01  3.04996e-02  4.51126e-04  5.51727e-03  4.37712e-02  6.73916e-03  4.72203e-01  1.56387e-03  4.33899e-02  3.81276e-04
1128.953  4.67732e-01  3.13687e-02  4.40602e-04  5.73564e-03  4.32198e-02  6.94200e-03  4.66210e-01  1.52230e-03  4.28392e-02  3.80578e-04
1134.995  4.62570e-01  3.01673e-02  4.29795e-04  5.50132e-03  4.27330e-02  6.66244e-03  4.61081e-01  1.48949e-03  4.23679e-02  3.65075e-04
1141.021  4.60656e-01  3.34266e-02  4.24698e-04  6.28629e-03  4.25736e-02  7.37406e-03  4.59173e-01  1.48337e-03  4.21926e-02  3.81004e-04
1147.033  4.60525e-01  3.19005e-02  4.18574e-04  5.90235e-03  4.25512e-02  7.05096e-03  4.59106e-01  1.41888e-03  4.21864e-02  3.64748e-04
1153.030  4.57224e-01  3.37209e-02  4.10898e-04  6.40264e-03  4.22503e-02  7.40643e-03  4.55516e-01  1.70797e-03  4.18565e-02  3.93716e-04
1159.012  4.51523e-01  3.89422e-02  4.03982e-04  7.87162e-03  4.17437e-02  8.37507e-03  4.50105e-01  1.41746e-03  4.13594e-02  3.84373e-04
1164.979  4.48738e-01  4.32930e-02  3.98261e-04  9.06890e-03  4.14977e-02  9.16036e-03  4.47301e-01  1.43716e-03  4.11016e-02  3.96058e-04
1170.931  4.48611e-01  4.42163e-02  3.94101e-04  9.32252e-03  4.14858e-02  9.32727e-03  4.47188e-01  1.42315e-03  4.10913e-02  3.94466e-04
1176.869  4.38589e-01  4.37628e-02  3.80735e-04  9.25740e-03  4.05583e-02  9.21956e-03  4.37214e-01  1.37449e-03  4.01749e-02  3.83464e-04
1182.792  4.30326e-01  4.16995e-02  3.68900e-04  8.76264e-03  3.97861e-02  8.80528e-03  4.28991e-01  1.33506e-03  3.94192e-02  3.66885e-04
1188.701  4.25695e-01  4.13541e-02  3.60662e-04  8.68184e-03  3.93556e-02  8.73870e-03  4.24401e-01  1.29447e-03  3.89974e-02  3.58184e-04
1194.595  4.29267e-01  4.25075e-02  3.59817e-04  8.92271e-03  3.96879e-02  8.98895e-03  4.27974e-01  1.29319e-03  3.93258e-02  3.62089e-04
1200.475  4.18039e-01  4.09103e-02  3.46102e-04  8.56939e-03  3.86438e-02  8.65203e-03  4.16810e-01  1.22883e-03  3.83000e-02  3.43820e-04
1206.341  4.17736e-01  4.19435e-02  3.42177e-04  8.86965e-03  3.86128e-02  8.83558e-03  4.16507e-01  1.22944e-03  3.82721e-02  3.40690e-04
1212.193  4.13048e-01  4.13262e-02  3.34265e-04  8.74135e-03  3.81797e-02  8.71152e-03  4.11841e-01  1.20788e-03  3.78433e-02  3.36364e-04
1218.030  4.12727e-01  4.26808e-02  3.30476e-04  9.12463e-03  3.81491e-02  8.95152e-03  4.11530e-01  1.19670e-03  3.78148e-02  3.34313e-04
1223.854  4.08234e-01  4.27068e-02  3.23259e-04  9.15901e-03  3.77337e-02  8.94614e-03  4.07058e-01  1.17553e-03  3.74039e-02  3.29768e-04
1229.663  4.04645e-01  4.34251e-02  3.17465e-04  9.38604e-03  3.74041e-02  9.06443e-03  4.03494e-01  1.15053e-03  3.70764e-02  3.27744e-04
1235.458  4.00422e-01  4.36974e-02  3.10887e-04  9.47316e-03  3.70131e-02  9.10226e-03  3.99296e-01  1.12665e-03  3.66906e-02  3.22499e-04
1241.240  3.95248e-01  4.35322e-02  3.02875e-04  9.47409e-03  3.65316e-02  9.04485e-03  3.94150e-01  1.09721e-03  3.62178e-02  3.13853e-04
1247.008  3.91669e-01  4.29919e-02  2.95757e-04  9.39026e-03  3.61969e-02  8.91280e-03  3.90563e-01  1.10573e-03  3.58881e-02  3.08826e-04
1252.762  3.85717e-01  4.14250e-02  2.88063e-04  9.00455e-03  3.56358e-02  8.60502e-03  3.84677e-01  1.04024e-03  3.53473e-02  2.88516e-04
1258.503  3.79982e-01  3.90851e-02  2.79898e-04  8.42596e-03  3.50905e-02  8.13658e-03  3.78982e-01  9.99951e-04  3.48240e-02  2.66508e-04
1264.230  3.70853e-01  3.62329e-02  2.69616e-04  7.74848e-03  3.42304e-02  7.53785e-03  3.69902e-01  9.50598e-04  3.39896e-02  2.40725e-04
1269.944  3.67714e-01  3.58820e-02  2.63998e-04  7.70369e-03  3.39374e-02  7.44710e-03  3.66793e-01  9.20326e-04  3.37039e-02  2.33449e-04
1275.644  3.69380e-01  3.73219e-02  2.62383e-04  8.03248e-03  3.41027e-02  7.77524e-03  3.68447e-01  9.32766e-04  3.38559e-02  2.46720e-04
1281.331  3.45343e-01  3.56997e-02  2.42590e-04  7.71799e-03  3.18913e-02  7.44147e-03  3.44470e-01  8.72725e-04  3.16528e-02  2.38487e-04
1287.004  3.62112e-01  3.76117e-02  2.51414e-04  8.14880e-03  3.34428e-02  7.84055e-03  3.61204e-01  9.08652e-04  3.31904e-02  2.52414e-04
1292.665  3.60186e-01  3.65625e-02  2.47004e-04  7.83699e-03  3.32632e-02  7.66764e-03  3.59291e-01  8.94252e-04  3.30146e-02  2.48519e-04
1298.312  3.57197e-01  3.49034e-02  2.41855e-04  7.38869e-03  3.29835e-02  7.36419e-03  3.56320e-01  8.76993e-04  3.27416e-02  2.41826e-04
1303.947  3.51283e-01  3.31358e-02  2.34807e-04  6.92676e-03  3.24340e-02  7.02621e-03  3.50416e-01  8.66463e-04  3.21991e-02  2.34914e-04
1309.568  3.49929e-01  3.16598e-02  2.30694e-04  6.52619e-03  3.23038e-02  6.75007e-03  3.49080e-01  8.48463e-04  3.20763e-02  2.27395e-04
1315.177  3.39717e-01  2.92943e-02  2.20788e-04  5.96154e-03  3.13566e-02  6.28212e-03  3.38841e-01  8.75570e-04  3.11355e-02  2.21184e-04
1320.772  3.41368e-01  2.75615e-02  2.18752e-04  5.47434e-03  3.15011e-02  5.96757e-03  3.40601e-01  7.67227e-04  3.12972e-02  2.03893e-04
1326.355  3.37034e-01  2.66473e-02  2.12889e-04  5.24640e-03  3.10993e-02  5.79060e-03  3.36282e-01  7.52525e-04  3.09004e-02  1.98909e-04
1331.926  3.28448e-01  2.24408e-02  2.04259e-04  4.16162e-03  3.02951e-02  4.96230e-03  3.27728e-01  7.20343e-04  3.01143e-02  1.80813e-04
1337.483  3.28792e-01  2.34835e-02  2.02656e-04  4.42275e-03  3.03289e-02  5.17995e-03  3.28086e-01  7.06354e-04  3.01472e-02  1.81690e-04
1343.029  3.26694e-01  2.27616e-02  1.98283e-04  4.21125e-03  3.01336e-02  5.05284e-03  3.26001e-01  6.92171e-04  2.99557e-02  1.77936e-04
1348.562  3.13565e-01  1.85169e-02  1.88021e-04  3.32295e-03  2.89060e-02  4.06361e-03  3.12928e-01  6.36630e-04  2.87544e-02  1.51596e-04
1354.082  2.94873e-01  1.48614e-02  1.74197e-04  2.73451e-03  2.71679e-02  3.12104e-03  2.94299e-01  5.73280e-04  2.70426e-02  1.25292e-04
1359.590  2.68740e-01  1.01257e-02  1.56734e-04  2.00233e-03  2.47468e-02  1.95736e-03  2.68242e-01  4.97576e-04  2.46483e-02  9.85085e-05
1365.086  2.66827e-01  9.96742e-03  1.53616e-04  1.97857e-03  2.45696e-02  1.91662e-03  2.66338e-01  4.88857e-04  2.44733e-02  9.62246e-05
1370.570  2.71176e-01  1.14567e-02  1.54135e-04  2.19987e-03  2.49743e-02  2.28559e-03  2.70672e-01  5.04761e-04  2.48716e-02  1.02761e-04
1376.042  2.84744e-01  1.45034e-02  1.59763e-04  2.66387e-03  2.62321e-02  3.04498e-03  2.84214e-01  5.30068e-04  2.61159e-02  1.16166e-04
1381.502  2.61293e-01  1.00450e-02  1.44770e-04  1.97664e-03  2.40595e-02  1.95393e-03  2.60836e-01  4.57204e-04  2.39677e-02  9.17916e-05
1386.950  2.75755e-01  1.30806e-02  1.50430e-04  2.43799e-03  2.53988e-02  2.69777e-03  2.75261e-01  4.94180e-04  2.52932e-02  1.05606e-04
1392.386  2.75338e-01  1.33347e-02  1.48559e-04  2.46956e-03  2.53602e-02  2.76848e-03  2.74849e-01  4.88372e-04  2.52554e-02  1.04838e-04
1397.810  2.75381e-01  1.36700e-02  1.46606e-04  2.51501e-03  2.53652e-02  2.86023e-03  2.74895e-01  4.86094e-04  2.52596e-02  1.05644e-04
1403.223  2.73461e-01  1.40052e-02  1.43651e-04  2.55539e-03  2.51896e-02  2.96539e-03  2.72977e-01  4.83521e-04  2.50834e-02  1.06143e-04
1408.624  2.75248e-01  1.45213e-02  1.42736e-04  2.62852e-03  2.53562e-02  3.11353e-03  2.74772e-01  4.75933e-04  2.52483e-02  1.07874e-04
1414.014  2.75904e-01  1.53600e-02  1.41156e-04  2.74999e-03  2.54207e-02  3.35520e-03  2.75425e-01  4.79986e-04  2.53083e-02  1.12391e-04
1419.392  2.76274e-01  1.56020e-02  1.39433e-04  2.78074e-03  2.54557e-02  3.43527e-03  2.75800e-01  4.74052e-04  2.53428e-02  1.12931e-04
1424.759  2.71723e-01  1.54432e-02  1.35969e-04  2.74479e-03  2.50370e-02  3.41912e-03  2.71262e-01  4.60663e-04  2.49258e-02  1.11279e-04
1430.115  2.65946e-01  1.49807e-02  1.30734e-04  2.66103e-03  2.45025e-02  3.32124e-03  2.65502e-01  4.43927e-04  2.43965e-02  1.05930e-04
1435.459  2.65030e-01  1.45665e-02  1.28518e-04  2.58750e-03  2.44156e-02  3.22696e-03  2.64595e-01  4.34537e-04  2.43132e-02  1.02425e-04
1440.792  2.60798e-01  1.44204e-02  1.24630e-04  2.56129e-03  2.40270e-02  3.21056e-03  2.60374e-01  4.23902e-04  2.39253e-02  1.01733e-04
1446.114  2.65239e-01  1.45752e-02  1.24641e-04  2.58778e-03  2.44370e-02  3.25536e-03  2.64811e-01  4.28014e-04  2.43330e-02  1.03998e-04
1451.426  2.63508e-01  1.43513e-02  1.22200e-04  2.55218e-03  2.42778e-02  3.21268e-03  2.63090e-01  4.18343e-04  2.41749e-02  1.02932e-04
1456.726  2.65336e-01  1.52989e-02  1.21487e-04  2.80303e-03  2.44502e-02  3.42315e-03  2.64910e-01  4.25889e-04  2.43421e-02  1.08076e-04
1462.016  2.62428e-01  1.42742e-02  1.18354e-04  2.57460e-03  2.41793e-02  3.20565e-03  2.62022e-01  4.05928e-04  2.40767e-02  1.02579e-04
1467.294  2.59182e-01  1.31243e-02  1.15142e-04  2.32201e-03  2.38765e-02  2.95466e-03  2.58787e-01  3.94098e-04  2.37795e-02  9.69346e-05
1472.562  2.54902e-01  1.29838e-02  1.11508e-04  2.32346e-03  2.34829e-02  2.92544e-03  2.54524e-01  3.77714e-04  2.33877e-02  9.51293e-05
1477.820  2.55318e-01  1.30326e-02  1.10060e-04  2.35907e-03  2.35213e-02  2.93703e-03  2.54941e-01  3.76942e-04  2.34260e-02  9.53172e-05
1483.067  2.54230e-01  1.30214e-02  1.07963e-04  2.39110e-03  2.34209e-02  2.92665e-03  2.53854e-01  3.75720e-04  2.33262e-02  9.46590e-05
1488.304  2.45894e-01  1.34484e-02  1.02985e-04  2.58187e-03  2.26544e-02  2.98380e-03  2.45533e-01  3.60756e-04  2.25616e-02  9.28002e-05
1493.530  2.56093e-01  1.56335e-02  1.05886e-04  3.17770e-03  2.35966e-02  3.39823e-03  2.55717e-01  3.76537e-04  2.34973e-02  9.92986e-05
1498.746  2.54357e-01  1.70169e-02  1.03722e-04  3.57166e-03  2.34388e-02  3.64496e-03  2.53978e-01  3.79158e-04  2.33375e-02  1.01308e-04
1503.952  2.38067e-01  1.62028e-02  9.56691e-05  3.39543e-03  2.19376e-02  3.46995e-03  2.37720e-01  3.46371e-04  2.18437e-02  9.39796e-05
1509.148  2.49596e-01  1.82062e-02  9.89686e-05  3.90910e-03  2.30010e-02  3.85424e-03  2.49246e-01  3.50193e-04  2.29027e-02  9.82857e-05
1514.333  2.47353e-01  1.87319e-02  9.66506e-05  4.07577e-03  2.27945e-02  3.93989e-03  2.47009e-01  3.43892e-04  2.26972e-02  9.72500e-05
1519.509  2.46745e-01  1.90851e-02  9.49414e-05  4.13997e-03  2.27389e-02  4.02387e-03  2.46406e-01  3.39259e-04  2.26418e-02  9.71080e-05
1524.675  2.44626e-01  1.96983e-02  9.28157e-05  4.34346e-03  2.25431e-02  4.11721e-03  2.44285e-01  3.41468e-04  2.24469e-02  9.61926e-05
1529.831  2.40507e-01  1.94016e-02  8.98644e-05  4.24423e-03  2.21623e-02  4.06694e-03  2.40185e-01  3.22540e-04  2.20701e-02  9.21414e-05
1534.978  2.40506e-01  1.92372e-02  8.84926e-05  4.13782e-03  2.21605e-02  4.06248e-03  2.40186e-01  3.20105e-04  2.20703e-02  9.02670e-05
1540.114  2.36566e-01  1.95064e-02  8.62479e-05  4.23819e-03  2.17979e-02  4.09859e-03  2.36253e-01  3.13116e-04  2.17089e-02  8.90399e-05
1545.242  2.39331e-01  2.00134e-02  8.63139e-05  4.34151e-03  2.20539e-02  4.21082e-03  2.39014e-01  3.17100e-04  2.19626e-02  9.13405e-05
1550.360  2.35053e-01  1.99911e-02  8.44343e-05  4.34729e-03  2.16604e-02  4.20174e-03  2.34747e-01  3.05654e-04  2.15705e-02  8.98724e-05
1555.468  2.30405e-01  1.95689e-02  8.21068e-05  4.22180e-03  2.12316e-02  4.12854e-03  2.30107e-01  2.98830e-04  2.11441e-02  8.75655e-05
1560.567  2.31961e-01  2.02138e-02  8.20471e-05  4.41547e-03  2.13749e-02  4.23614e-03  2.31667e-01  2.94094e-04  2.12875e-02  8.73943e-05
1565.657  2.27303e-01  1.95593e-02  7.97965e-05  4.24985e-03  2.09428e-02  4.10471e-03  2.27013e-01  2.90513e-04  2.08598e-02  8.30472e-05
1570.738  2.23445e-01  1.90305e-02  7.76591e-05  4.16822e-03  2.05825e-02  3.95903e-03  2.23166e-01  2.79546e-04  2.05063e-02  7.62046e-05
1575.809  2.13054e-01  1.84854e-02  7.36014e-05  4.06474e-03  1.96254e-02  3.83849e-03  2.12788e-01  2.64965e-04  1.95528e-02  7.26880e-05
1580.872  2.20271e-01  1.89653e-02  7.54996e-05  4.09904e-03  2.02912e-02  3.97831e-03  2.19997e-01  2.73356e-04  2.02152e-02  7.60654e-05
1585.926  2.18174e-01  1.92643e-02  7.42481e-05  4.16402e-03  2.01010e-02  4.05163e-03  2.17905e-01  2.68226e-04  2.00229e-02  7.80407e-05
1590.971  2.10212e-01  1.88525e-02  7.10725e-05  4.08875e-03  1.93681e-02  3.96127e-03  2.09959e-01  2.52844e-04  1.92928e-02  7.52828e-05
1596.007  2.15413e-01  1.93568e-02  7.21524e-05  4.21480e-03  1.98453e-02  4.05183e-03  2.15148e-01  2.65596e-04  1.97695e-02  7.58119e-05
1601.035  2.11613e-01  1.88703e-02  7.03596e-05  4.13190e-03  1.94913e-02  3.92090e-03  2.11359e-01  2.53832e-04  1.94214e-02  6.98299e-05
1606.054  2.10418e-01  1.92900e-02  6.93222e-05  4.27677e-03  1.93812e-02  3.98208e-03  2.10167e-01  2.51048e-04  1.93118e-02  6.93297e-05
1611.064  2.05036e-01  1.86451e-02  6.70625e-05  4.08840e-03  1.88858e-02  3.87375e-03  2.04793e-01  2.43658e-04  1.88180e-02  6.77776e-05
1616.066  2.05237e-01  1.87067e-02  6.66818e-05  4.05694e-03  1.89060e-02  3.91634e-03  2.04993e-01  2.43700e-04  1.88364e-02  6.95827e-05
1621.060  2.05208e-01  1.92574e-02  6.61756e-05  4.21116e-03  1.89047e-02  4.01793e-03  2.04964e-01  2.43202e-04  1.88338e-02  7.08801e-05
1626.045  2.08802e-01  1.98456e-02  6.68348e-05  4.35503e-03  1.92361e-02  4.13401e-03  2.08555e-01  2.46233e-04  1.91638e-02  7.23472e-05
1631.023  2.06988e-01  1.96689e-02  6.57525e-05  4.32818e-03  1.90685e-02  4.09307e-03  2.06746e-01  2.42031e-04  1.89975e-02  7.10016e-05
1635.992  2.01491e-01  1.86025e-02  6.33840e-05  4.03020e-03  1.85609e-02  3.90077e-03  2.01258e-01  2.32859e-04  1.84933e-02  6.76305e-05
1640.954  1.93472e-01  1.74517e-02  6.03412e-05  3.73914e-03  1.78205e-02  3.67663e-03  1.93252e-01  2.19705e-04  1.77575e-02  6.29725e-05
1645.907  1.96675e-01  1.83512e-02  6.09187e-05  4.02333e-03  1.81154e-02  3.82255e-03  1.96451e-01  2.23405e-04  1.80516e-02  6.39175e-05
1650.852  1.96304e-01  1.83542e-02  6.03035e-05  4.02805e-03  1.80812e-02  3.82295e-03  1.96083e-01  2.21812e-04  1.80177e-02  6.35556e-05
1655.790  1.96360e-01  1.84470e-02  5.98296e-05  4.04575e-03  1.80867e-02  3.84652e-03  1.96141e-01  2.18682e-04  1.80230e-02  6.36920e-05
1660.720  1.95759e-01  1.83418e-02  5.91833e-05  4.00686e-03  1.80315e-02  3.83289e-03  1.95535e-01  2.23966e-04  1.79674e-02  6.41482e-05
1665.643  1.91558e-01  1.74577e-02  5.73480e-05  3.74156e-03  1.76435e-02  3.68092e-03  1.91346e-01  2.11933e-04  1.75824e-02  6.11336e-05
1670.558  1.89834e-01  1.78691e-02  5.60175e-05  3.88822e-03  1.74900e-02  3.74130e-03  1.89588e-01  2.46381e-04  1.74209e-02  6.90673e-05
1675.466  1.86190e-01  1.81451e-02  5.49795e-05  4.03348e-03  1.71498e-02  3.75674e-03  1.85990e-01  2.00524e-04  1.70902e-02  5.95203e-05
1680.366  1.77193e-01  1.73685e-02  5.19048e-05  3.86099e-03  1.63209e-02  3.59466e-03  1.77007e-01  1.85812e-04  1.62649e-02  5.60796e-05
1685.259  1.82878e-01  1.78193e-02  5.31019e-05  3.94689e-03  1.68441e-02  3.69526e-03  1.82684e-01  1.93838e-04  1.67865e-02  5.75646e-05
1690.145  1.82453e-01  1.74276e-02  5.26064e-05  3.82689e-03  1.68045e-02  3.63202e-03  1.82259e-01  1.93788e-04  1.67474e-02  5.70476e-05
1695.024  1.82753e-01  1.75065e-02  5.22324e-05  3.85562e-03  1.68318e-02  3.64390e-03  1.82565e-01  1.88117e-04  1.67756e-02  5.62004e-05
1699.896  1.79677e-01  1.67862e-02  5.08729e-05  3.64073e-03  1.65483e-02  3.52329e-03  1.79494e-01  1.83770e-04  1.64934e-02  5.49919e-05
1704.761  1.77852e-01  1.65497e-02  4.99707e-05  3.58730e-03  1.63799e-02  3.47553e-03  1.77667e-01  1.85353e-04  1.63255e-02  5.44048e-05
1709.619  1.73542e-01  1.63030e-02  4.83398e-05  3.56035e-03  1.59826e-02  3.41098e-03  1.73367e-01  1.75375e-04  1.59304e-02  5.22000e-05
1714.471  1.75817e-01  1.61878e-02  4.85231e-05  3.48840e-03  1.61917e-02  3.41017e-03  1.75639e-01  1.78756e-04  1.61391e-02  5.26049e-05
1719.315  1.72500e-01  1.57168e-02  4.72402e-05  3.37070e-03  1.58857e-02  3.31900e-03  1.72333e-01  1.66957e-04  1.58354e-02  5.02970e-05
1724.153  1.68265e-01  1.60457e-02  4.54025e-05  3.57038e-03  1.54962e-02  3.32469e-03  1.68031e-01  2.33930e-04  1.54401e-02  5.60629e-05
1728.985  1.68427e-01  1.69191e-02  4.54501e-05  3.87610e-03  1.55103e-02  3.45234e-03  1.68254e-01  1.72991e-04  1.54606e-02  4.97045e-05
1733.811  1.59549e-01  1.51513e-02  4.26337e-05  3.37418e-03  1.46921e-02  3.13754e-03  1.59390e-01  1.59120e-04  1.46460e-02  4.61093e-05
1738.630  1.59442e-01  1.46708e-02  4.21900e-05  3.21715e-03  1.46817e-02  3.06073e-03  1.59288e-01  1.53844e-04  1.46367e-02  4.49281e-05
1743.442  1.62622e-01  1.42671e-02  4.25115e-05  3.03895e-03  1.49738e-02  3.01828e-03  1.62467e-01  1.54912e-04  1.49288e-02  4.49644e-05
1748.249  1.60995e-01  1.40712e-02  4.18186e-05  2.99341e-03  1.48237e-02  2.97892e-03  1.60838e-01  1.56183e-04  1.47791e-02  4.45553e-05
1753.050  1.60417e-01  1.37608e-02  4.12853e-05  2.89540e-03  1.47700e-02  2.92889e-03  1.60265e-01  1.51697e-04  1.47264e-02  4.35657e-05
1757.844  1.60038e-01  1.36802e-02  4.09085e-05  2.88146e-03  1.47349e-02  2.91155e-03  1.59889e-01  1.49254e-04  1.46919e-02  4.29594e-05
1762.633  1.56129e-01  1.33417e-02  3.94779e-05  2.84542e-03  1.43744e-02  2.82149e-03  1.55984e-01  1.45202e-04  1.43331e-02  4.12618e-05
1767.416  1.56651e-01  1.24141e-02  3.91869e-05  2.52655e-03  1.44216e-02  2.68085e-03  1.56507e-01  1.44734e-04  1.43811e-02  4.05381e-05
1772.193  1.55344e-01  1.19693e-02  3.84859e-05  2.40375e-03  1.43008e-02  2.60024e-03  1.55201e-01  1.43201e-04  1.42611e-02  3.97065e-05
1776.965  1.51470e-01  1.08828e-02  3.71505e-05  2.12001e-03  1.39429e-02  2.39149e-03  1.51337e-01  1.33479e-04  1.39061e-02  3.68830e-05
1781.731  1.50685e-01  1.04207e-02  3.65900e-05  1.99128e-03  1.38701e-02  2.30551e-03  1.50552e-01  1.32271e-04  1.38340e-02  3.61074e-05
1786.492  1.50244e-01  1.01971e-02  3.61455e-05  1.92736e-03  1.38294e-02  2.26703e-03  1.50114e-01  1.31042e-04  1.37937e-02  3.57076e-05
