 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1116.824    6.47342e-03    6.51744e-03   -4.40202e-05
1122.896    5.49884e-03    5.50406e-03   -5.21562e-06
1128.953    5.79230e-03    5.71458e-03    7.77155e-05
1134.995    5.50139e-03    5.48533e-03    1.60638e-05
1141.021    6.29108e-03    6.26388e-03    2.72009e-05
1147.033    5.88316e-03    5.88122e-03    1.94496e-06
1153.030    6.57132e-03    6.37748e-03    1.93837e-04
1159.012    7.93951e-03    7.84205e-03    9.74612e-05
1164.979    8.82763e-03    9.03727e-03   -2.09637e-04
1170.931    9.36578e-03    9.28991e-03    7.58697e-05
1176.869    9.28306e-03    9.22335e-03    5.97144e-05
1182.792    8.68906e-03    8.72722e-03   -3.81588e-05
1188.701    8.30071e-03    8.64314e-03   -3.42430e-04
1194.595    8.95615e-03    8.88307e-03    7.30772e-05
1200.475    8.25642e-03    8.53169e-03   -2.75274e-04
1206.341    8.65900e-03    8.82771e-03   -1.68705e-04
1212.193    8.59436e-03    8.69766e-03   -1.03297e-04
1218.030    9.10372e-03    9.08116e-03    2.25596e-05
1223.854    8.98401e-03    9.11534e-03   -1.31326e-04
1229.663    9.88488e-03    9.34126e-03    5.43622e-04
1235.458    8.89442e-03    9.42788e-03   -5.33463e-04
1241.240    1.02811e-02    9.42905e-03    8.52057e-04
1247.008    9.63460e-03    9.34617e-03    2.88430e-04
1252.762    9.43821e-03    8.96144e-03    4.76774e-04
1258.503    8.37918e-03    8.38378e-03   -4.59885e-06
1264.230    7.62087e-03    7.70664e-03   -8.57729e-05
1269.944    7.54575e-03    7.65998e-03   -1.14232e-04
1275.644    8.05026e-03    7.98824e-03    6.20184e-05
1281.331    7.41719e-03    7.67729e-03   -2.60097e-04
1287.004    7.87352e-03    8.10664e-03   -2.33123e-04
1292.665    7.88169e-03    7.79422e-03    8.74717e-05
1298.312    7.42828e-03    7.34427e-03    8.40071e-05
1303.947    6.90065e-03    6.88431e-03    1.63406e-05
1309.568    6.55317e-03    6.48659e-03    6.65765e-05
1315.177    5.71290e-03    5.92434e-03   -2.11438e-04
1320.772    5.50992e-03    5.43826e-03    7.16556e-05
1326.355    5.10480e-03    5.21072e-03   -1.05919e-04
1331.926    4.06042e-03    4.13163e-03   -7.12096e-05
1337.483    4.41242e-03    4.39060e-03    2.18201e-05
1343.029    4.23984e-03    4.17906e-03    6.07798e-05
1348.562    3.23037e-03    3.30304e-03   -7.26658e-05
1354.082    2.71889e-03    2.72856e-03   -9.66648e-06
1359.590    2.03306e-03    2.01869e-03    1.43685e-05
1365.086    1.99287e-03    1.99502e-03   -2.14909e-06
1370.570    2.22801e-03    2.20668e-03    2.13311e-05
1376.042    2.63792e-03    2.65538e-03   -1.74578e-05
1381.502    1.96807e-03    1.98936e-03   -2.12864e-05
1386.950    2.45751e-03    2.43528e-03    2.22257e-05
1392.386    2.46113e-03    2.46475e-03   -3.62167e-06
1397.810    2.50003e-03    2.50732e-03   -7.29337e-06
1403.223    2.51331e-03    2.54299e-03   -2.96846e-05
1408.624    2.60183e-03    2.60993e-03   -8.10261e-06
1414.014    2.77300e-03    2.71884e-03    5.41597e-05
1419.392    2.78551e-03    2.73848e-03    4.70341e-05
1424.759    2.70498e-03    2.69125e-03    1.37272e-05
1430.115    2.61885e-03    2.59812e-03    2.07307e-05
1435.459    2.52500e-03    2.51512e-03    9.88433e-06
1440.792    2.49494e-03    2.47688e-03    1.80565e-05
1446.114    2.47122e-03    2.49016e-03   -1.89370e-05
1451.426    2.44975e-03    2.44319e-03    6.55855e-06
1456.726    2.63031e-03    2.67094e-03   -4.06288e-05
1462.016    2.44525e-03    2.43670e-03    8.54779e-06
1467.294    2.17415e-03    2.18276e-03   -8.60665e-06
1472.562    2.14844e-03    2.17409e-03   -2.56489e-05
1477.820    2.21536e-03    2.19862e-03    1.67371e-05
1483.067    2.23888e-03    2.22424e-03    1.46447e-05
1488.304    2.37895e-03    2.40855e-03   -2.96029e-05
1493.530    3.02596e-03    2.98166e-03    4.42978e-05
1498.746    3.37745e-03    3.36457e-03    1.28793e-05
1503.952    3.22578e-03    3.20015e-03    2.56344e-05
1509.148    3.73760e-03    3.69652e-03    4.10826e-05
1514.333    3.89375e-03    3.86266e-03    3.10903e-05
1519.509    3.94991e-03    3.92677e-03    2.31365e-05
1524.675    4.14147e-03    4.13053e-03    1.09431e-05
1529.831    4.06504e-03    4.03821e-03    2.68264e-05
1534.978    3.95397e-03    3.93562e-03    1.83518e-05
1540.114    4.05107e-03    4.03880e-03    1.22685e-05
1545.242    4.16980e-03    4.14248e-03    2.73169e-05
1550.360    4.15000e-03    4.15436e-03   -4.36395e-06
1555.468    3.98953e-03    4.03615e-03   -4.66232e-05
1560.567    4.24665e-03    4.22967e-03    1.69798e-05
1565.657    4.11369e-03    4.07465e-03    3.90402e-05
1570.738    3.99394e-03    4.00335e-03   -9.41432e-06
1575.809    3.85877e-03    3.91005e-03   -5.12750e-05
1580.872    3.93273e-03    3.94373e-03   -1.10009e-05
1585.926    4.05257e-03    4.01171e-03    4.08617e-05
1590.971    3.94182e-03    3.94403e-03   -2.21074e-06
1596.007    4.03928e-03    4.06722e-03   -2.79441e-05
1601.035    3.96666e-03    3.98933e-03   -2.26718e-05
1606.054    4.11374e-03    4.13557e-03   -2.18280e-05
1611.064    3.94081e-03    3.95372e-03   -1.29116e-05
1616.066    3.93373e-03    3.92365e-03    1.00801e-05
1621.060    4.06132e-03    4.07757e-03   -1.62532e-05
1626.045    4.19875e-03    4.21938e-03   -2.06265e-05
1631.023    4.26022e-03    4.19543e-03    6.47874e-05
1635.992    3.92051e-03    3.90484e-03    1.56740e-05
1640.954    3.65614e-03    3.62179e-03    3.43548e-05
1645.907    3.87258e-03    3.90234e-03   -2.97627e-05
1650.852    3.98532e-03    3.90782e-03    7.74955e-05
1655.790    3.85294e-03    3.92763e-03   -7.46921e-05
1660.720    3.94889e-03    3.89171e-03    5.71799e-05
1665.643    3.61195e-03    3.63230e-03   -2.03484e-05
1670.558    3.76101e-03    3.78022e-03   -1.92148e-05
1675.466    3.94846e-03    3.92814e-03    2.03221e-05
1680.366    3.76128e-03    3.76245e-03   -1.17181e-06
1685.259    3.83621e-03    3.84715e-03   -1.09414e-05
1690.145    3.74563e-03    3.72995e-03    1.56773e-05
1695.024    3.72023e-03    3.75982e-03   -3.95935e-05
1699.896    3.54906e-03    3.54889e-03    1.68946e-07
1704.761    3.47355e-03    3.49787e-03   -2.43183e-05
1709.619    3.41926e-03    3.47401e-03   -5.47483e-05
1714.471    3.43200e-03    3.40345e-03    2.85536e-05
1719.315    3.26521e-03    3.28958e-03   -2.43728e-05
1724.153    3.51701e-03    3.49117e-03    2.58374e-05
1728.985    3.77007e-03    3.79602e-03   -2.59475e-05
1733.811    3.34203e-03    3.30166e-03    4.03692e-05
1738.630    3.12814e-03    3.14724e-03   -1.90989e-05
1743.442    2.94741e-03    2.96945e-03   -2.20387e-05
1748.249    2.93046e-03    2.92462e-03    5.84332e-06
1753.050    2.84472e-03    2.82770e-03    1.70209e-05
1757.844    2.77623e-03    2.81466e-03   -3.84281e-05
1762.633    2.82973e-03    2.78161e-03    4.81188e-05
1767.416    2.45011e-03    2.46571e-03   -1.55963e-05
1772.193    2.33831e-03    2.34463e-03   -6.32073e-06
1776.965    2.04773e-03    2.06397e-03   -1.62409e-05
1781.731    1.94850e-03    1.93656e-03    1.19367e-05
1786.492    1.87815e-03    1.87382e-03    4.33385e-06
1791.247    1.70219e-03    1.70644e-03   -4.25259e-06
1795.997    1.48505e-03    1.50786e-03   -2.28079e-05
1800.742    1.36064e-03    1.35169e-03    8.94645e-06
1805.481    1.30206e-03    1.29787e-03    4.18592e-06
1810.216    1.21249e-03    1.22919e-03   -1.67019e-05
1814.946    1.11337e-03    1.13353e-03   -2.01576e-05
1819.671    1.04520e-03    1.04883e-03   -3.63421e-06
1824.391    1.04390e-03    1.04411e-03   -2.05951e-07
1829.106    9.43317e-04    9.25766e-04    1.75506e-05
1833.817    7.79022e-04    7.87083e-04   -8.06120e-06
1838.524    7.02784e-04    6.97884e-04    4.89992e-06
1843.226    7.70032e-04    7.72984e-04   -2.95221e-06
1847.924    7.34599e-04    7.38395e-04   -3.79550e-06
1852.617    7.31156e-04    7.27991e-04    3.16550e-06
1857.307    7.21345e-04    7.44518e-04   -2.31732e-05
1861.992    8.29226e-04    8.24603e-04    4.62305e-06
1866.673    7.26686e-04    7.26026e-04    6.60370e-07
1871.351    5.18730e-04    5.17125e-04    1.60482e-06
1876.025    5.97049e-04    5.93276e-04    3.77337e-06
1880.695    8.01097e-04    7.94033e-04    7.06441e-06
1885.361    8.09775e-04    8.06609e-04    3.16586e-06
1890.024    7.61356e-04    7.69670e-04   -8.31400e-06
1894.684    7.08206e-04    7.08200e-04    6.25767e-09
1899.340    6.20329e-04    6.17243e-04    3.08588e-06
1903.993    5.84651e-04    5.92088e-04   -7.43724e-06
1908.643    6.13730e-04    6.16075e-04   -2.34535e-06
1913.290    6.10157e-04    6.12026e-04   -1.86919e-06
1917.934    6.38795e-04    6.31230e-04    7.56521e-06
1922.575    6.29128e-04    6.29746e-04   -6.17582e-07
1927.213    5.98148e-04    6.04097e-04   -5.94947e-06
1931.849    5.90268e-04    5.85419e-04    4.84911e-06
1936.481    5.78034e-04    5.75403e-04    2.63088e-06
1941.112    5.49241e-04    5.43077e-04    6.16374e-06
1945.740    4.93895e-04    4.88101e-04    5.79419e-06
1950.366    4.97010e-04    4.91241e-04    5.76948e-06
1954.989    4.73546e-04    4.73557e-04   -1.05746e-08
1959.610    4.89388e-04    4.86074e-04    3.31425e-06
1964.229    5.55406e-04    5.59290e-04   -3.88426e-06
1968.847    6.74736e-04    6.73599e-04    1.13705e-06
1973.462    7.37025e-04    7.36917e-04    1.07649e-07
1978.076    7.97346e-04    8.04679e-04   -7.33341e-06
1982.688    8.62714e-04    8.75550e-04   -1.28358e-05
1987.298    8.96685e-04    8.96117e-04    5.67806e-07
1991.907    8.76655e-04    8.84174e-04   -7.51917e-06
