 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 536.259    5.12678e-02    5.12925e-02   -2.47490e-05
 537.086    5.11863e-02    5.12044e-02   -1.81420e-05
 537.913    5.09060e-02    5.09559e-02   -4.98581e-05
 538.740    5.04651e-02    5.05277e-02   -6.25726e-05
 539.567    4.97644e-02    4.98374e-02   -7.30303e-05
 540.395    4.91584e-02    4.91166e-02    4.17771e-05
 541.222    4.85605e-02    4.87782e-02   -2.17692e-04
 542.049    4.89660e-02    4.89223e-02    4.36891e-05
 542.876    4.93175e-02    4.92779e-02    3.95741e-05
 543.703    4.95666e-02    4.95538e-02    1.27760e-05
 544.530    4.95481e-02    4.96050e-02   -5.69371e-05
 545.358    4.94771e-02    4.94291e-02    4.80401e-05
 546.185    4.90542e-02    4.91130e-02   -5.88038e-05
 547.012    4.87422e-02    4.87222e-02    1.99921e-05
 547.839    4.82442e-02    4.83258e-02   -8.16137e-05
 548.666    4.80990e-02    4.80245e-02    7.44755e-05
 549.493    4.78822e-02    4.78468e-02    3.53850e-05
 550.320    4.75423e-02    4.77684e-02   -2.26084e-04
 551.147    4.77729e-02    4.77799e-02   -7.02821e-06
 551.974    4.77855e-02    4.78298e-02   -4.42693e-05
 552.801    4.77110e-02    4.78528e-02   -1.41784e-04
 553.628    4.81683e-02    4.78261e-02    3.42207e-04
 554.455    4.69268e-02    4.76757e-02   -7.48909e-04
 555.283    4.73711e-02    4.72995e-02    7.15650e-05
 556.110    4.62437e-02    4.67471e-02   -5.03415e-04
 556.937    4.61575e-02    4.61921e-02   -3.45603e-05
 557.764    4.58977e-02    4.57277e-02    1.69986e-04
 558.591    4.48154e-02    4.53926e-02   -5.77157e-04
 559.418    4.54793e-02    4.53097e-02    1.69555e-04
 560.245    4.53097e-02    4.55024e-02   -1.92698e-04
 561.072    4.59172e-02    4.57145e-02    2.02744e-04
 561.898    4.52636e-02    4.57186e-02   -4.54957e-04
 562.725    4.55850e-02    4.55628e-02    2.22281e-05
 563.552    4.53610e-02    4.53241e-02    3.68774e-05
 564.379    4.45427e-02    4.49459e-02   -4.03152e-04
 565.206    4.45069e-02    4.44435e-02    6.34044e-05
 566.033    4.41194e-02    4.40099e-02    1.09529e-04
 566.860    4.38644e-02    4.37572e-02    1.07214e-04
 567.687    4.42774e-02    4.35292e-02    7.48247e-04
 568.514    4.31146e-02    4.31579e-02   -4.32779e-05
 569.341    4.24904e-02    4.27224e-02   -2.32032e-04
 570.168    4.28179e-02    4.24361e-02    3.81815e-04
 570.995    4.21188e-02    4.24367e-02   -3.17895e-04
 571.822    4.33342e-02    4.26753e-02    6.58907e-04
 572.648    4.34699e-02    4.29207e-02    5.49214e-04
 573.475    4.31897e-02    4.29318e-02    2.57885e-04
 574.302    4.25138e-02    4.26681e-02   -1.54287e-04
 575.129    4.19163e-02    4.23114e-02   -3.95051e-04
 575.956    4.14659e-02    4.20759e-02   -6.09964e-04
 576.783    4.23944e-02    4.19986e-02    3.95839e-04
 577.609    4.23558e-02    4.19793e-02    3.76497e-04
 578.436    4.16733e-02    4.19914e-02   -3.18094e-04
 579.263    4.22539e-02    4.20918e-02    1.62138e-04
 580.090    4.28376e-02    4.22637e-02    5.73889e-04
 580.917    4.28961e-02    4.24273e-02    4.68797e-04
 581.744    4.30804e-02    4.25455e-02    5.34861e-04
 582.570    4.24729e-02    4.25920e-02   -1.19061e-04
 583.397    4.15298e-02    4.24961e-02   -9.66325e-04
 584.224    4.21407e-02    4.21975e-02   -5.68133e-05
 585.051    4.19042e-02    4.17237e-02    1.80537e-04
 585.877    4.09729e-02    4.11446e-02   -1.71739e-04
 586.704    4.05923e-02    4.04099e-02    1.82402e-04
 587.531    3.96926e-02    3.93568e-02    3.35803e-04
 588.358    3.79096e-02    3.80795e-02   -1.69927e-04
 589.184    3.69093e-02    3.70953e-02   -1.86046e-04
 590.011    3.69110e-02    3.68328e-02    7.81551e-05
 590.838    3.74654e-02    3.71422e-02    3.23227e-04
 591.665    3.74082e-02    3.75710e-02   -1.62761e-04
 592.491    3.76699e-02    3.78642e-02   -1.94328e-04
 593.318    3.80818e-02    3.79985e-02    8.33091e-05
 594.145    3.79090e-02    3.80295e-02   -1.20531e-04
 594.971    3.85281e-02    3.80609e-02    4.67208e-04
 595.798    3.85625e-02    3.81554e-02    4.07108e-04
 596.625    3.85234e-02    3.82478e-02    2.75620e-04
 597.451    3.86599e-02    3.82636e-02    3.96324e-04
 598.278    3.84644e-02    3.82388e-02    2.25591e-04
 599.105    3.82017e-02    3.82426e-02   -4.09472e-05
 599.931    3.81573e-02    3.82748e-02   -1.17515e-04
 600.758    3.92181e-02    3.83002e-02    9.17898e-04
 601.585    3.78522e-02    3.83424e-02   -4.90231e-04
 602.411    3.87081e-02    3.84813e-02    2.26786e-04
 603.238    3.84059e-02    3.87332e-02   -3.27265e-04
 604.065    3.88043e-02    3.89791e-02   -1.74796e-04
 604.891    3.90731e-02    3.90702e-02    2.89562e-06
 605.718    3.92859e-02    3.89701e-02    3.15755e-04
 606.544    3.83308e-02    3.87463e-02   -4.15509e-04
 607.371    3.82035e-02    3.84681e-02   -2.64633e-04
 608.198    3.80314e-02    3.81666e-02   -1.35159e-04
 609.024    3.82830e-02    3.78698e-02    4.13180e-04
 609.851    3.74539e-02    3.76167e-02   -1.62763e-04
 610.677    3.72047e-02    3.74014e-02   -1.96724e-04
 611.504    3.73210e-02    3.71456e-02    1.75404e-04
 612.330    3.68854e-02    3.67903e-02    9.51286e-05
 613.157    3.66657e-02    3.63907e-02    2.74957e-04
 613.983    3.47502e-02    3.60567e-02   -1.30652e-03
 614.810    3.56962e-02    3.58163e-02   -1.20138e-04
 615.636    3.63321e-02    3.56430e-02    6.89125e-04
 616.463    3.50648e-02    3.55909e-02   -5.26056e-04
 617.289    3.58529e-02    3.57316e-02    1.21339e-04
 618.116    3.55595e-02    3.59998e-02   -4.40286e-04
 618.942    3.65214e-02    3.62495e-02    2.71868e-04
 619.769    3.66224e-02    3.63729e-02    2.49515e-04
 620.595    3.58015e-02    3.62970e-02   -4.95451e-04
 621.422    3.63161e-02    3.60066e-02    3.09521e-04
 622.248    3.60175e-02    3.56112e-02    4.06257e-04
 623.075    3.56100e-02    3.52488e-02    3.61153e-04
 623.901    3.42713e-02    3.49464e-02   -6.75136e-04
 624.727    3.46206e-02    3.46684e-02   -4.78155e-05
 625.554    3.51365e-02    3.44132e-02    7.23316e-04
 626.380    3.34534e-02    3.41869e-02   -7.33525e-04
 627.206    3.44761e-02    3.39837e-02    4.92352e-04
 628.033    3.34674e-02    3.38295e-02   -3.62086e-04
 628.859    3.44415e-02    3.37511e-02    6.90400e-04
 629.686    3.33998e-02    3.37106e-02   -3.10819e-04
 630.512    3.35805e-02    3.36414e-02   -6.09096e-05
 631.338    3.37274e-02    3.35518e-02    1.75590e-04
 632.164    3.34946e-02    3.35396e-02   -4.49932e-05
 632.991    3.37556e-02    3.36419e-02    1.13691e-04
 633.817    3.35927e-02    3.37571e-02   -1.64405e-04
 634.643    3.27273e-02    3.37964e-02   -1.06906e-03
 635.470    3.37196e-02    3.38063e-02   -8.67246e-05
 636.296    3.35936e-02    3.38927e-02   -2.99089e-04
 637.122    3.43143e-02    3.40621e-02    2.52231e-04
 637.948    3.42301e-02    3.41830e-02    4.70948e-05
 638.775    3.44249e-02    3.41409e-02    2.83960e-04
 639.601    3.38956e-02    3.39731e-02   -7.74901e-05
 640.427    3.43327e-02    3.38024e-02    5.30315e-04
 641.253    3.35016e-02    3.36968e-02   -1.95185e-04
 642.079    3.34147e-02    3.36362e-02   -2.21470e-04
 642.905    3.33182e-02    3.35568e-02   -2.38590e-04
 643.732    3.37621e-02    3.33784e-02    3.83726e-04
 644.558    3.30339e-02    3.30338e-02    8.63559e-08
 645.384    3.27932e-02    3.25314e-02    2.61773e-04
 646.210    3.19086e-02    3.19976e-02   -8.90078e-05
 647.036    3.18214e-02    3.15896e-02    2.31823e-04
 647.862    3.13436e-02    3.13583e-02   -1.47049e-05
 648.688    3.12637e-02    3.12528e-02    1.09021e-05
 649.514    3.08749e-02    3.12405e-02   -3.65617e-04
 650.340    3.12760e-02    3.13377e-02   -6.17497e-05
 651.166    3.15272e-02    3.15112e-02    1.60059e-05
 651.992    3.15565e-02    3.16532e-02   -9.66924e-05
 652.818    3.18386e-02    3.16225e-02    2.16069e-04
 653.644    3.11230e-02    3.12452e-02   -1.22193e-04
 654.470    3.04284e-02    3.04346e-02   -6.15773e-06
 655.296    2.94399e-02    2.94415e-02   -1.64769e-06
 656.122    2.89800e-02    2.88419e-02    1.38090e-04
 656.948    2.91834e-02    2.90477e-02    1.35697e-04
 657.774    3.00820e-02    2.98773e-02    2.04675e-04
 658.599    3.09129e-02    3.07945e-02    1.18445e-04
 659.425    3.14833e-02    3.14609e-02    2.24150e-05
 660.251    3.17367e-02    3.18748e-02   -1.38077e-04
 661.077    3.22176e-02    3.21266e-02    9.09996e-05
 661.903    3.22532e-02    3.22335e-02    1.97297e-05
 662.728    3.21685e-02    3.21915e-02   -2.30373e-05
 663.554    3.21580e-02    3.20666e-02    9.13607e-05
 664.380    3.18504e-02    3.19629e-02   -1.12537e-04
 665.206    3.20386e-02    3.19201e-02    1.18515e-04
 666.031    3.17974e-02    3.19004e-02   -1.02996e-04
 666.857    3.18810e-02    3.18804e-02    6.24282e-07
 667.683    3.18511e-02    3.18817e-02   -3.05937e-05
 668.508    3.17716e-02    3.18919e-02   -1.20301e-04
 669.334    3.18574e-02    3.18457e-02    1.17273e-05
 670.159    3.17217e-02    3.17170e-02    4.73009e-06
 670.985    3.15591e-02    3.15613e-02   -2.20689e-06
 671.811    3.14105e-02    3.14475e-02   -3.70288e-05
 672.636    3.13891e-02    3.13880e-02    1.06529e-06
 673.462    3.13372e-02    3.13459e-02   -8.65692e-06
 674.287    3.12709e-02    3.12928e-02   -2.18561e-05
 675.113    3.12725e-02    3.12368e-02    3.56950e-05
 675.938    3.11773e-02    3.11880e-02   -1.06516e-05
 676.763    3.10736e-02    3.11338e-02   -6.01835e-05
 677.589    3.10226e-02    3.10536e-02   -3.10101e-05
 678.414    3.09667e-02    3.09304e-02    3.62675e-05
 679.239    3.08072e-02    3.07691e-02    3.81299e-05
 680.065    3.05349e-02    3.06042e-02   -6.92850e-05
 680.890    3.04398e-02    3.04643e-02   -2.45103e-05
 681.715    3.03863e-02    3.03447e-02    4.15920e-05
 682.541    3.01410e-02    3.02126e-02   -7.16488e-05
 683.366    3.00523e-02    3.00120e-02    4.03353e-05
 684.191    2.96296e-02    2.96405e-02   -1.09054e-05
 685.016    2.89411e-02    2.89566e-02   -1.55117e-05
 685.841    2.79554e-02    2.79290e-02    2.64086e-05
 686.666    2.67811e-02    2.68080e-02   -2.69375e-05
 687.491    2.59540e-02    2.59910e-02   -3.69724e-05
 688.316    2.57107e-02    2.56724e-02    3.82978e-05
 689.141    2.56426e-02    2.57550e-02   -1.12439e-04
 689.966    2.59212e-02    2.60340e-02   -1.12751e-04
 690.791    2.62335e-02    2.63156e-02   -8.21099e-05
 691.616    2.64393e-02    2.64445e-02   -5.20215e-06
 692.441    2.63647e-02    2.63669e-02   -2.20062e-06
 693.266    2.61007e-02    2.61706e-02   -6.98715e-05
 694.091    2.61242e-02    2.60267e-02    9.75211e-05
 694.916    2.60013e-02    2.60753e-02   -7.40130e-05
 695.741    2.63760e-02    2.63248e-02    5.12187e-05
 696.565    2.66130e-02    2.66141e-02   -1.06161e-06
 697.390    2.66654e-02    2.67173e-02   -5.19351e-05
 698.215    2.65609e-02    2.65433e-02    1.76296e-05
 699.039    2.61772e-02    2.61898e-02   -1.25569e-05
 699.864    2.57900e-02    2.58147e-02   -2.46806e-05
 700.689    2.54961e-02    2.55510e-02   -5.49087e-05
 701.513    2.54963e-02    2.55025e-02   -6.15291e-06
 702.338    2.57419e-02    2.56810e-02    6.08559e-05
 703.162    2.59661e-02    2.59530e-02    1.31270e-05
 703.987    2.61573e-02    2.61416e-02    1.56785e-05
 704.811    2.62000e-02    2.61810e-02    1.90346e-05
 705.635    2.60701e-02    2.61384e-02   -6.83437e-05
 706.460    2.61223e-02    2.61175e-02    4.79329e-06
 707.284    2.61372e-02    2.61582e-02   -2.10242e-05
 708.108    2.62307e-02    2.62154e-02    1.53252e-05
 708.933    2.62183e-02    2.62381e-02   -1.98304e-05
 709.757    2.62405e-02    2.62320e-02    8.52555e-06
 710.581    2.62991e-02    2.62170e-02    8.21413e-05
 711.405    2.61374e-02    2.61765e-02   -3.90828e-05
 712.229    2.61265e-02    2.60754e-02    5.11049e-05
 713.053    2.59716e-02    2.58813e-02    9.02705e-05
 713.877    2.55151e-02    2.55491e-02   -3.40155e-05
 714.701    2.51137e-02    2.50153e-02    9.84253e-05
 715.525    2.42139e-02    2.42117e-02    2.22524e-06
 716.349    2.32143e-02    2.31235e-02    9.08448e-05
 717.173    2.20311e-02    2.18896e-02    1.41481e-04
 717.997    2.07540e-02    2.08033e-02   -4.93023e-05
 718.820    2.01804e-02    2.01715e-02    8.90415e-06
 719.644    2.01752e-02    2.01796e-02   -4.37780e-06
 720.468    2.07976e-02    2.07665e-02    3.11472e-05
 721.291    2.15458e-02    2.15489e-02   -3.14921e-06
 722.115    2.20476e-02    2.20314e-02    1.61782e-05
 722.939    2.19763e-02    2.19902e-02   -1.38739e-05
 723.762    2.16348e-02    2.16003e-02    3.45076e-05
 724.586    2.11675e-02    2.11923e-02   -2.47728e-05
 725.409    2.10640e-02    2.09544e-02    1.09599e-04
 726.232    2.08000e-02    2.08647e-02   -6.46740e-05
 727.056    2.07239e-02    2.08160e-02   -9.20847e-05
 727.879    2.07197e-02    2.07575e-02   -3.78422e-05
 728.702    2.07807e-02    2.07322e-02    4.84833e-05
 729.525    2.07268e-02    2.08111e-02   -8.42570e-05
 730.348    2.10293e-02    2.10460e-02   -1.67020e-05
 731.171    2.15740e-02    2.14746e-02    9.94042e-05
 731.994    2.20980e-02    2.20769e-02    2.11249e-05
 732.817    2.27808e-02    2.27201e-02    6.06885e-05
 733.640    2.32005e-02    2.32099e-02   -9.38035e-06
 734.463    2.35935e-02    2.34246e-02    1.68929e-04
 735.286    2.34420e-02    2.34137e-02    2.83469e-05
 736.109    2.32856e-02    2.33472e-02   -6.15970e-05
 736.932    2.33847e-02    2.33471e-02    3.75539e-05
 737.754    2.34870e-02    2.34070e-02    7.99836e-05
 738.577    2.34563e-02    2.34843e-02   -2.80254e-05
 739.399    2.36358e-02    2.35815e-02    5.42953e-05
 740.222    2.36306e-02    2.37105e-02   -7.98694e-05
 741.044    2.39094e-02    2.38695e-02    3.99193e-05
 741.867    2.39855e-02    2.40729e-02   -8.73902e-05
 742.689    2.41679e-02    2.43209e-02   -1.53034e-04
 743.511    2.47138e-02    2.45520e-02    1.61803e-04
 744.334    2.45546e-02    2.47030e-02   -1.48361e-04
 745.156    2.47071e-02    2.47887e-02   -8.15618e-05
 745.978    2.49237e-02    2.48527e-02    7.09963e-05
 746.800    2.49330e-02    2.48849e-02    4.81131e-05
 747.622    2.47585e-02    2.48468e-02   -8.82838e-05
 748.444    2.46536e-02    2.47369e-02   -8.33393e-05
 749.266    2.45657e-02    2.45967e-02   -3.10216e-05
 750.088    2.44661e-02    2.44822e-02   -1.60835e-05
 750.909    2.44075e-02    2.44362e-02   -2.86724e-05
 751.731    2.43643e-02    2.44583e-02   -9.39540e-05
 752.553    2.45900e-02    2.45114e-02    7.85995e-05
 753.374    2.44863e-02    2.45529e-02   -6.65870e-05
 754.196    2.46629e-02    2.45462e-02    1.16662e-04
 755.017    2.44377e-02    2.44654e-02   -2.77056e-05
 755.839    2.43230e-02    2.42864e-02    3.66138e-05
 756.660    2.38350e-02    2.38740e-02   -3.89639e-05
 757.481    2.27485e-02    2.28355e-02   -8.69680e-05
 758.302    2.05656e-02    2.06692e-02   -1.03613e-04
 759.123    1.75238e-02    1.73907e-02    1.33056e-04
 759.945    1.39978e-02    1.40171e-02   -1.92533e-05
 760.765    1.18874e-02    1.19052e-02   -1.77672e-05
 761.586    1.14346e-02    1.14718e-02   -3.72453e-05
 762.407    1.21040e-02    1.20534e-02    5.05697e-05
 763.228    1.30328e-02    1.29722e-02    6.06171e-05
 764.049    1.41235e-02    1.41219e-02    1.56937e-06
 764.869    1.55935e-02    1.55777e-02    1.58119e-05
 765.690    1.73488e-02    1.72213e-02    1.27458e-04
 766.510    1.87651e-02    1.88319e-02   -6.67647e-05
 767.331    2.02417e-02    2.02450e-02   -3.25572e-06
 768.151    2.13212e-02    2.13660e-02   -4.47915e-05
 768.971    2.20813e-02    2.21559e-02   -7.45919e-05
 769.792    2.27295e-02    2.26464e-02    8.31279e-05
 770.612    2.29127e-02    2.29151e-02   -2.38353e-06
 771.432    2.29638e-02    2.30398e-02   -7.60274e-05
 772.252    2.30981e-02    2.30771e-02    2.10280e-05
 773.072    2.29877e-02    2.30614e-02   -7.36732e-05
 773.892    2.29727e-02    2.30190e-02   -4.62513e-05
 774.711    2.29206e-02    2.29920e-02   -7.13676e-05
 775.531    2.30193e-02    2.30159e-02    3.43405e-06
 776.351    2.32007e-02    2.30644e-02    1.36326e-04
 777.170    2.30113e-02    2.30770e-02   -6.56688e-05
 777.989    2.29690e-02    2.30329e-02   -6.38822e-05
 778.809    2.30427e-02    2.29538e-02    8.88675e-05
 779.628    2.27616e-02    2.28676e-02   -1.06027e-04
 780.447    2.27612e-02    2.27928e-02   -3.16151e-05
 781.266    2.28558e-02    2.27294e-02    1.26388e-04
 782.085    2.25902e-02    2.26582e-02   -6.79825e-05
 782.904    2.25690e-02    2.25652e-02    3.77420e-06
 783.723    2.24545e-02    2.24489e-02    5.56793e-06
 784.542    2.24610e-02    2.23005e-02    1.60540e-04
 785.361    2.21587e-02    2.21068e-02    5.19158e-05
 786.179    2.17987e-02    2.18702e-02   -7.15178e-05
 786.998    2.15931e-02    2.16014e-02   -8.32818e-06
 787.816    2.13204e-02    2.13102e-02    1.01585e-05
 788.634    2.10473e-02    2.10191e-02    2.81608e-05
 789.453    2.07604e-02    2.07651e-02   -4.66839e-06
 790.271    2.05216e-02    2.05744e-02   -5.27580e-05
 791.089    2.04282e-02    2.04516e-02   -2.33768e-05
 791.907    2.04777e-02    2.03920e-02    8.56880e-05
 792.725    2.03822e-02    2.03790e-02    3.15687e-06
 793.542    2.03785e-02    2.03651e-02    1.33748e-05
