 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 433.522    7.48352e-02    7.45599e-02    2.75330e-04
 434.352    7.60353e-02    7.60951e-02   -5.97753e-05
 435.183    7.83475e-02    7.81328e-02    2.14735e-04
 436.013    7.99330e-02    7.99044e-02    2.86419e-05
 436.844    8.03646e-02    8.01396e-02    2.24980e-04
 437.674    7.90251e-02    7.89024e-02    1.22742e-04
 438.504    7.78818e-02    7.76592e-02    2.22584e-04
 439.335    7.76409e-02    7.77017e-02   -6.07799e-05
 440.165    7.90195e-02    7.89870e-02    3.24861e-05
 440.995    8.05532e-02    8.06585e-02   -1.05317e-04
 441.825    8.18212e-02    8.20518e-02   -2.30626e-04
 442.655    8.33920e-02    8.29344e-02    4.57581e-04
 443.486    8.34929e-02    8.33009e-02    1.92003e-04
 444.316    8.34971e-02    8.32315e-02    2.65556e-04
 445.146    8.27946e-02    8.29939e-02   -1.99288e-04
 445.976    8.35741e-02    8.32048e-02    3.69254e-04
 446.805    8.38964e-02    8.43088e-02   -4.12355e-04
 447.635    8.60344e-02    8.59683e-02    6.60921e-05
 448.465    8.73498e-02    8.75895e-02   -2.39657e-04
 449.295    8.88764e-02    8.90033e-02   -1.26881e-04
 450.125    8.98710e-02    9.00534e-02   -1.82383e-04
 450.954    9.06073e-02    9.01485e-02    4.58797e-04
 451.784    8.86918e-02    8.89668e-02   -2.74957e-04
 452.613    8.72035e-02    8.72809e-02   -7.73711e-05
 453.443    8.59021e-02    8.63006e-02   -3.98543e-04
 454.273    8.65711e-02    8.64070e-02    1.64063e-04
 455.102    8.69938e-02    8.70637e-02   -6.98939e-05
 455.931    8.75546e-02    8.76099e-02   -5.52709e-05
 456.761    8.77996e-02    8.77070e-02    9.25988e-05
 457.590    8.74410e-02    8.73599e-02    8.10568e-05
 458.420    8.65933e-02    8.68297e-02   -2.36429e-04
 459.249    8.64640e-02    8.64372e-02    2.67548e-05
 460.078    8.61639e-02    8.63222e-02   -1.58271e-04
 460.907    8.63531e-02    8.63346e-02    1.84823e-05
 461.737    8.60883e-02    8.62149e-02   -1.26551e-04
 462.566    8.57837e-02    8.58798e-02   -9.60617e-05
 463.395    8.54554e-02    8.54431e-02    1.23209e-05
 464.224    8.52870e-02    8.50490e-02    2.37950e-04
 465.053    8.46388e-02    8.47861e-02   -1.47283e-04
 465.882    8.46781e-02    8.46872e-02   -9.08622e-06
 466.711    8.44069e-02    8.47768e-02   -3.69857e-04
 467.540    8.41667e-02    8.50129e-02   -8.46241e-04
 468.369    8.44237e-02    8.51532e-02   -7.29491e-04
 469.198    8.41374e-02    8.49540e-02   -8.16589e-04
 470.027    8.40589e-02    8.44861e-02   -4.27212e-04
 470.855    8.25701e-02    8.40101e-02   -1.43995e-03
 471.684    8.32467e-02    8.36640e-02   -4.17343e-04
 472.513    8.32860e-02    8.34623e-02   -1.76293e-04
 473.342    8.27514e-02    8.34360e-02   -6.84589e-04
 474.170    8.24934e-02    8.35344e-02   -1.04097e-03
 474.999    8.36146e-02    8.35211e-02    9.35337e-05
 475.828    8.28852e-02    8.32564e-02   -3.71212e-04
 476.656    8.27454e-02    8.29196e-02   -1.74185e-04
 477.485    8.20418e-02    8.26787e-02   -6.36881e-04
 478.313    8.25178e-02    8.24351e-02    8.26558e-05
 479.142    8.06555e-02    8.21189e-02   -1.46336e-03
 479.970    8.23774e-02    8.18669e-02    5.10454e-04
 480.799    8.14052e-02    8.17668e-02   -3.61578e-04
 481.627    8.14634e-02    8.16607e-02   -1.97258e-04
 482.456    8.09972e-02    8.12009e-02   -2.03669e-04
 483.284    7.95890e-02    8.00164e-02   -4.27397e-04
 484.112    7.86391e-02    7.79003e-02    7.38835e-04
 484.941    7.50389e-02    7.51057e-02   -6.68230e-05
 485.769    7.28722e-02    7.26569e-02    2.15286e-04
 486.597    7.13493e-02    7.17433e-02   -3.94045e-04
 487.426    7.27160e-02    7.24433e-02    2.72669e-04
 488.254    7.46156e-02    7.37803e-02    8.35331e-04
 489.082    7.51676e-02    7.49403e-02    2.27315e-04
 489.910    7.53854e-02    7.55515e-02   -1.66147e-04
 490.738    7.55112e-02    7.54543e-02    5.69231e-05
 491.567    7.43878e-02    7.49894e-02   -6.01563e-04
 492.395    7.45597e-02    7.48046e-02   -2.44873e-04
 493.223    7.51937e-02    7.51195e-02    7.41845e-05
 494.051    7.57956e-02    7.56401e-02    1.55517e-04
 494.879    7.55025e-02    7.59195e-02   -4.16988e-04
 495.707    7.55295e-02    7.55857e-02   -5.61553e-05
 496.535    7.43514e-02    7.45894e-02   -2.37965e-04
 497.363    7.35134e-02    7.32672e-02    2.46226e-04
 498.191    7.18725e-02    7.20124e-02   -1.39927e-04
 499.019    7.16769e-02    7.09730e-02    7.03944e-04
 499.847    6.95702e-02    7.00927e-02   -5.22451e-04
 500.675    6.96237e-02    6.93639e-02    2.59842e-04
 501.502    6.85832e-02    6.89052e-02   -3.22031e-04
 502.330    6.90647e-02    6.87599e-02    3.04839e-04
 503.158    6.87816e-02    6.88652e-02   -8.36473e-05
 503.986    6.90854e-02    6.93046e-02   -2.19194e-04
 504.814    7.01069e-02    7.01086e-02   -1.72325e-06
 505.642    7.04539e-02    7.07664e-02   -3.12534e-04
 506.469    7.08070e-02    7.06470e-02    1.60042e-04
 507.297    6.97203e-02    6.99057e-02   -1.85437e-04
 508.125    6.95579e-02    6.92697e-02    2.88164e-04
 508.953    6.89293e-02    6.90486e-02   -1.19289e-04
 509.780    6.88316e-02    6.89870e-02   -1.55436e-04
 510.608    6.86370e-02    6.88173e-02   -1.80267e-04
 511.436    6.84467e-02    6.83464e-02    1.00290e-04
 512.263    6.72958e-02    6.73725e-02   -7.66696e-05
 513.091    6.60746e-02    6.60330e-02    4.15544e-05
 513.918    6.44148e-02    6.47827e-02   -3.67882e-04
 514.746    6.37313e-02    6.36558e-02    7.55440e-05
 515.574    6.20848e-02    6.21054e-02   -2.06344e-05
 516.401    6.04312e-02    6.00594e-02    3.71784e-04
 517.229    5.84974e-02    5.84996e-02   -2.15190e-06
 518.056    5.83937e-02    5.83054e-02    8.83425e-05
 518.884    5.93511e-02    5.92746e-02    7.65473e-05
 519.711    6.05590e-02    6.06726e-02   -1.13568e-04
 520.539    6.16804e-02    6.19035e-02   -2.23091e-04
 521.366    6.26026e-02    6.26340e-02   -3.14416e-05
 522.194    6.27625e-02    6.28896e-02   -1.27079e-04
 523.021    6.32795e-02    6.29754e-02    3.04092e-04
 523.849    6.31850e-02    6.29828e-02    2.02209e-04
 524.676    6.24928e-02    6.25256e-02   -3.27537e-05
 525.503    6.13306e-02    6.13795e-02   -4.89383e-05
 526.331    6.00741e-02    6.01942e-02   -1.20145e-04
 527.158    5.99233e-02    6.00126e-02   -8.93193e-05
 527.986    6.09443e-02    6.10038e-02   -5.94890e-05
 528.813    6.25598e-02    6.22832e-02    2.76611e-04
 529.640    6.32157e-02    6.30648e-02    1.50932e-04
 530.468    6.32264e-02    6.31582e-02    6.82146e-05
 531.295    6.27366e-02    6.24837e-02    2.52914e-04
 532.122    6.10260e-02    6.11600e-02   -1.34029e-04
 532.949    5.99883e-02    5.99403e-02    4.79842e-05
 533.777    5.98098e-02    5.96410e-02    1.68772e-04
 534.604    6.03437e-02    6.02315e-02    1.12228e-04
 535.431    6.10785e-02    6.09851e-02    9.34245e-05
 536.259    6.12835e-02    6.13220e-02   -3.85142e-05
 537.086    6.12515e-02    6.12422e-02    9.30022e-06
 537.913    6.09450e-02    6.09727e-02   -2.77461e-05
 538.740    6.06135e-02    6.04883e-02    1.25161e-04
 539.567    5.95212e-02    5.96887e-02   -1.67514e-04
 540.395    5.88987e-02    5.88511e-02    4.75870e-05
 541.222    5.85053e-02    5.84695e-02    3.58295e-05
 542.049    5.86466e-02    5.86641e-02   -1.75228e-05
 542.876    5.90263e-02    5.91111e-02   -8.48342e-05
 543.703    5.93703e-02    5.94646e-02   -9.42659e-05
 544.530    5.95381e-02    5.95530e-02   -1.48593e-05
 545.358    5.90291e-02    5.93729e-02   -3.43797e-04
 546.185    5.89232e-02    5.90245e-02   -1.01304e-04
 547.012    5.85817e-02    5.85825e-02   -7.92688e-07
 547.839    5.83248e-02    5.81296e-02    1.95203e-04
 548.666    5.78716e-02    5.77895e-02    8.20978e-05
 549.493    5.75497e-02    5.75979e-02   -4.82367e-05
 550.320    5.73625e-02    5.75243e-02   -1.61750e-04
 551.147    5.74965e-02    5.75567e-02   -6.01829e-05
 551.974    5.80473e-02    5.76337e-02    4.13647e-04
 552.801    5.77440e-02    5.76792e-02    6.48396e-05
 553.628    5.78330e-02    5.76672e-02    1.65775e-04
 554.455    5.70784e-02    5.75097e-02   -4.31276e-04
 555.283    5.77699e-02    5.70816e-02    6.88259e-04
 556.110    5.59804e-02    5.64402e-02   -4.59776e-04
 556.937    5.46802e-02    5.57934e-02   -1.11323e-03
 557.764    5.51971e-02    5.52544e-02   -5.72647e-05
 558.591    5.52857e-02    5.48703e-02    4.15425e-04
 559.418    5.54550e-02    5.47901e-02    6.64879e-04
 560.245    5.48507e-02    5.50433e-02   -1.92615e-04
 561.072    5.53132e-02    5.53216e-02   -8.35504e-06
 561.898    5.57308e-02    5.53512e-02    3.79619e-04
 562.725    5.59996e-02    5.51907e-02    8.08897e-04
 563.552    5.51331e-02    5.49315e-02    2.01645e-04
 564.379    5.43016e-02    5.45031e-02   -2.01503e-04
 565.206    5.44775e-02    5.39265e-02    5.50955e-04
 566.033    5.30580e-02    5.34430e-02   -3.84965e-04
 566.860    5.35170e-02    5.31967e-02    3.20342e-04
 567.687    5.29458e-02    5.29982e-02   -5.24142e-05
 568.514    5.25299e-02    5.26303e-02   -1.00391e-04
 569.341    5.21522e-02    5.21663e-02   -1.41461e-05
 570.168    5.10768e-02    5.18563e-02   -7.79484e-04
 570.995    5.12335e-02    5.18810e-02   -6.47510e-04
 571.822    5.24499e-02    5.21978e-02    2.52092e-04
 572.648    5.33038e-02    5.25276e-02    7.76234e-04
 573.475    5.18866e-02    5.25719e-02   -6.85300e-04
 574.302    5.22638e-02    5.22795e-02   -1.57110e-05
 575.129    5.16097e-02    5.18717e-02   -2.62038e-04
 575.956    5.12785e-02    5.16058e-02   -3.27332e-04
 576.783    5.19528e-02    5.15233e-02    4.29489e-04
 577.609    5.16492e-02    5.15024e-02    1.46759e-04
 578.436    5.18031e-02    5.15151e-02    2.88013e-04
 579.263    5.21052e-02    5.16343e-02    4.70940e-04
 580.090    5.07173e-02    5.18422e-02   -1.12487e-03
 580.917    5.23204e-02    5.20449e-02    2.75483e-04
 581.744    5.30582e-02    5.21987e-02    8.59507e-04
 582.570    5.27339e-02    5.22711e-02    4.62785e-04
 583.397    5.22867e-02    5.21750e-02    1.11658e-04
 584.224    5.07597e-02    5.18375e-02   -1.07778e-03
 585.051    5.22837e-02    5.12967e-02    9.86974e-04
 585.877    5.07191e-02    5.06517e-02    6.73799e-05
 586.704    4.96632e-02    4.98561e-02   -1.92948e-04
 587.531    4.87033e-02    4.87106e-02   -7.34509e-06
 588.358    4.68359e-02    4.73020e-02   -4.66119e-04
 589.184    4.67582e-02    4.62213e-02    5.36866e-04
 590.011    4.55689e-02    4.59678e-02   -3.98873e-04
 590.838    4.63154e-02    4.63648e-02   -4.93819e-05
 591.665    4.62769e-02    4.68806e-02   -6.03720e-04
 592.491    4.63124e-02    4.72230e-02   -9.10561e-04
 593.318    4.66848e-02    4.73807e-02   -6.95928e-04
 594.145    4.72528e-02    4.74273e-02   -1.74466e-04
 594.971    4.72421e-02    4.74744e-02   -2.32256e-04
 595.798    4.70011e-02    4.75819e-02   -5.80841e-04
 596.625    4.74642e-02    4.76702e-02   -2.06013e-04
 597.451    4.78426e-02    4.76538e-02    1.88762e-04
 598.278    4.73776e-02    4.75781e-02   -2.00501e-04
 599.105    4.69474e-02    4.75299e-02   -5.82484e-04
 599.931    4.81838e-02    4.75156e-02    6.68201e-04
 600.758    4.76535e-02    4.75005e-02    1.52972e-04
 601.585    4.63545e-02    4.75192e-02   -1.16474e-03
 602.411    4.81700e-02    4.76694e-02    5.00596e-04
 603.238    4.89746e-02    4.79679e-02    1.00670e-03
 604.065    4.90018e-02    4.82663e-02    7.35501e-04
 604.891    4.80870e-02    4.83802e-02   -2.93197e-04
 605.718    4.84276e-02    4.82630e-02    1.64625e-04
 606.544    4.78175e-02    4.79968e-02   -1.79349e-04
 607.371    4.78897e-02    4.76667e-02    2.23032e-04
 608.198    4.67412e-02    4.73092e-02   -5.68047e-04
 609.024    4.70453e-02    4.69574e-02    8.78810e-05
 609.851    4.66080e-02    4.66587e-02   -5.07023e-05
 610.677    4.64486e-02    4.64057e-02    4.28627e-05
 611.504    4.60406e-02    4.61017e-02   -6.10560e-05
 612.330    4.59364e-02    4.56742e-02    2.62173e-04
 613.157    4.51732e-02    4.51923e-02   -1.91273e-05
 613.983    4.51737e-02    4.47924e-02    3.81281e-04
 614.810    4.53760e-02    4.45084e-02    8.67558e-04
 615.636    4.44854e-02    4.43069e-02    1.78526e-04
 616.463    4.45295e-02    4.42564e-02    2.73140e-04
 617.289    4.48489e-02    4.44471e-02    4.01788e-04
 618.116    4.50314e-02    4.47976e-02    2.33816e-04
 618.942    4.44687e-02    4.51252e-02   -6.56526e-04
 619.769    4.58511e-02    4.52959e-02    5.55166e-04
 620.595    4.49611e-02    4.52185e-02   -2.57396e-04
 621.422    4.49710e-02    4.48743e-02    9.67419e-05
 622.248    4.38799e-02    4.43986e-02   -5.18653e-04
 623.075    4.41661e-02    4.39610e-02    2.05056e-04
 623.901    4.35159e-02    4.35962e-02   -8.03218e-05
 624.727    4.34576e-02    4.32693e-02    1.88313e-04
 625.554    4.38731e-02    4.29914e-02    8.81736e-04
 626.380    4.27490e-02    4.27758e-02   -2.67794e-05
 627.206    4.28179e-02    4.26022e-02    2.15677e-04
 628.033    4.29031e-02    4.24724e-02    4.30728e-04
 628.859    4.20232e-02    4.23970e-02   -3.73800e-04
 629.686    4.23865e-02    4.23351e-02    5.13607e-05
 630.512    4.21838e-02    4.22286e-02   -4.48281e-05
 631.338    4.34525e-02    4.21028e-02    1.34970e-03
 632.164    4.16748e-02    4.20762e-02   -4.01377e-04
 632.991    4.24117e-02    4.21883e-02    2.23438e-04
 633.817    4.29936e-02    4.23129e-02    6.80701e-04
 634.643    4.36007e-02    4.23443e-02    1.25636e-03
 635.470    4.13222e-02    4.23432e-02   -1.02099e-03
 636.296    4.25572e-02    4.24418e-02    1.15431e-04
 637.122    4.25429e-02    4.26484e-02   -1.05495e-04
 637.948    4.34895e-02    4.27975e-02    6.91986e-04
 638.775    4.33451e-02    4.27432e-02    6.01857e-04
 639.601    4.21906e-02    4.25295e-02   -3.38911e-04
 640.427    4.13806e-02    4.23128e-02   -9.32199e-04
 641.253    4.23648e-02    4.21839e-02    1.80933e-04
 642.079    4.24554e-02    4.21218e-02    3.33554e-04
 642.905    4.25370e-02    4.20481e-02    4.88864e-04
 643.732    4.19547e-02    4.18671e-02    8.76426e-05
 644.558    4.20351e-02    4.15028e-02    5.32267e-04
 645.384    4.13714e-02    4.09708e-02    4.00558e-04
 646.210    3.97164e-02    4.04170e-02   -7.00624e-04
 647.036    4.00930e-02    4.00078e-02    8.52042e-05
 647.862    3.94984e-02    3.97744e-02   -2.76037e-04
 648.688    4.02300e-02    3.96394e-02    5.90610e-04
 649.514    3.95516e-02    3.95819e-02   -3.03397e-05
 650.340    3.97168e-02    3.96633e-02    5.34528e-05
 651.166    3.99937e-02    3.98657e-02    1.28022e-04
 651.992    4.02421e-02    4.00433e-02    1.98825e-04
 652.818    3.99484e-02    4.00032e-02   -5.48488e-05
 653.644    3.97366e-02    3.95296e-02    2.07034e-04
 654.470    3.84650e-02    3.85176e-02   -5.26361e-05
 655.296    3.72582e-02    3.72724e-02   -1.41668e-05
 656.122    3.64432e-02    3.65061e-02   -6.28702e-05
 656.948    3.70900e-02    3.67365e-02    3.53487e-04
 657.774    3.78524e-02    3.77435e-02    1.08880e-04
 658.599    3.91509e-02    3.88602e-02    2.90684e-04
 659.425    3.96867e-02    3.96643e-02    2.23853e-05
 660.251    4.01678e-02    4.01540e-02    1.37595e-05
 661.077    4.03750e-02    4.04460e-02   -7.09608e-05
 661.903    4.04515e-02    4.05668e-02   -1.15308e-04
 662.728    4.04075e-02    4.05117e-02   -1.04221e-04
 663.554    4.06663e-02    4.03581e-02    3.08182e-04
 664.380    4.01927e-02    4.02305e-02   -3.78145e-05
 665.206    4.01036e-02    4.01763e-02   -7.26727e-05
 666.031    4.01557e-02    4.01490e-02    6.66102e-06
 666.857    4.00555e-02    4.01206e-02   -6.51150e-05
 667.683    3.97922e-02    4.01190e-02   -3.26762e-04
 668.508    4.02397e-02    4.01310e-02    1.08663e-04
 669.334    3.98953e-02    4.00773e-02   -1.82037e-04
 670.159    3.98508e-02    3.99236e-02   -7.27552e-05
 670.985    3.98478e-02    3.97356e-02    1.12152e-04
 671.811    3.96498e-02    3.95991e-02    5.06803e-05
 672.636    3.95060e-02    3.95305e-02   -2.44800e-05
 673.462    3.92671e-02    3.94835e-02   -2.16374e-04
 674.287    3.93696e-02    3.94222e-02   -5.25897e-05
 675.113    3.92332e-02    3.93563e-02   -1.23137e-04
 675.938    3.93360e-02    3.92981e-02    3.78984e-05
 676.763    3.92494e-02    3.92337e-02    1.57213e-05
 677.589    3.90397e-02    3.91391e-02   -9.93926e-05
 678.414    3.89068e-02    3.89935e-02   -8.66717e-05
 679.239    3.88150e-02    3.88026e-02    1.23982e-05
 680.065    3.85152e-02    3.86095e-02   -9.43417e-05
 680.890    3.83694e-02    3.84519e-02   -8.24763e-05
 681.715    3.84343e-02    3.83232e-02    1.11053e-04
 682.541    3.82125e-02    3.81801e-02    3.24123e-05
 683.366    3.79371e-02    3.79542e-02   -1.71179e-05
 684.191    3.74497e-02    3.75325e-02   -8.27843e-05
 685.016    3.68360e-02    3.67648e-02    7.11550e-05
 685.841    3.56325e-02    3.56259e-02    6.60331e-06
 686.666    3.45271e-02    3.43971e-02    1.29953e-04
 687.491    3.34720e-02    3.35105e-02   -3.84677e-05
 688.316    3.31008e-02    3.31711e-02   -7.03348e-05
 689.141    3.32572e-02    3.32680e-02   -1.08001e-05
 689.966    3.34083e-02    3.35793e-02   -1.71039e-04
 690.791    3.39668e-02    3.38983e-02    6.85072e-05
 691.616    3.40211e-02    3.40644e-02   -4.32821e-05
 692.441    3.40662e-02    3.40225e-02    4.36905e-05
 693.266    3.37803e-02    3.38563e-02   -7.59572e-05
 694.091    3.37546e-02    3.37302e-02    2.44433e-05
 694.916    3.38141e-02    3.37845e-02    2.96177e-05
 695.741    3.40332e-02    3.40338e-02   -5.81528e-07
 696.565    3.43411e-02    3.43183e-02    2.27934e-05
 697.390    3.43884e-02    3.44119e-02   -2.35283e-05
 698.215    3.42046e-02    3.42259e-02   -2.13091e-05
 699.039    3.36767e-02    3.38532e-02   -1.76475e-04
 699.864    3.34322e-02    3.34419e-02   -9.70139e-06
 700.689    3.31193e-02    3.31297e-02   -1.04395e-05
 701.513    3.31899e-02    3.30431e-02    1.46801e-04
 702.338    3.31477e-02    3.32113e-02   -6.35812e-05
 703.162    3.36093e-02    3.34965e-02    1.12838e-04
 703.987    3.37294e-02    3.37032e-02    2.62007e-05
 704.811    3.38323e-02    3.37478e-02    8.45483e-05
 705.635    3.39060e-02    3.36929e-02    2.13139e-04
 706.460    3.34843e-02    3.36523e-02   -1.68019e-04
 707.284    3.37623e-02    3.36766e-02    8.56690e-05
 708.108    3.36761e-02    3.37202e-02   -4.40770e-05
 708.933    3.37483e-02    3.37282e-02    2.01416e-05
 709.757    3.36586e-02    3.37066e-02   -4.79584e-05
 710.581    3.36670e-02    3.36711e-02   -4.11005e-06
 711.405    3.35183e-02    3.36021e-02   -8.38447e-05
 712.229    3.34568e-02    3.34721e-02   -1.52647e-05
 713.053    3.32945e-02    3.32560e-02    3.85469e-05
 713.877    3.26903e-02    3.29047e-02   -2.14407e-04
 714.701    3.24876e-02    3.23479e-02    1.39710e-04
 715.525    3.15836e-02    3.15162e-02    6.73559e-05
 716.349    3.03525e-02    3.03918e-02   -3.93082e-05
 717.173    2.90941e-02    2.91123e-02   -1.81756e-05
 717.997    2.80263e-02    2.79805e-02    4.57791e-05
 718.820    2.73004e-02    2.73178e-02   -1.73957e-05
 719.644    2.72426e-02    2.73169e-02   -7.42535e-05
 720.468    2.78704e-02    2.79147e-02   -4.43071e-05
 721.291    2.87431e-02    2.87195e-02    2.36474e-05
 722.115    2.92871e-02    2.92246e-02    6.25014e-05
 722.939    2.91822e-02    2.91957e-02   -1.34881e-05
 723.762    2.88204e-02    2.88036e-02    1.68265e-05
 724.586    2.84601e-02    2.83828e-02    7.73079e-05
 725.409    2.81283e-02    2.81301e-02   -1.75188e-06
 726.232    2.80404e-02    2.80237e-02    1.66790e-05
 727.056    2.79927e-02    2.79441e-02    4.85809e-05
 727.879    2.78237e-02    2.78339e-02   -1.01631e-05
 728.702    2.78411e-02    2.77554e-02    8.57355e-05
 729.525    2.77726e-02    2.78058e-02   -3.31573e-05
 730.348    2.80881e-02    2.80403e-02    4.77830e-05
 731.171    2.84375e-02    2.84821e-02   -4.45574e-05
 731.994    2.90117e-02    2.90998e-02   -8.81456e-05
 732.817    2.99265e-02    2.97574e-02    1.69073e-04
 733.640    3.02023e-02    3.02570e-02   -5.47024e-05
 734.463    3.02804e-02    3.04693e-02   -1.88924e-04
 735.286    3.04407e-02    3.04419e-02   -1.17117e-06
 736.109    3.02639e-02    3.03531e-02   -8.92497e-05
 736.932    3.04858e-02    3.03285e-02    1.57265e-04
 737.754    3.03864e-02    3.03538e-02    3.26445e-05
 738.577    3.03399e-02    3.03844e-02   -4.45379e-05
 739.399    3.04310e-02    3.04348e-02   -3.78941e-06
 740.222    3.05184e-02    3.05282e-02   -9.78021e-06
 741.044    3.06054e-02    3.06674e-02   -6.20431e-05
 741.867    3.07836e-02    3.08727e-02   -8.91219e-05
 742.689    3.12254e-02    3.11436e-02    8.18255e-05
 743.511    3.13903e-02    3.14006e-02   -1.03279e-05
 744.334    3.16118e-02    3.15648e-02    4.70436e-05
 745.156    3.16200e-02    3.16569e-02   -3.69059e-05
 745.978    3.17791e-02    3.17320e-02    4.71489e-05
 746.800    3.16439e-02    3.17745e-02   -1.30578e-04
 747.622    3.16504e-02    3.17313e-02   -8.08926e-05
 748.444    3.15349e-02    3.15981e-02   -6.31706e-05
 749.266    3.13731e-02    3.14266e-02   -5.35091e-05
 750.088    3.12117e-02    3.12871e-02   -7.54415e-05
 750.909    3.11562e-02    3.12321e-02   -7.59023e-05
 751.731    3.12578e-02    3.12612e-02   -3.35243e-06
 752.553    3.13286e-02    3.13283e-02    2.99067e-07
 753.374    3.13574e-02    3.13812e-02   -2.37551e-05
 754.196    3.13295e-02    3.13737e-02   -4.42324e-05
 755.017    3.12829e-02    3.12743e-02    8.63818e-06
 755.839    3.09390e-02    3.10590e-02   -1.19958e-04
 756.660    3.05458e-02    3.05795e-02   -3.36674e-05
 757.481    2.93926e-02    2.93875e-02    5.13162e-06
 758.302    2.67298e-02    2.69024e-02   -1.72602e-04
 759.123    2.32602e-02    2.31369e-02    1.23314e-04
 759.945    1.93931e-02    1.92627e-02    1.30369e-04
 760.765    1.68880e-02    1.68533e-02    3.47148e-05
 761.586    1.63694e-02    1.63980e-02   -2.86407e-05
 762.407    1.71825e-02    1.71229e-02    5.95577e-05
 763.228    1.82829e-02    1.82208e-02    6.21172e-05
 764.049    1.95273e-02    1.95461e-02   -1.88072e-05
 764.869    2.12059e-02    2.11822e-02    2.37270e-05
 765.690    2.27966e-02    2.30120e-02   -2.15418e-04
 766.510    2.47259e-02    2.48104e-02   -8.45482e-05
 767.331    2.64863e-02    2.64035e-02    8.27514e-05
 768.151    2.74948e-02    2.76752e-02   -1.80401e-04
 768.971    2.86639e-02    2.85676e-02    9.63017e-05
 769.792    2.90886e-02    2.91134e-02   -2.47584e-05
 770.612    2.95393e-02    2.94053e-02    1.34009e-04
 771.432    2.93172e-02    2.95351e-02   -2.17925e-04
 772.252    2.96162e-02    2.95674e-02    4.88192e-05
 773.072    2.97094e-02    2.95399e-02    1.69485e-04
 773.892    2.96673e-02    2.94814e-02    1.85891e-04
 774.711    2.95263e-02    2.94434e-02    8.28710e-05
 775.531    2.95459e-02    2.94713e-02    7.45952e-05
 776.351    2.98730e-02    2.95333e-02    3.39742e-04
 777.170    2.92966e-02    2.95530e-02   -2.56420e-04
 777.989    2.94864e-02    2.95028e-02   -1.63513e-05
 778.809    2.96571e-02    2.94081e-02    2.49050e-04
 779.628    2.90702e-02    2.93030e-02   -2.32760e-04
 780.447    2.91166e-02    2.92120e-02   -9.54181e-05
 781.266    2.90313e-02    2.91356e-02   -1.04251e-04
 782.085    2.88341e-02    2.90487e-02   -2.14623e-04
 782.904    2.86581e-02    2.89353e-02   -2.77233e-04
 783.723    2.88994e-02    2.87991e-02    1.00303e-04
 784.542    2.86240e-02    2.86339e-02   -9.93263e-06
 785.361    2.85257e-02    2.84248e-02    1.00936e-04
 786.179    2.83248e-02    2.81747e-02    1.50095e-04
 786.998    2.76920e-02    2.78950e-02   -2.02959e-04
 787.816    2.76393e-02    2.75928e-02    4.65126e-05
 788.634    2.74605e-02    2.72874e-02    1.73063e-04
 789.453    2.70393e-02    2.70116e-02    2.76742e-05
 790.271    2.68769e-02    2.67889e-02    8.80023e-05
 791.089    2.64885e-02    2.66251e-02   -1.36552e-04
 791.907    2.64758e-02    2.65215e-02   -4.57301e-05
 792.725    2.62986e-02    2.64680e-02   -1.69362e-04
 793.542    2.63129e-02    2.64232e-02   -1.10286e-04
 794.360    2.63324e-02    2.63471e-02   -1.47257e-05
