 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 513.091    6.59868e-02    6.60313e-02   -4.45033e-05
 513.918    6.48069e-02    6.47799e-02    2.69660e-05
 514.746    6.42134e-02    6.36521e-02    5.61268e-04
 515.574    6.19565e-02    6.21007e-02   -1.44194e-04
 516.401    6.00942e-02    6.00538e-02    4.04257e-05
 517.229    5.86246e-02    5.84932e-02    1.31441e-04
 518.056    5.82069e-02    5.82979e-02   -9.10407e-05
 518.884    5.89887e-02    5.92660e-02   -2.77306e-04
 519.711    6.05649e-02    6.06632e-02   -9.82986e-05
 520.539    6.19543e-02    6.18937e-02    6.06255e-05
 521.366    6.23909e-02    6.26243e-02   -2.33383e-04
 522.194    6.29104e-02    6.28803e-02    3.01293e-05
 523.021    6.31597e-02    6.29667e-02    1.93000e-04
 523.849    6.30462e-02    6.29746e-02    7.16044e-05
 524.676    6.25647e-02    6.25182e-02    4.64976e-05
 525.503    6.15595e-02    6.13728e-02    1.86717e-04
 526.331    6.00853e-02    6.01884e-02   -1.03050e-04
 527.158    5.98812e-02    6.00077e-02   -1.26516e-04
 527.986    6.09961e-02    6.09996e-02   -3.45732e-06
 528.813    6.20258e-02    6.22795e-02   -2.53661e-04
 529.640    6.32751e-02    6.30615e-02    2.13556e-04
 530.468    6.31695e-02    6.31553e-02    1.41809e-05
 531.295    6.21274e-02    6.24814e-02   -3.54005e-04
 532.122    6.13046e-02    6.11585e-02    1.46116e-04
 532.949    5.98960e-02    5.99396e-02   -4.36414e-05
 533.777    5.98690e-02    5.96412e-02    2.27803e-04
 534.604    5.99518e-02    6.02324e-02   -2.80574e-04
 535.431    6.08473e-02    6.09866e-02   -1.39288e-04
 536.259    6.13017e-02    6.13242e-02   -2.25186e-05
 537.086    6.10674e-02    6.12450e-02   -1.77594e-04
 537.913    6.12550e-02    6.09762e-02    2.78829e-04
 538.740    6.02748e-02    6.04924e-02   -2.17618e-04
 539.567    6.00329e-02    5.96934e-02    3.39492e-04
 540.395    5.88668e-02    5.88560e-02    1.08184e-05
 541.222    5.85038e-02    5.84747e-02    2.91007e-05
 542.049    5.85351e-02    5.86695e-02   -1.34449e-04
 542.876    5.91508e-02    5.91168e-02    3.40114e-05
 543.703    5.94890e-02    5.94705e-02    1.84982e-05
 544.530    5.95624e-02    5.95590e-02    3.44841e-06
 545.358    5.95170e-02    5.93788e-02    1.38207e-04
 546.185    5.87834e-02    5.90304e-02   -2.46990e-04
 547.012    5.83934e-02    5.85886e-02   -1.95222e-04
 547.839    5.82021e-02    5.81359e-02    6.62304e-05
 548.666    5.76406e-02    5.77958e-02   -1.55182e-04
 549.493    5.74888e-02    5.76041e-02   -1.15317e-04
 550.320    5.72793e-02    5.75301e-02   -2.50814e-04
 551.147    5.74624e-02    5.75616e-02   -9.91829e-05
 551.974    5.79208e-02    5.76376e-02    2.83249e-04
 552.801    5.77451e-02    5.76818e-02    6.33149e-05
 553.628    5.77968e-02    5.76687e-02    1.28106e-04
 554.455    5.71422e-02    5.75100e-02   -3.67766e-04
 555.283    5.70998e-02    5.70808e-02    1.89813e-05
 556.110    5.65083e-02    5.64384e-02    6.99187e-05
 556.937    5.55146e-02    5.57906e-02   -2.75968e-04
 557.764    5.52481e-02    5.52506e-02   -2.46843e-06
 558.591    5.53472e-02    5.48655e-02    4.81699e-04
 559.418    5.51628e-02    5.47846e-02    3.78167e-04
 560.245    5.53786e-02    5.50375e-02    3.41075e-04
 561.072    5.54358e-02    5.53162e-02    1.19579e-04
 561.898    5.52516e-02    5.53466e-02   -9.49946e-05
 562.725    5.56619e-02    5.51870e-02    4.74918e-04
 563.552    5.49860e-02    5.49289e-02    5.70756e-05
 564.379    5.44359e-02    5.45015e-02   -6.56426e-05
 565.206    5.52251e-02    5.39259e-02    1.29921e-03
 566.033    5.33730e-02    5.34436e-02   -7.05507e-05
 566.860    5.29034e-02    5.31984e-02   -2.95025e-04
 567.687    5.27678e-02    5.30011e-02   -2.33330e-04
 568.514    5.33816e-02    5.26342e-02    7.47394e-04
 569.341    5.32543e-02    5.21708e-02    1.08350e-03
 570.168    5.22534e-02    5.18607e-02    3.92724e-04
 570.995    5.18901e-02    5.18846e-02    5.45766e-06
 571.822    5.26639e-02    5.21999e-02    4.63959e-04
 572.648    5.21185e-02    5.25280e-02   -4.09478e-04
 573.475    5.19171e-02    5.25703e-02   -6.53237e-04
 574.302    5.16613e-02    5.22760e-02   -6.14703e-04
 575.129    5.14082e-02    5.18661e-02   -4.57898e-04
 575.956    5.09687e-02    5.15983e-02   -6.29633e-04
 576.783    5.14555e-02    5.15138e-02   -5.82730e-05
 577.609    5.16104e-02    5.14911e-02    1.19306e-04
 578.436    5.14641e-02    5.15020e-02   -3.78876e-05
 579.263    5.17224e-02    5.16195e-02    1.02935e-04
 580.090    5.19628e-02    5.18259e-02    1.36881e-04
 580.917    5.14563e-02    5.20275e-02   -5.71154e-04
 581.744    5.18156e-02    5.21806e-02   -3.64990e-04
 582.570    5.31504e-02    5.22526e-02    8.97768e-04
 583.397    5.22033e-02    5.21563e-02    4.69720e-05
 584.224    5.18474e-02    5.18186e-02    2.88326e-05
 585.051    5.12744e-02    5.12776e-02   -3.17829e-06
 585.877    5.07375e-02    5.06325e-02    1.05000e-04
 586.704    4.93364e-02    4.98369e-02   -5.00459e-04
 587.531    4.89991e-02    4.86915e-02    3.07613e-04
 588.358    4.74021e-02    4.72833e-02    1.18812e-04
 589.184    4.70359e-02    4.62029e-02    8.32984e-04
 590.011    4.64276e-02    4.59495e-02    4.78077e-04
 590.838    4.56786e-02    4.63464e-02   -6.67760e-04
 591.665    4.62645e-02    4.68623e-02   -5.97829e-04
 592.491    4.80868e-02    4.72050e-02    8.81841e-04
 593.318    4.78721e-02    4.73631e-02    5.09016e-04
 594.145    4.62251e-02    4.74102e-02   -1.18507e-03
 594.971    4.76528e-02    4.74577e-02    1.95079e-04
 595.798    4.76839e-02    4.75657e-02    1.18249e-04
 596.625    4.82316e-02    4.76544e-02    5.77210e-04
 597.451    4.75109e-02    4.76385e-02   -1.27610e-04
 598.278    4.75223e-02    4.75633e-02   -4.10067e-05
 599.105    4.75634e-02    4.75155e-02    4.79297e-05
 599.931    4.80311e-02    4.75016e-02    5.29501e-04
 600.758    4.75465e-02    4.74868e-02    5.96812e-05
 601.585    4.73901e-02    4.75057e-02   -1.15613e-04
 602.411    4.69032e-02    4.76561e-02   -7.52893e-04
 603.238    4.86565e-02    4.79546e-02    7.01913e-04
 604.065    4.76983e-02    4.82531e-02   -5.54848e-04
 604.891    4.80503e-02    4.83671e-02   -3.16804e-04
 605.718    4.87918e-02    4.82499e-02    5.41874e-04
 606.544    4.73912e-02    4.79839e-02   -5.92657e-04
 607.371    4.64111e-02    4.76540e-02   -1.24285e-03
 608.198    4.77526e-02    4.72967e-02    4.55947e-04
 609.024    4.65671e-02    4.69450e-02   -3.77856e-04
 609.851    4.71763e-02    4.66463e-02    5.29954e-04
 610.677    4.61119e-02    4.63931e-02   -2.81167e-04
 611.504    4.69647e-02    4.60887e-02    8.76046e-04
 612.330    4.56560e-02    4.56605e-02   -4.53580e-06
 613.157    4.55156e-02    4.51780e-02    3.37642e-04
 613.983    4.50067e-02    4.47775e-02    2.29187e-04
 614.810    4.49570e-02    4.44930e-02    4.63966e-04
 615.636    4.48314e-02    4.42908e-02    5.40584e-04
 616.463    4.42489e-02    4.42396e-02    9.30760e-06
 617.289    4.51295e-02    4.44294e-02    7.00071e-04
 618.116    4.42484e-02    4.47790e-02   -5.30626e-04
 618.942    4.52531e-02    4.51060e-02    1.47069e-04
 619.769    4.61661e-02    4.52762e-02    8.89876e-04
 620.595    4.55313e-02    4.51987e-02    3.32641e-04
 621.422    4.62348e-02    4.48546e-02    1.38023e-03
 622.248    4.44192e-02    4.43793e-02    3.98568e-05
 623.075    4.42487e-02    4.39421e-02    3.06579e-04
 623.901    4.26943e-02    4.35775e-02   -8.83172e-04
 624.727    4.32090e-02    4.32508e-02   -4.18408e-05
 625.554    4.31558e-02    4.29731e-02    1.82701e-04
 626.380    4.31650e-02    4.27578e-02    4.07161e-04
 627.206    4.26777e-02    4.25846e-02    9.30939e-05
 628.033    4.21354e-02    4.24552e-02   -3.19797e-04
 628.859    4.16711e-02    4.23799e-02   -7.08806e-04
 629.686    4.14431e-02    4.23176e-02   -8.74482e-04
 630.512    4.21361e-02    4.22106e-02   -7.44796e-05
 631.338    4.22281e-02    4.20841e-02    1.43990e-04
 632.164    4.21231e-02    4.20568e-02    6.62648e-05
 632.991    4.20090e-02    4.21680e-02   -1.59034e-04
 633.817    4.24879e-02    4.22918e-02    1.96147e-04
 634.643    4.12733e-02    4.23226e-02   -1.04931e-03
 635.470    4.28243e-02    4.23208e-02    5.03468e-04
 636.296    4.14546e-02    4.24187e-02   -9.64116e-04
 637.122    4.28262e-02    4.26244e-02    2.01834e-04
 637.948    4.28322e-02    4.27729e-02    5.92861e-05
 638.775    4.35365e-02    4.27180e-02    8.18462e-04
 639.601    4.29749e-02    4.25039e-02    4.71011e-04
 640.427    4.16209e-02    4.22871e-02   -6.66206e-04
 641.253    4.13885e-02    4.21583e-02   -7.69809e-04
 642.079    4.11853e-02    4.20964e-02   -9.11052e-04
 642.905    4.25950e-02    4.20229e-02    5.72129e-04
 643.732    4.10101e-02    4.18421e-02   -8.32047e-04
 644.558    4.19409e-02    4.14782e-02    4.62742e-04
 645.384    4.00102e-02    4.09466e-02   -9.36407e-04
 646.210    4.04544e-02    4.03933e-02    6.10504e-05
 647.036    4.00466e-02    3.99846e-02    6.19644e-05
 647.862    3.95149e-02    3.97516e-02   -2.36687e-04
 648.688    4.01673e-02    3.96168e-02    5.50547e-04
 649.514    4.01112e-02    3.95594e-02    5.51810e-04
 650.340    3.94464e-02    3.96406e-02   -1.94213e-04
 651.166    3.99421e-02    3.98426e-02    9.95458e-05
 651.992    3.99496e-02    4.00195e-02   -6.99371e-05
 652.818    3.99363e-02    3.99787e-02   -4.23945e-05
 653.644    3.94767e-02    3.95046e-02   -2.79487e-05
 654.470    3.84580e-02    3.84926e-02   -3.45804e-05
 655.296    3.72910e-02    3.72476e-02    4.34076e-05
 656.122    3.65231e-02    3.64811e-02    4.20409e-05
 656.948    3.64929e-02    3.67107e-02   -2.17807e-04
 657.774    3.77644e-02    3.77163e-02    4.81211e-05
 658.599    3.87281e-02    3.88317e-02   -1.03646e-04
 659.425    3.96611e-02    3.96349e-02    2.62348e-05
 660.251    3.99264e-02    4.01242e-02   -1.97798e-04
 661.077    4.03973e-02    4.04164e-02   -1.91452e-05
 661.903    4.05876e-02    4.05378e-02    4.97928e-05
 662.728    4.04989e-02    4.04835e-02    1.54121e-05
 663.554    4.04239e-02    4.03307e-02    9.32479e-05
 664.380    4.04029e-02    4.02039e-02    1.99003e-04
 665.206    4.01841e-02    4.01503e-02    3.38035e-05
 666.031    4.02717e-02    4.01237e-02    1.47997e-04
 666.857    4.01489e-02    4.00962e-02    5.27195e-05
 667.683    4.02269e-02    4.00957e-02    1.31217e-04
 668.508    4.01547e-02    4.01092e-02    4.55290e-05
 669.334    4.00539e-02    4.00567e-02   -2.75130e-06
 670.159    4.00158e-02    3.99035e-02    1.12348e-04
 670.985    3.97555e-02    3.97155e-02    4.00257e-05
 671.811    3.94819e-02    3.95787e-02   -9.67833e-05
 672.636    3.94842e-02    3.95098e-02   -2.56450e-05
 673.462    3.94452e-02    3.94629e-02   -1.76580e-05
 674.287    3.93704e-02    3.94020e-02   -3.16364e-05
 675.113    3.92685e-02    3.93364e-02   -6.79190e-05
 675.938    3.92504e-02    3.92787e-02   -2.82764e-05
 676.763    3.93411e-02    3.92147e-02    1.26391e-04
 677.589    3.90935e-02    3.91206e-02   -2.71097e-05
 678.414    3.90328e-02    3.89754e-02    5.73776e-05
 679.239    3.86627e-02    3.87846e-02   -1.21864e-04
 680.065    3.86709e-02    3.85913e-02    7.95610e-05
 680.890    3.84344e-02    3.84330e-02    1.42015e-06
 681.715    3.83558e-02    3.83034e-02    5.23782e-05
 682.541    3.80384e-02    3.81591e-02   -1.20720e-04
 683.366    3.79931e-02    3.79323e-02    6.08220e-05
 684.191    3.74020e-02    3.75100e-02   -1.08037e-04
 685.016    3.67750e-02    3.67424e-02    3.25699e-05
 685.841    3.56904e-02    3.56044e-02    8.59920e-05
 686.666    3.42899e-02    3.43767e-02   -8.68173e-05
 687.491    3.34889e-02    3.34907e-02   -1.77191e-06
 688.316    3.31473e-02    3.31506e-02   -3.28306e-06
 689.141    3.31095e-02    3.32461e-02   -1.36562e-04
 689.966    3.35555e-02    3.35555e-02   -4.31683e-08
 690.791    3.38781e-02    3.38727e-02    5.41259e-06
 691.616    3.40254e-02    3.40371e-02   -1.17112e-05
 692.441    3.40179e-02    3.39940e-02    2.39164e-05
 693.266    3.38975e-02    3.38267e-02    7.08386e-05
 694.091    3.38528e-02    3.36993e-02    1.53477e-04
 694.916    3.37215e-02    3.37522e-02   -3.07071e-05
 695.741    3.41223e-02    3.40003e-02    1.21966e-04
 696.565    3.42316e-02    3.42846e-02   -5.29923e-05
 697.390    3.43716e-02    3.43791e-02   -7.47276e-06
 698.215    3.41769e-02    3.41941e-02   -1.72169e-05
 699.039    3.38941e-02    3.38220e-02    7.20771e-05
 699.864    3.33064e-02    3.34105e-02   -1.04125e-04
 700.689    3.30832e-02    3.30979e-02   -1.46957e-05
 701.513    3.29910e-02    3.30107e-02   -1.97243e-05
 702.338    3.32033e-02    3.31784e-02    2.49418e-05
 703.162    3.34588e-02    3.34632e-02   -4.35718e-06
 703.987    3.36011e-02    3.36694e-02   -6.82508e-05
 704.811    3.36509e-02    3.37138e-02   -6.29202e-05
 705.635    3.36986e-02    3.36589e-02    3.96613e-05
 706.460    3.35953e-02    3.36182e-02   -2.28769e-05
 707.284    3.36705e-02    3.36424e-02    2.80812e-05
 708.108    3.36515e-02    3.36858e-02   -3.43381e-05
 708.933    3.36614e-02    3.36935e-02   -3.20874e-05
 709.757    3.37459e-02    3.36714e-02    7.45055e-05
 710.581    3.34899e-02    3.36353e-02   -1.45382e-04
 711.405    3.33951e-02    3.35656e-02   -1.70519e-04
 712.229    3.33329e-02    3.34349e-02   -1.01974e-04
 713.053    3.32263e-02    3.32183e-02    7.95457e-06
 713.877    3.30283e-02    3.28665e-02    1.61819e-04
 714.701    3.23075e-02    3.23093e-02   -1.75363e-06
 715.525    3.14781e-02    3.14774e-02    6.56019e-07
 716.349    3.02451e-02    3.03532e-02   -1.08134e-04
 717.173    2.91701e-02    2.90740e-02    9.61471e-05
 717.997    2.78318e-02    2.79426e-02   -1.10798e-04
 718.820    2.72368e-02    2.72799e-02   -4.31190e-05
 719.644    2.73261e-02    2.72786e-02    4.74584e-05
 720.468    2.79262e-02    2.78758e-02    5.04144e-05
 721.291    2.85545e-02    2.86801e-02   -1.25576e-04
 722.115    2.91893e-02    2.91856e-02    3.74610e-06
 722.939    2.91441e-02    2.91578e-02   -1.37260e-05
 723.762    2.88291e-02    2.87674e-02    6.16956e-05
 724.586    2.83723e-02    2.83484e-02    2.38523e-05
 725.409    2.79989e-02    2.80971e-02   -9.81976e-05
 726.232    2.79907e-02    2.79921e-02   -1.43792e-06
 727.056    2.78604e-02    2.79137e-02   -5.33264e-05
 727.879    2.77706e-02    2.78049e-02   -3.43335e-05
 728.702    2.76997e-02    2.77276e-02   -2.79094e-05
 729.525    2.77561e-02    2.77788e-02   -2.27334e-05
 730.348    2.80041e-02    2.80137e-02   -9.61488e-06
 731.171    2.85363e-02    2.84553e-02    8.09775e-05
 731.994    2.91380e-02    2.90724e-02    6.56382e-05
 732.817    2.98301e-02    2.97293e-02    1.00801e-04
 733.640    3.02093e-02    3.02282e-02   -1.89070e-05
 734.463    3.03310e-02    3.04401e-02   -1.09073e-04
 735.286    3.04457e-02    3.04126e-02    3.30628e-05
 736.109    3.02858e-02    3.03239e-02   -3.80860e-05
 736.932    3.03381e-02    3.02994e-02    3.86566e-05
 737.754    3.03048e-02    3.03248e-02   -2.00446e-05
 738.577    3.04608e-02    3.03555e-02    1.05263e-04
 739.399    3.04938e-02    3.04059e-02    8.79040e-05
 740.222    3.04867e-02    3.04994e-02   -1.26629e-05
 741.044    3.07647e-02    3.06389e-02    1.25754e-04
 741.867    3.09071e-02    3.08445e-02    6.26476e-05
 742.689    3.09837e-02    3.11157e-02   -1.31972e-04
 743.511    3.14098e-02    3.13731e-02    3.66749e-05
 744.334    3.17095e-02    3.15378e-02    1.71738e-04
 745.156    3.15571e-02    3.16302e-02   -7.30900e-05
 745.978    3.17405e-02    3.17057e-02    3.47658e-05
 746.800    3.19348e-02    3.17487e-02    1.86129e-04
 747.622    3.15473e-02    3.17058e-02   -1.58542e-04
 748.444    3.13661e-02    3.15732e-02   -2.07062e-04
 749.266    3.14390e-02    3.14022e-02    3.68360e-05
 750.088    3.11768e-02    3.12630e-02   -8.62359e-05
 750.909    3.11009e-02    3.12082e-02   -1.07297e-04
 751.731    3.11367e-02    3.12370e-02   -1.00268e-04
 752.553    3.13328e-02    3.13036e-02    2.91693e-05
 753.374    3.13070e-02    3.13559e-02   -4.89478e-05
 754.196    3.14668e-02    3.13478e-02    1.18982e-04
 755.017    3.13397e-02    3.12477e-02    9.19884e-05
 755.839    3.09998e-02    3.10319e-02   -3.20997e-05
 756.660    3.05369e-02    3.05527e-02   -1.58478e-05
 757.481    2.93304e-02    2.93631e-02   -3.26690e-05
 758.302    2.68874e-02    2.68842e-02    3.24710e-06
 759.123    2.31358e-02    2.31289e-02    6.89843e-06
 759.945    1.92942e-02    1.92654e-02    2.88482e-05
 760.765    1.68312e-02    1.68623e-02   -3.10792e-05
 761.586    1.64939e-02    1.64073e-02    8.66364e-05
 762.407    1.71976e-02    1.71292e-02    6.83928e-05
 763.228    1.82930e-02    1.82232e-02    6.97630e-05
 764.049    1.93773e-02    1.95443e-02   -1.67008e-04
 764.869    2.12374e-02    2.11752e-02    6.22373e-05
 765.690    2.29176e-02    2.29993e-02   -8.16802e-05
 766.510    2.47807e-02    2.47923e-02   -1.16471e-05
 767.331    2.64021e-02    2.63810e-02    2.10895e-05
 768.151    2.79219e-02    2.76496e-02    2.72323e-04
 768.971    2.85828e-02    2.85401e-02    4.26999e-05
 769.792    2.91345e-02    2.90846e-02    4.99158e-05
 770.612    2.92844e-02    2.93755e-02   -9.10631e-05
 771.432    2.94327e-02    2.95044e-02   -7.17339e-05
 772.252    2.94865e-02    2.95360e-02   -4.95392e-05
 773.072    2.95782e-02    2.95080e-02    7.01528e-05
 773.892    2.92041e-02    2.94490e-02   -2.44880e-04
 774.711    2.94963e-02    2.94104e-02    8.59340e-05
 775.531    2.93343e-02    2.94377e-02   -1.03446e-04
 776.351    2.94602e-02    2.94990e-02   -3.87926e-05
 777.170    2.94409e-02    2.95181e-02   -7.71551e-05
 777.989    2.95087e-02    2.94673e-02    4.14285e-05
 778.809    2.92321e-02    2.93722e-02   -1.40060e-04
 779.628    2.92726e-02    2.92667e-02    5.85561e-06
 780.447    2.90333e-02    2.91754e-02   -1.42123e-04
 781.266    2.91598e-02    2.90986e-02    6.12106e-05
 782.085    2.89383e-02    2.90113e-02   -7.29559e-05
 782.904    2.91446e-02    2.88974e-02    2.47218e-04
 783.723    2.86657e-02    2.87606e-02   -9.48589e-05
 784.542    2.86884e-02    2.85950e-02    9.34007e-05
 785.361    2.83853e-02    2.83856e-02   -3.04634e-07
 786.179    2.80192e-02    2.81351e-02   -1.15911e-04
 786.998    2.77554e-02    2.78550e-02   -9.96484e-05
 787.816    2.75051e-02    2.75526e-02   -4.74554e-05
 788.634    2.70719e-02    2.72471e-02   -1.75219e-04
 789.453    2.68923e-02    2.69715e-02   -7.91655e-05
 790.271    2.65896e-02    2.67494e-02   -1.59817e-04
 791.089    2.66554e-02    2.65867e-02    6.87287e-05
 791.907    2.64797e-02    2.64846e-02   -4.93056e-06
 792.725    2.62562e-02    2.64325e-02   -1.76298e-04
 793.542    2.63246e-02    2.63893e-02   -6.46807e-05
 794.360    2.63438e-02    2.63148e-02    2.90359e-05
