 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 512.263    6.73661e-02    6.73549e-02    1.11548e-05
 513.091    6.58014e-02    6.60141e-02   -2.12660e-04
 513.918    6.50050e-02    6.47624e-02    2.42555e-04
 514.746    6.39144e-02    6.36343e-02    2.80110e-04
 515.574    6.21642e-02    6.20828e-02    8.14077e-05
 516.401    6.01363e-02    6.00360e-02    1.00339e-04
 517.229    5.83712e-02    5.84752e-02   -1.04016e-04
 518.056    5.82004e-02    5.82794e-02   -7.90430e-05
 518.884    5.89138e-02    5.92467e-02   -3.32931e-04
 519.711    6.04711e-02    6.06431e-02   -1.72013e-04
 520.539    6.18845e-02    6.18733e-02    1.12181e-05
 521.366    6.23083e-02    6.26039e-02   -2.95596e-04
 522.194    6.27169e-02    6.28602e-02   -1.43328e-04
 523.021    6.30401e-02    6.29471e-02    9.29822e-05
 523.849    6.33000e-02    6.29554e-02    3.44587e-04
 524.676    6.25852e-02    6.24994e-02    8.57718e-05
 525.503    6.13071e-02    6.13548e-02   -4.77302e-05
 526.331    5.99437e-02    6.01711e-02   -2.27357e-04
 527.158    6.00310e-02    5.99908e-02    4.02350e-05
 527.986    6.09166e-02    6.09828e-02   -6.61976e-05
 528.813    6.21783e-02    6.22627e-02   -8.43858e-05
 529.640    6.33181e-02    6.30449e-02    2.73202e-04
 530.468    6.33835e-02    6.31391e-02    2.44363e-04
 531.295    6.26981e-02    6.24655e-02    2.32583e-04
 532.122    6.14765e-02    6.11429e-02    3.33587e-04
 532.949    5.99243e-02    5.99244e-02   -6.20829e-08
 533.777    5.93214e-02    5.96260e-02   -3.04622e-04
 534.604    6.01096e-02    6.02172e-02   -1.07585e-04
 535.431    6.09318e-02    6.09714e-02   -3.96358e-05
 536.259    6.09881e-02    6.13089e-02   -3.20772e-04
 537.086    6.10805e-02    6.12298e-02   -1.49330e-04
 537.913    6.06195e-02    6.09612e-02   -3.41674e-04
 538.740    6.06352e-02    6.04776e-02    1.57551e-04
 539.567    5.96864e-02    5.96789e-02    7.49358e-06
 540.395    5.89664e-02    5.88419e-02    1.24522e-04
 541.222    5.83299e-02    5.84609e-02   -1.30968e-04
 542.049    5.85798e-02    5.86559e-02   -7.61420e-05
 542.876    5.90991e-02    5.91033e-02   -4.23227e-06
 543.703    5.94853e-02    5.94571e-02    2.82281e-05
 544.530    5.96424e-02    5.95458e-02    9.66492e-05
 545.358    5.92185e-02    5.93659e-02   -1.47386e-04
 546.185    5.93579e-02    5.90178e-02    3.40062e-04
 547.012    5.86325e-02    5.85764e-02    5.61099e-05
 547.839    5.81373e-02    5.81240e-02    1.33402e-05
 548.666    5.79667e-02    5.77844e-02    1.82261e-04
 549.493    5.79020e-02    5.75929e-02    3.09130e-04
 550.320    5.74043e-02    5.75191e-02   -1.14764e-04
 551.147    5.73752e-02    5.75508e-02   -1.75645e-04
 551.974    5.78537e-02    5.76269e-02    2.26755e-04
 552.801    5.77689e-02    5.76711e-02    9.77823e-05
 553.628    5.80888e-02    5.76578e-02    4.31010e-04
 554.455    5.73987e-02    5.74989e-02   -1.00223e-04
 555.283    5.73515e-02    5.70695e-02    2.81966e-04
 556.110    5.61238e-02    5.64270e-02   -3.03202e-04
 556.937    5.60119e-02    5.57791e-02    2.32756e-04
 557.764    5.54185e-02    5.52391e-02    1.79411e-04
 558.591    5.47852e-02    5.48541e-02   -6.88580e-05
 559.418    5.48934e-02    5.47731e-02    1.20309e-04
 560.245    5.48233e-02    5.50257e-02   -2.02386e-04
 561.072    5.60485e-02    5.53039e-02    7.44596e-04
 561.898    5.52342e-02    5.53338e-02   -9.95704e-05
 562.725    5.51417e-02    5.51737e-02   -3.19553e-05
 563.552    5.52500e-02    5.49151e-02    3.34916e-04
 564.379    5.45324e-02    5.44873e-02    4.50979e-05
 565.206    5.38217e-02    5.39113e-02   -8.95948e-05
 566.033    5.40372e-02    5.34286e-02    6.08591e-04
 566.860    5.32577e-02    5.31829e-02    7.48045e-05
 567.687    5.20710e-02    5.29851e-02   -9.14099e-04
 568.514    5.25491e-02    5.26176e-02   -6.85210e-05
 569.341    5.15746e-02    5.21536e-02   -5.78961e-04
 570.168    5.16088e-02    5.18424e-02   -2.33598e-04
 570.995    5.16689e-02    5.18647e-02   -1.95780e-04
 571.822    5.20990e-02    5.21782e-02   -7.91808e-05
 572.648    5.26237e-02    5.25043e-02    1.19381e-04
 573.475    5.24306e-02    5.25448e-02   -1.14167e-04
 574.302    5.11842e-02    5.22487e-02   -1.06445e-03
 575.129    5.16832e-02    5.18371e-02   -1.53853e-04
 575.956    5.13241e-02    5.15674e-02   -2.43334e-04
 576.783    5.07270e-02    5.14810e-02   -7.53989e-04
 577.609    5.10206e-02    5.14565e-02   -4.35893e-04
 578.436    5.21389e-02    5.14656e-02    6.73250e-04
 579.263    5.20022e-02    5.15816e-02    4.20620e-04
 580.090    5.24533e-02    5.17868e-02    6.66542e-04
 580.917    5.20844e-02    5.19877e-02    9.66599e-05
 581.744    5.19633e-02    5.21404e-02   -1.77057e-04
 582.570    5.17562e-02    5.22121e-02   -4.55852e-04
 583.397    5.29074e-02    5.21156e-02    7.91845e-04
 584.224    5.15405e-02    5.17781e-02   -2.37648e-04
 585.051    5.08345e-02    5.12375e-02   -4.02985e-04
 585.877    5.06198e-02    5.05928e-02    2.69945e-05
 586.704    4.96373e-02    4.97975e-02   -1.60245e-04
 587.531    4.80491e-02    4.86527e-02   -6.03590e-04
 588.358    4.80807e-02    4.72451e-02    8.35566e-04
 589.184    4.66604e-02    4.61652e-02    4.95175e-04
 590.011    4.58489e-02    4.59118e-02   -6.29495e-05
 590.838    4.58397e-02    4.63085e-02   -4.68769e-04
 591.665    4.69815e-02    4.68241e-02    1.57419e-04
 592.491    4.74081e-02    4.71667e-02    2.41376e-04
 593.318    4.75686e-02    4.73248e-02    2.43824e-04
 594.145    4.76758e-02    4.73719e-02    3.03906e-04
 594.971    4.79031e-02    4.74194e-02    4.83698e-04
 595.798    4.69939e-02    4.75274e-02   -5.33474e-04
 596.625    4.70371e-02    4.76161e-02   -5.79034e-04
 597.451    4.77680e-02    4.76002e-02    1.67752e-04
 598.278    4.72659e-02    4.75252e-02   -2.59302e-04
 599.105    4.80026e-02    4.74777e-02    5.24871e-04
 599.931    4.82988e-02    4.74640e-02    8.34765e-04
 600.758    4.73905e-02    4.74494e-02   -5.88763e-05
 601.585    4.75900e-02    4.74684e-02    1.21583e-04
 602.411    4.74409e-02    4.76187e-02   -1.77814e-04
 603.238    4.76992e-02    4.79171e-02   -2.17948e-04
 604.065    4.80104e-02    4.82155e-02   -2.05112e-04
 604.891    4.91635e-02    4.83294e-02    8.34098e-04
 605.718    4.74481e-02    4.82124e-02   -7.64296e-04
 606.544    4.79152e-02    4.79467e-02   -3.14637e-05
 607.371    4.73350e-02    4.76171e-02   -2.82116e-04
 608.198    4.69652e-02    4.72601e-02   -2.94881e-04
 609.024    4.67077e-02    4.69088e-02   -2.01052e-04
 609.851    4.65444e-02    4.66103e-02   -6.59260e-05
 610.677    4.67539e-02    4.63572e-02    3.96726e-04
 611.504    4.70146e-02    4.60529e-02    9.61710e-04
 612.330    4.57792e-02    4.56250e-02    1.54176e-04
 613.157    4.40521e-02    4.51427e-02   -1.09057e-03
 613.983    4.42374e-02    4.47425e-02   -5.05091e-04
 614.810    4.46422e-02    4.44580e-02    1.84222e-04
 615.636    4.42791e-02    4.42558e-02    2.33034e-05
 616.463    4.41411e-02    4.42045e-02   -6.33769e-05
 617.289    4.48674e-02    4.43941e-02    4.73331e-04
 618.116    4.40260e-02    4.47434e-02   -7.17417e-04
 618.942    4.46960e-02    4.50699e-02   -3.73933e-04
 619.769    4.49692e-02    4.52398e-02   -2.70627e-04
 620.595    4.52733e-02    4.51621e-02    1.11229e-04
 621.422    4.47283e-02    4.48180e-02   -8.97289e-05
 622.248    4.57054e-02    4.43428e-02    1.36259e-03
 623.075    4.31808e-02    4.39055e-02   -7.24675e-04
 623.901    4.37431e-02    4.35409e-02    2.02228e-04
 624.727    4.35067e-02    4.32141e-02    2.92594e-04
 625.554    4.29763e-02    4.29362e-02    4.01131e-05
 626.380    4.22753e-02    4.27207e-02   -4.45425e-04
 627.206    4.29996e-02    4.25473e-02    4.52324e-04
 628.033    4.27610e-02    4.24176e-02    3.43419e-04
 628.859    4.26942e-02    4.23421e-02    3.52117e-04
 629.686    4.21189e-02    4.22797e-02   -1.60752e-04
 630.512    4.26669e-02    4.21725e-02    4.94423e-04
 631.338    4.22016e-02    4.20459e-02    1.55692e-04
 632.164    4.22696e-02    4.20183e-02    2.51270e-04
 632.991    4.21623e-02    4.21291e-02    3.32375e-05
 633.817    4.19749e-02    4.22526e-02   -2.77748e-04
 634.643    4.29073e-02    4.22830e-02    6.24279e-04
 635.470    4.14669e-02    4.22809e-02   -8.13987e-04
 636.296    4.25266e-02    4.23783e-02    1.48340e-04
 637.122    4.27346e-02    4.25834e-02    1.51151e-04
 637.948    4.32350e-02    4.27313e-02    5.03714e-04
 638.775    4.35418e-02    4.26761e-02    8.65687e-04
 639.601    4.19943e-02    4.24621e-02   -4.67830e-04
 640.427    4.25520e-02    4.22456e-02    3.06446e-04
 641.253    4.12546e-02    4.21171e-02   -8.62460e-04
 642.079    4.26889e-02    4.20554e-02    6.33461e-04
 642.905    4.20794e-02    4.19822e-02    9.71687e-05
 643.732    4.21439e-02    4.18018e-02    3.42087e-04
 644.558    4.18884e-02    4.14385e-02    4.49908e-04
 645.384    4.04968e-02    4.09077e-02   -4.10879e-04
 646.210    4.02097e-02    4.03550e-02   -1.45308e-04
 647.036    3.93896e-02    3.99468e-02   -5.57204e-04
 647.862    3.93394e-02    3.97142e-02   -3.74828e-04
 648.688    3.95867e-02    3.95798e-02    6.92174e-06
 649.514    3.96339e-02    3.95227e-02    1.11164e-04
 650.340    3.92661e-02    3.96038e-02   -3.37742e-04
 651.166    3.99883e-02    3.98050e-02    1.83341e-04
 651.992    4.00211e-02    3.99810e-02    4.01138e-05
 652.818    4.01828e-02    3.99394e-02    2.43373e-04
 653.644    3.91705e-02    3.94650e-02   -2.94538e-04
 654.470    3.85241e-02    3.84531e-02    7.09985e-05
 655.296    3.71453e-02    3.72085e-02   -6.32341e-05
 656.122    3.66740e-02    3.64420e-02    2.32015e-04
 656.948    3.66302e-02    3.66706e-02   -4.04090e-05
 657.774    3.75144e-02    3.76744e-02   -1.60008e-04
 658.599    3.87161e-02    3.87881e-02   -7.20124e-05
 659.425    3.94974e-02    3.95898e-02   -9.23569e-05
 660.251    4.01489e-02    4.00781e-02    7.07677e-05
 661.077    4.02099e-02    4.03696e-02   -1.59701e-04
 661.903    4.05505e-02    4.04907e-02    5.97594e-05
 662.728    4.02947e-02    4.04365e-02   -1.41787e-04
 663.554    4.01553e-02    4.02840e-02   -1.28703e-04
 664.380    4.01735e-02    4.01576e-02    1.59140e-05
 665.206    4.00167e-02    4.01044e-02   -8.77071e-05
 666.031    4.00757e-02    4.00780e-02   -2.25967e-06
 666.857    4.01834e-02    4.00505e-02    1.32858e-04
 667.683    3.99821e-02    4.00497e-02   -6.76306e-05
 668.508    4.01549e-02    4.00624e-02    9.24562e-05
 669.334    3.98984e-02    4.00092e-02   -1.10820e-04
 670.159    3.98773e-02    3.98560e-02    2.13084e-05
 670.985    3.98430e-02    3.96688e-02    1.74173e-04
 671.811    3.95227e-02    3.95330e-02   -1.03001e-05
 672.636    3.94687e-02    3.94647e-02    4.03887e-06
 673.462    3.94846e-02    3.94180e-02    6.65576e-05
 674.287    3.93612e-02    3.93571e-02    4.07634e-06
 675.113    3.93072e-02    3.92917e-02    1.54860e-05
 675.938    3.91481e-02    3.92340e-02   -8.58726e-05
 676.763    3.91808e-02    3.91701e-02    1.06749e-05
 677.589    3.90812e-02    3.90759e-02    5.34449e-06
 678.414    3.88596e-02    3.89307e-02   -7.10552e-05
 679.239    3.87587e-02    3.87400e-02    1.86967e-05
 680.065    3.85843e-02    3.85470e-02    3.73429e-05
 680.890    3.83805e-02    3.83890e-02   -8.53268e-06
 681.715    3.82509e-02    3.82597e-02   -8.79864e-06
 682.541    3.81613e-02    3.81157e-02    4.56229e-05
 683.366    3.80424e-02    3.78888e-02    1.53609e-04
 684.191    3.75650e-02    3.74666e-02    9.83736e-05
 685.016    3.66545e-02    3.66993e-02   -4.48169e-05
 685.841    3.55033e-02    3.55616e-02   -5.82910e-05
 686.666    3.43078e-02    3.43344e-02   -2.65986e-05
 687.491    3.34801e-02    3.34486e-02    3.14783e-05
 688.316    3.31372e-02    3.31087e-02    2.84614e-05
 689.141    3.31404e-02    3.32043e-02   -6.39316e-05
 689.966    3.35123e-02    3.35137e-02   -1.38296e-06
 690.791    3.37875e-02    3.38309e-02   -4.33668e-05
 691.616    3.40186e-02    3.39954e-02    2.31527e-05
 692.441    3.39859e-02    3.39524e-02    3.34673e-05
 693.266    3.37849e-02    3.37852e-02   -3.36298e-07
 694.091    3.37003e-02    3.36580e-02    4.22703e-05
 694.916    3.37509e-02    3.37112e-02    3.97036e-05
 695.741    3.40437e-02    3.39594e-02    8.43293e-05
 696.565    3.41870e-02    3.42433e-02   -5.63222e-05
 697.390    3.42808e-02    3.43371e-02   -5.62983e-05
 698.215    3.40946e-02    3.41514e-02   -5.68015e-05
 699.039    3.36967e-02    3.37790e-02   -8.23169e-05
 699.864    3.34130e-02    3.33679e-02    4.50739e-05
 700.689    3.31238e-02    3.30560e-02    6.78092e-05
 701.513    3.29481e-02    3.29692e-02   -2.11366e-05
 702.338    3.30258e-02    3.31367e-02   -1.10917e-04
 703.162    3.34240e-02    3.34211e-02    2.92424e-06
 703.987    3.35972e-02    3.36269e-02   -2.97180e-05
 704.811    3.37006e-02    3.36711e-02    2.94889e-05
 705.635    3.35916e-02    3.36159e-02   -2.43025e-05
 706.460    3.36447e-02    3.35750e-02    6.96624e-05
 707.284    3.36372e-02    3.35988e-02    3.84389e-05
 708.108    3.35587e-02    3.36419e-02   -8.31603e-05
 708.933    3.37929e-02    3.36495e-02    1.43433e-04
 709.757    3.36184e-02    3.36272e-02   -8.84991e-06
 710.581    3.36464e-02    3.35910e-02    5.53852e-05
 711.405    3.35310e-02    3.35212e-02    9.78046e-06
 712.229    3.33323e-02    3.33903e-02   -5.80434e-05
 713.053    3.32962e-02    3.31732e-02    1.23036e-04
 713.877    3.30446e-02    3.28210e-02    2.23631e-04
 714.701    3.23870e-02    3.22635e-02    1.23537e-04
 715.525    3.15030e-02    3.14314e-02    7.16242e-05
 716.349    3.01922e-02    3.03072e-02   -1.15044e-04
 717.173    2.89651e-02    2.90282e-02   -6.30835e-05
 717.997    2.77789e-02    2.78969e-02   -1.18038e-04
 718.820    2.71987e-02    2.72342e-02   -3.55227e-05
 719.644    2.72472e-02    2.72328e-02    1.44070e-05
 720.468    2.78630e-02    2.78298e-02    3.31717e-05
 721.291    2.86723e-02    2.86342e-02    3.80931e-05
 722.115    2.91637e-02    2.91397e-02    2.39933e-05
 722.939    2.90991e-02    2.91121e-02   -1.30008e-05
 723.762    2.88227e-02    2.87218e-02    1.00914e-04
 724.586    2.83133e-02    2.83029e-02    1.04384e-05
 725.409    2.80960e-02    2.80518e-02    4.42169e-05
 726.232    2.79056e-02    2.79470e-02   -4.14084e-05
 727.056    2.78973e-02    2.78690e-02    2.83468e-05
 727.879    2.77546e-02    2.77606e-02   -6.01375e-06
 728.702    2.77429e-02    2.76838e-02    5.90973e-05
 729.525    2.76358e-02    2.77355e-02   -9.96798e-05
 730.348    2.80284e-02    2.79707e-02    5.76680e-05
 731.171    2.84587e-02    2.84125e-02    4.62254e-05
 731.994    2.90707e-02    2.90299e-02    4.08023e-05
 732.817    2.96071e-02    2.96870e-02   -7.98918e-05
 733.640    3.02576e-02    3.01862e-02    7.14194e-05
 734.463    3.03922e-02    3.03986e-02   -6.38970e-06
 735.286    3.03884e-02    3.03717e-02    1.67313e-05
 736.109    3.01591e-02    3.02836e-02   -1.24470e-04
 736.932    3.02388e-02    3.02596e-02   -2.07926e-05
 737.754    3.02189e-02    3.02856e-02   -6.66634e-05
 738.577    3.02240e-02    3.03169e-02   -9.28949e-05
 739.399    3.02984e-02    3.03679e-02   -6.94901e-05
 740.222    3.05223e-02    3.04619e-02    6.04261e-05
 741.044    3.07311e-02    3.06018e-02    1.29308e-04
 741.867    3.07680e-02    3.08077e-02   -3.97037e-05
 742.689    3.11632e-02    3.10790e-02    8.41819e-05
 743.511    3.12658e-02    3.13365e-02   -7.06854e-05
 744.334    3.13547e-02    3.15013e-02   -1.46553e-04
 745.156    3.15978e-02    3.15940e-02    3.82452e-06
 745.978    3.15217e-02    3.16697e-02   -1.47960e-04
 746.800    3.17121e-02    3.17128e-02   -7.14233e-07
 747.622    3.14827e-02    3.16702e-02   -1.87543e-04
 748.444    3.12701e-02    3.15379e-02   -2.67790e-04
 749.266    3.13668e-02    3.13673e-02   -4.94241e-07
 750.088    3.12838e-02    3.12284e-02    5.54157e-05
 750.909    3.10318e-02    3.11735e-02   -1.41673e-04
 751.731    3.10803e-02    3.12022e-02   -1.21865e-04
 752.553    3.12969e-02    3.12686e-02    2.82867e-05
 753.374    3.14020e-02    3.13207e-02    8.13045e-05
 754.196    3.12144e-02    3.13125e-02   -9.81049e-05
 755.017    3.11595e-02    3.12126e-02   -5.30755e-05
 755.839    3.10689e-02    3.09972e-02    7.17302e-05
 756.660    3.04602e-02    3.05184e-02   -5.81511e-05
 757.481    2.91460e-02    2.93291e-02   -1.83081e-04
 758.302    2.68934e-02    2.68507e-02    4.26697e-05
 759.123    2.31176e-02    2.30961e-02    2.14709e-05
 759.945    1.92374e-02    1.92334e-02    4.02268e-06
 760.765    1.69336e-02    1.68310e-02    1.02563e-04
 761.586    1.63574e-02    1.63765e-02   -1.90636e-05
 762.407    1.71255e-02    1.70986e-02    2.68662e-05
 763.228    1.81182e-02    1.81929e-02   -7.46524e-05
 764.049    1.95343e-02    1.95143e-02    1.99774e-05
 764.869    2.10669e-02    2.11457e-02   -7.88376e-05
 765.690    2.28405e-02    2.29703e-02   -1.29770e-04
 766.510    2.49071e-02    2.47637e-02    1.43405e-04
 767.331    2.64487e-02    2.63526e-02    9.61322e-05
 768.151    2.77454e-02    2.76211e-02    1.24337e-04
 768.971    2.83972e-02    2.85113e-02   -1.14071e-04
 769.792    2.90357e-02    2.90557e-02   -1.99805e-05
 770.612    2.92221e-02    2.93465e-02   -1.24389e-04
 771.432    2.94352e-02    2.94753e-02   -4.01238e-05
 772.252    2.95327e-02    2.95066e-02    2.60840e-05
 773.072    2.96093e-02    2.94780e-02    1.31253e-04
 773.892    2.94205e-02    2.94184e-02    2.12827e-06
 774.711    2.94209e-02    2.93794e-02    4.14550e-05
 775.531    2.95216e-02    2.94061e-02    1.15536e-04
 776.351    2.93302e-02    2.94669e-02   -1.36680e-04
 777.170    2.97475e-02    2.94855e-02    2.62043e-04
 777.989    2.95633e-02    2.94341e-02    1.29174e-04
 778.809    2.91777e-02    2.93384e-02   -1.60658e-04
 779.628    2.91758e-02    2.92323e-02   -5.65073e-05
 780.447    2.91161e-02    2.91405e-02   -2.43912e-05
 781.266    2.92696e-02    2.90634e-02    2.06182e-04
 782.085    2.90277e-02    2.89760e-02    5.17418e-05
 782.904    2.89425e-02    2.88622e-02    8.02663e-05
 783.723    2.87375e-02    2.87256e-02    1.19084e-05
 784.542    2.85952e-02    2.85602e-02    3.49899e-05
 785.361    2.83417e-02    2.83510e-02   -9.30757e-06
 786.179    2.81780e-02    2.81006e-02    7.73668e-05
 786.998    2.80874e-02    2.78205e-02    2.66879e-04
 787.816    2.73755e-02    2.75182e-02   -1.42670e-04
 788.634    2.70061e-02    2.72129e-02   -2.06840e-04
 789.453    2.68009e-02    2.69376e-02   -1.36720e-04
 790.271    2.67034e-02    2.67160e-02   -1.26421e-05
 791.089    2.65854e-02    2.65539e-02    3.15424e-05
 791.907    2.64389e-02    2.64523e-02   -1.34232e-05
 792.725    2.64249e-02    2.64009e-02    2.40050e-05
 793.542    2.64480e-02    2.63582e-02    8.98034e-05
 794.360    2.62230e-02    2.62842e-02   -6.12162e-05
