 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1580.872    3.91494e-03    3.90638e-03    8.56466e-06
1585.926    3.94543e-03    3.97556e-03   -3.01331e-05
1590.971    3.90680e-03    3.91055e-03   -3.74959e-06
1596.007    4.01041e-03    4.03551e-03   -2.50968e-05
1601.035    3.99827e-03    3.96060e-03    3.76744e-05
1606.054    4.11165e-03    4.10735e-03    4.29925e-06
1611.064    3.94193e-03    3.92728e-03    1.46516e-05
1616.066    3.90532e-03    3.89777e-03    7.54750e-06
1621.060    4.03714e-03    4.05163e-03   -1.44917e-05
1626.045    4.22561e-03    4.19319e-03    3.24243e-05
1631.023    4.11588e-03    4.17002e-03   -5.41433e-05
1635.992    3.87098e-03    3.88129e-03   -1.03134e-05
1640.954    3.60047e-03    3.60021e-03    2.60672e-07
1645.907    3.86714e-03    3.88039e-03   -1.32531e-05
1650.852    3.90902e-03    3.88656e-03    2.24631e-05
1655.790    3.88668e-03    3.90702e-03   -2.03440e-05
1660.720    3.90739e-03    3.87194e-03    3.54513e-05
1665.643    3.62175e-03    3.61418e-03    7.56867e-06
1670.558    3.77546e-03    3.76235e-03    1.31115e-05
1675.466    3.89558e-03    3.91074e-03   -1.51606e-05
1680.366    3.69438e-03    3.74648e-03   -5.21006e-05
1685.259    3.80813e-03    3.83147e-03   -2.33382e-05
1690.145    3.76235e-03    3.71533e-03    4.70228e-05
1695.024    3.73890e-03    3.74566e-03   -6.75709e-06
1699.896    3.55779e-03    3.53589e-03    2.19047e-05
1704.761    3.48871e-03    3.48559e-03    3.12346e-06
1709.619    3.46125e-03    3.46242e-03   -1.17255e-06
1714.471    3.40557e-03    3.39255e-03    1.30242e-05
1719.315    3.28352e-03    3.27957e-03    3.95110e-06
1724.153    3.50911e-03    3.48116e-03    2.79502e-05
1728.985    3.75422e-03    3.78563e-03   -3.14109e-05
1733.811    3.22212e-03    3.29298e-03   -7.08630e-05
1738.630    3.16357e-03    3.13946e-03    2.41053e-05
1743.442    2.91618e-03    2.96237e-03   -4.61904e-05
1748.249    2.88219e-03    2.91786e-03   -3.56742e-05
1753.050    2.79219e-03    2.82154e-03   -2.93518e-05
1757.844    2.82281e-03    2.80903e-03    1.37814e-05
1762.633    2.73572e-03    2.77635e-03   -4.06285e-05
1767.416    2.47464e-03    2.46123e-03    1.34149e-05
1772.193    2.35052e-03    2.34057e-03    9.94835e-06
1776.965    2.07701e-03    2.06069e-03    1.63215e-05
1781.731    1.94714e-03    1.93374e-03    1.34034e-05
1786.492    1.85397e-03    1.87142e-03   -1.74491e-05
1791.247    1.71190e-03    1.70454e-03    7.35900e-06
1795.997    1.48747e-03    1.50630e-03   -1.88336e-05
1800.742    1.34442e-03    1.35021e-03   -5.78847e-06
1805.481    1.28033e-03    1.29641e-03   -1.60802e-05
1810.216    1.21919e-03    1.22767e-03   -8.47772e-06
1814.946    1.12823e-03    1.13209e-03   -3.86170e-06
1819.671    1.03323e-03    1.04750e-03   -1.42656e-05
1824.391    1.02963e-03    1.04264e-03   -1.30072e-05
1829.106    9.27012e-04    9.23899e-04    3.11283e-06
1833.817    7.88083e-04    7.84641e-04    3.44191e-06
1838.524    6.76064e-04    6.95118e-04   -1.90536e-05
1843.226    7.59368e-04    7.70801e-04   -1.14331e-05
1847.924    7.32158e-04    7.35981e-04   -3.82307e-06
1852.617    7.25964e-04    7.25434e-04    5.29712e-07
1857.307    7.40018e-04    7.42169e-04   -2.15066e-06
1861.992    8.27766e-04    8.22758e-04    5.00805e-06
1866.673    7.00478e-04    7.23590e-04   -2.31121e-05
1871.351    5.14372e-04    5.13759e-04    6.12690e-07
1876.025    5.98310e-04    5.90147e-04    8.16307e-06
1880.695    7.86404e-04    7.90495e-04   -4.09135e-06
1885.361    8.02361e-04    8.02392e-04   -3.13848e-08
1890.024    7.59446e-04    7.64725e-04   -5.27890e-06
1894.684    7.06461e-04    7.02277e-04    4.18371e-06
1899.340    5.94391e-04    6.10344e-04   -1.59532e-05
1903.993    5.78168e-04    5.84136e-04   -5.96793e-06
1908.643    6.05243e-04    6.06857e-04   -1.61415e-06
1913.290    6.04193e-04    6.01352e-04    2.84134e-06
1917.934    6.23984e-04    6.18578e-04    5.40602e-06
1922.575    6.11922e-04    6.15372e-04   -3.45007e-06
1927.213    5.89752e-04    5.88566e-04    1.18632e-06
1931.849    5.60778e-04    5.68642e-04   -7.86361e-06
1936.481    5.55493e-04    5.57143e-04   -1.65008e-06
1941.112    5.23720e-04    5.24237e-04   -5.16534e-07
1945.740    4.66908e-04    4.70138e-04   -3.23041e-06
1950.366    4.80949e-04    4.72268e-04    8.68072e-06
1954.989    4.55081e-04    4.54341e-04    7.39603e-07
1959.610    4.62241e-04    4.66004e-04   -3.76278e-06
1964.229    5.44220e-04    5.38153e-04    6.06728e-06
1968.847    6.42016e-04    6.50225e-04   -8.20888e-06
1973.462    7.12616e-04    7.12427e-04    1.89435e-07
1978.076    7.75406e-04    7.78979e-04   -3.57298e-06
1982.688    8.37479e-04    8.48827e-04   -1.13484e-05
1987.298    8.54388e-04    8.69500e-04   -1.51120e-05
1991.907    8.50915e-04    8.58099e-04   -7.18392e-06
