 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1223.854    6.82586e-03    6.75164e-03    7.42190e-05
1229.663    7.25587e-03    7.00858e-03    2.47290e-04
1235.458    7.16428e-03    7.12196e-03    4.23153e-05
1241.240    7.24947e-03    7.16172e-03    8.77542e-05
1247.008    7.01508e-03    7.11506e-03   -9.99769e-05
1252.762    6.35487e-03    6.76504e-03   -4.10172e-04
1258.503    6.16534e-03    6.22123e-03   -5.58942e-05
1264.230    5.73743e-03    5.60945e-03    1.27975e-04
1269.944    5.55012e-03    5.59646e-03   -4.63354e-05
1275.644    5.87043e-03    5.90219e-03   -3.17570e-05
1281.331    5.79418e-03    5.72569e-03    6.84859e-05
1287.004    6.07008e-03    6.06539e-03    4.68785e-06
1292.665    5.68596e-03    5.74903e-03   -6.30679e-05
1298.312    5.56342e-03    5.30203e-03    2.61391e-04
1303.947    4.93039e-03    4.87174e-03    5.86454e-05
1309.568    4.54497e-03    4.48352e-03    6.14479e-05
1315.177    3.99934e-03    3.98231e-03    1.70347e-05
1320.772    3.49580e-03    3.48273e-03    1.30723e-05
1326.355    3.31881e-03    3.28242e-03    3.63873e-05
1331.926    2.29567e-03    2.26421e-03    3.14591e-05
1337.483    2.47795e-03    2.50735e-03   -2.94035e-05
1343.029    2.29376e-03    2.29764e-03   -3.88167e-06
1348.562    1.60920e-03    1.60316e-03    6.04366e-06
1354.082    1.30863e-03    1.30670e-03    1.92700e-06
1359.590    9.69125e-04    9.60037e-04    9.08848e-06
1365.086    9.18033e-04    9.48848e-04   -3.08150e-05
1370.570    1.09150e-03    1.05258e-03    3.89198e-05
1376.042    1.26086e-03    1.27179e-03   -1.09316e-05
1381.502    9.72190e-04    9.47312e-04    2.48778e-05
1386.950    1.19942e-03    1.16436e-03    3.50617e-05
1392.386    1.18789e-03    1.17890e-03    8.98839e-06
1397.810    1.22274e-03    1.20024e-03    2.25008e-05
1403.223    1.23625e-03    1.22012e-03    1.61281e-05
1408.624    1.26967e-03    1.25677e-03    1.28986e-05
1414.014    1.29442e-03    1.31979e-03   -2.53728e-05
1419.392    1.33497e-03    1.34044e-03   -5.47158e-06
1424.759    1.31059e-03    1.33190e-03   -2.13099e-05
1430.115    1.31055e-03    1.29918e-03    1.13703e-05
1435.459    1.26489e-03    1.26352e-03    1.36550e-06
1440.792    1.27638e-03    1.26416e-03    1.22211e-05
1446.114    1.29242e-03    1.28884e-03    3.57906e-06
1451.426    1.28749e-03    1.28861e-03   -1.11668e-06
1456.726    1.57997e-03    1.54942e-03    3.05503e-05
1462.016    1.35459e-03    1.37857e-03   -2.39786e-05
1467.294    1.20627e-03    1.19012e-03    1.61467e-05
1472.562    1.23977e-03    1.23952e-03    2.48947e-07
1477.820    1.29463e-03    1.30385e-03   -9.21692e-06
1483.067    1.37376e-03    1.36969e-03    4.06558e-06
1488.304    1.66330e-03    1.62627e-03    3.70276e-05
1493.530    2.20101e-03    2.21887e-03   -1.78562e-05
1498.746    2.63851e-03    2.64197e-03   -3.46399e-06
1503.952    2.47297e-03    2.51588e-03   -4.29051e-05
1509.148    3.03966e-03    2.99918e-03    4.04842e-05
1514.333    3.15318e-03    3.18038e-03   -2.72012e-05
1519.509    3.29432e-03    3.23491e-03    5.94110e-05
1524.675    3.45712e-03    3.45740e-03   -2.76495e-07
1529.831    3.36879e-03    3.35545e-03    1.33402e-05
1534.978    3.19211e-03    3.21764e-03   -2.55294e-05
1540.114    3.35389e-03    3.33159e-03    2.22996e-05
1545.242    3.41935e-03    3.41035e-03    8.99764e-06
1550.360    3.41944e-03    3.42395e-03   -4.51485e-06
1555.468    3.29135e-03    3.29705e-03   -5.70368e-06
1560.567    3.42837e-03    3.48713e-03   -5.87618e-05
1565.657    3.33252e-03    3.32191e-03    1.06064e-05
1570.738    3.25957e-03    3.25546e-03    4.10710e-06
1575.809    3.14847e-03    3.18686e-03   -3.83851e-05
1580.872    3.19072e-03    3.16107e-03    2.96458e-05
1585.926    3.16862e-03    3.22296e-03   -5.43419e-05
1590.971    3.20051e-03    3.17508e-03    2.54267e-05
1596.007    3.31318e-03    3.27224e-03    4.09405e-05
1601.035    3.20951e-03    3.20499e-03    4.51769e-06
1606.054    3.36490e-03    3.36118e-03    3.72476e-06
1611.064    3.19808e-03    3.17905e-03    1.90348e-05
1616.066    3.12451e-03    3.12917e-03   -4.66097e-06
1621.060    3.26794e-03    3.28548e-03   -1.75383e-05
1626.045    3.37353e-03    3.41282e-03   -3.92915e-05
1631.023    3.41920e-03    3.39545e-03    2.37491e-05
1635.992    3.10187e-03    3.10680e-03   -4.92977e-06
1640.954    2.84125e-03    2.84182e-03   -5.65380e-07
1645.907    3.12376e-03    3.12589e-03   -2.12963e-06
1650.852    3.15415e-03    3.12794e-03    2.62084e-05
1655.790    3.14686e-03    3.14174e-03    5.12489e-06
1660.720    3.08669e-03    3.09937e-03   -1.26817e-05
1665.643    2.83036e-03    2.83442e-03   -4.05581e-06
1670.558    2.99183e-03    2.99779e-03   -5.96197e-06
1675.466    3.16552e-03    3.17684e-03   -1.13232e-05
1680.366    3.05167e-03    3.04279e-03    8.87664e-06
1685.259    3.09363e-03    3.09634e-03   -2.70996e-06
1690.145    2.94537e-03    2.96904e-03   -2.36721e-05
1695.024    2.98977e-03    2.99800e-03   -8.23461e-06
1699.896    2.80393e-03    2.78412e-03    1.98145e-05
1704.761    2.76883e-03    2.73708e-03    3.17530e-05
1709.619    2.74623e-03    2.73435e-03    1.18764e-05
1714.471    2.61188e-03    2.64010e-03   -2.82217e-05
1719.315    2.50516e-03    2.53450e-03   -2.93353e-05
1724.153    2.78272e-03    2.78266e-03    6.45706e-08
1728.985    3.09565e-03    3.11067e-03   -1.50199e-05
1733.811    2.61931e-03    2.62687e-03   -7.55777e-06
1738.630    2.46643e-03    2.45947e-03    6.96331e-06
1743.442    2.25327e-03    2.24668e-03    6.58582e-06
1748.249    2.21775e-03    2.20774e-03    1.00104e-05
1753.050    2.13780e-03    2.10556e-03    3.22398e-05
1757.844    2.10146e-03    2.09400e-03    7.45596e-06
1762.633    2.09333e-03    2.08799e-03    5.34234e-06
1767.416    1.72953e-03    1.74509e-03   -1.55631e-05
1772.193    1.64614e-03    1.62509e-03    2.10456e-05
1776.965    1.34783e-03    1.35452e-03   -6.69104e-06
1781.731    1.22034e-03    1.22635e-03   -6.00748e-06
1786.492    1.15852e-03    1.16295e-03   -4.43014e-06
1791.247    9.94764e-04    1.00001e-03   -5.24562e-06
1795.997    8.20834e-04    8.13533e-04    7.30112e-06
1800.742    6.79350e-04    6.81847e-04   -2.49678e-06
1805.481    6.30962e-04    6.41668e-04   -1.07061e-05
1810.216    6.01445e-04    6.01806e-04   -3.60711e-07
1814.946    5.45803e-04    5.52385e-04   -6.58177e-06
1819.671    5.07571e-04    5.09669e-04   -2.09809e-06
1824.391    5.13633e-04    5.06757e-04    6.87648e-06
1829.106    4.45902e-04    4.48368e-04   -2.46601e-06
1833.817    3.83595e-04    3.80125e-04    3.47034e-06
1838.524    3.36216e-04    3.36062e-04    1.53939e-07
1843.226    3.78488e-04    3.73171e-04    5.31670e-06
1847.924    3.60629e-04    3.56224e-04    4.40479e-06
1852.617    3.57452e-04    3.51178e-04    6.27403e-06
1857.307    3.60925e-04    3.59650e-04    1.27459e-06
1861.992    4.02136e-04    3.99484e-04    2.65204e-06
1866.673    3.49252e-04    3.51613e-04   -2.36091e-06
1871.351    2.51196e-04    2.49110e-04    2.08562e-06
1876.025    2.86388e-04    2.88393e-04   -2.00480e-06
1880.695    3.95722e-04    3.88837e-04    6.88536e-06
1885.361    3.97308e-04    3.96902e-04    4.05902e-07
1890.024    3.83522e-04    3.80269e-04    3.25275e-06
1894.684    3.51438e-04    3.51974e-04   -5.36439e-07
1899.340    3.12624e-04    3.08049e-04    4.57504e-06
1903.993    2.96985e-04    2.97603e-04   -6.18112e-07
1908.643    3.11709e-04    3.12788e-04   -1.07912e-06
1913.290    3.14016e-04    3.13990e-04    2.58693e-08
1917.934    3.28557e-04    3.28001e-04    5.56124e-07
1922.575    3.34789e-04    3.31122e-04    3.66704e-06
1927.213    3.26735e-04    3.21009e-04    5.72605e-06
1931.849    3.11571e-04    3.14844e-04   -3.27300e-06
1936.481    3.17939e-04    3.13445e-04    4.49380e-06
1941.112    2.90279e-04    3.00206e-04   -9.92674e-06
1945.740    2.73705e-04    2.75456e-04   -1.75147e-06
1950.366    2.85483e-04    2.85548e-04   -6.48284e-08
1954.989    2.84497e-04    2.80258e-04    4.23891e-06
1959.610    3.00882e-04    3.01460e-04   -5.78343e-07
1964.229    3.95885e-04    3.90659e-04    5.22621e-06
1968.847    5.04734e-04    5.15075e-04   -1.03414e-05
1973.462    5.88632e-04    5.89661e-04   -1.02939e-06
1978.076    6.59380e-04    6.68806e-04   -9.42627e-06
1982.688    7.37984e-04    7.50333e-04   -1.23494e-05
1987.298    7.83552e-04    7.78456e-04    5.09583e-06
1991.907    7.81382e-04    7.70324e-04    1.10577e-05
