 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1200.475    8.41865e-03    8.53225e-03   -1.13601e-04
1206.341    8.77700e-03    8.83058e-03   -5.35808e-05
1212.193    8.57198e-03    8.70177e-03   -1.29787e-04
1218.030    9.15766e-03    9.08454e-03    7.31186e-05
1223.854    9.42245e-03    9.11830e-03    3.04153e-04
1229.663    9.38959e-03    9.34399e-03    4.56044e-05
1235.458    9.42534e-03    9.43006e-03   -4.71593e-06
1241.240    9.57115e-03    9.43077e-03    1.40381e-04
1247.008    9.40902e-03    9.34808e-03    6.09385e-05
1252.762    8.30546e-03    8.96373e-03   -6.58267e-04
1258.503    8.36803e-03    8.38670e-03   -1.86740e-05
1264.230    7.67226e-03    7.70912e-03   -3.68597e-05
1269.944    7.75298e-03    7.66216e-03    9.08234e-05
1275.644    7.63034e-03    7.99126e-03   -3.60918e-04
1281.331    7.96832e-03    7.68057e-03    2.87748e-04
1287.004    8.15207e-03    8.10980e-03    4.22717e-05
1292.665    8.01783e-03    7.79879e-03    2.19041e-04
1298.312    7.30045e-03    7.35163e-03   -5.11760e-05
1303.947    7.07727e-03    6.89146e-03    1.85807e-04
1309.568    6.33919e-03    6.49246e-03   -1.53269e-04
1315.177    5.95073e-03    5.93033e-03    2.03976e-05
1320.772    5.40153e-03    5.44441e-03   -4.28820e-05
1326.355    5.34261e-03    5.21623e-03    1.26380e-04
1331.926    4.08505e-03    4.13484e-03   -4.97914e-05
1337.483    4.15507e-03    4.39551e-03   -2.40436e-04
1343.029    4.22287e-03    4.18450e-03    3.83708e-05
1348.562    3.25581e-03    3.30326e-03   -4.74517e-05
1354.082    2.81042e-03    2.72278e-03    8.76431e-05
1359.590    2.00167e-03    2.00304e-03   -1.36834e-06
1365.086    2.02162e-03    1.97926e-03    4.23559e-05
1370.570    2.24480e-03    2.19522e-03    4.95778e-05
1376.042    2.63434e-03    2.65032e-03   -1.59834e-05
1381.502    1.98929e-03    1.97541e-03    1.38760e-05
1386.950    2.42179e-03    2.42831e-03   -6.51602e-06
1392.386    2.48144e-03    2.45878e-03    2.26593e-05
1397.810    2.48426e-03    2.50229e-03   -1.80257e-05
1403.223    2.56760e-03    2.53877e-03    2.88342e-05
1408.624    2.65370e-03    2.60625e-03    4.74531e-05
1414.014    2.75033e-03    2.71639e-03    3.39400e-05
1419.392    2.70349e-03    2.73578e-03   -3.22936e-05
1424.759    2.68647e-03    2.68716e-03   -6.92122e-07
1430.115    2.61420e-03    2.59212e-03    2.20805e-05
1435.459    2.52352e-03    2.50740e-03    1.61241e-05
1440.792    2.47932e-03    2.46845e-03    1.08661e-05
1446.114    2.47259e-03    2.47983e-03   -7.23956e-06
1451.426    2.45453e-03    2.43057e-03    2.39615e-05
1456.726    2.65362e-03    2.65554e-03   -1.92316e-06
1462.016    2.39089e-03    2.41738e-03   -2.64940e-05
1467.294    2.09844e-03    2.15967e-03   -6.12294e-05
1472.562    2.14804e-03    2.14841e-03   -3.68496e-07
1477.820    2.17022e-03    2.17002e-03    2.03521e-07
1483.067    2.21297e-03    2.19346e-03    1.95059e-05
1488.304    2.35592e-03    2.37682e-03   -2.09046e-05
1493.530    2.96345e-03    2.94727e-03    1.61826e-05
1498.746    3.34205e-03    3.32960e-03    1.24529e-05
1503.952    3.16619e-03    3.16816e-03   -1.96702e-06
1509.148    3.62785e-03    3.66334e-03   -3.54887e-05
1514.333    3.80858e-03    3.83020e-03   -2.16190e-05
1519.509    3.91855e-03    3.89509e-03    2.34630e-05
1524.675    4.10948e-03    4.09936e-03    1.01222e-05
1529.831    3.98251e-03    4.00846e-03   -2.59507e-05
1534.978    3.91209e-03    3.90766e-03    4.43067e-06
1540.114    4.01316e-03    4.01252e-03    6.41568e-07
1545.242    4.12696e-03    4.11723e-03    9.72961e-06
1550.360    4.11168e-03    4.13068e-03   -1.89965e-05
1555.468    3.99657e-03    4.01357e-03   -1.69976e-05
1560.567    4.22057e-03    4.20742e-03    1.31475e-05
1565.657    4.02664e-03    4.05521e-03   -2.85740e-05
1570.738    4.02943e-03    3.98621e-03    4.32207e-05
1575.809    3.97129e-03    3.89464e-03    7.66526e-05
1580.872    3.93451e-03    3.92901e-03    5.49659e-06
1585.926    4.02933e-03    3.99779e-03    3.15401e-05
1590.971    3.94318e-03    3.93176e-03    1.14162e-05
1596.007    4.03828e-03    4.05748e-03   -1.91961e-05
1601.035    3.98244e-03    3.98200e-03    4.42556e-07
1606.054    4.10669e-03    4.12855e-03   -2.18640e-05
1611.064    3.94001e-03    3.94743e-03   -7.41725e-06
1616.066    3.91749e-03    3.91766e-03   -1.73990e-07
1621.060    4.04180e-03    4.07158e-03   -2.97766e-05
1626.045    4.17173e-03    4.21344e-03   -4.17054e-05
1631.023    4.17073e-03    4.18982e-03   -1.90865e-05
1635.992    3.92297e-03    3.89990e-03    2.30720e-05
1640.954    3.61004e-03    3.61758e-03   -7.54376e-06
1645.907    3.88986e-03    3.89850e-03   -8.64437e-06
1650.852    3.85017e-03    3.90465e-03   -5.44780e-05
1655.790    3.96517e-03    3.92481e-03    4.03564e-05
1660.720    3.86189e-03    3.88926e-03   -2.73744e-05
1665.643    3.63883e-03    3.63047e-03    8.36168e-06
1670.558    3.81707e-03    3.77849e-03    3.85762e-05
1675.466    3.89044e-03    3.92670e-03   -3.62560e-05
1680.366    3.78602e-03    3.76155e-03    2.44728e-05
1685.259    3.83948e-03    3.84681e-03   -7.33448e-06
1690.145    3.72613e-03    3.73027e-03   -4.14191e-06
1695.024    3.75355e-03    3.76044e-03   -6.88796e-06
1699.896    3.51903e-03    3.55000e-03   -3.09721e-05
1704.761    3.49340e-03    3.49935e-03   -5.95060e-06
1709.619    3.50133e-03    3.47575e-03    2.55752e-05
1714.471    3.44576e-03    3.40552e-03    4.02428e-05
1719.315    3.25765e-03    3.29182e-03   -3.41660e-05
1724.153    3.48820e-03    3.49318e-03   -4.97809e-06
1728.985    3.81007e-03    3.79788e-03    1.21934e-05
1733.811    3.30521e-03    3.30402e-03    1.19231e-06
1738.630    3.10961e-03    3.15006e-03   -4.04526e-05
1743.442    2.94394e-03    2.97284e-03   -2.88959e-05
1748.249    2.93948e-03    2.92823e-03    1.12483e-05
1753.050    2.86328e-03    2.83182e-03    3.14562e-05
1757.844    2.82027e-03    2.81934e-03    9.27648e-07
1762.633    2.76810e-03    2.78621e-03   -1.81083e-05
1767.416    2.45300e-03    2.47040e-03   -1.74009e-05
1772.193    2.35437e-03    2.34936e-03    5.01329e-06
1776.965    2.07792e-03    2.06887e-03    9.05325e-06
1781.731    1.97742e-03    1.94166e-03    3.57637e-05
1786.492    1.90120e-03    1.87919e-03    2.20142e-05
1791.247    1.69097e-03    1.71186e-03   -2.08898e-05
1795.997    1.51362e-03    1.51301e-03    6.09016e-07
1800.742    1.36056e-03    1.35615e-03    4.41372e-06
1805.481    1.29183e-03    1.30184e-03   -1.00122e-05
1810.216    1.24020e-03    1.23235e-03    7.84931e-06
1814.946    1.13448e-03    1.13591e-03   -1.43241e-06
1819.671    1.04450e-03    1.05061e-03   -6.10750e-06
1824.391    1.04192e-03    1.04550e-03   -3.57823e-06
1829.106    9.25629e-04    9.25666e-04   -3.70945e-08
1833.817    7.87431e-04    7.84824e-04    2.60725e-06
1838.524    6.89432e-04    6.94280e-04   -4.84797e-06
1843.226    7.81050e-04    7.71069e-04    9.98051e-06
1847.924    7.35789e-04    7.35900e-04   -1.10562e-07
1852.617    7.31198e-04    7.25225e-04    5.97328e-06
1857.307    7.41772e-04    7.42435e-04   -6.63100e-07
1861.992    8.30199e-04    8.24380e-04    5.81940e-06
1866.673    7.24004e-04    7.24319e-04   -3.15492e-07
1871.351    5.13689e-04    5.12478e-04    1.21125e-06
1876.025    5.82750e-04    5.90596e-04   -7.84583e-06
1880.695    7.87659e-04    7.93258e-04   -5.59932e-06
1885.361    8.06439e-04    8.05815e-04    6.24221e-07
1890.024    7.66132e-04    7.68238e-04   -2.10573e-06
1894.684    7.07242e-04    7.05699e-04    1.54258e-06
1899.340    6.05905e-04    6.12793e-04   -6.88838e-06
1903.993    5.82173e-04    5.86699e-04   -4.52636e-06
1908.643    6.10495e-04    6.10568e-04   -7.33764e-08
1913.290    6.12008e-04    6.05705e-04    6.30291e-06
1917.934    6.27801e-04    6.23997e-04    3.80400e-06
1922.575    6.12026e-04    6.21369e-04   -9.34331e-06
1927.213    5.86480e-04    5.94648e-04   -8.16823e-06
1931.849    5.63124e-04    5.74935e-04   -1.18107e-05
1936.481    5.64801e-04    5.63656e-04    1.14517e-06
1941.112    5.26432e-04    5.30630e-04   -4.19778e-06
1945.740    4.72648e-04    4.75957e-04   -3.30871e-06
1950.366    4.82056e-04    4.78055e-04    4.00060e-06
1954.989    4.56819e-04    4.59766e-04   -2.94682e-06
1959.610    4.81217e-04    4.71457e-04    9.75988e-06
1964.229    5.50283e-04    5.43995e-04    6.28823e-06
1968.847    6.52740e-04    6.56802e-04   -4.06165e-06
1973.462    7.09139e-04    7.19430e-04   -1.02906e-05
1978.076    7.92714e-04    7.86416e-04    6.29772e-06
1982.688    8.53316e-04    8.56686e-04   -3.37020e-06
1987.298    8.66815e-04    8.77418e-04   -1.06027e-05
1991.907    8.66261e-04    8.65852e-04    4.09001e-07
