 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 509.780    9.00967e-02    9.07056e-02   -6.08919e-04
 510.608    9.06610e-02    9.05771e-02    8.39382e-05
 511.436    9.04955e-02    9.00449e-02    4.50575e-04
 512.263    8.88063e-02    8.88407e-02   -3.44377e-05
 513.091    8.70100e-02    8.71450e-02   -1.34970e-04
 513.918    8.57272e-02    8.55579e-02    1.69338e-04
 514.746    8.40643e-02    8.41273e-02   -6.30430e-05
 515.574    8.20929e-02    8.21354e-02   -4.25080e-05
 516.401    7.92388e-02    7.94890e-02   -2.50152e-04
 517.229    7.75030e-02    7.74830e-02    2.00089e-05
 518.056    7.70254e-02    7.72767e-02   -2.51287e-04
 518.884    7.86873e-02    7.86021e-02    8.51571e-05
 519.711    8.03876e-02    8.04924e-02   -1.04762e-04
 520.539    8.19953e-02    8.21669e-02   -1.71645e-04
 521.366    8.30162e-02    8.31891e-02   -1.72907e-04
 522.194    8.36380e-02    8.35878e-02    5.01779e-05
 523.021    8.43917e-02    8.37584e-02    6.33252e-04
 523.849    8.41912e-02    8.38203e-02    3.70897e-04
 524.676    8.34582e-02    8.32666e-02    1.91611e-04
 525.503    8.17442e-02    8.18003e-02   -5.61316e-05
 526.331    8.06771e-02    8.02819e-02    3.95179e-04
 527.158    8.04675e-02    8.00975e-02    3.70009e-04
 527.986    8.13829e-02    8.14744e-02   -9.14961e-05
 528.813    8.38644e-02    8.32369e-02    6.27504e-04
 529.640    8.43532e-02    8.43387e-02    1.45092e-05
 530.468    8.45007e-02    8.45250e-02   -2.42937e-05
 531.295    8.40115e-02    8.36849e-02    3.26598e-04
 532.122    8.17376e-02    8.19717e-02   -2.34066e-04
 532.949    8.02137e-02    8.03902e-02   -1.76500e-04
 533.777    7.98999e-02    8.00337e-02   -1.33779e-04
 534.604    8.11745e-02    8.08651e-02    3.09368e-04
 535.431    8.16996e-02    8.19152e-02   -2.15587e-04
 536.259    8.23494e-02    8.24096e-02   -6.02173e-05
 537.086    8.26150e-02    8.23499e-02    2.65077e-04
 537.913    8.22971e-02    8.20396e-02    2.57535e-04
 538.740    8.12309e-02    8.14401e-02   -2.09231e-04
 539.567    8.05520e-02    8.04140e-02    1.38040e-04
 540.395    7.90729e-02    7.93335e-02   -2.60571e-04
 541.222    7.88115e-02    7.88641e-02   -5.25513e-05
 542.049    7.95556e-02    7.91677e-02    3.87865e-04
 542.876    7.98401e-02    7.98104e-02    2.96901e-05
 543.703    8.00459e-02    8.03302e-02   -2.84274e-04
 544.530    8.03087e-02    8.04997e-02   -1.90998e-04
 545.358    8.05243e-02    8.03130e-02    2.11294e-04
 546.185    8.01996e-02    7.98989e-02    3.00683e-04
 547.012    7.94450e-02    7.93516e-02    9.34040e-05
 547.839    7.84227e-02    7.87826e-02   -3.59911e-04
 548.666    7.81242e-02    7.83635e-02   -2.39279e-04
 549.493    7.83930e-02    7.81448e-02    2.48203e-04
 550.320    7.79262e-02    7.80837e-02   -1.57463e-04
 551.147    7.78740e-02    7.81619e-02   -2.87935e-04
 551.974    7.82910e-02    7.82976e-02   -6.56881e-06
 552.801    7.82656e-02    7.83913e-02   -1.25661e-04
 553.628    7.88285e-02    7.84115e-02    4.16975e-04
 554.455    7.83264e-02    7.82392e-02    8.72024e-05
 555.283    7.71309e-02    7.77019e-02   -5.71046e-04
 556.110    7.59611e-02    7.68731e-02   -9.12015e-04
 556.937    7.64582e-02    7.60336e-02    4.24616e-04
 557.764    7.57751e-02    7.53383e-02    4.36826e-04
 558.591    7.35915e-02    7.48522e-02   -1.26072e-03
 559.418    7.33112e-02    7.47799e-02   -1.46868e-03
 560.245    7.53751e-02    7.51641e-02    2.10967e-04
 561.072    7.64649e-02    7.55866e-02    8.78328e-04
 561.898    7.56376e-02    7.56755e-02   -3.78832e-05
 562.725    7.61458e-02    7.55108e-02    6.35021e-04
 563.552    7.54969e-02    7.52147e-02    2.82239e-04
 564.379    7.46184e-02    7.46872e-02   -6.87757e-05
 565.206    7.51569e-02    7.39620e-02    1.19490e-03
 566.033    7.30776e-02    7.33845e-02   -3.06863e-04
 566.860    7.37558e-02    7.31667e-02    5.89140e-04
 567.687    7.38560e-02    7.30495e-02    8.06530e-04
 568.514    7.21685e-02    7.27069e-02   -5.38447e-04
 569.341    7.08849e-02    7.21954e-02   -1.31053e-03
 570.168    7.22044e-02    7.18399e-02    3.64490e-04
 570.995    7.22726e-02    7.19155e-02    3.57097e-04
 571.822    7.30905e-02    7.23963e-02    6.94199e-04
 572.648    7.31351e-02    7.29025e-02    2.32648e-04
 573.475    7.21192e-02    7.30132e-02   -8.93969e-04
 574.302    7.21475e-02    7.26553e-02   -5.07781e-04
 575.129    7.36420e-02    7.21334e-02    1.50860e-03
 575.956    7.04891e-02    7.17963e-02   -1.30723e-03
 576.783    7.07838e-02    7.16934e-02   -9.09600e-04
 577.609    7.22904e-02    7.16574e-02    6.33041e-04
 578.436    7.13270e-02    7.16575e-02   -3.30533e-04
 579.263    7.21516e-02    7.18030e-02    3.48597e-04
 580.090    7.22179e-02    7.20752e-02    1.42661e-04
 580.917    7.25828e-02    7.23510e-02    2.31799e-04
 581.744    7.28687e-02    7.25736e-02    2.95061e-04
 582.570    7.33004e-02    7.26975e-02    6.02878e-04
 583.397    7.27585e-02    7.26001e-02    1.58422e-04
 584.224    7.19681e-02    7.21812e-02   -2.13128e-04
 585.051    7.03231e-02    7.15026e-02   -1.17948e-03
 585.877    7.01516e-02    7.07261e-02   -5.74529e-04
 586.704    7.08334e-02    6.98158e-02    1.01764e-03
 587.531    6.82770e-02    6.84940e-02   -2.17020e-04
 588.358    6.72765e-02    6.68286e-02    4.47911e-04
 589.184    6.58876e-02    6.55599e-02    3.27696e-04
 590.011    6.56506e-02    6.53333e-02    3.17264e-04
 590.838    6.57334e-02    6.59163e-02   -1.82926e-04
 591.665    6.66477e-02    6.66130e-02    3.46555e-05
 592.491    6.75841e-02    6.70557e-02    5.28445e-04
 593.318    6.75738e-02    6.72606e-02    3.13151e-04
 594.145    6.71095e-02    6.73402e-02   -2.30655e-04
 594.971    6.88570e-02    6.74201e-02    1.43687e-03
 595.798    6.82378e-02    6.75527e-02    6.85120e-04
 596.625    6.73526e-02    6.76274e-02   -2.74837e-04
 597.451    6.79514e-02    6.75366e-02    4.14834e-04
 598.278    6.75273e-02    6.73459e-02    1.81447e-04
 599.105    6.81229e-02    6.71796e-02    9.43297e-04
 599.931    6.73423e-02    6.70581e-02    2.84250e-04
 600.758    6.76354e-02    6.69490e-02    6.86436e-04
 601.585    6.72201e-02    6.69112e-02    3.08886e-04
 602.411    6.79857e-02    6.70805e-02    9.05166e-04
 603.238    6.77189e-02    6.74741e-02    2.44780e-04
 604.065    6.67532e-02    6.78819e-02   -1.12865e-03
 604.891    6.69809e-02    6.80440e-02   -1.06307e-03
 605.718    6.71272e-02    6.78918e-02   -7.64605e-04
 606.544    6.70765e-02    6.75386e-02   -4.62073e-04
 607.371    6.78666e-02    6.71016e-02    7.65044e-04
 608.198    6.64024e-02    6.66287e-02   -2.26255e-04
 609.024    6.61071e-02    6.61630e-02   -5.58837e-05
 609.851    6.56064e-02    6.57701e-02   -1.63705e-04
 610.677    6.51217e-02    6.54391e-02   -3.17388e-04
 611.504    6.53350e-02    6.50341e-02    3.00888e-04
 612.330    6.41356e-02    6.44545e-02   -3.18915e-04
 613.157    6.46694e-02    6.37990e-02    8.70393e-04
 613.983    6.41469e-02    6.32603e-02    8.86564e-04
 614.810    6.21603e-02    6.28846e-02   -7.24275e-04
 615.636    6.24762e-02    6.26239e-02   -1.47697e-04
 616.463    6.27341e-02    6.25772e-02    1.56870e-04
 617.289    6.20667e-02    6.28744e-02   -8.07704e-04
 618.116    6.28218e-02    6.33999e-02   -5.78085e-04
 618.942    6.23372e-02    6.38940e-02   -1.55681e-03
 619.769    6.33030e-02    6.41667e-02   -8.63718e-04
 620.595    6.43349e-02    6.40890e-02    2.45870e-04
 621.422    6.38799e-02    6.36344e-02    2.45502e-04
 622.248    6.36316e-02    6.29929e-02    6.38653e-04
 623.075    6.22437e-02    6.24006e-02   -1.56892e-04
 623.901    6.22548e-02    6.19090e-02    3.45825e-04
 624.727    6.07495e-02    6.14856e-02   -7.36072e-04
 625.554    6.07632e-02    6.11709e-02   -4.07704e-04
 626.380    6.15395e-02    6.09946e-02    5.44920e-04
 627.206    6.06810e-02    6.09030e-02   -2.22013e-04
 628.033    6.05877e-02    6.08405e-02   -2.52762e-04
 628.859    6.03492e-02    6.07778e-02   -4.28592e-04
 629.686    6.19478e-02    6.06686e-02    1.27915e-03
 630.512    6.10086e-02    6.04778e-02    5.30808e-04
 631.338    5.97489e-02    6.02698e-02   -5.20854e-04
 632.164    6.11312e-02    6.02076e-02    9.23601e-04
 632.991    5.96520e-02    6.03349e-02   -6.82852e-04
 633.817    6.33311e-02    6.04747e-02    2.85639e-03
 634.643    6.04856e-02    6.04858e-02   -2.36318e-07
 635.470    6.13888e-02    6.04580e-02    9.30826e-04
 636.296    6.28915e-02    6.05784e-02    2.31310e-03
 637.122    6.03373e-02    6.08578e-02   -5.20504e-04
 637.948    5.98387e-02    6.10606e-02   -1.22187e-03
 638.775    6.15969e-02    6.09747e-02    6.22218e-04
 639.601    6.09710e-02    6.06601e-02    3.10905e-04
 640.427    6.01311e-02    6.03445e-02   -2.13367e-04
 641.253    5.89795e-02    6.01670e-02   -1.18753e-03
 642.079    6.18973e-02    6.01039e-02    1.79338e-03
 642.905    6.05412e-02    6.00470e-02    4.94200e-04
 643.732    5.93941e-02    5.98672e-02   -4.73096e-04
 644.558    6.05790e-02    5.94716e-02    1.10740e-03
 645.384    5.85093e-02    5.88900e-02   -3.80651e-04
 646.210    5.83124e-02    5.83080e-02    4.39743e-06
 647.036    5.79627e-02    5.79083e-02    5.43790e-05
 647.862    5.75229e-02    5.76766e-02   -1.53705e-04
 648.688    5.70537e-02    5.74779e-02   -4.24225e-04
 649.514    5.71579e-02    5.73193e-02   -1.61375e-04
 650.340    5.75192e-02    5.73627e-02    1.56525e-04
 651.166    5.73571e-02    5.76246e-02   -2.67504e-04
 651.992    5.73796e-02    5.78771e-02   -4.97472e-04
 652.818    5.79847e-02    5.78153e-02    1.69369e-04
 653.644    5.72429e-02    5.71354e-02    1.07496e-04
 654.470    5.58259e-02    5.56955e-02    1.30379e-04
 655.296    5.32892e-02    5.39146e-02   -6.25421e-04
 656.122    5.27256e-02    5.27923e-02   -6.66834e-05
 656.948    5.29675e-02    5.30707e-02   -1.03154e-04
 657.774    5.44270e-02    5.44484e-02   -2.14300e-05
 658.599    5.60461e-02    5.59827e-02    6.33598e-05
 659.425    5.72275e-02    5.70732e-02    1.54292e-04
 660.251    5.75050e-02    5.77185e-02   -2.13511e-04
 661.077    5.81001e-02    5.80917e-02    8.40569e-06
 661.903    5.83637e-02    5.82394e-02    1.24261e-04
 662.728    5.82815e-02    5.81558e-02    1.25695e-04
 663.554    5.79218e-02    5.79416e-02   -1.97676e-05
 664.380    5.74915e-02    5.77639e-02   -2.72415e-04
 665.206    5.78597e-02    5.76862e-02    1.73479e-04
 666.031    5.74016e-02    5.76437e-02   -2.42133e-04
 666.857    5.76275e-02    5.75984e-02    2.91070e-05
 667.683    5.76197e-02    5.75919e-02    2.77510e-05
 668.508    5.74704e-02    5.76094e-02   -1.39031e-04
 669.334    5.76035e-02    5.75409e-02    6.26018e-05
 670.159    5.72986e-02    5.73349e-02   -3.62557e-05
 670.985    5.70441e-02    5.70798e-02   -3.57247e-05
 671.811    5.69272e-02    5.68964e-02    3.08236e-05
 672.636    5.68037e-02    5.68094e-02   -5.66439e-06
 673.462    5.67380e-02    5.67531e-02   -1.50824e-05
 674.287    5.67650e-02    5.66758e-02    8.91853e-05
 675.113    5.68038e-02    5.65902e-02    2.13638e-04
 675.938    5.62842e-02    5.65143e-02   -2.30144e-04
 676.763    5.62447e-02    5.64304e-02   -1.85725e-04
 677.589    5.64730e-02    5.63078e-02    1.65215e-04
 678.414    5.59817e-02    5.61175e-02   -1.35822e-04
 679.239    5.59392e-02    5.58659e-02    7.32959e-05
 680.065    5.56652e-02    5.56155e-02    4.97219e-05
 680.890    5.54798e-02    5.54221e-02    5.76962e-05
 681.715    5.53719e-02    5.52755e-02    9.63543e-05
 682.541    5.51122e-02    5.51101e-02    2.12381e-06
 683.366    5.48493e-02    5.48325e-02    1.68392e-05
 684.191    5.42006e-02    5.43086e-02   -1.08024e-04
 685.016    5.34591e-02    5.33734e-02    8.57338e-05
 685.841    5.18245e-02    5.20169e-02   -1.92435e-04
 686.666    5.06503e-02    5.05827e-02    6.76271e-05
 687.491    4.94662e-02    4.95687e-02   -1.02512e-04
 688.316    4.93038e-02    4.91950e-02    1.08768e-04
 689.141    4.93630e-02    4.93237e-02    3.92513e-05
 689.966    4.97735e-02    4.96995e-02    7.40444e-05
 690.791    4.98672e-02    5.00930e-02   -2.25832e-04
 691.616    5.02468e-02    5.03348e-02   -8.80344e-05
 692.441    5.03657e-02    5.03690e-02   -3.34519e-06
 693.266    5.00745e-02    5.02691e-02   -1.94615e-04
 694.091    5.00760e-02    5.01821e-02   -1.06061e-04
 694.916    5.02506e-02    5.02463e-02    4.30401e-06
 695.741    5.03088e-02    5.04893e-02   -1.80462e-04
 696.565    5.07479e-02    5.07577e-02   -9.81776e-06
 697.390    5.07717e-02    5.08293e-02   -5.76039e-05
 698.215    5.03914e-02    5.06213e-02   -2.29927e-04
 699.039    5.02691e-02    5.02140e-02    5.50887e-05
 699.864    4.96734e-02    4.97305e-02   -5.71393e-05
 700.689    4.93152e-02    4.93168e-02   -1.59035e-06
 701.513    4.92460e-02    4.91468e-02    9.91848e-05
 702.338    4.91755e-02    4.92885e-02   -1.13007e-04
 703.162    4.95820e-02    4.95979e-02   -1.59038e-05
 703.987    4.97657e-02    4.98409e-02   -7.51527e-05
 704.811    4.99605e-02    4.98967e-02    6.37884e-05
 705.635    4.98830e-02    4.98163e-02    6.67330e-05
 706.460    4.95006e-02    4.97330e-02   -2.32403e-04
 707.284    4.97448e-02    4.97206e-02    2.41747e-05
 708.108    4.96274e-02    4.97325e-02   -1.05082e-04
 708.933    4.97147e-02    4.97068e-02    7.87557e-06
 709.757    4.95695e-02    4.96494e-02   -7.99186e-05
 710.581    4.95200e-02    4.95673e-02   -4.72998e-05
 711.405    4.95065e-02    4.94349e-02    7.16395e-05
 712.229    4.88413e-02    4.92422e-02   -4.00859e-04
 713.053    4.90088e-02    4.89814e-02    2.73957e-05
 713.877    4.85738e-02    4.85942e-02   -2.04436e-05
 714.701    4.78328e-02    4.79966e-02   -1.63778e-04
 715.525    4.71431e-02    4.71170e-02    2.61145e-05
 716.349    4.59167e-02    4.59315e-02   -1.47947e-05
 717.173    4.46073e-02    4.45719e-02    3.53744e-05
 717.997    4.33856e-02    4.33573e-02    2.82970e-05
 718.820    4.24413e-02    4.26361e-02   -1.94791e-04
 719.644    4.25885e-02    4.26155e-02   -2.69910e-05
 720.468    4.34201e-02    4.32292e-02    1.90888e-04
 721.291    4.39855e-02    4.40731e-02   -8.75577e-05
 722.115    4.47092e-02    4.46227e-02    8.64819e-05
 722.939    4.46477e-02    4.46245e-02    2.32321e-05
 723.762    4.43297e-02    4.42370e-02    9.26976e-05
 724.586    4.38221e-02    4.37986e-02    2.34993e-05
 725.409    4.35346e-02    4.35208e-02    1.37626e-05
 726.232    4.33955e-02    4.33829e-02    1.25970e-05
 727.056    4.31050e-02    4.32394e-02   -1.34394e-04
 727.879    4.31627e-02    4.30204e-02    1.42265e-04
 728.702    4.28373e-02    4.28286e-02    8.65877e-06
 729.525    4.27643e-02    4.28176e-02   -5.32938e-05
 730.348    4.32782e-02    4.30490e-02    2.29221e-04
 731.171    4.35445e-02    4.35133e-02    3.12396e-05
 731.994    4.42077e-02    4.41547e-02    5.30175e-05
 732.817    4.50387e-02    4.48320e-02    2.06669e-04
 733.640    4.52839e-02    4.53429e-02   -5.90080e-05
 734.463    4.56810e-02    4.55444e-02    1.36609e-04
 735.286    4.54131e-02    4.54793e-02   -6.61946e-05
 736.109    4.53103e-02    4.53415e-02   -3.11583e-05
 736.932    4.54106e-02    4.52621e-02    1.48501e-04
 737.754    4.53651e-02    4.52093e-02    1.55766e-04
 738.577    4.50659e-02    4.51344e-02   -6.85077e-05
 739.399    4.52416e-02    4.50783e-02    1.63281e-04
 740.222    4.52107e-02    4.50888e-02    1.21931e-04
 741.044    4.51435e-02    4.51798e-02   -3.62670e-05
 741.867    4.51842e-02    4.53841e-02   -1.99897e-04
 742.689    4.56924e-02    4.56991e-02   -6.67674e-06
 743.511    4.60097e-02    4.60077e-02    1.97408e-06
 744.334    4.63908e-02    4.61971e-02    1.93681e-04
 745.156    4.62728e-02    4.62999e-02   -2.70732e-05
 745.978    4.65201e-02    4.63965e-02    1.23577e-04
 746.800    4.60656e-02    4.64592e-02   -3.93591e-04
 747.622    4.63785e-02    4.64039e-02   -2.53921e-05
 748.444    4.62143e-02    4.62208e-02   -6.54150e-06
 749.266    4.63090e-02    4.59834e-02    3.25616e-04
 750.088    4.56515e-02    4.57914e-02   -1.39872e-04
 750.909    4.58298e-02    4.57179e-02    1.11880e-04
 751.731    4.54820e-02    4.57612e-02   -2.79213e-04
 752.553    4.53506e-02    4.58572e-02   -5.06570e-04
 753.374    4.58385e-02    4.59333e-02   -9.47759e-05
 754.196    4.58039e-02    4.59234e-02   -1.19467e-04
 755.017    4.62053e-02    4.57840e-02    4.21275e-04
 755.839    4.54129e-02    4.54930e-02   -8.01181e-05
 756.660    4.52241e-02    4.48775e-02    3.46623e-04
 757.481    4.31325e-02    4.33750e-02   -2.42453e-04
 758.302    4.02950e-02    4.02397e-02    5.52822e-05
 759.123    3.56145e-02    3.54738e-02    1.40710e-04
 759.945    3.04530e-02    3.05681e-02   -1.15105e-04
 760.765    2.74721e-02    2.75497e-02   -7.76067e-05
 761.586    2.71007e-02    2.70625e-02    3.81942e-05
 762.407    2.80531e-02    2.81007e-02   -4.76269e-05
 763.228    2.96179e-02    2.95818e-02    3.61025e-05
 764.049    3.14193e-02    3.12754e-02    1.43906e-04
 764.869    3.32559e-02    3.32804e-02   -2.45135e-05
 765.690    3.54695e-02    3.54857e-02   -1.62233e-05
 766.510    3.77269e-02    3.76619e-02    6.49986e-05
 767.331    3.95862e-02    3.96178e-02   -3.15930e-05
 768.151    4.11071e-02    4.11923e-02   -8.52275e-05
 768.971    4.23356e-02    4.22862e-02    4.93877e-05
 769.792    4.28300e-02    4.29349e-02   -1.04936e-04
 770.612    4.30803e-02    4.32640e-02   -1.83696e-04
 771.432    4.31892e-02    4.33962e-02   -2.07000e-04
 772.252    4.30646e-02    4.34128e-02   -3.48182e-04
 773.072    4.32935e-02    4.33568e-02   -6.33014e-05
 773.892    4.31647e-02    4.32615e-02   -9.68363e-05
 774.711    4.29012e-02    4.31980e-02   -2.96794e-04
 775.531    4.31067e-02    4.32330e-02   -1.26296e-04
 776.351    4.33290e-02    4.33226e-02    6.35599e-06
 777.170    4.34070e-02    4.33567e-02    5.03111e-05
 777.989    4.34214e-02    4.32931e-02    1.28268e-04
 778.809    4.32439e-02    4.31647e-02    7.92401e-05
 779.628    4.31154e-02    4.30193e-02    9.61242e-05
 780.447    4.28679e-02    4.28935e-02   -2.56014e-05
 781.266    4.26090e-02    4.27890e-02   -1.80023e-04
 782.085    4.26459e-02    4.26690e-02   -2.30952e-05
 782.904    4.24440e-02    4.25138e-02   -6.98145e-05
 783.723    4.22571e-02    4.23384e-02   -8.12560e-05
 784.542    4.20900e-02    4.21427e-02   -5.27247e-05
 785.361    4.17167e-02    4.19083e-02   -1.91600e-04
 786.179    4.15713e-02    4.16381e-02   -6.67587e-05
 786.998    4.10014e-02    4.13441e-02   -3.42655e-04
 787.816    4.10575e-02    4.10277e-02    2.97818e-05
 788.634    4.05414e-02    4.06992e-02   -1.57835e-04
 789.453    4.04188e-02    4.03828e-02    3.60254e-05
 790.271    3.98396e-02    4.00952e-02   -2.55567e-04
 791.089    3.97510e-02    3.98452e-02   -9.42313e-05
 791.907    3.95801e-02    3.96470e-02   -6.68971e-05
 792.725    3.94719e-02    3.95055e-02   -3.36015e-05
 793.542    3.91235e-02    3.93941e-02   -2.70568e-04
 794.360    3.96073e-02    3.92902e-02    3.17078e-04
