 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 499.019    9.24713e-02    9.20993e-02    3.72035e-04
 499.847    9.11801e-02    9.10362e-02    1.43937e-04
 500.675    9.02227e-02    9.01754e-02    4.72931e-05
 501.502    8.99918e-02    8.96722e-02    3.19640e-04
 502.330    8.99350e-02    8.95783e-02    3.56747e-04
 503.158    8.96564e-02    8.98079e-02   -1.51530e-04
 503.986    9.07976e-02    9.04712e-02    3.26384e-04
 504.814    9.21318e-02    9.16112e-02    5.20639e-04
 505.642    9.25518e-02    9.25625e-02   -1.07110e-05
 506.469    9.22497e-02    9.25005e-02   -2.50843e-04
 507.297    9.16729e-02    9.16261e-02    4.68382e-05
 508.125    9.06229e-02    9.08879e-02   -2.64957e-04
 508.953    8.99453e-02    9.06926e-02   -7.47322e-04
 509.780    9.09065e-02    9.07069e-02    1.99632e-04
 510.608    9.07695e-02    9.05767e-02    1.92819e-04
 511.436    9.03567e-02    9.00430e-02    3.13652e-04
 512.263    8.84944e-02    8.88374e-02   -3.43004e-04
 513.091    8.70210e-02    8.71405e-02   -1.19468e-04
 513.918    8.56297e-02    8.55522e-02    7.74652e-05
 514.746    8.43131e-02    8.41205e-02    1.92625e-04
 515.574    8.23193e-02    8.21275e-02    1.91751e-04
 516.401    7.95798e-02    7.94799e-02    9.99026e-05
 517.229    7.76951e-02    7.74728e-02    2.22269e-04
 518.056    7.72948e-02    7.72651e-02    2.96764e-05
 518.884    7.86752e-02    7.85893e-02    8.59489e-05
 519.711    8.06392e-02    8.04787e-02    1.60540e-04
 520.539    8.25421e-02    8.21530e-02    3.89095e-04
 521.366    8.32624e-02    8.31756e-02    8.68344e-05
 522.194    8.34235e-02    8.35753e-02   -1.51825e-04
 523.021    8.33569e-02    8.37468e-02   -3.89920e-04
 523.849    8.36377e-02    8.38097e-02   -1.71955e-04
 524.676    8.27887e-02    8.32571e-02   -4.68444e-04
 525.503    8.18125e-02    8.17920e-02    2.05072e-05
 526.331    8.05441e-02    8.02749e-02    2.69229e-04
 527.158    8.01615e-02    8.00919e-02    6.95652e-05
 527.986    8.14242e-02    8.14700e-02   -4.58220e-05
 528.813    8.34551e-02    8.32335e-02    2.21621e-04
 529.640    8.41384e-02    8.43367e-02   -1.98304e-04
 530.468    8.45453e-02    8.45244e-02    2.09350e-05
 531.295    8.37984e-02    8.36858e-02    1.12650e-04
 532.122    8.20411e-02    8.19742e-02    6.68668e-05
 532.949    8.05684e-02    8.03942e-02    1.74231e-04
 533.777    7.99936e-02    8.00393e-02   -4.56902e-05
 534.604    8.05898e-02    8.08723e-02   -2.82485e-04
 535.431    8.22256e-02    8.19239e-02    3.01692e-04
 536.259    8.22261e-02    8.24199e-02   -1.93848e-04
 537.086    8.21164e-02    8.23618e-02   -2.45444e-04
 537.913    8.16306e-02    8.20529e-02   -4.22278e-04
 538.740    8.16235e-02    8.14545e-02    1.69024e-04
 539.567    8.06933e-02    8.04293e-02    2.64022e-04
 540.395    7.91904e-02    7.93494e-02   -1.58965e-04
 541.222    7.88137e-02    7.88806e-02   -6.68878e-05
 542.049    7.91493e-02    7.91847e-02   -3.54002e-05
 542.876    7.98260e-02    7.98278e-02   -1.78569e-06
 543.703    8.03780e-02    8.03478e-02    3.01578e-05
 544.530    8.06648e-02    8.05174e-02    1.47406e-04
 545.358    8.00491e-02    8.03308e-02   -2.81682e-04
 546.185    8.02108e-02    7.99168e-02    2.94049e-04
 547.012    7.93982e-02    7.93696e-02    2.85822e-05
 547.839    7.88820e-02    7.88008e-02    8.11836e-05
 548.666    7.84542e-02    7.83820e-02    7.21760e-05
 549.493    7.81119e-02    7.81635e-02   -5.15529e-05
 550.320    7.78610e-02    7.81022e-02   -2.41216e-04
 551.147    7.77590e-02    7.81797e-02   -4.20707e-04
 551.974    7.81439e-02    7.83144e-02   -1.70452e-04
 552.801    7.86073e-02    7.84070e-02    2.00301e-04
 553.628    7.82911e-02    7.84261e-02   -1.35008e-04
 554.455    7.90905e-02    7.82529e-02    8.37603e-04
 555.283    7.85290e-02    7.77148e-02    8.14246e-04
 556.110    7.69139e-02    7.68851e-02    2.88259e-05
 556.937    7.51804e-02    7.60446e-02   -8.64167e-04
 557.764    7.58021e-02    7.53484e-02    4.53666e-04
 558.591    7.39930e-02    7.48617e-02   -8.68682e-04
 559.418    7.49003e-02    7.47888e-02    1.11526e-04
 560.245    7.59262e-02    7.51728e-02    7.53393e-04
 561.072    7.59881e-02    7.55954e-02    3.92666e-04
 561.898    7.53270e-02    7.56846e-02   -3.57621e-04
 562.725    7.47173e-02    7.55205e-02   -8.03242e-04
 563.552    7.50584e-02    7.52251e-02   -1.66682e-04
 564.379    7.57437e-02    7.46983e-02    1.04543e-03
 565.206    7.24906e-02    7.39738e-02   -1.48319e-03
 566.033    7.33486e-02    7.33972e-02   -4.86304e-05
 566.860    7.37618e-02    7.31803e-02    5.81473e-04
 567.687    7.31126e-02    7.30641e-02    4.85114e-05
 568.514    7.26543e-02    7.27223e-02   -6.80288e-05
 569.341    7.18123e-02    7.22110e-02   -3.98654e-04
 570.168    7.21615e-02    7.18551e-02    3.06384e-04
 570.995    7.10782e-02    7.19294e-02   -8.51208e-04
 571.822    7.18070e-02    7.24085e-02   -6.01527e-04
 572.648    7.22753e-02    7.29126e-02   -6.37299e-04
 573.475    7.14265e-02    7.30211e-02   -1.59462e-03
 574.302    7.35180e-02    7.26610e-02    8.57012e-04
 575.129    7.14778e-02    7.21368e-02   -6.59023e-04
 575.956    7.14723e-02    7.17972e-02   -3.24907e-04
 576.783    7.19860e-02    7.16919e-02    2.94144e-04
 577.609    7.29959e-02    7.16535e-02    1.34242e-03
 578.436    7.08864e-02    7.16514e-02   -7.65013e-04
 579.263    7.28677e-02    7.17948e-02    1.07294e-03
 580.090    7.18055e-02    7.20650e-02   -2.59491e-04
 580.917    7.28343e-02    7.23389e-02    4.95425e-04
 581.744    7.26402e-02    7.25598e-02    8.03640e-05
 582.570    7.27995e-02    7.26821e-02    1.17399e-04
 583.397    7.18429e-02    7.25832e-02   -7.40266e-04
 584.224    7.21892e-02    7.21631e-02    2.60910e-05
 585.051    7.03692e-02    7.14833e-02   -1.11414e-03
 585.877    7.18381e-02    7.07056e-02    1.13254e-03
 586.704    6.98923e-02    6.97944e-02    9.79465e-05
 587.531    6.84788e-02    6.84719e-02    6.85388e-06
 588.358    6.62059e-02    6.68059e-02   -5.99991e-04
 589.184    6.52215e-02    6.55369e-02   -3.15426e-04
 590.011    6.51074e-02    6.53098e-02   -2.02437e-04
 590.838    6.63397e-02    6.58925e-02    4.47161e-04
 591.665    6.62941e-02    6.65894e-02   -2.95312e-04
 592.491    6.73869e-02    6.70327e-02    3.54230e-04
 593.318    6.84672e-02    6.72383e-02    1.22894e-03
 594.145    6.70848e-02    6.73185e-02   -2.33714e-04
 594.971    6.86176e-02    6.73991e-02    1.21846e-03
 595.798    6.72186e-02    6.75323e-02   -3.13698e-04
 596.625    6.77979e-02    6.76076e-02    1.90279e-04
 597.451    6.75767e-02    6.75175e-02    5.92050e-05
 598.278    6.72696e-02    6.73275e-02   -5.78832e-05
 599.105    6.64827e-02    6.71617e-02   -6.78974e-04
 599.931    6.51441e-02    6.70404e-02   -1.89625e-03
 600.758    6.63516e-02    6.69312e-02   -5.79575e-04
 601.585    6.74129e-02    6.68933e-02    5.19610e-04
 602.411    6.81963e-02    6.70624e-02    1.13389e-03
 603.238    6.80404e-02    6.74557e-02    5.84716e-04
 604.065    6.62366e-02    6.78632e-02   -1.62662e-03
 604.891    6.85791e-02    6.80248e-02    5.54330e-04
 605.718    6.80085e-02    6.78722e-02    1.36336e-04
 606.544    6.76970e-02    6.75186e-02    1.78413e-04
 607.371    6.80518e-02    6.70812e-02    9.70628e-04
 608.198    6.48038e-02    6.66080e-02   -1.80424e-03
 609.024    6.60517e-02    6.61421e-02   -9.03797e-05
 609.851    6.72670e-02    6.57490e-02    1.51804e-03
 610.677    6.61715e-02    6.54177e-02    7.53795e-04
 611.504    6.57868e-02    6.50126e-02    7.74183e-04
 612.330    6.42919e-02    6.44328e-02   -1.40888e-04
 613.157    6.23920e-02    6.37773e-02   -1.38527e-03
 613.983    6.38314e-02    6.32383e-02    5.93140e-04
 614.810    6.21345e-02    6.28623e-02   -7.27755e-04
 615.636    6.28858e-02    6.26013e-02    2.84469e-04
 616.463    6.28851e-02    6.25542e-02    3.30862e-04
 617.289    6.32312e-02    6.28508e-02    3.80439e-04
 618.116    6.26453e-02    6.33757e-02   -7.30386e-04
 618.942    6.53076e-02    6.38694e-02    1.43820e-03
 619.769    6.47731e-02    6.41420e-02    6.31103e-04
 620.595    6.64178e-02    6.40647e-02    2.35311e-03
 621.422    6.43306e-02    6.36110e-02    7.19597e-04
 622.248    6.24041e-02    6.29707e-02   -5.66648e-04
 623.075    6.28644e-02    6.23798e-02    4.84599e-04
 623.901    6.14882e-02    6.18895e-02   -4.01311e-04
 624.727    6.12892e-02    6.14675e-02   -1.78308e-04
 625.554    6.14405e-02    6.11542e-02    2.86258e-04
 626.380    6.04177e-02    6.09795e-02   -5.61777e-04
 627.206    6.22921e-02    6.08895e-02    1.40257e-03
 628.033    6.07520e-02    6.08285e-02   -7.65015e-05
 628.859    6.24298e-02    6.07668e-02    1.66300e-03
 629.686    6.14060e-02    6.06581e-02    7.47907e-04
 630.512    6.13410e-02    6.04673e-02    8.73716e-04
 631.338    6.05393e-02    6.02590e-02    2.80276e-04
 632.164    5.94613e-02    6.01961e-02   -7.34828e-04
 632.991    5.98440e-02    6.03226e-02   -4.78561e-04
 633.817    6.14247e-02    6.04616e-02    9.63133e-04
 634.643    6.01850e-02    6.04720e-02   -2.87038e-04
 635.470    6.14398e-02    6.04436e-02    9.96174e-04
 636.296    5.96425e-02    6.05635e-02   -9.20969e-04
 637.122    6.00020e-02    6.08423e-02   -8.40325e-04
 637.948    6.08660e-02    6.10446e-02   -1.78616e-04
 638.775    6.08757e-02    6.09582e-02   -8.24911e-05
 639.601    5.96581e-02    6.06430e-02   -9.84869e-04
 640.427    5.99562e-02    6.03267e-02   -3.70481e-04
 641.253    5.99319e-02    6.01483e-02   -2.16443e-04
 642.079    5.97626e-02    6.00841e-02   -3.21478e-04
 642.905    6.16976e-02    6.00260e-02    1.67161e-03
 643.732    6.00108e-02    5.98452e-02    1.65617e-04
 644.558    5.78081e-02    5.94488e-02   -1.64071e-03
 645.384    5.90029e-02    5.88667e-02    1.36234e-04
 646.210    5.76393e-02    5.82841e-02   -6.44785e-04
 647.036    5.75758e-02    5.78837e-02   -3.07931e-04
 647.862    5.77552e-02    5.76511e-02    1.04097e-04
 648.688    5.70141e-02    5.74517e-02   -4.37578e-04
 649.514    5.73097e-02    5.72927e-02    1.70186e-05
 650.340    5.71615e-02    5.73359e-02   -1.74426e-04
 651.166    5.75718e-02    5.75981e-02   -2.63270e-05
 651.992    5.80517e-02    5.78512e-02    2.00513e-04
 652.818    5.80709e-02    5.77902e-02    2.80726e-04
 653.644    5.75452e-02    5.71116e-02    4.33623e-04
 654.470    5.56947e-02    5.56731e-02    2.15867e-05
 655.296    5.35488e-02    5.38938e-02   -3.44977e-04
 656.122    5.29603e-02    5.27728e-02    1.87519e-04
 656.948    5.33608e-02    5.30520e-02    3.08812e-04
 657.774    5.44851e-02    5.44301e-02    5.50482e-05
 658.599    5.60320e-02    5.59646e-02    6.73599e-05
 659.425    5.72197e-02    5.70553e-02    1.64368e-04
 660.251    5.74098e-02    5.77007e-02   -2.90937e-04
 661.077    5.81206e-02    5.80737e-02    4.69102e-05
 661.903    5.83456e-02    5.82211e-02    1.24524e-04
 662.728    5.81249e-02    5.81373e-02   -1.23857e-05
 663.554    5.80207e-02    5.79228e-02    9.79230e-05
 664.380    5.75329e-02    5.77448e-02   -2.11903e-04
 665.206    5.74056e-02    5.76668e-02   -2.61163e-04
 666.031    5.78514e-02    5.76240e-02    2.27450e-04
 666.857    5.75147e-02    5.75788e-02   -6.40896e-05
 667.683    5.75282e-02    5.75726e-02   -4.43842e-05
 668.508    5.75066e-02    5.75906e-02   -8.39848e-05
 669.334    5.75126e-02    5.75227e-02   -1.01303e-05
 670.159    5.73555e-02    5.73167e-02    3.88098e-05
 670.985    5.71445e-02    5.70612e-02    8.32931e-05
 671.811    5.69075e-02    5.68774e-02    3.00690e-05
 672.636    5.67944e-02    5.67904e-02    3.95966e-06
 673.462    5.68004e-02    5.67347e-02    6.56918e-05
 674.287    5.68235e-02    5.66583e-02    1.65168e-04
 675.113    5.64497e-02    5.65735e-02   -1.23812e-04
 675.938    5.65502e-02    5.64982e-02    5.19806e-05
 676.763    5.63517e-02    5.64148e-02   -6.30637e-05
 677.589    5.61463e-02    5.62927e-02   -1.46407e-04
 678.414    5.60062e-02    5.61030e-02   -9.67555e-05
 679.239    5.58106e-02    5.58519e-02   -4.12649e-05
 680.065    5.54142e-02    5.56018e-02   -1.87615e-04
 680.890    5.53632e-02    5.54082e-02   -4.49906e-05
 681.715    5.53520e-02    5.52611e-02    9.08513e-05
 682.541    5.51563e-02    5.50952e-02    6.10824e-05
 683.366    5.47047e-02    5.48174e-02   -1.12706e-04
 684.191    5.42351e-02    5.42937e-02   -5.85882e-05
 685.016    5.34359e-02    5.33594e-02    7.65132e-05
 685.841    5.20064e-02    5.20047e-02    1.66776e-06
 686.666    5.05458e-02    5.05726e-02   -2.67725e-05
 687.491    4.95204e-02    4.95600e-02   -3.96099e-05
 688.316    4.90946e-02    4.91864e-02   -9.17694e-05
 689.141    4.92281e-02    4.93141e-02   -8.59963e-05
 689.966    4.96739e-02    4.96879e-02   -1.39681e-05
 690.791    4.99601e-02    5.00789e-02   -1.18837e-04
 691.616    5.04198e-02    5.03182e-02    1.01585e-04
 692.441    5.03538e-02    5.03503e-02    3.54309e-06
 693.266    5.02807e-02    5.02488e-02    3.18823e-05
 694.091    5.03219e-02    5.01603e-02    1.61613e-04
 694.916    5.02852e-02    5.02230e-02    6.22444e-05
 695.741    5.04267e-02    5.04643e-02   -3.75670e-05
 696.565    5.08339e-02    5.07312e-02    1.02700e-04
 697.390    5.09752e-02    5.08017e-02    1.73531e-04
 698.215    5.08312e-02    5.05929e-02    2.38301e-04
 699.039    5.02520e-02    5.01852e-02    6.67699e-05
 699.864    4.96106e-02    4.97015e-02   -9.09242e-05
 700.689    4.92438e-02    4.92877e-02   -4.38902e-05
 701.513    4.91349e-02    4.91179e-02    1.69923e-05
 702.338    4.93403e-02    4.92597e-02    8.06333e-05
 703.162    4.97711e-02    4.95692e-02    2.01886e-04
 703.987    4.96550e-02    4.98125e-02   -1.57521e-04
 704.811    4.99116e-02    4.98688e-02    4.27534e-05
 705.635    4.99147e-02    4.97890e-02    1.25683e-04
 706.460    4.96135e-02    4.97064e-02   -9.29364e-05
 707.284    4.98177e-02    4.96945e-02    1.23214e-04
 708.108    4.97459e-02    4.97070e-02    3.88825e-05
 708.933    4.97975e-02    4.96817e-02    1.15821e-04
 709.757    4.95798e-02    4.96241e-02   -4.43457e-05
 710.581    4.94930e-02    4.95414e-02   -4.84048e-05
 711.405    4.95442e-02    4.94077e-02    1.36523e-04
 712.229    4.92064e-02    4.92135e-02   -7.05147e-06
 713.053    4.91442e-02    4.89511e-02    1.93060e-04
 713.877    4.87567e-02    4.85626e-02    1.94108e-04
 714.701    4.79356e-02    4.79639e-02   -2.82707e-05
 715.525    4.71416e-02    4.70836e-02    5.80421e-05
 716.349    4.59667e-02    4.58978e-02    6.89448e-05
 717.173    4.43918e-02    4.45380e-02   -1.46158e-04
 717.997    4.33425e-02    4.33232e-02    1.93036e-05
 718.820    4.27084e-02    4.26015e-02    1.06934e-04
 719.644    4.26214e-02    4.25801e-02    4.12620e-05
 720.468    4.29562e-02    4.31930e-02   -2.36753e-04
 721.291    4.40843e-02    4.40366e-02    4.76760e-05
 722.115    4.43190e-02    4.45869e-02   -2.67925e-04
 722.939    4.46465e-02    4.45904e-02    5.61456e-05
 723.762    4.40726e-02    4.42055e-02   -1.32861e-04
 724.586    4.37129e-02    4.37696e-02   -5.67223e-05
 725.409    4.34196e-02    4.34941e-02   -7.45137e-05
 726.232    4.36648e-02    4.33583e-02    3.06498e-04
 727.056    4.33497e-02    4.32167e-02    1.32992e-04
 727.879    4.27637e-02    4.29995e-02   -2.35762e-04
 728.702    4.28231e-02    4.28095e-02    1.35966e-05
 729.525    4.26323e-02    4.28000e-02   -1.67713e-04
 730.348    4.32135e-02    4.30322e-02    1.81292e-04
 731.171    4.33567e-02    4.34968e-02   -1.40133e-04
 731.994    4.41889e-02    4.41380e-02    5.08936e-05
 732.817    4.48206e-02    4.48151e-02    5.49488e-06
 733.640    4.50620e-02    4.53260e-02   -2.63980e-04
 734.463    4.53855e-02    4.55277e-02   -1.42178e-04
 735.286    4.54182e-02    4.54630e-02   -4.48459e-05
 736.109    4.52924e-02    4.53257e-02   -3.32616e-05
 736.932    4.53187e-02    4.52466e-02    7.21045e-05
 737.754    4.51940e-02    4.51939e-02    1.04564e-07
 738.577    4.49541e-02    4.51192e-02   -1.65119e-04
 739.399    4.48832e-02    4.50630e-02   -1.79804e-04
 740.222    4.51533e-02    4.50734e-02    7.98553e-05
 741.044    4.52907e-02    4.51641e-02    1.26556e-04
 741.867    4.54981e-02    4.53681e-02    1.30010e-04
 742.689    4.57621e-02    4.56827e-02    7.94495e-05
 743.511    4.57841e-02    4.59909e-02   -2.06809e-04
 744.334    4.59798e-02    4.61799e-02   -2.00101e-04
 745.156    4.60802e-02    4.62823e-02   -2.02124e-04
 745.978    4.63260e-02    4.63786e-02   -5.26403e-05
 746.800    4.66840e-02    4.64411e-02    2.42906e-04
 747.622    4.65261e-02    4.63856e-02    1.40522e-04
 748.444    4.62697e-02    4.62022e-02    6.75159e-05
 749.266    4.60488e-02    4.59643e-02    8.44983e-05
 750.088    4.58008e-02    4.57719e-02    2.89219e-05
 750.909    4.56649e-02    4.56979e-02   -3.30275e-05
 751.731    4.58488e-02    4.57409e-02    1.07885e-04
 752.553    4.57499e-02    4.58365e-02   -8.66093e-05
 753.374    4.58063e-02    4.59119e-02   -1.05554e-04
 754.196    4.58914e-02    4.59014e-02   -1.00368e-05
 755.017    4.54394e-02    4.57614e-02   -3.21968e-04
 755.839    4.56081e-02    4.54700e-02    1.38100e-04
 756.660    4.49638e-02    4.48550e-02    1.08763e-04
 757.481    4.32444e-02    4.33552e-02   -1.10847e-04
 758.302    4.01701e-02    4.02267e-02   -5.66186e-05
 759.123    3.55572e-02    3.54719e-02    8.53106e-05
 759.945    3.06042e-02    3.05778e-02    2.63862e-05
 760.765    2.77221e-02    2.75661e-02    1.55986e-04
 761.586    2.70083e-02    2.70789e-02   -7.06072e-05
 762.407    2.78735e-02    2.81131e-02   -2.39606e-04
 763.228    2.93463e-02    2.95893e-02   -2.43023e-04
 764.049    3.13233e-02    3.12775e-02    4.57770e-05
 764.869    3.31776e-02    3.32762e-02   -9.85712e-05
 765.690    3.56515e-02    3.54743e-02    1.77173e-04
 766.510    3.75086e-02    3.76436e-02   -1.35007e-04
 767.331    3.94023e-02    3.95937e-02   -1.91399e-04
 768.151    4.13286e-02    4.11638e-02    1.64787e-04
 768.971    4.24393e-02    4.22547e-02    1.84580e-04
 769.792    4.27618e-02    4.29016e-02   -1.39837e-04
 770.612    4.31181e-02    4.32299e-02   -1.11826e-04
 771.432    4.33619e-02    4.33620e-02   -1.44670e-07
 772.252    4.33292e-02    4.33789e-02   -4.96989e-05
 773.072    4.33378e-02    4.33233e-02    1.44993e-05
 773.892    4.32966e-02    4.32285e-02    6.81270e-05
 774.711    4.33780e-02    4.31656e-02    2.12406e-04
 775.531    4.35596e-02    4.32012e-02    3.58432e-04
 776.351    4.31771e-02    4.32914e-02   -1.14284e-04
 777.170    4.33380e-02    4.33261e-02    1.19037e-05
 777.989    4.34577e-02    4.32629e-02    1.94771e-04
 778.809    4.29233e-02    4.31348e-02   -2.11457e-04
 779.628    4.29800e-02    4.29893e-02   -9.32878e-06
 780.447    4.28132e-02    4.28632e-02   -4.99953e-05
 781.266    4.28281e-02    4.27581e-02    7.00223e-05
 782.085    4.26034e-02    4.26375e-02   -3.40775e-05
 782.904    4.25620e-02    4.24816e-02    8.03764e-05
 783.723    4.24519e-02    4.23055e-02    1.46431e-04
 784.542    4.18772e-02    4.21090e-02   -2.31774e-04
 785.361    4.20455e-02    4.18738e-02    1.71685e-04
 786.179    4.15404e-02    4.16029e-02   -6.24837e-05
 786.998    4.14436e-02    4.13083e-02    1.35302e-04
 787.816    4.12417e-02    4.09913e-02    2.50405e-04
 788.634    4.04590e-02    4.06624e-02   -2.03356e-04
 789.453    4.02040e-02    4.03459e-02   -1.41920e-04
 790.271    4.02009e-02    4.00588e-02    1.42115e-04
 791.089    4.01662e-02    3.98100e-02    3.56191e-04
 791.907    3.95965e-02    3.96134e-02   -1.68570e-05
 792.725    3.90431e-02    3.94736e-02   -4.30529e-04
 793.542    3.95748e-02    3.93641e-02    2.10692e-04
 794.360    3.90900e-02    3.92621e-02   -1.72071e-04
