 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 492.395    9.68962e-02    9.65350e-02    3.61235e-04
 493.223    9.73931e-02    9.70106e-02    3.82525e-04
 494.051    9.77021e-02    9.77473e-02   -4.52328e-05
 494.879    9.83628e-02    9.81692e-02    1.93629e-04
 495.707    9.76733e-02    9.77940e-02   -1.20650e-04
 496.535    9.70717e-02    9.65594e-02    5.12260e-04
 497.363    9.47797e-02    9.49075e-02   -1.27835e-04
 498.191    9.31608e-02    9.33516e-02   -1.90811e-04
 499.019    9.25245e-02    9.20801e-02    4.44377e-04
 499.847    9.14012e-02    9.10179e-02    3.83317e-04
 500.675    8.94871e-02    9.01584e-02   -6.71276e-04
 501.502    8.96403e-02    8.96569e-02   -1.66474e-05
 502.330    8.96818e-02    8.95646e-02    1.17209e-04
 503.158    8.95912e-02    8.97957e-02   -2.04496e-04
 503.986    9.03258e-02    9.04608e-02   -1.34961e-04
 504.814    9.18230e-02    9.16027e-02    2.20299e-04
 505.642    9.26735e-02    9.25559e-02    1.17552e-04
 506.469    9.25718e-02    9.24960e-02    7.57788e-05
 507.297    9.11497e-02    9.16236e-02   -4.73862e-04
 508.125    9.13097e-02    9.08873e-02    4.22398e-04
 508.953    9.08533e-02    9.06940e-02    1.59254e-04
 509.780    9.09087e-02    9.07101e-02    1.98600e-04
 510.608    9.04920e-02    9.05817e-02   -8.96531e-05
 511.436    8.95507e-02    9.00497e-02   -4.98968e-04
 512.263    8.82692e-02    8.88457e-02   -5.76474e-04
 513.091    8.75314e-02    8.71503e-02    3.81104e-04
 513.918    8.53335e-02    8.55634e-02   -2.29858e-04
 514.746    8.43226e-02    8.41332e-02    1.89371e-04
 515.574    8.18648e-02    8.21414e-02   -2.76582e-04
 516.401    7.95725e-02    7.94949e-02    7.75758e-05
 517.229    7.77447e-02    7.74890e-02    2.55695e-04
 518.056    7.72885e-02    7.72828e-02    5.72836e-06
 518.884    7.85586e-02    7.86087e-02   -5.00796e-05
 519.711    8.05702e-02    8.04994e-02    7.07526e-05
 520.539    8.24752e-02    8.21742e-02    3.00979e-04
 521.366    8.34954e-02    8.31965e-02    2.98908e-04
 522.194    8.40913e-02    8.35951e-02    4.96175e-04
 523.021    8.38168e-02    8.37654e-02    5.14203e-05
 523.849    8.37521e-02    8.38269e-02   -7.48362e-05
 524.676    8.38088e-02    8.32729e-02    5.35872e-04
 525.503    8.20516e-02    8.18063e-02    2.45259e-04
 526.331    8.03667e-02    8.02877e-02    7.90090e-05
 527.158    7.98254e-02    8.01031e-02   -2.77741e-04
 527.986    8.12166e-02    8.14798e-02   -2.63225e-04
 528.813    8.32102e-02    8.32419e-02   -3.16523e-05
 529.640    8.44144e-02    8.43434e-02    7.10320e-05
 530.468    8.46652e-02    8.45295e-02    1.35704e-04
 531.295    8.38841e-02    8.36892e-02    1.94889e-04
 532.122    8.16515e-02    8.19758e-02   -3.24305e-04
 532.949    8.03840e-02    8.03941e-02   -1.01396e-05
 533.777    7.97649e-02    8.00374e-02   -2.72546e-04
 534.604    8.07308e-02    8.08688e-02   -1.38005e-04
 535.431    8.20869e-02    8.19189e-02    1.68008e-04
 536.259    8.22013e-02    8.24132e-02   -2.11885e-04
 537.086    8.22703e-02    8.23534e-02   -8.31387e-05
 537.913    8.20546e-02    8.20427e-02    1.19127e-05
 538.740    8.13360e-02    8.14429e-02   -1.06934e-04
 539.567    8.07280e-02    8.04166e-02    3.11363e-04
 540.395    7.97353e-02    7.93359e-02    3.99444e-04
 541.222    7.93222e-02    7.88666e-02    4.55554e-04
 542.049    7.90126e-02    7.91702e-02   -1.57559e-04
 542.876    7.98154e-02    7.98128e-02    2.60828e-06
 543.703    8.02607e-02    8.03324e-02   -7.17419e-05
 544.530    8.05869e-02    8.05015e-02    8.54173e-05
 545.358    8.02127e-02    8.03147e-02   -1.01979e-04
 546.185    7.98174e-02    7.99005e-02   -8.30768e-05
 547.012    7.93765e-02    7.93532e-02    2.33122e-05
 547.839    7.87665e-02    7.87841e-02   -1.76276e-05
 548.666    7.86224e-02    7.83650e-02    2.57369e-04
 549.493    7.81198e-02    7.81464e-02   -2.66010e-05
 550.320    7.79747e-02    7.80854e-02   -1.10698e-04
 551.147    7.80650e-02    7.81637e-02   -9.87203e-05
 551.974    7.83191e-02    7.82994e-02    1.97321e-05
 552.801    7.84032e-02    7.83932e-02    1.00163e-05
 553.628    7.82568e-02    7.84134e-02   -1.56616e-04
 554.455    7.77845e-02    7.82413e-02   -4.56778e-04
 555.283    7.76128e-02    7.77043e-02   -9.14552e-05
 556.110    7.72095e-02    7.68759e-02    3.33630e-04
 556.937    7.55377e-02    7.60368e-02   -4.99097e-04
 557.764    7.51939e-02    7.53419e-02   -1.48028e-04
 558.591    7.45653e-02    7.48563e-02   -2.91039e-04
 559.418    7.42940e-02    7.47842e-02   -4.90197e-04
 560.245    7.56042e-02    7.51684e-02    4.35757e-04
 561.072    7.57390e-02    7.55908e-02    1.48159e-04
 561.898    7.51591e-02    7.56793e-02   -5.20196e-04
 562.725    7.63634e-02    7.55144e-02    8.48976e-04
 563.552    7.44559e-02    7.52181e-02   -7.62205e-04
 564.379    7.64244e-02    7.46905e-02    1.73390e-03
 565.206    7.42102e-02    7.39652e-02    2.45047e-04
 566.033    7.36369e-02    7.33877e-02    2.49181e-04
 566.860    7.12214e-02    7.31699e-02   -1.94849e-03
 567.687    7.17989e-02    7.30526e-02   -1.25366e-03
 568.514    7.52547e-02    7.27100e-02    2.54468e-03
 569.341    7.23281e-02    7.21986e-02    1.29541e-04
 570.168    7.26528e-02    7.18434e-02    8.09373e-04
 570.995    7.13903e-02    7.19195e-02   -5.29203e-04
 571.822    7.24089e-02    7.24010e-02    7.93038e-06
 572.648    7.29642e-02    7.29080e-02    5.62452e-05
 573.475    7.32020e-02    7.30195e-02    1.82481e-04
 574.302    7.25531e-02    7.26625e-02   -1.09412e-04
 575.129    7.17962e-02    7.21415e-02   -3.45315e-04
 575.956    7.24289e-02    7.18053e-02    6.23594e-04
 576.783    7.21369e-02    7.17033e-02    4.33620e-04
 577.609    7.34696e-02    7.16680e-02    1.80162e-03
 578.436    7.12440e-02    7.16689e-02   -4.24853e-04
 579.263    7.13813e-02    7.18152e-02   -4.33947e-04
 580.090    7.11365e-02    7.20881e-02   -9.51563e-04
 580.917    7.04192e-02    7.23644e-02   -1.94515e-03
 581.744    7.23527e-02    7.25874e-02   -2.34661e-04
 582.570    7.17860e-02    7.27114e-02   -9.25379e-04
 583.397    7.29145e-02    7.26141e-02    3.00439e-04
 584.224    7.26795e-02    7.21954e-02    4.84117e-04
 585.051    7.03385e-02    7.15169e-02   -1.17838e-03
 585.877    7.10159e-02    7.07405e-02    2.75401e-04
 586.704    7.01880e-02    6.98304e-02    3.57640e-04
 587.531    6.87887e-02    6.85087e-02    2.79991e-04
 588.358    6.69260e-02    6.68431e-02    8.28937e-05
 589.184    6.65668e-02    6.55744e-02    9.92397e-04
 590.011    6.57092e-02    6.53478e-02    3.61365e-04
 590.838    6.64489e-02    6.59309e-02    5.18013e-04
 591.665    6.60282e-02    6.66276e-02   -5.99413e-04
 592.491    6.64507e-02    6.70703e-02   -6.19607e-04
 593.318    6.73525e-02    6.72750e-02    7.74960e-05
 594.145    6.64784e-02    6.73543e-02   -8.75856e-04
 594.971    6.75599e-02    6.74341e-02    1.25843e-04
 595.798    6.69153e-02    6.75665e-02   -6.51174e-04
 596.625    6.73365e-02    6.76410e-02   -3.04477e-04
 597.451    6.75063e-02    6.75500e-02   -4.37091e-05
 598.278    6.66643e-02    6.73591e-02   -6.94810e-04
 599.105    6.63322e-02    6.71925e-02   -8.60274e-04
 599.931    6.80476e-02    6.70707e-02    9.76859e-04
 600.758    6.58821e-02    6.69614e-02   -1.07930e-03
 601.585    6.61121e-02    6.69236e-02   -8.11464e-04
 602.411    6.64828e-02    6.70929e-02   -6.10094e-04
 603.238    6.71565e-02    6.74867e-02   -3.30182e-04
 604.065    6.84795e-02    6.78945e-02    5.84959e-04
 604.891    6.84911e-02    6.80566e-02    4.34535e-04
 605.718    6.73718e-02    6.79044e-02   -5.32611e-04
 606.544    6.76880e-02    6.75511e-02    1.36911e-04
 607.371    6.84765e-02    6.71139e-02    1.36262e-03
 608.198    6.59991e-02    6.66407e-02   -6.41599e-04
 609.024    6.68934e-02    6.61749e-02    7.18458e-04
 609.851    6.56057e-02    6.57821e-02   -1.76361e-04
 610.677    6.44063e-02    6.54512e-02   -1.04493e-03
 611.504    6.39387e-02    6.50464e-02   -1.10768e-03
 612.330    6.49439e-02    6.44668e-02    4.77146e-04
 613.157    6.37505e-02    6.38115e-02   -6.10149e-05
 613.983    6.27133e-02    6.32729e-02   -5.59592e-04
 614.810    6.34441e-02    6.28974e-02    5.46704e-04
 615.636    6.17054e-02    6.26368e-02   -9.31443e-04
 616.463    6.21692e-02    6.25902e-02   -4.20998e-04
 617.289    6.36495e-02    6.28875e-02    7.61960e-04
 618.116    6.42009e-02    6.34132e-02    7.87721e-04
 618.942    6.47818e-02    6.39076e-02    8.74223e-04
 619.769    6.44722e-02    6.41805e-02    2.91667e-04
 620.595    6.37881e-02    6.41028e-02   -3.14670e-04
 621.422    6.24441e-02    6.36480e-02   -1.20389e-03
 622.248    6.40078e-02    6.30062e-02    1.00159e-03
 623.075    6.29462e-02    6.24137e-02    5.32479e-04
 623.901    6.13590e-02    6.19219e-02   -5.62932e-04
 624.727    6.31854e-02    6.14986e-02    1.68677e-03
 625.554    6.12050e-02    6.11838e-02    2.12341e-05
 626.380    5.90186e-02    6.10076e-02   -1.98904e-03
 627.206    6.09401e-02    6.09159e-02    2.42178e-05
 628.033    6.24985e-02    6.08534e-02    1.64515e-03
 628.859    6.16352e-02    6.07906e-02    8.44573e-04
 629.686    6.16266e-02    6.06814e-02    9.45212e-04
 630.512    6.04576e-02    6.04907e-02   -3.31247e-05
 631.338    5.87108e-02    6.02828e-02   -1.57198e-03
 632.164    6.07388e-02    6.02207e-02    5.18085e-04
 632.991    5.92399e-02    6.03483e-02   -1.10836e-03
 633.817    6.10618e-02    6.04883e-02    5.73455e-04
 634.643    6.14104e-02    6.04996e-02    9.10762e-04
 635.470    5.89128e-02    6.04720e-02   -1.55924e-03
 636.296    5.92864e-02    6.05926e-02   -1.30625e-03
 637.122    6.02737e-02    6.08723e-02   -5.98637e-04
 637.948    6.04807e-02    6.10754e-02   -5.94728e-04
 638.775    6.14597e-02    6.09896e-02    4.70098e-04
 639.601    6.03959e-02    6.06751e-02   -2.79163e-04
 640.427    5.94921e-02    6.03595e-02   -8.67448e-04
 641.253    5.96933e-02    6.01820e-02   -4.88733e-04
 642.079    6.12344e-02    6.01190e-02    1.11537e-03
 642.905    6.01237e-02    6.00622e-02    6.15114e-05
 643.732    6.05026e-02    5.98825e-02    6.20111e-04
 644.558    6.12599e-02    5.94869e-02    1.77304e-03
 645.384    5.97483e-02    5.89053e-02    8.43025e-04
 646.210    5.76799e-02    5.83233e-02   -6.43369e-04
 647.036    5.70320e-02    5.79237e-02   -8.91699e-04
 647.862    5.79396e-02    5.76920e-02    2.47611e-04
 648.688    5.69793e-02    5.74933e-02   -5.14001e-04
 649.514    5.76351e-02    5.73347e-02    3.00350e-04
 650.340    5.72835e-02    5.73781e-02   -9.45770e-05
 651.166    5.73972e-02    5.76401e-02   -2.42851e-04
 651.992    5.78039e-02    5.78927e-02   -8.87568e-05
 652.818    5.78924e-02    5.78310e-02    6.13991e-05
 653.644    5.68372e-02    5.71511e-02   -3.13919e-04
 654.470    5.60712e-02    5.57110e-02    3.60227e-04
 655.296    5.39355e-02    5.39298e-02    5.70139e-06
 656.122    5.27263e-02    5.28074e-02   -8.11044e-05
 656.948    5.28867e-02    5.30862e-02   -1.99473e-04
 657.774    5.45790e-02    5.44645e-02    1.14477e-04
 658.599    5.59893e-02    5.59993e-02   -1.00213e-05
 659.425    5.69337e-02    5.70901e-02   -1.56408e-04
 660.251    5.78101e-02    5.77355e-02    7.46163e-05
 661.077    5.80319e-02    5.81086e-02   -7.67404e-05
 661.903    5.88116e-02    5.82562e-02    5.55364e-04
 662.728    5.81317e-02    5.81724e-02   -4.07253e-05
 663.554    5.78818e-02    5.79579e-02   -7.60828e-05
 664.380    5.79435e-02    5.77799e-02    1.63648e-04
 665.206    5.77325e-02    5.77020e-02    3.04890e-05
 666.031    5.77230e-02    5.76595e-02    6.35036e-05
 666.857    5.75995e-02    5.76143e-02   -1.48202e-05
 667.683    5.76275e-02    5.76079e-02    1.96093e-05
 668.508    5.75746e-02    5.76255e-02   -5.09396e-05
 669.334    5.76651e-02    5.75570e-02    1.08136e-04
 670.159    5.72396e-02    5.73508e-02   -1.11241e-04
 670.985    5.70974e-02    5.70955e-02    1.91981e-06
 671.811    5.70150e-02    5.69118e-02    1.03213e-04
 672.636    5.69920e-02    5.68245e-02    1.67510e-04
 673.462    5.69551e-02    5.67681e-02    1.86961e-04
 674.287    5.66104e-02    5.66908e-02   -8.03575e-05
 675.113    5.65931e-02    5.66053e-02   -1.21874e-05
 675.938    5.67526e-02    5.65294e-02    2.23240e-04
 676.763    5.64448e-02    5.64453e-02   -4.52471e-07
 677.589    5.64641e-02    5.63224e-02    1.41749e-04
 678.414    5.60576e-02    5.61317e-02   -7.41156e-05
 679.239    5.59344e-02    5.58799e-02    5.44650e-05
 680.065    5.56650e-02    5.56296e-02    3.54430e-05
 680.890    5.53223e-02    5.54363e-02   -1.14032e-04
 681.715    5.53588e-02    5.52899e-02    6.89389e-05
 682.541    5.51734e-02    5.51246e-02    4.88126e-05
 683.366    5.50075e-02    5.48472e-02    1.60331e-04
 684.191    5.42085e-02    5.43235e-02   -1.15001e-04
 685.016    5.32522e-02    5.33884e-02   -1.36248e-04
 685.841    5.21894e-02    5.20317e-02    1.57721e-04
 686.666    5.06537e-02    5.05973e-02    5.64289e-05
 687.491    4.96150e-02    4.95831e-02    3.19091e-05
 688.316    4.93782e-02    4.92094e-02    1.68831e-04
 689.141    4.91498e-02    4.93383e-02   -1.88481e-04
 689.966    4.95579e-02    4.97144e-02   -1.56540e-04
 690.791    5.02725e-02    5.01081e-02    1.64358e-04
 691.616    5.00389e-02    5.03502e-02   -3.11345e-04
 692.441    5.03166e-02    5.03847e-02   -6.80548e-05
 693.266    5.02681e-02    5.02851e-02   -1.69636e-05
 694.091    5.03196e-02    5.01983e-02    1.21275e-04
 694.916    5.01393e-02    5.02627e-02   -1.23360e-04
 695.741    5.06526e-02    5.05057e-02    1.46866e-04
 696.565    5.06631e-02    5.07743e-02   -1.11211e-04
 697.390    5.10216e-02    5.08462e-02    1.75440e-04
 698.215    5.07132e-02    5.06384e-02    7.47657e-05
 699.039    5.02184e-02    5.02312e-02   -1.27525e-05
 699.864    4.99054e-02    4.97476e-02    1.57777e-04
 700.689    4.93436e-02    4.93337e-02    9.91935e-06
 701.513    4.91217e-02    4.91637e-02   -4.20318e-05
 702.338    4.93880e-02    4.93056e-02    8.23665e-05
 703.162    4.96310e-02    4.96152e-02    1.57960e-05
 703.987    4.98743e-02    4.98585e-02    1.57862e-05
 704.811    4.99723e-02    4.99145e-02    5.77603e-05
 705.635    4.98631e-02    4.98341e-02    2.89507e-05
 706.460    4.97686e-02    4.97508e-02    1.78092e-05
 707.284    4.96561e-02    4.97384e-02   -8.22990e-05
 708.108    4.96623e-02    4.97503e-02   -8.80253e-05
 708.933    4.99353e-02    4.97247e-02    2.10619e-04
 709.757    4.96576e-02    4.96674e-02   -9.76462e-06
 710.581    4.95943e-02    4.95856e-02    8.65848e-06
 711.405    4.95698e-02    4.94533e-02    1.16519e-04
 712.229    4.93054e-02    4.92608e-02    4.46380e-05
 713.053    4.90740e-02    4.90002e-02    7.37619e-05
 713.877    4.85155e-02    4.86134e-02   -9.78678e-05
 714.701    4.81030e-02    4.80161e-02    8.68914e-05
 715.525    4.71672e-02    4.71368e-02    3.03572e-05
 716.349    4.58781e-02    4.59515e-02   -7.34216e-05
 717.173    4.46361e-02    4.45920e-02    4.40502e-05
 717.997    4.33256e-02    4.33773e-02   -5.16935e-05
 718.820    4.25781e-02    4.26563e-02   -7.81546e-05
 719.644    4.28132e-02    4.26357e-02    1.77473e-04
 720.468    4.32046e-02    4.32494e-02   -4.47663e-05
 721.291    4.40433e-02    4.40932e-02   -4.98661e-05
 722.115    4.45361e-02    4.46426e-02   -1.06455e-04
 722.939    4.47792e-02    4.46442e-02    1.35044e-04
 723.762    4.41387e-02    4.42564e-02   -1.17666e-04
 724.586    4.37787e-02    4.38176e-02   -3.89491e-05
 725.409    4.37002e-02    4.35395e-02    1.60676e-04
 726.232    4.32317e-02    4.34013e-02   -1.69565e-04
 727.056    4.31457e-02    4.32575e-02   -1.11761e-04
 727.879    4.31033e-02    4.30380e-02    6.52615e-05
 728.702    4.29961e-02    4.28458e-02    1.50277e-04
 729.525    4.29070e-02    4.28344e-02    7.26414e-05
 730.348    4.31066e-02    4.30655e-02    4.11137e-05
 731.171    4.35695e-02    4.35296e-02    3.99486e-05
 731.994    4.41799e-02    4.41708e-02    9.05462e-06
 732.817    4.47351e-02    4.48481e-02   -1.12983e-04
 733.640    4.54360e-02    4.53592e-02    7.68134e-05
 734.463    4.54587e-02    4.55607e-02   -1.01959e-04
 735.286    4.57182e-02    4.54955e-02    2.22695e-04
 736.109    4.53503e-02    4.53575e-02   -7.20959e-06
 736.932    4.53768e-02    4.52779e-02    9.88685e-05
 737.754    4.51089e-02    4.52248e-02   -1.15893e-04
 738.577    4.50533e-02    4.51496e-02   -9.63443e-05
 739.399    4.50975e-02    4.50932e-02    4.33588e-06
 740.222    4.50349e-02    4.51036e-02   -6.86606e-05
 741.044    4.53427e-02    4.51944e-02    1.48262e-04
 741.867    4.54355e-02    4.53986e-02    3.68808e-05
 742.689    4.59109e-02    4.57133e-02    1.97556e-04
 743.511    4.60705e-02    4.60217e-02    4.87697e-05
 744.334    4.62699e-02    4.62108e-02    5.91023e-05
 745.156    4.61868e-02    4.63136e-02   -1.26808e-04
 745.978    4.63272e-02    4.64103e-02   -8.30973e-05
 746.800    4.67361e-02    4.64732e-02    2.62949e-04
 747.622    4.62113e-02    4.64179e-02   -2.06628e-04
 748.444    4.61001e-02    4.62347e-02   -1.34584e-04
 749.266    4.57903e-02    4.59970e-02   -2.06719e-04
 750.088    4.58418e-02    4.58050e-02    3.68463e-05
 750.909    4.56421e-02    4.57317e-02   -8.96330e-05
 751.731    4.56778e-02    4.57753e-02   -9.74887e-05
 752.553    4.58496e-02    4.58716e-02   -2.19500e-05
 753.374    4.60969e-02    4.59477e-02    1.49246e-04
 754.196    4.57621e-02    4.59379e-02   -1.75831e-04
 755.017    4.59027e-02    4.57988e-02    1.03937e-04
 755.839    4.54597e-02    4.55080e-02   -4.83146e-05
 756.660    4.49254e-02    4.48925e-02    3.29428e-05
 757.481    4.35629e-02    4.33896e-02    1.73342e-04
 758.302    4.02945e-02    4.02534e-02    4.10882e-05
 759.123    3.55509e-02    3.54859e-02    6.50275e-05
 759.945    3.05346e-02    3.05785e-02   -4.39063e-05
 760.765    2.75293e-02    2.75592e-02   -2.98958e-05
 761.586    2.69659e-02    2.70719e-02   -1.05987e-04
 762.407    2.79427e-02    2.81105e-02   -1.67832e-04
 763.228    2.97375e-02    2.95922e-02    1.45289e-04
 764.049    3.12336e-02    3.12864e-02   -5.27896e-05
 764.869    3.32803e-02    3.32922e-02   -1.19487e-05
 765.690    3.55019e-02    3.54983e-02    3.63941e-06
 766.510    3.78082e-02    3.76752e-02    1.33035e-04
 767.331    3.92109e-02    3.96317e-02   -4.20849e-04
 768.151    4.12213e-02    4.12066e-02    1.46833e-05
 768.971    4.23578e-02    4.23007e-02    5.70721e-05
 769.792    4.26807e-02    4.29495e-02   -2.68840e-04
 770.612    4.31069e-02    4.32787e-02   -1.71763e-04
 771.432    4.32373e-02    4.34111e-02   -1.73814e-04
 772.252    4.36388e-02    4.34280e-02    2.10762e-04
 773.072    4.34281e-02    4.33723e-02    5.57584e-05
 773.892    4.31916e-02    4.32773e-02   -8.57349e-05
 774.711    4.31768e-02    4.32141e-02   -3.73128e-05
 775.531    4.34812e-02    4.32493e-02    2.31916e-04
 776.351    4.33744e-02    4.33391e-02    3.53249e-05
 777.170    4.31627e-02    4.33733e-02   -2.10551e-04
 777.989    4.32738e-02    4.33097e-02   -3.59149e-05
 778.809    4.30224e-02    4.31815e-02   -1.59089e-04
 779.628    4.29841e-02    4.30361e-02   -5.19878e-05
 780.447    4.29185e-02    4.29106e-02    7.87393e-06
 781.266    4.30963e-02    4.28062e-02    2.90139e-04
 782.085    4.27354e-02    4.26863e-02    4.90668e-05
 782.904    4.22023e-02    4.25311e-02   -3.28788e-04
 783.723    4.25552e-02    4.23558e-02    1.99384e-04
 784.542    4.20614e-02    4.21603e-02   -9.89368e-05
 785.361    4.18826e-02    4.19259e-02   -4.32561e-05
 786.179    4.19071e-02    4.16558e-02    2.51273e-04
 786.998    4.12165e-02    4.13620e-02   -1.45488e-04
 787.816    4.13549e-02    4.10457e-02    3.09228e-04
 788.634    4.08831e-02    4.07174e-02    1.65665e-04
 789.453    4.07055e-02    4.04010e-02    3.04521e-04
 790.271    4.00772e-02    4.01132e-02   -3.60444e-05
 791.089    4.00565e-02    3.98628e-02    1.93655e-04
 791.907    3.95758e-02    3.96641e-02   -8.83446e-05
 792.725    3.93712e-02    3.95221e-02   -1.50935e-04
 793.542    3.95361e-02    3.94103e-02    1.25830e-04
 794.360    3.94645e-02    3.93059e-02    1.58601e-04
