 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1446.114    2.47719e-03    2.50601e-03   -2.88152e-05
1451.426    2.45198e-03    2.46089e-03   -8.90807e-06
1456.726    2.65394e-03    2.69204e-03   -3.80972e-05
1462.016    2.45257e-03    2.45893e-03   -6.35566e-06
1467.294    2.22483e-03    2.20546e-03    1.93730e-05
1472.562    2.17537e-03    2.19830e-03   -2.29259e-05
1477.820    2.24099e-03    2.22450e-03    1.64945e-05
1483.067    2.24081e-03    2.25110e-03   -1.02921e-05
1488.304    2.44667e-03    2.43630e-03    1.03683e-05
1493.530    2.99056e-03    3.01280e-03   -2.22385e-05
1498.746    3.40934e-03    3.39727e-03    1.20729e-05
1503.952    3.22364e-03    3.23093e-03   -7.29027e-06
1509.148    3.68778e-03    3.72995e-03   -4.21711e-05
1514.333    3.90003e-03    3.89613e-03    3.90148e-06
1519.509    3.94521e-03    3.96021e-03   -1.49996e-05
1524.675    4.13122e-03    4.16391e-03   -3.26944e-05
1529.831    4.08636e-03    4.07051e-03    1.58478e-05
1534.978    3.99116e-03    3.96730e-03    2.38598e-05
1540.114    4.09343e-03    4.06999e-03    2.34442e-05
1545.242    4.17377e-03    4.17361e-03    1.57676e-07
1550.360    4.11124e-03    4.18453e-03   -7.32926e-05
1555.468    4.06152e-03    4.06514e-03   -3.62380e-06
1560.567    4.34435e-03    4.25867e-03    8.56810e-05
1565.657    4.09955e-03    4.10212e-03   -2.57108e-06
1570.738    3.98425e-03    4.02913e-03   -4.48835e-05
1575.809    3.92780e-03    3.93420e-03   -6.40112e-06
1580.872    3.98556e-03    3.96790e-03    1.76629e-05
1585.926    4.07268e-03    4.03536e-03    3.73175e-05
1590.971    3.99831e-03    3.96644e-03    3.18702e-05
1596.007    4.10512e-03    4.08988e-03    1.52385e-05
1601.035    4.08736e-03    4.01110e-03    7.62632e-05
1606.054    4.13937e-03    4.15710e-03   -1.77337e-05
1611.064    3.97951e-03    3.97423e-03    5.28019e-06
1616.066    3.94900e-03    3.94388e-03    5.12438e-06
1621.060    4.11720e-03    4.09784e-03    1.93614e-05
1626.045    4.21177e-03    4.23993e-03   -2.81560e-05
1631.023    4.22119e-03    4.21551e-03    5.68076e-06
1635.992    3.93153e-03    3.92376e-03    7.76963e-06
1640.954    3.61734e-03    3.63947e-03   -2.21315e-05
1645.907    3.93162e-03    3.92054e-03    1.10769e-05
1650.852    3.99286e-03    3.92586e-03    6.70025e-05
1655.790    3.92890e-03    3.94535e-03   -1.64472e-05
1660.720    3.87883e-03    3.90897e-03   -3.01365e-05
1665.643    3.67159e-03    3.64861e-03    2.29846e-05
1670.558    3.74946e-03    3.79630e-03   -4.68406e-05
1675.466    3.93662e-03    3.94389e-03   -7.26766e-06
1680.366    3.78157e-03    3.77722e-03    4.35285e-06
1685.259    3.88392e-03    3.86206e-03    2.18608e-05
1690.145    3.75091e-03    3.74438e-03    6.52963e-06
1695.024    3.73282e-03    3.77405e-03   -4.12257e-05
1699.896    3.58300e-03    3.56247e-03    2.05269e-05
1704.761    3.46863e-03    3.51105e-03   -4.24222e-05
1709.619    3.51583e-03    3.48673e-03    2.90974e-05
1714.471    3.39975e-03    3.41590e-03   -1.61455e-05
1719.315    3.29958e-03    3.30141e-03   -1.83137e-06
1724.153    3.52508e-03    3.50277e-03    2.23101e-05
1728.985    3.81538e-03    3.80779e-03    7.59243e-06
1733.811    3.30961e-03    3.31227e-03   -2.65529e-06
1738.630    3.13216e-03    3.15742e-03   -2.52647e-05
1743.442    2.99246e-03    2.97950e-03    1.29568e-05
1748.249    2.92167e-03    2.93454e-03   -1.28664e-05
1753.050    2.84222e-03    2.83742e-03    4.80435e-06
1757.844    2.80497e-03    2.82423e-03   -1.92590e-05
1762.633    2.75499e-03    2.79076e-03   -3.57662e-05
1767.416    2.48057e-03    2.47438e-03    6.19375e-06
1772.193    2.32161e-03    2.35301e-03   -3.14027e-05
1776.965    2.05733e-03    2.07186e-03   -1.45270e-05
1781.731    1.94412e-03    1.94422e-03   -9.95204e-08
1786.492    1.85048e-03    1.88130e-03   -3.08248e-05
1791.247    1.72261e-03    1.71353e-03    9.08290e-06
1795.997    1.53470e-03    1.51448e-03    2.02218e-05
1800.742    1.34603e-03    1.35779e-03   -1.17634e-05
1805.481    1.31785e-03    1.30368e-03    1.41665e-05
1810.216    1.22389e-03    1.23456e-03   -1.06712e-05
1814.946    1.13228e-03    1.13828e-03   -5.99889e-06
1819.671    1.04836e-03    1.05306e-03   -4.69855e-06
1824.391    1.04290e-03    1.04828e-03   -5.37989e-06
1829.106    9.38395e-04    9.29307e-04    9.08825e-06
1833.817    7.88043e-04    7.89742e-04   -1.69875e-06
1838.524    7.03402e-04    6.99957e-04    3.44520e-06
1843.226    7.70333e-04    7.75556e-04   -5.22334e-06
1847.924    7.37312e-04    7.40809e-04   -3.49660e-06
1852.617    7.36959e-04    7.30372e-04    6.58661e-06
1857.307    7.61111e-04    7.47087e-04    1.40237e-05
1861.992    8.33160e-04    8.27827e-04    5.33298e-06
1866.673    7.22906e-04    7.28797e-04   -5.89128e-06
1871.351    5.17367e-04    5.18770e-04   -1.40288e-06
1876.025    5.86842e-04    5.95836e-04   -8.99367e-06
1880.695    7.87187e-04    7.98274e-04   -1.10867e-05
1885.361    8.13587e-04    8.11395e-04    2.19218e-06
1890.024    7.74183e-04    7.74638e-04   -4.54996e-07
1894.684    7.08183e-04    7.13295e-04   -5.11213e-06
1899.340    6.25238e-04    6.21982e-04    3.25569e-06
1903.993    5.93257e-04    5.97146e-04   -3.88879e-06
1908.643    6.16106e-04    6.22114e-04   -6.00784e-06
1913.290    6.18498e-04    6.18808e-04   -3.10397e-07
1917.934    6.46039e-04    6.39178e-04    6.86144e-06
1922.575    6.31397e-04    6.38494e-04   -7.09697e-06
1927.213    6.25206e-04    6.13182e-04    1.20245e-05
1931.849    5.99507e-04    5.94934e-04    4.57278e-06
1936.481    5.84340e-04    5.85427e-04   -1.08710e-06
1941.112    5.46523e-04    5.53119e-04   -6.59567e-06
1945.740    5.10079e-04    4.97454e-04    1.26251e-05
1950.366    4.96940e-04    5.00863e-04   -3.92274e-06
1954.989    4.76845e-04    4.83015e-04   -6.17029e-06
1959.610    5.02212e-04    4.95770e-04    6.44247e-06
1964.229    5.68035e-04    5.69468e-04   -1.43289e-06
1968.847    6.85034e-04    6.84792e-04    2.42394e-07
1973.462    7.47039e-04    7.48620e-04   -1.58050e-06
1978.076    8.22861e-04    8.16932e-04    5.92870e-06
1982.688    8.70987e-04    8.88280e-04   -1.72925e-05
1987.298    9.03191e-04    9.08801e-04   -5.60954e-06
1991.907    8.98649e-04    8.96594e-04    2.05456e-06
