 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1281.331    1.19511e-02    1.21052e-02   -1.54073e-04
1287.004    1.29804e-02    1.27416e-02    2.38808e-04
1292.665    1.25772e-02    1.24334e-02    1.43805e-04
1298.312    1.21508e-02    1.19739e-02    1.76898e-04
1303.947    1.14178e-02    1.14427e-02   -2.49142e-05
1309.568    1.10321e-02    1.10200e-02    1.21203e-05
1315.177    1.02088e-02    1.03167e-02   -1.07901e-04
1320.772    9.82608e-03    9.84969e-03   -2.36112e-05
1326.355    9.65288e-03    9.55995e-03    9.29269e-05
1331.926    8.32159e-03    8.30645e-03    1.51401e-05
1337.483    8.76847e-03    8.61328e-03    1.55191e-04
1343.029    8.63649e-03    8.38927e-03    2.47225e-04
1348.562    7.00787e-03    7.05091e-03   -4.30438e-05
1354.082    5.80212e-03    5.82391e-03   -2.17939e-05
1359.590    4.21471e-03    4.24105e-03   -2.63370e-05
1365.086    4.15544e-03    4.18874e-03   -3.32989e-05
1370.570    4.56907e-03    4.67065e-03   -1.01580e-04
1376.042    5.70064e-03    5.67480e-03    2.58391e-05
1381.502    4.13558e-03    4.18613e-03   -5.05525e-05
1386.950    5.20454e-03    5.18754e-03    1.69961e-05
1392.386    5.31697e-03    5.25713e-03    5.98372e-05
1397.810    5.35339e-03    5.35548e-03   -2.09375e-06
1403.223    5.40695e-03    5.43867e-03   -3.17160e-05
1408.624    5.50545e-03    5.58724e-03   -8.17906e-05
1414.014    5.74143e-03    5.82997e-03   -8.85392e-05
1419.392    5.91922e-03    5.87587e-03    4.33548e-05
1424.759    5.68735e-03    5.77073e-03   -8.33828e-05
1430.115    5.44894e-03    5.56654e-03   -1.17596e-04
1435.459    5.39538e-03    5.39852e-03   -3.14309e-06
1440.792    5.33121e-03    5.30365e-03    2.75618e-05
1446.114    5.27852e-03    5.32145e-03   -4.29329e-05
1451.426    5.28763e-03    5.19866e-03    8.89749e-05
1456.726    5.42557e-03    5.42365e-03    1.91782e-06
1462.016    5.02382e-03    5.05460e-03   -3.07752e-05
1467.294    4.71670e-03    4.64810e-03    6.85998e-05
1472.562    4.54443e-03    4.54064e-03    3.78706e-06
1477.820    4.54180e-03    4.50773e-03    3.40731e-05
1483.067    4.45798e-03    4.46510e-03   -7.12346e-06
1488.304    4.56061e-03    4.52503e-03    3.55848e-05
1493.530    5.16898e-03    5.13633e-03    3.26492e-05
1498.746    5.43827e-03    5.47298e-03   -3.47148e-05
1503.952    5.14403e-03    5.19242e-03   -4.83874e-05
1509.148    5.79883e-03    5.77322e-03    2.56074e-05
1514.333    5.92970e-03    5.91582e-03    1.38802e-05
1519.509    6.00655e-03    5.99949e-03    7.06092e-06
1524.675    6.14094e-03    6.17238e-03   -3.14376e-05
1529.831    6.06479e-03    6.07839e-03   -1.36001e-05
1534.978    6.02597e-03    6.03224e-03   -6.26831e-06
1540.114    6.13024e-03    6.11014e-03    2.00989e-05
1545.242    6.33346e-03    6.26676e-03    6.66958e-05
1550.360    6.24640e-03    6.26104e-03   -1.46437e-05
1555.468    6.13803e-03    6.14023e-03   -2.19962e-06
1560.567    6.39365e-03    6.35065e-03    4.30009e-05
1565.657    6.13137e-03    6.18785e-03   -5.64807e-05
1570.738    6.07807e-03    6.08378e-03   -5.70630e-06
1575.809    5.92746e-03    5.91295e-03    1.45106e-05
1580.872    5.99958e-03    6.07227e-03   -7.26877e-05
1585.926    6.05214e-03    6.14663e-03   -9.44872e-05
1590.971    6.01753e-03    6.01900e-03   -1.47311e-06
1596.007    6.18554e-03    6.21225e-03   -2.67129e-05
1601.035    6.02141e-03    6.10297e-03   -8.15579e-05
1606.054    6.19850e-03    6.23101e-03   -3.25119e-05
1611.064    6.02906e-03    6.02831e-03    7.53783e-07
1616.066    6.01407e-03    6.03310e-03   -1.90324e-05
1621.060    6.05589e-03    6.18550e-03   -1.29613e-04
1626.045    6.30880e-03    6.36663e-03   -5.78313e-05
1631.023    6.36261e-03    6.32475e-03    3.78574e-05
1635.992    6.01150e-03    6.00487e-03    6.62712e-06
1640.954    5.65714e-03    5.65765e-03   -5.13040e-07
1645.907    5.98175e-03    5.95051e-03    3.12382e-05
1650.852    5.93208e-03    5.96275e-03   -3.06707e-05
1655.790    6.03856e-03    5.99140e-03    4.71565e-05
1660.720    5.93989e-03    5.96142e-03   -2.15322e-05
1665.643    5.71001e-03    5.69119e-03    1.88219e-05
1670.558    5.76033e-03    5.80759e-03   -4.72603e-05
1675.466    5.92716e-03    5.88975e-03    3.74061e-05
1680.366    5.73024e-03    5.63543e-03    9.48062e-05
1685.259    5.82171e-03    5.79279e-03    2.89190e-05
1690.145    5.69701e-03    5.68944e-03    7.56755e-06
1695.024    5.63116e-03    5.72069e-03   -8.95252e-05
1699.896    5.50248e-03    5.50077e-03    1.71234e-06
1704.761    5.48195e-03    5.43599e-03    4.59561e-05
1709.619    5.33648e-03    5.36087e-03   -2.43943e-05
1714.471    5.37889e-03    5.33550e-03    4.33928e-05
1719.315    5.21237e-03    5.19262e-03    1.97537e-05
1724.153    5.23813e-03    5.30100e-03   -6.28655e-05
1728.985    5.58008e-03    5.56947e-03    1.06095e-05
1733.811    4.99566e-03    5.02024e-03   -2.45789e-05
1738.630    4.87635e-03    4.88342e-03   -7.07036e-06
1743.442    4.76223e-03    4.77480e-03   -1.25698e-05
1748.249    4.70622e-03    4.71624e-03   -1.00204e-05
1753.050    4.60871e-03    4.62573e-03   -1.70211e-05
1757.844    4.64392e-03    4.60806e-03    3.58552e-05
1762.633    4.53015e-03    4.51270e-03    1.74469e-05
1767.416    4.21434e-03    4.23847e-03   -2.41282e-05
1772.193    4.10287e-03    4.10956e-03   -6.68944e-06
1776.965    3.74310e-03    3.79456e-03   -5.14572e-05
1781.731    3.63981e-03    3.66296e-03   -2.31464e-05
1786.492    3.56787e-03    3.59772e-03   -2.98470e-05
1791.247    3.41464e-03    3.40827e-03    6.36899e-06
1795.997    3.15729e-03    3.16563e-03   -8.33609e-06
1800.742    2.93297e-03    2.93748e-03   -4.51493e-06
1805.481    2.85927e-03    2.84557e-03    1.37002e-05
1810.216    2.65712e-03    2.70234e-03   -4.52196e-05
1814.946    2.50128e-03    2.49113e-03    1.01523e-05
1819.671    2.31622e-03    2.30271e-03    1.35052e-05
1824.391    2.32427e-03    2.29138e-03    3.28927e-05
1829.106    2.04182e-03    2.02377e-03    1.80454e-05
1833.817    1.71724e-03    1.70296e-03    1.42767e-05
1838.524    1.48017e-03    1.49693e-03   -1.67649e-05
1843.226    1.67625e-03    1.67275e-03    3.49739e-06
1847.924    1.57370e-03    1.59475e-03   -2.10497e-05
1852.617    1.56008e-03    1.57038e-03   -1.02953e-05
1857.307    1.61745e-03    1.61050e-03    6.95298e-06
1861.992    1.82758e-03    1.79957e-03    2.80067e-05
1866.673    1.57499e-03    1.57440e-03    5.87532e-07
1871.351    1.11448e-03    1.10060e-03    1.38828e-05
1876.025    1.27615e-03    1.28373e-03   -7.57632e-06
1880.695    1.72524e-03    1.74341e-03   -1.81696e-05
1885.361    1.74055e-03    1.77551e-03   -3.49611e-05
1890.024    1.65952e-03    1.69466e-03   -3.51423e-05
1894.684    1.54877e-03    1.55902e-03   -1.02470e-05
1899.340    1.35354e-03    1.35029e-03    3.24555e-06
1903.993    1.29327e-03    1.29533e-03   -2.05915e-06
1908.643    1.38282e-03    1.35728e-03    2.55363e-05
1913.290    1.34776e-03    1.35390e-03   -6.14113e-06
1917.934    1.39724e-03    1.40434e-03   -7.10450e-06
1922.575    1.39149e-03    1.40470e-03   -1.32113e-05
1927.213    1.35930e-03    1.34870e-03    1.06044e-05
1931.849    1.32316e-03    1.30855e-03    1.46112e-05
1936.481    1.27603e-03    1.28685e-03   -1.08177e-05
1941.112    1.22293e-03    1.21332e-03    9.60997e-06
1945.740    1.09464e-03    1.08325e-03    1.13911e-05
1950.366    1.07811e-03    1.07553e-03    2.58338e-06
1954.989    1.04800e-03    1.02763e-03    2.03701e-05
1959.610    1.03794e-03    1.02667e-03    1.12688e-05
1964.229    1.08886e-03    1.08094e-03    7.92470e-06
1968.847    1.16973e-03    1.19815e-03   -2.84249e-05
1973.462    1.23174e-03    1.25080e-03   -1.90558e-05
1978.076    1.31264e-03    1.30831e-03    4.32640e-06
1982.688    1.36900e-03    1.36915e-03   -1.51914e-07
1987.298    1.34564e-03    1.37460e-03   -2.89626e-05
1991.907    1.36424e-03    1.34988e-03    1.43599e-05
