 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 483.284    1.02360e-01    1.02658e-01   -2.97531e-04
 484.112    9.94287e-02    9.99996e-02   -5.70858e-04
 484.941    9.67437e-02    9.64689e-02    2.74762e-04
 485.769    9.21783e-02    9.33768e-02   -1.19847e-03
 486.597    9.29535e-02    9.22498e-02    7.03661e-04
 487.426    9.31318e-02    9.31920e-02   -6.02406e-05
 488.254    9.51137e-02    9.49574e-02    1.56295e-04
 489.082    9.55888e-02    9.65059e-02   -9.17078e-04
 489.910    9.76732e-02    9.73586e-02    3.14647e-04
 490.738    9.76278e-02    9.73065e-02    3.21322e-04
 491.567    9.67026e-02    9.67839e-02   -8.12564e-05
 492.395    9.65124e-02    9.66200e-02   -1.07614e-04
 493.223    9.72530e-02    9.70951e-02    1.57904e-04
 494.051    9.81477e-02    9.78313e-02    3.16411e-04
 494.879    9.89642e-02    9.82527e-02    7.11539e-04
 495.707    9.71679e-02    9.78763e-02   -7.08410e-04
 496.535    9.68964e-02    9.66400e-02    2.56445e-04
 497.363    9.45237e-02    9.49861e-02   -4.62376e-04
 498.191    9.28024e-02    9.34282e-02   -6.25813e-04
 499.019    9.23147e-02    9.21548e-02    1.59889e-04
 499.847    9.08461e-02    9.10903e-02   -2.44199e-04
 500.675    9.01706e-02    9.02281e-02   -5.74872e-05
 501.502    8.96458e-02    8.97235e-02   -7.77212e-05
 502.330    8.89454e-02    8.96282e-02   -6.82840e-04
 503.158    9.01305e-02    8.98564e-02    2.74090e-04
 503.986    9.06396e-02    9.05186e-02    1.21045e-04
 504.814    9.19426e-02    9.16578e-02    2.84792e-04
 505.642    9.25197e-02    9.26080e-02   -8.83403e-05
 506.469    9.28529e-02    9.25447e-02    3.08227e-04
 507.297    9.18277e-02    9.16686e-02    1.59136e-04
 508.125    9.09361e-02    9.09290e-02    7.07627e-06
 508.953    9.05081e-02    9.07331e-02   -2.25021e-04
 509.780    9.11847e-02    9.07478e-02    4.36894e-04
 510.608    9.04762e-02    9.06191e-02   -1.42934e-04
 511.436    9.03464e-02    9.00877e-02    2.58701e-04
 512.263    8.85945e-02    8.88846e-02   -2.90068e-04
 513.091    8.71174e-02    8.71901e-02   -7.26681e-05
 513.918    8.54411e-02    8.56043e-02   -1.63208e-04
 514.746    8.35929e-02    8.41751e-02   -5.82154e-04
 515.574    8.16569e-02    8.21840e-02   -5.27102e-04
 516.401    8.01760e-02    7.95378e-02    6.38228e-04
 517.229    7.75558e-02    7.75325e-02    2.33016e-05
 518.056    7.73320e-02    7.73278e-02    4.24232e-06
 518.884    7.87453e-02    7.86559e-02    8.93824e-05
 519.711    8.06736e-02    8.05487e-02    1.24898e-04
 520.539    8.26371e-02    8.22247e-02    4.12413e-04
 521.366    8.31874e-02    8.32474e-02   -5.99766e-05
 522.194    8.39493e-02    8.36457e-02    3.03590e-04
 523.021    8.39290e-02    8.38155e-02    1.13518e-04
 523.849    8.36602e-02    8.38765e-02   -2.16253e-04
 524.676    8.38332e-02    8.33213e-02    5.11858e-04
 525.503    8.22106e-02    8.18529e-02    3.57705e-04
 526.331    8.04897e-02    8.03325e-02    1.57233e-04
 527.158    7.98007e-02    8.01468e-02   -3.46083e-04
 527.986    8.13674e-02    8.15234e-02   -1.55994e-04
 528.813    8.37663e-02    8.32858e-02    4.80509e-04
 529.640    8.44396e-02    8.43875e-02    5.21377e-05
 530.468    8.47076e-02    8.45736e-02    1.33963e-04
 531.295    8.38783e-02    8.37327e-02    1.45578e-04
 532.122    8.19621e-02    8.20184e-02   -5.63135e-05
 532.949    8.02451e-02    8.04358e-02   -1.90689e-04
 533.777    8.00883e-02    8.00790e-02    9.31559e-06
 534.604    8.06492e-02    8.09109e-02   -2.61739e-04
 535.431    8.20931e-02    8.19616e-02    1.31508e-04
 536.259    8.26450e-02    8.24564e-02    1.88608e-04
 537.086    8.22695e-02    8.23967e-02   -1.27248e-04
 537.913    8.20314e-02    8.20861e-02   -5.46667e-05
 538.740    8.14714e-02    8.14862e-02   -1.48495e-05
 539.567    8.07127e-02    8.04595e-02    2.53236e-04
 540.395    7.92571e-02    7.93784e-02   -1.21320e-04
 541.222    7.89653e-02    7.89089e-02    5.63637e-05
 542.049    7.92584e-02    7.92128e-02    4.55527e-05
 542.876    7.95238e-02    7.98559e-02   -3.32149e-04
 543.703    8.04909e-02    8.03759e-02    1.14960e-04
 544.530    8.10153e-02    8.05453e-02    4.69977e-04
 545.358    8.03828e-02    8.03584e-02    2.43894e-05
 546.185    7.95979e-02    7.99439e-02   -3.45973e-04
 547.012    7.93460e-02    7.93963e-02   -5.03061e-05
 547.839    7.86101e-02    7.88270e-02   -2.16914e-04
 548.666    7.82688e-02    7.84079e-02   -1.39091e-04
 549.493    7.83467e-02    7.81894e-02    1.57296e-04
 550.320    7.81591e-02    7.81286e-02    3.05290e-05
 551.147    7.82025e-02    7.82073e-02   -4.77782e-06
 551.974    7.84384e-02    7.83435e-02    9.49031e-05
 552.801    7.82542e-02    7.84379e-02   -1.83713e-04
 553.628    7.86495e-02    7.84586e-02    1.90927e-04
 554.455    7.76287e-02    7.82869e-02   -6.58168e-04
 555.283    7.82218e-02    7.77500e-02    4.71812e-04
 556.110    7.91642e-02    7.69213e-02    2.24293e-03
 556.937    7.66214e-02    7.60820e-02    5.39434e-04
 557.764    7.50672e-02    7.53871e-02   -3.19877e-04
 558.591    7.53314e-02    7.49015e-02    4.29925e-04
 559.418    7.52994e-02    7.48298e-02    4.69610e-04
 560.245    7.52727e-02    7.52146e-02    5.80926e-05
 561.072    7.52076e-02    7.56376e-02   -4.30026e-04
 561.898    7.71085e-02    7.57265e-02    1.38196e-03
 562.725    7.51099e-02    7.55616e-02   -4.51654e-04
 563.552    7.53402e-02    7.52652e-02    7.49926e-05
 564.379    7.36167e-02    7.47373e-02   -1.12063e-03
 565.206    7.43583e-02    7.40117e-02    3.46611e-04
 566.033    7.33555e-02    7.34340e-02   -7.84573e-05
 566.860    7.35102e-02    7.32161e-02    2.94067e-04
 567.687    7.29716e-02    7.30989e-02   -1.27278e-04
 568.514    7.25878e-02    7.27565e-02   -1.68738e-04
 569.341    7.25666e-02    7.22460e-02    3.20638e-04
 570.168    7.19352e-02    7.18931e-02    4.20613e-05
 570.995    7.26261e-02    7.19731e-02    6.53038e-04
 571.822    7.12783e-02    7.24600e-02   -1.18170e-03
 572.648    7.39930e-02    7.29729e-02    1.02011e-03
 573.475    7.17476e-02    7.30902e-02   -1.34256e-03
 574.302    7.24060e-02    7.27386e-02   -3.32567e-04
 575.129    7.21689e-02    7.22227e-02   -5.38158e-05
 575.956    7.09729e-02    7.18917e-02   -9.18812e-04
 576.783    7.08977e-02    7.17952e-02   -8.97488e-04
 577.609    7.19054e-02    7.17656e-02    1.39752e-04
 578.436    7.16875e-02    7.17719e-02   -8.43805e-05
 579.263    7.13373e-02    7.19230e-02   -5.85704e-04
 580.090    7.33273e-02    7.21995e-02    1.12780e-03
 580.917    7.43777e-02    7.24779e-02    1.89983e-03
 581.744    7.36604e-02    7.27019e-02    9.58456e-04
 582.570    7.19501e-02    7.28262e-02   -8.76145e-04
 583.397    7.35725e-02    7.27287e-02    8.43773e-04
 584.224    7.11452e-02    7.23091e-02   -1.16391e-03
 585.051    7.11146e-02    7.16294e-02   -5.14833e-04
 585.877    6.94740e-02    7.08516e-02   -1.37761e-03
 586.704    6.97774e-02    6.99402e-02   -1.62751e-04
 587.531    6.90971e-02    6.86167e-02    4.80358e-04
 588.358    6.61379e-02    6.69490e-02   -8.11121e-04
 589.184    6.53901e-02    6.56784e-02   -2.88346e-04
 590.011    6.60615e-02    6.54514e-02    6.10082e-04
 590.838    6.49556e-02    6.60352e-02   -1.07964e-03
 591.665    6.65199e-02    6.67327e-02   -2.12808e-04
 592.491    6.63425e-02    6.71756e-02   -8.33117e-04
 593.318    6.66431e-02    6.73804e-02   -7.37282e-04
 594.145    6.62176e-02    6.74597e-02   -1.24208e-03
 594.971    6.68650e-02    6.75393e-02   -6.74303e-04
 595.798    6.76207e-02    6.76717e-02   -5.10235e-05
 596.625    6.90770e-02    6.77459e-02    1.33107e-03
 597.451    6.75667e-02    6.76544e-02   -8.77006e-05
 598.278    6.68495e-02    6.74627e-02   -6.13230e-04
 599.105    6.72506e-02    6.72954e-02   -4.48246e-05
 599.931    6.83219e-02    6.71728e-02    1.14912e-03
 600.758    6.76329e-02    6.70626e-02    5.70289e-04
 601.585    6.52776e-02    6.70239e-02   -1.74631e-03
 602.411    6.71978e-02    6.71927e-02    5.13510e-06
 603.238    6.70769e-02    6.75863e-02   -5.09375e-04
 604.065    6.93634e-02    6.79941e-02    1.36931e-03
 604.891    6.82666e-02    6.81557e-02    1.10873e-04
 605.718    6.76607e-02    6.80026e-02   -3.41936e-04
 606.544    6.80344e-02    6.76482e-02    3.86172e-04
 607.371    6.67886e-02    6.72099e-02   -4.21309e-04
 608.198    6.55842e-02    6.67356e-02   -1.15144e-03
 609.024    6.80218e-02    6.62688e-02    1.75297e-03
 609.851    6.47677e-02    6.58752e-02   -1.10748e-03
 610.677    6.48252e-02    6.55439e-02   -7.18682e-04
 611.504    6.59764e-02    6.51388e-02    8.37580e-04
 612.330    6.34749e-02    6.45590e-02   -1.08413e-03
 613.157    6.36104e-02    6.39033e-02   -2.92917e-04
 613.983    6.34029e-02    6.33645e-02    3.83671e-05
 614.810    6.29922e-02    6.29891e-02    3.10475e-06
 615.636    6.32957e-02    6.27289e-02    5.66819e-04
 616.463    6.24108e-02    6.26831e-02   -2.72345e-04
 617.289    6.32788e-02    6.29817e-02    2.97139e-04
 618.116    6.24433e-02    6.35091e-02   -1.06583e-03
 618.942    6.41917e-02    6.40049e-02    1.86798e-04
 619.769    6.42820e-02    6.42790e-02    2.99205e-06
 620.595    6.55485e-02    6.42021e-02    1.34637e-03
 621.422    6.40792e-02    6.37477e-02    3.31494e-04
 622.248    6.24443e-02    6.31060e-02   -6.61739e-04
 623.075    6.25236e-02    6.25138e-02    9.78922e-06
 623.901    6.19543e-02    6.20224e-02   -6.81038e-05
 624.727    6.27555e-02    6.15995e-02    1.15599e-03
 625.554    6.15753e-02    6.12854e-02    2.89870e-04
 626.380    6.20009e-02    6.11101e-02    8.90845e-04
 627.206    5.93961e-02    6.10196e-02   -1.62353e-03
 628.033    6.13480e-02    6.09582e-02    3.89766e-04
 628.859    5.97067e-02    6.08966e-02   -1.18988e-03
 629.686    6.04975e-02    6.07883e-02   -2.90799e-04
 630.512    6.29838e-02    6.05984e-02    2.38537e-03
 631.338    6.00528e-02    6.03911e-02   -3.38282e-04
 632.164    6.07793e-02    6.03299e-02    4.49410e-04
 632.991    6.03818e-02    6.04585e-02   -7.66976e-05
 633.817    6.06360e-02    6.05996e-02    3.63809e-05
 634.643    6.10929e-02    6.06117e-02    4.81151e-04
 635.470    6.09364e-02    6.05849e-02    3.51464e-04
 636.296    6.19308e-02    6.07066e-02    1.22425e-03
 637.122    6.05036e-02    6.09877e-02   -4.84077e-04
 637.948    6.20398e-02    6.11920e-02    8.47845e-04
 638.775    6.12996e-02    6.11069e-02    1.92658e-04
 639.601    5.94567e-02    6.07921e-02   -1.33537e-03
 640.427    6.09218e-02    6.04759e-02    4.45916e-04
 641.253    5.96227e-02    6.02976e-02   -6.74910e-04
 642.079    5.99990e-02    6.02339e-02   -2.34893e-04
 642.905    6.23036e-02    6.01762e-02    2.12742e-03
 643.732    5.97960e-02    5.99957e-02   -1.99722e-04
 644.558    6.14028e-02    5.95991e-02    1.80369e-03
 645.384    6.08692e-02    5.90163e-02    1.85290e-03
 646.210    5.86998e-02    5.84331e-02    2.66688e-04
 647.036    5.79186e-02    5.80325e-02   -1.13940e-04
 647.862    5.72600e-02    5.77999e-02   -5.39898e-04
 648.688    5.83304e-02    5.76005e-02    7.29858e-04
 649.514    5.77225e-02    5.74416e-02    2.80934e-04
 650.340    5.72403e-02    5.74859e-02   -2.45629e-04
 651.166    5.74408e-02    5.77502e-02   -3.09378e-04
 651.992    5.82631e-02    5.80057e-02    2.57400e-04
 652.818    5.78275e-02    5.79465e-02   -1.19035e-04
 653.644    5.70936e-02    5.72681e-02   -1.74503e-04
 654.470    5.55278e-02    5.58278e-02   -2.99961e-04
 655.296    5.38141e-02    5.40457e-02   -2.31623e-04
 656.122    5.29947e-02    5.29236e-02    7.10779e-05
 656.948    5.31372e-02    5.32057e-02   -6.85050e-05
 657.774    5.46036e-02    5.45895e-02    1.40936e-05
 658.599    5.62985e-02    5.61300e-02    1.68514e-04
 659.425    5.72498e-02    5.72248e-02    2.50484e-05
 660.251    5.80097e-02    5.78724e-02    1.37294e-04
 661.077    5.81871e-02    5.82462e-02   -5.90638e-05
 661.903    5.84865e-02    5.83933e-02    9.31538e-05
 662.728    5.83805e-02    5.83083e-02    7.22074e-05
 663.554    5.79361e-02    5.80924e-02   -1.56275e-04
 664.380    5.79973e-02    5.79130e-02    8.43023e-05
 665.206    5.80553e-02    5.78338e-02    2.21524e-04
 666.031    5.79619e-02    5.77900e-02    1.71945e-04
 666.857    5.76783e-02    5.77435e-02   -6.52165e-05
 667.683    5.77360e-02    5.77360e-02   -4.46830e-08
 668.508    5.75802e-02    5.77529e-02   -1.72678e-04
 669.334    5.74691e-02    5.76837e-02   -2.14563e-04
 670.159    5.77521e-02    5.74764e-02    2.75745e-04
 670.985    5.71816e-02    5.72198e-02   -3.81600e-05
 671.811    5.69107e-02    5.70351e-02   -1.24448e-04
 672.636    5.69469e-02    5.69477e-02   -8.02189e-07
 673.462    5.69472e-02    5.68915e-02    5.56843e-05
 674.287    5.68850e-02    5.68144e-02    7.05959e-05
 675.113    5.68456e-02    5.67289e-02    1.16692e-04
 675.938    5.65639e-02    5.66529e-02   -8.90044e-05
 676.763    5.65082e-02    5.65687e-02   -6.04980e-05
 677.589    5.64779e-02    5.64458e-02    3.21101e-05
 678.414    5.64011e-02    5.62551e-02    1.45999e-04
 679.239    5.59322e-02    5.60033e-02   -7.10764e-05
 680.065    5.56763e-02    5.57529e-02   -7.65990e-05
 680.890    5.55714e-02    5.55598e-02    1.15830e-05
 681.715    5.54130e-02    5.54137e-02   -6.57577e-07
 682.541    5.52316e-02    5.52488e-02   -1.71697e-05
 683.366    5.51997e-02    5.49715e-02    2.28241e-04
 684.191    5.43369e-02    5.44475e-02   -1.10592e-04
 685.016    5.33132e-02    5.35110e-02   -1.97785e-04
 685.841    5.21900e-02    5.21518e-02    3.81777e-05
 686.666    5.04474e-02    5.07146e-02   -2.67170e-04
 687.491    4.97926e-02    4.96986e-02    9.40499e-05
 688.316    4.94817e-02    4.93247e-02    1.56967e-04
 689.141    4.95755e-02    4.94547e-02    1.20832e-04
 689.966    4.98736e-02    4.98325e-02    4.11258e-05
 690.791    5.01749e-02    5.02280e-02   -5.30775e-05
 691.616    5.05513e-02    5.04716e-02    7.96622e-05
 692.441    5.04123e-02    5.05071e-02   -9.48200e-05
 693.266    5.02914e-02    5.04081e-02   -1.16739e-04
 694.091    5.04329e-02    5.03217e-02    1.11200e-04
 694.916    5.04145e-02    5.03864e-02    2.81032e-05
 695.741    5.05796e-02    5.06298e-02   -5.01867e-05
 696.565    5.08733e-02    5.08986e-02   -2.52728e-05
 697.390    5.08861e-02    5.09704e-02   -8.43404e-05
 698.215    5.06473e-02    5.07622e-02   -1.14886e-04
 699.039    5.03798e-02    5.03545e-02    2.53098e-05
 699.864    4.98586e-02    4.98705e-02   -1.19274e-05
 700.689    4.92780e-02    4.94566e-02   -1.78647e-04
 701.513    4.92435e-02    4.92876e-02   -4.40882e-05
 702.338    4.96066e-02    4.94313e-02    1.75326e-04
 703.162    4.97614e-02    4.97431e-02    1.82698e-05
 703.987    4.98729e-02    4.99886e-02   -1.15717e-04
 704.811    4.99582e-02    5.00464e-02   -8.82371e-05
 705.635    5.01137e-02    4.99675e-02    1.46233e-04
 706.460    4.97570e-02    4.98855e-02   -1.28485e-04
 707.284    4.99732e-02    4.98745e-02    9.87349e-05
 708.108    4.98424e-02    4.98878e-02   -4.54282e-05
 708.933    5.01402e-02    4.98633e-02    2.76939e-04
 709.757    4.98422e-02    4.98068e-02    3.53658e-05
 710.581    4.97760e-02    4.97254e-02    5.05763e-05
 711.405    4.95539e-02    4.95931e-02   -3.91757e-05
 712.229    4.92776e-02    4.94003e-02   -1.22737e-04
 713.053    4.92109e-02    4.91393e-02    7.15909e-05
 713.877    4.87808e-02    4.87519e-02    2.88868e-05
 714.701    4.82163e-02    4.81538e-02    6.24686e-05
 715.525    4.72950e-02    4.72734e-02    2.16225e-05
 716.349    4.60495e-02    4.60866e-02   -3.71388e-05
 717.173    4.45702e-02    4.47252e-02   -1.55002e-04
 717.997    4.32997e-02    4.35089e-02   -2.09170e-04
 718.820    4.26797e-02    4.27867e-02   -1.07026e-04
 719.644    4.27326e-02    4.27659e-02   -3.32510e-05
 720.468    4.35840e-02    4.33804e-02    2.03554e-04
 721.291    4.44596e-02    4.42254e-02    2.34191e-04
 722.115    4.47906e-02    4.47758e-02    1.48458e-05
 722.939    4.48845e-02    4.47775e-02    1.06972e-04
 723.762    4.43699e-02    4.43892e-02   -1.92998e-05
 724.586    4.38146e-02    4.39497e-02   -1.35139e-04
 725.409    4.34746e-02    4.36710e-02   -1.96351e-04
 726.232    4.33350e-02    4.35324e-02   -1.97447e-04
 727.056    4.34780e-02    4.33879e-02    9.01281e-05
 727.879    4.30925e-02    4.31675e-02   -7.49799e-05
 728.702    4.30009e-02    4.29744e-02    2.65325e-05
 729.525    4.29502e-02    4.29627e-02   -1.25086e-05
 730.348    4.32438e-02    4.31939e-02    4.98839e-05
 731.171    4.37738e-02    4.36584e-02    1.15418e-04
 731.994    4.44679e-02    4.43002e-02    1.67721e-04
 732.817    4.50301e-02    4.49780e-02    5.20519e-05
 733.640    4.55146e-02    4.54892e-02    2.53779e-05
 734.463    4.56730e-02    4.56904e-02   -1.74052e-05
 735.286    4.54726e-02    4.56246e-02   -1.52002e-04
 736.109    4.55462e-02    4.54859e-02    6.03416e-05
 736.932    4.52902e-02    4.54055e-02   -1.15302e-04
 737.754    4.52267e-02    4.53516e-02   -1.24877e-04
 738.577    4.49788e-02    4.52753e-02   -2.96516e-04
 739.399    4.52020e-02    4.52177e-02   -1.56913e-05
 740.222    4.52912e-02    4.52268e-02    6.43884e-05
 741.044    4.52265e-02    4.53165e-02   -8.99938e-05
 741.867    4.55845e-02    4.55197e-02    6.47969e-05
 742.689    4.58199e-02    4.58339e-02   -1.39945e-05
 743.511    4.62027e-02    4.61418e-02    6.09370e-05
 744.334    4.63385e-02    4.63303e-02    8.22900e-06
 745.156    4.63572e-02    4.64321e-02   -7.49246e-05
 745.978    4.65549e-02    4.65277e-02    2.71677e-05
 746.800    4.65500e-02    4.65894e-02   -3.93694e-05
 747.622    4.66342e-02    4.65327e-02    1.01519e-04
 748.444    4.64204e-02    4.63480e-02    7.24079e-05
 749.266    4.62724e-02    4.61090e-02    1.63437e-04
 750.088    4.58464e-02    4.59162e-02   -6.98200e-05
 750.909    4.58414e-02    4.58427e-02   -1.31676e-06
 751.731    4.58390e-02    4.58866e-02   -4.75780e-05
 752.553    4.60470e-02    4.59835e-02    6.35018e-05
 753.374    4.62064e-02    4.60603e-02    1.46060e-04
 754.196    4.59643e-02    4.60509e-02   -8.65780e-05
 755.017    4.60344e-02    4.59117e-02    1.22706e-04
 755.839    4.54590e-02    4.56204e-02   -1.61362e-04
 756.660    4.47447e-02    4.50036e-02   -2.58876e-04
 757.481    4.36026e-02    4.34965e-02    1.06123e-04
 758.302    4.01765e-02    4.03506e-02   -1.74125e-04
 759.123    3.55378e-02    3.55676e-02   -2.97899e-05
 759.945    3.06543e-02    3.06437e-02    1.05688e-05
 760.765    2.76690e-02    2.76140e-02    5.49825e-05
 761.586    2.71259e-02    2.71250e-02    8.78266e-07
 762.407    2.80942e-02    2.81669e-02   -7.27107e-05
 763.228    2.97083e-02    2.96529e-02    5.54209e-05
 764.049    3.14827e-02    3.13517e-02    1.31018e-04
 764.869    3.35532e-02    3.33628e-02    1.90388e-04
 765.690    3.56035e-02    3.55748e-02    2.87401e-05
 766.510    3.78718e-02    3.77574e-02    1.14370e-04
 767.331    4.00408e-02    3.97185e-02    3.22298e-04
 768.151    4.13810e-02    4.12967e-02    8.43128e-05
 768.971    4.22756e-02    4.23930e-02   -1.17369e-04
 769.792    4.25941e-02    4.30434e-02   -4.49325e-04
 770.612    4.30134e-02    4.33745e-02   -3.61097e-04
 771.432    4.37362e-02    4.35092e-02    2.26976e-04
 772.252    4.37224e-02    4.35286e-02    1.93816e-04
 773.072    4.35771e-02    4.34753e-02    1.01819e-04
 773.892    4.35719e-02    4.33827e-02    1.89208e-04
 774.711    4.33935e-02    4.33221e-02    7.14348e-05
 775.531    4.32097e-02    4.33604e-02   -1.50683e-04
 776.351    4.34602e-02    4.34533e-02    6.85920e-06
 777.170    4.32017e-02    4.34905e-02   -2.88761e-04
 777.989    4.36380e-02    4.34295e-02    2.08545e-04
 778.809    4.34665e-02    4.33034e-02    1.63052e-04
 779.628    4.31154e-02    4.31598e-02   -4.43994e-05
 780.447    4.30998e-02    4.30352e-02    6.45743e-05
 781.266    4.28989e-02    4.29312e-02   -3.22928e-05
 782.085    4.28221e-02    4.28111e-02    1.09951e-05
 782.904    4.27383e-02    4.26555e-02    8.28109e-05
 783.723    4.24751e-02    4.24797e-02   -4.59636e-06
 784.542    4.23436e-02    4.22835e-02    6.00931e-05
 785.361    4.16960e-02    4.20486e-02   -3.52588e-04
 786.179    4.17695e-02    4.17779e-02   -8.40876e-06
 786.998    4.14938e-02    4.14835e-02    1.03473e-05
 787.816    4.11575e-02    4.11665e-02   -8.95279e-06
 788.634    4.07781e-02    4.08374e-02   -5.92550e-05
 789.453    4.04158e-02    4.05199e-02   -1.04060e-04
 790.271    4.02970e-02    4.02305e-02    6.65156e-05
 791.089    4.00193e-02    3.99781e-02    4.11935e-05
 791.907    3.95087e-02    3.97772e-02   -2.68509e-04
 792.725    3.95221e-02    3.96329e-02   -1.10803e-04
 793.542    3.99210e-02    3.95190e-02    4.01966e-04
 794.360    3.89475e-02    3.94126e-02   -4.65123e-04
