 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 795.995    3.88063e-02    3.92766e-02   -4.70258e-04
 796.813    3.94590e-02    3.93849e-02    7.40998e-05
 797.630    3.92031e-02    3.94695e-02   -2.66402e-04
 798.447    3.96365e-02    3.94213e-02    2.15250e-04
 799.264    3.97130e-02    3.92379e-02    4.75134e-04
 800.081    3.89311e-02    3.90306e-02   -9.94646e-05
 800.898    3.88622e-02    3.88920e-02   -2.98095e-05
 801.715    3.85630e-02    3.88101e-02   -2.47133e-04
 802.532    3.86378e-02    3.87419e-02   -1.04125e-04
 803.348    3.88966e-02    3.86904e-02    2.06185e-04
 804.165    3.89155e-02    3.86858e-02    2.29694e-04
 804.981    3.92080e-02    3.87463e-02    4.61673e-04
 805.797    3.85387e-02    3.88368e-02   -2.98134e-04
 806.614    3.86607e-02    3.88563e-02   -1.95645e-04
 807.430    3.85725e-02    3.87187e-02   -1.46186e-04
 808.246    3.84097e-02    3.84408e-02   -3.11228e-05
 809.062    3.80416e-02    3.81261e-02   -8.44578e-05
 809.877    3.78729e-02    3.78677e-02    5.21427e-06
 810.693    3.78549e-02    3.76670e-02    1.87889e-04
 811.509    3.71911e-02    3.74464e-02   -2.55275e-04
 812.324    3.73369e-02    3.71357e-02    2.01232e-04
 813.139    3.68811e-02    3.67211e-02    1.59967e-04
 813.955    3.62924e-02    3.62255e-02    6.68669e-05
 814.770    3.59273e-02    3.56987e-02    2.28608e-04
 815.585    3.50766e-02    3.52209e-02   -1.44348e-04
 816.400    3.49632e-02    3.48564e-02    1.06752e-04
 817.215    3.49841e-02    3.45972e-02    3.86878e-04
 818.029    3.45153e-02    3.44060e-02    1.09292e-04
 818.844    3.40582e-02    3.43071e-02   -2.48929e-04
 819.658    3.45297e-02    3.43455e-02    1.84242e-04
 820.473    3.46143e-02    3.44426e-02    1.71727e-04
 821.287    3.42540e-02    3.44282e-02   -1.74236e-04
 822.101    3.46160e-02    3.42964e-02    3.19591e-04
 822.915    3.42793e-02    3.42818e-02   -2.47760e-06
 823.729    3.45005e-02    3.45640e-02   -6.35105e-05
 824.542    3.49943e-02    3.50282e-02   -3.38736e-05
 825.356    3.55102e-02    3.54026e-02    1.07552e-04
 826.169    3.54335e-02    3.55249e-02   -9.14207e-05
 826.983    3.55040e-02    3.54214e-02    8.26229e-05
 827.796    3.54480e-02    3.52138e-02    2.34175e-04
 828.609    3.51160e-02    3.50026e-02    1.13380e-04
 829.422    3.46102e-02    3.48194e-02   -2.09165e-04
 830.235    3.42055e-02    3.46669e-02   -4.61384e-04
 831.048    3.46131e-02    3.45592e-02    5.38974e-05
 831.860    3.45182e-02    3.45061e-02    1.21097e-05
 832.673    3.43612e-02    3.45148e-02   -1.53613e-04
 833.485    3.47513e-02    3.46085e-02    1.42802e-04
 834.297    3.47700e-02    3.47863e-02   -1.62827e-05
 835.110    3.50076e-02    3.49864e-02    2.12071e-05
 835.922    3.55734e-02    3.51286e-02    4.44767e-04
 836.733    3.48922e-02    3.51730e-02   -2.80844e-04
 837.545    3.52280e-02    3.51323e-02    9.56513e-05
 838.357    3.50358e-02    3.50613e-02   -2.55262e-05
 839.168    3.55255e-02    3.50323e-02    4.93231e-04
 839.979    3.50781e-02    3.50705e-02    7.58437e-06
 840.791    3.49799e-02    3.51277e-02   -1.47756e-04
 841.602    3.52258e-02    3.51490e-02    7.68419e-05
 842.412    3.52862e-02    3.51320e-02    1.54211e-04
 843.223    3.50036e-02    3.51169e-02   -1.13322e-04
 844.034    3.51442e-02    3.51473e-02   -3.12130e-06
 844.844    3.54349e-02    3.52196e-02    2.15252e-04
 845.655    3.51585e-02    3.52720e-02   -1.13482e-04
 846.465    3.46036e-02    3.52528e-02   -6.49156e-04
 847.275    3.47605e-02    3.51394e-02   -3.78889e-04
 848.085    3.50073e-02    3.48655e-02    1.41822e-04
 848.894    3.46604e-02    3.43943e-02    2.66056e-04
 849.704    3.41523e-02    3.39115e-02    2.40802e-04
 850.513    3.41927e-02    3.36659e-02    5.26848e-04
 851.323    3.37095e-02    3.35505e-02    1.58955e-04
 852.132    3.30584e-02    3.31588e-02   -1.00376e-04
 852.941    3.12327e-02    3.23375e-02   -1.10484e-03
 853.750    3.11094e-02    3.15274e-02   -4.18019e-04
 854.559    3.12513e-02    3.14108e-02   -1.59484e-04
 855.367    3.18097e-02    3.21705e-02   -3.60755e-04
 856.175    3.33534e-02    3.32946e-02    5.87896e-05
 856.984    3.47445e-02    3.41567e-02    5.87828e-04
 857.792    3.46540e-02    3.45431e-02    1.10864e-04
 858.600    3.42042e-02    3.46013e-02   -3.97088e-04
 859.408    3.44756e-02    3.45362e-02   -6.06102e-05
 860.215    3.43757e-02    3.44648e-02   -8.90540e-05
 861.023    3.43686e-02    3.44391e-02   -7.05170e-05
 861.830    3.45242e-02    3.44679e-02    5.62996e-05
 862.637    3.44363e-02    3.44774e-02   -4.11207e-05
 863.444    3.43648e-02    3.42807e-02    8.41202e-05
 864.251    3.37348e-02    3.36753e-02    5.94748e-05
 865.058    3.23340e-02    3.26939e-02   -3.59948e-04
 865.864    3.16843e-02    3.17590e-02   -7.47016e-05
 866.670    3.13844e-02    3.13900e-02   -5.59923e-06
 867.477    3.16608e-02    3.16941e-02   -3.33355e-05
 868.283    3.23149e-02    3.23350e-02   -2.01317e-05
 869.089    3.29525e-02    3.29538e-02   -1.32471e-06
 869.894    3.35159e-02    3.33990e-02    1.16900e-04
 870.700    3.36867e-02    3.36425e-02    4.41760e-05
 871.505    3.36527e-02    3.37021e-02   -4.94192e-05
 872.310    3.37437e-02    3.36258e-02    1.17927e-04
 873.115    3.34869e-02    3.34644e-02    2.25076e-05
 873.920    3.33375e-02    3.32769e-02    6.06113e-05
 874.725    3.29379e-02    3.31429e-02   -2.05028e-04
 875.529    3.31309e-02    3.31127e-02    1.82276e-05
 876.333    3.32858e-02    3.31539e-02    1.31912e-04
 877.138    3.33268e-02    3.31806e-02    1.46151e-04
 877.941    3.34104e-02    3.31247e-02    2.85655e-04
 878.745    3.29829e-02    3.29601e-02    2.28001e-05
 879.549    3.23148e-02    3.26972e-02   -3.82398e-04
 880.352    3.24400e-02    3.24141e-02    2.58714e-05
 881.155    3.22705e-02    3.22358e-02    3.47307e-05
 881.958    3.23515e-02    3.22118e-02    1.39707e-04
 882.761    3.23610e-02    3.22678e-02    9.32445e-05
 883.564    3.22582e-02    3.22968e-02   -3.86094e-05
 884.366    3.19069e-02    3.22261e-02   -3.19222e-04
 885.169    3.21319e-02    3.20396e-02    9.22827e-05
 885.971    3.21288e-02    3.18147e-02    3.14139e-04
 886.773    3.13543e-02    3.16890e-02   -3.34703e-04
 887.575    3.16045e-02    3.17332e-02   -1.28700e-04
 888.376    3.18407e-02    3.18772e-02   -3.65325e-05
 889.177    3.20383e-02    3.19780e-02    6.02880e-05
 889.979    3.17691e-02    3.19312e-02   -1.62142e-04
 890.780    3.15252e-02    3.17032e-02   -1.78050e-04
 891.580    3.09933e-02    3.13077e-02   -3.14436e-04
 892.381    3.07692e-02    3.07999e-02   -3.06608e-05
 893.181    3.00664e-02    3.02562e-02   -1.89787e-04
 893.982    2.96446e-02    2.97146e-02   -7.00333e-05
 894.782    2.89732e-02    2.91718e-02   -1.98616e-04
 895.581    2.84475e-02    2.86307e-02   -1.83171e-04
 896.381    2.82177e-02    2.80959e-02    1.21771e-04
 897.180    2.74044e-02    2.75570e-02   -1.52597e-04
 897.980    2.69424e-02    2.70060e-02   -6.36312e-05
 898.778    2.63302e-02    2.64511e-02   -1.20862e-04
 899.577    2.60754e-02    2.59299e-02    1.45547e-04
 900.376    2.54561e-02    2.55368e-02   -8.06555e-05
 901.174    2.53486e-02    2.54257e-02   -7.71178e-05
 901.972    2.55175e-02    2.57258e-02   -2.08262e-04
 902.770    2.59687e-02    2.63808e-02   -4.12058e-04
 903.568    2.75196e-02    2.71025e-02    4.17059e-04
 904.366    2.72086e-02    2.75509e-02   -3.42335e-04
 905.163    2.69459e-02    2.75603e-02   -6.14374e-04
 905.960    2.71064e-02    2.71899e-02   -8.35278e-05
 906.757    2.65463e-02    2.66139e-02   -6.76192e-05
 907.554    2.60752e-02    2.60132e-02    6.19817e-05
 908.350    2.54582e-02    2.55404e-02   -8.21546e-05
 909.146    2.52564e-02    2.52880e-02   -3.15782e-05
 909.942    2.61147e-02    2.52382e-02    8.76547e-04
 910.738    2.55016e-02    2.52784e-02    2.23164e-04
 911.534    2.48540e-02    2.53005e-02   -4.46463e-04
 912.329    2.53543e-02    2.52814e-02    7.28829e-05
 913.124    2.44562e-02    2.52656e-02   -8.09381e-04
 913.919    2.48648e-02    2.52924e-02   -4.27623e-04
 914.714    2.54275e-02    2.53592e-02    6.82684e-05
 915.508    2.54244e-02    2.54420e-02   -1.76042e-05
 916.303    2.47591e-02    2.55392e-02   -7.80098e-04
 917.097    2.59870e-02    2.56962e-02    2.90831e-04
 917.890    2.59207e-02    2.59588e-02   -3.80727e-05
 918.684    2.62432e-02    2.62795e-02   -3.62839e-05
 919.477    2.69345e-02    2.65099e-02    4.24590e-04
 920.270    2.77535e-02    2.65212e-02    1.23233e-03
 921.063    2.62706e-02    2.63051e-02   -3.44720e-05
 921.856    2.64551e-02    2.59613e-02    4.93759e-04
 922.648    2.53636e-02    2.56358e-02   -2.72180e-04
 923.441    2.56222e-02    2.54372e-02    1.84991e-04
 924.232    2.55817e-02    2.53535e-02    2.28191e-04
 925.024    2.60942e-02    2.52826e-02    8.11649e-04
 925.816    2.51383e-02    2.51518e-02   -1.35055e-05
 926.607    2.53311e-02    2.49329e-02    3.98192e-04
 927.398    2.47466e-02    2.45704e-02    1.76248e-04
 928.188    2.30402e-02    2.40028e-02   -9.62642e-04
 928.979    2.41870e-02    2.32494e-02    9.37625e-04
 929.769    2.21326e-02    2.24046e-02   -2.72040e-04
 930.559    2.17155e-02    2.15609e-02    1.54605e-04
 931.349    2.13672e-02    2.07713e-02    5.95914e-04
 932.138    1.98309e-02    2.00672e-02   -2.36312e-04
 932.928    1.94388e-02    1.94725e-02   -3.37349e-05
 933.717    1.87319e-02    1.90078e-02   -2.75885e-04
 934.505    1.91394e-02    1.86979e-02    4.41512e-04
 935.294    1.85953e-02    1.85704e-02    2.48896e-05
 936.082    1.81417e-02    1.86475e-02   -5.05760e-04
 936.870    1.83252e-02    1.89457e-02   -6.20550e-04
 937.658    1.96646e-02    1.94553e-02    2.09255e-04
 938.445    1.99186e-02    2.00742e-02   -1.55647e-04
 939.232    2.03806e-02    2.05825e-02   -2.01943e-04
 940.019    2.07151e-02    2.07615e-02   -4.63932e-05
 940.806    2.04461e-02    2.05611e-02   -1.14972e-04
 941.593    2.00109e-02    2.01288e-02   -1.17945e-04
 942.379    1.98740e-02    1.96808e-02    1.93188e-04
 943.165    1.93765e-02    1.93648e-02    1.16580e-05
 943.950    1.93205e-02    1.92294e-02    9.11263e-05
 944.736    1.90673e-02    1.92591e-02   -1.91794e-04
 945.521    1.95300e-02    1.93996e-02    1.30386e-04
 946.305    1.96743e-02    1.95851e-02    8.92087e-05
 947.090    1.95059e-02    1.97662e-02   -2.60312e-04
 947.874    1.97894e-02    1.99150e-02   -1.25618e-04
 948.658    2.01394e-02    2.00203e-02    1.19068e-04
 949.442    2.01625e-02    2.00862e-02    7.62815e-05
 950.226    1.99909e-02    2.01217e-02   -1.30774e-04
 951.009    2.03654e-02    2.01309e-02    2.34494e-04
 951.792    2.02369e-02    2.01176e-02    1.19254e-04
 952.574    2.00911e-02    2.00797e-02    1.14045e-05
 953.357    1.97064e-02    1.99990e-02   -2.92649e-04
 954.139    2.00656e-02    1.98918e-02    1.73775e-04
 954.920    1.98942e-02    1.98672e-02    2.70214e-05
 955.702    1.97500e-02    2.00464e-02   -2.96437e-04
 956.483    2.06524e-02    2.04112e-02    2.41239e-04
 957.264    2.08359e-02    2.08010e-02    3.49093e-05
 958.045    2.10817e-02    2.10607e-02    2.10442e-05
 958.825    2.11574e-02    2.11437e-02    1.37197e-05
 959.605    2.11479e-02    2.11024e-02    4.55301e-05
 960.385    2.09580e-02    2.10336e-02   -7.55986e-05
 961.164    2.09164e-02    2.10264e-02   -1.09959e-04
 961.943    2.08059e-02    2.11161e-02   -3.10215e-04
 962.722    2.12240e-02    2.12654e-02   -4.14031e-05
 963.501    2.14151e-02    2.14027e-02    1.23633e-05
 964.279    2.14313e-02    2.14942e-02   -6.28559e-05
 965.057    2.17105e-02    2.15829e-02    1.27600e-04
 965.835    2.17253e-02    2.17630e-02   -3.76716e-05
 966.612    2.20670e-02    2.20981e-02   -3.11449e-05
 967.389    2.22774e-02    2.25520e-02   -2.74600e-04
 968.166    2.34942e-02    2.30081e-02    4.86132e-04
 968.943    2.33512e-02    2.33554e-02   -4.21911e-06
 969.719    2.35374e-02    2.35442e-02   -6.76608e-06
 970.495    2.34677e-02    2.35828e-02   -1.15128e-04
 971.270    2.37096e-02    2.35002e-02    2.09421e-04
 972.046    2.29893e-02    2.33178e-02   -3.28550e-04
 972.821    2.31910e-02    2.30623e-02    1.28669e-04
 973.595    2.28326e-02    2.27972e-02    3.54470e-05
 974.369    2.21556e-02    2.26095e-02   -4.53854e-04
 975.143    2.27686e-02    2.25506e-02    2.17985e-04
 975.917    2.26388e-02    2.26012e-02    3.76223e-05
 976.690    2.30170e-02    2.27010e-02    3.16026e-04
 977.464    2.28646e-02    2.28037e-02    6.09200e-05
 978.236    2.33099e-02    2.29033e-02    4.06599e-04
 979.009    2.30103e-02    2.30257e-02   -1.53700e-05
 979.781    2.30711e-02    2.31858e-02   -1.14675e-04
 980.552    2.33778e-02    2.33554e-02    2.24147e-05
 981.324    2.36417e-02    2.34939e-02    1.47765e-04
 982.095    2.37035e-02    2.35972e-02    1.06286e-04
 982.866    2.40447e-02    2.36914e-02    3.53349e-04
 983.636    2.37251e-02    2.37956e-02   -7.04735e-05
 984.406    2.40063e-02    2.39104e-02    9.58524e-05
 985.176    2.36805e-02    2.40275e-02   -3.47001e-04
 985.946    2.39141e-02    2.41326e-02   -2.18505e-04
 986.715    2.40957e-02    2.42004e-02   -1.04676e-04
 987.484    2.40767e-02    2.42109e-02   -1.34247e-04
 988.252    2.38919e-02    2.41802e-02   -2.88270e-04
 989.020    2.46151e-02    2.41566e-02    4.58453e-04
 989.788    2.44363e-02    2.41734e-02    2.62926e-04
 990.555    2.45600e-02    2.42169e-02    3.43139e-04
 991.322    2.43003e-02    2.42517e-02    4.85718e-05
 992.089    2.43271e-02    2.42653e-02    6.18295e-05
 992.855    2.43380e-02    2.42708e-02    6.71869e-05
 993.622    2.45064e-02    2.42773e-02    2.29084e-04
 994.387    2.42195e-02    2.42761e-02   -5.65616e-05
 995.153    2.41181e-02    2.42554e-02   -1.37253e-04
 995.918    2.39606e-02    2.42124e-02   -2.51829e-04
 996.682    2.36928e-02    2.41492e-02   -4.56423e-04
 997.447    2.36878e-02    2.40682e-02   -3.80357e-04
 998.210    2.36456e-02    2.39737e-02   -3.28136e-04
 998.974    2.36965e-02    2.38736e-02   -1.77081e-04
 999.737    2.38697e-02    2.37742e-02    9.54962e-05
1000.500    2.34472e-02    2.36740e-02   -2.26764e-04
1001.263    2.34315e-02    2.35607e-02   -1.29245e-04
1002.025    2.36561e-02    2.34151e-02    2.41010e-04
1002.787    2.30698e-02    2.32197e-02   -1.49853e-04
1003.548    2.35728e-02    2.29779e-02    5.94891e-04
1004.309    2.31298e-02    2.27463e-02    3.83455e-04
1005.070    2.27011e-02    2.26246e-02    7.65368e-05
1005.830    2.23910e-02    2.26636e-02   -2.72613e-04
1006.590    2.25036e-02    2.28003e-02   -2.96707e-04
1007.350    2.28416e-02    2.29210e-02   -7.94405e-05
1008.109    2.29337e-02    2.29681e-02   -3.43832e-05
1008.868    2.31225e-02    2.29645e-02    1.58017e-04
1009.626    2.26557e-02    2.29582e-02   -3.02465e-04
1010.384    2.31669e-02    2.29715e-02    1.95403e-04
1011.142    2.29463e-02    2.29963e-02   -5.00224e-05
1011.899    2.29424e-02    2.30168e-02   -7.44328e-05
1012.656    2.26997e-02    2.30239e-02   -3.24150e-04
1013.413    2.31280e-02    2.30137e-02    1.14312e-04
1014.169    2.31824e-02    2.29860e-02    1.96367e-04
1014.924    2.30542e-02    2.29499e-02    1.04343e-04
1015.680    2.31258e-02    2.29193e-02    2.06482e-04
1016.435    2.32302e-02    2.28975e-02    3.32723e-04
1017.190    2.24188e-02    2.28693e-02   -4.50452e-04
1017.944    2.24055e-02    2.28138e-02   -4.08310e-04
1018.698    2.25309e-02    2.27282e-02   -1.97309e-04
1019.451    2.25420e-02    2.26349e-02   -9.29444e-05
1020.204    2.27803e-02    2.25555e-02    2.24763e-04
1020.957    2.20668e-02    2.24905e-02   -4.23673e-04
1021.709    2.23821e-02    2.24337e-02   -5.16268e-05
1022.461    2.26413e-02    2.23877e-02    2.53595e-04
1023.212    2.24101e-02    2.23549e-02    5.52305e-05
