 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 417.730  1.48290e+00  4.27760e-01  2.65276e-02  1.04289e-01  1.54904e-01  7.79904e-02  1.36099e+00  1.21908e-01  1.25064e-01  2.98404e-02
 418.562  1.45695e+00  4.19275e-01  2.58731e-02  1.02174e-01  1.52091e-01  7.64640e-02  1.33815e+00  1.18806e-01  1.22964e-01  2.91271e-02
 419.393  1.43937e+00  4.13282e-01  2.53702e-02  1.00675e-01  1.50155e-01  7.53887e-02  1.32288e+00  1.16494e-01  1.21561e-01  2.85938e-02
 420.225  1.43889e+00  4.12255e-01  2.51721e-02  1.00393e-01  1.50005e-01  7.52177e-02  1.32323e+00  1.15665e-01  1.21593e-01  2.84118e-02
 421.056  1.44495e+00  4.13126e-01  2.50973e-02  1.00574e-01  1.50541e-01  7.53928e-02  1.32956e+00  1.15390e-01  1.22176e-01  2.83659e-02
 421.888  1.43499e+00  4.09391e-01  2.47527e-02  9.96283e-02  1.49411e-01  7.47292e-02  1.32119e+00  1.13803e-01  1.21406e-01  2.80050e-02
 422.719  1.40922e+00  4.01080e-01  2.41368e-02  9.75617e-02  1.46633e-01  7.32331e-02  1.29831e+00  1.10911e-01  1.19304e-01  2.73297e-02
 423.550  1.39032e+00  3.94711e-01  2.36387e-02  9.59658e-02  1.44570e-01  7.20919e-02  1.28175e+00  1.08561e-01  1.17782e-01  2.67872e-02
 424.382  1.38682e+00  3.92794e-01  2.34076e-02  9.54601e-02  1.44112e-01  7.17612e-02  1.27932e+00  1.07499e-01  1.17558e-01  2.65535e-02
 425.213  1.38399e+00  3.91162e-01  2.31952e-02  9.50324e-02  1.43730e-01  7.14793e-02  1.27741e+00  1.06577e-01  1.17383e-01  2.63464e-02
 426.044  1.36801e+00  3.85857e-01  2.27684e-02  9.37157e-02  1.41985e-01  7.05250e-02  1.26334e+00  1.04673e-01  1.16090e-01  2.58950e-02
 426.875  1.33662e+00  3.76226e-01  2.20930e-02  9.13475e-02  1.38644e-01  6.87798e-02  1.23502e+00  1.01596e-01  1.13488e-01  2.51557e-02
 427.706  1.28773e+00  3.61714e-01  2.11413e-02  8.77951e-02  1.33493e-01  6.61417e-02  1.19050e+00  9.72230e-02  1.09397e-01  2.40963e-02
 428.537  1.21810e+00  3.41453e-01  1.98641e-02  8.28501e-02  1.26201e-01  6.24507e-02  1.12675e+00  9.13419e-02  1.03539e-01  2.26618e-02
 429.368  1.14448e+00  3.20146e-01  1.85305e-02  7.76572e-02  1.18500e-01  5.85663e-02  1.05929e+00  8.51972e-02  9.73393e-02  2.11609e-02
 430.199  1.11218e+00  3.10446e-01  1.78645e-02  7.52879e-02  1.15076e-01  5.68025e-02  1.03006e+00  8.21212e-02  9.46532e-02  2.04225e-02
 431.030  1.15581e+00  3.21955e-01  1.84162e-02  7.80653e-02  1.19507e-01  5.89182e-02  1.07116e+00  8.46442e-02  9.84305e-02  2.10764e-02
 431.860  1.24955e+00  3.47347e-01  1.97686e-02  8.41980e-02  1.29120e-01  6.35780e-02  1.15870e+00  9.08487e-02  1.06474e-01  2.26458e-02
 432.691  1.33104e+00  3.69177e-01  2.09227e-02  8.94490e-02  1.37465e-01  6.75921e-02  1.23490e+00  9.61430e-02  1.13476e-01  2.39882e-02
 433.522  1.37569e+00  3.80660e-01  2.14821e-02  9.21840e-02  1.41995e-01  6.97153e-02  1.27698e+00  9.87032e-02  1.17344e-01  2.46508e-02
 434.352  1.40892e+00  3.88961e-01  2.18476e-02  9.41533e-02  1.45338e-01  7.12546e-02  1.30855e+00  1.00369e-01  1.20244e-01  2.50934e-02
 435.183  1.45118e+00  3.99777e-01  2.23467e-02  9.67381e-02  1.49609e-01  7.32529e-02  1.34854e+00  1.02646e-01  1.23919e-01  2.56901e-02
 436.013  1.48852e+00  4.09233e-01  2.27703e-02  9.89935e-02  1.53372e-01  7.50017e-02  1.38395e+00  1.04573e-01  1.27173e-01  2.61993e-02
 436.844  1.49740e+00  4.10844e-01  2.27597e-02  9.93486e-02  1.54203e-01  7.53139e-02  1.39290e+00  1.04505e-01  1.27995e-01  2.62079e-02
 437.674  1.47888e+00  4.04916e-01  2.23311e-02  9.78799e-02  1.52210e-01  7.42444e-02  1.37636e+00  1.02514e-01  1.26476e-01  2.57343e-02
 438.504  1.46016e+00  3.98937e-01  2.18969e-02  9.64012e-02  1.50195e-01  7.31648e-02  1.35966e+00  1.00494e-01  1.24941e-01  2.52540e-02
 439.335  1.46538e+00  3.99525e-01  2.18205e-02  9.65140e-02  1.50643e-01  7.32884e-02  1.36526e+00  1.00123e-01  1.25456e-01  2.51877e-02
 440.165  1.49395e+00  4.06486e-01  2.20918e-02  9.81681e-02  1.53491e-01  7.45807e-02  1.39259e+00  1.01356e-01  1.27967e-01  2.55239e-02
 440.995  1.53010e+00  4.15470e-01  2.24741e-02  1.00307e-01  1.57117e-01  7.62458e-02  1.42700e+00  1.03102e-01  1.31128e-01  2.59884e-02
 441.825  1.56155e+00  4.23094e-01  2.27836e-02  1.02109e-01  1.60258e-01  7.76645e-02  1.45704e+00  1.04512e-01  1.33889e-01  2.63685e-02
 442.655  1.58387e+00  4.28159e-01  2.29550e-02  1.03286e-01  1.62457e-01  7.86162e-02  1.47858e+00  1.05287e-01  1.35868e-01  2.65891e-02
 443.486  1.59670e+00  4.30605e-01  2.29860e-02  1.03827e-01  1.63683e-01  7.90892e-02  1.49129e+00  1.05416e-01  1.37036e-01  2.66470e-02
 444.316  1.60126e+00  4.30807e-01  2.28974e-02  1.03826e-01  1.64059e-01  7.91501e-02  1.49627e+00  1.04993e-01  1.37494e-01  2.65655e-02
 445.146  1.60237e+00  4.30104e-01  2.27595e-02  1.03611e-01  1.64081e-01  7.90434e-02  1.49803e+00  1.04342e-01  1.37655e-01  2.64259e-02
 445.976  1.61173e+00  4.31667e-01  2.27377e-02  1.03948e-01  1.64948e-01  7.93509e-02  1.50751e+00  1.04221e-01  1.38527e-01  2.64211e-02
 446.805  1.63798e+00  4.37806e-01  2.29526e-02  1.05393e-01  1.67542e-01  8.04978e-02  1.53279e+00  1.05187e-01  1.40850e-01  2.66929e-02
 447.635  1.67475e+00  4.46800e-01  2.33138e-02  1.07529e-01  1.71214e-01  8.21688e-02  1.56792e+00  1.06827e-01  1.44078e-01  2.71367e-02
 448.465  1.71070e+00  4.55587e-01  2.36601e-02  1.09615e-01  1.74801e-01  8.38017e-02  1.60230e+00  1.08402e-01  1.47237e-01  2.75651e-02
 449.295  1.74274e+00  4.63315e-01  2.39477e-02  1.11444e-01  1.77988e-01  8.52406e-02  1.63304e+00  1.09707e-01  1.50062e-01  2.79263e-02
 450.125  1.76805e+00  4.69201e-01  2.41403e-02  1.12825e-01  1.80483e-01  8.63422e-02  1.65747e+00  1.10576e-01  1.52307e-01  2.81763e-02
 450.954  1.77504e+00  4.70174e-01  2.40842e-02  1.13017e-01  1.81109e-01  8.65419e-02  1.66474e+00  1.10301e-01  1.52975e-01  2.81342e-02
 451.784  1.75720e+00  4.64531e-01  2.36927e-02  1.11613e-01  1.79201e-01  8.55248e-02  1.64872e+00  1.08486e-01  1.51502e-01  2.76984e-02
 452.613  1.72941e+00  4.56252e-01  2.31678e-02  1.09577e-01  1.76277e-01  8.40221e-02  1.62336e+00  1.06056e-01  1.49172e-01  2.71047e-02
 453.443  1.71519e+00  4.51599e-01  2.28265e-02  1.08418e-01  1.74735e-01  8.31847e-02  1.61073e+00  1.04463e-01  1.48011e-01  2.67242e-02
 454.273  1.72191e+00  4.52539e-01  2.27670e-02  1.08612e-01  1.75330e-01  8.33738e-02  1.61775e+00  1.04160e-01  1.48657e-01  2.66727e-02
 455.102  1.73916e+00  4.56298e-01  2.28479e-02  1.09489e-01  1.76996e-01  8.40799e-02  1.63466e+00  1.04504e-01  1.50211e-01  2.67856e-02
 455.931  1.75414e+00  4.59467e-01  2.28979e-02  1.10226e-01  1.78430e-01  8.46767e-02  1.64943e+00  1.04706e-01  1.51568e-01  2.68622e-02
 456.761  1.76023e+00  4.60297e-01  2.28314e-02  1.10400e-01  1.78960e-01  8.48427e-02  1.65586e+00  1.04374e-01  1.52159e-01  2.68016e-02
 457.590  1.75755e+00  4.58816e-01  2.26521e-02  1.10018e-01  1.78598e-01  8.45834e-02  1.65402e+00  1.03530e-01  1.51990e-01  2.66083e-02
 458.420  1.75126e+00  4.56383e-01  2.24282e-02  1.09407e-01  1.77869e-01  8.41492e-02  1.64877e+00  1.02493e-01  1.51507e-01  2.63622e-02
 459.249  1.74768e+00  4.54662e-01  2.22405e-02  1.08968e-01  1.77416e-01  8.38460e-02  1.64605e+00  1.01624e-01  1.51258e-01  2.61582e-02
 460.078  1.74946e+00  4.54365e-01  2.21230e-02  1.08874e-01  1.77508e-01  8.38044e-02  1.64839e+00  1.01070e-01  1.51472e-01  2.60354e-02
 460.907  1.75364e+00  4.54713e-01  2.20379e-02  1.08937e-01  1.77844e-01  8.38808e-02  1.65298e+00  1.00655e-01  1.51895e-01  2.59497e-02
 461.737  1.75532e+00  4.54389e-01  2.19230e-02  1.08837e-01  1.77928e-01  8.38348e-02  1.65522e+00  1.00100e-01  1.52100e-01  2.58283e-02
 462.566  1.75310e+00  4.53000e-01  2.17600e-02  1.08475e-01  1.77619e-01  8.35952e-02  1.65377e+00  9.93265e-02  1.51967e-01  2.56514e-02
 463.395  1.74919e+00  4.51131e-01  2.15763e-02  1.07992e-01  1.77139e-01  8.32694e-02  1.65072e+00  9.84651e-02  1.51686e-01  2.54525e-02
 464.224  1.74611e+00  4.49486e-01  2.14040e-02  1.07562e-01  1.76747e-01  8.29852e-02  1.64845e+00  9.76628e-02  1.51477e-01  2.52695e-02
 465.053  1.74542e+00  4.48491e-01  2.12623e-02  1.07292e-01  1.76598e-01  8.28198e-02  1.64841e+00  9.70057e-02  1.51474e-01  2.51241e-02
 465.882  1.74781e+00  4.48322e-01  2.11596e-02  1.07225e-01  1.76763e-01  8.28052e-02  1.65129e+00  9.65289e-02  1.51738e-01  2.50246e-02
 466.711  1.75405e+00  4.49138e-01  2.11042e-02  1.07394e-01  1.77315e-01  8.29716e-02  1.65779e+00  9.62652e-02  1.52336e-01  2.49788e-02
 467.540  1.76362e+00  4.50763e-01  2.10894e-02  1.07754e-01  1.78200e-01  8.32882e-02  1.66744e+00  9.61777e-02  1.53223e-01  2.49773e-02
 468.369  1.77175e+00  4.51944e-01  2.10574e-02  1.08001e-01  1.78937e-01  8.35247e-02  1.67574e+00  9.60036e-02  1.53986e-01  2.49516e-02
 469.198  1.77328e+00  4.51373e-01  2.09467e-02  1.07826e-01  1.79006e-01  8.34388e-02  1.67781e+00  9.54665e-02  1.54176e-01  2.48299e-02
 470.027  1.76939e+00  4.49382e-01  2.07716e-02  1.07310e-01  1.78524e-01  8.30902e-02  1.67475e+00  9.46343e-02  1.53895e-01  2.46296e-02
 470.855  1.76535e+00  4.47334e-01  2.05950e-02  1.06784e-01  1.78026e-01  8.27300e-02  1.67155e+00  9.37943e-02  1.53600e-01  2.44253e-02
 471.684  1.76416e+00  4.45980e-01  2.04532e-02  1.06424e-01  1.77813e-01  8.24977e-02  1.67105e+00  9.31068e-02  1.53554e-01  2.42586e-02
 472.513  1.76639e+00  4.45430e-01  2.03520e-02  1.06253e-01  1.77942e-01  8.24145e-02  1.67379e+00  9.25968e-02  1.53806e-01  2.41359e-02
 473.342  1.77286e+00  4.45863e-01  2.02996e-02  1.06312e-01  1.78495e-01  8.25142e-02  1.68056e+00  9.23017e-02  1.54428e-01  2.40668e-02
 474.170  1.78243e+00  4.46991e-01  2.02820e-02  1.06536e-01  1.79355e-01  8.27428e-02  1.69027e+00  9.21623e-02  1.55320e-01  2.40356e-02
 474.999  1.78986e+00  4.47531e-01  2.02390e-02  1.06620e-01  1.79999e-01  8.28624e-02  1.69795e+00  9.19116e-02  1.56026e-01  2.39732e-02
 475.828  1.79185e+00  4.46720e-01  2.01336e-02  1.06381e-01  1.80096e-01  8.27320e-02  1.70047e+00  9.13831e-02  1.56257e-01  2.38382e-02
 476.656  1.79155e+00  4.45481e-01  2.00033e-02  1.06043e-01  1.79968e-01  8.25215e-02  1.70080e+00  9.07485e-02  1.56288e-01  2.36791e-02
 477.485  1.79169e+00  4.44646e-01  1.98823e-02  1.05808e-01  1.79895e-01  8.23839e-02  1.70152e+00  9.01665e-02  1.56354e-01  2.35403e-02
 478.313  1.78973e+00  4.43648e-01  1.97439e-02  1.05544e-01  1.79626e-01  8.22129e-02  1.70021e+00  8.95230e-02  1.56234e-01  2.33919e-02
 479.142  1.78468e+00  4.42151e-01  1.95758e-02  1.05167e-01  1.79056e-01  8.19469e-02  1.69592e+00  8.87599e-02  1.55839e-01  2.32167e-02
 479.970  1.78052e+00  4.40978e-01  1.94196e-02  1.04866e-01  1.78582e-01  8.17410e-02  1.69247e+00  8.80576e-02  1.55522e-01  2.30596e-02
 480.799  1.78003e+00  4.40671e-01  1.93042e-02  1.04764e-01  1.78475e-01  8.16973e-02  1.69249e+00  8.75366e-02  1.55524e-01  2.29504e-02
 481.627  1.78009e+00  4.40398e-01  1.91956e-02  1.04663e-01  1.78422e-01  8.16616e-02  1.69305e+00  8.70367e-02  1.55575e-01  2.28462e-02
 482.456  1.77314e+00  4.38274e-01  1.90131e-02  1.04118e-01  1.77664e-01  8.12842e-02  1.68695e+00  8.61896e-02  1.55015e-01  2.26496e-02
 483.284  1.75095e+00  4.32284e-01  1.86702e-02  1.02651e-01  1.75379e-01  8.01907e-02  1.66634e+00  8.46084e-02  1.53121e-01  2.22576e-02
 484.112  1.70870e+00  4.21279e-01  1.81180e-02  9.99920e-02  1.71085e-01  7.81670e-02  1.62662e+00  8.20801e-02  1.49472e-01  2.16130e-02
 484.941  1.65159e+00  4.06589e-01  1.74127e-02  9.64615e-02  1.65303e-01  7.54586e-02  1.57273e+00  7.88661e-02  1.44519e-01  2.07846e-02
 485.769  1.60185e+00  3.93725e-01  1.67878e-02  9.33694e-02  1.60261e-01  7.30873e-02  1.52582e+00  7.60238e-02  1.40209e-01  2.00523e-02
 486.597  1.58555e+00  3.89119e-01  1.65154e-02  9.22422e-02  1.58567e-01  7.22464e-02  1.51076e+00  7.47812e-02  1.38825e-01  1.97417e-02
 487.426  1.60461e+00  3.93222e-01  1.66140e-02  9.31840e-02  1.60412e-01  7.30210e-02  1.52940e+00  7.52181e-02  1.40537e-01  1.98745e-02
 488.254  1.63800e+00  4.00807e-01  1.68617e-02  9.49488e-02  1.63688e-01  7.44432e-02  1.56167e+00  7.63276e-02  1.43503e-01  2.01850e-02
 489.082  1.66810e+00  4.07509e-01  1.70737e-02  9.64970e-02  1.66633e-01  7.57041e-02  1.59083e+00  7.72697e-02  1.46182e-01  2.04514e-02
 489.910  1.68661e+00  4.11306e-01  1.71656e-02  9.73496e-02  1.68418e-01  7.64279e-02  1.60895e+00  7.76592e-02  1.47847e-01  2.05715e-02
 490.738  1.68975e+00  4.11303e-01  1.71003e-02  9.72976e-02  1.68667e-01  7.64473e-02  1.61242e+00  7.73288e-02  1.48166e-01  2.05005e-02
 491.567  1.68487e+00  4.09322e-01  1.69525e-02  9.67754e-02  1.68112e-01  7.60994e-02  1.60825e+00  7.66210e-02  1.47783e-01  2.03285e-02
 492.395  1.68614e+00  4.08846e-01  1.68659e-02  9.66118e-02  1.68168e-01  7.60303e-02  1.60995e+00  7.61938e-02  1.47939e-01  2.02292e-02
 493.223  1.69831e+00  4.11052e-01  1.68891e-02  9.70871e-02  1.69312e-01  7.64578e-02  1.62203e+00  7.62762e-02  1.49050e-01  2.02622e-02
 494.051  1.71488e+00  4.14347e-01  1.69569e-02  9.78237e-02  1.70894e-01  7.70867e-02  1.63830e+00  7.65745e-02  1.50545e-01  2.03492e-02
 494.879  1.72582e+00  4.16297e-01  1.69695e-02  9.82452e-02  1.71914e-01  7.74643e-02  1.64919e+00  7.66265e-02  1.51545e-01  2.03687e-02
 495.707  1.72258e+00  4.14853e-01  1.68434e-02  9.78691e-02  1.71520e-01  7.72087e-02  1.64654e+00  7.60399e-02  1.51302e-01  2.02186e-02
 496.535  1.70412e+00  4.09756e-01  1.65695e-02  9.66328e-02  1.69610e-01  7.62725e-02  1.62936e+00  7.47665e-02  1.49722e-01  1.98875e-02
 497.363  1.67846e+00  4.02904e-01  1.62270e-02  9.49789e-02  1.66983e-01  7.50106e-02  1.60529e+00  7.31709e-02  1.47511e-01  1.94716e-02
 498.191  1.65478e+00  3.96484e-01  1.59059e-02  9.34208e-02  1.64554e-01  7.38315e-02  1.58311e+00  7.16746e-02  1.45473e-01  1.90810e-02
 499.019  1.63626e+00  3.91282e-01  1.56373e-02  9.21472e-02  1.62639e-01  7.28806e-02  1.56583e+00  7.04282e-02  1.43885e-01  1.87542e-02
 499.847  1.62143e+00  3.86966e-01  1.54068e-02  9.10827e-02  1.61093e-01  7.20951e-02  1.55207e+00  6.93621e-02  1.42620e-01  1.84735e-02
 500.675  1.61028e+00  3.83513e-01  1.52129e-02  9.02207e-02  1.59915e-01  7.14715e-02  1.54182e+00  6.84602e-02  1.41679e-01  1.82363e-02
 501.502  1.60566e+00  3.81589e-01  1.50816e-02  8.97166e-02  1.59385e-01  7.11344e-02  1.53782e+00  6.78365e-02  1.41311e-01  1.80736e-02
 502.330  1.60835e+00  3.81403e-01  1.50199e-02  8.96217e-02  1.59581e-01  7.11214e-02  1.54082e+00  6.75251e-02  1.41587e-01  1.79941e-02
 503.158  1.61671e+00  3.82581e-01  1.50114e-02  8.98503e-02  1.60341e-01  7.13621e-02  1.54925e+00  6.74557e-02  1.42362e-01  1.79791e-02
 503.986  1.63282e+00  3.85600e-01  1.50739e-02  9.05130e-02  1.61869e-01  7.19458e-02  1.56511e+00  6.77085e-02  1.43819e-01  1.80503e-02
 504.814  1.65754e+00  3.90652e-01  1.52153e-02  9.16525e-02  1.64252e-01  7.29093e-02  1.58922e+00  6.83181e-02  1.46035e-01  1.82180e-02
 505.642  1.67890e+00  3.94908e-01  1.53268e-02  9.26030e-02  1.66306e-01  7.37253e-02  1.61011e+00  6.87946e-02  1.47954e-01  1.83524e-02
 506.469  1.68199e+00  3.94854e-01  1.52723e-02  9.25401e-02  1.66552e-01  7.37381e-02  1.61347e+00  6.85262e-02  1.48262e-01  1.82902e-02
 507.297  1.67037e+00  3.91339e-01  1.50836e-02  9.16644e-02  1.65343e-01  7.31051e-02  1.60271e+00  6.76562e-02  1.47274e-01  1.80687e-02
 508.125  1.66118e+00  3.88400e-01  1.49168e-02  9.09251e-02  1.64375e-01  7.25799e-02  1.59430e+00  6.68844e-02  1.46501e-01  1.78740e-02
 508.953  1.66189e+00  3.87782e-01  1.48402e-02  9.07296e-02  1.64387e-01  7.24880e-02  1.59538e+00  6.65165e-02  1.46600e-01  1.77870e-02
 509.780  1.66651e+00  3.88069e-01  1.47996e-02  9.07445e-02  1.64786e-01  7.25658e-02  1.60020e+00  6.63096e-02  1.47043e-01  1.77426e-02
 510.608  1.66846e+00  3.87741e-01  1.47362e-02  9.06160e-02  1.64921e-01  7.25282e-02  1.60246e+00  6.59993e-02  1.47251e-01  1.76702e-02
 511.436  1.66277e+00  3.85673e-01  1.46067e-02  9.00847e-02  1.64302e-01  7.21637e-02  1.59738e+00  6.53945e-02  1.46784e-01  1.75184e-02
 512.263  1.64435e+00  3.80705e-01  1.43676e-02  8.88819e-02  1.62427e-01  7.12543e-02  1.58005e+00  6.43018e-02  1.45192e-01  1.72350e-02
 513.091  1.61650e+00  3.73606e-01  1.40478e-02  8.71876e-02  1.59620e-01  6.99437e-02  1.55365e+00  6.28522e-02  1.42765e-01  1.68550e-02
 513.918  1.59031e+00  3.66947e-01  1.37448e-02  8.56019e-02  1.56980e-01  6.87132e-02  1.52883e+00  6.14804e-02  1.40485e-01  1.64948e-02
 514.746  1.56676e+00  3.60942e-01  1.34684e-02  8.41729e-02  1.54602e-01  6.76033e-02  1.50653e+00  6.02292e-02  1.38436e-01  1.61657e-02
 515.574  1.53265e+00  3.52525e-01  1.31060e-02  8.21819e-02  1.51183e-01  6.60412e-02  1.47406e+00  5.85915e-02  1.35452e-01  1.57314e-02
 516.401  1.48633e+00  3.41300e-01  1.26416e-02  7.95357e-02  1.46561e-01  6.39528e-02  1.42984e+00  5.64959e-02  1.31388e-01  1.51729e-02
 517.229  1.45187e+00  3.32813e-01  1.22787e-02  7.75304e-02  1.43108e-01  6.23765e-02  1.39702e+00  5.48516e-02  1.28373e-01  1.47348e-02
 518.056  1.45080e+00  3.32028e-01  1.21993e-02  7.73257e-02  1.42945e-01  6.22412e-02  1.39633e+00  5.44728e-02  1.28309e-01  1.46364e-02
 518.884  1.47811e+00  3.37797e-01  1.23601e-02  7.86536e-02  1.45581e-01  6.33318e-02  1.42294e+00  5.51654e-02  1.30755e-01  1.48258e-02
 519.711  1.51591e+00  3.45983e-01  1.26084e-02  8.05462e-02  1.49249e-01  6.48745e-02  1.45966e+00  5.62469e-02  1.34129e-01  1.51197e-02
 520.539  1.54990e+00  3.53260e-01  1.28235e-02  8.22220e-02  1.52540e-01  6.62479e-02  1.49272e+00  5.71771e-02  1.37167e-01  1.53730e-02
 521.366  1.57207e+00  3.57770e-01  1.29389e-02  8.32444e-02  1.54665e-01  6.71051e-02  1.51441e+00  5.76605e-02  1.39160e-01  1.55058e-02
 522.194  1.58278e+00  3.59622e-01  1.29581e-02  8.36425e-02  1.55661e-01  6.74652e-02  1.52506e+00  5.77145e-02  1.40138e-01  1.55226e-02
 523.021  1.58910e+00  3.60483e-01  1.29404e-02  8.38120e-02  1.56225e-01  6.76386e-02  1.53150e+00  5.76055e-02  1.40730e-01  1.54950e-02
 523.849  1.59322e+00  3.60864e-01  1.29053e-02  8.38728e-02  1.56571e-01  6.77208e-02  1.53579e+00  5.74233e-02  1.41125e-01  1.54468e-02
 524.676  1.58570e+00  3.58604e-01  1.27778e-02  8.33177e-02  1.55777e-01  6.73079e-02  1.52887e+00  5.68348e-02  1.40488e-01  1.52884e-02
 525.503  1.56098e+00  3.52430e-01  1.25128e-02  8.18497e-02  1.53292e-01  6.61617e-02  1.50534e+00  5.56359e-02  1.38327e-01  1.49654e-02
 526.331  1.53527e+00  3.46031e-01  1.22396e-02  8.03295e-02  1.50710e-01  6.49733e-02  1.48088e+00  5.43962e-02  1.36078e-01  1.46315e-02
 527.158  1.53492e+00  3.45367e-01  1.21680e-02  8.01441e-02  1.50615e-01  6.48602e-02  1.48087e+00  5.40470e-02  1.36078e-01  1.45375e-02
 527.986  1.56433e+00  3.51422e-01  1.23333e-02  8.15207e-02  1.53441e-01  6.60080e-02  1.50958e+00  5.47471e-02  1.38716e-01  1.47256e-02
 528.813  1.60116e+00  3.59142e-01  1.25576e-02  8.32829e-02  1.56996e-01  6.74687e-02  1.54545e+00  5.57097e-02  1.42012e-01  1.49841e-02
 529.640  1.62549e+00  3.64028e-01  1.26828e-02  8.43843e-02  1.59324e-01  6.83981e-02  1.56926e+00  5.62333e-02  1.44199e-01  1.51244e-02
 530.468  1.63237e+00  3.64980e-01  1.26710e-02  8.45701e-02  1.59941e-01  6.85897e-02  1.57622e+00  5.61517e-02  1.44839e-01  1.51019e-02
 531.295  1.61945e+00  3.61508e-01  1.25065e-02  8.37293e-02  1.58620e-01  6.79506e-02  1.56405e+00  5.53971e-02  1.43721e-01  1.48988e-02
 532.122  1.58945e+00  3.54259e-01  1.22116e-02  8.20151e-02  1.55629e-01  6.66012e-02  1.53538e+00  5.40677e-02  1.41087e-01  1.45422e-02
 532.949  1.56166e+00  3.47561e-01  1.19345e-02  8.04326e-02  1.52857e-01  6.53538e-02  1.50884e+00  5.28189e-02  1.38648e-01  1.42089e-02
 533.777  1.55725e+00  3.46133e-01  1.18370e-02  8.00757e-02  1.52376e-01  6.50959e-02  1.50489e+00  5.23679e-02  1.38284e-01  1.40914e-02
 534.604  1.57568e+00  3.49828e-01  1.19145e-02  8.09072e-02  1.54131e-01  6.58000e-02  1.52298e+00  5.26928e-02  1.39947e-01  1.41835e-02
 535.431  1.59832e+00  3.54469e-01  1.20246e-02  8.19575e-02  1.56300e-01  6.66825e-02  1.54516e+00  5.31624e-02  1.41984e-01  1.43150e-02
 536.259  1.61028e+00  3.56719e-01  1.20540e-02  8.24520e-02  1.57424e-01  6.71160e-02  1.55700e+00  5.32735e-02  1.43073e-01  1.43502e-02
 537.086  1.61166e+00  3.56587e-01  1.20032e-02  8.23922e-02  1.57513e-01  6.71027e-02  1.55863e+00  5.30297e-02  1.43223e-01  1.42897e-02
 537.913  1.60831e+00  3.55380e-01  1.19173e-02  8.20815e-02  1.57139e-01  6.68880e-02  1.55568e+00  5.26304e-02  1.42952e-01  1.41869e-02
 538.740  1.59930e+00  3.52919e-01  1.17905e-02  8.14814e-02  1.56212e-01  6.64371e-02  1.54725e+00  5.20522e-02  1.42176e-01  1.40352e-02
