 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1529.831    5.46853e-03    5.50659e-03   -3.80614e-05
1534.978    5.43675e-03    5.47024e-03   -3.34862e-05
1540.114    5.50599e-03    5.55751e-03   -5.15161e-05
1545.242    5.74260e-03    5.71481e-03    2.77914e-05
1550.360    5.75586e-03    5.72569e-03    3.01688e-05
1555.468    5.64427e-03    5.62400e-03    2.02681e-05
1560.567    5.96091e-03    5.83425e-03    1.26662e-04
1565.657    5.70285e-03    5.69938e-03    3.47491e-06
1570.738    5.63363e-03    5.62250e-03    1.11301e-05
1575.809    5.47931e-03    5.48030e-03   -9.92670e-07
1580.872    5.51106e-03    5.63709e-03   -1.26030e-04
1585.926    5.73580e-03    5.72013e-03    1.56665e-05
1590.971    5.54327e-03    5.61469e-03   -7.14235e-05
1596.007    5.84163e-03    5.80407e-03    3.75633e-05
1601.035    5.74710e-03    5.71149e-03    3.56123e-05
1606.054    5.79999e-03    5.84387e-03   -4.38800e-05
1611.064    5.59605e-03    5.65870e-03   -6.26494e-05
1616.066    5.71910e-03    5.66683e-03    5.22748e-05
1621.060    5.78232e-03    5.81863e-03   -3.63128e-05
1626.045    5.96834e-03    5.99465e-03   -2.63051e-05
1631.023    5.96996e-03    5.96073e-03    9.23102e-06
1635.992    5.69430e-03    5.66053e-03    3.37729e-05
1640.954    5.33381e-03    5.33525e-03   -1.44224e-06
1645.907    5.72436e-03    5.62030e-03    1.04062e-04
1650.852    5.66624e-03    5.63592e-03    3.03188e-05
1655.790    5.71533e-03    5.66975e-03    4.55764e-05
1660.720    5.63786e-03    5.64734e-03   -9.48051e-06
1665.643    5.42218e-03    5.39331e-03    2.88732e-05
1670.558    5.50643e-03    5.51364e-03   -7.21137e-06
1675.466    5.57646e-03    5.60321e-03   -2.67510e-05
1680.366    5.32858e-03    5.36736e-03   -3.87831e-05
1685.259    5.45647e-03    5.52129e-03   -6.48161e-05
1690.145    5.44859e-03    5.42557e-03    2.30244e-05
1695.024    5.44035e-03    5.46095e-03   -2.05984e-05
1699.896    5.28244e-03    5.25275e-03    2.96917e-05
1704.761    5.15444e-03    5.19482e-03   -4.03848e-05
1709.619    5.21243e-03    5.12839e-03    8.40428e-05
1714.471    5.14689e-03    5.10668e-03    4.02122e-05
1719.315    4.98910e-03    4.97403e-03    1.50682e-05
1724.153    5.10297e-03    5.08792e-03    1.50523e-05
1728.985    5.44595e-03    5.35457e-03    9.13814e-05
1733.811    4.81907e-03    4.82533e-03   -6.26264e-06
1738.630    4.62508e-03    4.69507e-03   -6.99923e-05
1743.442    4.61391e-03    4.58822e-03    2.56944e-05
1748.249    4.49643e-03    4.53269e-03   -3.62563e-05
1753.050    4.41638e-03    4.44599e-03   -2.96140e-05
1757.844    4.41757e-03    4.43145e-03   -1.38773e-05
1762.633    4.32329e-03    4.34376e-03   -2.04660e-05
1767.416    4.06587e-03    4.07684e-03   -1.09750e-05
1772.193    3.90158e-03    3.95266e-03   -5.10810e-05
1776.965    3.69007e-03    3.64689e-03    4.31822e-05
1781.731    3.50156e-03    3.51952e-03   -1.79639e-05
1786.492    3.41386e-03    3.45782e-03   -4.39642e-05
1791.247    3.27599e-03    3.27577e-03    2.21279e-07
1795.997    3.08181e-03    3.04272e-03    3.90859e-05
1800.742    2.84279e-03    2.82532e-03    1.74675e-05
1805.481    2.73864e-03    2.73919e-03   -5.48942e-07
1810.216    2.56920e-03    2.60474e-03   -3.55428e-05
1814.946    2.39465e-03    2.40535e-03   -1.06988e-05
1819.671    2.20888e-03    2.22705e-03   -1.81745e-05
1824.391    2.19319e-03    2.21781e-03   -2.46163e-05
1829.106    1.95960e-03    1.96383e-03   -4.22872e-06
1833.817    1.64985e-03    1.66167e-03   -1.18186e-05
1838.524    1.46816e-03    1.46768e-03    4.80682e-07
1843.226    1.62206e-03    1.63256e-03   -1.04990e-05
1847.924    1.56990e-03    1.55786e-03    1.20433e-05
1852.617    1.54663e-03    1.53447e-03    1.21609e-05
1857.307    1.55674e-03    1.57053e-03   -1.37938e-05
1861.992    1.72948e-03    1.74543e-03   -1.59468e-05
1866.673    1.51248e-03    1.52985e-03   -1.73674e-05
1871.351    1.08049e-03    1.07857e-03    1.91922e-06
1876.025    1.23012e-03    1.24252e-03   -1.24018e-05
1880.695    1.67917e-03    1.66868e-03    1.04910e-05
1885.361    1.68453e-03    1.69027e-03   -5.73586e-06
1890.024    1.60527e-03    1.60640e-03   -1.12770e-06
1894.684    1.48024e-03    1.46881e-03    1.14314e-05
1899.340    1.27490e-03    1.26871e-03    6.18952e-06
1903.993    1.22393e-03    1.20798e-03    1.59470e-05
1908.643    1.23472e-03    1.25047e-03   -1.57462e-05
1913.290    1.23589e-03    1.23286e-03    3.03045e-06
1917.934    1.27854e-03    1.26136e-03    1.71841e-05
1922.575    1.24990e-03    1.24707e-03    2.83292e-06
1927.213    1.16751e-03    1.18520e-03   -1.76863e-05
1931.849    1.13360e-03    1.13751e-03   -3.90520e-06
1936.481    1.11237e-03    1.10681e-03    5.56019e-06
1941.112    1.05078e-03    1.03330e-03    1.74821e-05
1945.740    9.40434e-04    9.15855e-04    2.45793e-05
1950.366    8.98641e-04    9.03885e-04   -5.24396e-06
1954.989    8.50273e-04    8.59537e-04   -9.26425e-06
1959.610    8.41726e-04    8.54952e-04   -1.32264e-05
1964.229    8.88758e-04    9.02039e-04   -1.32805e-05
1968.847    9.83297e-04    1.00279e-03   -1.94934e-05
1973.462    1.03682e-03    1.04770e-03   -1.08768e-05
1978.076    1.10662e-03    1.09709e-03    9.53056e-06
1982.688    1.15150e-03    1.15109e-03    4.12972e-07
1987.298    1.16054e-03    1.15814e-03    2.39850e-06
1991.907    1.14333e-03    1.13832e-03    5.01235e-06
