 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1223.854    8.93797e-03    9.11146e-03   -1.73486e-04
1229.663    9.60252e-03    9.33722e-03    2.65297e-04
1235.458    9.74477e-03    9.42380e-03    3.20972e-04
1241.240    9.03002e-03    9.42495e-03   -3.94935e-04
1247.008    8.92308e-03    9.34207e-03   -4.18986e-04
1252.762    9.03738e-03    8.95740e-03    7.99769e-05
1258.503    8.23267e-03    8.37985e-03   -1.47178e-04
1264.230    7.64026e-03    7.70279e-03   -6.25303e-05
1269.944    7.79697e-03    7.65593e-03    1.41035e-04
1275.644    7.89955e-03    7.98420e-03   -8.46463e-05
1281.331    7.77890e-03    7.67362e-03    1.05282e-04
1287.004    7.96024e-03    8.10293e-03   -1.42693e-04
1292.665    7.87496e-03    7.79053e-03    8.44321e-05
1298.312    7.23466e-03    7.34049e-03   -1.05826e-04
1303.947    6.76602e-03    6.88066e-03   -1.14645e-04
1309.568    6.44903e-03    6.48312e-03   -3.40886e-05
1315.177    5.78311e-03    5.92109e-03   -1.37984e-04
1320.772    5.32832e-03    5.43512e-03   -1.06804e-04
1326.355    5.28942e-03    5.20762e-03    8.18013e-05
1331.926    4.16344e-03    4.12887e-03    3.45725e-05
1337.483    4.45443e-03    4.38772e-03    6.67132e-05
1343.029    4.21799e-03    4.17620e-03    4.17915e-05
1348.562    3.38235e-03    3.30084e-03    8.15078e-05
1354.082    2.76052e-03    2.72720e-03    3.33190e-05
1359.590    2.05079e-03    2.01854e-03    3.22451e-05
1365.086    2.05874e-03    1.99481e-03    6.39322e-05
1370.570    2.24918e-03    2.20600e-03    4.31825e-05
1376.042    2.69082e-03    2.65381e-03    3.70050e-05
1381.502    2.00321e-03    1.98895e-03    1.42554e-05
1386.950    2.40812e-03    2.43410e-03   -2.59805e-05
1392.386    2.37850e-03    2.46348e-03   -8.49767e-05
1397.810    2.50990e-03    2.50584e-03    4.06224e-06
1403.223    2.55342e-03    2.54106e-03    1.23585e-05
1408.624    2.56125e-03    2.60735e-03   -4.61010e-05
1414.014    2.70114e-03    2.71513e-03   -1.39891e-05
1419.392    2.67724e-03    2.73368e-03   -5.64371e-05
1424.759    2.68817e-03    2.68524e-03    2.92623e-06
1430.115    2.60003e-03    2.59102e-03    9.01441e-06
1435.459    2.43810e-03    2.50691e-03   -6.88099e-05
1440.792    2.40097e-03    2.46741e-03   -6.64416e-05
1446.114    2.44258e-03    2.47922e-03   -3.66357e-05
1451.426    2.42246e-03    2.43100e-03   -8.54116e-06
1456.726    2.67426e-03    2.65641e-03    1.78471e-05
1462.016    2.44710e-03    2.42145e-03    2.56527e-05
1467.294    2.14668e-03    2.16723e-03   -2.05543e-05
1472.562    2.14811e-03    2.15755e-03   -9.44048e-06
1477.820    2.22935e-03    2.18098e-03    4.83658e-05
1483.067    2.19183e-03    2.20594e-03   -1.41070e-05
1488.304    2.39076e-03    2.38966e-03    1.10214e-06
1493.530    2.94198e-03    2.96046e-03   -1.84757e-05
1498.746    3.32451e-03    3.34230e-03   -1.77893e-05
1503.952    3.19489e-03    3.17916e-03    1.57300e-05
1509.148    3.64383e-03    3.67371e-03   -2.98824e-05
1514.333    3.82814e-03    3.83976e-03   -1.16242e-05
1519.509    3.84291e-03    3.90394e-03   -6.10330e-05
1524.675    4.04136e-03    4.10769e-03   -6.63289e-05
1529.831    4.01113e-03    4.01604e-03   -4.90805e-06
1534.978    3.95244e-03    3.91393e-03    3.85093e-05
1540.114    4.03624e-03    4.01742e-03    1.88177e-05
1545.242    4.16161e-03    4.12114e-03    4.04672e-05
1550.360    4.11256e-03    4.13364e-03   -2.10812e-05
1555.468    3.95989e-03    4.01624e-03   -5.63544e-05
1560.567    4.11953e-03    4.20976e-03   -9.02259e-05
1565.657    4.04531e-03    4.05595e-03   -1.06437e-05
1570.738    3.91420e-03    3.98559e-03   -7.13851e-05
1575.809    3.87600e-03    3.89341e-03   -1.74097e-05
1580.872    3.90666e-03    3.92707e-03   -2.04056e-05
1585.926    4.03780e-03    3.99540e-03    4.24040e-05
1590.971    3.90990e-03    3.92856e-03   -1.86605e-05
1596.007    4.02684e-03    4.05156e-03   -2.47225e-05
1601.035    3.97237e-03    3.97429e-03   -1.91618e-06
1606.054    4.05606e-03    4.12070e-03   -6.46438e-05
1611.064    3.96746e-03    3.93959e-03    2.78745e-05
1616.066    3.85754e-03    3.90966e-03   -5.21156e-05
1621.060    4.06392e-03    4.06354e-03    3.80569e-07
1626.045    4.19087e-03    4.20515e-03   -1.42805e-05
1631.023    4.16207e-03    4.18152e-03   -1.94529e-05
1635.992    3.91574e-03    3.89174e-03    2.39964e-05
1640.954    3.63339e-03    3.60956e-03    2.38324e-05
1645.907    3.87701e-03    3.88975e-03   -1.27368e-05
1650.852    3.89183e-03    3.89534e-03   -3.51435e-06
1655.790    3.98575e-03    3.91536e-03    7.03856e-05
1660.720    3.84534e-03    3.87973e-03   -3.43940e-05
1665.643    3.65678e-03    3.62104e-03    3.57379e-05
1670.558    3.70506e-03    3.76908e-03   -6.40225e-05
1675.466    3.90631e-03    3.91723e-03   -1.09182e-05
1680.366    3.75863e-03    3.75220e-03    6.42861e-06
1685.259    3.87469e-03    3.83681e-03    3.78836e-05
1690.145    3.70828e-03    3.71990e-03   -1.16196e-05
1695.024    3.78565e-03    3.74993e-03    3.57173e-05
1699.896    3.51363e-03    3.53947e-03   -2.58369e-05
1704.761    3.48284e-03    3.48871e-03   -5.87465e-06
1709.619    3.47069e-03    3.46517e-03    5.51542e-06
1714.471    3.43046e-03    3.39480e-03    3.56636e-05
1719.315    3.27025e-03    3.28136e-03   -1.11132e-05
1724.153    3.49001e-03    3.48311e-03    6.89968e-06
1728.985    3.81993e-03    3.78784e-03    3.20942e-05
1733.811    3.29058e-03    3.29429e-03   -3.71361e-06
1738.630    3.18444e-03    3.14015e-03    4.42937e-05
1743.442    2.94845e-03    2.96245e-03   -1.40038e-05
1748.249    2.91777e-03    2.91772e-03    4.97564e-08
1753.050    2.81740e-03    2.82094e-03   -3.54238e-06
1757.844    2.81828e-03    2.80800e-03    1.02806e-05
1762.633    2.77870e-03    2.77524e-03    3.45767e-06
1767.416    2.48882e-03    2.45967e-03    2.91492e-05
1772.193    2.33736e-03    2.33880e-03   -1.44083e-06
1776.965    2.04817e-03    2.05850e-03   -1.03346e-05
1781.731    1.93552e-03    1.93124e-03    4.27599e-06
1786.492    1.87078e-03    1.86864e-03    2.14224e-06
1791.247    1.68412e-03    1.70152e-03   -1.73952e-05
1795.997    1.50363e-03    1.50327e-03    3.55691e-07
1800.742    1.36029e-03    1.34746e-03    1.28342e-05
1805.481    1.31531e-03    1.29385e-03    2.14584e-05
1810.216    1.20754e-03    1.22548e-03   -1.79357e-05
1814.946    1.12345e-03    1.13024e-03   -6.78753e-06
1819.671    1.05242e-03    1.04591e-03    6.50553e-06
1824.391    1.03875e-03    1.04123e-03   -2.48029e-06
1829.106    9.22834e-04    9.23335e-04   -5.00576e-07
1833.817    7.85214e-04    7.85271e-04   -5.66240e-08
1838.524    6.96645e-04    6.96484e-04    1.61278e-07
1843.226    7.67338e-04    7.71225e-04   -3.88736e-06
1847.924    7.35842e-04    7.36742e-04   -9.00148e-07
1852.617    7.33447e-04    7.26373e-04    7.07378e-06
1857.307    7.39808e-04    7.42720e-04   -2.91219e-06
1861.992    8.23655e-04    8.22378e-04    1.27748e-06
1866.673    7.24482e-04    7.24124e-04    3.57541e-07
1871.351    5.14089e-04    5.16018e-04   -1.92913e-06
1876.025    5.83901e-04    5.91520e-04   -7.61857e-06
1880.695    8.04407e-04    7.91109e-04    1.32984e-05
1885.361    7.95571e-04    8.03308e-04   -7.73723e-06
1890.024    7.60175e-04    7.66248e-04   -6.07342e-06
1894.684    7.05097e-04    7.04699e-04    3.97656e-07
1899.340    6.19896e-04    6.13999e-04    5.89680e-06
1903.993    5.84147e-04    5.88635e-04   -4.48839e-06
1908.643    6.16840e-04    6.11947e-04    4.89265e-06
1913.290    6.08238e-04    6.07397e-04    8.40534e-07
1917.934    6.27915e-04    6.25820e-04    2.09484e-06
1922.575    6.34290e-04    6.23802e-04    1.04884e-05
1927.213    6.02165e-04    5.97936e-04    4.22876e-06
1931.849    5.68411e-04    5.78986e-04   -1.05746e-05
1936.481    5.64553e-04    5.68641e-04   -4.08782e-06
1941.112    5.27522e-04    5.36318e-04   -8.79589e-06
1945.740    4.84360e-04    4.81819e-04    2.54094e-06
1950.366    4.90366e-04    4.84789e-04    5.57665e-06
1954.989    4.52996e-04    4.67226e-04   -1.42298e-05
1959.610    4.78333e-04    4.79592e-04   -1.25884e-06
1964.229    5.52543e-04    5.52503e-04    3.98291e-08
1968.847    6.57064e-04    6.66122e-04   -9.05826e-06
1973.462    7.24064e-04    7.29096e-04   -5.03219e-06
1978.076    8.13459e-04    7.96493e-04    1.69662e-05
1982.688    8.71454e-04    8.67043e-04    4.41116e-06
1987.298    8.56315e-04    8.87637e-04   -3.13218e-05
1991.907    8.82262e-04    8.75869e-04    6.39253e-06
