 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1194.595  4.29330e-01  6.79384e-02  3.67213e-04  1.44541e-02  3.97193e-02  1.33089e-02  4.27974e-01  1.35583e-03  3.93258e-02  3.93534e-04
1200.475  4.18099e-01  6.56153e-02  3.53165e-04  1.39357e-02  3.86736e-02  1.28505e-02  4.16810e-01  1.28831e-03  3.83000e-02  3.73620e-04
1206.341  4.17794e-01  6.65131e-02  3.49081e-04  1.42140e-02  3.86418e-02  1.30073e-02  4.16507e-01  1.28748e-03  3.82721e-02  3.69685e-04
1212.193  4.13105e-01  6.55803e-02  3.41008e-04  1.40160e-02  3.82084e-02  1.28319e-02  4.11841e-01  1.26493e-03  3.78433e-02  3.65080e-04
1218.030  4.12783e-01  6.67633e-02  3.37071e-04  1.43642e-02  3.81772e-02  1.30396e-02  4.11530e-01  1.25252e-03  3.78148e-02  3.62504e-04
1223.854  4.08289e-01  6.64675e-02  3.29684e-04  1.43273e-02  3.77614e-02  1.29792e-02  4.07058e-01  1.23002e-03  3.74039e-02  3.57502e-04
1229.663  4.04698e-01  6.68753e-02  3.23733e-04  1.44870e-02  3.74317e-02  1.30431e-02  4.03494e-01  1.20401e-03  3.70764e-02  3.55321e-04
1235.458  4.00475e-01  6.68263e-02  3.16981e-04  1.45113e-02  3.70401e-02  1.30216e-02  3.99296e-01  1.17852e-03  3.66906e-02  3.49468e-04
1241.240  3.95298e-01  6.62825e-02  3.08781e-04  1.44289e-02  3.65577e-02  1.28987e-02  3.94150e-01  1.14768e-03  3.62178e-02  3.39957e-04
1247.008  3.91718e-01  6.54824e-02  3.01504e-04  1.42757e-02  3.62221e-02  1.27280e-02  3.90563e-01  1.15479e-03  3.58881e-02  3.33909e-04
1252.762  3.85765e-01  6.36090e-02  2.93633e-04  1.38177e-02  3.56595e-02  1.23733e-02  3.84677e-01  1.08754e-03  3.53473e-02  3.12244e-04
1258.503  3.80027e-01  6.09694e-02  2.85249e-04  1.31685e-02  3.51121e-02  1.18598e-02  3.78982e-01  1.04488e-03  3.48240e-02  2.88090e-04
1264.230  3.70894e-01  5.75281e-02  2.74633e-04  1.23547e-02  3.42493e-02  1.11611e-02  3.69902e-01  9.91814e-04  3.39896e-02  2.59635e-04
1269.944  3.67754e-01  5.69377e-02  2.68880e-04  1.22454e-02  3.39558e-02  1.10314e-02  3.66793e-01  9.60591e-04  3.37039e-02  2.51791e-04
1275.644  3.69422e-01  5.85852e-02  2.67361e-04  1.26206e-02  3.41226e-02  1.13976e-02  3.68447e-01  9.74645e-04  3.38559e-02  2.66656e-04
1281.331  3.45383e-01  5.55832e-02  2.47240e-04  1.20095e-02  3.19109e-02  1.08288e-02  3.44470e-01  9.12377e-04  3.16528e-02  2.58106e-04
1287.004  3.62154e-01  5.84560e-02  2.56250e-04  1.26413e-02  3.34637e-02  1.13929e-02  3.61204e-01  9.50144e-04  3.31904e-02  2.73359e-04
1292.665  3.60227e-01  5.74046e-02  2.51778e-04  1.23345e-02  3.32840e-02  1.12187e-02  3.59291e-01  9.35276e-04  3.30146e-02  2.69357e-04
1298.312  3.57237e-01  5.56687e-02  2.46540e-04  1.18780e-02  3.30038e-02  1.09022e-02  3.56320e-01  9.16929e-04  3.27416e-02  2.62141e-04
1303.947  3.51321e-01  5.36029e-02  2.39353e-04  1.13506e-02  3.24535e-02  1.05146e-02  3.50416e-01  9.04789e-04  3.21991e-02  2.54437e-04
1309.568  3.49966e-01  5.20714e-02  2.35157e-04  1.09307e-02  3.23228e-02  1.02308e-02  3.49080e-01  8.86142e-04  3.20763e-02  2.46420e-04
1315.177  3.39752e-01  4.91054e-02  2.25045e-04  1.02331e-02  3.13746e-02  9.66108e-03  3.38841e-01  9.11888e-04  3.11355e-02  2.39138e-04
1320.772  3.41404e-01  4.74399e-02  2.22942e-04  9.76904e-03  3.15186e-02  9.35497e-03  3.40601e-01  8.02848e-04  3.12972e-02  2.21374e-04
1326.355  3.37069e-01  4.62481e-02  2.16966e-04  9.48012e-03  3.11162e-02  9.13036e-03  3.36282e-01  7.87204e-04  3.09004e-02  2.15895e-04
1331.926  3.28479e-01  4.11150e-02  2.08019e-04  8.23551e-03  3.03102e-02  8.12852e-03  3.27728e-01  7.51445e-04  3.01143e-02  1.95953e-04
1337.483  3.28824e-01  4.24379e-02  2.06449e-04  8.54082e-03  3.03445e-02  8.40113e-03  3.28086e-01  7.38580e-04  3.01472e-02  1.97261e-04
1343.029  3.26725e-01  4.16243e-02  2.02011e-04  8.31811e-03  3.01489e-02  8.25700e-03  3.26001e-01  7.23672e-04  2.99557e-02  1.93195e-04
1348.562  3.13591e-01  3.50722e-02  1.91154e-04  6.99705e-03  2.89179e-02  6.85065e-03  3.12928e-01  6.62441e-04  2.87544e-02  1.63534e-04
1354.082  2.94893e-01  2.84836e-02  1.76689e-04  5.78918e-03  2.71765e-02  5.40031e-03  2.94299e-01  5.93514e-04  2.70426e-02  1.33846e-04
1359.590  2.68753e-01  1.97429e-02  1.58390e-04  4.23552e-03  2.47518e-02  3.53095e-03  2.68242e-01  5.10574e-04  2.46483e-02  1.03550e-04
1365.086  2.66839e-01  1.94477e-02  1.55221e-04  4.18319e-03  2.45744e-02  3.46643e-03  2.66338e-01  5.01323e-04  2.44733e-02  1.01052e-04
1370.570  2.71191e-01  2.21824e-02  1.55967e-04  4.65290e-03  2.49801e-02  4.05822e-03  2.70672e-01  5.18906e-04  2.48716e-02  1.08527e-04
1376.042  2.84763e-01  2.77672e-02  1.62063e-04  5.63692e-03  2.62400e-02  5.26257e-03  2.84214e-01  5.48728e-04  2.61159e-02  1.24043e-04
1381.502  2.61306e-01  1.95481e-02  1.46329e-04  4.17707e-03  2.40644e-02  3.51238e-03  2.60836e-01  4.69679e-04  2.39677e-02  9.66156e-05
1386.950  2.75771e-01  2.51437e-02  1.52449e-04  5.15831e-03  2.54055e-02  4.70821e-03  2.75261e-01  5.10393e-04  2.52932e-02  1.12319e-04
1392.386  2.75354e-01  2.55909e-02  1.50593e-04  5.22513e-03  2.53671e-02  4.81477e-03  2.74849e-01  5.04697e-04  2.52554e-02  1.11689e-04
1397.810  2.75397e-01  2.61748e-02  1.48662e-04  5.31909e-03  2.53722e-02  4.95069e-03  2.74895e-01  5.02609e-04  2.52596e-02  1.12635e-04
1403.223  2.73477e-01  2.66949e-02  1.45723e-04  5.39253e-03  2.51967e-02  5.09037e-03  2.72977e-01  4.99984e-04  2.50834e-02  1.13351e-04
1408.624  2.75265e-01  2.75185e-02  1.44843e-04  5.52657e-03  2.53638e-02  5.29352e-03  2.74772e-01  4.93246e-04  2.52483e-02  1.15444e-04
1414.014  2.75923e-01  2.88424e-02  1.43331e-04  5.74237e-03  2.54288e-02  5.62155e-03  2.75425e-01  4.97848e-04  2.53083e-02  1.20557e-04
1419.392  2.76292e-01  2.90739e-02  1.41587e-04  5.76176e-03  2.54640e-02  5.70251e-03  2.75800e-01  4.91992e-04  2.53428e-02  1.21199e-04
1424.759  2.71740e-01  2.84914e-02  1.38033e-04  5.62553e-03  2.50451e-02  5.61668e-03  2.71262e-01  4.77987e-04  2.49258e-02  1.19310e-04
1430.115  2.65962e-01  2.73756e-02  1.32659e-04  5.39380e-03  2.45098e-02  5.40946e-03  2.65502e-01  4.59958e-04  2.43965e-02  1.13293e-04
1435.459  2.65045e-01  2.64090e-02  1.30325e-04  5.19937e-03  2.44224e-02  5.22169e-03  2.64595e-01  4.49527e-04  2.43132e-02  1.09217e-04
1440.792  2.60812e-01  2.58447e-02  1.26360e-04  5.07492e-03  2.40337e-02  5.13640e-03  2.60374e-01  4.38335e-04  2.39253e-02  1.08379e-04
1446.114  2.65253e-01  2.58255e-02  1.26331e-04  5.05749e-03  2.44436e-02  5.15311e-03  2.64811e-01  4.42142e-04  2.43330e-02  1.10603e-04
1451.426  2.63522e-01  2.50961e-02  1.23802e-04  4.90411e-03  2.42842e-02  5.02650e-03  2.63090e-01  4.31813e-04  2.41749e-02  1.09280e-04
1456.726  2.65349e-01  2.58217e-02  1.23060e-04  5.07186e-03  2.44566e-02  5.20837e-03  2.64910e-01  4.39093e-04  2.43421e-02  1.14459e-04
1462.016  2.62440e-01  2.40225e-02  1.19784e-04  4.68298e-03  2.41851e-02  4.85645e-03  2.62022e-01  4.18031e-04  2.40767e-02  1.08353e-04
1467.294  2.59192e-01  2.20656e-02  1.16426e-04  4.26730e-03  2.38815e-02  4.46521e-03  2.58787e-01  4.04867e-04  2.37795e-02  1.02040e-04
1472.562  2.54912e-01  2.13705e-02  1.12701e-04  4.13442e-03  2.34877e-02  4.34544e-03  2.54524e-01  3.87807e-04  2.33877e-02  9.99092e-05
1477.820  2.55327e-01  2.10292e-02  1.11189e-04  4.07346e-03  2.35259e-02  4.29367e-03  2.54941e-01  3.86501e-04  2.34260e-02  9.98736e-05
1483.067  2.54239e-01  2.06472e-02  1.09029e-04  4.01499e-03  2.34252e-02  4.22278e-03  2.53854e-01  3.84802e-04  2.33262e-02  9.89913e-05
1488.304  2.45902e-01  2.05240e-02  1.03974e-04  4.06350e-03  2.26585e-02  4.19269e-03  2.45533e-01  3.69231e-04  2.25616e-02  9.68763e-05
1493.530  2.56102e-01  2.26903e-02  1.06873e-04  4.62415e-03  2.36008e-02  4.61105e-03  2.55717e-01  3.84924e-04  2.34973e-02  1.03442e-04
1498.746  2.54365e-01  2.37509e-02  1.04661e-04  4.94015e-03  2.34429e-02  4.80396e-03  2.53978e-01  3.87102e-04  2.33375e-02  1.05322e-04
1503.952  2.38074e-01  2.25476e-02  9.65429e-05  4.69196e-03  2.19414e-02  4.55969e-03  2.37720e-01  3.53815e-04  2.18437e-02  9.77394e-05
1509.148  2.49604e-01  2.47328e-02  9.98604e-05  5.23460e-03  2.30050e-02  4.97553e-03  2.49246e-01  3.57973e-04  2.29027e-02  1.02215e-04
1514.333  2.47361e-01  2.51757e-02  9.75216e-05  5.37807e-03  2.27984e-02  5.04742e-03  2.47009e-01  3.51458e-04  2.26972e-02  1.01113e-04
1519.509  2.46752e-01  2.55956e-02  9.58107e-05  5.46259e-03  2.27428e-02  5.13946e-03  2.46406e-01  3.46831e-04  2.26418e-02  1.01028e-04
1524.675  2.44633e-01  2.61148e-02  9.36624e-05  5.63727e-03  2.25469e-02  5.21824e-03  2.44285e-01  3.48760e-04  2.24469e-02  1.00004e-04
1529.831  2.40515e-01  2.58677e-02  9.07014e-05  5.55907e-03  2.21660e-02  5.17327e-03  2.40185e-01  3.29867e-04  2.20701e-02  9.58862e-05
1534.978  2.40514e-01  2.59502e-02  8.93439e-05  5.52262e-03  2.21643e-02  5.20576e-03  2.40186e-01  3.27446e-04  2.20703e-02  9.40279e-05
1540.114  2.36574e-01  2.61696e-02  8.70870e-05  5.61024e-03  2.18016e-02  5.23374e-03  2.36253e-01  3.20374e-04  2.17089e-02  9.27917e-05
1545.242  2.39339e-01  2.69176e-02  8.71799e-05  5.76830e-03  2.20579e-02  5.38553e-03  2.39014e-01  3.24730e-04  2.19626e-02  9.53124e-05
1550.360  2.35060e-01  2.69102e-02  8.52972e-05  5.77827e-03  2.16644e-02  5.37880e-03  2.34747e-01  3.13213e-04  2.15705e-02  9.38946e-05
1555.468  2.30413e-01  2.65621e-02  8.29712e-05  5.67471e-03  2.12357e-02  5.31631e-03  2.30107e-01  3.06393e-04  2.11441e-02  9.16000e-05
1560.567  2.31969e-01  2.73280e-02  8.29199e-05  5.88541e-03  2.13789e-02  5.44701e-03  2.31667e-01  3.01749e-04  2.12875e-02  9.14711e-05
1565.657  2.27311e-01  2.67789e-02  8.06664e-05  5.74881e-03  2.09467e-02  5.33409e-03  2.27013e-01  2.98018e-04  2.08598e-02  8.69674e-05
1570.738  2.23453e-01  2.62744e-02  7.85045e-05  5.67009e-03  2.05861e-02  5.19527e-03  2.23166e-01  2.86772e-04  2.05063e-02  7.97659e-05
1575.809  2.13061e-01  2.55356e-02  7.44199e-05  5.52542e-03  1.96289e-02  5.04221e-03  2.12788e-01  2.71966e-04  1.95528e-02  7.61609e-05
1580.872  2.20278e-01  2.65497e-02  7.63786e-05  5.68275e-03  2.02950e-02  5.27046e-03  2.19997e-01  2.80938e-04  2.02152e-02  7.98790e-05
1585.926  2.18181e-01  2.69233e-02  7.51413e-05  5.76529e-03  2.01051e-02  5.35571e-03  2.17905e-01  2.76039e-04  2.00229e-02  8.21172e-05
1590.971  2.10220e-01  2.63626e-02  7.19457e-05  5.65795e-03  1.93721e-02  5.24057e-03  2.09959e-01  2.60381e-04  1.92928e-02  7.93440e-05
1596.007  2.15421e-01  2.71784e-02  7.30476e-05  5.84875e-03  1.98494e-02  5.38515e-03  2.15148e-01  2.73385e-04  1.97695e-02  7.98536e-05
1601.035  2.11621e-01  2.66419e-02  7.12227e-05  5.75503e-03  1.94949e-02  5.24604e-03  2.11359e-01  2.61227e-04  1.94214e-02  7.35041e-05
1606.054  2.10425e-01  2.70324e-02  7.01771e-05  5.88716e-03  1.93849e-02  5.30389e-03  2.10167e-01  2.58402e-04  1.93118e-02  7.29870e-05
1611.064  2.05044e-01  2.63604e-02  6.79103e-05  5.70002e-03  1.88895e-02  5.18949e-03  2.04793e-01  2.50987e-04  1.88180e-02  7.14494e-05
1616.066  2.05244e-01  2.65719e-02  6.75483e-05  5.70782e-03  1.89099e-02  5.25544e-03  2.04993e-01  2.51254e-04  1.88364e-02  7.34716e-05
1621.060  2.05215e-01  2.71193e-02  6.70411e-05  5.85985e-03  1.89087e-02  5.35600e-03  2.04964e-01  2.50754e-04  1.88338e-02  7.48814e-05
1626.045  2.08809e-01  2.78673e-02  6.77123e-05  6.03656e-03  1.92402e-02  5.49889e-03  2.08555e-01  2.53930e-04  1.91638e-02  7.64545e-05
1631.023  2.06996e-01  2.76764e-02  6.66223e-05  6.00179e-03  1.90726e-02  5.45822e-03  2.06746e-01  2.49693e-04  1.89975e-02  7.50702e-05
1635.992  2.01499e-01  2.65570e-02  6.42374e-05  5.69926e-03  1.85648e-02  5.25582e-03  2.01258e-01  2.40260e-04  1.84933e-02  7.15519e-05
1640.954  1.93479e-01  2.52121e-02  6.11616e-05  5.37151e-03  1.78242e-02  4.99828e-03  1.93252e-01  2.26922e-04  1.77575e-02  6.66732e-05
1645.907  1.96682e-01  2.61755e-02  6.17410e-05  5.65795e-03  1.81192e-02  5.15841e-03  1.96451e-01  2.30591e-04  1.80516e-02  6.76272e-05
1650.852  1.96312e-01  2.62302e-02  6.11257e-05  5.67351e-03  1.80849e-02  5.16816e-03  1.96083e-01  2.28995e-04  1.80177e-02  6.72788e-05
1655.790  1.96367e-01  2.63976e-02  6.06570e-05  5.70686e-03  1.80906e-02  5.20493e-03  1.96141e-01  2.26067e-04  1.80230e-02  6.75224e-05
1660.720  1.95766e-01  2.63580e-02  6.00114e-05  5.68362e-03  1.80353e-02  5.20243e-03  1.95535e-01  2.31065e-04  1.79674e-02  6.79719e-05
1665.643  1.91565e-01  2.54705e-02  5.81651e-05  5.42760e-03  1.76472e-02  5.04737e-03  1.91346e-01  2.19042e-04  1.75824e-02  6.48555e-05
1670.558  1.89841e-01  2.57851e-02  5.68224e-05  5.54765e-03  1.74937e-02  5.09259e-03  1.89588e-01  2.53248e-04  1.74209e-02  7.27969e-05
1675.466  1.86197e-01  2.58466e-02  5.57585e-05  5.63684e-03  1.71534e-02  5.07458e-03  1.85990e-01  2.07316e-04  1.70902e-02  6.31636e-05
1680.366  1.77199e-01  2.47498e-02  5.26452e-05  5.39916e-03  1.63244e-02  4.85722e-03  1.77007e-01  1.92453e-04  1.62649e-02  5.95595e-05
1685.259  1.82885e-01  2.55210e-02  5.38681e-05  5.55374e-03  1.68477e-02  5.01281e-03  1.82684e-01  2.00641e-04  1.67865e-02  6.11602e-05
1690.145  1.82459e-01  2.52324e-02  5.33765e-05  5.45726e-03  1.68081e-02  4.96789e-03  1.82259e-01  2.00664e-04  1.67474e-02  6.06558e-05
1695.024  1.82760e-01  2.53566e-02  5.30020e-05  5.49225e-03  1.68354e-02  4.98875e-03  1.82565e-01  1.94901e-04  1.67756e-02  5.98032e-05
1699.896  1.79684e-01  2.46357e-02  5.16363e-05  5.28267e-03  1.65520e-02  4.86709e-03  1.79494e-01  1.90570e-04  1.64934e-02  5.85875e-05
1704.761  1.77859e-01  2.43798e-02  5.07265e-05  5.22401e-03  1.63835e-02  4.81689e-03  1.77667e-01  1.92023e-04  1.63255e-02  5.79603e-05
1709.619  1.73549e-01  2.39595e-02  4.90732e-05  5.15666e-03  1.59860e-02  4.72402e-03  1.73367e-01  1.81946e-04  1.59304e-02  5.56566e-05
1714.471  1.75824e-01  2.40563e-02  4.92704e-05  5.13437e-03  1.61952e-02  4.75858e-03  1.75639e-01  1.85389e-04  1.61391e-02  5.61192e-05
1719.315  1.72507e-01  2.35044e-02  4.79733e-05  5.00034e-03  1.58891e-02  4.65385e-03  1.72333e-01  1.73427e-04  1.58354e-02  5.37345e-05
1724.153  1.68271e-01  2.35128e-02  4.61008e-05  5.11369e-03  1.54994e-02  4.61006e-03  1.68031e-01  2.40204e-04  1.54401e-02  5.93245e-05
1728.985  1.68433e-01  2.42729e-02  4.61352e-05  5.38077e-03  1.55135e-02  4.72220e-03  1.68254e-01  1.79116e-04  1.54606e-02  5.29077e-05
1733.811  1.59555e-01  2.22970e-02  4.32913e-05  4.84905e-03  1.46952e-02  4.36882e-03  1.59390e-01  1.64895e-04  1.46460e-02  4.91451e-05
1738.630  1.59448e-01  2.19116e-02  4.28492e-05  4.71801e-03  1.46847e-02  4.30740e-03  1.59288e-01  1.59730e-04  1.46367e-02  4.79617e-05
1743.442  1.62628e-01  2.17995e-02  4.31899e-05  4.61092e-03  1.49769e-02  4.31267e-03  1.62467e-01  1.60982e-04  1.49288e-02  4.80746e-05
1748.249  1.61000e-01  2.15601e-02  4.24875e-05  4.55509e-03  1.48267e-02  4.26625e-03  1.60838e-01  1.62035e-04  1.47791e-02  4.76029e-05
1753.050  1.60423e-01  2.12870e-02  4.19517e-05  4.46817e-03  1.47730e-02  4.22216e-03  1.60265e-01  1.57582e-04  1.47264e-02  4.66047e-05
1757.844  1.60044e-01  2.12080e-02  4.15697e-05  4.45364e-03  1.47379e-02  4.20597e-03  1.59889e-01  1.55129e-04  1.46919e-02  4.59727e-05
1762.633  1.56135e-01  2.06545e-02  4.01146e-05  4.36498e-03  1.43772e-02  4.08155e-03  1.55984e-01  1.50788e-04  1.43331e-02  4.41259e-05
1767.416  1.56657e-01  1.99105e-02  3.98313e-05  4.09676e-03  1.44245e-02  3.96950e-03  1.56507e-01  1.50334e-04  1.43811e-02  4.34050e-05
1772.193  1.55350e-01  1.94525e-02  3.91228e-05  3.97183e-03  1.43037e-02  3.88651e-03  1.55201e-01  1.48643e-04  1.42611e-02  4.25146e-05
1776.965  1.51476e-01  1.82322e-02  3.77664e-05  3.66474e-03  1.39456e-02  3.65290e-03  1.51337e-01  1.38917e-04  1.39061e-02  3.95695e-05
1781.731  1.50690e-01  1.77568e-02  3.71972e-05  3.53678e-03  1.38727e-02  3.56346e-03  1.50552e-01  1.37565e-04  1.38340e-02  3.87225e-05
1786.492  1.50250e-01  1.75402e-02  3.67482e-05  3.47473e-03  1.38320e-02  3.52640e-03  1.50114e-01  1.36270e-04  1.37937e-02  3.82931e-05
