 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 432.691    6.42264e-02    6.41447e-02    8.17043e-05
 433.522    6.58078e-02    6.60160e-02   -2.08153e-04
 434.352    6.73753e-02    6.73429e-02    3.23636e-05
 435.183    6.89566e-02    6.91178e-02   -1.61181e-04
 436.013    7.07456e-02    7.06571e-02    8.84859e-05
 436.844    7.08605e-02    7.08361e-02    2.43915e-05
 437.674    6.97764e-02    6.97132e-02    6.31570e-05
 438.504    6.84721e-02    6.85863e-02   -1.14153e-04
 439.335    6.87991e-02    6.85975e-02    2.01606e-04
 440.165    6.95309e-02    6.97068e-02   -1.75855e-04
 440.995    7.11808e-02    7.11543e-02    2.65262e-05
 441.825    7.28973e-02    7.23511e-02    5.46174e-04
 442.655    7.28822e-02    7.30926e-02   -2.10360e-04
 443.486    7.35296e-02    7.33762e-02    1.53445e-04
 444.316    7.32155e-02    7.32756e-02   -6.01331e-05
 445.146    7.29807e-02    7.30292e-02   -4.85188e-05
 445.976    7.33098e-02    7.31816e-02    1.28219e-04
 446.805    7.40743e-02    7.41229e-02   -4.86227e-05
 447.635    7.54883e-02    7.55546e-02   -6.62783e-05
 448.465    7.71573e-02    7.69531e-02    2.04204e-04
 449.295    7.77934e-02    7.81682e-02   -3.74779e-04
 450.125    7.89117e-02    7.90608e-02   -1.49093e-04
 450.954    7.89642e-02    7.91111e-02   -1.46872e-04
 451.784    7.82362e-02    7.80384e-02    1.97759e-04
 452.613    7.63252e-02    7.65239e-02   -1.98718e-04
 453.443    7.53825e-02    7.56320e-02   -2.49549e-04
 454.273    7.55871e-02    7.56982e-02   -1.11121e-04
 455.102    7.62790e-02    7.62508e-02    2.82064e-05
 455.931    7.67633e-02    7.67072e-02    5.61026e-05
 456.761    7.69857e-02    7.67696e-02    2.16057e-04
 457.590    7.68051e-02    7.64420e-02    3.63122e-04
 458.420    7.59611e-02    7.59535e-02    7.60052e-06
 459.249    7.56668e-02    7.55864e-02    8.04405e-05
 460.078    7.55322e-02    7.54642e-02    6.80115e-05
 460.907    7.56819e-02    7.54547e-02    2.27176e-04
 461.737    7.52560e-02    7.53281e-02   -7.21278e-05
 462.566    7.50152e-02    7.50084e-02    6.80610e-06
 463.395    7.46365e-02    7.45962e-02    4.02615e-05
 464.224    7.41148e-02    7.42213e-02   -1.06462e-04
 465.053    7.41386e-02    7.39637e-02    1.74920e-04
 465.882    7.39598e-02    7.38521e-02    1.07740e-04
 466.711    7.35512e-02    7.39059e-02   -3.54747e-04
 467.540    7.44083e-02    7.40853e-02    3.23023e-04
 468.369    7.46925e-02    7.41769e-02    5.15637e-04
 469.198    7.41055e-02    7.39691e-02    1.36351e-04
 470.027    7.29214e-02    7.35264e-02   -6.05008e-04
 470.855    7.30008e-02    7.30774e-02   -7.66302e-05
 471.684    7.25605e-02    7.27413e-02   -1.80848e-04
 472.513    7.20369e-02    7.25283e-02   -4.91364e-04
 473.342    7.21524e-02    7.24646e-02   -3.12201e-04
 474.170    7.40427e-02    7.25071e-02    1.53562e-03
 474.999    7.20669e-02    7.24518e-02   -3.84900e-04
 475.828    7.25836e-02    7.21784e-02    4.05212e-04
 476.656    7.20447e-02    7.18457e-02    1.98994e-04
 477.485    7.15908e-02    7.16044e-02   -1.35810e-05
 478.313    7.14959e-02    7.13715e-02    1.24363e-04
 479.142    7.08929e-02    7.10841e-02   -1.91172e-04
 479.970    7.02305e-02    7.08547e-02   -6.24182e-04
 480.799    7.10587e-02    7.07548e-02    3.03913e-04
 481.627    7.07535e-02    7.06463e-02    1.07153e-04
 482.456    7.02298e-02    7.02283e-02    1.54445e-06
 483.284    6.89852e-02    6.91806e-02   -1.95417e-04
 484.112    6.73990e-02    6.73259e-02    7.30833e-05
 484.941    6.47037e-02    6.48858e-02   -1.82072e-04
 485.769    6.25221e-02    6.27474e-02   -2.25291e-04
 486.597    6.16067e-02    6.19389e-02   -3.32174e-04
 487.426    6.22985e-02    6.25261e-02   -2.27611e-04
 488.254    6.33137e-02    6.36613e-02   -3.47561e-04
 489.082    6.49684e-02    6.46384e-02    3.30010e-04
 489.910    6.45863e-02    6.51365e-02   -5.50208e-04
 490.738    6.50454e-02    6.50196e-02    2.57579e-05
 491.567    6.41829e-02    6.45842e-02   -4.01264e-04
 492.395    6.46781e-02    6.43916e-02    2.86500e-04
 493.223    6.45600e-02    6.46324e-02   -7.23525e-05
 494.051    6.51572e-02    6.50524e-02    1.04812e-04
 494.879    6.53184e-02    6.52664e-02    5.19513e-05
 495.707    6.48083e-02    6.49553e-02   -1.46970e-04
 496.535    6.35201e-02    6.40760e-02   -5.55904e-04
 497.363    6.34005e-02    6.29141e-02    4.86377e-04
 498.191    6.18245e-02    6.18057e-02    1.87686e-05
 499.019    6.04896e-02    6.08793e-02   -3.89732e-04
 499.847    6.04104e-02    6.00879e-02    3.22455e-04
 500.675    5.97470e-02    5.94232e-02    3.23795e-04
 501.502    5.89159e-02    5.89863e-02   -7.03665e-05
 502.330    5.87751e-02    5.88168e-02   -4.16786e-05
 503.158    5.87622e-02    5.88632e-02   -1.00966e-04
 503.986    5.89502e-02    5.91959e-02   -2.45682e-04
 504.814    5.98875e-02    5.98399e-02    4.76251e-05
 505.642    6.06044e-02    6.03580e-02    2.46378e-04
 506.469    6.02370e-02    6.02115e-02    2.55152e-05
 507.297    5.96470e-02    5.95341e-02    1.12864e-04
 508.125    5.90752e-02    5.89468e-02    1.28401e-04
 508.953    5.87541e-02    5.87132e-02    4.08697e-05
 509.780    5.86375e-02    5.86147e-02    2.28181e-05
 510.608    5.84350e-02    5.84251e-02    9.88850e-06
 511.436    5.78852e-02    5.79832e-02   -9.80068e-05
 512.263    5.72416e-02    5.71189e-02    1.22671e-04
 513.091    5.64648e-02    5.59491e-02    5.15706e-04
 513.918    5.45497e-02    5.48593e-02   -3.09568e-04
 514.746    5.37751e-02    5.38772e-02   -1.02098e-04
 515.574    5.23766e-02    5.25372e-02   -1.60555e-04
 516.401    5.06302e-02    5.07777e-02   -1.47474e-04
 517.229    4.94392e-02    4.94309e-02    8.28279e-06
 518.056    4.91120e-02    4.92425e-02   -1.30473e-04
 518.884    4.99305e-02    5.00419e-02   -1.11439e-04
 519.711    5.12235e-02    5.12057e-02    1.77608e-05
 520.539    5.20859e-02    5.22263e-02   -1.40443e-04
 521.366    5.26285e-02    5.28195e-02   -1.91033e-04
 522.194    5.31438e-02    5.30090e-02    1.34767e-04
 523.021    5.28266e-02    5.30570e-02   -2.30381e-04
 523.849    5.29085e-02    5.30409e-02   -1.32446e-04
 524.676    5.24938e-02    5.26321e-02   -1.38302e-04
 525.503    5.14359e-02    5.16410e-02   -2.05134e-04
 526.331    5.05856e-02    5.06169e-02   -3.12534e-05
 527.158    5.05001e-02    5.04394e-02    6.06858e-05
 527.986    5.14361e-02    5.12495e-02    1.86594e-04
 528.813    5.22715e-02    5.23012e-02   -2.97073e-05
 529.640    5.28704e-02    5.29324e-02   -6.20466e-05
 530.468    5.31286e-02    5.29835e-02    1.45082e-04
 531.295    5.24703e-02    5.23896e-02    8.06942e-05
 532.122    5.11082e-02    5.12530e-02   -1.44771e-04
 532.949    5.01489e-02    5.02072e-02   -5.83153e-05
 533.777    4.98779e-02    4.99368e-02   -5.89048e-05
 534.604    5.02585e-02    5.04140e-02   -1.55508e-04
 535.431    5.08747e-02    5.10278e-02   -1.53137e-04
 536.259    5.13161e-02    5.12910e-02    2.51002e-05
 537.086    5.10394e-02    5.12029e-02   -1.63494e-04
 537.913    5.10874e-02    5.09544e-02    1.32997e-04
 538.740    5.06680e-02    5.05262e-02    1.41822e-04
 539.567    4.96529e-02    4.98359e-02   -1.83003e-04
 540.395    4.93281e-02    4.91151e-02    2.12996e-04
 541.222    4.85837e-02    4.87766e-02   -1.92917e-04
 542.049    4.89688e-02    4.89206e-02    4.82055e-05
 542.876    4.96039e-02    4.92762e-02    3.27692e-04
 543.703    4.95565e-02    4.95521e-02    4.37687e-06
 544.530    4.96362e-02    4.96033e-02    3.28993e-05
 545.358    4.94292e-02    4.94275e-02    1.70182e-06
 546.185    4.88997e-02    4.91115e-02   -2.11800e-04
 547.012    4.86923e-02    4.87208e-02   -2.85007e-05
 547.839    4.81076e-02    4.83244e-02   -2.16789e-04
 548.666    4.82413e-02    4.80231e-02    2.18170e-04
 549.493    4.76728e-02    4.78454e-02   -1.72560e-04
 550.320    4.77432e-02    4.77669e-02   -2.36970e-05
 551.147    4.79002e-02    4.77784e-02    1.21844e-04
 551.974    4.75618e-02    4.78282e-02   -2.66429e-04
 552.801    4.77292e-02    4.78513e-02   -1.22145e-04
 553.628    4.80567e-02    4.78246e-02    2.32078e-04
 554.455    4.75996e-02    4.76744e-02   -7.47740e-05
 555.283    4.69037e-02    4.72983e-02   -3.94556e-04
 556.110    4.72109e-02    4.67461e-02    4.64822e-04
 556.937    4.63207e-02    4.61912e-02    1.29479e-04
 557.764    4.58742e-02    4.57268e-02    1.47441e-04
 558.591    4.50535e-02    4.53917e-02   -3.38189e-04
 559.418    4.59542e-02    4.53089e-02    6.45262e-04
 560.245    4.54190e-02    4.55015e-02   -8.24966e-05
 561.072    4.58398e-02    4.57136e-02    1.26177e-04
 561.898    4.61307e-02    4.57178e-02    4.12856e-04
 562.725    4.55424e-02    4.55618e-02   -1.93516e-05
 563.552    4.49396e-02    4.53231e-02   -3.83516e-04
 564.379    4.51706e-02    4.49447e-02    2.25889e-04
 565.206    4.47894e-02    4.44422e-02    3.47199e-04
 566.033    4.36613e-02    4.40085e-02   -3.47188e-04
 566.860    4.33870e-02    4.37558e-02   -3.68820e-04
 567.687    4.31215e-02    4.35277e-02   -4.06242e-04
 568.514    4.31606e-02    4.31564e-02    4.21696e-06
 569.341    4.32143e-02    4.27208e-02    4.93511e-04
 570.168    4.20086e-02    4.24344e-02   -4.25842e-04
 570.995    4.20003e-02    4.24348e-02   -4.34547e-04
 571.822    4.31908e-02    4.26733e-02    5.17499e-04
 572.648    4.26271e-02    4.29186e-02   -2.91505e-04
 573.475    4.22633e-02    4.29297e-02   -6.66436e-04
 574.302    4.31898e-02    4.26658e-02    5.24029e-04
 575.129    4.23802e-02    4.23090e-02    7.12158e-05
 575.956    4.20924e-02    4.20735e-02    1.88893e-05
 576.783    4.11823e-02    4.19961e-02   -8.13848e-04
 577.609    4.26265e-02    4.19767e-02    6.49768e-04
 578.436    4.21478e-02    4.19888e-02    1.59047e-04
 579.263    4.18840e-02    4.20891e-02   -2.05083e-04
 580.090    4.27973e-02    4.22609e-02    5.36352e-04
 580.917    4.28599e-02    4.24246e-02    4.35321e-04
 581.744    4.22745e-02    4.25429e-02   -2.68443e-04
 582.570    4.23611e-02    4.25895e-02   -2.28413e-04
 583.397    4.24530e-02    4.24936e-02   -4.06159e-05
 584.224    4.20554e-02    4.21952e-02   -1.39830e-04
 585.051    4.16814e-02    4.17214e-02   -4.00442e-05
 585.877    4.03622e-02    4.11425e-02   -7.80333e-04
 586.704    4.19165e-02    4.04078e-02    1.50865e-03
 587.531    3.90776e-02    3.93549e-02   -2.77259e-04
 588.358    3.73812e-02    3.80777e-02   -6.96493e-04
 589.184    3.67377e-02    3.70936e-02   -3.55896e-04
 590.011    3.75064e-02    3.68312e-02    6.75215e-04
 590.838    3.70953e-02    3.71406e-02   -4.53244e-05
 591.665    3.75190e-02    3.75692e-02   -5.02036e-05
 592.491    3.77889e-02    3.78624e-02   -7.35323e-05
 593.318    3.73101e-02    3.79967e-02   -6.86592e-04
 594.145    3.78725e-02    3.80276e-02   -1.55062e-04
 594.971    3.79692e-02    3.80589e-02   -8.97369e-05
 595.798    3.78925e-02    3.81535e-02   -2.61020e-04
 596.625    3.82071e-02    3.82458e-02   -3.87498e-05
 597.451    3.80782e-02    3.82616e-02   -1.83363e-04
 598.278    3.76184e-02    3.82368e-02   -6.18364e-04
 599.105    3.89852e-02    3.82405e-02    7.44750e-04
 599.931    3.82673e-02    3.82727e-02   -5.40550e-06
 600.758    3.85273e-02    3.82982e-02    2.29110e-04
 601.585    3.84562e-02    3.83405e-02    1.15685e-04
 602.411    3.80337e-02    3.84795e-02   -4.45751e-04
 603.238    3.80535e-02    3.87314e-02   -6.77908e-04
 604.065    3.88806e-02    3.89774e-02   -9.68001e-05
 604.891    3.90234e-02    3.90684e-02   -4.50476e-05
 605.718    3.90970e-02    3.89683e-02    1.28678e-04
 606.544    3.82503e-02    3.87445e-02   -4.94177e-04
 607.371    3.83710e-02    3.84663e-02   -9.53015e-05
 608.198    3.84405e-02    3.81649e-02    2.75626e-04
 609.024    3.84228e-02    3.78682e-02    5.54609e-04
 609.851    3.71458e-02    3.76151e-02   -4.69256e-04
 610.677    3.67726e-02    3.73998e-02   -6.27238e-04
 611.504    3.76019e-02    3.71441e-02    4.57811e-04
 612.330    3.67601e-02    3.67888e-02   -2.87129e-05
 613.157    3.62466e-02    3.63892e-02   -1.42566e-04
 613.983    3.56607e-02    3.60552e-02   -3.94537e-04
 614.810    3.58163e-02    3.58148e-02    1.48893e-06
 615.636    3.54618e-02    3.56414e-02   -1.79593e-04
 616.463    3.54720e-02    3.55893e-02   -1.17288e-04
 617.289    3.54280e-02    3.57299e-02   -3.01927e-04
 618.116    3.58229e-02    3.59981e-02   -1.75187e-04
 618.942    3.61829e-02    3.62478e-02   -6.49281e-05
 619.769    3.65259e-02    3.63713e-02    1.54569e-04
 620.595    3.59307e-02    3.62953e-02   -3.64647e-04
 621.422    3.66225e-02    3.60048e-02    6.17686e-04
 622.248    3.56443e-02    3.56092e-02    3.50995e-05
 623.075    3.49325e-02    3.52468e-02   -3.14321e-04
 623.901    3.51393e-02    3.49443e-02    1.95049e-04
 624.727    3.44969e-02    3.46663e-02   -1.69432e-04
 625.554    3.43983e-02    3.44111e-02   -1.27673e-05
 626.380    3.55406e-02    3.41847e-02    1.35589e-03
 627.206    3.47139e-02    3.39814e-02    7.32547e-04
 628.033    3.37919e-02    3.38270e-02   -3.51489e-05
 628.859    3.31444e-02    3.37485e-02   -6.04084e-04
 629.686    3.47169e-02    3.37080e-02    1.00888e-03
 630.512    3.40374e-02    3.36388e-02    3.98557e-04
 631.338    3.33997e-02    3.35492e-02   -1.49470e-04
 632.164    3.38229e-02    3.35370e-02    2.85888e-04
 632.991    3.41109e-02    3.36393e-02    4.71592e-04
 633.817    3.41808e-02    3.37544e-02    4.26365e-04
 634.643    3.44787e-02    3.37937e-02    6.84967e-04
 635.470    3.40787e-02    3.38036e-02    2.75098e-04
 636.296    3.23025e-02    3.38900e-02   -1.58754e-03
 637.122    3.35968e-02    3.40594e-02   -4.62624e-04
 637.948    3.41555e-02    3.41804e-02   -2.48819e-05
 638.775    3.36624e-02    3.41382e-02   -4.75784e-04
 639.601    3.37584e-02    3.39704e-02   -2.12031e-04
 640.427    3.40200e-02    3.37996e-02    2.20438e-04
 641.253    3.25361e-02    3.36940e-02   -1.15786e-03
 642.079    3.39502e-02    3.36335e-02    3.16719e-04
 642.905    3.28408e-02    3.35542e-02   -7.13428e-04
 643.732    3.25791e-02    3.33759e-02   -7.96835e-04
 644.558    3.30766e-02    3.30314e-02    4.51871e-05
 645.384    3.35412e-02    3.25293e-02    1.01190e-03
 646.210    3.19218e-02    3.19957e-02   -7.39113e-05
 647.036    3.13409e-02    3.15878e-02   -2.46913e-04
 647.862    3.13965e-02    3.13567e-02    3.98033e-05
 648.688    3.15739e-02    3.12512e-02    3.22739e-04
 649.514    3.12345e-02    3.12389e-02   -4.38065e-06
 650.340    3.16216e-02    3.13360e-02    2.85637e-04
 651.166    3.17282e-02    3.15095e-02    2.18655e-04
 651.992    3.16039e-02    3.16513e-02   -4.73704e-05
 652.818    3.16320e-02    3.16204e-02    1.16308e-05
 653.644    3.13176e-02    3.12429e-02    7.47053e-05
 654.470    3.03121e-02    3.04321e-02   -1.19983e-04
 655.296    2.94829e-02    2.94389e-02    4.40264e-05
 656.122    2.87761e-02    2.88392e-02   -6.31367e-05
 656.948    2.89369e-02    2.90448e-02   -1.07942e-04
 657.774    2.99121e-02    2.98743e-02    3.78257e-05
 658.599    3.09253e-02    3.07912e-02    1.34148e-04
 659.425    3.12997e-02    3.14574e-02   -1.57738e-04
 660.251    3.21026e-02    3.18711e-02    2.31489e-04
 661.077    3.21431e-02    3.21228e-02    2.03225e-05
 661.903    3.21308e-02    3.22297e-02   -9.88965e-05
 662.728    3.21904e-02    3.21877e-02    2.68914e-06
 663.554    3.21613e-02    3.20629e-02    9.84449e-05
 664.380    3.19783e-02    3.19594e-02    1.88525e-05
 665.206    3.18610e-02    3.19167e-02   -5.56741e-05
 666.031    3.19487e-02    3.18970e-02    5.16673e-05
 666.857    3.18692e-02    3.18772e-02   -7.97757e-06
 667.683    3.18991e-02    3.18786e-02    2.05388e-05
 668.508    3.19380e-02    3.18886e-02    4.94249e-05
 669.334    3.18094e-02    3.18422e-02   -3.28386e-05
 670.159    3.16955e-02    3.17134e-02   -1.78508e-05
 670.985    3.15647e-02    3.15578e-02    6.85920e-06
 671.811    3.14741e-02    3.14442e-02    2.99247e-05
 672.636    3.13447e-02    3.13848e-02   -4.01257e-05
 673.462    3.13000e-02    3.13427e-02   -4.26558e-05
 674.287    3.12219e-02    3.12895e-02   -6.75729e-05
 675.113    3.12284e-02    3.12335e-02   -5.10231e-06
 675.938    3.10418e-02    3.11847e-02   -1.42864e-04
 676.763    3.11170e-02    3.11306e-02   -1.35776e-05
 677.589    3.10378e-02    3.10504e-02   -1.25714e-05
 678.414    3.09732e-02    3.09272e-02    4.59808e-05
 679.239    3.07896e-02    3.07660e-02    2.36243e-05
 680.065    3.05224e-02    3.06011e-02   -7.87253e-05
 680.890    3.05346e-02    3.04613e-02    7.32762e-05
 681.715    3.03329e-02    3.03418e-02   -8.87922e-06
 682.541    3.02332e-02    3.02097e-02    2.35035e-05
 683.366    2.99625e-02    3.00091e-02   -4.65743e-05
 684.191    2.95608e-02    2.96375e-02   -7.67010e-05
 685.016    2.89691e-02    2.89536e-02    1.55218e-05
 685.841    2.79013e-02    2.79259e-02   -2.46435e-05
 686.666    2.67466e-02    2.68050e-02   -5.84500e-05
 687.491    2.60706e-02    2.59880e-02    8.26367e-05
 688.316    2.56730e-02    2.56694e-02    3.58275e-06
 689.141    2.57996e-02    2.57520e-02    4.75800e-05
 689.966    2.58986e-02    2.60310e-02   -1.32376e-04
 690.791    2.63304e-02    2.63126e-02    1.77726e-05
 691.616    2.63047e-02    2.64416e-02   -1.36867e-04
 692.441    2.64712e-02    2.63641e-02    1.07078e-04
 693.266    2.62321e-02    2.61677e-02    6.44186e-05
 694.091    2.60222e-02    2.60238e-02   -1.60477e-06
 694.916    2.61742e-02    2.60724e-02    1.01810e-04
 695.741    2.63109e-02    2.63221e-02   -1.11982e-05
 696.565    2.66094e-02    2.66114e-02   -1.96601e-06
 697.390    2.68114e-02    2.67148e-02    9.65929e-05
 698.215    2.66276e-02    2.65409e-02    8.66930e-05
 699.039    2.60298e-02    2.61875e-02   -1.57659e-04
 699.864    2.57473e-02    2.58124e-02   -6.50742e-05
 700.689    2.55391e-02    2.55487e-02   -9.64236e-06
 701.513    2.54345e-02    2.55002e-02   -6.57345e-05
 702.338    2.57168e-02    2.56785e-02    3.83343e-05
 703.162    2.59804e-02    2.59503e-02    3.01027e-05
 703.987    2.61404e-02    2.61387e-02    1.73581e-06
 704.811    2.61970e-02    2.61780e-02    1.89675e-05
 705.635    2.60992e-02    2.61354e-02   -3.61822e-05
 706.460    2.61573e-02    2.61145e-02    4.28102e-05
 707.284    2.61313e-02    2.61550e-02   -2.36781e-05
 708.108    2.61415e-02    2.62121e-02   -7.06245e-05
 708.933    2.61082e-02    2.62347e-02   -1.26503e-04
 709.757    2.61731e-02    2.62286e-02   -5.55093e-05
 710.581    2.62628e-02    2.62136e-02    4.91781e-05
 711.405    2.61518e-02    2.61731e-02   -2.13086e-05
 712.229    2.60884e-02    2.60721e-02    1.63298e-05
 713.053    2.60012e-02    2.58781e-02    1.23051e-04
 713.877    2.54689e-02    2.55460e-02   -7.71260e-05
 714.701    2.49630e-02    2.50123e-02   -4.93155e-05
 715.525    2.42017e-02    2.42088e-02   -7.13480e-06
 716.349    2.30928e-02    2.31206e-02   -2.78170e-05
 717.173    2.18924e-02    2.18867e-02    5.72580e-06
 717.997    2.08613e-02    2.08005e-02    6.08424e-05
 718.820    2.01826e-02    2.01687e-02    1.39094e-05
 719.644    2.00537e-02    2.01768e-02   -1.23123e-04
 720.468    2.07581e-02    2.07637e-02   -5.62148e-06
 721.291    2.15838e-02    2.15461e-02    3.76854e-05
 722.115    2.21399e-02    2.20286e-02    1.11293e-04
 722.939    2.19357e-02    2.19873e-02   -5.15742e-05
 723.762    2.15617e-02    2.15974e-02   -3.56926e-05
 724.586    2.11804e-02    2.11894e-02   -9.03840e-06
 725.409    2.10169e-02    2.09515e-02    6.54113e-05
 726.232    2.08190e-02    2.08616e-02   -4.26294e-05
 727.056    2.07891e-02    2.08129e-02   -2.37976e-05
 727.879    2.08254e-02    2.07544e-02    7.09995e-05
 728.702    2.07857e-02    2.07290e-02    5.66520e-05
 729.525    2.07151e-02    2.08079e-02   -9.28468e-05
 730.348    2.11027e-02    2.10427e-02    5.99913e-05
 731.171    2.15226e-02    2.14713e-02    5.12670e-05
 731.994    2.21674e-02    2.20735e-02    9.39098e-05
 732.817    2.26923e-02    2.27167e-02   -2.44123e-05
 733.640    2.32837e-02    2.32066e-02    7.70626e-05
 734.463    2.34311e-02    2.34214e-02    9.74963e-06
 735.286    2.33310e-02    2.34105e-02   -7.94711e-05
 736.109    2.32653e-02    2.33440e-02   -7.86923e-05
 736.932    2.32816e-02    2.33439e-02   -6.23203e-05
 737.754    2.34104e-02    2.34038e-02    6.57115e-06
 738.577    2.35165e-02    2.34812e-02    3.52732e-05
 739.399    2.35634e-02    2.35784e-02   -1.49893e-05
 740.222    2.37979e-02    2.37075e-02    9.03940e-05
 741.044    2.39944e-02    2.38666e-02    1.27781e-04
 741.867    2.40600e-02    2.40701e-02   -1.00808e-05
 742.689    2.43491e-02    2.43182e-02    3.09205e-05
 743.511    2.46600e-02    2.45493e-02    1.10671e-04
 744.334    2.46163e-02    2.47003e-02   -8.39864e-05
 745.156    2.48979e-02    2.47860e-02    1.11913e-04
 745.978    2.48651e-02    2.48500e-02    1.50599e-05
 746.800    2.48627e-02    2.48823e-02   -1.95793e-05
 747.622    2.47553e-02    2.48442e-02   -8.89133e-05
 748.444    2.46981e-02    2.47345e-02   -3.63860e-05
 749.266    2.46641e-02    2.45944e-02    6.96857e-05
 750.088    2.45468e-02    2.44800e-02    6.67542e-05
 750.909    2.45993e-02    2.44341e-02    1.65211e-04
 751.731    2.44185e-02    2.44563e-02   -3.77518e-05
 752.553    2.45470e-02    2.45094e-02    3.75995e-05
 753.374    2.45603e-02    2.45509e-02    9.44117e-06
 754.196    2.43032e-02    2.45441e-02   -2.40872e-04
 755.017    2.44155e-02    2.44632e-02   -4.76800e-05
 755.839    2.43432e-02    2.42841e-02    5.90750e-05
 756.660    2.38676e-02    2.38715e-02   -3.86330e-06
 757.481    2.29027e-02    2.28329e-02    6.98051e-05
 758.302    2.06658e-02    2.06667e-02   -9.07148e-07
 759.123    1.74447e-02    1.73884e-02    5.63204e-05
 759.945    1.40357e-02    1.40151e-02    2.06247e-05
 760.765    1.18215e-02    1.19036e-02   -8.20965e-05
 761.586    1.15054e-02    1.14703e-02    3.51174e-05
 762.407    1.20447e-02    1.20520e-02   -7.29260e-06
 763.228    1.30394e-02    1.29708e-02    6.85727e-05
 764.049    1.40407e-02    1.41205e-02   -7.98248e-05
 764.869    1.56126e-02    1.55763e-02    3.63322e-05
 765.690    1.71705e-02    1.72199e-02   -4.93647e-05
 766.510    1.87986e-02    1.88305e-02   -3.19093e-05
 767.331    2.01225e-02    2.02438e-02   -1.21328e-04
 768.151    2.13439e-02    2.13649e-02   -2.10362e-05
 768.971    2.21016e-02    2.21549e-02   -5.32718e-05
 769.792    2.25275e-02    2.26454e-02   -1.17910e-04
 770.612    2.27762e-02    2.29140e-02   -1.37847e-04
 771.432    2.29660e-02    2.30384e-02   -7.24124e-05
 772.252    2.30581e-02    2.30754e-02   -1.72887e-05
 773.072    2.31758e-02    2.30594e-02    1.16439e-04
 773.892    2.31208e-02    2.30170e-02    1.03762e-04
 774.711    2.31570e-02    2.29901e-02    1.66929e-04
 775.531    2.31578e-02    2.30140e-02    1.43820e-04
 776.351    2.30079e-02    2.30625e-02   -5.46132e-05
 777.170    2.30977e-02    2.30749e-02    2.27623e-05
 777.989    2.32168e-02    2.30305e-02    1.86330e-04
 778.809    2.31166e-02    2.29512e-02    1.65375e-04
 779.628    2.29081e-02    2.28649e-02    4.32471e-05
 780.447    2.30036e-02    2.27901e-02    2.13503e-04
 781.266    2.27969e-02    2.27268e-02    7.01133e-05
 782.085    2.27033e-02    2.26557e-02    4.75759e-05
 782.904    2.26702e-02    2.25628e-02    1.07393e-04
 783.723    2.23188e-02    2.24466e-02   -1.27809e-04
 784.542    2.24110e-02    2.22983e-02    1.12697e-04
 785.361    2.19324e-02    2.21046e-02   -1.72197e-04
 786.179    2.17899e-02    2.18680e-02   -7.80921e-05
 786.998    2.15466e-02    2.15993e-02   -5.26948e-05
 787.816    2.12627e-02    2.13082e-02   -4.54607e-05
 788.634    2.09092e-02    2.10172e-02   -1.07994e-04
 789.453    2.07952e-02    2.07631e-02    3.20651e-05
 790.271    2.06062e-02    2.05725e-02    3.36751e-05
 791.089    2.06119e-02    2.04496e-02    1.62291e-04
 791.907    2.03668e-02    2.03901e-02   -2.32755e-05
 792.725    2.05336e-02    2.03770e-02    1.56632e-04
 793.542    2.03925e-02    2.03631e-02    2.93557e-05
 794.360    2.02948e-02    2.03014e-02   -6.55234e-06
