 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1866.673    3.40006e-04    3.44782e-04   -4.77646e-06
1871.351    2.51197e-04    2.47250e-04    3.94725e-06
1876.025    2.83749e-04    2.82375e-04    1.37399e-06
1880.695    3.72730e-04    3.76278e-04   -3.54760e-06
1885.361    3.79972e-04    3.82416e-04   -2.44408e-06
1890.024    3.61975e-04    3.65337e-04   -3.36203e-06
1894.684    3.30362e-04    3.36837e-04   -6.47543e-06
1899.340    3.01701e-04    2.94814e-04    6.88665e-06
1903.993    2.82681e-04    2.83436e-04   -7.55422e-07
1908.643    2.88672e-04    2.94948e-04   -6.27552e-06
1913.290    2.96790e-04    2.93420e-04    3.36970e-06
1917.934    3.04283e-04    3.03120e-04    1.16297e-06
1922.575    3.04223e-04    3.03286e-04    9.36623e-07
1927.213    2.89263e-04    2.91866e-04   -2.60280e-06
1931.849    2.87396e-04    2.83963e-04    3.43309e-06
1936.481    2.83827e-04    2.80503e-04    3.32447e-06
1941.112    2.66484e-04    2.66843e-04   -3.59025e-07
1945.740    2.44802e-04    2.44091e-04    7.10539e-07
1950.366    2.49980e-04    2.53071e-04   -3.09080e-06
1954.989    2.45597e-04    2.48242e-04   -2.64450e-06
1959.610    2.72869e-04    2.68373e-04    4.49626e-06
1964.229    3.61921e-04    3.55558e-04    6.36278e-06
1968.847    4.75582e-04    4.76021e-04   -4.38823e-07
1973.462    5.59126e-04    5.48444e-04    1.06817e-05
1978.076    6.24642e-04    6.25296e-04   -6.53808e-07
1982.688    7.04448e-04    7.04910e-04   -4.61765e-07
1987.298    7.48075e-04    7.33159e-04    1.49158e-05
1991.907    7.23745e-04    7.25982e-04   -2.23734e-06
