 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 455.931    8.76613e-02    8.75899e-02    7.14077e-05
 456.761    8.77121e-02    8.76883e-02    2.37611e-05
 457.590    8.73843e-02    8.73425e-02    4.17780e-05
 458.420    8.67479e-02    8.68136e-02   -6.57074e-05
 459.249    8.63142e-02    8.64221e-02   -1.07893e-04
 460.078    8.64743e-02    8.63075e-02    1.66791e-04
 460.907    8.65549e-02    8.63197e-02    2.35172e-04
 461.737    8.60459e-02    8.61993e-02   -1.53414e-04
 462.566    8.55820e-02    8.58632e-02   -2.81230e-04
 463.395    8.51280e-02    8.54255e-02   -2.97484e-04
 464.224    8.54035e-02    8.50304e-02    3.73101e-04
 465.053    8.49296e-02    8.47665e-02    1.63146e-04
 465.882    8.45179e-02    8.46666e-02   -1.48728e-04
 466.711    8.45582e-02    8.47550e-02   -1.96843e-04
 467.540    8.49772e-02    8.49900e-02   -1.28319e-05
 468.369    8.60068e-02    8.51293e-02    8.77546e-04
 469.198    8.45098e-02    8.49292e-02   -4.19370e-04
 470.027    8.44923e-02    8.44605e-02    3.18394e-05
 470.855    8.46649e-02    8.39838e-02    6.81054e-04
 471.684    8.28458e-02    8.36371e-02   -7.91296e-04
 472.513    8.32536e-02    8.34347e-02   -1.81120e-04
 473.342    8.34937e-02    8.34078e-02    8.59337e-05
 474.170    8.31059e-02    8.35056e-02   -3.99699e-04
 474.999    8.31628e-02    8.34917e-02   -3.28923e-04
 475.828    8.38223e-02    8.32266e-02    5.95675e-04
 476.656    8.27179e-02    8.28894e-02   -1.71494e-04
 477.485    8.21678e-02    8.26482e-02   -4.80421e-04
 478.313    8.40712e-02    8.24045e-02    1.66672e-03
 479.142    8.17200e-02    8.20882e-02   -3.68222e-04
 479.970    8.22097e-02    8.18361e-02    3.73622e-04
 480.799    8.07472e-02    8.17360e-02   -9.88830e-04
 481.627    8.07888e-02    8.16301e-02   -8.41295e-04
 482.456    8.10375e-02    8.11708e-02   -1.33313e-04
 483.284    7.97226e-02    7.99871e-02   -2.64536e-04
 484.112    7.74666e-02    7.78722e-02   -4.05572e-04
 484.941    7.48396e-02    7.50793e-02   -2.39679e-04
 485.769    7.20591e-02    7.26320e-02   -5.72852e-04
 486.597    7.12740e-02    7.17194e-02   -4.45376e-04
 487.426    7.23553e-02    7.24197e-02   -6.43523e-05
 488.254    7.35528e-02    7.37568e-02   -2.03995e-04
 489.082    7.51226e-02    7.49170e-02    2.05604e-04
 489.910    7.50105e-02    7.55284e-02   -5.17861e-04
 490.738    7.52395e-02    7.54315e-02   -1.91967e-04
 491.567    7.46832e-02    7.49669e-02   -2.83678e-04
 492.395    7.45529e-02    7.47825e-02   -2.29561e-04
 493.223    7.48317e-02    7.50975e-02   -2.65756e-04
 494.051    7.60226e-02    7.56182e-02    4.04367e-04
 494.879    7.64173e-02    7.58976e-02    5.19672e-04
 495.707    7.50604e-02    7.55641e-02   -5.03740e-04
 496.535    7.49657e-02    7.45684e-02    3.97297e-04
 497.363    7.33523e-02    7.32468e-02    1.05516e-04
 498.191    7.18243e-02    7.19926e-02   -1.68323e-04
 499.019    7.09760e-02    7.09537e-02    2.23300e-05
 499.847    7.06478e-02    7.00738e-02    5.74045e-04
 500.675    6.90926e-02    6.93457e-02   -2.53077e-04
 501.502    6.91181e-02    6.88878e-02    2.30277e-04
 502.330    6.83586e-02    6.87434e-02   -3.84816e-04
 503.158    6.85960e-02    6.88496e-02   -2.53579e-04
 503.986    6.89228e-02    6.92898e-02   -3.66995e-04
 504.814    6.97734e-02    7.00948e-02   -3.21412e-04
 505.642    7.12235e-02    7.07538e-02    4.69660e-04
 506.469    7.08017e-02    7.06356e-02    1.66060e-04
 507.297    7.00689e-02    6.98956e-02    1.73305e-04
 508.125    6.93264e-02    6.92605e-02    6.58839e-05
 508.953    6.89718e-02    6.90401e-02   -6.82759e-05
 509.780    6.86740e-02    6.89788e-02   -3.04821e-04
 510.608    6.86950e-02    6.88089e-02   -1.13915e-04
 511.436    6.79600e-02    6.83375e-02   -3.77514e-04
 512.263    6.75721e-02    6.73630e-02    2.09095e-04
 513.091    6.59856e-02    6.60228e-02   -3.72344e-05
 513.918    6.47751e-02    6.47718e-02    3.30079e-06
 514.746    6.36886e-02    6.36442e-02    4.44060e-05
 515.574    6.20581e-02    6.20930e-02   -3.49431e-05
 516.401    6.01841e-02    6.00464e-02    1.37653e-04
 517.229    5.82757e-02    5.84860e-02   -2.10250e-04
 518.056    5.80537e-02    5.82909e-02   -2.37227e-04
 518.884    5.89736e-02    5.92591e-02   -2.85523e-04
 519.711    6.07719e-02    6.06564e-02    1.15536e-04
 520.539    6.20289e-02    6.18869e-02    1.42030e-04
 521.366    6.26713e-02    6.26175e-02    5.37859e-05
 522.194    6.28682e-02    6.28735e-02   -5.26774e-06
 523.021    6.31479e-02    6.29599e-02    1.88046e-04
 523.849    6.28741e-02    6.29677e-02   -9.36011e-05
 524.676    6.26708e-02    6.25111e-02    1.59722e-04
 525.503    6.11885e-02    6.13658e-02   -1.77334e-04
 526.331    6.00447e-02    6.01815e-02   -1.36844e-04
 527.158    5.97964e-02    6.00008e-02   -2.04366e-04
 527.986    6.08360e-02    6.09925e-02   -1.56464e-04
 528.813    6.23802e-02    6.22722e-02    1.08021e-04
 529.640    6.32672e-02    6.30540e-02    2.13181e-04
 530.468    6.34339e-02    6.31478e-02    2.86099e-04
 531.295    6.24686e-02    6.24738e-02   -5.19449e-06
 532.122    6.10385e-02    6.11507e-02   -1.12186e-04
 532.949    5.97976e-02    5.99316e-02   -1.33966e-04
 533.777    5.96638e-02    5.96328e-02    3.09774e-05
 534.604    6.01256e-02    6.02236e-02   -9.80274e-05
 535.431    6.09269e-02    6.09775e-02   -5.06389e-05
 536.259    6.12183e-02    6.13146e-02   -9.62877e-05
 537.086    6.13432e-02    6.12352e-02    1.07975e-04
 537.913    6.08022e-02    6.09662e-02   -1.64006e-04
 538.740    6.06523e-02    6.04823e-02    1.69999e-04
 539.567    5.96729e-02    5.96832e-02   -1.03236e-05
 540.395    5.87258e-02    5.88458e-02   -1.20031e-04
 541.222    5.86199e-02    5.84644e-02    1.55544e-04
 542.049    5.88863e-02    5.86589e-02    2.27446e-04
 542.876    5.91321e-02    5.91061e-02    2.59537e-05
 543.703    5.95219e-02    5.94596e-02    6.22933e-05
 544.530    5.95301e-02    5.95481e-02   -1.80170e-05
 545.358    5.91176e-02    5.93679e-02   -2.50257e-04
 546.185    5.90216e-02    5.90195e-02    2.14517e-06
 547.012    5.86413e-02    5.85776e-02    6.37355e-05
 547.839    5.81470e-02    5.81248e-02    2.21953e-05
 548.666    5.76847e-02    5.77847e-02   -1.00029e-04
 549.493    5.77900e-02    5.75930e-02    1.97003e-04
 550.320    5.76349e-02    5.75192e-02    1.15675e-04
 551.147    5.75663e-02    5.75511e-02    1.51828e-05
 551.974    5.77538e-02    5.76274e-02    1.26357e-04
 552.801    5.77737e-02    5.76720e-02    1.01709e-04
 553.628    5.78441e-02    5.76594e-02    1.84680e-04
 554.455    5.73829e-02    5.75011e-02   -1.18238e-04
 555.283    5.64516e-02    5.70722e-02   -6.20611e-04
 556.110    5.60810e-02    5.64301e-02   -3.49058e-04
 556.937    5.55959e-02    5.57827e-02   -1.86847e-04
 557.764    5.56649e-02    5.52432e-02    4.21692e-04
 558.591    5.52378e-02    5.48585e-02    3.79301e-04
 559.418    5.56015e-02    5.47779e-02    8.23617e-04
 560.245    5.43761e-02    5.50308e-02   -6.54690e-04
 561.072    5.51062e-02    5.53091e-02   -2.02936e-04
 561.898    5.56762e-02    5.53389e-02    3.37329e-04
 562.725    5.46198e-02    5.51787e-02   -5.58943e-04
 563.552    5.51109e-02    5.49200e-02    1.90870e-04
 564.379    5.40183e-02    5.44922e-02   -4.73914e-04
 565.206    5.36415e-02    5.39162e-02   -2.74664e-04
 566.033    5.36258e-02    5.34334e-02    1.92423e-04
 566.860    5.31479e-02    5.31876e-02   -3.96905e-05
 567.687    5.28938e-02    5.29897e-02   -9.59013e-05
 568.514    5.28844e-02    5.26223e-02    2.62123e-04
 569.341    5.19429e-02    5.21585e-02   -2.15592e-04
 570.168    5.17167e-02    5.18481e-02   -1.31372e-04
 570.995    5.15623e-02    5.18715e-02   -3.09161e-04
 571.822    5.25964e-02    5.21864e-02    4.10015e-04
 572.648    5.30245e-02    5.25141e-02    5.10361e-04
 573.475    5.20938e-02    5.25562e-02   -4.62379e-04
 574.302    5.19693e-02    5.22617e-02   -2.92390e-04
 575.129    5.19820e-02    5.18517e-02    1.30263e-04
 575.956    5.11836e-02    5.15837e-02   -4.00090e-04
 576.783    5.10572e-02    5.14991e-02   -4.41888e-04
 577.609    5.12075e-02    5.14761e-02   -2.68576e-04
 578.436    5.19369e-02    5.14867e-02    4.50151e-04
 579.263    5.11762e-02    5.16040e-02   -4.27757e-04
 580.090    5.16759e-02    5.18103e-02   -1.34376e-04
 580.917    5.21515e-02    5.20119e-02    1.39585e-04
 581.744    5.17850e-02    5.21651e-02   -3.80145e-04
 582.570    5.15245e-02    5.22373e-02   -7.12793e-04
 583.397    5.12036e-02    5.21411e-02   -9.37504e-04
 584.224    5.23570e-02    5.18037e-02    5.53293e-04
 585.051    5.07517e-02    5.12631e-02   -5.11395e-04
 585.877    5.11185e-02    5.06184e-02    5.00105e-04
 586.704    5.01422e-02    4.98231e-02    3.19127e-04
 587.531    4.81093e-02    4.86781e-02   -5.68799e-04
 588.358    4.66515e-02    4.72703e-02   -6.18822e-04
 589.184    4.57931e-02    4.61902e-02   -3.97141e-04
 590.011    4.56142e-02    4.59369e-02   -3.22679e-04
 590.838    4.69098e-02    4.63338e-02    5.76013e-04
 591.665    4.76673e-02    4.68495e-02    8.17830e-04
 592.491    4.77334e-02    4.71921e-02    5.41261e-04
 593.318    4.69112e-02    4.73500e-02   -4.38752e-04
 594.145    4.73196e-02    4.73969e-02   -7.73490e-05
 594.971    4.67346e-02    4.74442e-02   -7.09570e-04
 595.798    4.70372e-02    4.75521e-02   -5.14863e-04
 596.625    4.72717e-02    4.76406e-02   -3.68876e-04
 597.451    4.78298e-02    4.76246e-02    2.05182e-04
 598.278    4.70707e-02    4.75493e-02   -4.78568e-04
 599.105    4.77260e-02    4.75016e-02    2.24389e-04
 599.931    4.77325e-02    4.74876e-02    2.44869e-04
 600.758    4.75656e-02    4.74728e-02    9.27826e-05
 601.585    4.86165e-02    4.74918e-02    1.12471e-03
 602.411    4.80203e-02    4.76422e-02    3.78141e-04
 603.238    4.79313e-02    4.79408e-02   -9.52529e-06
 604.065    4.85414e-02    4.82393e-02    3.02104e-04
 604.891    4.88422e-02    4.83533e-02    4.88906e-04
 605.718    4.94566e-02    4.82363e-02    1.22031e-03
 606.544    4.88893e-02    4.79706e-02    9.18748e-04
 607.371    4.73848e-02    4.76408e-02   -2.55994e-04
 608.198    4.76229e-02    4.72837e-02    3.39157e-04
 609.024    4.69912e-02    4.69322e-02    5.90208e-05
 609.851    4.67058e-02    4.66336e-02    7.21813e-05
 610.677    4.57390e-02    4.63806e-02   -6.41574e-04
 611.504    4.63531e-02    4.60763e-02    2.76758e-04
 612.330    4.59191e-02    4.56484e-02    2.70686e-04
 613.157    4.51232e-02    4.51661e-02   -4.29373e-05
 613.983    4.38124e-02    4.47658e-02   -9.53424e-04
 614.810    4.48083e-02    4.44815e-02    3.26826e-04
 615.636    4.41838e-02    4.42795e-02   -9.57223e-05
 616.463    4.40138e-02    4.42285e-02   -2.14695e-04
 617.289    4.42238e-02    4.44184e-02   -1.94558e-04
 618.116    4.49816e-02    4.47682e-02    2.13386e-04
 618.942    4.42516e-02    4.50950e-02   -8.43419e-04
 619.769    4.41077e-02    4.52652e-02   -1.15751e-03
 620.595    4.58941e-02    4.51874e-02    7.06677e-04
 621.422    4.51317e-02    4.48430e-02    2.88702e-04
 622.248    4.40127e-02    4.43673e-02   -3.54569e-04
 623.075    4.46025e-02    4.39297e-02    6.72788e-04
 623.901    4.32934e-02    4.35648e-02   -2.71364e-04
 624.727    4.38692e-02    4.32377e-02    6.31482e-04
 625.554    4.33270e-02    4.29596e-02    3.67406e-04
 626.380    4.24019e-02    4.27438e-02   -3.41899e-04
 627.206    4.26788e-02    4.25701e-02    1.08680e-04
 628.033    4.24265e-02    4.24401e-02   -1.35514e-05
 628.859    4.22647e-02    4.23644e-02   -9.96833e-05
 629.686    4.16089e-02    4.23019e-02   -6.92985e-04
 630.512    4.28270e-02    4.21949e-02    6.32078e-04
 631.338    4.13668e-02    4.20685e-02   -7.01734e-04
 632.164    4.19039e-02    4.20413e-02   -1.37446e-04
 632.991    4.23525e-02    4.21527e-02    1.99777e-04
 633.817    4.18365e-02    4.22766e-02   -4.40086e-04
 634.643    4.25322e-02    4.23075e-02    2.24711e-04
 635.470    4.13418e-02    4.23059e-02   -9.64117e-04
 636.296    4.19500e-02    4.24038e-02   -4.53844e-04
 637.122    4.22832e-02    4.26096e-02   -3.26399e-04
 637.948    4.27702e-02    4.27580e-02    1.21515e-05
 638.775    4.30019e-02    4.27030e-02    2.98932e-04
 639.601    4.18747e-02    4.24891e-02   -6.14449e-04
 640.427    4.20853e-02    4.22725e-02   -1.87212e-04
 641.253    4.21161e-02    4.21440e-02   -2.78630e-05
 642.079    4.23163e-02    4.20823e-02    2.34009e-04
 642.905    4.23409e-02    4.20092e-02    3.31709e-04
 643.732    4.11787e-02    4.18288e-02   -6.50066e-04
 644.558    4.11356e-02    4.14654e-02   -3.29751e-04
 645.384    4.15014e-02    4.09342e-02    5.67192e-04
 646.210    3.99047e-02    4.03813e-02   -4.76636e-04
 647.036    4.05022e-02    3.99729e-02    5.29270e-04
 647.862    3.93128e-02    3.97401e-02   -4.27261e-04
 648.688    3.98012e-02    3.96055e-02    1.95705e-04
 649.514    3.97129e-02    3.95482e-02    1.64748e-04
 650.340    3.94809e-02    3.96293e-02   -1.48388e-04
 651.166    3.97412e-02    3.98309e-02   -8.96949e-05
 651.992    3.96013e-02    4.00073e-02   -4.06029e-04
 652.818    3.97321e-02    3.99661e-02   -2.34050e-04
 653.644    3.96474e-02    3.94919e-02    1.55499e-04
 654.470    3.85764e-02    3.84797e-02    9.66953e-05
 655.296    3.70451e-02    3.72347e-02   -1.89614e-04
 656.122    3.69461e-02    3.64680e-02    4.78057e-04
 656.948    3.68587e-02    3.66971e-02    1.61630e-04
 657.774    3.76063e-02    3.77019e-02   -9.56133e-05
 658.599    3.88931e-02    3.88165e-02    7.65851e-05
 659.425    3.97250e-02    3.96190e-02    1.05953e-04
 660.251    4.03055e-02    4.01079e-02    1.97564e-04
 661.077    4.03831e-02    4.03998e-02   -1.67099e-05
 661.903    4.05117e-02    4.05210e-02   -9.26734e-06
 662.728    4.04046e-02    4.04667e-02   -6.21208e-05
 663.554    4.02892e-02    4.03139e-02   -2.47462e-05
 664.380    4.00664e-02    4.01873e-02   -1.20873e-04
 665.206    4.02424e-02    4.01339e-02    1.08484e-04
 666.031    4.01158e-02    4.01074e-02    8.37086e-06
 666.857    4.01026e-02    4.00797e-02    2.28697e-05
 667.683    4.01261e-02    4.00787e-02    4.73529e-05
 668.508    4.01710e-02    4.00914e-02    7.96259e-05
 669.334    4.00117e-02    4.00382e-02   -2.65016e-05
 670.159    3.96610e-02    3.98852e-02   -2.24173e-04
 670.985    3.98287e-02    3.96979e-02    1.30790e-04
 671.811    3.96092e-02    3.95617e-02    4.75397e-05
 672.636    3.93628e-02    3.94932e-02   -1.30367e-04
 673.462    3.94018e-02    3.94462e-02   -4.44250e-05
 674.287    3.92920e-02    3.93850e-02   -9.29811e-05
 675.113    3.91610e-02    3.93192e-02   -1.58183e-04
 675.938    3.92486e-02    3.92612e-02   -1.25990e-05
 676.763    3.92165e-02    3.91969e-02    1.95617e-05
 677.589    3.90729e-02    3.91025e-02   -2.96189e-05
 678.414    3.90179e-02    3.89571e-02    6.08124e-05
 679.239    3.87854e-02    3.87663e-02    1.91097e-05
 680.065    3.85887e-02    3.85732e-02    1.54531e-05
 680.890    3.84922e-02    3.84153e-02    7.68963e-05
 681.715    3.83325e-02    3.82861e-02    4.63981e-05
 682.541    3.81401e-02    3.81424e-02   -2.30927e-06
 683.366    3.79880e-02    3.79161e-02    7.19405e-05
 684.191    3.74060e-02    3.74942e-02   -8.82269e-05
 685.016    3.67093e-02    3.67268e-02   -1.74819e-05
 685.841    3.56167e-02    3.55887e-02    2.79665e-05
 686.666    3.43447e-02    3.43607e-02   -1.59840e-05
 687.491    3.35573e-02    3.34746e-02    8.26677e-05
 688.316    3.31823e-02    3.31348e-02    4.75355e-05
 689.141    3.32453e-02    3.32308e-02    1.44708e-05
 689.966    3.36354e-02    3.35407e-02    9.46908e-05
 690.791    3.37985e-02    3.38585e-02   -6.00469e-05
 691.616    3.40402e-02    3.40235e-02    1.67459e-05
 692.441    3.41390e-02    3.39809e-02    1.58060e-04
 693.266    3.38075e-02    3.38140e-02   -6.53687e-06
 694.091    3.37313e-02    3.36871e-02    4.41997e-05
 694.916    3.37263e-02    3.37404e-02   -1.41410e-05
 695.741    3.40093e-02    3.39888e-02    2.04776e-05
 696.565    3.42728e-02    3.42733e-02   -5.40695e-07
 697.390    3.42189e-02    3.43680e-02   -1.49074e-04
 698.215    3.42152e-02    3.41833e-02    3.19207e-05
 699.039    3.38118e-02    3.38114e-02    3.82447e-07
 699.864    3.34451e-02    3.34003e-02    4.48146e-05
 700.689    3.31179e-02    3.30880e-02    2.98503e-05
 701.513    3.29677e-02    3.30009e-02   -3.32216e-05
 702.338    3.31116e-02    3.31683e-02   -5.66905e-05
 703.162    3.32913e-02    3.34527e-02   -1.61358e-04
 703.987    3.36177e-02    3.36587e-02   -4.10012e-05
 704.811    3.35968e-02    3.37028e-02   -1.05980e-04
 705.635    3.36577e-02    3.36476e-02    1.00814e-05
 706.460    3.34531e-02    3.36067e-02   -1.53648e-04
 707.284    3.34718e-02    3.36307e-02   -1.58937e-04
 708.108    3.37706e-02    3.36739e-02    9.67155e-05
 708.933    3.36775e-02    3.36815e-02   -3.99952e-06
 709.757    3.35075e-02    3.36594e-02   -1.51906e-04
 710.581    3.35213e-02    3.36234e-02   -1.02067e-04
 711.405    3.33437e-02    3.35539e-02   -2.10176e-04
 712.229    3.35711e-02    3.34235e-02    1.47617e-04
 713.053    3.32029e-02    3.32070e-02   -4.10920e-06
 713.877    3.27808e-02    3.28554e-02   -7.45564e-05
 714.701    3.22068e-02    3.22984e-02   -9.16002e-05
 715.525    3.16321e-02    3.14667e-02    1.65437e-04
 716.349    3.02648e-02    3.03428e-02   -7.79968e-05
 717.173    2.89603e-02    2.90639e-02   -1.03558e-04
 717.997    2.79204e-02    2.79326e-02   -1.21988e-05
 718.820    2.72687e-02    2.72701e-02   -1.44853e-06
 719.644    2.72638e-02    2.72690e-02   -5.24565e-06
 720.468    2.78962e-02    2.78663e-02    2.98580e-05
 721.291    2.86791e-02    2.86707e-02    8.36793e-06
 722.115    2.91704e-02    2.91758e-02   -5.40869e-06
 722.939    2.90776e-02    2.91476e-02   -7.00169e-05
 723.762    2.88518e-02    2.87565e-02    9.52824e-05
 724.586    2.83795e-02    2.83367e-02    4.27577e-05
 725.409    2.80657e-02    2.80849e-02   -1.92267e-05
 726.232    2.80879e-02    2.79793e-02    1.08639e-04
 727.056    2.80625e-02    2.79004e-02    1.62114e-04
 727.879    2.77989e-02    2.77912e-02    7.73559e-06
 728.702    2.77151e-02    2.77135e-02    1.59705e-06
 729.525    2.78023e-02    2.77645e-02    3.78285e-05
 730.348    2.81681e-02    2.79992e-02    1.68901e-04
 731.171    2.85039e-02    2.84409e-02    6.29885e-05
 731.994    2.89490e-02    2.90583e-02   -1.09332e-04
 732.817    2.96075e-02    2.97155e-02   -1.08013e-04
 733.640    3.01654e-02    3.02146e-02   -4.92106e-05
 734.463    3.03734e-02    3.04268e-02   -5.33982e-05
 735.286    3.04730e-02    3.03996e-02    7.33754e-05
 736.109    3.03726e-02    3.03111e-02    6.14967e-05
 736.932    3.03491e-02    3.02868e-02    6.23257e-05
 737.754    3.01693e-02    3.03125e-02   -1.43201e-04
 738.577    3.02939e-02    3.03435e-02   -4.96006e-05
 739.399    3.04917e-02    3.03943e-02    9.74493e-05
 740.222    3.07386e-02    3.04879e-02    2.50668e-04
 741.044    3.06459e-02    3.06275e-02    1.84009e-05
 741.867    3.09808e-02    3.08332e-02    1.47562e-04
 742.689    3.10555e-02    3.11045e-02   -4.90122e-05
 743.511    3.13915e-02    3.13619e-02    2.95826e-05
 744.334    3.13251e-02    3.15267e-02   -2.01584e-04
 745.156    3.16164e-02    3.16192e-02   -2.79275e-06
 745.978    3.17723e-02    3.16947e-02    7.76014e-05
 746.800    3.17161e-02    3.17377e-02   -2.15853e-05
 747.622    3.15511e-02    3.16949e-02   -1.43811e-04
 748.444    3.15555e-02    3.15624e-02   -6.87204e-06
 749.266    3.13839e-02    3.13916e-02   -7.68067e-06
 750.088    3.12166e-02    3.12527e-02   -3.61279e-05
 750.909    3.11732e-02    3.11980e-02   -2.48125e-05
 751.731    3.12449e-02    3.12268e-02    1.80952e-05
 752.553    3.13847e-02    3.12933e-02    9.13799e-05
 753.374    3.10102e-02    3.13456e-02   -3.35391e-04
 754.196    3.14765e-02    3.13375e-02    1.38985e-04
 755.017    3.12139e-02    3.12376e-02   -2.37441e-05
 755.839    3.10664e-02    3.10222e-02    4.42151e-05
 756.660    3.05914e-02    3.05432e-02    4.82357e-05
 757.481    2.92938e-02    2.93533e-02   -5.95269e-05
 758.302    2.69539e-02    2.68734e-02    8.05146e-05
 759.123    2.32173e-02    2.31161e-02    1.01224e-04
 759.945    1.92827e-02    1.92505e-02    3.21631e-05
 760.765    1.68345e-02    1.68463e-02   -1.18042e-05
 761.586    1.64748e-02    1.63917e-02    8.31420e-05
 762.407    1.70898e-02    1.71147e-02   -2.49392e-05
 763.228    1.82044e-02    1.82099e-02   -5.50658e-06
 764.049    1.95524e-02    1.95325e-02    1.98737e-05
 764.869    2.13188e-02    2.11651e-02    1.53746e-04
 765.690    2.28517e-02    2.29910e-02   -1.39281e-04
 766.510    2.47937e-02    2.47857e-02    8.02656e-06
 767.331    2.63142e-02    2.63758e-02   -6.15772e-05
 768.151    2.75503e-02    2.76455e-02   -9.51585e-05
 768.971    2.86089e-02    2.85366e-02    7.22716e-05
 769.792    2.90250e-02    2.90816e-02   -5.65783e-05
 770.612    2.92125e-02    2.93725e-02   -1.60043e-04
 771.432    2.95619e-02    2.95013e-02    6.06218e-05
 772.252    2.94566e-02    2.95327e-02   -7.60866e-05
 773.072    2.96722e-02    2.95043e-02    1.67915e-04
 773.892    2.93643e-02    2.94450e-02   -8.07010e-05
 774.711    2.93283e-02    2.94062e-02   -7.79081e-05
 775.531    2.92551e-02    2.94332e-02   -1.78064e-04
 776.351    2.95326e-02    2.94942e-02    3.84054e-05
 777.170    2.95392e-02    2.95130e-02    2.61519e-05
 777.989    2.94136e-02    2.94619e-02   -4.83152e-05
 778.809    2.92390e-02    2.93665e-02   -1.27493e-04
 779.628    2.91613e-02    2.92608e-02   -9.94614e-05
 780.447    2.91745e-02    2.91694e-02    5.07460e-06
 781.266    2.90656e-02    2.90926e-02   -2.70130e-05
 782.085    2.89082e-02    2.90054e-02   -9.72477e-05
 782.904    2.87050e-02    2.88917e-02   -1.86724e-04
 783.723    2.87951e-02    2.87552e-02    3.99306e-05
 784.542    2.85787e-02    2.85898e-02   -1.11235e-05
 785.361    2.83810e-02    2.83807e-02    3.28011e-07
 786.179    2.81004e-02    2.81305e-02   -3.01329e-05
 786.998    2.80340e-02    2.78507e-02    1.83298e-04
 787.816    2.73584e-02    2.75485e-02   -1.90091e-04
 788.634    2.72366e-02    2.72432e-02   -6.55552e-06
 789.453    2.71897e-02    2.69678e-02    2.21852e-04
 790.271    2.67387e-02    2.67458e-02   -7.05625e-06
 791.089    2.66546e-02    2.65830e-02    7.15870e-05
 791.907    2.62439e-02    2.64806e-02   -2.36694e-04
 792.725    2.64039e-02    2.64283e-02   -2.44290e-05
 793.542    2.64513e-02    2.63848e-02    6.65389e-05
