 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1287.004    8.12342e-03    8.07386e-03    4.95619e-05
1292.665    7.82991e-03    7.76171e-03    6.82001e-05
1298.312    7.37139e-03    7.31074e-03    6.06460e-05
1303.947    6.98310e-03    6.85184e-03    1.31256e-04
1309.568    6.27223e-03    6.45569e-03   -1.83465e-04
1315.177    5.79498e-03    5.89549e-03   -1.00510e-04
1320.772    5.41500e-03    5.41054e-03    4.45952e-06
1326.355    5.43349e-03    5.18370e-03    2.49791e-04
1331.926    4.21796e-03    4.10810e-03    1.09860e-04
1337.483    4.32792e-03    4.36573e-03   -3.78128e-05
1343.029    4.11381e-03    4.15428e-03   -4.04748e-05
1348.562    3.25443e-03    3.28477e-03   -3.03388e-05
1354.082    2.73880e-03    2.71817e-03    2.06328e-05
1359.590    1.99305e-03    2.01976e-03   -2.67136e-05
1365.086    2.05006e-03    1.99584e-03    5.42211e-05
1370.570    2.18373e-03    2.20260e-03   -1.88650e-05
1376.042    2.64645e-03    2.64288e-03    3.56883e-06
1381.502    2.00806e-03    1.98766e-03    2.03963e-05
1386.950    2.40351e-03    2.42645e-03   -2.29375e-05
1392.386    2.43165e-03    2.45507e-03   -2.34246e-05
1397.810    2.52414e-03    2.49561e-03    2.85324e-05
1403.223    2.54968e-03    2.52684e-03    2.28376e-05
1408.624    2.57121e-03    2.58732e-03   -1.61068e-05
1414.014    2.73650e-03    2.68596e-03    5.05404e-05
1419.392    2.72184e-03    2.69600e-03    2.58429e-05
1424.759    2.60612e-03    2.63762e-03   -3.14978e-05
1430.115    2.58229e-03    2.53455e-03    4.77383e-05
1435.459    2.40450e-03    2.44168e-03   -3.71758e-05
1440.792    2.41599e-03    2.39225e-03    2.37419e-05
1446.114    2.39510e-03    2.39263e-03    2.47250e-06
1451.426    2.35533e-03    2.33486e-03    2.04650e-05
1456.726    2.55988e-03    2.54251e-03    1.73661e-05
1462.016    2.34442e-03    2.30271e-03    4.17109e-05
1467.294    2.04612e-03    2.04707e-03   -9.53171e-07
1472.562    2.03725e-03    2.03030e-03    6.95429e-06
1477.820    2.00071e-03    2.04598e-03   -4.52660e-05
1483.067    2.05952e-03    2.06647e-03   -6.95245e-06
1488.304    2.28003e-03    2.24579e-03    3.42449e-05
1493.530    2.75742e-03    2.79860e-03   -4.11787e-05
1498.746    3.22347e-03    3.17182e-03    5.16486e-05
1503.952    2.99834e-03    3.01832e-03   -1.99797e-05
1509.148    3.48805e-03    3.49824e-03   -1.01877e-05
1514.333    3.69449e-03    3.66349e-03    3.10016e-05
1519.509    3.72019e-03    3.72750e-03   -7.31251e-06
1524.675    3.97325e-03    3.93066e-03    4.25900e-05
1529.831    3.89767e-03    3.84416e-03    5.35110e-05
1534.978    3.71036e-03    3.74518e-03   -3.48238e-05
1540.114    3.83388e-03    3.85067e-03   -1.67908e-05
1545.242    3.97093e-03    3.95413e-03    1.67998e-05
1550.360    3.96833e-03    3.97120e-03   -2.86504e-06
1555.468    3.86320e-03    3.86010e-03    3.10206e-06
1560.567    4.10814e-03    4.05332e-03    5.48174e-05
1565.657    3.91728e-03    3.90785e-03    9.43182e-06
1570.738    3.79795e-03    3.84525e-03   -4.73046e-05
1575.809    3.71946e-03    3.76165e-03   -4.21914e-05
1580.872    3.77250e-03    3.79496e-03   -2.24557e-05
1585.926    3.84326e-03    3.86572e-03   -2.24602e-05
1590.971    3.81532e-03    3.80537e-03    9.94796e-06
1596.007    3.91320e-03    3.92667e-03   -1.34716e-05
1601.035    3.84490e-03    3.85416e-03   -9.25515e-06
1606.054    3.99419e-03    4.00179e-03   -7.60085e-06
1611.064    3.82428e-03    3.82647e-03   -2.18635e-06
1616.066    3.75677e-03    3.79767e-03   -4.09023e-05
1621.060    3.96765e-03    3.95103e-03    1.66168e-05
1626.045    4.04468e-03    4.09100e-03   -4.63189e-05
1631.023    4.01845e-03    4.06995e-03   -5.14988e-05
1635.992    3.79531e-03    3.78670e-03    8.60613e-06
1640.954    3.51272e-03    3.51156e-03    1.15627e-06
1645.907    3.81505e-03    3.78876e-03    2.62860e-05
1650.852    3.82336e-03    3.79523e-03    2.81323e-05
1655.790    3.77708e-03    3.81668e-03   -3.95961e-05
1660.720    3.75082e-03    3.78340e-03   -3.25753e-05
1665.643    3.52621e-03    3.53027e-03   -4.05968e-06
1670.558    3.64742e-03    3.67934e-03   -3.19163e-05
1675.466    3.84576e-03    3.82898e-03    1.67783e-05
1680.366    3.70776e-03    3.66926e-03    3.85027e-05
1685.259    3.76422e-03    3.75282e-03    1.14049e-05
1690.145    3.68895e-03    3.63848e-03    5.04744e-05
1695.024    3.68171e-03    3.66975e-03    1.19645e-05
1699.896    3.46422e-03    3.46317e-03    1.04814e-06
1704.761    3.41136e-03    3.41452e-03   -3.16486e-06
1709.619    3.38371e-03    3.39357e-03   -9.85763e-06
1714.471    3.35206e-03    3.32468e-03    2.73798e-05
1719.315    3.22680e-03    3.21466e-03    1.21387e-05
1724.153    3.40936e-03    3.41761e-03   -8.25010e-06
1728.985    3.72855e-03    3.72124e-03    7.31100e-06
1733.811    3.22279e-03    3.23425e-03   -1.14587e-05
1738.630    3.07738e-03    3.08237e-03   -4.98876e-06
1743.442    2.91140e-03    2.90550e-03    5.90372e-06
1748.249    2.86137e-03    2.86163e-03   -2.61007e-07
1753.050    2.76607e-03    2.76597e-03    9.81106e-08
1757.844    2.76773e-03    2.75381e-03    1.39173e-05
1762.633    2.73577e-03    2.72337e-03    1.24035e-05
1767.416    2.40976e-03    2.41060e-03   -8.36474e-07
1772.193    2.28872e-03    2.29145e-03   -2.73009e-06
1776.965    1.99340e-03    2.01427e-03   -2.08681e-05
1781.731    1.89410e-03    1.88841e-03    5.68682e-06
1786.492    1.83629e-03    1.82681e-03    9.47503e-06
1791.247    1.65959e-03    1.66186e-03   -2.27444e-06
1795.997    1.45398e-03    1.46630e-03   -1.23164e-05
1800.742    1.29939e-03    1.31347e-03   -1.40767e-05
1805.481    1.28613e-03    1.26164e-03    2.44867e-05
1810.216    1.18477e-03    1.19587e-03   -1.10957e-05
1814.946    1.11081e-03    1.10405e-03    6.76076e-06
1819.671    1.01604e-03    1.02265e-03   -6.60903e-06
1824.391    1.02794e-03    1.01841e-03    9.52708e-06
1829.106    8.86367e-04    9.04269e-04   -1.79018e-05
1833.817    7.61044e-04    7.71270e-04   -1.02265e-05
1838.524    6.94583e-04    6.85765e-04    8.81804e-06
1843.226    7.63962e-04    7.57621e-04    6.34132e-06
1847.924    7.31313e-04    7.24049e-04    7.26384e-06
1852.617    7.13128e-04    7.13841e-04   -7.13242e-07
1857.307    7.33124e-04    7.29052e-04    4.07152e-06
1861.992    8.11535e-04    8.04772e-04    6.76313e-06
1866.673    7.23405e-04    7.09141e-04    1.42636e-05
1871.351    5.05711e-04    5.07375e-04   -1.66377e-06
1876.025    5.67526e-04    5.77749e-04   -1.02235e-05
1880.695    7.60382e-04    7.67916e-04   -7.53410e-06
1885.361    7.82205e-04    7.77115e-04    5.08998e-06
1890.024    7.48896e-04    7.39176e-04    9.71986e-06
1894.684    6.63700e-04    6.77174e-04   -1.34744e-05
1899.340    5.86880e-04    5.88734e-04   -1.85400e-06
1903.993    5.66849e-04    5.61839e-04    5.01048e-06
1908.643    5.80222e-04    5.79997e-04    2.24940e-07
1913.290    5.69642e-04    5.71797e-04   -2.15493e-06
1917.934    5.89876e-04    5.84451e-04    5.42537e-06
1922.575    5.75814e-04    5.78668e-04   -2.85416e-06
1927.213    5.54198e-04    5.51475e-04    2.72260e-06
1931.849    5.35931e-04    5.30795e-04    5.13637e-06
1936.481    5.19208e-04    5.18397e-04    8.11343e-07
1941.112    4.83524e-04    4.86457e-04   -2.93324e-06
1945.740    4.32378e-04    4.35721e-04   -3.34265e-06
1950.366    4.47029e-04    4.37702e-04    9.32665e-06
1954.989    4.19291e-04    4.21264e-04   -1.97293e-06
1959.610    4.26443e-04    4.32739e-04   -6.29625e-06
1964.229    5.08222e-04    5.03392e-04    4.82969e-06
1968.847    6.08627e-04    6.12050e-04   -3.42295e-06
1973.462    6.75387e-04    6.72580e-04    2.80691e-06
1978.076    7.45257e-04    7.37351e-04    7.90600e-06
1982.688    8.06123e-04    8.05509e-04    6.14074e-07
1987.298    8.21516e-04    8.26207e-04   -4.69148e-06
1991.907    8.15921e-04    8.15676e-04    2.45343e-07
