 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1488.304    1.48997e-03    1.46601e-03    2.39620e-05
1493.530    2.03691e-03    2.03687e-03    4.48861e-08
1498.746    2.41296e-03    2.44916e-03   -3.61965e-05
1503.952    2.33132e-03    2.33438e-03   -3.06006e-06
1509.148    2.81348e-03    2.80122e-03    1.22647e-05
1514.333    3.00278e-03    2.98193e-03    2.08510e-05
1519.509    3.06495e-03    3.03692e-03    2.80300e-05
1524.675    3.25353e-03    3.25944e-03   -5.90999e-06
1529.831    3.14699e-03    3.16444e-03   -1.74489e-05
1534.978    3.04807e-03    3.03124e-03    1.68329e-05
1540.114    3.10956e-03    3.14801e-03   -3.84546e-05
1545.242    3.19303e-03    3.22768e-03   -3.46541e-05
1550.360    3.28009e-03    3.24729e-03    3.27998e-05
1555.468    3.12566e-03    3.12762e-03   -1.96097e-06
1560.567    3.31112e-03    3.31766e-03   -6.53899e-06
1565.657    3.13899e-03    3.16328e-03   -2.42862e-05
1570.738    3.13440e-03    3.10686e-03    2.75441e-05
1575.809    3.03649e-03    3.04791e-03   -1.14195e-05
1580.872    3.00646e-03    3.02258e-03   -1.61165e-05
1585.926    3.05618e-03    3.08750e-03   -3.13222e-05
1590.971    3.03452e-03    3.04703e-03   -1.25061e-05
1596.007    3.13448e-03    3.14340e-03   -8.92336e-06
1601.035    3.08196e-03    3.08192e-03    3.53665e-08
1606.054    3.22707e-03    3.23944e-03   -1.23656e-05
1611.064    3.03815e-03    3.06365e-03   -2.54951e-05
1616.066    3.01138e-03    3.01537e-03   -3.99267e-06
1621.060    3.13097e-03    3.17129e-03   -4.03155e-05
1626.045    3.30209e-03    3.29693e-03    5.15653e-06
1631.023    3.32214e-03    3.28229e-03    3.98548e-05
1635.992    2.95993e-03    3.00067e-03   -4.07411e-05
1640.954    2.78114e-03    2.74308e-03    3.80638e-05
1645.907    3.00323e-03    3.02385e-03   -2.06189e-05
1650.852    3.00116e-03    3.02683e-03   -2.56673e-05
1655.790    3.05203e-03    3.04268e-03    9.35355e-06
1660.720    3.02166e-03    3.00320e-03    1.84576e-05
1665.643    2.74539e-03    2.74406e-03    1.33266e-06
1670.558    2.92459e-03    2.90842e-03    1.61659e-05
1675.466    3.09697e-03    3.08935e-03    7.61603e-06
1680.366    2.93505e-03    2.96108e-03   -2.60340e-05
1685.259    3.00676e-03    3.01415e-03   -7.39333e-06
1690.145    2.87974e-03    2.88988e-03   -1.01394e-05
1695.024    2.88064e-03    2.91988e-03   -3.92384e-05
1699.896    2.72974e-03    2.70972e-03    2.00212e-05
1704.761    2.63938e-03    2.66496e-03   -2.55753e-05
1709.619    2.70933e-03    2.66495e-03    4.43755e-05
1714.471    2.60928e-03    2.57252e-03    3.67593e-05
1719.315    2.47282e-03    2.47053e-03    2.29338e-06
1724.153    2.72478e-03    2.71975e-03    5.02779e-06
1728.985    3.06263e-03    3.04650e-03    1.61287e-05
1733.811    2.57640e-03    2.56970e-03    6.70425e-06
1738.630    2.38538e-03    2.40512e-03   -1.97437e-05
1743.442    2.18837e-03    2.19333e-03   -4.95904e-06
1748.249    2.14361e-03    2.15501e-03   -1.14011e-05
1753.050    2.05667e-03    2.05401e-03    2.65583e-06
1757.844    2.03350e-03    2.04337e-03   -9.87211e-06
1762.633    2.03176e-03    2.03978e-03   -8.01799e-06
1767.416    1.71026e-03    1.70001e-03    1.02497e-05
1772.193    1.59428e-03    1.58170e-03    1.25788e-05
1776.965    1.32032e-03    1.31399e-03    6.33450e-06
1781.731    1.20300e-03    1.18711e-03    1.58925e-05
1786.492    1.11668e-03    1.12483e-03   -8.14736e-06
1791.247    9.79190e-04    9.64184e-04    1.50056e-05
1795.997    7.72730e-04    7.80492e-04   -7.76182e-06
1800.742    6.54952e-04    6.51810e-04    3.14182e-06
1805.481    6.08628e-04    6.13265e-04   -4.63685e-06
1810.216    5.76070e-04    5.75887e-04    1.82629e-07
1814.946    5.22504e-04    5.29882e-04   -7.37842e-06
1819.671    4.91667e-04    4.90073e-04    1.59426e-06
1824.391    4.87002e-04    4.87510e-04   -5.07751e-07
1829.106    4.33275e-04    4.32570e-04    7.04873e-07
1833.817    3.75482e-04    3.69498e-04    5.98351e-06
1838.524    3.30717e-04    3.28905e-04    1.81247e-06
1843.226    3.61758e-04    3.63011e-04   -1.25296e-06
1847.924    3.45445e-04    3.46922e-04   -1.47650e-06
1852.617    3.43692e-04    3.42127e-04    1.56543e-06
1857.307    3.50670e-04    3.49463e-04    1.20657e-06
1861.992    3.86303e-04    3.85432e-04    8.70754e-07
1866.673    3.45583e-04    3.40168e-04    5.41506e-06
1871.351    2.48113e-04    2.43797e-04    4.31625e-06
1876.025    2.72287e-04    2.77609e-04   -5.32211e-06
1880.695    3.75921e-04    3.68786e-04    7.13509e-06
1885.361    3.73986e-04    3.73685e-04    3.00628e-07
1890.024    3.60758e-04    3.55891e-04    4.86749e-06
1894.684    3.22555e-04    3.26641e-04   -4.08645e-06
1899.340    2.80387e-04    2.84619e-04   -4.23209e-06
1903.993    2.75127e-04    2.72186e-04    2.94128e-06
1908.643    2.77991e-04    2.81516e-04   -3.52525e-06
1913.290    2.76488e-04    2.78093e-04   -1.60470e-06
1917.934    2.86998e-04    2.84997e-04    2.00075e-06
1922.575    2.82436e-04    2.83051e-04   -6.14804e-07
1927.213    2.71420e-04    2.70512e-04    9.07835e-07
1931.849    2.59023e-04    2.61311e-04   -2.28821e-06
1936.481    2.59689e-04    2.56327e-04    3.36230e-06
1941.112    2.44682e-04    2.42332e-04    2.35000e-06
1945.740    2.20650e-04    2.21037e-04   -3.87186e-07
1950.366    2.31973e-04    2.29077e-04    2.89554e-06
1954.989    2.23207e-04    2.24369e-04   -1.16175e-06
1959.610    2.43067e-04    2.43647e-04   -5.79701e-07
1964.229    3.27508e-04    3.29307e-04   -1.79919e-06
1968.847    4.54226e-04    4.46740e-04    7.48566e-06
1973.462    5.20911e-04    5.17551e-04    3.35967e-06
1978.076    5.80746e-04    5.92661e-04   -1.19147e-05
1982.688    6.60966e-04    6.70717e-04   -9.75106e-06
1987.298    7.11588e-04    6.98937e-04    1.26513e-05
1991.907    6.88794e-04    6.92421e-04   -3.62713e-06
