 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 455.931    8.77910e-02    8.76288e-02    1.62230e-04
 456.761    8.74374e-02    8.77251e-02   -2.87714e-04
 457.590    8.69745e-02    8.73771e-02   -4.02638e-04
 458.420    8.64160e-02    8.68461e-02   -4.30064e-04
 459.249    8.65979e-02    8.64531e-02    1.44779e-04
 460.078    8.64738e-02    8.63380e-02    1.35796e-04
 460.907    8.62933e-02    8.63506e-02   -5.73041e-05
 461.737    8.62754e-02    8.62314e-02    4.39769e-05
 462.566    8.59906e-02    8.58968e-02    9.37801e-05
 463.395    8.51813e-02    8.54605e-02   -2.79229e-04
 464.224    8.46340e-02    8.50665e-02   -4.32474e-04
 465.053    8.45911e-02    8.48036e-02   -2.12547e-04
 465.882    8.49634e-02    8.47048e-02    2.58646e-04
 466.711    8.46176e-02    8.47948e-02   -1.77175e-04
 467.540    8.47941e-02    8.50317e-02   -2.37591e-04
 468.369    8.45459e-02    8.51728e-02   -6.26858e-04
 469.198    8.43500e-02    8.49741e-02   -6.24099e-04
 470.027    8.53144e-02    8.45062e-02    8.08186e-04
 470.855    8.34838e-02    8.40300e-02   -5.46154e-04
 471.684    8.30808e-02    8.36836e-02   -6.02769e-04
 472.513    8.34883e-02    8.34816e-02    6.68227e-06
 473.342    8.30518e-02    8.34552e-02   -4.03380e-04
 474.170    8.39146e-02    8.35535e-02    3.61064e-04
 474.999    8.42832e-02    8.35400e-02    7.43206e-04
 475.828    8.22725e-02    8.32750e-02   -1.00248e-03
 476.656    8.28029e-02    8.29381e-02   -1.35185e-04
 477.485    8.39899e-02    8.26972e-02    1.29275e-03
 478.313    8.33558e-02    8.24537e-02    9.02070e-04
 479.142    8.16400e-02    8.21376e-02   -4.97571e-04
 479.970    8.24927e-02    8.18858e-02    6.06857e-04
 480.799    8.18680e-02    8.17863e-02    8.16523e-05
 481.627    8.15613e-02    8.16811e-02   -1.19791e-04
 482.456    8.12435e-02    8.12223e-02    2.11545e-05
 483.284    8.04409e-02    8.00387e-02    4.02236e-04
 484.112    7.76707e-02    7.79232e-02   -2.52462e-04
 484.941    7.51243e-02    7.51291e-02   -4.78464e-06
 485.769    7.28870e-02    7.26808e-02    2.06222e-04
 486.597    7.14213e-02    7.17682e-02   -3.46914e-04
 487.426    7.24724e-02    7.24695e-02    2.86781e-06
 488.254    7.37743e-02    7.38082e-02   -3.38806e-05
 489.082    7.48435e-02    7.49698e-02   -1.26326e-04
 489.910    7.60582e-02    7.55821e-02    4.76050e-04
 490.738    7.47949e-02    7.54855e-02   -6.90563e-04
 491.567    7.52787e-02    7.50210e-02    2.57695e-04
 492.395    7.52848e-02    7.48367e-02    4.48084e-04
 493.223    7.52365e-02    7.51521e-02    8.44065e-05
 494.051    7.55436e-02    7.56731e-02   -1.29549e-04
 494.879    7.59537e-02    7.59527e-02    9.60976e-07
 495.707    7.52510e-02    7.56189e-02   -3.67883e-04
 496.535    7.47432e-02    7.46223e-02    1.20895e-04
 497.363    7.36967e-02    7.32997e-02    3.96957e-04
 498.191    7.20098e-02    7.20445e-02   -3.47354e-05
 499.019    7.06413e-02    7.10047e-02   -3.63350e-04
 499.847    7.04010e-02    7.01237e-02    2.77348e-04
 500.675    6.95851e-02    6.93939e-02    1.91221e-04
 501.502    6.88244e-02    6.89339e-02   -1.09485e-04
 502.330    6.91217e-02    6.87873e-02    3.34379e-04
 503.158    6.90181e-02    6.88912e-02    1.26863e-04
 503.986    6.91132e-02    6.93291e-02   -2.15867e-04
 504.814    6.99013e-02    7.01318e-02   -2.30507e-04
 505.642    7.07535e-02    7.07884e-02   -3.49462e-05
 506.469    7.07423e-02    7.06675e-02    7.47712e-05
 507.297    7.01290e-02    6.99246e-02    2.04351e-04
 508.125    6.89342e-02    6.92867e-02   -3.52537e-04
 508.953    6.89738e-02    6.90641e-02   -9.03389e-05
 509.780    6.91784e-02    6.90013e-02    1.77132e-04
 510.608    6.89919e-02    6.88307e-02    1.61162e-04
 511.436    6.81477e-02    6.83592e-02   -2.11484e-04
 512.263    6.73491e-02    6.73848e-02   -3.56533e-05
 513.091    6.61504e-02    6.60447e-02    1.05702e-04
 513.918    6.46664e-02    6.47940e-02   -1.27564e-04
 514.746    6.35257e-02    6.36666e-02   -1.40872e-04
 515.574    6.21956e-02    6.21156e-02    7.99639e-05
 516.401    6.01524e-02    6.00691e-02    8.33247e-05
 517.229    5.83872e-02    5.85089e-02   -1.21707e-04
 518.056    5.85251e-02    5.83145e-02    2.10588e-04
 518.884    5.91144e-02    5.92838e-02   -1.69399e-04
 519.711    6.03634e-02    6.06820e-02   -3.18631e-04
 520.539    6.17328e-02    6.19131e-02   -1.80301e-04
 521.366    6.25215e-02    6.26438e-02   -1.22334e-04
 522.194    6.28735e-02    6.28996e-02   -2.60689e-05
 523.021    6.28437e-02    6.29855e-02   -1.41781e-04
 523.849    6.30473e-02    6.29928e-02    5.44519e-05
 524.676    6.25188e-02    6.25355e-02   -1.67035e-05
 525.503    6.14512e-02    6.13892e-02    6.19720e-05
 526.331    6.02641e-02    6.02038e-02    6.03342e-05
 527.158    5.98327e-02    6.00224e-02   -1.89743e-04
 527.986    6.09199e-02    6.10140e-02   -9.40575e-05
 528.813    6.21161e-02    6.22939e-02   -1.77819e-04
 529.640    6.29758e-02    6.30758e-02   -9.99576e-05
 530.468    6.31718e-02    6.31696e-02    2.19007e-06
 531.295    6.25448e-02    6.24954e-02    4.94225e-05
 532.122    6.09084e-02    6.11720e-02   -2.63642e-04
 532.949    6.00796e-02    5.99527e-02    1.26938e-04
 533.777    5.98689e-02    5.96540e-02    2.14944e-04
 534.604    6.03602e-02    6.02451e-02    1.15139e-04
 535.431    6.10513e-02    6.09993e-02    5.19842e-05
 536.259    6.11646e-02    6.13368e-02   -1.72173e-04
 537.086    6.09036e-02    6.12574e-02   -3.53767e-04
 537.913    6.08951e-02    6.09886e-02   -9.35378e-05
 538.740    6.04418e-02    6.05048e-02   -6.29927e-05
 539.567    5.95364e-02    5.97057e-02   -1.69263e-04
 540.395    5.90505e-02    5.88682e-02    1.82257e-04
 541.222    5.83084e-02    5.84867e-02   -1.78317e-04
 542.049    5.88106e-02    5.86813e-02    1.29294e-04
 542.876    5.93893e-02    5.91284e-02    2.60877e-04
 543.703    5.95355e-02    5.94819e-02    5.35928e-05
 544.530    5.97485e-02    5.95702e-02    1.78293e-04
 545.358    5.95222e-02    5.93899e-02    1.32322e-04
 546.185    5.90593e-02    5.90412e-02    1.81437e-05
 547.012    5.85451e-02    5.85990e-02   -5.39000e-05
 547.839    5.81955e-02    5.81458e-02    4.96882e-05
 548.666    5.78695e-02    5.78055e-02    6.39589e-05
 549.493    5.77009e-02    5.76137e-02    8.72125e-05
 550.320    5.74305e-02    5.75399e-02   -1.09395e-04
 551.147    5.76643e-02    5.75719e-02    9.23632e-05
 551.974    5.72936e-02    5.76485e-02   -3.54907e-04
 552.801    5.77091e-02    5.76933e-02    1.58262e-05
 553.628    5.80219e-02    5.76808e-02    3.41058e-04
 554.455    5.78193e-02    5.75226e-02    2.96661e-04
 555.283    5.80656e-02    5.70938e-02    9.71801e-04
 556.110    5.63034e-02    5.64517e-02   -1.48331e-04
 556.937    5.58848e-02    5.58042e-02    8.06458e-05
 557.764    5.58506e-02    5.52646e-02    5.85956e-04
 558.591    5.59514e-02    5.48800e-02    1.07136e-03
 559.418    5.43762e-02    5.47996e-02   -4.23355e-04
 560.245    5.50302e-02    5.50529e-02   -2.26789e-05
 561.072    5.49735e-02    5.53317e-02   -3.58249e-04
 561.898    5.56041e-02    5.53620e-02    2.42118e-04
 562.725    5.46990e-02    5.52023e-02   -5.03333e-04
 563.552    5.49375e-02    5.49441e-02   -6.56541e-06
 564.379    5.35904e-02    5.45166e-02   -9.26194e-04
 565.206    5.32914e-02    5.39408e-02   -6.49365e-04
 566.033    5.36967e-02    5.34583e-02    2.38354e-04
 566.860    5.35029e-02    5.32128e-02    2.90137e-04
 567.687    5.27629e-02    5.30152e-02   -2.52310e-04
 568.514    5.22714e-02    5.26482e-02   -3.76846e-04
 569.341    5.24552e-02    5.21851e-02    2.70115e-04
 570.168    5.16246e-02    5.18760e-02   -2.51386e-04
 570.995    5.13442e-02    5.19015e-02   -5.57347e-04
 571.822    5.27064e-02    5.22191e-02    4.87266e-04
 572.648    5.21426e-02    5.25496e-02   -4.07031e-04
 573.475    5.20050e-02    5.25945e-02   -5.89467e-04
 574.302    5.22752e-02    5.23027e-02   -2.74759e-05
 575.129    5.21969e-02    5.18952e-02    3.01726e-04
 575.956    5.17943e-02    5.16300e-02    1.64283e-04
 576.783    5.13804e-02    5.15481e-02   -1.67664e-04
 577.609    5.20936e-02    5.15278e-02    5.65842e-04
 578.436    5.07002e-02    5.15410e-02   -8.40758e-04
 579.263    5.20651e-02    5.16605e-02    4.04621e-04
 580.090    5.23304e-02    5.18685e-02    4.61950e-04
 580.917    5.21994e-02    5.20711e-02    1.28317e-04
 581.744    5.22316e-02    5.22246e-02    6.98330e-06
 582.570    5.20226e-02    5.22967e-02   -2.74059e-04
 583.397    5.14472e-02    5.22002e-02   -7.53022e-04
 584.224    5.19393e-02    5.18622e-02    7.71142e-05
 585.051    5.09604e-02    5.13208e-02   -3.60448e-04
 585.877    5.04437e-02    5.06752e-02   -2.31515e-04
 586.704    4.88679e-02    4.98790e-02   -1.01106e-03
 587.531    4.84174e-02    4.87327e-02   -3.15264e-04
 588.358    4.78099e-02    4.73234e-02    4.86454e-04
 589.184    4.61201e-02    4.62422e-02   -1.22126e-04
 590.011    4.54227e-02    4.59885e-02   -5.65789e-04
 590.838    4.64026e-02    4.63857e-02    1.69108e-05
 591.665    4.57474e-02    4.69018e-02   -1.15436e-03
 592.491    4.72885e-02    4.72447e-02    4.38217e-05
 593.318    4.69812e-02    4.74027e-02   -4.21535e-04
 594.145    4.67857e-02    4.74497e-02   -6.64015e-04
 594.971    4.81264e-02    4.74971e-02    6.29326e-04
 595.798    4.72741e-02    4.76050e-02   -3.30867e-04
 596.625    4.81729e-02    4.76935e-02    4.79355e-04
 597.451    4.72119e-02    4.76773e-02   -4.65354e-04
 598.278    4.79352e-02    4.76018e-02    3.33353e-04
 599.105    4.77399e-02    4.75539e-02    1.85985e-04
 599.931    4.80878e-02    4.75398e-02    5.47973e-04
 600.758    4.78786e-02    4.75247e-02    3.53931e-04
 601.585    4.81602e-02    4.75434e-02    6.16776e-04
 602.411    4.65588e-02    4.76935e-02   -1.13466e-03
 603.238    4.76449e-02    4.79920e-02   -3.47096e-04
 604.065    4.80011e-02    4.82904e-02   -2.89254e-04
 604.891    4.83943e-02    4.84042e-02   -9.91152e-06
 605.718    4.83912e-02    4.82867e-02    1.04497e-04
 606.544    4.86311e-02    4.80202e-02    6.10867e-04
 607.371    4.66860e-02    4.76898e-02   -1.00377e-03
 608.198    4.71263e-02    4.73320e-02   -2.05746e-04
 609.024    4.71858e-02    4.69798e-02    2.05980e-04
 609.851    4.77158e-02    4.66807e-02    1.03505e-03
 610.677    4.67148e-02    4.64273e-02    2.87539e-04
 611.504    4.62124e-02    4.61230e-02    8.93826e-05
 612.330    4.64343e-02    4.56950e-02    7.39326e-04
 613.157    4.48436e-02    4.52127e-02   -3.69055e-04
 613.983    4.54129e-02    4.48125e-02    6.00415e-04
 614.810    4.41795e-02    4.45282e-02   -3.48712e-04
 615.636    4.52699e-02    4.43263e-02    9.43569e-04
 616.463    4.40082e-02    4.42755e-02   -2.67344e-04
 617.289    4.40301e-02    4.44660e-02   -4.35949e-04
 618.116    4.57422e-02    4.48165e-02    9.25701e-04
 618.942    4.52338e-02    4.51442e-02    8.95586e-05
 619.769    4.48386e-02    4.53151e-02   -4.76544e-04
 620.595    4.58289e-02    4.52379e-02    5.90974e-04
 621.422    4.50334e-02    4.48940e-02    1.39430e-04
 622.248    4.47024e-02    4.44186e-02    2.83778e-04
 623.075    4.38047e-02    4.39813e-02   -1.76630e-04
 623.901    4.40281e-02    4.36168e-02    4.11331e-04
 624.727    4.37618e-02    4.32901e-02    4.71728e-04
 625.554    4.25570e-02    4.30126e-02   -4.55642e-04
 626.380    4.22529e-02    4.27976e-02   -5.44745e-04
 627.206    4.21412e-02    4.26247e-02   -4.83475e-04
 628.033    4.26916e-02    4.24955e-02    1.96144e-04
 628.859    4.14059e-02    4.24206e-02   -1.01474e-03
 629.686    4.33877e-02    4.23588e-02    1.02889e-03
 630.512    4.17746e-02    4.22523e-02   -4.77694e-04
 631.338    4.25199e-02    4.21264e-02    3.93532e-04
 632.164    4.29655e-02    4.20998e-02    8.65718e-04
 632.991    4.25440e-02    4.22118e-02    3.32179e-04
 633.817    4.34494e-02    4.23364e-02    1.11302e-03
 634.643    4.25831e-02    4.23678e-02    2.15348e-04
 635.470    4.18546e-02    4.23666e-02   -5.11964e-04
 636.296    4.35119e-02    4.24654e-02    1.04652e-03
 637.122    4.28015e-02    4.26721e-02    1.29362e-04
 637.948    4.25160e-02    4.28213e-02   -3.05258e-04
 638.775    4.35743e-02    4.27668e-02    8.07474e-04
 639.601    4.15308e-02    4.25528e-02   -1.02197e-03
 640.427    4.18159e-02    4.23357e-02   -5.19797e-04
 641.253    4.18061e-02    4.22064e-02   -4.00269e-04
 642.079    4.19975e-02    4.21439e-02   -1.46399e-04
 642.905    4.22894e-02    4.20697e-02    2.19693e-04
 643.732    4.34307e-02    4.18883e-02    1.54242e-03
 644.558    4.14782e-02    4.15236e-02   -4.53718e-05
 645.384    4.04476e-02    4.09912e-02   -5.43564e-04
 646.210    4.08806e-02    4.04371e-02    4.43464e-04
 647.036    3.99364e-02    4.00275e-02   -9.10903e-05
 647.862    3.99698e-02    3.97939e-02    1.75927e-04
 648.688    3.97517e-02    3.96585e-02    9.31602e-05
 649.514    3.97056e-02    3.96007e-02    1.04868e-04
 650.340    3.96017e-02    3.96823e-02   -8.05637e-05
 651.166    3.97627e-02    3.98852e-02   -1.22451e-04
 651.992    4.00220e-02    4.00635e-02   -4.15230e-05
 652.818    3.98578e-02    4.00241e-02   -1.66278e-04
 653.644    3.93324e-02    3.95510e-02   -2.18565e-04
 654.470    3.86793e-02    3.85393e-02    1.39998e-04
 655.296    3.72624e-02    3.72942e-02   -3.18319e-05
 656.122    3.64902e-02    3.65282e-02   -3.80216e-05
 656.948    3.67889e-02    3.67594e-02    2.95355e-05
 657.774    3.78034e-02    3.77676e-02    3.58333e-05
 658.599    3.87896e-02    3.88857e-02   -9.61323e-05
 659.425    3.98101e-02    3.96908e-02    1.19277e-04
 660.251    4.03563e-02    4.01812e-02    1.75079e-04
 661.077    4.03367e-02    4.04737e-02   -1.37042e-04
 661.903    4.03244e-02    4.05948e-02   -2.70430e-04
 662.728    4.04339e-02    4.05398e-02   -1.05886e-04
 663.554    4.03678e-02    4.03861e-02   -1.83059e-05
 664.380    4.02436e-02    4.02585e-02   -1.48615e-05
 665.206    4.02271e-02    4.02043e-02    2.28211e-05
 666.031    4.01010e-02    4.01771e-02   -7.61280e-05
 666.857    4.01903e-02    4.01489e-02    4.14374e-05
 667.683    4.01077e-02    4.01477e-02   -4.00145e-05
 668.508    4.01841e-02    4.01603e-02    2.37817e-05
 669.334    4.00794e-02    4.01070e-02   -2.75657e-05
 670.159    3.99964e-02    3.99533e-02    4.30564e-05
 670.985    3.97345e-02    3.97650e-02   -3.05258e-05
 671.811    3.95372e-02    3.96281e-02   -9.08515e-05
 672.636    3.96725e-02    3.95591e-02    1.13385e-04
 673.462    3.94619e-02    3.95121e-02   -5.01759e-05
 674.287    3.94485e-02    3.94509e-02   -2.35483e-06
 675.113    3.93838e-02    3.93852e-02   -1.42279e-06
 675.938    3.93682e-02    3.93272e-02    4.10017e-05
 676.763    3.93009e-02    3.92630e-02    3.79342e-05
 677.589    3.92142e-02    3.91687e-02    4.54733e-05
 678.414    3.90045e-02    3.90232e-02   -1.86675e-05
 679.239    3.88052e-02    3.88323e-02   -2.71141e-05
 680.065    3.86723e-02    3.86391e-02    3.31587e-05
 680.890    3.84872e-02    3.84811e-02    6.10428e-06
 681.715    3.83628e-02    3.83520e-02    1.07525e-05
 682.541    3.81433e-02    3.82083e-02   -6.50249e-05
 683.366    3.79176e-02    3.79819e-02   -6.43427e-05
 684.191    3.74814e-02    3.75597e-02   -7.83378e-05
 685.016    3.67319e-02    3.67917e-02   -5.98268e-05
 685.841    3.56240e-02    3.56525e-02   -2.84721e-05
 686.666    3.43646e-02    3.44234e-02   -5.87605e-05
 687.491    3.33919e-02    3.35365e-02   -1.44637e-04
 688.316    3.31459e-02    3.31965e-02   -5.06381e-05
 689.141    3.33244e-02    3.32928e-02    3.16088e-05
 689.966    3.35743e-02    3.36032e-02   -2.88960e-05
 690.791    3.38974e-02    3.39214e-02   -2.39665e-05
 691.616    3.42137e-02    3.40867e-02    1.27001e-04
 692.441    3.39651e-02    3.40441e-02   -7.90248e-05
 693.266    3.38982e-02    3.38772e-02    2.10462e-05
 694.091    3.37528e-02    3.37502e-02    2.57213e-06
 694.916    3.38281e-02    3.38036e-02    2.44837e-05
 695.741    3.41023e-02    3.40521e-02    5.02194e-05
 696.565    3.42792e-02    3.43364e-02   -5.72388e-05
 697.390    3.43278e-02    3.44305e-02   -1.02676e-04
 698.215    3.42817e-02    3.42449e-02    3.67845e-05
 699.039    3.39871e-02    3.38724e-02    1.14747e-04
 699.864    3.35011e-02    3.34609e-02    4.01598e-05
 700.689    3.31993e-02    3.31486e-02    5.06757e-05
 701.513    3.29781e-02    3.30620e-02   -8.38801e-05
 702.338    3.32925e-02    3.32304e-02    6.21447e-05
 703.162    3.34881e-02    3.35161e-02   -2.79786e-05
 703.987    3.36998e-02    3.37231e-02   -2.32625e-05
 704.811    3.38391e-02    3.37682e-02    7.08707e-05
 705.635    3.36837e-02    3.37138e-02   -3.00598e-05
 706.460    3.35842e-02    3.36736e-02   -8.94353e-05
 707.284    3.36973e-02    3.36984e-02   -1.08632e-06
 708.108    3.37721e-02    3.37423e-02    2.98455e-05
 708.933    3.36784e-02    3.37506e-02   -7.22025e-05
 709.757    3.36826e-02    3.37290e-02   -4.63882e-05
 710.581    3.35476e-02    3.36933e-02   -1.45655e-04
 711.405    3.36649e-02    3.36240e-02    4.09399e-05
 712.229    3.34222e-02    3.34934e-02   -7.12016e-05
 713.053    3.32972e-02    3.32769e-02    2.02715e-05
 713.877    3.29534e-02    3.29251e-02    2.82504e-05
 714.701    3.25001e-02    3.23679e-02    1.32160e-04
 715.525    3.15193e-02    3.15358e-02   -1.65304e-05
 716.349    3.03215e-02    3.04112e-02   -8.97286e-05
 717.173    2.92593e-02    2.91314e-02    1.27940e-04
 717.997    2.81316e-02    2.79994e-02    1.32200e-04
 718.820    2.73749e-02    2.73364e-02    3.84560e-05
 719.644    2.72785e-02    2.73353e-02   -5.67715e-05
 720.468    2.78856e-02    2.79329e-02   -4.72941e-05
 721.291    2.88421e-02    2.87378e-02    1.04319e-04
 722.115    2.92119e-02    2.92434e-02   -3.15117e-05
 722.939    2.91687e-02    2.92153e-02   -4.66326e-05
 723.762    2.88289e-02    2.88241e-02    4.84648e-06
 724.586    2.82837e-02    2.84042e-02   -1.20527e-04
 725.409    2.80432e-02    2.81523e-02   -1.09127e-04
 726.232    2.81418e-02    2.80466e-02    9.51970e-05
 727.056    2.78949e-02    2.79676e-02   -7.27263e-05
 727.879    2.79417e-02    2.78581e-02    8.36034e-05
 728.702    2.78436e-02    2.77800e-02    6.36043e-05
 729.525    2.78807e-02    2.78308e-02    4.99146e-05
 730.348    2.80972e-02    2.80654e-02    3.17830e-05
 731.171    2.84850e-02    2.85071e-02   -2.20846e-05
 731.994    2.91539e-02    2.91245e-02    2.93637e-05
 732.817    2.97068e-02    2.97817e-02   -7.48681e-05
 733.640    3.02854e-02    3.02809e-02    4.47237e-06
 734.463    3.04630e-02    3.04928e-02   -2.98385e-05
 735.286    3.02755e-02    3.04650e-02   -1.89536e-04
 736.109    3.03350e-02    3.03758e-02   -4.08465e-05
 736.932    3.02765e-02    3.03507e-02   -7.42192e-05
 737.754    3.02958e-02    3.03756e-02   -7.98222e-05
 738.577    3.04391e-02    3.04058e-02    3.32786e-05
 739.399    3.04918e-02    3.04558e-02    3.59796e-05
 740.222    3.05892e-02    3.05487e-02    4.04878e-05
 741.044    3.05919e-02    3.06876e-02   -9.56708e-05
 741.867    3.09324e-02    3.08928e-02    3.96489e-05
 742.689    3.10570e-02    3.11636e-02   -1.06592e-04
 743.511    3.13625e-02    3.14205e-02   -5.79566e-05
 744.334    3.16454e-02    3.15847e-02    6.06696e-05
 745.156    3.15434e-02    3.16765e-02   -1.33137e-04
 745.978    3.16231e-02    3.17515e-02   -1.28360e-04
 746.800    3.18111e-02    3.17939e-02    1.72214e-05
 747.622    3.18081e-02    3.17505e-02    5.75787e-05
 748.444    3.15940e-02    3.16172e-02   -2.32486e-05
 749.266    3.15047e-02    3.14456e-02    5.91096e-05
 750.088    3.14235e-02    3.13061e-02    1.17396e-04
 750.909    3.12969e-02    3.12511e-02    4.57980e-05
 751.731    3.13765e-02    3.12800e-02    9.65011e-05
 752.553    3.12805e-02    3.13468e-02   -6.63393e-05
 753.374    3.14685e-02    3.13993e-02    6.91938e-05
 754.196    3.12844e-02    3.13915e-02   -1.07097e-04
 755.017    3.16567e-02    3.12918e-02    3.64853e-04
 755.839    3.11697e-02    3.10763e-02    9.34009e-05
 756.660    3.08134e-02    3.05968e-02    2.16644e-04
 757.481    2.94929e-02    2.94053e-02    8.76194e-05
 758.302    2.70774e-02    2.69215e-02    1.55882e-04
 759.123    2.31592e-02    2.31581e-02    1.06855e-06
 759.945    1.92754e-02    1.92862e-02   -1.08174e-05
 760.765    1.69101e-02    1.68779e-02    3.21636e-05
 761.586    1.64676e-02    1.64221e-02    4.54516e-05
 762.407    1.71537e-02    1.71457e-02    8.01737e-06
 763.228    1.83660e-02    1.82420e-02    1.23967e-04
 764.049    1.94797e-02    1.95656e-02   -8.59018e-05
 764.869    2.11690e-02    2.11996e-02   -3.05663e-05
 765.690    2.30533e-02    2.30270e-02    2.63290e-05
 766.510    2.49097e-02    2.48231e-02    8.66079e-05
 767.331    2.65310e-02    2.64143e-02    1.16682e-04
 768.151    2.76713e-02    2.76847e-02   -1.34113e-05
 768.971    2.86299e-02    2.85763e-02    5.35792e-05
 769.792    2.90321e-02    2.91217e-02   -8.95570e-05
 770.612    2.94078e-02    2.94134e-02   -5.60397e-06
 771.432    2.94967e-02    2.95433e-02   -4.65593e-05
 772.252    2.96054e-02    2.95761e-02    2.92651e-05
 773.072    2.96787e-02    2.95492e-02    1.29512e-04
 773.892    2.93418e-02    2.94913e-02   -1.49470e-04
 774.711    2.95546e-02    2.94540e-02    1.00610e-04
 775.531    2.93502e-02    2.94825e-02   -1.32317e-04
 776.351    2.95255e-02    2.95452e-02   -1.97162e-05
 777.170    2.97740e-02    2.95656e-02    2.08412e-04
 777.989    2.97447e-02    2.95159e-02    2.28784e-04
 778.809    2.94774e-02    2.94217e-02    5.57454e-05
 779.628    2.95596e-02    2.93168e-02    2.42788e-04
 780.447    2.89829e-02    2.92258e-02   -2.42882e-04
 781.266    2.91646e-02    2.91492e-02    1.54191e-05
 782.085    2.90248e-02    2.90621e-02   -3.73201e-05
 782.904    2.90982e-02    2.89483e-02    1.49888e-04
 783.723    2.88022e-02    2.88116e-02   -9.44051e-06
 784.542    2.83992e-02    2.86460e-02   -2.46790e-04
 785.361    2.84816e-02    2.84365e-02    4.51025e-05
 786.179    2.81737e-02    2.81859e-02   -1.21615e-05
 786.998    2.79069e-02    2.79056e-02    1.31732e-06
 787.816    2.76618e-02    2.76031e-02    5.87084e-05
 788.634    2.72158e-02    2.72973e-02   -8.15263e-05
 789.453    2.68228e-02    2.70213e-02   -1.98485e-04
 790.271    2.67158e-02    2.67986e-02   -8.27805e-05
 791.089    2.67784e-02    2.66349e-02    1.43477e-04
 791.907    2.65663e-02    2.65316e-02    3.46715e-05
 792.725    2.65311e-02    2.64783e-02    5.28389e-05
 793.542    2.64220e-02    2.64337e-02   -1.16920e-05
 794.360    2.62413e-02    2.63580e-02   -1.16678e-04
