 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1941.112    9.47931e-04    9.63023e-04   -1.50918e-05
1945.740    8.52052e-04    8.52678e-04   -6.26344e-07
1950.366    8.38593e-04    8.41311e-04   -2.71799e-06
1954.989    8.00896e-04    8.00518e-04    3.78014e-07
1959.610    7.80799e-04    7.96408e-04   -1.56094e-05
1964.229    8.45546e-04    8.41459e-04    4.08680e-06
1968.847    9.37650e-04    9.36874e-04    7.76002e-07
1973.462    1.00465e-03    9.79445e-04    2.52015e-05
1978.076    1.02720e-03    1.02636e-03    8.39080e-07
1982.688    1.04613e-03    1.07787e-03   -3.17411e-05
1987.298    1.10290e-03    1.08510e-03    1.77954e-05
1991.907    1.06174e-03    1.06683e-03   -5.09428e-06
