 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1206.341    1.41381e-02    1.43199e-02   -1.81784e-04
1212.193    1.41975e-02    1.41236e-02    7.39370e-05
1218.030    1.37139e-02    1.44763e-02   -7.62364e-04
1223.854    1.41432e-02    1.44415e-02   -2.98327e-04
1229.663    1.43703e-02    1.46033e-02   -2.32959e-04
1235.458    1.52510e-02    1.46302e-02    6.20763e-04
1241.240    1.44456e-02    1.45487e-02   -1.03082e-04
1247.008    1.42824e-02    1.43935e-02   -1.11059e-04
1252.762    1.36559e-02    1.39329e-02   -2.76999e-04
1258.503    1.28782e-02    1.32810e-02   -4.02771e-04
1264.230    1.27696e-02    1.24649e-02    3.04737e-04
1269.944    1.26227e-02    1.23574e-02    2.65293e-04
1275.644    1.25408e-02    1.27325e-02   -1.91743e-04
1281.331    1.18886e-02    1.21125e-02   -2.23866e-04
1287.004    1.28502e-02    1.27494e-02    1.00783e-04
1292.665    1.24568e-02    1.24407e-02    1.60784e-05
1298.312    1.22754e-02    1.19801e-02    2.95337e-04
1303.947    1.13278e-02    1.14492e-02   -1.21418e-04
1309.568    1.11765e-02    1.10275e-02    1.48972e-04
1315.177    1.04827e-02    1.03236e-02    1.59115e-04
1320.772    9.47812e-03    9.85655e-03   -3.78433e-04
1326.355    9.67307e-03    9.56723e-03    1.05838e-04
1331.926    8.29532e-03    8.31504e-03   -1.97181e-05
1337.483    8.61653e-03    8.62063e-03   -4.10457e-06
1343.029    8.45910e-03    8.39619e-03    6.29066e-05
1348.562    7.21319e-03    7.06058e-03    1.52615e-04
1354.082    5.91467e-03    5.83642e-03    7.82542e-05
1359.590    4.22374e-03    4.25891e-03   -3.51666e-05
1365.086    4.20997e-03    4.20668e-03    3.29325e-06
1370.570    4.80064e-03    4.68611e-03    1.14530e-04
1376.042    5.88684e-03    5.68694e-03    1.99904e-04
1381.502    4.25838e-03    4.20291e-03    5.54741e-05
1386.950    5.23556e-03    5.20035e-03    3.52054e-05
1392.386    5.20046e-03    5.26925e-03   -6.87864e-05
1397.810    5.57134e-03    5.36717e-03    2.04169e-04
1403.223    5.38384e-03    5.45027e-03   -6.64261e-05
1408.624    5.58694e-03    5.59932e-03   -1.23841e-05
1414.014    5.88489e-03    5.84216e-03    4.27333e-05
1419.392    5.84549e-03    5.88899e-03   -4.35009e-05
1424.759    5.78343e-03    5.78587e-03   -2.43964e-06
1430.115    5.57879e-03    5.58394e-03   -5.14789e-06
1435.459    5.46209e-03    5.41802e-03    4.40736e-05
1440.792    5.26895e-03    5.32460e-03   -5.56489e-05
1446.114    5.35619e-03    5.34510e-03    1.10939e-05
1451.426    5.12271e-03    5.22493e-03   -1.02217e-04
1456.726    5.44377e-03    5.45380e-03   -1.00288e-05
1462.016    5.04445e-03    5.08820e-03   -4.37539e-05
1467.294    4.58909e-03    4.68474e-03   -9.56539e-05
1472.562    4.54767e-03    4.57985e-03   -3.21762e-05
1477.820    4.54837e-03    4.54991e-03   -1.53873e-06
1483.067    4.49677e-03    4.50922e-03   -1.24513e-05
1488.304    4.49321e-03    4.56965e-03   -7.64421e-05
1493.530    5.27095e-03    5.18422e-03    8.67310e-05
1498.746    5.49490e-03    5.52134e-03   -2.64438e-05
1503.952    5.21018e-03    5.23719e-03   -2.70073e-05
1509.148    5.96019e-03    5.82002e-03    1.40171e-04
1514.333    5.89862e-03    5.96184e-03   -6.32203e-05
1519.509    6.01718e-03    6.04489e-03   -2.77105e-05
1524.675    6.15866e-03    6.21711e-03   -5.84536e-05
1529.831    6.18526e-03    6.12163e-03    6.36254e-05
1534.978    6.06756e-03    6.07405e-03   -6.49492e-06
1540.114    6.12268e-03    6.15018e-03   -2.75043e-05
1545.242    6.25544e-03    6.30621e-03   -5.07710e-05
1550.360    6.18139e-03    6.29885e-03   -1.17462e-04
1555.468    6.21888e-03    6.17662e-03    4.22578e-05
1560.567    6.42262e-03    6.38667e-03    3.59470e-05
1565.657    6.17449e-03    6.22124e-03   -4.67473e-05
1570.738    6.12824e-03    6.11477e-03    1.34682e-05
1575.809    5.94291e-03    5.94161e-03    1.30322e-06
1580.872    6.20885e-03    6.10083e-03    1.08016e-04
1585.926    6.14402e-03    6.17430e-03   -3.02843e-05
1590.971    6.04057e-03    6.04481e-03   -4.23576e-06
1596.007    6.27535e-03    6.23732e-03    3.80341e-05
1601.035    6.09863e-03    6.12639e-03   -2.77558e-05
1606.054    6.24594e-03    6.25392e-03   -7.97623e-06
1611.064    6.02702e-03    6.05011e-03   -2.30854e-05
1616.066    6.02256e-03    6.05472e-03   -3.21565e-05
1621.060    6.24343e-03    6.20706e-03    3.63715e-05
1626.045    6.43587e-03    6.38836e-03    4.75116e-05
1631.023    6.38331e-03    6.34595e-03    3.73649e-05
1635.992    6.07630e-03    6.02499e-03    5.13135e-05
1640.954    5.62070e-03    5.67645e-03   -5.57452e-05
1645.907    6.00754e-03    5.96925e-03    3.82924e-05
1650.852    6.05625e-03    5.98097e-03    7.52777e-05
1655.790    6.00856e-03    6.00932e-03   -7.62977e-07
1660.720    5.97299e-03    5.97894e-03   -5.94618e-06
1665.643    5.79061e-03    5.70777e-03    8.28375e-05
1670.558    5.72450e-03    5.82373e-03   -9.92282e-05
1675.466    5.86061e-03    5.90534e-03   -4.47263e-05
1680.366    5.61880e-03    5.64988e-03   -3.10791e-05
1685.259    5.85914e-03    5.80722e-03    5.19233e-05
1690.145    5.74017e-03    5.70333e-03    3.68382e-05
1695.024    5.77424e-03    5.73418e-03    4.00612e-05
1699.896    5.58139e-03    5.51352e-03    6.78654e-05
1704.761    5.42798e-03    5.44828e-03   -2.02995e-05
1709.619    5.41063e-03    5.37261e-03    3.80241e-05
1714.471    5.34463e-03    5.34711e-03   -2.48449e-06
1719.315    5.24468e-03    5.20376e-03    4.09159e-05
1724.153    5.29341e-03    5.31185e-03   -1.84375e-05
1728.985    5.62472e-03    5.58030e-03    4.44177e-05
1733.811    5.05552e-03    5.03009e-03    2.54308e-05
1738.630    4.84621e-03    4.89293e-03   -4.67187e-05
1743.442    4.84676e-03    4.78417e-03    6.25884e-05
1748.249    4.75824e-03    4.72532e-03    3.29195e-05
1753.050    4.59327e-03    4.63438e-03   -4.11107e-05
1757.844    4.64908e-03    4.61622e-03    3.28623e-05
1762.633    4.56231e-03    4.52053e-03    4.17754e-05
1767.416    4.19811e-03    4.24628e-03   -4.81746e-05
1772.193    4.14180e-03    4.11723e-03    2.45700e-05
1776.965    3.81468e-03    3.80183e-03    1.28503e-05
1781.731    3.63104e-03    3.67001e-03   -3.89652e-05
1786.492    3.61939e-03    3.60454e-03    1.48550e-05
1791.247    3.42730e-03    3.41486e-03    1.24356e-05
1795.997    3.17353e-03    3.17208e-03    1.44676e-06
1800.742    2.94570e-03    2.94395e-03    1.75492e-06
1805.481    2.81975e-03    2.85212e-03   -3.23689e-05
1810.216    2.66299e-03    2.70902e-03   -4.60300e-05
1814.946    2.50125e-03    2.49768e-03    3.56511e-06
1819.671    2.29906e-03    2.30906e-03   -1.00008e-05
1824.391    2.33457e-03    2.29801e-03    3.65635e-05
1829.106    2.01512e-03    2.03067e-03   -1.55509e-05
1833.817    1.70980e-03    1.71048e-03   -6.76096e-07
1838.524    1.52788e-03    1.50482e-03    2.30646e-05
1843.226    1.68110e-03    1.67987e-03    1.22848e-06
1847.924    1.58925e-03    1.60210e-03   -1.28526e-05
1852.617    1.57641e-03    1.57790e-03   -1.49097e-06
1857.307    1.62779e-03    1.61765e-03    1.01440e-05
1861.992    1.80295e-03    1.80596e-03   -3.00623e-06
1866.673    1.56452e-03    1.58130e-03   -1.67816e-05
1871.351    1.10408e-03    1.10823e-03   -4.15207e-06
1876.025    1.29167e-03    1.29062e-03    1.04627e-06
1880.695    1.74308e-03    1.75071e-03   -7.63200e-06
1885.361    1.79759e-03    1.78322e-03    1.43697e-05
1890.024    1.68483e-03    1.70282e-03   -1.79882e-05
1894.684    1.59142e-03    1.56782e-03    2.36016e-05
1899.340    1.36109e-03    1.36003e-03    1.05741e-06
1903.993    1.28319e-03    1.30588e-03   -2.26910e-05
1908.643    1.37801e-03    1.36860e-03    9.40575e-06
1913.290    1.36709e-03    1.36626e-03    8.31942e-07
1917.934    1.39544e-03    1.41818e-03   -2.27392e-05
1922.575    1.45356e-03    1.41991e-03    3.36463e-05
1927.213    1.37788e-03    1.36484e-03    1.30355e-05
1931.849    1.31717e-03    1.32565e-03   -8.47585e-06
1936.481    1.33101e-03    1.30513e-03    2.58793e-05
1941.112    1.23286e-03    1.23193e-03    9.31288e-07
1945.740    1.09787e-03    1.10085e-03   -2.98310e-06
1950.366    1.08852e-03    1.09402e-03   -5.49761e-06
1954.989    1.05985e-03    1.04635e-03    1.35009e-05
1959.610    1.06014e-03    1.04605e-03    1.40923e-05
1964.229    1.09717e-03    1.10084e-03   -3.66692e-06
1968.847    1.23446e-03    1.21954e-03    1.49203e-05
1973.462    1.26812e-03    1.27274e-03   -4.61752e-06
1978.076    1.33749e-03    1.33089e-03    6.60475e-06
1982.688    1.38429e-03    1.39220e-03   -7.91483e-06
1987.298    1.39931e-03    1.39733e-03    1.98133e-06
1991.907    1.38540e-03    1.37212e-03    1.32847e-05
