 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 432.691    8.92218e-02    8.94659e-02   -2.44083e-04
 433.522    9.22892e-02    9.22021e-02    8.71003e-05
 434.352    9.38037e-02    9.41723e-02   -3.68595e-04
 435.183    9.67658e-02    9.67581e-02    7.70611e-06
 436.013    9.90244e-02    9.90142e-02    1.01932e-05
 436.844    9.93274e-02    9.93698e-02   -4.23711e-05
 437.674    9.74509e-02    9.79012e-02   -4.50345e-04
 438.504    9.66359e-02    9.64229e-02    2.12999e-04
 439.335    9.62945e-02    9.65362e-02   -2.41741e-04
 440.165    9.86370e-02    9.81912e-02    4.45838e-04
 440.995    1.00150e-01    1.00331e-01   -1.81241e-04
 441.825    1.02333e-01    1.02134e-01    1.98776e-04
 442.655    1.03393e-01    1.03312e-01    8.09367e-05
 443.486    1.04140e-01    1.03853e-01    2.86504e-04
 444.316    1.04067e-01    1.03851e-01    2.15663e-04
 445.146    1.03581e-01    1.03635e-01   -5.38172e-05
 445.976    1.03838e-01    1.03972e-01   -1.33519e-04
 446.805    1.05207e-01    1.05417e-01   -2.09658e-04
 447.635    1.07561e-01    1.07553e-01    7.70676e-06
 448.465    1.09539e-01    1.09640e-01   -1.00502e-04
 449.295    1.11533e-01    1.11469e-01    6.37674e-05
 450.125    1.12937e-01    1.12849e-01    8.79671e-05
 450.954    1.13184e-01    1.13041e-01    1.42735e-04
 451.784    1.11600e-01    1.11636e-01   -3.62589e-05
 452.613    1.09672e-01    1.09598e-01    7.40007e-05
 453.443    1.08553e-01    1.08438e-01    1.14689e-04
 454.273    1.08370e-01    1.08632e-01   -2.61806e-04
 455.102    1.09548e-01    1.09509e-01    3.90196e-05
 455.931    1.10657e-01    1.10246e-01    4.11296e-04
 456.761    1.10760e-01    1.10420e-01    3.39633e-04
 457.590    1.10034e-01    1.10036e-01   -2.01980e-06
 458.420    1.09693e-01    1.09424e-01    2.68797e-04
 459.249    1.08965e-01    1.08984e-01   -1.86929e-05
 460.078    1.08853e-01    1.08890e-01   -3.74071e-05
 460.907    1.08581e-01    1.08953e-01   -3.71765e-04
 461.737    1.09234e-01    1.08854e-01    3.80116e-04
 462.566    1.08554e-01    1.08493e-01    6.07042e-05
 463.395    1.08475e-01    1.08010e-01    4.65423e-04
 464.224    1.07324e-01    1.07580e-01   -2.55673e-04
 465.053    1.07720e-01    1.07311e-01    4.08922e-04
 465.882    1.06839e-01    1.07244e-01   -4.04593e-04
 466.711    1.07079e-01    1.07415e-01   -3.35990e-04
 467.540    1.07937e-01    1.07775e-01    1.62322e-04
 468.369    1.09045e-01    1.08023e-01    1.02217e-03
 469.198    1.08613e-01    1.07848e-01    7.65303e-04
 470.027    1.08700e-01    1.07333e-01    1.36745e-03
 470.855    1.05764e-01    1.06807e-01   -1.04282e-03
 471.684    1.06110e-01    1.06447e-01   -3.37449e-04
 472.513    1.06431e-01    1.06276e-01    1.55251e-04
 473.342    1.06202e-01    1.06335e-01   -1.33465e-04
 474.170    1.06156e-01    1.06558e-01   -4.02083e-04
 474.999    1.06688e-01    1.06642e-01    4.59612e-05
 475.828    1.05787e-01    1.06404e-01   -6.16934e-04
 476.656    1.06333e-01    1.06066e-01    2.67360e-04
 477.485    1.06397e-01    1.05831e-01    5.65525e-04
 478.313    1.05436e-01    1.05567e-01   -1.30560e-04
 479.142    1.05945e-01    1.05190e-01    7.55110e-04
 479.970    1.04310e-01    1.04889e-01   -5.79129e-04
 480.799    1.05387e-01    1.04788e-01    5.98949e-04
 481.627    1.03657e-01    1.04689e-01   -1.03245e-03
 482.456    1.04659e-01    1.04144e-01    5.15294e-04
 483.284    1.03247e-01    1.02678e-01    5.68741e-04
 484.112    1.00565e-01    1.00020e-01    5.45297e-04
 484.941    9.68774e-02    9.64892e-02    3.88233e-04
 485.769    9.28713e-02    9.33973e-02   -5.25976e-04
 486.597    9.20839e-02    9.22709e-02   -1.86992e-04
 487.426    9.36129e-02    9.32141e-02    3.98800e-04
 488.254    9.54634e-02    9.49806e-02    4.82819e-04
 489.082    9.68922e-02    9.65303e-02    3.61945e-04
 489.910    9.76817e-02    9.73839e-02    2.97781e-04
 490.738    9.70537e-02    9.73324e-02   -2.78710e-04
 491.567    9.66737e-02    9.68103e-02   -1.36646e-04
 492.395    9.63342e-02    9.66470e-02   -3.12836e-04
 493.223    9.74324e-02    9.71227e-02    3.09733e-04
 494.051    9.82362e-02    9.78597e-02    3.76523e-04
 494.879    9.84668e-02    9.82816e-02    1.85191e-04
 495.707    9.79699e-02    9.79055e-02    6.43567e-05
 496.535    9.66794e-02    9.66689e-02    1.05238e-05
 497.363    9.46354e-02    9.50146e-02   -3.79175e-04
 498.191    9.33280e-02    9.34562e-02   -1.28192e-04
 499.019    9.24656e-02    9.21822e-02    2.83383e-04
 499.847    9.09539e-02    9.11168e-02   -1.62947e-04
 500.675    9.05723e-02    9.02534e-02    3.18907e-04
 501.502    8.96675e-02    8.97476e-02   -8.01369e-05
 502.330    8.94738e-02    8.96511e-02   -1.77269e-04
 503.158    8.99488e-02    8.98782e-02    7.06262e-05
 503.986    9.07296e-02    9.05393e-02    1.90262e-04
 504.814    9.12649e-02    9.16774e-02   -4.12470e-04
 505.642    9.29909e-02    9.26266e-02    3.64329e-04
 506.469    9.21169e-02    9.25619e-02   -4.45011e-04
 507.297    9.19393e-02    9.16841e-02    2.55169e-04
 508.125    9.09479e-02    9.09428e-02    5.14575e-06
 508.953    9.02767e-02    9.07454e-02   -4.68693e-04
 509.780    9.03075e-02    9.07591e-02   -4.51610e-04
 510.608    9.06631e-02    9.06296e-02    3.35297e-05
 511.436    8.99533e-02    9.00978e-02   -1.44535e-04
 512.263    8.92995e-02    8.88944e-02    4.05070e-04
 513.091    8.69562e-02    8.71998e-02   -2.43628e-04
 513.918    8.54794e-02    8.56140e-02   -1.34557e-04
 514.746    8.44977e-02    8.41849e-02    3.12769e-04
 515.574    8.26950e-02    8.21937e-02    5.01290e-04
 516.401    7.95488e-02    7.95472e-02    1.64216e-06
 517.229    7.70325e-02    7.75417e-02   -5.09187e-04
 518.056    7.73137e-02    7.73370e-02   -2.33273e-05
 518.884    7.83205e-02    7.86652e-02   -3.44658e-04
 519.711    8.06521e-02    8.05582e-02    9.38791e-05
 520.539    8.20668e-02    8.22344e-02   -1.67596e-04
 521.366    8.31886e-02    8.32571e-02   -6.84539e-05
 522.194    8.39765e-02    8.36554e-02    3.21074e-04
 523.021    8.41307e-02    8.38251e-02    3.05634e-04
 523.849    8.34480e-02    8.38860e-02   -4.38002e-04
 524.676    8.31043e-02    8.33310e-02   -2.26732e-04
 525.503    8.14091e-02    8.18628e-02   -4.53733e-04
 526.331    8.05154e-02    8.03425e-02    1.72940e-04
 527.158    8.01474e-02    8.01571e-02   -9.70417e-06
 527.986    8.21302e-02    8.15341e-02    5.96073e-04
 528.813    8.35131e-02    8.32969e-02    2.16213e-04
 529.640    8.44136e-02    8.43990e-02    1.46259e-05
 530.468    8.45582e-02    8.45853e-02   -2.71063e-05
 531.295    8.34584e-02    8.37447e-02   -2.86285e-04
 532.122    8.22408e-02    8.20307e-02    2.10140e-04
 532.949    8.03123e-02    8.04485e-02   -1.36185e-04
 533.777    8.02139e-02    8.00924e-02    1.21509e-04
 534.604    8.07402e-02    8.09250e-02   -1.84771e-04
 535.431    8.16436e-02    8.19764e-02   -3.32777e-04
 536.259    8.19799e-02    8.24717e-02   -4.91761e-04
 537.086    8.26079e-02    8.24125e-02    1.95440e-04
 537.913    8.20988e-02    8.21024e-02   -3.58722e-06
 538.740    8.15788e-02    8.15030e-02    7.58272e-05
 539.567    8.03014e-02    8.04765e-02   -1.75065e-04
 540.395    7.91486e-02    7.93955e-02   -2.46942e-04
 541.222    7.91105e-02    7.89260e-02    1.84464e-04
 542.049    7.91308e-02    7.92299e-02   -9.91165e-05
 542.876    7.99083e-02    7.98730e-02    3.53490e-05
 543.703    8.04036e-02    8.03929e-02    1.07372e-05
 544.530    8.06642e-02    8.05623e-02    1.01874e-04
 545.358    8.05118e-02    8.03755e-02    1.36343e-04
 546.185    7.99049e-02    7.99610e-02   -5.61078e-05
 547.012    7.88900e-02    7.94132e-02   -5.23248e-04
 547.839    7.90500e-02    7.88435e-02    2.06537e-04
 548.666    7.88161e-02    7.84241e-02    3.91978e-04
 549.493    7.83702e-02    7.82053e-02    1.64866e-04
 550.320    7.84437e-02    7.81444e-02    2.99300e-04
 551.147    7.84502e-02    7.82227e-02    2.27469e-04
 551.974    7.87549e-02    7.83586e-02    3.96294e-04
 552.801    7.81418e-02    7.84524e-02   -3.10594e-04
 553.628    7.85834e-02    7.84726e-02    1.10755e-04
 554.455    7.70660e-02    7.83003e-02   -1.23427e-03
 555.283    7.85448e-02    7.77629e-02    7.81856e-04
 556.110    7.62485e-02    7.69338e-02   -6.85314e-04
 556.937    7.63820e-02    7.60939e-02    2.88127e-04
 557.764    7.47066e-02    7.53984e-02   -6.91838e-04
 558.591    7.45536e-02    7.49123e-02   -3.58731e-04
 559.418    7.57261e-02    7.48403e-02    8.85779e-04
 560.245    7.44589e-02    7.52253e-02   -7.66431e-04
 561.072    7.47850e-02    7.56488e-02   -8.63830e-04
 561.898    7.59307e-02    7.57383e-02    1.92419e-04
 562.725    7.56105e-02    7.55743e-02    3.61877e-05
 563.552    7.50487e-02    7.52788e-02   -2.30101e-04
 564.379    7.52171e-02    7.47517e-02    4.65377e-04
 565.206    7.42019e-02    7.40266e-02    1.75303e-04
 566.033    7.35067e-02    7.34495e-02    5.71919e-05
 566.860    7.19319e-02    7.32324e-02   -1.30046e-03
 567.687    7.11201e-02    7.31161e-02   -1.99596e-03
 568.514    7.24316e-02    7.27745e-02   -3.42941e-04
 569.341    7.32043e-02    7.22646e-02    9.39687e-04
 570.168    7.11401e-02    7.19123e-02   -7.72238e-04
 570.995    7.10819e-02    7.19930e-02   -9.11055e-04
 571.822    7.14161e-02    7.24807e-02   -1.06461e-03
 572.648    7.27550e-02    7.29944e-02   -2.39422e-04
 573.475    7.28558e-02    7.31123e-02   -2.56494e-04
 574.302    7.34342e-02    7.27611e-02    6.73140e-04
 575.129    7.30596e-02    7.22457e-02    8.13869e-04
 575.956    7.11019e-02    7.19152e-02   -8.13275e-04
 576.783    7.16803e-02    7.18192e-02   -1.38936e-04
 577.609    7.16001e-02    7.17900e-02   -1.89852e-04
 578.436    7.13835e-02    7.17968e-02   -4.13331e-04
 579.263    7.23784e-02    7.19482e-02    4.30183e-04
 580.090    7.24701e-02    7.22251e-02    2.44999e-04
 580.917    7.38392e-02    7.25036e-02    1.33556e-03
 581.744    7.31844e-02    7.27273e-02    4.57099e-04
 582.570    7.30839e-02    7.28510e-02    2.32886e-04
 583.397    7.06436e-02    7.27529e-02   -2.10929e-03
 584.224    7.17906e-02    7.23326e-02   -5.41996e-04
 585.051    7.04604e-02    7.16522e-02   -1.19184e-03
 585.877    7.00721e-02    7.08738e-02   -8.01666e-04
 586.704    7.01540e-02    6.99618e-02    1.92152e-04
 587.531    6.82649e-02    6.86377e-02   -3.72771e-04
 588.358    6.67621e-02    6.69693e-02   -2.07208e-04
 589.184    6.59030e-02    6.56983e-02    2.04696e-04
 590.011    6.63192e-02    6.54712e-02    8.48010e-04
 590.838    6.63885e-02    6.60552e-02    3.33343e-04
 591.665    6.60800e-02    6.67531e-02   -6.73143e-04
 592.491    6.63812e-02    6.71965e-02   -8.15286e-04
 593.318    6.67498e-02    6.74017e-02   -6.51903e-04
 594.145    6.84299e-02    6.74815e-02    9.48410e-04
 594.971    6.70004e-02    6.75616e-02   -5.61249e-04
 595.798    6.55819e-02    6.76944e-02   -2.11252e-03
 596.625    6.76638e-02    6.77690e-02   -1.05164e-04
 597.451    6.79781e-02    6.76778e-02    3.00289e-04
 598.278    6.63279e-02    6.74863e-02   -1.15840e-03
 599.105    6.82517e-02    6.73190e-02    9.32671e-04
 599.931    6.66209e-02    6.71964e-02   -5.75528e-04
 600.758    6.59388e-02    6.70860e-02   -1.14717e-03
 601.585    6.83356e-02    6.70471e-02    1.28850e-03
 602.411    6.62057e-02    6.72158e-02   -1.01013e-03
 603.238    6.80789e-02    6.76092e-02    4.69671e-04
 604.065    6.86292e-02    6.80169e-02    6.12255e-04
 604.891    6.75773e-02    6.81785e-02   -6.01174e-04
 605.718    6.82434e-02    6.80252e-02    2.18237e-04
 606.544    6.68719e-02    6.76705e-02   -7.98568e-04
 607.371    6.80304e-02    6.72319e-02    7.98456e-04
 608.198    6.70445e-02    6.67574e-02    2.87136e-04
 609.024    6.70298e-02    6.62903e-02    7.39507e-04
 609.851    6.63196e-02    6.58964e-02    4.23202e-04
 610.677    6.44002e-02    6.55648e-02   -1.16457e-03
 611.504    6.58272e-02    6.51594e-02    6.67755e-04
 612.330    6.35401e-02    6.45792e-02   -1.03914e-03
 613.157    6.33251e-02    6.39231e-02   -5.97987e-04
 613.983    6.34013e-02    6.33840e-02    1.73470e-05
 614.810    6.17506e-02    6.30083e-02   -1.25770e-03
 615.636    6.28866e-02    6.27478e-02    1.38753e-04
 616.463    6.42403e-02    6.27017e-02    1.53861e-03
 617.289    6.42585e-02    6.30002e-02    1.25832e-03
 618.116    6.38694e-02    6.35275e-02    3.41930e-04
 618.942    6.36663e-02    6.40235e-02   -3.57169e-04
 619.769    6.40967e-02    6.42978e-02   -2.01142e-04
 620.595    6.47311e-02    6.42212e-02    5.09916e-04
 621.422    6.27378e-02    6.37670e-02   -1.02925e-03
 622.248    6.28570e-02    6.31255e-02   -2.68460e-04
 623.075    6.13332e-02    6.25334e-02   -1.20018e-03
 623.901    6.20607e-02    6.20421e-02    1.86400e-05
 624.727    6.15404e-02    6.16194e-02   -7.90032e-05
 625.554    5.99658e-02    6.13056e-02   -1.33983e-03
 626.380    6.12938e-02    6.11309e-02    1.62926e-04
 627.206    6.23165e-02    6.10410e-02    1.27552e-03
 628.033    5.99235e-02    6.09801e-02   -1.05656e-03
 628.859    6.19625e-02    6.09188e-02    1.04371e-03
 629.686    6.10517e-02    6.08107e-02    2.40986e-04
 630.512    6.13051e-02    6.06207e-02    6.84442e-04
 631.338    6.11551e-02    6.04134e-02    7.41710e-04
 632.164    6.08672e-02    6.03521e-02    5.15073e-04
 632.991    6.06394e-02    6.04807e-02    1.58699e-04
 633.817    6.02358e-02    6.06218e-02   -3.86007e-04
 634.643    6.00530e-02    6.06340e-02   -5.81015e-04
 635.470    6.10582e-02    6.06072e-02    4.50961e-04
 636.296    6.12526e-02    6.07289e-02    5.23735e-04
 637.122    6.04372e-02    6.10101e-02   -5.72923e-04
 637.948    6.14517e-02    6.12144e-02    2.37333e-04
 638.775    6.23688e-02    6.11292e-02    1.23962e-03
 639.601    5.97658e-02    6.08143e-02   -1.04854e-03
 640.427    6.02183e-02    6.04979e-02   -2.79582e-04
 641.253    5.90695e-02    6.03194e-02   -1.24988e-03
 642.079    6.13306e-02    6.02554e-02    1.07518e-03
 642.905    5.89391e-02    6.01975e-02   -1.25840e-03
 643.732    5.97618e-02    6.00168e-02   -2.55007e-04
 644.558    6.03255e-02    5.96199e-02    7.05637e-04
 645.384    5.82628e-02    5.90368e-02   -7.74002e-04
 646.210    5.87229e-02    5.84534e-02    2.69544e-04
 647.036    5.90475e-02    5.80525e-02    9.94984e-04
 647.862    5.78656e-02    5.78197e-02    4.58757e-05
 648.688    5.74078e-02    5.76200e-02   -2.12231e-04
 649.514    5.81568e-02    5.74610e-02    6.95811e-04
 650.340    5.75723e-02    5.75055e-02    6.68370e-05
 651.166    5.76439e-02    5.77703e-02   -1.26364e-04
 651.992    5.79032e-02    5.80266e-02   -1.23398e-04
 652.818    5.78419e-02    5.79680e-02   -1.26140e-04
 653.644    5.77467e-02    5.72900e-02    4.56662e-04
 654.470    5.58238e-02    5.58498e-02   -2.59895e-05
 655.296    5.38648e-02    5.40676e-02   -2.02817e-04
 656.122    5.29280e-02    5.29458e-02   -1.77961e-05
 656.948    5.34906e-02    5.32285e-02    2.62099e-04
 657.774    5.46913e-02    5.46136e-02    7.77461e-05
 658.599    5.61529e-02    5.61553e-02   -2.38500e-06
 659.425    5.71381e-02    5.72512e-02   -1.13061e-04
 660.251    5.78794e-02    5.78994e-02   -1.99825e-05
 661.077    5.80467e-02    5.82735e-02   -2.26842e-04
 661.903    5.84662e-02    5.84208e-02    4.54151e-05
 662.728    5.84665e-02    5.83358e-02    1.30747e-04
 663.554    5.80121e-02    5.81197e-02   -1.07552e-04
 664.380    5.80962e-02    5.79403e-02    1.55946e-04
 665.206    5.77822e-02    5.78610e-02   -7.88186e-05
 666.031    5.78987e-02    5.78170e-02    8.16692e-05
 666.857    5.76820e-02    5.77701e-02   -8.81054e-05
 667.683    5.76861e-02    5.77625e-02   -7.64279e-05
 668.508    5.79289e-02    5.77794e-02    1.49498e-04
 669.334    5.77906e-02    5.77108e-02    7.98445e-05
 670.159    5.75360e-02    5.75039e-02    3.20712e-05
 670.985    5.72526e-02    5.72475e-02    5.07226e-06
 671.811    5.71515e-02    5.70629e-02    8.86440e-05
 672.636    5.68250e-02    5.69753e-02   -1.50254e-04
 673.462    5.69632e-02    5.69192e-02    4.39786e-05
 674.287    5.68833e-02    5.68422e-02    4.11097e-05
 675.113    5.69271e-02    5.67570e-02    1.70119e-04
 675.938    5.65386e-02    5.66812e-02   -1.42553e-04
 676.763    5.63924e-02    5.65971e-02   -2.04698e-04
 677.589    5.64787e-02    5.64741e-02    4.61174e-06
 678.414    5.63647e-02    5.62834e-02    8.13385e-05
 679.239    5.57854e-02    5.60315e-02   -2.46102e-04
 680.065    5.58484e-02    5.57812e-02    6.72499e-05
 680.890    5.55735e-02    5.55879e-02   -1.44324e-05
 681.715    5.54541e-02    5.54414e-02    1.27302e-05
 682.541    5.52035e-02    5.52758e-02   -7.22894e-05
 683.366    5.48391e-02    5.49978e-02   -1.58661e-04
 684.191    5.45190e-02    5.44731e-02    4.58968e-05
 685.016    5.33482e-02    5.35362e-02   -1.88000e-04
 685.841    5.22234e-02    5.21772e-02    4.62031e-05
 686.666    5.06501e-02    5.07403e-02   -9.02082e-05
 687.491    4.97436e-02    4.97245e-02    1.91268e-05
 688.316    4.95523e-02    4.93505e-02    2.01750e-04
 689.141    4.93449e-02    4.94802e-02   -1.35273e-04
 689.966    4.97050e-02    4.98574e-02   -1.52365e-04
 690.791    5.01690e-02    5.02523e-02   -8.32672e-05
 691.616    5.04445e-02    5.04954e-02   -5.09065e-05
 692.441    5.05630e-02    5.05305e-02    3.25342e-05
 693.266    5.03780e-02    5.04311e-02   -5.31007e-05
 694.091    5.03332e-02    5.03440e-02   -1.08143e-05
 694.916    5.04383e-02    5.04077e-02    3.05754e-05
 695.741    5.06870e-02    5.06503e-02    3.66617e-05
 696.565    5.06538e-02    5.09189e-02   -2.65064e-04
 697.390    5.11277e-02    5.09912e-02    1.36522e-04
 698.215    5.07584e-02    5.07838e-02   -2.53669e-05
 699.039    5.04086e-02    5.03767e-02    3.19047e-05
 699.864    4.98181e-02    4.98929e-02   -7.48113e-05
 700.689    4.95198e-02    4.94790e-02    4.08106e-05
 701.513    4.92754e-02    4.93098e-02   -3.43700e-05
 702.338    4.93750e-02    4.94534e-02   -7.84157e-05
 703.162    4.97881e-02    4.97654e-02    2.27444e-05
 703.987    4.98804e-02    5.00111e-02   -1.30704e-04
 704.811    5.01046e-02    5.00693e-02    3.52741e-05
 705.635    4.98895e-02    4.99909e-02   -1.01377e-04
 706.460    5.00571e-02    4.99094e-02    1.47728e-04
 707.284    4.98906e-02    4.98989e-02   -8.30732e-06
 708.108    4.99192e-02    4.99127e-02    6.49167e-06
 708.933    5.01299e-02    4.98885e-02    2.41429e-04
 709.757    4.97978e-02    4.98322e-02   -3.44148e-05
 710.581    4.96801e-02    4.97506e-02   -7.04734e-05
 711.405    4.94787e-02    4.96179e-02   -1.39162e-04
 712.229    4.94491e-02    4.94245e-02    2.45560e-05
 713.053    4.92636e-02    4.91629e-02    1.00718e-04
 713.877    4.86951e-02    4.87750e-02   -7.99045e-05
 714.701    4.78792e-02    4.81765e-02   -2.97312e-04
 715.525    4.74543e-02    4.72958e-02    1.58528e-04
 716.349    4.61296e-02    4.61089e-02    2.06572e-05
 717.173    4.46447e-02    4.47474e-02   -1.02668e-04
 717.997    4.34684e-02    4.35309e-02   -6.25265e-05
 718.820    4.28847e-02    4.28085e-02    7.61935e-05
 719.644    4.28055e-02    4.27876e-02    1.78889e-05
 720.468    4.31254e-02    4.34020e-02   -2.76567e-04
 721.291    4.42734e-02    4.42470e-02    2.64365e-05
 722.115    4.46625e-02    4.47977e-02   -1.35173e-04
 722.939    4.47145e-02    4.48000e-02   -8.55277e-05
 723.762    4.43490e-02    4.44125e-02   -6.35204e-05
 724.586    4.42793e-02    4.39738e-02    3.05506e-04
 725.409    4.37417e-02    4.36959e-02    4.57867e-05
 726.232    4.34899e-02    4.35578e-02   -6.79092e-05
 727.056    4.33624e-02    4.34139e-02   -5.14565e-05
 727.879    4.29277e-02    4.31939e-02   -2.66239e-04
 728.702    4.29068e-02    4.30012e-02   -9.43796e-05
 729.525    4.30273e-02    4.29898e-02    3.75129e-05
 730.348    4.30088e-02    4.32212e-02   -2.12447e-04
 731.171    4.35932e-02    4.36857e-02   -9.24674e-05
 731.994    4.44351e-02    4.43272e-02    1.07886e-04
 732.817    4.48075e-02    4.50046e-02   -1.97118e-04
 733.640    4.55595e-02    4.55154e-02    4.41462e-05
 734.463    4.55633e-02    4.57163e-02   -1.52972e-04
 735.286    4.54673e-02    4.56502e-02   -1.82858e-04
 736.109    4.53455e-02    4.55112e-02   -1.65709e-04
 736.932    4.54524e-02    4.54305e-02    2.18996e-05
 737.754    4.52421e-02    4.53762e-02   -1.34103e-04
 738.577    4.51486e-02    4.52995e-02   -1.50856e-04
 739.399    4.52387e-02    4.52414e-02   -2.72559e-06
 740.222    4.50044e-02    4.52502e-02   -2.45806e-04
 741.044    4.53330e-02    4.53396e-02   -6.57622e-06
 741.867    4.56097e-02    4.55427e-02    6.69681e-05
 742.689    4.59565e-02    4.58569e-02    9.96255e-05
 743.511    4.59658e-02    4.61647e-02   -1.98907e-04
 744.334    4.65721e-02    4.63530e-02    2.19053e-04
 745.156    4.65741e-02    4.64546e-02    1.19544e-04
 745.978    4.66683e-02    4.65500e-02    1.18270e-04
 746.800    4.65603e-02    4.66115e-02   -5.11802e-05
 747.622    4.67291e-02    4.65548e-02    1.74275e-04
 748.444    4.61887e-02    4.63701e-02   -1.81445e-04
 749.266    4.61385e-02    4.61310e-02    7.50558e-06
 750.088    4.58000e-02    4.59380e-02   -1.38046e-04
 750.909    4.56510e-02    4.58645e-02   -2.13502e-04
 751.731    4.61663e-02    4.59084e-02    2.57895e-04
 752.553    4.59690e-02    4.60053e-02   -3.63068e-05
 753.374    4.57227e-02    4.60819e-02   -3.59181e-04
 754.196    4.61586e-02    4.60723e-02    8.62860e-05
 755.017    4.60983e-02    4.59327e-02    1.65635e-04
 755.839    4.55625e-02    4.56411e-02   -7.85854e-05
 756.660    4.52706e-02    4.50241e-02    2.46492e-04
 757.481    4.33192e-02    4.35174e-02   -1.98209e-04
 758.302    4.04146e-02    4.03725e-02    4.20571e-05
 759.123    3.56315e-02    3.55913e-02    4.01802e-05
 759.945    3.05310e-02    3.06691e-02   -1.38070e-04
 760.765    2.74944e-02    2.76402e-02   -1.45808e-04
 761.586    2.72161e-02    2.71508e-02    6.52656e-05
 762.407    2.83273e-02    2.81918e-02    1.35452e-04
 763.228    2.95490e-02    2.96767e-02   -1.27702e-04
 764.049    3.13272e-02    3.13741e-02   -4.69088e-05
 764.869    3.35634e-02    3.33837e-02    1.79711e-04
 765.690    3.53500e-02    3.55938e-02   -2.43757e-04
 766.510    3.78599e-02    3.77745e-02    8.53703e-05
 767.331    3.96385e-02    3.97340e-02   -9.55273e-05
 768.151    4.13530e-02    4.13110e-02    4.20352e-05
 768.971    4.23863e-02    4.24063e-02   -1.99606e-05
 769.792    4.30750e-02    4.30561e-02    1.89247e-05
 770.612    4.36095e-02    4.33869e-02    2.22600e-04
 771.432    4.36293e-02    4.35219e-02    1.07427e-04
 772.252    4.35571e-02    4.35418e-02    1.52641e-05
 773.072    4.33916e-02    4.34892e-02   -9.75776e-05
 773.892    4.34490e-02    4.33973e-02    5.16696e-05
 774.711    4.33155e-02    4.33374e-02   -2.18501e-05
 775.531    4.35158e-02    4.33762e-02    1.39550e-04
 776.351    4.33232e-02    4.34697e-02   -1.46546e-04
 777.170    4.35330e-02    4.35076e-02    2.54275e-05
 777.989    4.31089e-02    4.34473e-02   -3.38447e-04
 778.809    4.35438e-02    4.33217e-02    2.22094e-04
 779.628    4.30596e-02    4.31782e-02   -1.18635e-04
 780.447    4.31600e-02    4.30535e-02    1.06521e-04
 781.266    4.32029e-02    4.29493e-02    2.53620e-04
 782.085    4.25671e-02    4.28290e-02   -2.61928e-04
 782.904    4.24311e-02    4.26729e-02   -2.41767e-04
 783.723    4.22039e-02    4.24967e-02   -2.92826e-04
 784.542    4.23193e-02    4.23002e-02    1.91407e-05
 785.361    4.20995e-02    4.20650e-02    3.45065e-05
 786.179    4.20142e-02    4.17940e-02    2.20159e-04
 786.998    4.16059e-02    4.14994e-02    1.06516e-04
 787.816    4.11877e-02    4.11821e-02    5.56173e-06
 788.634    4.07535e-02    4.08528e-02   -9.92941e-05
 789.453    4.04854e-02    4.05351e-02   -4.97447e-05
 790.271    4.05410e-02    4.02456e-02    2.95445e-04
 791.089    3.99708e-02    3.99932e-02   -2.24248e-05
 791.907    3.96907e-02    3.97924e-02   -1.01693e-04
 792.725    3.95725e-02    3.96483e-02   -7.58215e-05
 793.542    3.96805e-02    3.95345e-02    1.46043e-04
 794.360    3.93070e-02    3.94285e-02   -1.21489e-04
