 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 441.825    1.01994e-01    1.02169e-01   -1.74989e-04
 442.655    1.02972e-01    1.03347e-01   -3.75273e-04
 443.486    1.04207e-01    1.03888e-01    3.19429e-04
 444.316    1.03989e-01    1.03888e-01    1.00680e-04
 445.146    1.03656e-01    1.03672e-01   -1.58559e-05
 445.976    1.04336e-01    1.04009e-01    3.26896e-04
 446.805    1.05136e-01    1.05454e-01   -3.17774e-04
 447.635    1.08054e-01    1.07591e-01    4.63003e-04
 448.465    1.09492e-01    1.09678e-01   -1.86459e-04
 449.295    1.11170e-01    1.11508e-01   -3.37543e-04
 450.125    1.13248e-01    1.12888e-01    3.59725e-04
 450.954    1.12785e-01    1.13079e-01   -2.94399e-04
 451.784    1.11699e-01    1.11674e-01    2.47532e-05
 452.613    1.09643e-01    1.09635e-01    7.66733e-06
 453.443    1.08210e-01    1.08474e-01   -2.64289e-04
 454.273    1.08069e-01    1.08666e-01   -5.96986e-04
 455.102    1.09443e-01    1.09543e-01   -1.00434e-04
 455.931    1.09745e-01    1.10279e-01   -5.33770e-04
 456.761    1.10917e-01    1.10452e-01    4.64575e-04
 457.590    1.10252e-01    1.10068e-01    1.83971e-04
 458.420    1.09337e-01    1.09455e-01   -1.17950e-04
 459.249    1.08928e-01    1.09015e-01   -8.69879e-05
 460.078    1.09191e-01    1.08920e-01    2.70752e-04
 460.907    1.09081e-01    1.08984e-01    9.70724e-05
 461.737    1.09424e-01    1.08885e-01    5.38807e-04
 462.566    1.08852e-01    1.08524e-01    3.27511e-04
 463.395    1.07903e-01    1.08042e-01   -1.38963e-04
 464.224    1.07590e-01    1.07612e-01   -2.20930e-05
 465.053    1.07411e-01    1.07343e-01    6.84055e-05
 465.882    1.07019e-01    1.07276e-01   -2.57315e-04
 466.711    1.07356e-01    1.07447e-01   -9.08185e-05
 467.540    1.08088e-01    1.07808e-01    2.79936e-04
 468.369    1.08444e-01    1.08056e-01    3.87999e-04
 469.198    1.07510e-01    1.07881e-01   -3.71228e-04
 470.027    1.07813e-01    1.07367e-01    4.45529e-04
 470.855    1.08053e-01    1.06841e-01    1.21170e-03
 471.684    1.06665e-01    1.06480e-01    1.85342e-04
 472.513    1.06267e-01    1.06309e-01   -4.18740e-05
 473.342    1.06203e-01    1.06368e-01   -1.65481e-04
 474.170    1.06273e-01    1.06592e-01   -3.18862e-04
 474.999    1.06792e-01    1.06675e-01    1.16754e-04
 475.828    1.05974e-01    1.06437e-01   -4.62787e-04
 476.656    1.07445e-01    1.06098e-01    1.34653e-03
 477.485    1.06326e-01    1.05863e-01    4.62658e-04
 478.313    1.06317e-01    1.05599e-01    7.17849e-04
 479.142    1.05404e-01    1.05222e-01    1.82303e-04
 479.970    1.04799e-01    1.04921e-01   -1.21683e-04
 480.799    1.04739e-01    1.04821e-01   -8.16744e-05
 481.627    1.06215e-01    1.04722e-01    1.49267e-03
 482.456    1.04353e-01    1.04178e-01    1.75084e-04
 483.284    1.02223e-01    1.02712e-01   -4.89325e-04
 484.112    9.99448e-02    1.00055e-01   -1.10184e-04
 484.941    9.63439e-02    9.65245e-02   -1.80610e-04
 485.769    9.31788e-02    9.34330e-02   -2.54240e-04
 486.597    9.29050e-02    9.23075e-02    5.97452e-04
 487.426    9.35628e-02    9.32523e-02    3.10520e-04
 488.254    9.51256e-02    9.50207e-02    1.04906e-04
 489.082    9.60353e-02    9.65720e-02   -5.36693e-04
 489.910    9.65417e-02    9.74269e-02   -8.85151e-04
 490.738    9.69092e-02    9.73760e-02   -4.66813e-04
 491.567    9.75115e-02    9.68541e-02    6.57373e-04
 492.395    9.65548e-02    9.66909e-02   -1.36118e-04
 493.223    9.66181e-02    9.71669e-02   -5.48800e-04
 494.051    9.77534e-02    9.79042e-02   -1.50795e-04
 494.879    9.78908e-02    9.83263e-02   -4.35485e-04
 495.707    9.80210e-02    9.79500e-02    7.10406e-05
 496.535    9.68157e-02    9.67132e-02    1.02474e-04
 497.363    9.53285e-02    9.50586e-02    2.69852e-04
 498.191    9.40326e-02    9.34998e-02    5.32793e-04
 499.019    9.20764e-02    9.22252e-02   -1.48785e-04
 499.847    9.11652e-02    9.11592e-02    5.99403e-06
 500.675    9.00828e-02    9.02949e-02   -2.12124e-04
 501.502    8.94683e-02    8.97880e-02   -3.19684e-04
 502.330    8.90214e-02    8.96902e-02   -6.68763e-04
 503.158    8.91191e-02    8.99161e-02   -7.96965e-04
 503.986    9.04892e-02    9.05763e-02   -8.70768e-05
 504.814    9.22554e-02    9.17137e-02    5.41742e-04
 505.642    9.24440e-02    9.26620e-02   -2.17954e-04
 506.469    9.22694e-02    9.25961e-02   -3.26743e-04
 507.297    9.18515e-02    9.17168e-02    1.34650e-04
 508.125    9.14435e-02    9.09740e-02    4.69549e-04
 508.953    9.08677e-02    9.07753e-02    9.24225e-05
 509.780    9.11647e-02    9.07877e-02    3.77029e-04
 510.608    9.05718e-02    9.06573e-02   -8.54652e-05
 511.436    9.03627e-02    9.01247e-02    2.38005e-04
 512.263    8.81967e-02    8.89206e-02   -7.23881e-04
 513.091    8.76161e-02    8.72251e-02    3.91040e-04
 513.918    8.56500e-02    8.56385e-02    1.15175e-05
 514.746    8.43495e-02    8.42086e-02    1.40914e-04
 515.574    8.23594e-02    8.22166e-02    1.42752e-04
 516.401    7.92986e-02    7.95693e-02   -2.70685e-04
 517.229    7.78637e-02    7.75631e-02    3.00608e-04
 518.056    7.68320e-02    7.73582e-02   -5.26245e-04
 518.884    7.87169e-02    7.86867e-02    3.02194e-05
 519.711    8.01236e-02    8.05802e-02   -4.56612e-04
 520.539    8.24633e-02    8.22568e-02    2.06459e-04
 521.366    8.33856e-02    8.32798e-02    1.05785e-04
 522.194    8.31284e-02    8.36783e-02   -5.49879e-04
 523.021    8.38519e-02    8.38481e-02    3.75070e-06
 523.849    8.39006e-02    8.39091e-02   -8.50938e-06
 524.676    8.35261e-02    8.33538e-02    1.72308e-04
 525.503    8.20946e-02    8.18851e-02    2.09479e-04
 526.331    8.01676e-02    8.03642e-02   -1.96579e-04
 527.158    8.01627e-02    8.01787e-02   -1.59694e-05
 527.986    8.16683e-02    8.15561e-02    1.12250e-04
 528.813    8.32181e-02    8.33195e-02   -1.01430e-04
 529.640    8.43280e-02    8.44220e-02   -9.40030e-05
 530.468    8.48598e-02    8.46084e-02    2.51444e-04
 531.295    8.35372e-02    8.37679e-02   -2.30669e-04
 532.122    8.20283e-02    8.20539e-02   -2.56009e-05
 532.949    8.03462e-02    8.04717e-02   -1.25516e-04
 533.777    8.00709e-02    8.01159e-02   -4.49509e-05
 534.604    8.10884e-02    8.09492e-02    1.39191e-04
 535.431    8.21528e-02    8.20014e-02    1.51372e-04
 536.259    8.23885e-02    8.24974e-02   -1.08935e-04
 537.086    8.28794e-02    8.24387e-02    4.40727e-04
 537.913    8.22511e-02    8.21290e-02    1.22098e-04
 538.740    8.17135e-02    8.15296e-02    1.83853e-04
 539.567    8.06702e-02    8.05029e-02    1.67284e-04
 540.395    7.94922e-02    7.94216e-02    7.06262e-05
 541.222    7.86918e-02    7.89522e-02   -2.60358e-04
 542.049    7.92330e-02    7.92564e-02   -2.34088e-05
 542.876    7.97182e-02    7.98998e-02   -1.81614e-04
 543.703    8.04615e-02    8.04198e-02    4.17229e-05
 544.530    8.08175e-02    8.05891e-02    2.28367e-04
 545.358    8.04397e-02    8.04020e-02    3.76796e-05
 546.185    7.98102e-02    7.99872e-02   -1.77008e-04
 547.012    7.92992e-02    7.94392e-02   -1.39970e-04
 547.839    7.89975e-02    7.88694e-02    1.28129e-04
 548.666    7.83684e-02    7.84498e-02   -8.13520e-05
 549.493    7.81753e-02    7.82310e-02   -5.57346e-05
 550.320    7.79714e-02    7.81698e-02   -1.98396e-04
 551.147    7.80136e-02    7.82479e-02   -2.34263e-04
 551.974    7.85817e-02    7.83835e-02    1.98150e-04
 552.801    7.87369e-02    7.84769e-02    2.60001e-04
 553.628    7.91128e-02    7.84967e-02    6.16133e-04
 554.455    7.84043e-02    7.83240e-02    8.03046e-05
 555.283    7.72853e-02    7.77859e-02   -5.00602e-04
 556.110    7.52338e-02    7.69561e-02   -1.72231e-03
 556.937    7.71512e-02    7.61155e-02    1.03572e-03
 557.764    7.50654e-02    7.54195e-02   -3.54093e-04
 558.591    7.44484e-02    7.49331e-02   -4.84694e-04
 559.418    7.61693e-02    7.48610e-02    1.30828e-03
 560.245    7.52234e-02    7.52462e-02   -2.27612e-05
 561.072    7.63493e-02    7.56703e-02    6.78983e-04
 561.898    7.59650e-02    7.57606e-02    2.04422e-04
 562.725    7.55384e-02    7.55973e-02   -5.88804e-05
 563.552    7.59990e-02    7.53025e-02    6.96510e-04
 564.379    7.49297e-02    7.47761e-02    1.53618e-04
 565.206    7.40149e-02    7.40517e-02   -3.68441e-05
 566.033    7.39857e-02    7.34753e-02    5.10384e-04
 566.860    7.43307e-02    7.32592e-02    1.07148e-03
 567.687    7.21958e-02    7.31439e-02   -9.48068e-04
 568.514    7.34110e-02    7.28033e-02    6.07727e-04
 569.341    7.24726e-02    7.22943e-02    1.78349e-04
 570.168    7.17116e-02    7.19429e-02   -2.31250e-04
 570.995    7.30419e-02    7.20247e-02    1.01722e-03
 571.822    7.34178e-02    7.25136e-02    9.04202e-04
 572.648    7.28113e-02    7.30285e-02   -2.17185e-04
 573.475    7.28242e-02    7.31475e-02   -3.23347e-04
 574.302    7.26297e-02    7.27973e-02   -1.67626e-04
 575.129    7.21820e-02    7.22826e-02   -1.00581e-04
 575.956    7.13980e-02    7.19530e-02   -5.54993e-04
 576.783    7.12615e-02    7.18579e-02   -5.96402e-04
 577.609    7.35449e-02    7.18295e-02    1.71541e-03
 578.436    7.09057e-02    7.18371e-02   -9.31386e-04
 579.263    7.17137e-02    7.19892e-02   -2.75488e-04
 580.090    7.35223e-02    7.22666e-02    1.25570e-03
 580.917    7.36360e-02    7.25453e-02    1.09071e-03
 581.744    7.30972e-02    7.27691e-02    3.28101e-04
 582.570    7.39969e-02    7.28928e-02    1.10407e-03
 583.397    7.26130e-02    7.27944e-02   -1.81350e-04
 584.224    7.20019e-02    7.23738e-02   -3.71940e-04
 585.051    7.21930e-02    7.16928e-02    5.00175e-04
 585.877    7.20416e-02    7.09138e-02    1.12782e-03
 586.704    6.97611e-02    7.00013e-02   -2.40168e-04
 587.531    6.88648e-02    6.86766e-02    1.88243e-04
 588.358    6.70728e-02    6.70075e-02    6.53080e-05
 589.184    6.49503e-02    6.57361e-02   -7.85835e-04
 590.011    6.59340e-02    6.55090e-02    4.24964e-04
 590.838    6.66201e-02    6.60933e-02    5.26805e-04
 591.665    6.59069e-02    6.67917e-02   -8.84760e-04
 592.491    6.83611e-02    6.72355e-02    1.12556e-03
 593.318    6.67686e-02    6.74410e-02   -6.72356e-04
 594.145    6.71891e-02    6.75210e-02   -3.31895e-04
 594.971    6.73748e-02    6.76014e-02   -2.26622e-04
 595.798    6.71516e-02    6.77344e-02   -5.82787e-04
 596.625    6.87519e-02    6.78092e-02    9.42676e-04
 597.451    6.78934e-02    6.77180e-02    1.75355e-04
 598.278    6.80908e-02    6.75264e-02    5.64389e-04
 599.105    6.63392e-02    6.73592e-02   -1.01998e-03
 599.931    6.74940e-02    6.72365e-02    2.57462e-04
 600.758    6.68298e-02    6.71261e-02   -2.96307e-04
 601.585    6.67751e-02    6.70872e-02   -3.12117e-04
 602.411    6.69706e-02    6.72559e-02   -2.85314e-04
 603.238    6.73182e-02    6.76496e-02   -3.31387e-04
 604.065    6.86607e-02    6.80575e-02    6.03242e-04
 604.891    6.87223e-02    6.82191e-02    5.03213e-04
 605.718    6.72749e-02    6.80657e-02   -7.90805e-04
 606.544    6.90874e-02    6.77107e-02    1.37667e-03
 607.371    6.90988e-02    6.72717e-02    1.82712e-03
 608.198    6.67989e-02    6.67968e-02    2.11136e-06
 609.024    6.73450e-02    6.63294e-02    1.01557e-03
 609.851    6.53556e-02    6.59351e-02   -5.79538e-04
 610.677    6.53426e-02    6.56032e-02   -2.60619e-04
 611.504    6.59491e-02    6.51974e-02    7.51667e-04
 612.330    6.54946e-02    6.46167e-02    8.77887e-04
 613.157    6.37874e-02    6.39601e-02   -1.72681e-04
 613.983    6.31506e-02    6.34206e-02   -2.69993e-04
 614.810    6.35529e-02    6.30445e-02    5.08378e-04
 615.636    6.34379e-02    6.27837e-02    6.54227e-04
 616.463    6.33037e-02    6.27372e-02    5.66514e-04
 617.289    6.31694e-02    6.30355e-02    1.33911e-04
 618.116    6.33027e-02    6.35628e-02   -2.60112e-04
 618.942    6.45319e-02    6.40587e-02    4.73184e-04
 619.769    6.45899e-02    6.43331e-02    2.56808e-04
 620.595    6.39320e-02    6.42567e-02   -3.24722e-04
 621.422    6.46065e-02    6.38026e-02    8.03880e-04
 622.248    6.19938e-02    6.31613e-02   -1.16752e-03
 623.075    6.29575e-02    6.25696e-02    3.87917e-04
 623.901    6.30836e-02    6.20787e-02    1.00493e-03
 624.727    6.24084e-02    6.16565e-02    7.51894e-04
 625.554    6.18355e-02    6.13433e-02    4.92238e-04
 626.380    6.11055e-02    6.11693e-02   -6.38228e-05
 627.206    6.12936e-02    6.10802e-02    2.13373e-04
 628.033    6.10795e-02    6.10200e-02    5.94763e-05
 628.859    6.07799e-02    6.09591e-02   -1.79153e-04
 629.686    6.02567e-02    6.08512e-02   -5.94493e-04
 630.512    6.09102e-02    6.06612e-02    2.49012e-04
 631.338    6.08476e-02    6.04537e-02    3.93940e-04
 632.164    6.06564e-02    6.03923e-02    2.64072e-04
 632.991    6.18931e-02    6.05208e-02    1.37232e-03
 633.817    6.14408e-02    6.06618e-02    7.78999e-04
 634.643    6.15554e-02    6.06737e-02    8.81656e-04
 635.470    6.02531e-02    6.06467e-02   -3.93645e-04
 636.296    6.18903e-02    6.07683e-02    1.12196e-03
 637.122    6.14913e-02    6.10495e-02    4.41841e-04
 637.948    6.23728e-02    6.12538e-02    1.11902e-03
 638.775    6.15979e-02    6.11684e-02    4.29527e-04
 639.601    6.19657e-02    6.08532e-02    1.11252e-03
 640.427    6.06670e-02    6.05364e-02    1.30574e-04
 641.253    6.07140e-02    6.03577e-02    3.56324e-04
 642.079    6.05731e-02    6.02935e-02    2.79613e-04
 642.905    6.11012e-02    6.02353e-02    8.65873e-04
 643.732    5.97724e-02    6.00542e-02   -2.81795e-04
 644.558    5.89090e-02    5.96570e-02   -7.48042e-04
 645.384    5.89095e-02    5.90735e-02   -1.63992e-04
 646.210    5.90099e-02    5.84898e-02    5.20140e-04
 647.036    5.77752e-02    5.80888e-02   -3.13633e-04
 647.862    5.76404e-02    5.78557e-02   -2.15262e-04
 648.688    5.77216e-02    5.76556e-02    6.60168e-05
 649.514    5.79381e-02    5.74962e-02    4.41882e-04
 650.340    5.74438e-02    5.75407e-02   -9.68595e-05
 651.166    5.71928e-02    5.78061e-02   -6.13347e-04
 651.992    5.81115e-02    5.80631e-02    4.84152e-05
 652.818    5.76602e-02    5.80053e-02   -3.45072e-04
 653.644    5.72942e-02    5.73275e-02   -3.33373e-05
 654.470    5.59152e-02    5.58871e-02    2.80649e-05
 655.296    5.41168e-02    5.41043e-02    1.25365e-05
 656.122    5.29340e-02    5.29822e-02   -4.81995e-05
 656.948    5.29430e-02    5.32656e-02   -3.22642e-04
 657.774    5.46557e-02    5.46520e-02    3.69502e-06
 658.599    5.63549e-02    5.61952e-02    1.59702e-04
 659.425    5.71684e-02    5.72921e-02   -1.23689e-04
 660.251    5.79998e-02    5.79411e-02    5.87399e-05
 661.077    5.82402e-02    5.83157e-02   -7.54632e-05
 661.903    5.88814e-02    5.84632e-02    4.18246e-04
 662.728    5.85249e-02    5.83783e-02    1.46617e-04
 663.554    5.83496e-02    5.81622e-02    1.87423e-04
 664.380    5.79803e-02    5.79828e-02   -2.51855e-06
 665.206    5.81550e-02    5.79036e-02    2.51358e-04
 666.031    5.77984e-02    5.78596e-02   -6.12255e-05
 666.857    5.78518e-02    5.78127e-02    3.90836e-05
 667.683    5.77552e-02    5.78048e-02   -4.96333e-05
 668.508    5.76789e-02    5.78213e-02   -1.42413e-04
 669.334    5.78458e-02    5.77522e-02    9.35517e-05
 670.159    5.73998e-02    5.75455e-02   -1.45676e-04
 670.985    5.73935e-02    5.72899e-02    1.03646e-04
 671.811    5.70893e-02    5.71064e-02   -1.70562e-05
 672.636    5.69585e-02    5.70197e-02   -6.12455e-05
 673.462    5.69544e-02    5.69640e-02   -9.60120e-06
 674.287    5.67639e-02    5.68873e-02   -1.23443e-04
 675.113    5.67493e-02    5.68023e-02   -5.30443e-05
 675.938    5.66475e-02    5.67269e-02   -7.93769e-05
 676.763    5.65713e-02    5.66433e-02   -7.20436e-05
 677.589    5.63963e-02    5.65207e-02   -1.24387e-04
 678.414    5.63701e-02    5.63300e-02    4.01075e-05
 679.239    5.60328e-02    5.60779e-02   -4.51316e-05
 680.065    5.58715e-02    5.58270e-02    4.44832e-05
 680.890    5.57321e-02    5.56332e-02    9.88893e-05
 681.715    5.54685e-02    5.54863e-02   -1.77921e-05
 682.541    5.52075e-02    5.53204e-02   -1.12861e-04
 683.366    5.49577e-02    5.50422e-02   -8.45366e-05
 684.191    5.44800e-02    5.45171e-02   -3.70879e-05
 685.016    5.34556e-02    5.35797e-02   -1.24092e-04
 685.841    5.23040e-02    5.22199e-02    8.40878e-05
 686.666    5.07644e-02    5.07823e-02   -1.79402e-05
 687.491    4.98017e-02    4.97660e-02    3.56565e-05
 688.316    4.95113e-02    4.93913e-02    1.20006e-04
 689.141    4.95239e-02    4.95202e-02    3.72024e-06
 689.966    4.99510e-02    4.98965e-02    5.44515e-05
 690.791    5.02284e-02    5.02906e-02   -6.22188e-05
 691.616    5.04832e-02    5.05329e-02   -4.97013e-05
 692.441    5.05155e-02    5.05675e-02   -5.19795e-05
 693.266    5.07169e-02    5.04679e-02    2.48976e-04
 694.091    5.03300e-02    5.03808e-02   -5.08366e-05
 694.916    5.04288e-02    5.04446e-02   -1.58038e-05
 695.741    5.07294e-02    5.06871e-02    4.23150e-05
 696.565    5.10110e-02    5.09553e-02    5.57116e-05
 697.390    5.09729e-02    5.10270e-02   -5.41486e-05
 698.215    5.09329e-02    5.08192e-02    1.13731e-04
 699.039    5.03581e-02    5.04117e-02   -5.35866e-05
 699.864    4.99824e-02    4.99272e-02    5.51853e-05
 700.689    4.95722e-02    4.95126e-02    5.96492e-05
 701.513    4.92398e-02    4.93431e-02   -1.03321e-04
 702.338    4.94553e-02    4.94870e-02   -3.16567e-05
 703.162    4.96520e-02    4.97994e-02   -1.47403e-04
 703.987    4.99729e-02    5.00457e-02   -7.28184e-05
 704.811    5.02780e-02    5.01043e-02    1.73744e-04
 705.635    5.00480e-02    5.00262e-02    2.17581e-05
 706.460    4.98655e-02    4.99449e-02   -7.93926e-05
 707.284    4.98669e-02    4.99344e-02   -6.74785e-05
 708.108    5.00054e-02    4.99483e-02    5.70905e-05
 708.933    5.01312e-02    4.99243e-02    2.06897e-04
 709.757    4.97399e-02    4.98680e-02   -1.28127e-04
 710.581    4.98335e-02    4.97863e-02    4.71520e-05
 711.405    4.96343e-02    4.96532e-02   -1.88596e-05
 712.229    4.94894e-02    4.94593e-02    3.01423e-05
 713.053    4.92070e-02    4.91973e-02    9.73195e-06
 713.877    4.88178e-02    4.88091e-02    8.74964e-06
 714.701    4.82247e-02    4.82103e-02    1.44139e-05
 715.525    4.74478e-02    4.73294e-02    1.18433e-04
 716.349    4.61218e-02    4.61424e-02   -2.05536e-05
 717.173    4.48062e-02    4.47808e-02    2.54213e-05
 717.997    4.34796e-02    4.35641e-02   -8.44695e-05
 718.820    4.27864e-02    4.28415e-02   -5.50625e-05
 719.644    4.27910e-02    4.28204e-02   -2.94031e-05
 720.468    4.35371e-02    4.34348e-02    1.02324e-04
 721.291    4.45019e-02    4.42802e-02    2.21654e-04
 722.115    4.48580e-02    4.48315e-02    2.65133e-05
 722.939    4.48227e-02    4.48346e-02   -1.19248e-05
 723.762    4.44199e-02    4.44480e-02   -2.80908e-05
 724.586    4.39795e-02    4.40102e-02   -3.06986e-05
 725.409    4.38901e-02    4.37330e-02    1.57097e-04
 726.232    4.36913e-02    4.35956e-02    9.56764e-05
 727.056    4.35950e-02    4.34522e-02    1.42770e-04
 727.879    4.33078e-02    4.32326e-02    7.51731e-05
 728.702    4.33428e-02    4.30402e-02    3.02563e-04
 729.525    4.30049e-02    4.30290e-02   -2.41280e-05
 730.348    4.32574e-02    4.32605e-02   -3.06831e-06
 731.171    4.34874e-02    4.37248e-02   -2.37366e-04
 731.994    4.43973e-02    4.43660e-02    3.12886e-05
 732.817    4.50392e-02    4.50430e-02   -3.75507e-06
 733.640    4.54463e-02    4.55533e-02   -1.07046e-04
 734.463    4.60581e-02    4.57537e-02    3.04434e-04
 735.286    4.56311e-02    4.56870e-02   -5.59276e-05
 736.109    4.56660e-02    4.55474e-02    1.18644e-04
 736.932    4.55084e-02    4.54662e-02    4.22143e-05
 737.754    4.53858e-02    4.54114e-02   -2.56464e-05
 738.577    4.53689e-02    4.53340e-02    3.48585e-05
 739.399    4.52649e-02    4.52753e-02   -1.03930e-05
 740.222    4.55744e-02    4.52836e-02    2.90798e-04
 741.044    4.53851e-02    4.53726e-02    1.24867e-05
 741.867    4.54202e-02    4.55756e-02   -1.55375e-04
 742.689    4.60954e-02    4.58898e-02    2.05631e-04
 743.511    4.60063e-02    4.61977e-02   -1.91419e-04
 744.334    4.65283e-02    4.63862e-02    1.42125e-04
 745.156    4.62926e-02    4.64880e-02   -1.95356e-04
 745.978    4.66873e-02    4.65838e-02    1.03487e-04
 746.800    4.66157e-02    4.66456e-02   -2.99450e-05
 747.622    4.68638e-02    4.65888e-02    2.74960e-04
 748.444    4.64264e-02    4.64038e-02    2.26050e-05
 749.266    4.60623e-02    4.61643e-02   -1.01969e-04
 750.088    4.61224e-02    4.59709e-02    1.51513e-04
 750.909    4.59595e-02    4.58970e-02    6.24989e-05
 751.731    4.59174e-02    4.59405e-02   -2.30590e-05
 752.553    4.59560e-02    4.60370e-02   -8.09961e-05
 753.374    4.60937e-02    4.61134e-02   -1.97140e-05
 754.196    4.60390e-02    4.61038e-02   -6.47929e-05
 755.017    4.61281e-02    4.59642e-02    1.63906e-04
 755.839    4.56025e-02    4.56726e-02   -7.00654e-05
 756.660    4.48894e-02    4.50555e-02   -1.66104e-04
 757.481    4.33403e-02    4.35489e-02   -2.08563e-04
 758.302    4.04924e-02    4.04048e-02    8.75888e-05
 759.123    3.56451e-02    3.56252e-02    1.98643e-05
 759.945    3.06765e-02    3.07049e-02   -2.83927e-05
 760.765    2.76289e-02    2.76769e-02   -4.79965e-05
 761.586    2.72844e-02    2.71870e-02    9.73842e-05
 762.407    2.82741e-02    2.82267e-02    4.74389e-05
 763.228    2.97715e-02    2.97102e-02    6.13325e-05
 764.049    3.13178e-02    3.14060e-02   -8.81662e-05
 764.869    3.33994e-02    3.34134e-02   -1.40220e-05
 765.690    3.56403e-02    3.56211e-02    1.92110e-05
 766.510    3.80972e-02    3.77995e-02    2.97693e-04
 767.331    3.95633e-02    3.97573e-02   -1.93977e-04
 768.151    4.13214e-02    4.13330e-02   -1.15529e-05
 768.971    4.24495e-02    4.24277e-02    2.18303e-05
 769.792    4.30671e-02    4.30771e-02   -9.96506e-06
 770.612    4.32921e-02    4.34078e-02   -1.15662e-04
 771.432    4.34653e-02    4.35427e-02   -7.74051e-05
 772.252    4.37318e-02    4.35627e-02    1.69055e-04
 773.072    4.32427e-02    4.35102e-02   -2.67490e-04
 773.892    4.33492e-02    4.34185e-02   -6.93207e-05
 774.711    4.32596e-02    4.33588e-02   -9.92146e-05
 775.531    4.29111e-02    4.33980e-02   -4.86886e-04
 776.351    4.33125e-02    4.34922e-02   -1.79688e-04
 777.170    4.35378e-02    4.35307e-02    7.13324e-06
 777.989    4.35591e-02    4.34708e-02    8.82575e-05
 778.809    4.33090e-02    4.33454e-02   -3.64348e-05
 779.628    4.30228e-02    4.32019e-02   -1.79055e-04
 780.447    4.31579e-02    4.30771e-02    8.08398e-05
 781.266    4.27186e-02    4.29727e-02   -2.54106e-04
 782.085    4.29300e-02    4.28520e-02    7.80471e-05
 782.904    4.25343e-02    4.26957e-02   -1.61393e-04
 783.723    4.25844e-02    4.25193e-02    6.50817e-05
 784.542    4.23045e-02    4.23225e-02   -1.79884e-05
 785.361    4.18636e-02    4.20870e-02   -2.23378e-04
 786.179    4.19525e-02    4.18157e-02    1.36789e-04
 786.998    4.13048e-02    4.15207e-02   -2.15914e-04
 787.816    4.10832e-02    4.12031e-02   -1.19867e-04
 788.634    4.12129e-02    4.08735e-02    3.39354e-04
 789.453    4.03145e-02    4.05556e-02   -2.41100e-04
 790.271    4.00756e-02    4.02660e-02   -1.90438e-04
 791.089    4.01297e-02    4.00137e-02    1.15953e-04
 791.907    4.01145e-02    3.98130e-02    3.01455e-04
 792.725    3.94820e-02    3.96691e-02   -1.87100e-04
 793.542    3.96009e-02    3.95556e-02    4.52710e-05
 794.360    3.94849e-02    3.94498e-02    3.50807e-05
