 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1067.693  5.45102e-01  9.12465e-02  6.00485e-04  1.96648e-02  5.05457e-02  1.77606e-02  5.42834e-01  2.26837e-03  4.98800e-02  6.65680e-04
1073.889  5.38967e-01  8.99567e-02  5.86264e-04  1.94022e-02  4.99733e-02  1.75094e-02  5.36749e-01  2.21806e-03  4.93209e-02  6.52407e-04
1080.069  5.30136e-01  8.78424e-02  5.69198e-04  1.89319e-02  4.91469e-02  1.70983e-02  5.27986e-01  2.15039e-03  4.85157e-02  6.31224e-04
1086.234  5.23417e-01  8.53964e-02  5.55546e-04  1.82580e-02  4.85138e-02  1.66541e-02  5.21326e-01  2.09020e-03  4.79037e-02  6.09992e-04
1092.383  5.11125e-01  8.25282e-02  5.34470e-04  1.76305e-02  4.73633e-02  1.60769e-02  5.09072e-01  2.05329e-03  4.67777e-02  5.85572e-04
1098.516  5.02476e-01  7.70127e-02  5.18176e-04  1.62139e-02  4.65380e-02  1.50516e-02  5.00378e-01  2.09863e-03  4.59788e-02  5.59210e-04
1104.634  5.03228e-01  7.50423e-02  5.11495e-04  1.56776e-02  4.65973e-02  1.46941e-02  5.01315e-01  1.91365e-03  4.60649e-02  5.32468e-04
1110.737  4.97240e-01  7.29858e-02  4.99025e-04  1.51656e-02  4.60334e-02  1.43184e-02  4.95392e-01  1.84782e-03  4.55207e-02  5.12713e-04
1116.824  4.86093e-01  6.36723e-02  4.78153e-04  1.28332e-02  4.49660e-02  1.25326e-02  4.84195e-01  1.89753e-03  4.44918e-02  4.74172e-04
1122.896  4.73838e-01  5.75178e-02  4.60131e-04  1.14826e-02  4.38037e-02  1.12737e-02  4.72203e-01  1.63520e-03  4.33899e-02  4.13789e-04
1128.953  4.67804e-01  5.85626e-02  4.49573e-04  1.17137e-02  4.32528e-02  1.15130e-02  4.66210e-01  1.59402e-03  4.28392e-02  4.13642e-04
1134.995  4.62639e-01  5.66102e-02  4.38347e-04  1.13308e-02  4.27642e-02  1.11035e-02  4.61081e-01  1.55786e-03  4.23679e-02  3.96326e-04
1141.021  4.60729e-01  6.08853e-02  4.33571e-04  1.22808e-02  4.26074e-02  1.20018e-02  4.59173e-01  1.55561e-03  4.21926e-02  4.14832e-04
1147.033  4.60593e-01  5.89559e-02  4.27109e-04  1.18292e-02  4.25832e-02  1.16022e-02  4.59106e-01  1.48708e-03  4.21864e-02  3.96789e-04
1153.030  4.57293e-01  6.09281e-02  4.19410e-04  1.23311e-02  4.22829e-02  1.19911e-02  4.55516e-01  1.77742e-03  4.18565e-02  4.26369e-04
1159.012  4.51592e-01  6.60718e-02  4.12476e-04  1.37465e-02  4.17775e-02  1.29538e-02  4.50105e-01  1.48714e-03  4.13594e-02  4.18185e-04
1164.979  4.48807e-01  7.01075e-02  4.06577e-04  1.48914e-02  4.15319e-02  1.36739e-02  4.47301e-01  1.50615e-03  4.11016e-02  4.30210e-04
1170.931  4.48680e-01  7.09456e-02  4.02264e-04  1.51343e-02  4.15196e-02  1.38211e-02  4.47188e-01  1.49140e-03  4.10913e-02  4.28296e-04
1176.869  4.38654e-01  6.98363e-02  3.88584e-04  1.49240e-02  4.05911e-02  1.36015e-02  4.37214e-01  1.43998e-03  4.01749e-02  4.16216e-04
1182.792  4.30390e-01  6.72523e-02  3.76462e-04  1.43083e-02  3.98174e-02  1.31049e-02  4.28991e-01  1.39842e-03  3.94192e-02  3.98202e-04
1188.701  4.25757e-01  6.66193e-02  3.68028e-04  1.41683e-02  3.93863e-02  1.29878e-02  4.24401e-01  1.35642e-03  3.89974e-02  3.88890e-04
1194.595  4.29329e-01  6.79959e-02  3.67150e-04  1.44647e-02  3.97189e-02  1.32695e-02  4.27974e-01  1.35515e-03  3.93258e-02  3.93113e-04
1200.475  4.18098e-01  6.56773e-02  3.53107e-04  1.39487e-02  3.86732e-02  1.28142e-02  4.16810e-01  1.28759e-03  3.83000e-02  3.73223e-04
1206.341  4.17794e-01  6.65711e-02  3.49021e-04  1.42230e-02  3.86414e-02  1.29689e-02  4.16507e-01  1.28672e-03  3.82721e-02  3.69276e-04
1212.193  4.13105e-01  6.56403e-02  3.40950e-04  1.40227e-02  3.82080e-02  1.27945e-02  4.11841e-01  1.26419e-03  3.78433e-02  3.64683e-04
1218.030  4.12782e-01  6.68248e-02  3.37011e-04  1.43724e-02  3.81768e-02  1.30006e-02  4.11530e-01  1.25178e-03  3.78148e-02  3.62103e-04
1223.854  4.08288e-01  6.65282e-02  3.29625e-04  1.43362e-02  3.77610e-02  1.29397e-02  4.07058e-01  1.22929e-03  3.74039e-02  3.57102e-04
1229.663  4.04698e-01  6.69311e-02  3.23670e-04  1.44960e-02  3.74313e-02  1.30016e-02  4.03494e-01  1.20323e-03  3.70764e-02  3.54901e-04
1235.458  4.00474e-01  6.68788e-02  3.16917e-04  1.45212e-02  3.70396e-02  1.29788e-02  3.99296e-01  1.17773e-03  3.66906e-02  3.49039e-04
1241.240  3.95297e-01  6.63334e-02  3.08718e-04  1.44395e-02  3.65573e-02  1.28558e-02  3.94150e-01  1.14695e-03  3.62178e-02  3.39542e-04
1247.008  3.91717e-01  6.55312e-02  3.01444e-04  1.42860e-02  3.62216e-02  1.26861e-02  3.90563e-01  1.15406e-03  3.58881e-02  3.33518e-04
1252.762  3.85764e-01  6.36588e-02  2.93579e-04  1.38271e-02  3.56592e-02  1.23335e-02  3.84677e-01  1.08688e-03  3.53473e-02  3.11897e-04
1258.503  3.80027e-01  6.10271e-02  2.85206e-04  1.31767e-02  3.51118e-02  1.18253e-02  3.78982e-01  1.04435e-03  3.48240e-02  2.87814e-04
1264.230  3.70894e-01  5.75936e-02  2.74601e-04  1.23634e-02  3.42491e-02  1.11337e-02  3.69902e-01  9.91413e-04  3.39896e-02  2.59425e-04
1269.944  3.67753e-01  5.69988e-02  2.68848e-04  1.22545e-02  3.39555e-02  1.10038e-02  3.66793e-01  9.60198e-04  3.37039e-02  2.51585e-04
1275.644  3.69422e-01  5.86355e-02  2.67319e-04  1.26282e-02  3.41223e-02  1.13633e-02  3.68447e-01  9.74148e-04  3.38559e-02  2.66398e-04
1281.331  3.45382e-01  5.56258e-02  2.47195e-04  1.20157e-02  3.19106e-02  1.07935e-02  3.44470e-01  9.11840e-04  3.16528e-02  2.57824e-04
1287.004  3.62153e-01  5.84969e-02  2.56199e-04  1.26478e-02  3.34634e-02  1.13543e-02  3.61204e-01  9.49524e-04  3.31904e-02  2.73040e-04
1292.665  3.60226e-01  5.74424e-02  2.51727e-04  1.23389e-02  3.32837e-02  1.11794e-02  3.59291e-01  9.34675e-04  3.30146e-02  2.69031e-04
1298.312  3.57236e-01  5.57053e-02  2.46490e-04  1.18780e-02  3.30034e-02  1.08637e-02  3.56320e-01  9.16342e-04  3.27416e-02  2.61822e-04
1303.947  3.51320e-01  5.36397e-02  2.39305e-04  1.13510e-02  3.24532e-02  1.04779e-02  3.50416e-01  9.04247e-04  3.21991e-02  2.54133e-04
1309.568  3.49966e-01  5.21111e-02  2.35113e-04  1.09334e-02  3.23225e-02  1.01963e-02  3.49080e-01  8.85625e-04  3.20763e-02  2.46130e-04
1315.177  3.39752e-01  4.91484e-02  2.25005e-04  1.02350e-02  3.13744e-02  9.63031e-03  3.38841e-01  9.11410e-04  3.11355e-02  2.38871e-04
1320.772  3.41404e-01  4.74925e-02  2.22907e-04  9.77059e-03  3.15183e-02  9.32813e-03  3.40601e-01  8.02411e-04  3.12972e-02  2.21127e-04
1326.355  3.37069e-01  4.63027e-02  2.16933e-04  9.48267e-03  3.11160e-02  9.10453e-03  3.36282e-01  7.86787e-04  3.09004e-02  2.15655e-04
1331.926  3.28479e-01  4.12048e-02  2.07999e-04  8.24206e-03  3.03101e-02  8.11568e-03  3.27728e-01  7.51164e-04  3.01143e-02  1.95778e-04
1337.483  3.28824e-01  4.25069e-02  2.06423e-04  8.54400e-03  3.03443e-02  8.38183e-03  3.28086e-01  7.38220e-04  3.01472e-02  1.97056e-04
1343.029  3.26725e-01  4.16917e-02  2.01986e-04  8.32013e-03  3.01487e-02  8.23803e-03  3.26001e-01  7.23342e-04  2.99557e-02  1.92999e-04
1348.562  3.13590e-01  3.52076e-02  1.91154e-04  7.00835e-03  2.89179e-02  6.85598e-03  3.12928e-01  6.62353e-04  2.87544e-02  1.63464e-04
1354.082  2.94893e-01  2.86874e-02  1.76719e-04  5.81070e-03  2.71765e-02  5.43393e-03  2.94299e-01  5.93733e-04  2.70426e-02  1.33914e-04
1359.590  2.68753e-01  2.00693e-02  1.58453e-04  4.27470e-03  2.47520e-02  3.59928e-03  2.68242e-01  5.11082e-04  2.46483e-02  1.03727e-04
1365.086  2.66840e-01  1.97804e-02  1.55286e-04  4.22247e-03  2.45746e-02  3.53684e-03  2.66338e-01  5.01840e-04  2.44733e-02  1.01232e-04
1370.570  2.71191e-01  2.24636e-02  1.56019e-04  4.68425e-03  2.49802e-02  4.11586e-03  2.70672e-01  5.19316e-04  2.48716e-02  1.08671e-04
1376.042  2.84763e-01  2.79536e-02  1.62088e-04  5.65664e-03  2.62401e-02  5.29189e-03  2.84214e-01  5.48904e-04  2.61159e-02  1.24097e-04
1381.502  2.61306e-01  1.98552e-02  1.46386e-04  4.21267e-03  2.40645e-02  3.57655e-03  2.60836e-01  4.70135e-04  2.39677e-02  9.67737e-05
1386.950  2.75771e-01  2.53612e-02  1.52483e-04  5.18111e-03  2.54056e-02  4.74815e-03  2.75261e-01  5.10655e-04  2.52932e-02  1.12407e-04
1392.386  2.75354e-01  2.57927e-02  1.50623e-04  5.24594e-03  2.53671e-02  4.85043e-03  2.74849e-01  5.04926e-04  2.52554e-02  1.11764e-04
1397.810  2.75397e-01  2.63589e-02  1.48687e-04  5.33820e-03  2.53723e-02  4.98082e-03  2.74895e-01  5.02787e-04  2.52596e-02  1.12690e-04
1403.223  2.73477e-01  2.68645e-02  1.45742e-04  5.41050e-03  2.51968e-02  5.11483e-03  2.72977e-01  5.00109e-04  2.50834e-02  1.13386e-04
1408.624  2.75266e-01  2.76827e-02  1.44858e-04  5.54434e-03  2.53638e-02  5.31408e-03  2.74772e-01  4.93330e-04  2.52483e-02  1.15462e-04
1414.014  2.75923e-01  2.89997e-02  1.43340e-04  5.75912e-03  2.54288e-02  5.63643e-03  2.75425e-01  4.97877e-04  2.53083e-02  1.20549e-04
1419.392  2.76292e-01  2.92443e-02  1.41598e-04  5.78035e-03  2.54640e-02  5.71918e-03  2.75800e-01  4.92025e-04  2.53428e-02  1.21196e-04
1424.759  2.71740e-01  2.86885e-02  1.38050e-04  5.64843e-03  2.50451e-02  5.63955e-03  2.71262e-01  4.78082e-04  2.49258e-02  1.19334e-04
1430.115  2.65962e-01  2.76041e-02  1.32683e-04  5.42191e-03  2.45099e-02  5.44071e-03  2.65502e-01  4.60125e-04  2.43965e-02  1.13352e-04
1435.459  2.65045e-01  2.66749e-02  1.30357e-04  5.23265e-03  2.44225e-02  5.26287e-03  2.64595e-01  4.49769e-04  2.43132e-02  1.09314e-04
1440.792  2.60812e-01  2.61379e-02  1.26398e-04  5.11143e-03  2.40338e-02  5.18442e-03  2.60374e-01  4.38631e-04  2.39253e-02  1.08505e-04
1446.114  2.65253e-01  2.61626e-02  1.26379e-04  5.10017e-03  2.44438e-02  5.21176e-03  2.64811e-01  4.42523e-04  2.43330e-02  1.10772e-04
1451.426  2.63523e-01  2.54753e-02  1.23859e-04  4.95330e-03  2.42844e-02  5.09595e-03  2.63090e-01  4.32290e-04  2.41749e-02  1.09496e-04
1456.726  2.65350e-01  2.62566e-02  1.23130e-04  5.12976e-03  2.44569e-02  5.29115e-03  2.64910e-01  4.39690e-04  2.43421e-02  1.14740e-04
1462.016  2.62441e-01  2.45137e-02  1.19865e-04  4.75029e-03  2.41854e-02  4.95394e-03  2.62022e-01  4.18737e-04  2.40767e-02  1.08685e-04
1467.294  2.59193e-01  2.26067e-02  1.16516e-04  4.34317e-03  2.38819e-02  4.57590e-03  2.58787e-01  4.05654e-04  2.37795e-02  1.02410e-04
1472.562  2.54913e-01  2.19547e-02  1.12801e-04  4.21691e-03  2.34881e-02  4.46769e-03  2.54524e-01  3.88693e-04  2.33877e-02  1.00327e-04
1477.820  2.55328e-01  2.16650e-02  1.11299e-04  4.16354e-03  2.35264e-02  4.42909e-03  2.54941e-01  3.87487e-04  2.34260e-02  1.00343e-04
1483.067  2.54240e-01  2.13146e-02  1.09145e-04  4.11023e-03  2.34257e-02  4.36645e-03  2.53854e-01  3.85841e-04  2.33262e-02  9.94925e-05
1488.304  2.45903e-01  2.11955e-02  1.04092e-04  4.16018e-03  2.26590e-02  4.33850e-03  2.45533e-01  3.70299e-04  2.25616e-02  9.73984e-05
1493.530  2.56103e-01  2.34037e-02  1.07000e-04  4.72748e-03  2.36014e-02  4.76669e-03  2.55717e-01  3.86063e-04  2.34973e-02  1.04016e-04
1498.746  2.54366e-01  2.44640e-02  1.04787e-04  5.04386e-03  2.34435e-02  4.95958e-03  2.53978e-01  3.88244e-04  2.33375e-02  1.05909e-04
1503.952  2.38075e-01  2.32076e-02  9.66584e-05  4.78743e-03  2.19419e-02  4.70333e-03  2.37720e-01  3.54868e-04  2.18437e-02  9.82796e-05
1509.148  2.49605e-01  2.54182e-02  9.99790e-05  5.33353e-03  2.30055e-02  5.12402e-03  2.49246e-01  3.59070e-04  2.29027e-02  1.02782e-04
1514.333  2.47362e-01  2.58431e-02  9.76353e-05  5.47477e-03  2.27989e-02  5.19123e-03  2.47009e-01  3.52497e-04  2.26972e-02  1.01658e-04
1519.509  2.46753e-01  2.62466e-02  9.59200e-05  5.55727e-03  2.27433e-02  5.27883e-03  2.46406e-01  3.47859e-04  2.26418e-02  1.01561e-04
1524.675  2.44635e-01  2.67510e-02  9.37671e-05  5.73010e-03  2.25474e-02  5.35348e-03  2.44285e-01  3.49767e-04  2.24469e-02  1.00517e-04
1529.831  2.40516e-01  2.64806e-02  9.07998e-05  5.64831e-03  2.21665e-02  5.30262e-03  2.40185e-01  3.30802e-04  2.20701e-02  9.63620e-05
1534.978  2.40514e-01  2.65436e-02  8.94366e-05  5.60821e-03  2.21648e-02  5.32971e-03  2.40186e-01  3.28273e-04  2.20703e-02  9.44661e-05
1540.114  2.36574e-01  2.67361e-02  8.71739e-05  5.69151e-03  2.18021e-02  5.35068e-03  2.36253e-01  3.21177e-04  2.17089e-02  9.32080e-05
1545.242  2.39340e-01  2.74691e-02  8.72630e-05  5.84735e-03  2.20583e-02  5.49776e-03  2.39014e-01  3.25366e-04  2.19626e-02  9.57040e-05
1550.360  2.35061e-01  2.74317e-02  8.53740e-05  5.85316e-03  2.16648e-02  5.48332e-03  2.34747e-01  3.13913e-04  2.15705e-02  9.42741e-05
1555.468  2.30414e-01  2.70591e-02  8.30428e-05  5.74657e-03  2.12360e-02  5.41452e-03  2.30107e-01  3.07080e-04  2.11441e-02  9.19572e-05
1560.567  2.31969e-01  2.78151e-02  8.29882e-05  5.95625e-03  2.13793e-02  5.54186e-03  2.31667e-01  3.02380e-04  2.12875e-02  9.18087e-05
1565.657  2.27311e-01  2.72325e-02  8.07281e-05  5.81316e-03  2.09470e-02  5.42121e-03  2.27013e-01  2.98646e-04  2.08598e-02  8.72673e-05
1570.738  2.23453e-01  2.66995e-02  7.85599e-05  5.72893e-03  2.05863e-02  5.27629e-03  2.23166e-01  2.87259e-04  2.05063e-02  8.00100e-05
1575.809  2.13061e-01  2.59233e-02  7.44690e-05  5.57915e-03  1.96291e-02  5.11459e-03  2.12788e-01  2.72392e-04  1.95528e-02  7.63773e-05
1580.872  2.20279e-01  2.69303e-02  7.64255e-05  5.73551e-03  2.02952e-02  5.33949e-03  2.19997e-01  2.81340e-04  2.02152e-02  8.00876e-05
1585.926  2.18182e-01  2.72829e-02  7.51843e-05  5.81566e-03  2.01053e-02  5.41834e-03  2.17905e-01  2.76422e-04  2.00229e-02  8.23171e-05
1590.971  2.10220e-01  2.66921e-02  7.19829e-05  5.70391e-03  1.93723e-02  5.29568e-03  2.09959e-01  2.60749e-04  1.92928e-02  7.95248e-05
1596.007  2.15421e-01  2.74976e-02  7.30818e-05  5.89080e-03  1.98495e-02  5.43650e-03  2.15148e-01  2.73684e-04  1.97695e-02  8.00089e-05
1601.035  2.11621e-01  2.69406e-02  7.12531e-05  5.79222e-03  1.94951e-02  5.29294e-03  2.11359e-01  2.61493e-04  1.94214e-02  7.36311e-05
1606.054  2.10425e-01  2.73187e-02  7.02049e-05  5.92314e-03  1.93850e-02  5.34717e-03  2.10167e-01  2.58623e-04  1.93118e-02  7.31007e-05
1611.064  2.05044e-01  2.66279e-02  6.79351e-05  5.73379e-03  1.88896e-02  5.22816e-03  2.04793e-01  2.51176e-04  1.88180e-02  7.15499e-05
1616.066  2.05244e-01  2.68309e-02  6.75709e-05  5.74081e-03  1.89100e-02  5.29098e-03  2.04993e-01  2.51474e-04  1.88364e-02  7.35706e-05
1621.060  2.05215e-01  2.73718e-02  6.70618e-05  5.89249e-03  1.89088e-02  5.38901e-03  2.04964e-01  2.50942e-04  1.88338e-02  7.49732e-05
1626.045  2.08810e-01  2.81180e-02  6.77317e-05  6.06920e-03  1.92403e-02  5.53033e-03  2.08555e-01  2.54087e-04  1.91638e-02  7.65382e-05
1631.023  2.06996e-01  2.79189e-02  6.66402e-05  6.03340e-03  1.90727e-02  5.48764e-03  2.06746e-01  2.49850e-04  1.89975e-02  7.51482e-05
1635.992  2.01499e-01  2.67865e-02  6.42538e-05  5.72896e-03  1.85649e-02  5.28295e-03  2.01258e-01  2.40378e-04  1.84933e-02  7.16184e-05
1640.954  1.93479e-01  2.54266e-02  6.11765e-05  5.39891e-03  1.78243e-02  5.02311e-03  1.93252e-01  2.27049e-04  1.77575e-02  6.67336e-05
1645.907  1.96682e-01  2.63887e-02  6.17551e-05  5.68470e-03  1.81192e-02  5.18229e-03  1.96451e-01  2.30698e-04  1.80516e-02  6.76824e-05
1650.852  1.96312e-01  2.64363e-02  6.11385e-05  5.69879e-03  1.80850e-02  5.19012e-03  1.96083e-01  2.29108e-04  1.80177e-02  6.73299e-05
1655.790  1.96367e-01  2.65953e-02  6.06681e-05  5.73120e-03  1.80906e-02  5.22428e-03  1.96141e-01  2.26146e-04  1.80230e-02  6.75633e-05
1660.720  1.95766e-01  2.65470e-02  6.00208e-05  5.70691e-03  1.80353e-02  5.21934e-03  1.95535e-01  2.31076e-04  1.79674e-02  6.79995e-05
1665.643  1.91565e-01  2.56478e-02  5.81731e-05  5.44920e-03  1.76473e-02  5.06193e-03  1.91346e-01  2.19143e-04  1.75824e-02  6.48861e-05
1670.558  1.89841e-01  2.59544e-02  5.68294e-05  5.56852e-03  1.74938e-02  5.10476e-03  1.89588e-01  2.53278e-04  1.74209e-02  7.28137e-05
1675.466  1.86197e-01  2.60057e-02  5.57635e-05  5.65650e-03  1.71534e-02  5.08454e-03  1.85990e-01  2.07371e-04  1.70902e-02  6.31784e-05
1680.366  1.77199e-01  2.48937e-02  5.26484e-05  5.41675e-03  1.63244e-02  4.86459e-03  1.77007e-01  1.92450e-04  1.62649e-02  5.95630e-05
1685.259  1.82885e-01  2.56639e-02  5.38705e-05  5.57063e-03  1.68477e-02  5.01880e-03  1.82684e-01  2.00667e-04  1.67865e-02  6.11620e-05
1690.145  1.82459e-01  2.53692e-02  5.33781e-05  5.47275e-03  1.68081e-02  4.97244e-03  1.82259e-01  2.00657e-04  1.67474e-02  6.06507e-05
1695.024  1.82760e-01  2.54885e-02  5.30028e-05  5.50697e-03  1.68354e-02  4.99191e-03  1.82565e-01  1.94893e-04  1.67756e-02  5.97945e-05
1699.896  1.79684e-01  2.47591e-02  5.16360e-05  5.29604e-03  1.65519e-02  4.86856e-03  1.79494e-01  1.90557e-04  1.64934e-02  5.85741e-05
1704.761  1.77859e-01  2.44963e-02  5.07253e-05  5.23637e-03  1.63834e-02  4.81683e-03  1.77667e-01  1.91984e-04  1.63255e-02  5.79408e-05
1709.619  1.73549e-01  2.40681e-02  4.90712e-05  5.16801e-03  1.59860e-02  4.72258e-03  1.73367e-01  1.81900e-04  1.59304e-02  5.56339e-05
1714.471  1.75824e-01  2.41611e-02  4.92675e-05  5.14507e-03  1.61952e-02  4.75563e-03  1.75639e-01  1.85341e-04  1.61391e-02  5.60920e-05
1719.315  1.72507e-01  2.36028e-02  4.79699e-05  5.01024e-03  1.58891e-02  4.64983e-03  1.72333e-01  1.73374e-04  1.58354e-02  5.37054e-05
1724.153  1.68271e-01  2.36068e-02  4.60973e-05  5.12337e-03  1.54994e-02  4.60583e-03  1.68031e-01  2.40156e-04  1.54401e-02  5.92964e-05
1728.985  1.68433e-01  2.43638e-02  4.61310e-05  5.39047e-03  1.55135e-02  4.71674e-03  1.68254e-01  1.79067e-04  1.54606e-02  5.28761e-05
1733.811  1.59555e-01  2.23789e-02  4.32872e-05  4.85710e-03  1.46951e-02  4.36300e-03  1.59390e-01  1.64836e-04  1.46460e-02  4.91130e-05
1738.630  1.59448e-01  2.19902e-02  4.28449e-05  4.72511e-03  1.46846e-02  4.30103e-03  1.59288e-01  1.59671e-04  1.46367e-02  4.79290e-05
1743.442  1.62628e-01  2.18754e-02  4.31850e-05  4.61720e-03  1.49769e-02  4.30531e-03  1.62467e-01  1.60923e-04  1.49288e-02  4.80397e-05
1748.249  1.61000e-01  2.16316e-02  4.24821e-05  4.56078e-03  1.48267e-02  4.25795e-03  1.60838e-01  1.61965e-04  1.47791e-02  4.75653e-05
1753.050  1.60422e-01  2.13546e-02  4.19460e-05  4.47277e-03  1.47730e-02  4.21305e-03  1.60265e-01  1.57507e-04  1.47264e-02  4.65652e-05
1757.844  1.60044e-01  2.12725e-02  4.15637e-05  4.45704e-03  1.47378e-02  4.19618e-03  1.59889e-01  1.55062e-04  1.46919e-02  4.59328e-05
1762.633  1.56135e-01  2.07166e-02  4.01089e-05  4.36812e-03  1.43772e-02  4.07228e-03  1.55984e-01  1.50717e-04  1.43331e-02  4.40873e-05
1767.416  1.56657e-01  1.99704e-02  3.98256e-05  4.09979e-03  1.44245e-02  3.96011e-03  1.56507e-01  1.50265e-04  1.43811e-02  4.33663e-05
1772.193  1.55350e-01  1.95099e-02  3.91171e-05  3.97463e-03  1.43036e-02  3.87699e-03  1.55201e-01  1.48572e-04  1.42611e-02  4.24758e-05
1776.965  1.51476e-01  1.82888e-02  3.77615e-05  3.66688e-03  1.39456e-02  3.64491e-03  1.51337e-01  1.38856e-04  1.39061e-02  3.95344e-05
1781.731  1.50690e-01  1.78127e-02  3.71925e-05  3.53842e-03  1.38727e-02  3.55589e-03  1.50552e-01  1.37505e-04  1.38340e-02  3.86883e-05
1786.492  1.50250e-01  1.75941e-02  3.67433e-05  3.47580e-03  1.38319e-02  3.51848e-03  1.50114e-01  1.36211e-04  1.37937e-02  3.82584e-05
