 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 431.860  1.24955e+00  3.47487e-01  1.97693e-02  8.42317e-02  1.29120e-01  6.35725e-02  1.15870e+00  9.08516e-02  1.06474e-01  2.26461e-02
 432.691  1.33105e+00  3.69327e-01  2.09235e-02  8.94856e-02  1.37465e-01  6.75861e-02  1.23490e+00  9.61460e-02  1.13476e-01  2.39885e-02
 433.522  1.37569e+00  3.80816e-01  2.14829e-02  9.22228e-02  1.41995e-01  6.97089e-02  1.27698e+00  9.87058e-02  1.17344e-01  2.46511e-02
 434.352  1.40892e+00  3.89120e-01  2.18484e-02  9.41939e-02  1.45338e-01  7.12478e-02  1.30855e+00  1.00371e-01  1.20244e-01  2.50936e-02
 435.183  1.45119e+00  3.99940e-01  2.23475e-02  9.67807e-02  1.49609e-01  7.32455e-02  1.34854e+00  1.02647e-01  1.23919e-01  2.56902e-02
 436.013  1.48852e+00  4.09399e-01  2.27711e-02  9.90379e-02  1.53372e-01  7.49936e-02  1.38395e+00  1.04574e-01  1.27173e-01  2.61993e-02
 436.844  1.49741e+00  4.11011e-01  2.27604e-02  9.93939e-02  1.54203e-01  7.53055e-02  1.39290e+00  1.04506e-01  1.27995e-01  2.62079e-02
 437.674  1.47888e+00  4.05082e-01  2.23318e-02  9.79252e-02  1.52210e-01  7.42359e-02  1.37636e+00  1.02515e-01  1.26476e-01  2.57342e-02
 438.504  1.46016e+00  3.99102e-01  2.18976e-02  9.64469e-02  1.50195e-01  7.31565e-02  1.35966e+00  1.00496e-01  1.24941e-01  2.52540e-02
 439.335  1.46539e+00  3.99693e-01  2.18212e-02  9.65606e-02  1.50643e-01  7.32802e-02  1.36526e+00  1.00124e-01  1.25456e-01  2.51876e-02
 440.165  1.49395e+00  4.06659e-01  2.20925e-02  9.82163e-02  1.53491e-01  7.45724e-02  1.39259e+00  1.01358e-01  1.27967e-01  2.55238e-02
 440.995  1.53010e+00  4.15647e-01  2.24748e-02  1.00356e-01  1.57117e-01  7.62371e-02  1.42700e+00  1.03104e-01  1.31128e-01  2.59884e-02
 441.825  1.56155e+00  4.23275e-01  2.27843e-02  1.02160e-01  1.60258e-01  7.76554e-02  1.45704e+00  1.04514e-01  1.33889e-01  2.63685e-02
 442.655  1.58387e+00  4.28342e-01  2.29558e-02  1.03338e-01  1.62457e-01  7.86071e-02  1.47858e+00  1.05289e-01  1.35868e-01  2.65890e-02
 443.486  1.59671e+00  4.30792e-01  2.29868e-02  1.03879e-01  1.63683e-01  7.90803e-02  1.49129e+00  1.05418e-01  1.37036e-01  2.66470e-02
 444.316  1.60127e+00  4.30996e-01  2.28982e-02  1.03878e-01  1.64059e-01  7.91413e-02  1.49627e+00  1.04995e-01  1.37494e-01  2.65655e-02
 445.146  1.60237e+00  4.30294e-01  2.27604e-02  1.03662e-01  1.64081e-01  7.90347e-02  1.49803e+00  1.04344e-01  1.37655e-01  2.64259e-02
 445.976  1.61173e+00  4.31857e-01  2.27385e-02  1.03999e-01  1.64948e-01  7.93420e-02  1.50751e+00  1.04223e-01  1.38527e-01  2.64212e-02
 446.805  1.63798e+00  4.37999e-01  2.29535e-02  1.05444e-01  1.67542e-01  8.04888e-02  1.53279e+00  1.05190e-01  1.40850e-01  2.66929e-02
 447.635  1.67475e+00  4.46998e-01  2.33147e-02  1.07580e-01  1.71214e-01  8.21596e-02  1.56792e+00  1.06829e-01  1.44078e-01  2.71366e-02
 448.465  1.71070e+00  4.55791e-01  2.36610e-02  1.09668e-01  1.74802e-01  8.37924e-02  1.60230e+00  1.08403e-01  1.47237e-01  2.75650e-02
 449.295  1.74274e+00  4.63524e-01  2.39485e-02  1.11497e-01  1.77988e-01  8.52312e-02  1.63304e+00  1.09709e-01  1.50062e-01  2.79262e-02
 450.125  1.76805e+00  4.69415e-01  2.41412e-02  1.12878e-01  1.80483e-01  8.63329e-02  1.65747e+00  1.10578e-01  1.52307e-01  2.81762e-02
 450.954  1.77504e+00  4.70390e-01  2.40850e-02  1.13069e-01  1.81109e-01  8.65323e-02  1.66474e+00  1.10304e-01  1.52975e-01  2.81342e-02
 451.784  1.75720e+00  4.64744e-01  2.36935e-02  1.11664e-01  1.79201e-01  8.55151e-02  1.64872e+00  1.08489e-01  1.51502e-01  2.76983e-02
 452.613  1.72941e+00  4.56460e-01  2.31686e-02  1.09626e-01  1.76276e-01  8.40122e-02  1.62336e+00  1.06058e-01  1.49172e-01  2.71046e-02
 453.443  1.71519e+00  4.51804e-01  2.28273e-02  1.08465e-01  1.74735e-01  8.31745e-02  1.61073e+00  1.04464e-01  1.48011e-01  2.67241e-02
 454.273  1.72192e+00  4.52744e-01  2.27678e-02  1.08658e-01  1.75329e-01  8.33635e-02  1.61775e+00  1.04162e-01  1.48657e-01  2.66725e-02
 455.102  1.73917e+00  4.56506e-01  2.28487e-02  1.09535e-01  1.76996e-01  8.40695e-02  1.63466e+00  1.04505e-01  1.50211e-01  2.67854e-02
 455.931  1.75414e+00  4.59674e-01  2.28986e-02  1.10272e-01  1.78430e-01  8.46657e-02  1.64943e+00  1.04707e-01  1.51568e-01  2.68620e-02
 456.761  1.76023e+00  4.60500e-01  2.28321e-02  1.10444e-01  1.78960e-01  8.48308e-02  1.65586e+00  1.04374e-01  1.52159e-01  2.68013e-02
 457.590  1.75755e+00  4.59014e-01  2.26528e-02  1.10061e-01  1.78597e-01  8.45706e-02  1.65402e+00  1.03531e-01  1.51990e-01  2.66079e-02
 458.420  1.75126e+00  4.56577e-01  2.24288e-02  1.09448e-01  1.77869e-01  8.41358e-02  1.64877e+00  1.02493e-01  1.51507e-01  2.63618e-02
 459.249  1.74768e+00  4.54855e-01  2.22411e-02  1.09008e-01  1.77415e-01  8.38324e-02  1.64605e+00  1.01625e-01  1.51258e-01  2.61577e-02
 460.078  1.74946e+00  4.54559e-01  2.21236e-02  1.08914e-01  1.77507e-01  8.37907e-02  1.64839e+00  1.01071e-01  1.51472e-01  2.60350e-02
 460.907  1.75364e+00  4.54909e-01  2.20385e-02  1.08977e-01  1.77844e-01  8.38674e-02  1.65298e+00  1.00657e-01  1.51895e-01  2.59493e-02
 461.737  1.75532e+00  4.54589e-01  2.19236e-02  1.08878e-01  1.77928e-01  8.38219e-02  1.65522e+00  1.00102e-01  1.52100e-01  2.58280e-02
 462.566  1.75310e+00  4.53204e-01  2.17606e-02  1.08517e-01  1.77618e-01  8.35829e-02  1.65377e+00  9.93287e-02  1.51967e-01  2.56512e-02
 463.395  1.74919e+00  4.51338e-01  2.15770e-02  1.08034e-01  1.77139e-01  8.32579e-02  1.65072e+00  9.84672e-02  1.51686e-01  2.54523e-02
 464.224  1.74611e+00  4.49697e-01  2.14047e-02  1.07604e-01  1.76747e-01  8.29743e-02  1.64845e+00  9.76643e-02  1.51477e-01  2.52693e-02
 465.053  1.74542e+00  4.48706e-01  2.12630e-02  1.07335e-01  1.76598e-01  8.28095e-02  1.64841e+00  9.70065e-02  1.51474e-01  2.51240e-02
 465.882  1.74782e+00  4.48542e-01  2.11603e-02  1.07268e-01  1.76763e-01  8.27955e-02  1.65129e+00  9.65293e-02  1.51738e-01  2.50244e-02
 466.711  1.75405e+00  4.49362e-01  2.11050e-02  1.07438e-01  1.77314e-01  8.29625e-02  1.65779e+00  9.62658e-02  1.52336e-01  2.49787e-02
 467.540  1.76362e+00  4.50990e-01  2.10902e-02  1.07799e-01  1.78200e-01  8.32793e-02  1.66744e+00  9.61790e-02  1.53223e-01  2.49772e-02
 468.369  1.77175e+00  4.52172e-01  2.10582e-02  1.08047e-01  1.78937e-01  8.35158e-02  1.67574e+00  9.60054e-02  1.53986e-01  2.49516e-02
 469.198  1.77329e+00  4.51601e-01  2.09475e-02  1.07871e-01  1.79006e-01  8.34298e-02  1.67781e+00  9.54685e-02  1.54176e-01  2.48299e-02
 470.027  1.76939e+00  4.49611e-01  2.07724e-02  1.07356e-01  1.78524e-01  8.30815e-02  1.67475e+00  9.46366e-02  1.53895e-01  2.46296e-02
 470.855  1.76535e+00  4.47566e-01  2.05959e-02  1.06830e-01  1.78026e-01  8.27218e-02  1.67155e+00  9.37970e-02  1.53600e-01  2.44254e-02
 471.684  1.76416e+00  4.46214e-01  2.04540e-02  1.06470e-01  1.77813e-01  8.24898e-02  1.67105e+00  9.31101e-02  1.53554e-01  2.42589e-02
 472.513  1.76639e+00  4.45665e-01  2.03528e-02  1.06299e-01  1.77942e-01  8.24068e-02  1.67379e+00  9.26003e-02  1.53806e-01  2.41362e-02
 473.342  1.77286e+00  4.46096e-01  2.03004e-02  1.06358e-01  1.78495e-01  8.25062e-02  1.68056e+00  9.23050e-02  1.54428e-01  2.40670e-02
 474.170  1.78243e+00  4.47223e-01  2.02827e-02  1.06581e-01  1.79356e-01  8.27347e-02  1.69027e+00  9.21647e-02  1.55320e-01  2.40357e-02
 474.999  1.78986e+00  4.47762e-01  2.02398e-02  1.06665e-01  1.79999e-01  8.28542e-02  1.69795e+00  9.19133e-02  1.56026e-01  2.39732e-02
 475.828  1.79185e+00  4.46951e-01  2.01343e-02  1.06426e-01  1.80096e-01  8.27239e-02  1.70047e+00  9.13844e-02  1.56257e-01  2.38381e-02
 476.656  1.79155e+00  4.45711e-01  2.00041e-02  1.06088e-01  1.79968e-01  8.25137e-02  1.70080e+00  9.07497e-02  1.56288e-01  2.36791e-02
 477.485  1.79169e+00  4.44877e-01  1.98830e-02  1.05853e-01  1.79895e-01  8.23762e-02  1.70152e+00  9.01678e-02  1.56354e-01  2.35403e-02
 478.313  1.78974e+00  4.43879e-01  1.97447e-02  1.05588e-01  1.79626e-01  8.22048e-02  1.70021e+00  8.95247e-02  1.56234e-01  2.33919e-02
 479.142  1.78468e+00  4.42379e-01  1.95765e-02  1.05212e-01  1.79056e-01  8.19381e-02  1.69592e+00  8.87621e-02  1.55839e-01  2.32167e-02
 479.970  1.78053e+00  4.41203e-01  1.94203e-02  1.04911e-01  1.78582e-01  8.17311e-02  1.69247e+00  8.80601e-02  1.55522e-01  2.30596e-02
 480.799  1.78003e+00  4.40893e-01  1.93048e-02  1.04811e-01  1.78475e-01  8.16864e-02  1.69249e+00  8.75390e-02  1.55524e-01  2.29503e-02
 481.627  1.78009e+00  4.40618e-01  1.91962e-02  1.04711e-01  1.78422e-01  8.16499e-02  1.69305e+00  8.70388e-02  1.55575e-01  2.28460e-02
 482.456  1.77314e+00  4.38494e-01  1.90137e-02  1.04168e-01  1.77664e-01  8.12722e-02  1.68695e+00  8.61914e-02  1.55015e-01  2.26494e-02
 483.284  1.75095e+00  4.32502e-01  1.86707e-02  1.02702e-01  1.75378e-01  8.01788e-02  1.66634e+00  8.46097e-02  1.53121e-01  2.22573e-02
 484.112  1.70870e+00  4.21495e-01  1.81185e-02  1.00044e-01  1.71084e-01  7.81557e-02  1.62662e+00  8.20808e-02  1.49472e-01  2.16127e-02
 484.941  1.65159e+00  4.06801e-01  1.74133e-02  9.65130e-02  1.65303e-01  7.54480e-02  1.57273e+00  7.88665e-02  1.44519e-01  2.07843e-02
 485.769  1.60185e+00  3.93933e-01  1.67883e-02  9.34210e-02  1.60261e-01  7.30772e-02  1.52582e+00  7.60240e-02  1.40209e-01  2.00520e-02
 486.597  1.58555e+00  3.89325e-01  1.65159e-02  9.22952e-02  1.58567e-01  7.22364e-02  1.51076e+00  7.47810e-02  1.38825e-01  1.97413e-02
 487.426  1.60461e+00  3.93429e-01  1.66146e-02  9.32396e-02  1.60412e-01  7.30105e-02  1.52940e+00  7.52173e-02  1.40537e-01  1.98741e-02
 488.254  1.63800e+00  4.01019e-01  1.68623e-02  9.50077e-02  1.63688e-01  7.44322e-02  1.56167e+00  7.63262e-02  1.43503e-01  2.01845e-02
 489.082  1.66810e+00  4.07727e-01  1.70743e-02  9.65588e-02  1.66633e-01  7.56930e-02  1.59083e+00  7.72683e-02  1.46182e-01  2.04509e-02
 489.910  1.68661e+00  4.11527e-01  1.71662e-02  9.74136e-02  1.68418e-01  7.64167e-02  1.60895e+00  7.76585e-02  1.47847e-01  2.05711e-02
 490.738  1.68975e+00  4.11524e-01  1.71008e-02  9.73626e-02  1.68667e-01  7.64357e-02  1.61242e+00  7.73289e-02  1.48166e-01  2.05001e-02
 491.567  1.68487e+00  4.09537e-01  1.69530e-02  9.68405e-02  1.68111e-01  7.60868e-02  1.60825e+00  7.66218e-02  1.47783e-01  2.03281e-02
 492.395  1.68614e+00  4.09056e-01  1.68664e-02  9.66774e-02  1.68168e-01  7.60165e-02  1.60995e+00  7.61949e-02  1.47939e-01  2.02288e-02
 493.223  1.69831e+00  4.11259e-01  1.68895e-02  9.71535e-02  1.69311e-01  7.64429e-02  1.62203e+00  7.62770e-02  1.49050e-01  2.02617e-02
 494.051  1.71488e+00  4.14554e-01  1.69573e-02  9.78910e-02  1.70893e-01  7.70710e-02  1.63830e+00  7.65745e-02  1.50545e-01  2.03485e-02
 494.879  1.72582e+00  4.16504e-01  1.69698e-02  9.83134e-02  1.71913e-01  7.74480e-02  1.64919e+00  7.66255e-02  1.51545e-01  2.03679e-02
 495.707  1.72258e+00  4.15058e-01  1.68438e-02  9.79374e-02  1.71520e-01  7.71921e-02  1.64654e+00  7.60383e-02  1.51302e-01  2.02177e-02
 496.535  1.70412e+00  4.09957e-01  1.65698e-02  9.67007e-02  1.69609e-01  7.62554e-02  1.62936e+00  7.47648e-02  1.49722e-01  1.98866e-02
 497.363  1.67846e+00  4.03098e-01  1.62273e-02  9.50460e-02  1.66982e-01  7.49931e-02  1.60529e+00  7.31693e-02  1.47511e-01  1.94707e-02
 498.191  1.65478e+00  3.96673e-01  1.59062e-02  9.34872e-02  1.64553e-01  7.38136e-02  1.58311e+00  7.16731e-02  1.45473e-01  1.90801e-02
 499.019  1.63626e+00  3.91468e-01  1.56376e-02  9.22130e-02  1.62638e-01  7.28625e-02  1.56583e+00  7.04271e-02  1.43885e-01  1.87533e-02
 499.847  1.62143e+00  3.87150e-01  1.54070e-02  9.11474e-02  1.61092e-01  7.20770e-02  1.55207e+00  6.93614e-02  1.42620e-01  1.84726e-02
 500.675  1.61028e+00  3.83695e-01  1.52131e-02  9.02836e-02  1.59914e-01  7.14534e-02  1.54182e+00  6.84600e-02  1.41679e-01  1.82355e-02
 501.502  1.60566e+00  3.81770e-01  1.50818e-02  8.97771e-02  1.59384e-01  7.11163e-02  1.53782e+00  6.78365e-02  1.41311e-01  1.80727e-02
 502.330  1.60835e+00  3.81584e-01  1.50201e-02  8.96799e-02  1.59580e-01  7.11033e-02  1.54082e+00  6.75252e-02  1.41587e-01  1.79933e-02
 503.158  1.61671e+00  3.82762e-01  1.50116e-02  8.99063e-02  1.60340e-01  7.13438e-02  1.54925e+00  6.74555e-02  1.42362e-01  1.79782e-02
 503.986  1.63282e+00  3.85783e-01  1.50741e-02  9.05669e-02  1.61868e-01  7.19273e-02  1.56511e+00  6.77076e-02  1.43819e-01  1.80494e-02
 504.814  1.65754e+00  3.90837e-01  1.52155e-02  9.17046e-02  1.64251e-01  7.28905e-02  1.58922e+00  6.83161e-02  1.46035e-01  1.82170e-02
 505.642  1.67890e+00  3.95094e-01  1.53270e-02  9.26534e-02  1.66305e-01  7.37060e-02  1.61011e+00  6.87914e-02  1.47954e-01  1.83512e-02
 506.469  1.68199e+00  3.95039e-01  1.52724e-02  9.25881e-02  1.66551e-01  7.37185e-02  1.61347e+00  6.85224e-02  1.48262e-01  1.82889e-02
 507.297  1.67037e+00  3.91520e-01  1.50838e-02  9.17095e-02  1.65342e-01  7.30853e-02  1.60271e+00  6.76528e-02  1.47274e-01  1.80675e-02
 508.125  1.66118e+00  3.88579e-01  1.49170e-02  9.09674e-02  1.64374e-01  7.25598e-02  1.59430e+00  6.68821e-02  1.46501e-01  1.78729e-02
 508.953  1.66189e+00  3.87959e-01  1.48403e-02  9.07693e-02  1.64386e-01  7.24676e-02  1.59538e+00  6.65153e-02  1.46600e-01  1.77859e-02
 509.780  1.66651e+00  3.88246e-01  1.47998e-02  9.07822e-02  1.64785e-01  7.25451e-02  1.60020e+00  6.63089e-02  1.47043e-01  1.77416e-02
 510.608  1.66846e+00  3.87919e-01  1.47364e-02  9.06522e-02  1.64920e-01  7.25077e-02  1.60246e+00  6.59985e-02  1.47251e-01  1.76692e-02
 511.436  1.66277e+00  3.85851e-01  1.46069e-02  9.01197e-02  1.64301e-01  7.21434e-02  1.59738e+00  6.53934e-02  1.46784e-01  1.75174e-02
 512.263  1.64435e+00  3.80882e-01  1.43677e-02  8.89155e-02  1.62426e-01  7.12342e-02  1.58005e+00  6.43003e-02  1.45192e-01  1.72340e-02
 513.091  1.61650e+00  3.73780e-01  1.40480e-02  8.72199e-02  1.59619e-01  6.99240e-02  1.55365e+00  6.28501e-02  1.42765e-01  1.68540e-02
 513.918  1.59031e+00  3.67117e-01  1.37449e-02  8.56332e-02  1.56979e-01  6.86937e-02  1.52883e+00  6.14775e-02  1.40485e-01  1.64937e-02
 514.746  1.56676e+00  3.61108e-01  1.34685e-02  8.42033e-02  1.54600e-01  6.75839e-02  1.50653e+00  6.02259e-02  1.38436e-01  1.61645e-02
 515.574  1.53265e+00  3.52687e-01  1.31060e-02  8.22114e-02  1.51182e-01  6.60218e-02  1.47406e+00  5.85885e-02  1.35452e-01  1.57303e-02
 516.401  1.48633e+00  3.41458e-01  1.26417e-02  7.95641e-02  1.46560e-01  6.39340e-02  1.42984e+00  5.64934e-02  1.31388e-01  1.51718e-02
 517.229  1.45187e+00  3.32969e-01  1.22788e-02  7.75577e-02  1.43107e-01  6.23584e-02  1.39702e+00  5.48496e-02  1.28373e-01  1.47339e-02
 518.056  1.45080e+00  3.32186e-01  1.21994e-02  7.73526e-02  1.42945e-01  6.22235e-02  1.39633e+00  5.44708e-02  1.28309e-01  1.46354e-02
 518.884  1.47810e+00  3.37960e-01  1.23602e-02  7.86807e-02  1.45580e-01  6.33140e-02  1.42294e+00  5.51635e-02  1.30755e-01  1.48249e-02
 519.711  1.51591e+00  3.46151e-01  1.26085e-02  8.05739e-02  1.49248e-01  6.48562e-02  1.45966e+00  5.62450e-02  1.34129e-01  1.51188e-02
 520.539  1.54989e+00  3.53432e-01  1.28236e-02  8.22504e-02  1.52539e-01  6.62290e-02  1.49272e+00  5.71754e-02  1.37167e-01  1.53721e-02
 521.366  1.57207e+00  3.57945e-01  1.29390e-02  8.32735e-02  1.54664e-01  6.70858e-02  1.51441e+00  5.76589e-02  1.39160e-01  1.55049e-02
 522.194  1.58277e+00  3.59797e-01  1.29582e-02  8.36720e-02  1.55660e-01  6.74455e-02  1.52506e+00  5.77127e-02  1.40138e-01  1.55216e-02
 523.021  1.58910e+00  3.60658e-01  1.29405e-02  8.38418e-02  1.56224e-01  6.76185e-02  1.53150e+00  5.76037e-02  1.40730e-01  1.54940e-02
 523.849  1.59321e+00  3.61038e-01  1.29054e-02  8.39027e-02  1.56570e-01  6.77001e-02  1.53579e+00  5.74216e-02  1.41125e-01  1.54457e-02
 524.676  1.58570e+00  3.58774e-01  1.27779e-02  8.33474e-02  1.55775e-01  6.72867e-02  1.52887e+00  5.68333e-02  1.40488e-01  1.52873e-02
 525.503  1.56098e+00  3.52594e-01  1.25128e-02  8.18788e-02  1.53291e-01  6.61402e-02  1.50534e+00  5.56342e-02  1.38327e-01  1.49642e-02
 526.331  1.53527e+00  3.46190e-01  1.22396e-02  8.03581e-02  1.50709e-01  6.49515e-02  1.48088e+00  5.43940e-02  1.36078e-01  1.46304e-02
 527.158  1.53492e+00  3.45524e-01  1.21681e-02  8.01727e-02  1.50614e-01  6.48380e-02  1.48087e+00  5.40440e-02  1.36078e-01  1.45363e-02
 527.986  1.56433e+00  3.51581e-01  1.23333e-02  8.15500e-02  1.53440e-01  6.59849e-02  1.50958e+00  5.47433e-02  1.38716e-01  1.47243e-02
 528.813  1.60116e+00  3.59305e-01  1.25576e-02  8.33133e-02  1.56995e-01  6.74449e-02  1.54545e+00  5.57057e-02  1.42012e-01  1.49827e-02
 529.640  1.62549e+00  3.64194e-01  1.26828e-02  8.44158e-02  1.59323e-01  6.83740e-02  1.56926e+00  5.62296e-02  1.44199e-01  1.51230e-02
 530.468  1.63237e+00  3.65148e-01  1.26710e-02  8.46024e-02  1.59940e-01  6.85655e-02  1.57622e+00  5.61488e-02  1.44839e-01  1.51006e-02
 531.295  1.61944e+00  3.61674e-01  1.25065e-02  8.37620e-02  1.58619e-01  6.79263e-02  1.56405e+00  5.53952e-02  1.43721e-01  1.48976e-02
 532.122  1.58944e+00  3.54421e-01  1.22116e-02  8.20479e-02  1.55628e-01  6.65770e-02  1.53538e+00  5.40668e-02  1.41087e-01  1.45411e-02
 532.949  1.56165e+00  3.47719e-01  1.19345e-02  8.04657e-02  1.52855e-01  6.53297e-02  1.50884e+00  5.28187e-02  1.38648e-01  1.42079e-02
 533.777  1.55725e+00  3.46291e-01  1.18370e-02  8.01097e-02  1.52375e-01  6.50716e-02  1.50489e+00  5.23676e-02  1.38284e-01  1.40904e-02
 534.604  1.57567e+00  3.49987e-01  1.19145e-02  8.09427e-02  1.54130e-01  6.57754e-02  1.52298e+00  5.26919e-02  1.39947e-01  1.41824e-02
 535.431  1.59831e+00  3.54632e-01  1.20246e-02  8.19946e-02  1.56298e-01  6.66574e-02  1.54516e+00  5.31605e-02  1.41984e-01  1.43137e-02
 536.259  1.61027e+00  3.56882e-01  1.20540e-02  8.24904e-02  1.57422e-01  6.70904e-02  1.55700e+00  5.32709e-02  1.43073e-01  1.43489e-02
 537.086  1.61166e+00  3.56750e-01  1.20032e-02  8.24315e-02  1.57511e-01  6.70769e-02  1.55863e+00  5.30269e-02  1.43223e-01  1.42884e-02
 537.913  1.60831e+00  3.55543e-01  1.19172e-02  8.21216e-02  1.57137e-01  6.68621e-02  1.55568e+00  5.26275e-02  1.42952e-01  1.41855e-02
 538.740  1.59929e+00  3.53081e-01  1.17905e-02  8.15220e-02  1.56210e-01  6.64113e-02  1.54725e+00  5.20492e-02  1.42176e-01  1.40338e-02
