 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 513.091    6.60235e-02    6.60280e-02   -4.47793e-06
 513.918    6.49067e-02    6.47761e-02    1.30610e-04
 514.746    6.39803e-02    6.36476e-02    3.32678e-04
 515.574    6.21516e-02    6.20955e-02    5.61075e-05
 516.401    6.03786e-02    6.00482e-02    3.30428e-04
 517.229    5.84671e-02    5.84871e-02   -1.99993e-05
 518.056    5.84912e-02    5.82913e-02    1.99897e-04
 518.884    5.92768e-02    5.92589e-02    1.79045e-05
 519.711    6.06576e-02    6.06557e-02    1.89811e-06
 520.539    6.16068e-02    6.18860e-02   -2.79232e-04
 521.366    6.26792e-02    6.26167e-02    6.24748e-05
 522.194    6.27324e-02    6.28730e-02   -1.40589e-04
 523.021    6.28604e-02    6.29598e-02   -9.93741e-05
 523.849    6.31751e-02    6.29682e-02    2.06892e-04
 524.676    6.28463e-02    6.25121e-02    3.34154e-04
 525.503    6.12019e-02    6.13673e-02   -1.65371e-04
 526.331    6.00848e-02    6.01833e-02   -9.85144e-05
 527.158    6.01198e-02    6.00030e-02    1.16846e-04
 527.986    6.10673e-02    6.09952e-02    7.21378e-05
 528.813    6.23523e-02    6.22754e-02    7.68504e-05
 529.640    6.30402e-02    6.30579e-02   -1.76902e-05
 530.468    6.31580e-02    6.31523e-02    5.69958e-06
 531.295    6.27239e-02    6.24789e-02    2.45028e-04
 532.122    6.13768e-02    6.11564e-02    2.20375e-04
 532.949    5.97013e-02    5.99379e-02   -2.36621e-04
 533.777    5.94845e-02    5.96398e-02   -1.55319e-04
 534.604    6.06130e-02    6.02312e-02    3.81814e-04
 535.431    6.10921e-02    6.09858e-02    1.06340e-04
 536.259    6.11289e-02    6.13236e-02   -1.94695e-04
 537.086    6.14005e-02    6.12448e-02    1.55730e-04
 537.913    6.07273e-02    6.09766e-02   -2.49297e-04
 538.740    6.05075e-02    6.04932e-02    1.43305e-05
 539.567    5.98403e-02    5.96946e-02    1.45749e-04
 540.395    5.90443e-02    5.88576e-02    1.86697e-04
 541.222    5.85322e-02    5.84766e-02    5.55871e-05
 542.049    5.84126e-02    5.86716e-02   -2.59046e-04
 542.876    5.89604e-02    5.91191e-02   -1.58678e-04
 543.703    5.96992e-02    5.94731e-02    2.26067e-04
 544.530    5.94545e-02    5.95620e-02   -1.07524e-04
 545.358    5.95470e-02    5.93822e-02    1.64782e-04
 546.185    5.91922e-02    5.90339e-02    1.58303e-04
 547.012    5.84384e-02    5.85922e-02   -1.53771e-04
 547.839    5.79115e-02    5.81395e-02   -2.27987e-04
 548.666    5.80024e-02    5.77995e-02    2.02918e-04
 549.493    5.73807e-02    5.76077e-02   -2.27027e-04
 550.320    5.76959e-02    5.75337e-02    1.62216e-04
 551.147    5.73282e-02    5.75653e-02   -2.37067e-04
 551.974    5.77663e-02    5.76411e-02    1.25190e-04
 552.801    5.76761e-02    5.76851e-02   -9.02989e-06
 553.628    5.76972e-02    5.76716e-02    2.55641e-05
 554.455    5.71343e-02    5.75125e-02   -3.78195e-04
 555.283    5.74365e-02    5.70828e-02    3.53695e-04
 556.110    5.66764e-02    5.64398e-02    2.36577e-04
 556.937    5.52772e-02    5.57916e-02   -5.14425e-04
 557.764    5.48970e-02    5.52513e-02   -3.54302e-04
 558.591    5.50771e-02    5.48659e-02    2.11236e-04
 559.418    5.51245e-02    5.47848e-02    3.39675e-04
 560.245    5.47883e-02    5.50376e-02   -2.49255e-04
 561.072    5.60591e-02    5.53161e-02    7.43016e-04
 561.898    5.53324e-02    5.53466e-02   -1.42161e-05
 562.725    5.49248e-02    5.51871e-02   -2.62265e-04
 563.552    5.49220e-02    5.49291e-02   -7.06115e-06
 564.379    5.44986e-02    5.45020e-02   -3.42725e-06
 565.206    5.37762e-02    5.39266e-02   -1.50413e-04
 566.033    5.31822e-02    5.34445e-02   -2.62311e-04
 566.860    5.42564e-02    5.31994e-02    1.05703e-03
 567.687    5.29936e-02    5.30022e-02   -8.64603e-06
 568.514    5.21839e-02    5.26354e-02   -4.51453e-04
 569.341    5.24129e-02    5.21720e-02    2.40908e-04
 570.168    5.21248e-02    5.18615e-02    2.63312e-04
 570.995    5.22295e-02    5.18847e-02    3.44754e-04
 571.822    5.15986e-02    5.21991e-02   -6.00494e-04
 572.648    5.21375e-02    5.25262e-02   -3.88717e-04
 573.475    5.22528e-02    5.25677e-02   -3.14879e-04
 574.302    5.23522e-02    5.22725e-02    7.96521e-05
 575.129    5.09579e-02    5.18617e-02   -9.03790e-04
 575.956    5.13801e-02    5.15930e-02   -2.12915e-04
 576.783    5.20027e-02    5.15075e-02    4.95196e-04
 577.609    5.14371e-02    5.14838e-02   -4.67453e-05
 578.436    5.14593e-02    5.14936e-02   -3.43285e-05
 579.263    5.18715e-02    5.16101e-02    2.61424e-04
 580.090    5.14666e-02    5.18157e-02   -3.49072e-04
 580.917    5.15876e-02    5.20168e-02   -4.29211e-04
 581.744    5.18595e-02    5.21694e-02   -3.09881e-04
 582.570    5.21139e-02    5.22411e-02   -1.27185e-04
 583.397    5.32096e-02    5.21443e-02    1.06526e-03
 584.224    5.13980e-02    5.18064e-02   -4.08432e-04
 585.051    5.22788e-02    5.12652e-02    1.01362e-03
 585.877    5.06928e-02    5.06199e-02    7.29082e-05
 586.704    4.94881e-02    4.98241e-02   -3.35950e-04
 587.531    4.85354e-02    4.86786e-02   -1.43208e-04
 588.358    4.66649e-02    4.72703e-02   -6.05378e-04
 589.184    4.68731e-02    4.61899e-02    6.83247e-04
 590.011    4.60840e-02    4.59364e-02    1.47626e-04
 590.838    4.55609e-02    4.63333e-02   -7.72402e-04
 591.665    4.64941e-02    4.68492e-02   -3.55085e-04
 592.491    4.68485e-02    4.71921e-02   -3.43591e-04
 593.318    4.75089e-02    4.73504e-02    1.58531e-04
 594.145    4.65909e-02    4.73976e-02   -8.06708e-04
 594.971    4.68440e-02    4.74452e-02   -6.01219e-04
 595.798    4.83341e-02    4.75533e-02    7.80840e-04
 596.625    4.83946e-02    4.76421e-02    7.52499e-04
 597.451    4.72690e-02    4.76264e-02   -3.57358e-04
 598.278    4.68858e-02    4.75514e-02   -6.65599e-04
 599.105    4.70566e-02    4.75039e-02   -4.47259e-04
 599.931    4.74544e-02    4.74900e-02   -3.56211e-05
 600.758    4.85014e-02    4.74752e-02    1.02620e-03
 601.585    4.73481e-02    4.74941e-02   -1.45959e-04
 602.411    4.75980e-02    4.76443e-02   -4.63290e-05
 603.238    4.79432e-02    4.79427e-02    4.54255e-07
 604.065    4.85893e-02    4.82409e-02    3.48353e-04
 604.891    4.78538e-02    4.83548e-02   -5.00960e-04
 605.718    4.82147e-02    4.82375e-02   -2.27861e-05
 606.544    4.77454e-02    4.79716e-02   -2.26250e-04
 607.371    4.80091e-02    4.76418e-02    3.67330e-04
 608.198    4.78311e-02    4.72846e-02    5.46503e-04
 609.024    4.70719e-02    4.69328e-02    1.39142e-04
 609.851    4.59232e-02    4.66340e-02   -7.10847e-04
 610.677    4.62268e-02    4.63806e-02   -1.53830e-04
 611.504    4.67399e-02    4.60761e-02    6.63841e-04
 612.330    4.52750e-02    4.56480e-02   -3.72975e-04
 613.157    4.55241e-02    4.51655e-02    3.58552e-04
 613.983    4.47010e-02    4.47651e-02   -6.40518e-05
 614.810    4.42039e-02    4.44804e-02   -2.76541e-04
 615.636    4.49618e-02    4.42781e-02    6.83677e-04
 616.463    4.48900e-02    4.42268e-02    6.63215e-04
 617.289    4.46279e-02    4.44165e-02    2.11390e-04
 618.116    4.52569e-02    4.47659e-02    4.91009e-04
 618.942    4.46375e-02    4.50926e-02   -4.55123e-04
 619.769    4.64161e-02    4.52627e-02    1.15339e-03
 620.595    4.47715e-02    4.51853e-02   -4.13823e-04
 621.422    4.54390e-02    4.48415e-02    5.97489e-04
 622.248    4.33145e-02    4.43667e-02   -1.05216e-03
 623.075    4.38537e-02    4.39299e-02   -7.62234e-05
 623.901    4.42067e-02    4.35658e-02    6.40875e-04
 624.727    4.33563e-02    4.32394e-02    1.16939e-04
 625.554    4.42743e-02    4.29621e-02    1.31223e-03
 626.380    4.26407e-02    4.27472e-02   -1.06505e-04
 627.206    4.27747e-02    4.25745e-02    2.00226e-04
 628.033    4.28694e-02    4.24454e-02    4.23979e-04
 628.859    4.21582e-02    4.23704e-02   -2.12193e-04
 629.686    4.20355e-02    4.23083e-02   -2.72778e-04
 630.512    4.20926e-02    4.22013e-02   -1.08681e-04
 631.338    4.09172e-02    4.20747e-02   -1.15747e-03
 632.164    4.21802e-02    4.20470e-02    1.33209e-04
 632.991    4.18389e-02    4.21579e-02   -3.19022e-04
 633.817    4.31319e-02    4.22814e-02    8.50524e-04
 634.643    4.20159e-02    4.23119e-02   -2.95969e-04
 635.470    4.21948e-02    4.23098e-02   -1.15018e-04
 636.296    4.27235e-02    4.24074e-02    3.16124e-04
 637.122    4.31750e-02    4.26127e-02    5.62306e-04
 637.948    4.24170e-02    4.27607e-02   -3.43739e-04
 638.775    4.26608e-02    4.27053e-02   -4.45172e-05
 639.601    4.30619e-02    4.24911e-02    5.70821e-04
 640.427    4.17890e-02    4.22742e-02   -4.85205e-04
 641.253    4.27297e-02    4.21454e-02    5.84349e-04
 642.079    4.21036e-02    4.20833e-02    2.03413e-05
 642.905    4.18692e-02    4.20097e-02   -1.40505e-04
 643.732    4.23141e-02    4.18288e-02    4.85263e-04
 644.558    4.11193e-02    4.14649e-02   -3.45617e-04
 645.384    4.04552e-02    4.09333e-02   -4.78121e-04
 646.210    3.94436e-02    4.03800e-02   -9.36436e-04
 647.036    3.97687e-02    3.99712e-02   -2.02517e-04
 647.862    3.96210e-02    3.97381e-02   -1.17072e-04
 648.688    4.00212e-02    3.96031e-02    4.18054e-04
 649.514    3.94719e-02    3.95456e-02   -7.37037e-05
 650.340    3.96338e-02    3.96267e-02    7.06909e-06
 651.166    3.98114e-02    3.98285e-02   -1.70652e-05
 651.992    3.97713e-02    4.00054e-02   -2.34123e-04
 652.818    4.01253e-02    3.99646e-02    1.60691e-04
 653.644    3.93739e-02    3.94908e-02   -1.16905e-04
 654.470    3.83934e-02    3.84792e-02   -8.57623e-05
 655.296    3.73923e-02    3.72347e-02    1.57623e-04
 656.122    3.65600e-02    3.64685e-02    9.14534e-05
 656.948    3.66890e-02    3.66981e-02   -9.10783e-06
 657.774    3.79838e-02    3.77034e-02    2.80361e-04
 658.599    3.87694e-02    3.88185e-02   -4.90744e-05
 659.425    3.94647e-02    3.96214e-02   -1.56714e-04
 660.251    4.00249e-02    4.01106e-02   -8.57149e-05
 661.077    4.03271e-02    4.04026e-02   -7.55050e-05
 661.903    4.04928e-02    4.05238e-02   -3.09558e-05
 662.728    4.04629e-02    4.04694e-02   -6.50285e-06
 663.554    4.03403e-02    4.03168e-02    2.34614e-05
 664.380    4.02454e-02    4.01902e-02    5.52461e-05
 665.206    4.00621e-02    4.01368e-02   -7.47439e-05
 666.031    4.01985e-02    4.01103e-02    8.82068e-05
 666.857    4.01621e-02    4.00827e-02    7.93815e-05
 667.683    4.00445e-02    4.00819e-02   -3.73628e-05
 668.508    4.00546e-02    4.00948e-02   -4.01636e-05
 669.334    4.00986e-02    4.00421e-02    5.65235e-05
 670.159    3.98770e-02    3.98891e-02   -1.20540e-05
 670.985    3.98586e-02    3.97016e-02    1.56952e-04
 671.811    3.95810e-02    3.95651e-02    1.59094e-05
 672.636    3.95597e-02    3.94966e-02    6.30873e-05
 673.462    3.94644e-02    3.94498e-02    1.45857e-05
 674.287    3.95160e-02    3.93891e-02    1.26935e-04
 675.113    3.93484e-02    3.93239e-02    2.45077e-05
 675.938    3.92622e-02    3.92665e-02   -4.25901e-06
 676.763    3.91427e-02    3.92029e-02   -6.02219e-05
 677.589    3.91047e-02    3.91090e-02   -4.34359e-06
 678.414    3.90409e-02    3.89640e-02    7.69008e-05
 679.239    3.88391e-02    3.87732e-02    6.58531e-05
 680.065    3.86176e-02    3.85799e-02    3.76949e-05
 680.890    3.84592e-02    3.84216e-02    3.75829e-05
 681.715    3.81847e-02    3.82919e-02   -1.07197e-04
 682.541    3.81048e-02    3.81475e-02   -4.26799e-05
 683.366    3.79168e-02    3.79204e-02   -3.61210e-06
 684.191    3.75503e-02    3.74979e-02    5.23881e-05
 685.016    3.67680e-02    3.67304e-02    3.76415e-05
 685.841    3.55076e-02    3.55928e-02   -8.52463e-05
 686.666    3.43169e-02    3.43658e-02   -4.89110e-05
 687.491    3.34429e-02    3.34802e-02   -3.73378e-05
 688.316    3.31635e-02    3.31401e-02    2.33696e-05
 689.141    3.31475e-02    3.32353e-02   -8.78083e-05
 689.966    3.35133e-02    3.35440e-02   -3.07485e-05
 690.791    3.39067e-02    3.38604e-02    4.62703e-05
 691.616    3.39702e-02    3.40241e-02   -5.38989e-05
 692.441    3.40298e-02    3.39804e-02    4.94100e-05
 693.266    3.39069e-02    3.38127e-02    9.41789e-05
 694.091    3.37324e-02    3.36850e-02    4.73706e-05
 694.916    3.37230e-02    3.37377e-02   -1.46726e-05
 695.741    3.39737e-02    3.39854e-02   -1.17342e-05
 696.565    3.42839e-02    3.42690e-02    1.49300e-05
 697.390    3.42682e-02    3.43627e-02   -9.45217e-05
 698.215    3.40892e-02    3.41771e-02   -8.79291e-05
 699.039    3.37880e-02    3.38045e-02   -1.64877e-05
 699.864    3.33531e-02    3.33929e-02   -3.98140e-05
 700.689    3.31202e-02    3.30804e-02    3.97741e-05
 701.513    3.28654e-02    3.29934e-02   -1.28028e-04
 702.338    3.31527e-02    3.31612e-02   -8.45869e-06
 703.162    3.33450e-02    3.34460e-02   -1.01029e-04
 703.987    3.36250e-02    3.36524e-02   -2.74176e-05
 704.811    3.36951e-02    3.36970e-02   -1.88820e-06
 705.635    3.38385e-02    3.36422e-02    1.96292e-04
 706.460    3.35080e-02    3.36017e-02   -9.36835e-05
 707.284    3.36433e-02    3.36260e-02    1.72888e-05
 708.108    3.36682e-02    3.36694e-02   -1.21481e-06
 708.933    3.37953e-02    3.36771e-02    1.18200e-04
 709.757    3.35843e-02    3.36549e-02   -7.06381e-05
 710.581    3.35719e-02    3.36186e-02   -4.66825e-05
 711.405    3.34493e-02    3.35486e-02   -9.93406e-05
 712.229    3.33537e-02    3.34175e-02   -6.37719e-05
 713.053    3.32061e-02    3.32003e-02    5.75892e-06
 713.877    3.29165e-02    3.28479e-02    6.86431e-05
 714.701    3.23080e-02    3.22903e-02    1.76546e-05
 715.525    3.14831e-02    3.14581e-02    2.50035e-05
 716.349    3.05347e-02    3.03337e-02    2.01009e-04
 717.173    2.90598e-02    2.90546e-02    5.21218e-06
 717.997    2.78188e-02    2.79233e-02   -1.04503e-04
 718.820    2.72419e-02    2.72606e-02   -1.87034e-05
 719.644    2.73153e-02    2.72592e-02    5.60580e-05
 720.468    2.79109e-02    2.78562e-02    5.46811e-05
 721.291    2.86766e-02    2.86606e-02    1.60259e-05
 722.115    2.91623e-02    2.91663e-02   -4.04682e-06
 722.939    2.90789e-02    2.91391e-02   -6.02196e-05
 723.762    2.87248e-02    2.87493e-02   -2.44834e-05
 724.586    2.83201e-02    2.83311e-02   -1.09587e-05
 725.409    2.81296e-02    2.80806e-02    4.89969e-05
 726.232    2.80489e-02    2.79763e-02    7.25970e-05
 727.056    2.79615e-02    2.78986e-02    6.29059e-05
 727.879    2.77804e-02    2.77905e-02   -1.01147e-05
 728.702    2.77388e-02    2.77138e-02    2.50129e-05
 729.525    2.77687e-02    2.77655e-02    3.17868e-06
 730.348    2.80648e-02    2.80007e-02    6.40582e-05
 731.171    2.83927e-02    2.84424e-02   -4.97000e-05
 731.994    2.90605e-02    2.90596e-02    9.26178e-07
 732.817    2.97411e-02    2.97165e-02    2.46023e-05
 733.640    3.00589e-02    3.02155e-02   -1.56594e-04
 734.463    3.04385e-02    3.04276e-02    1.09410e-05
 735.286    3.04352e-02    3.04002e-02    3.49754e-05
 736.109    3.03001e-02    3.03115e-02   -1.13640e-05
 736.932    3.01821e-02    3.02869e-02   -1.04791e-04
 737.754    3.02330e-02    3.03123e-02   -7.92755e-05
 738.577    3.03724e-02    3.03430e-02    2.94436e-05
 739.399    3.03756e-02    3.03936e-02   -1.80451e-05
 740.222    3.05839e-02    3.04872e-02    9.66705e-05
 741.044    3.06819e-02    3.06267e-02    5.51569e-05
 741.867    3.08339e-02    3.08323e-02    1.61819e-06
 742.689    3.11698e-02    3.11035e-02    6.63498e-05
 743.511    3.11791e-02    3.13608e-02   -1.81687e-04
 744.334    3.16034e-02    3.15254e-02    7.80433e-05
 745.156    3.16090e-02    3.16178e-02   -8.78586e-06
 745.978    3.15845e-02    3.16933e-02   -1.08829e-04
 746.800    3.18644e-02    3.17362e-02    1.28184e-04
 747.622    3.17693e-02    3.16935e-02    7.57985e-05
 748.444    3.18272e-02    3.15609e-02    2.66283e-04
 749.266    3.13716e-02    3.13900e-02   -1.84222e-05
 750.088    3.12912e-02    3.12507e-02    4.04974e-05
 750.909    3.10879e-02    3.11956e-02   -1.07692e-04
 751.731    3.13282e-02    3.12242e-02    1.04006e-04
 752.553    3.13434e-02    3.12906e-02    5.27752e-05
 753.374    3.14011e-02    3.13427e-02    5.83695e-05
 754.196    3.13755e-02    3.13345e-02    4.09981e-05
 755.017    3.11603e-02    3.12344e-02   -7.41496e-05
 755.839    3.09821e-02    3.10187e-02   -3.66283e-05
 756.660    3.04855e-02    3.05399e-02   -5.44155e-05
 757.481    2.92901e-02    2.93513e-02   -6.11822e-05
 758.302    2.67874e-02    2.68746e-02   -8.72388e-05
 759.123    2.31223e-02    2.31227e-02   -4.29409e-07
 759.945    1.91970e-02    1.92626e-02   -6.55563e-05
 760.765    1.68201e-02    1.68616e-02   -4.15065e-05
 761.586    1.64633e-02    1.64066e-02    5.66640e-05
 762.407    1.71770e-02    1.71272e-02    4.98438e-05
 763.228    1.82840e-02    1.82197e-02    6.42881e-05
 764.049    1.95806e-02    1.95393e-02    4.12952e-05
 764.869    2.11701e-02    2.11683e-02    1.82415e-06
 765.690    2.30810e-02    2.29903e-02    9.06707e-05
 766.510    2.47083e-02    2.47812e-02   -7.29191e-05
 767.331    2.62300e-02    2.63681e-02   -1.38078e-04
 768.151    2.75988e-02    2.76353e-02   -3.64592e-05
 768.971    2.84631e-02    2.85246e-02   -6.15076e-05
 769.792    2.91578e-02    2.90686e-02    8.91999e-05
 770.612    2.92807e-02    2.93593e-02   -7.86387e-05
 771.432    2.92804e-02    2.94883e-02   -2.07918e-04
 772.252    2.93754e-02    2.95201e-02   -1.44717e-04
 773.072    2.94409e-02    2.94922e-02   -5.13160e-05
 773.892    2.94399e-02    2.94332e-02    6.67821e-06
 774.711    2.94647e-02    2.93947e-02    6.99635e-05
 775.531    2.94787e-02    2.94219e-02    5.68228e-05
 776.351    2.95333e-02    2.94833e-02    4.99733e-05
 777.170    2.96873e-02    2.95026e-02    1.84725e-04
 777.989    2.93610e-02    2.94520e-02   -9.10286e-05
 778.809    2.91445e-02    2.93568e-02   -2.12339e-04
 779.628    2.93192e-02    2.92512e-02    6.79924e-05
 780.447    2.91918e-02    2.91596e-02    3.21896e-05
 781.266    2.89080e-02    2.90824e-02   -1.74406e-04
 782.085    2.89352e-02    2.89949e-02   -5.96832e-05
 782.904    2.90640e-02    2.88809e-02    1.83128e-04
 783.723    2.87362e-02    2.87441e-02   -7.87087e-06
 784.542    2.87588e-02    2.85783e-02    1.80452e-04
 785.361    2.84603e-02    2.83687e-02    9.15599e-05
 786.179    2.81509e-02    2.81180e-02    3.28686e-05
 786.998    2.76905e-02    2.78376e-02   -1.47119e-04
 787.816    2.76367e-02    2.75350e-02    1.01723e-04
 788.634    2.73862e-02    2.72293e-02    1.56922e-04
 789.453    2.68906e-02    2.69537e-02   -6.30986e-05
 790.271    2.66874e-02    2.67319e-02   -4.44664e-05
 791.089    2.66917e-02    2.65696e-02    1.22073e-04
 791.907    2.65186e-02    2.64680e-02    5.06403e-05
 792.725    2.60700e-02    2.64166e-02   -3.46613e-04
 793.542    2.62851e-02    2.63739e-02   -8.87845e-05
 794.360    2.62700e-02    2.63000e-02   -2.99955e-05
