 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1212.193    1.38353e-02    1.40041e-02   -1.68840e-04
1218.030    1.47833e-02    1.43522e-02    4.31082e-04
1223.854    1.45012e-02    1.43152e-02    1.86046e-04
1229.663    1.47650e-02    1.44745e-02    2.90516e-04
1235.458    1.44537e-02    1.44986e-02   -4.49393e-05
1241.240    1.50888e-02    1.44160e-02    6.72846e-04
1247.008    1.44734e-02    1.42629e-02    2.10547e-04
1252.762    1.38376e-02    1.38052e-02    3.23951e-05
1258.503    1.32035e-02    1.31564e-02    4.70818e-05
1264.230    1.21693e-02    1.23426e-02   -1.73269e-04
1269.944    1.25140e-02    1.22329e-02    2.81120e-04
1275.644    1.30402e-02    1.26082e-02    4.32009e-04
1281.331    1.19928e-02    1.19982e-02   -5.40448e-06
1287.004    1.27814e-02    1.26296e-02    1.51841e-04
1292.665    1.24173e-02    1.23229e-02    9.44466e-05
1298.312    1.13779e-02    1.18665e-02   -4.88615e-04
1303.947    1.09637e-02    1.13395e-02   -3.75800e-04
1309.568    1.09413e-02    1.09200e-02    2.12504e-05
1315.177    1.03400e-02    1.02230e-02    1.17020e-04
1320.772    9.64982e-03    9.75910e-03   -1.09280e-04
1326.355    9.51843e-03    9.47030e-03    4.81263e-05
1331.926    8.16955e-03    8.22644e-03   -5.68930e-05
1337.483    8.75498e-03    8.53161e-03    2.23372e-04
1343.029    8.37378e-03    8.30899e-03    6.47890e-05
1348.562    7.05345e-03    6.98941e-03    6.40395e-05
1354.082    5.91370e-03    5.78336e-03    1.30335e-04
1359.590    4.20268e-03    4.23227e-03   -2.95948e-05
1365.086    4.15310e-03    4.17988e-03   -2.67824e-05
1370.570    4.61121e-03    4.64852e-03   -3.73098e-05
1376.042    5.70856e-03    5.63077e-03    7.77886e-05
1381.502    4.18128e-03    4.17336e-03    7.92429e-06
1386.950    5.06372e-03    5.15296e-03   -8.92395e-05
1392.386    5.29055e-03    5.21959e-03    7.09569e-05
1397.810    5.32217e-03    5.31307e-03    9.10402e-06
1403.223    5.38976e-03    5.38531e-03    4.44632e-06
1408.624    5.66159e-03    5.51743e-03    1.44161e-04
1414.014    5.79891e-03    5.72996e-03    6.89452e-05
1419.392    5.67335e-03    5.74606e-03   -7.27054e-05
1424.759    5.71540e-03    5.60599e-03    1.09406e-04
1430.115    5.28047e-03    5.37084e-03   -9.03727e-05
1435.459    5.10748e-03    5.17301e-03   -6.55311e-05
1440.792    5.10967e-03    5.04488e-03    6.47853e-05
1446.114    5.02531e-03    5.02306e-03    2.25157e-06
1451.426    4.92442e-03    4.86603e-03    5.83872e-05
1456.726    5.05493e-03    5.02721e-03    2.77217e-05
1462.016    4.56431e-03    4.63623e-03   -7.19171e-05
1467.294    4.27696e-03    4.21974e-03    5.72176e-05
1472.562    4.16578e-03    4.08429e-03    8.14884e-05
1477.820    4.03587e-03    4.02045e-03    1.54185e-05
1483.067    3.94443e-03    3.96044e-03   -1.60066e-05
1488.304    4.02229e-03    4.00794e-03    1.43499e-05
1493.530    4.61203e-03    4.56281e-03    4.92163e-05
1498.746    4.90266e-03    4.87654e-03    2.61168e-05
1503.952    4.67725e-03    4.63214e-03    4.51056e-05
1509.148    5.22301e-03    5.17014e-03    5.28655e-05
1514.333    5.30836e-03    5.31365e-03   -5.29292e-06
1519.509    5.47363e-03    5.39822e-03    7.54140e-05
1524.675    5.57788e-03    5.57305e-03    4.83068e-06
1529.831    5.50333e-03    5.49664e-03    6.69265e-06
1534.978    5.51775e-03    5.46116e-03    5.65885e-05
1540.114    5.47159e-03    5.54976e-03   -7.81692e-05
1545.242    5.64406e-03    5.70780e-03   -6.37418e-05
1550.360    5.82729e-03    5.71952e-03    1.07770e-04
1555.468    5.67792e-03    5.61802e-03    5.98962e-05
1560.567    5.86041e-03    5.82867e-03    3.17399e-05
1565.657    5.57482e-03    5.69492e-03   -1.20102e-04
1570.738    5.59031e-03    5.61898e-03   -2.86672e-05
1575.809    5.48306e-03    5.47745e-03    5.61318e-06
1580.872    5.66430e-03    5.63446e-03    2.98364e-05
1585.926    5.83008e-03    5.71798e-03    1.12098e-04
1590.971    5.63210e-03    5.61307e-03    1.90331e-05
1596.007    5.80617e-03    5.80336e-03    2.80848e-06
1601.035    5.75285e-03    5.71135e-03    4.15009e-05
1606.054    5.85784e-03    5.84399e-03    1.38475e-05
1611.064    5.64838e-03    5.65880e-03   -1.04161e-05
1616.066    5.65313e-03    5.66701e-03   -1.38847e-05
1621.060    5.80370e-03    5.81901e-03   -1.53083e-05
1626.045    5.92404e-03    5.99517e-03   -7.11284e-05
1631.023    5.99527e-03    5.96126e-03    3.40134e-05
1635.992    5.64348e-03    5.66087e-03   -1.73894e-05
1640.954    5.26935e-03    5.33551e-03   -6.61583e-05
1645.907    5.58707e-03    5.62106e-03   -3.39891e-05
1650.852    5.62562e-03    5.63697e-03   -1.13485e-05
1655.790    5.71650e-03    5.67089e-03    4.56149e-05
1660.720    5.63985e-03    5.64848e-03   -8.62664e-06
1665.643    5.30653e-03    5.39427e-03   -8.77422e-05
1670.558    5.49468e-03    5.51479e-03   -2.01100e-05
1675.466    5.61515e-03    5.60474e-03    1.04080e-05
1680.366    5.37115e-03    5.36907e-03    2.08359e-06
1685.259    5.50871e-03    5.52325e-03   -1.45365e-05
1690.145    5.43118e-03    5.42760e-03    3.57912e-06
1695.024    5.46727e-03    5.46304e-03    4.23075e-06
1699.896    5.29494e-03    5.25474e-03    4.01957e-05
1704.761    5.28510e-03    5.19685e-03    8.82479e-05
1709.619    5.11936e-03    5.13047e-03   -1.11126e-05
1714.471    5.07443e-03    5.10859e-03   -3.41640e-05
1719.315    4.94593e-03    4.97572e-03   -2.97908e-05
1724.153    5.11463e-03    5.08965e-03    2.49796e-05
1728.985    5.35659e-03    5.35655e-03    4.35478e-08
1733.811    4.85653e-03    4.82703e-03    2.94986e-05
1738.630    4.66803e-03    4.69671e-03   -2.86828e-05
1743.442    4.58362e-03    4.58977e-03   -6.14529e-06
1748.249    4.58334e-03    4.53428e-03    4.90603e-05
1753.050    4.40142e-03    4.44776e-03   -4.63404e-05
1757.844    4.38639e-03    4.43354e-03   -4.71466e-05
1762.633    4.32581e-03    4.34572e-03   -1.99075e-05
1767.416    4.04821e-03    4.07830e-03   -3.00925e-05
1772.193    3.90208e-03    3.95390e-03   -5.18249e-05
1776.965    3.66484e-03    3.64779e-03    1.70487e-05
1781.731    3.54256e-03    3.52027e-03    2.22926e-05
1786.492    3.45891e-03    3.45859e-03    3.20250e-07
1791.247    3.32008e-03    3.27631e-03    4.37656e-05
1795.997    3.03134e-03    3.04281e-03   -1.14663e-05
1800.742    2.82823e-03    2.82474e-03    3.49432e-06
1805.481    2.70122e-03    2.73812e-03   -3.69040e-05
1810.216    2.60312e-03    2.60298e-03    1.39567e-07
1814.946    2.42102e-03    2.40304e-03    1.79815e-05
1819.671    2.21862e-03    2.22435e-03   -5.73160e-06
1824.391    2.22468e-03    2.21466e-03    1.00191e-05
1829.106    1.96793e-03    1.95954e-03    8.38634e-06
1833.817    1.65736e-03    1.65567e-03    1.68577e-06
1838.524    1.48345e-03    1.46065e-03    2.27959e-05
1843.226    1.60997e-03    1.62696e-03   -1.69903e-05
1847.924    1.54512e-03    1.55184e-03   -6.71630e-06
1852.617    1.54330e-03    1.52823e-03    1.50726e-05
1857.307    1.57372e-03    1.56495e-03    8.76927e-06
1861.992    1.73773e-03    1.74151e-03   -3.78348e-06
1866.673    1.53653e-03    1.52487e-03    1.16599e-05
1871.351    1.07645e-03    1.07155e-03    4.90491e-06
1876.025    1.22934e-03    1.23740e-03   -8.06139e-06
1880.695    1.64111e-03    1.66509e-03   -2.39780e-05
1885.361    1.68026e-03    1.68691e-03   -6.65091e-06
1890.024    1.61659e-03    1.60276e-03    1.38268e-05
1894.684    1.48474e-03    1.46460e-03    2.01450e-05
1899.340    1.25885e-03    1.26297e-03   -4.12328e-06
1903.993    1.20016e-03    1.20172e-03   -1.56223e-06
1908.643    1.23482e-03    1.24457e-03   -9.74789e-06
1913.290    1.23211e-03    1.22668e-03    5.43278e-06
1917.934    1.24862e-03    1.25489e-03   -6.26529e-06
1922.575    1.25092e-03    1.23998e-03    1.09396e-05
1927.213    1.18451e-03    1.17746e-03    7.05190e-06
1931.849    1.11336e-03    1.12917e-03   -1.58139e-05
1936.481    1.09046e-03    1.09768e-03   -7.21966e-06
1941.112    1.01438e-03    1.02380e-03   -9.41973e-06
1945.740    8.93135e-04    9.06674e-04   -1.35391e-05
1950.366    8.89971e-04    8.93983e-04   -4.01221e-06
1954.989    8.48360e-04    8.49173e-04   -8.13288e-07
1959.610    8.37826e-04    8.44100e-04   -6.27376e-06
1964.229    9.03759e-04    8.91076e-04    1.26827e-05
1968.847    9.96424e-04    9.91243e-04    5.18061e-06
1973.462    1.02372e-03    1.03603e-03   -1.23070e-05
1978.076    1.09615e-03    1.08523e-03    1.09158e-05
1982.688    1.14959e-03    1.13918e-03    1.04088e-05
1987.298    1.14275e-03    1.14653e-03   -3.77792e-06
1991.907    1.12796e-03    1.12696e-03    1.00057e-06
