 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 457.590    7.60594e-02    7.64292e-02   -3.69827e-04
 458.420    7.60136e-02    7.59419e-02    7.17308e-05
 459.249    7.54890e-02    7.55755e-02   -8.65459e-05
 460.078    7.54833e-02    7.54536e-02    2.96625e-05
 460.907    7.54575e-02    7.54441e-02    1.34129e-05
 461.737    7.54271e-02    7.53170e-02    1.10068e-04
 462.566    7.49714e-02    7.49968e-02   -2.54480e-05
 463.395    7.45175e-02    7.45839e-02   -6.63887e-05
 464.224    7.40218e-02    7.42082e-02   -1.86385e-04
 465.053    7.37126e-02    7.39500e-02   -2.37362e-04
 465.882    7.36441e-02    7.38376e-02   -1.93494e-04
 466.711    7.38221e-02    7.38906e-02   -6.84703e-05
 467.540    7.38615e-02    7.40693e-02   -2.07778e-04
 468.369    7.39535e-02    7.41602e-02   -2.06656e-04
 469.198    7.30091e-02    7.39517e-02   -9.42562e-04
 470.027    7.27376e-02    7.35086e-02   -7.71010e-04
 470.855    7.33835e-02    7.30591e-02    3.24376e-04
 471.684    7.31900e-02    7.27224e-02    4.67631e-04
 472.513    7.32573e-02    7.25089e-02    7.48389e-04
 473.342    7.18057e-02    7.24446e-02   -6.38886e-04
 474.170    7.24781e-02    7.24866e-02   -8.51075e-06
 474.999    7.26145e-02    7.24307e-02    1.83809e-04
 475.828    7.19783e-02    7.21569e-02   -1.78616e-04
 476.656    7.11334e-02    7.18238e-02   -6.90410e-04
 477.485    7.16980e-02    7.15820e-02    1.15996e-04
 478.313    7.13031e-02    7.13489e-02   -4.58122e-05
 479.142    7.19920e-02    7.10614e-02    9.30632e-04
 479.970    7.07186e-02    7.08323e-02   -1.13739e-04
 480.799    7.03625e-02    7.07330e-02   -3.70543e-04
 481.627    7.03421e-02    7.06253e-02   -2.83223e-04
 482.456    7.06852e-02    7.02085e-02    4.76666e-04
 483.284    6.86387e-02    6.91621e-02   -5.23416e-04
 484.112    6.74711e-02    6.73089e-02    1.62181e-04
 484.941    6.45088e-02    6.48705e-02   -3.61738e-04
 485.769    6.25803e-02    6.27336e-02   -1.53256e-04
 486.597    6.22235e-02    6.19264e-02    2.97141e-04
 487.426    6.24225e-02    6.25145e-02   -9.20487e-05
 488.254    6.40419e-02    6.36506e-02    3.91329e-04
 489.082    6.48367e-02    6.46284e-02    2.08339e-04
 489.910    6.55039e-02    6.51270e-02    3.76882e-04
 490.738    6.52326e-02    6.50106e-02    2.22025e-04
 491.567    6.45645e-02    6.45753e-02   -1.08485e-05
 492.395    6.47606e-02    6.43828e-02    3.77759e-04
 493.223    6.48372e-02    6.46236e-02    2.13560e-04
 494.051    6.42001e-02    6.50436e-02   -8.43497e-04
 494.879    6.49808e-02    6.52575e-02   -2.76683e-04
 495.707    6.46855e-02    6.49465e-02   -2.60993e-04
 496.535    6.40868e-02    6.40673e-02    1.95364e-05
 497.363    6.29657e-02    6.29055e-02    6.02251e-05
 498.191    6.16929e-02    6.17972e-02   -1.04288e-04
 499.019    6.09568e-02    6.08709e-02    8.59209e-05
 499.847    6.00832e-02    6.00795e-02    3.73048e-06
 500.675    5.92315e-02    5.94151e-02   -1.83635e-04
 501.502    5.88097e-02    5.89786e-02   -1.68905e-04
 502.330    5.86637e-02    5.88095e-02   -1.45766e-04
 503.158    5.89312e-02    5.88562e-02    7.50358e-05
 503.986    5.91395e-02    5.91893e-02   -4.97816e-05
 504.814    5.98648e-02    5.98337e-02    3.11193e-05
 505.642    6.01984e-02    6.03522e-02   -1.53793e-04
 506.469    6.00906e-02    6.02061e-02   -1.15502e-04
 507.297    5.93169e-02    5.95291e-02   -2.12227e-04
 508.125    5.88999e-02    5.89423e-02   -4.23590e-05
 508.953    5.85937e-02    5.87089e-02   -1.15175e-04
 509.780    5.84636e-02    5.86104e-02   -1.46819e-04
 510.608    5.83530e-02    5.84205e-02   -6.74704e-05
 511.436    5.76016e-02    5.79780e-02   -3.76392e-04
 512.263    5.68550e-02    5.71130e-02   -2.58034e-04
 513.091    5.57469e-02    5.59425e-02   -1.95650e-04
 513.918    5.50898e-02    5.48521e-02    2.37665e-04
 514.746    5.38570e-02    5.38693e-02   -1.23031e-05
 515.574    5.21461e-02    5.25289e-02   -3.82844e-04
 516.401    5.08787e-02    5.07690e-02    1.09736e-04
 517.229    4.92774e-02    4.94218e-02   -1.44397e-04
 518.056    4.95243e-02    4.92327e-02    2.91615e-04
 518.884    4.99600e-02    5.00312e-02   -7.12168e-05
 519.711    5.11106e-02    5.11943e-02   -8.37009e-05
 520.539    5.18952e-02    5.22145e-02   -3.19254e-04
 521.366    5.27890e-02    5.28077e-02   -1.86995e-05
 522.194    5.30217e-02    5.29976e-02    2.40857e-05
 523.021    5.32764e-02    5.30461e-02    2.30320e-04
 523.849    5.29179e-02    5.30305e-02   -1.12585e-04
 524.676    5.23268e-02    5.26224e-02   -2.95572e-04
 525.503    5.18188e-02    5.16319e-02    1.86884e-04
 526.331    5.05222e-02    5.06086e-02   -8.64123e-05
 527.158    5.05427e-02    5.04316e-02    1.11088e-04
 527.986    5.13325e-02    5.12422e-02    9.02754e-05
 528.813    5.20854e-02    5.22944e-02   -2.08959e-04
 529.640    5.26977e-02    5.29261e-02   -2.28447e-04
 530.468    5.30518e-02    5.29777e-02    7.41494e-05
 531.295    5.21374e-02    5.23844e-02   -2.47006e-04
 532.122    5.11627e-02    5.12483e-02   -8.55898e-05
 532.949    5.02915e-02    5.02031e-02    8.83738e-05
 533.777    5.00492e-02    4.99333e-02    1.15926e-04
 534.604    5.04009e-02    5.04112e-02   -1.03087e-05
 535.431    5.09997e-02    5.10256e-02   -2.59255e-05
 536.259    5.14052e-02    5.12893e-02    1.15920e-04
 537.086    5.11866e-02    5.12016e-02   -1.50216e-05
 537.913    5.09570e-02    5.09536e-02    3.42442e-06
 538.740    5.05501e-02    5.05259e-02    2.42310e-05
 539.567    4.98173e-02    4.98361e-02   -1.87519e-05
 540.395    4.89554e-02    4.91158e-02   -1.60443e-04
 541.222    4.88504e-02    4.87777e-02    7.26739e-05
 542.049    4.90594e-02    4.89221e-02    1.37295e-04
 542.876    4.91965e-02    4.92780e-02   -8.15194e-05
 543.703    4.94831e-02    4.95542e-02   -7.11126e-05
 544.530    4.96743e-02    4.96057e-02    6.86415e-05
 545.358    4.93433e-02    4.94301e-02   -8.67866e-05
 546.185    4.93155e-02    4.91143e-02    2.01220e-04
 547.012    4.87814e-02    4.87238e-02    5.76113e-05
 547.839    4.83141e-02    4.83277e-02   -1.35745e-05
 548.666    4.80177e-02    4.80266e-02   -8.88667e-06
 549.493    4.77646e-02    4.78489e-02   -8.43367e-05
 550.320    4.76991e-02    4.77702e-02   -7.10929e-05
 551.147    4.76177e-02    4.77812e-02   -1.63539e-04
 551.974    4.79856e-02    4.78304e-02    1.55245e-04
 552.801    4.77224e-02    4.78526e-02   -1.30203e-04
 553.628    4.79089e-02    4.78250e-02    8.38693e-05
 554.455    4.75898e-02    4.76738e-02   -8.39981e-05
 555.283    4.73780e-02    4.72967e-02    8.13066e-05
 556.110    4.66037e-02    4.67436e-02   -1.39944e-04
 556.937    4.56208e-02    4.61877e-02   -5.66872e-04
 557.764    4.61294e-02    4.57227e-02    4.06657e-04
 558.591    4.55839e-02    4.53869e-02    1.96978e-04
 559.418    4.58363e-02    4.53036e-02    5.32653e-04
 560.245    4.46358e-02    4.54960e-02   -8.60160e-04
 561.072    4.52316e-02    4.57082e-02   -4.76633e-04
 561.898    4.56109e-02    4.57126e-02   -1.01707e-04
 562.725    4.62313e-02    4.55572e-02    6.74073e-04
 563.552    4.55926e-02    4.53189e-02    2.73667e-04
 564.379    4.45582e-02    4.49411e-02   -3.82901e-04
 565.206    4.33721e-02    4.44392e-02   -1.06707e-03
 566.033    4.52701e-02    4.40061e-02    1.26398e-03
 566.860    4.33663e-02    4.37540e-02   -3.87693e-04
 567.687    4.31754e-02    4.35265e-02   -3.51135e-04
 568.514    4.34843e-02    4.31557e-02    3.28591e-04
 569.341    4.26326e-02    4.27203e-02   -8.76511e-05
 570.168    4.23453e-02    4.24336e-02   -8.83355e-05
 570.995    4.22111e-02    4.24332e-02   -2.22083e-04
 571.822    4.26656e-02    4.26703e-02   -4.74717e-06
 572.648    4.34506e-02    4.29140e-02    5.36648e-04
 573.475    4.33409e-02    4.29235e-02    4.17417e-04
 574.302    4.24001e-02    4.26581e-02   -2.57954e-04
 575.129    4.22039e-02    4.22997e-02   -9.58328e-05
 575.956    4.22730e-02    4.20626e-02    2.10366e-04
 576.783    4.21482e-02    4.19836e-02    1.64649e-04
 577.609    4.21920e-02    4.19625e-02    2.29455e-04
 578.436    4.17780e-02    4.19731e-02   -1.95144e-04
 579.263    4.20821e-02    4.20720e-02    1.00550e-05
 580.090    4.22155e-02    4.22427e-02   -2.71588e-05
 580.917    4.19709e-02    4.24056e-02   -4.34697e-04
 581.744    4.28597e-02    4.25233e-02    3.36439e-04
 582.570    4.20822e-02    4.25695e-02   -4.87319e-04
 583.397    4.27300e-02    4.24733e-02    2.56741e-04
 584.224    4.18210e-02    4.21747e-02   -3.53712e-04
 585.051    4.12010e-02    4.17009e-02   -4.99902e-04
 585.877    4.10443e-02    4.11220e-02   -7.76943e-05
 586.704    4.05528e-02    4.03875e-02    1.65256e-04
 587.531    3.98325e-02    3.93348e-02    4.97698e-04
 588.358    3.84450e-02    3.80580e-02    3.87031e-04
 589.184    3.71339e-02    3.70743e-02    5.96061e-05
 590.011    3.69010e-02    3.68119e-02    8.91324e-05
 590.838    3.73557e-02    3.71213e-02    2.34438e-04
 591.665    3.77356e-02    3.75500e-02    1.85571e-04
 592.491    3.78844e-02    3.78433e-02    4.11465e-05
 593.318    3.72039e-02    3.79778e-02   -7.73938e-04
 594.145    3.74175e-02    3.80090e-02   -5.91494e-04
 594.971    3.81476e-02    3.80406e-02    1.06992e-04
 595.798    3.87758e-02    3.81354e-02    6.40445e-04
 596.625    3.76781e-02    3.82280e-02   -5.49885e-04
 597.451    3.88029e-02    3.82442e-02    5.58667e-04
 598.278    3.90381e-02    3.82196e-02    8.18463e-04
 599.105    3.84961e-02    3.82236e-02    2.72548e-04
 599.931    3.81959e-02    3.82561e-02   -6.02018e-05
 600.758    3.86002e-02    3.82818e-02    3.18444e-04
 601.585    3.87404e-02    3.83241e-02    4.16304e-04
 602.411    3.95356e-02    3.84631e-02    1.07254e-03
 603.238    3.93871e-02    3.87149e-02    6.72245e-04
 604.065    3.90883e-02    3.89608e-02    1.27456e-04
 604.891    3.88457e-02    3.90518e-02   -2.06096e-04
 605.718    3.93316e-02    3.89518e-02    3.79783e-04
 606.544    3.81694e-02    3.87281e-02   -5.58738e-04
 607.371    3.83322e-02    3.84501e-02   -1.17938e-04
 608.198    3.85641e-02    3.81488e-02    4.15261e-04
 609.024    3.85948e-02    3.78521e-02    7.42651e-04
 609.851    3.79893e-02    3.75989e-02    3.90432e-04
 610.677    3.76521e-02    3.73834e-02    2.68653e-04
 611.504    3.63494e-02    3.71274e-02   -7.77963e-04
 612.330    3.69334e-02    3.67718e-02    1.61579e-04
 613.157    3.58478e-02    3.63718e-02   -5.24005e-04
 613.983    3.59834e-02    3.60375e-02   -5.41366e-05
 614.810    3.52254e-02    3.57967e-02   -5.71339e-04
 615.636    3.61596e-02    3.56230e-02    5.36604e-04
 616.463    3.52413e-02    3.55705e-02   -3.29169e-04
 617.289    3.58000e-02    3.57107e-02    8.92889e-05
 618.116    3.67387e-02    3.59782e-02    7.60469e-04
 618.942    3.67028e-02    3.62273e-02    4.75464e-04
 619.769    3.75008e-02    3.63503e-02    1.15050e-03
 620.595    3.64255e-02    3.62740e-02    1.51503e-04
 621.422    3.63298e-02    3.59836e-02    3.46194e-04
 622.248    3.53094e-02    3.55883e-02   -2.78937e-04
 623.075    3.59289e-02    3.52261e-02    7.02846e-04
 623.901    3.50000e-02    3.49239e-02    7.60512e-05
 624.727    3.43012e-02    3.46462e-02   -3.45039e-04
 625.554    3.43713e-02    3.43912e-02   -1.99480e-05
 626.380    3.53468e-02    3.41650e-02    1.18179e-03
 627.206    3.42173e-02    3.39619e-02    2.55368e-04
 628.033    3.27997e-02    3.38076e-02   -1.00791e-03
 628.859    3.38122e-02    3.37292e-02    8.30461e-05
 629.686    3.37150e-02    3.36885e-02    2.65488e-05
 630.512    3.38364e-02    3.36190e-02    2.17393e-04
 631.338    3.43686e-02    3.35289e-02    8.39702e-04
 632.164    3.25412e-02    3.35160e-02   -9.74818e-04
 632.991    3.39754e-02    3.36175e-02    3.57872e-04
 633.817    3.39936e-02    3.37319e-02    2.61708e-04
 634.643    3.37975e-02    3.37706e-02    2.68889e-05
 635.470    3.37025e-02    3.37798e-02   -7.73211e-05
 636.296    3.42544e-02    3.38656e-02    3.88797e-04
 637.122    3.43338e-02    3.40344e-02    2.99421e-04
 637.948    3.41482e-02    3.41547e-02   -6.47636e-06
 638.775    3.43736e-02    3.41121e-02    2.61497e-04
 639.601    3.43323e-02    3.39442e-02    3.88129e-04
 640.427    3.31306e-02    3.37735e-02   -6.42878e-04
 641.253    3.36216e-02    3.36681e-02   -4.65036e-05
 642.079    3.45098e-02    3.36080e-02    9.01784e-04
 642.905    3.27506e-02    3.35291e-02   -7.78469e-04
 643.732    3.30484e-02    3.33513e-02   -3.02894e-04
 644.558    3.24887e-02    3.30074e-02   -5.18670e-04
 645.384    3.28571e-02    3.25059e-02    3.51250e-04
 646.210    3.15887e-02    3.19729e-02   -3.84159e-04
 647.036    3.13558e-02    3.15655e-02   -2.09743e-04
 647.862    3.10292e-02    3.13348e-02   -3.05607e-04
 648.688    3.12594e-02    3.12298e-02    2.95748e-05
 649.514    3.10991e-02    3.12177e-02   -1.18634e-04
 650.340    3.15818e-02    3.13147e-02    2.67052e-04
 651.166    3.12465e-02    3.14877e-02   -2.41173e-04
 651.992    3.15822e-02    3.16290e-02   -4.68197e-05
 652.818    3.13871e-02    3.15975e-02   -2.10405e-04
 653.644    3.12851e-02    3.12197e-02    6.54153e-05
 654.470    3.03187e-02    3.04088e-02   -9.00982e-05
 655.296    2.94601e-02    2.94157e-02    4.43786e-05
 656.122    2.87422e-02    2.88159e-02   -7.37261e-05
 656.948    2.91675e-02    2.90207e-02    1.46803e-04
 657.774    2.99533e-02    2.98489e-02    1.04377e-04
 658.599    3.07837e-02    3.07646e-02    1.91167e-05
 659.425    3.13342e-02    3.14299e-02   -9.57131e-05
 660.251    3.17647e-02    3.18433e-02   -7.85618e-05
 661.077    3.21631e-02    3.20950e-02    6.80512e-05
 661.903    3.21961e-02    3.22021e-02   -5.97376e-06
 662.728    3.22262e-02    3.21605e-02    6.57323e-05
 663.554    3.19453e-02    3.20361e-02   -9.07507e-05
 664.380    3.18845e-02    3.19330e-02   -4.84845e-05
 665.206    3.18634e-02    3.18908e-02   -2.73817e-05
 666.031    3.17855e-02    3.18715e-02   -8.59698e-05
 666.857    3.17733e-02    3.18520e-02   -7.87216e-05
 667.683    3.18908e-02    3.18538e-02    3.70376e-05
 668.508    3.17115e-02    3.18646e-02   -1.53106e-04
 669.334    3.18567e-02    3.18189e-02    3.78270e-05
 670.159    3.16961e-02    3.16907e-02    5.44179e-06
 670.985    3.14675e-02    3.15352e-02   -6.76988e-05
 671.811    3.14366e-02    3.14215e-02    1.51313e-05
 672.636    3.14525e-02    3.13623e-02    9.02310e-05
 673.462    3.13535e-02    3.13204e-02    3.30726e-05
 674.287    3.12678e-02    3.12677e-02    1.45106e-07
 675.113    3.11935e-02    3.12121e-02   -1.85592e-05
 675.938    3.12082e-02    3.11636e-02    4.46017e-05
 676.763    3.12008e-02    3.11098e-02    9.09582e-05
 677.589    3.10307e-02    3.10298e-02    8.61852e-07
 678.414    3.08360e-02    3.09068e-02   -7.07629e-05
 679.239    3.07517e-02    3.07456e-02    6.10969e-06
 680.065    3.06781e-02    3.05806e-02    9.74968e-05
 680.890    3.04662e-02    3.04404e-02    2.57882e-05
 681.715    3.02453e-02    3.03202e-02   -7.48731e-05
 682.541    3.01927e-02    3.01874e-02    5.34225e-06
 683.366    3.00229e-02    2.99859e-02    3.70296e-05
 684.191    2.94971e-02    2.96137e-02   -1.16574e-04
 685.016    2.88842e-02    2.89295e-02   -4.53001e-05
 685.841    2.78782e-02    2.79023e-02   -2.41309e-05
 686.666    2.68188e-02    2.67822e-02    3.66226e-05
 687.491    2.60514e-02    2.59657e-02    8.56773e-05
 688.316    2.55502e-02    2.56469e-02   -9.67208e-05
 689.141    2.57923e-02    2.57286e-02    6.36678e-05
 689.966    2.61038e-02    2.60066e-02    9.71555e-05
 690.791    2.62447e-02    2.62871e-02   -4.23858e-05
 691.616    2.64213e-02    2.64152e-02    6.13489e-06
 692.441    2.64272e-02    2.63370e-02    9.02097e-05
 693.266    2.60405e-02    2.61402e-02   -9.96574e-05
 694.091    2.60266e-02    2.59957e-02    3.09325e-05
 694.916    2.59927e-02    2.60435e-02   -5.08494e-05
 695.741    2.61820e-02    2.62924e-02   -1.10374e-04
 696.565    2.66872e-02    2.65815e-02    1.05693e-04
 697.390    2.68029e-02    2.66852e-02    1.17658e-04
 698.215    2.65221e-02    2.65118e-02    1.02802e-05
 699.039    2.61281e-02    2.61588e-02   -3.06647e-05
 699.864    2.57941e-02    2.57839e-02    1.02212e-05
 700.689    2.54649e-02    2.55201e-02   -5.51512e-05
 701.513    2.55675e-02    2.54714e-02    9.60633e-05
 702.338    2.55607e-02    2.56495e-02   -8.87639e-05
 703.162    2.59714e-02    2.59211e-02    5.02648e-05
 703.987    2.60960e-02    2.61094e-02   -1.33795e-05
 704.811    2.62273e-02    2.61486e-02    7.87321e-05
 705.635    2.60507e-02    2.61060e-02   -5.53467e-05
 706.460    2.60185e-02    2.60851e-02   -6.66233e-05
 707.284    2.62027e-02    2.61256e-02    7.70778e-05
 708.108    2.62041e-02    2.61827e-02    2.13649e-05
 708.933    2.61730e-02    2.62051e-02   -3.21477e-05
 709.757    2.61499e-02    2.61987e-02   -4.87575e-05
 710.581    2.62088e-02    2.61833e-02    2.54701e-05
 711.405    2.61075e-02    2.61422e-02   -3.47248e-05
 712.229    2.61311e-02    2.60406e-02    9.05087e-05
 713.053    2.57850e-02    2.58457e-02   -6.06838e-05
 713.877    2.55879e-02    2.55128e-02    7.50823e-05
 714.701    2.49605e-02    2.49784e-02   -1.79027e-05
 715.525    2.41565e-02    2.41746e-02   -1.80773e-05
 716.349    2.31163e-02    2.30866e-02    2.97257e-05
 717.173    2.18329e-02    2.18531e-02   -2.02162e-05
 717.997    2.07554e-02    2.07672e-02   -1.17845e-05
 718.820    2.00841e-02    2.01353e-02   -5.11960e-05
 719.644    2.01486e-02    2.01431e-02    5.47861e-06
 720.468    2.06890e-02    2.07297e-02   -4.06894e-05
 721.291    2.14945e-02    2.15119e-02   -1.73976e-05
 722.115    2.20003e-02    2.19947e-02    5.63801e-06
 722.939    2.18503e-02    2.19543e-02   -1.04042e-04
 723.762    2.15183e-02    2.15655e-02   -4.71990e-05
 724.586    2.12208e-02    2.11586e-02    6.21558e-05
 725.409    2.08720e-02    2.09218e-02   -4.97744e-05
 726.232    2.08252e-02    2.08331e-02   -7.93976e-06
 727.056    2.07392e-02    2.07854e-02   -4.62168e-05
 727.879    2.06756e-02    2.07278e-02   -5.21635e-05
 728.702    2.06398e-02    2.07034e-02   -6.36121e-05
 729.525    2.06447e-02    2.07830e-02   -1.38266e-04
 730.348    2.09711e-02    2.10183e-02   -4.71839e-05
 731.171    2.14401e-02    2.14469e-02   -6.77797e-06
 731.994    2.20346e-02    2.20489e-02   -1.42662e-05
 732.817    2.25098e-02    2.26918e-02   -1.82043e-04
 733.640    2.31510e-02    2.31814e-02   -3.03951e-05
 734.463    2.33274e-02    2.33962e-02   -6.87593e-05
 735.286    2.34505e-02    2.33853e-02    6.51680e-05
 736.109    2.33020e-02    2.33189e-02   -1.68938e-05
 736.932    2.33171e-02    2.33188e-02   -1.71052e-06
 737.754    2.34982e-02    2.33788e-02    1.19433e-04
 738.577    2.33437e-02    2.34564e-02   -1.12682e-04
 739.399    2.36712e-02    2.35538e-02    1.17385e-04
 740.222    2.35853e-02    2.36831e-02   -9.77719e-05
 741.044    2.38524e-02    2.38424e-02    9.97185e-06
 741.867    2.41958e-02    2.40460e-02    1.49773e-04
 742.689    2.40757e-02    2.42944e-02   -2.18746e-04
 743.511    2.44397e-02    2.45258e-02   -8.60573e-05
 744.334    2.46610e-02    2.46772e-02   -1.62186e-05
 745.156    2.47947e-02    2.47634e-02    3.12671e-05
 745.978    2.48930e-02    2.48278e-02    6.52328e-05
 746.800    2.49184e-02    2.48605e-02    5.78759e-05
 747.622    2.46978e-02    2.48228e-02   -1.25001e-04
 748.444    2.45729e-02    2.47135e-02   -1.40561e-04
 749.266    2.47099e-02    2.45737e-02    1.36222e-04
 750.088    2.45336e-02    2.44595e-02    7.40928e-05
 750.909    2.45094e-02    2.44135e-02    9.59058e-05
 751.731    2.44345e-02    2.44354e-02   -8.77668e-07
 752.553    2.45291e-02    2.44882e-02    4.08776e-05
 753.374    2.44044e-02    2.45295e-02   -1.25119e-04
 754.196    2.46624e-02    2.45225e-02    1.39911e-04
 755.017    2.44857e-02    2.44414e-02    4.42642e-05
 755.839    2.43709e-02    2.42621e-02    1.08762e-04
 756.660    2.37755e-02    2.38497e-02   -7.42000e-05
 757.481    2.26762e-02    2.28125e-02   -1.36274e-04
 758.302    2.07973e-02    2.06498e-02    1.47516e-04
 759.123    1.73319e-02    1.73773e-02   -4.53548e-05
 759.945    1.39775e-02    1.40099e-02   -3.23514e-05
 760.765    1.18665e-02    1.19018e-02   -3.53174e-05
 761.586    1.14877e-02    1.14688e-02    1.89118e-05
 762.407    1.20622e-02    1.20489e-02    1.33110e-05
 763.228    1.29660e-02    1.29657e-02    2.55384e-07
 764.049    1.40825e-02    1.41132e-02   -3.06944e-05
 764.869    1.55708e-02    1.55662e-02    4.63329e-06
 765.690    1.73204e-02    1.72067e-02    1.13711e-04
 766.510    1.89516e-02    1.88144e-02    1.37240e-04
 767.331    2.01895e-02    2.02251e-02   -3.55502e-05
 768.151    2.13189e-02    2.13444e-02   -2.54900e-05
 768.971    2.20982e-02    2.21331e-02   -3.48685e-05
 769.792    2.25926e-02    2.26228e-02   -3.02377e-05
 770.612    2.26112e-02    2.28909e-02   -2.79747e-04
 771.432    2.30031e-02    2.30150e-02   -1.19475e-05
 772.252    2.29967e-02    2.30516e-02   -5.48965e-05
 773.072    2.30685e-02    2.30353e-02    3.31630e-05
 773.892    2.30842e-02    2.29926e-02    9.15829e-05
 774.711    2.30250e-02    2.29654e-02    5.96325e-05
 775.531    2.29687e-02    2.29890e-02   -2.02756e-05
 776.351    2.29557e-02    2.30372e-02   -8.15408e-05
 777.170    2.28922e-02    2.30494e-02   -1.57171e-04
 777.989    2.30281e-02    2.30049e-02    2.32385e-05
 778.809    2.30742e-02    2.29254e-02    1.48767e-04
 779.628    2.26846e-02    2.28386e-02   -1.53954e-04
 780.447    2.28378e-02    2.27634e-02    7.44407e-05
 781.266    2.25436e-02    2.26997e-02   -1.56056e-04
 782.085    2.26494e-02    2.26283e-02    2.11278e-05
 782.904    2.24980e-02    2.25350e-02   -3.70088e-05
 783.723    2.25216e-02    2.24184e-02    1.03242e-04
 784.542    2.22965e-02    2.22697e-02    2.68423e-05
 785.361    2.19359e-02    2.20757e-02   -1.39820e-04
 786.179    2.18128e-02    2.18388e-02   -2.59690e-05
 786.998    2.16054e-02    2.15698e-02    3.56203e-05
 787.816    2.11966e-02    2.12784e-02   -8.17808e-05
 788.634    2.09916e-02    2.09873e-02    4.25470e-06
 789.453    2.06409e-02    2.07334e-02   -9.24782e-05
 790.271    2.05279e-02    2.05432e-02   -1.53254e-05
 791.089    2.03222e-02    2.04212e-02   -9.89933e-05
 791.907    2.03419e-02    2.03627e-02   -2.07626e-05
 792.725    2.03418e-02    2.03507e-02   -8.93024e-06
 793.542    2.03654e-02    2.03379e-02    2.75232e-05
 794.360    2.03187e-02    2.02772e-02    4.15144e-05
