 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1922.575    1.29134e-03    1.28727e-03    4.06535e-06
1927.213    1.22966e-03    1.22776e-03    1.90108e-06
1931.849    1.17949e-03    1.18267e-03   -3.18418e-06
1936.481    1.14171e-03    1.15514e-03   -1.34320e-05
1941.112    1.06693e-03    1.08240e-03   -1.54724e-05
1945.740    9.52147e-04    9.62100e-04   -9.95326e-06
1950.366    9.52158e-04    9.52127e-04    3.05702e-08
1954.989    8.92175e-04    9.07871e-04   -1.56962e-05
1959.610    9.11384e-04    9.04862e-04    6.52239e-06
1964.229    9.25008e-04    9.53761e-04   -2.87526e-05
1968.847    1.03571e-03    1.05893e-03   -2.32248e-05
1973.462    1.11896e-03    1.10575e-03    1.32095e-05
1978.076    1.13313e-03    1.15722e-03   -2.40914e-05
1982.688    1.20354e-03    1.21291e-03   -9.36863e-06
1987.298    1.19876e-03    1.21939e-03   -2.06266e-05
1991.907    1.17866e-03    1.19824e-03   -1.95824e-05
