 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 502.330    5.86812e-02    5.88090e-02   -1.27774e-04
 503.158    5.83723e-02    5.88559e-02   -4.83618e-04
 503.986    5.95808e-02    5.91892e-02    3.91607e-04
 504.814    5.98958e-02    5.98336e-02    6.22177e-05
 505.642    6.11057e-02    6.03524e-02    7.53251e-04
 506.469    6.00858e-02    6.02065e-02   -1.20692e-04
 507.297    5.91742e-02    5.95298e-02   -3.55578e-04
 508.125    5.91922e-02    5.89432e-02    2.48952e-04
 508.953    5.88162e-02    5.87100e-02    1.06172e-04
 509.780    5.89137e-02    5.86117e-02    3.02044e-04
 510.608    5.83575e-02    5.84220e-02   -6.44771e-05
 511.436    5.79510e-02    5.79799e-02   -2.89449e-05
 512.263    5.71336e-02    5.71154e-02    1.82040e-05
 513.091    5.60028e-02    5.59454e-02    5.74032e-05
 513.918    5.48131e-02    5.48553e-02   -4.22265e-05
 514.746    5.37588e-02    5.38729e-02   -1.14074e-04
 515.574    5.23725e-02    5.25326e-02   -1.60065e-04
 516.401    5.08191e-02    5.07729e-02    4.61860e-05
 517.229    4.96663e-02    4.94259e-02    2.40376e-04
 518.056    4.92011e-02    4.92371e-02   -3.59553e-05
 518.884    5.03005e-02    5.00359e-02    2.64632e-04
 519.711    5.13288e-02    5.11993e-02    1.29510e-04
 520.539    5.22618e-02    5.22196e-02    4.22378e-05
 521.366    5.29931e-02    5.28126e-02    1.80544e-04
 522.194    5.31414e-02    5.30022e-02    1.39250e-04
 523.021    5.29844e-02    5.30505e-02   -6.61210e-05
 523.849    5.32451e-02    5.30347e-02    2.10365e-04
 524.676    5.27982e-02    5.26263e-02    1.71914e-04
 525.503    5.18409e-02    5.16356e-02    2.05316e-04
 526.331    5.04738e-02    5.06119e-02   -1.38113e-04
 527.158    5.06635e-02    5.04347e-02    2.28767e-04
 527.986    5.12850e-02    5.12451e-02    3.99312e-05
 528.813    5.24350e-02    5.22972e-02    1.37766e-04
 529.640    5.30663e-02    5.29287e-02    1.37618e-04
 530.468    5.28907e-02    5.29800e-02   -8.92902e-05
 531.295    5.23674e-02    5.23864e-02   -1.90065e-05
 532.122    5.09709e-02    5.12499e-02   -2.78963e-04
 532.949    5.01008e-02    5.02043e-02   -1.03532e-04
 533.777    5.01082e-02    4.99341e-02    1.74129e-04
 534.604    5.00557e-02    5.04115e-02   -3.55837e-04
 535.431    5.09119e-02    5.10255e-02   -1.13610e-04
 536.259    5.11956e-02    5.12889e-02   -9.33469e-05
 537.086    5.13858e-02    5.12009e-02    1.84900e-04
 537.913    5.13135e-02    5.09526e-02    3.60870e-04
 538.740    5.04628e-02    5.05245e-02   -6.17033e-05
 539.567    4.95298e-02    4.98344e-02   -3.04642e-04
 540.395    4.91158e-02    4.91137e-02    2.05218e-06
 541.222    4.88445e-02    4.87754e-02    6.91359e-05
 542.049    4.88227e-02    4.89196e-02   -9.68509e-05
 542.876    4.93850e-02    4.92753e-02    1.09742e-04
 543.703    4.95274e-02    4.95514e-02   -2.39974e-05
 544.530    4.95299e-02    4.96027e-02   -7.28458e-05
 545.358    4.96561e-02    4.94269e-02    2.29218e-04
 546.185    4.90231e-02    4.91109e-02   -8.77672e-05
 547.012    4.88540e-02    4.87204e-02    1.33617e-04
 547.839    4.81009e-02    4.83241e-02   -2.23243e-04
 548.666    4.79057e-02    4.80229e-02   -1.17199e-04
 549.493    4.77613e-02    4.78451e-02   -8.38023e-05
 550.320    4.77735e-02    4.77663e-02    7.21731e-06
 551.147    4.77833e-02    4.77775e-02    5.81118e-06
 551.974    4.78145e-02    4.78270e-02   -1.24875e-05
 552.801    4.77512e-02    4.78496e-02   -9.83523e-05
 553.628    4.75945e-02    4.78224e-02   -2.27863e-04
 554.455    4.72058e-02    4.76716e-02   -4.65768e-04
 555.283    4.66467e-02    4.72949e-02   -6.48201e-04
 556.110    4.70735e-02    4.67422e-02    3.31343e-04
 556.937    4.56665e-02    4.61867e-02   -5.20163e-04
 557.764    4.57340e-02    4.57220e-02    1.20128e-05
 558.591    4.51612e-02    4.53865e-02   -2.25308e-04
 559.418    4.54307e-02    4.53034e-02    1.27271e-04
 560.245    4.56302e-02    4.54960e-02    1.34199e-04
 561.072    4.60840e-02    4.57081e-02    3.75935e-04
 561.898    4.56296e-02    4.57125e-02   -8.29308e-05
 562.725    4.58102e-02    4.55570e-02    2.53215e-04
 563.552    4.55962e-02    4.53186e-02    2.77602e-04
 564.379    4.53059e-02    4.49406e-02    3.65337e-04
 565.206    4.47361e-02    4.44385e-02    2.97608e-04
 566.033    4.32044e-02    4.40052e-02   -8.00840e-04
 566.860    4.34975e-02    4.37529e-02   -2.55361e-04
 567.687    4.28305e-02    4.35251e-02   -6.94583e-04
 568.514    4.30728e-02    4.31541e-02   -8.12707e-05
 569.341    4.28498e-02    4.27186e-02    1.31219e-04
 570.168    4.28767e-02    4.24321e-02    4.44555e-04
 570.995    4.23404e-02    4.24320e-02   -9.15651e-05
 571.822    4.24777e-02    4.26696e-02   -1.91872e-04
 572.648    4.22444e-02    4.29139e-02   -6.69510e-04
 573.475    4.26758e-02    4.29240e-02   -2.48219e-04
 574.302    4.23805e-02    4.26592e-02   -2.78691e-04
 575.129    4.24165e-02    4.23014e-02    1.15088e-04
 575.956    4.20330e-02    4.20649e-02   -3.18878e-05
 576.783    4.22099e-02    4.19866e-02    2.23323e-04
 577.609    4.22318e-02    4.19662e-02    2.65601e-04
 578.436    4.19119e-02    4.19774e-02   -6.55358e-05
 579.263    4.19522e-02    4.20769e-02   -1.24716e-04
 580.090    4.17560e-02    4.22480e-02   -4.91967e-04
 580.917    4.21213e-02    4.24113e-02   -2.90022e-04
 581.744    4.17107e-02    4.25293e-02   -8.18637e-04
 582.570    4.31029e-02    4.25759e-02    5.26992e-04
 583.397    4.21148e-02    4.24801e-02   -3.65346e-04
 584.224    4.28871e-02    4.21817e-02    7.05389e-04
 585.051    4.19576e-02    4.17081e-02    2.49529e-04
 585.877    4.12778e-02    4.11294e-02    1.48382e-04
 586.704    4.06588e-02    4.03950e-02    2.63807e-04
 587.531    3.94664e-02    3.93423e-02    1.24080e-04
 588.358    3.78799e-02    3.80655e-02   -1.85640e-04
 589.184    3.73842e-02    3.70817e-02    3.02511e-04
 590.011    3.66032e-02    3.68194e-02   -2.16181e-04
 590.838    3.75032e-02    3.71288e-02    3.74351e-04
 591.665    3.77826e-02    3.75575e-02    2.25118e-04
 592.491    3.74828e-02    3.78508e-02   -3.68021e-04
 593.318    3.82578e-02    3.79851e-02    2.72730e-04
 594.145    3.80179e-02    3.80162e-02    1.74496e-06
 594.971    3.81434e-02    3.80477e-02    9.56700e-05
 595.798    3.87434e-02    3.81423e-02    6.01106e-04
 596.625    3.78422e-02    3.82348e-02   -3.92587e-04
 597.451    3.80712e-02    3.82507e-02   -1.79491e-04
 598.278    3.79810e-02    3.82261e-02   -2.45144e-04
 599.105    3.79287e-02    3.82300e-02   -3.01340e-04
 599.931    3.78466e-02    3.82624e-02   -4.15777e-04
 600.758    3.82420e-02    3.82881e-02   -4.61293e-05
 601.585    3.78935e-02    3.83304e-02   -4.36923e-04
 602.411    3.85216e-02    3.84694e-02    5.22232e-05
 603.238    3.87015e-02    3.87214e-02   -1.99041e-05
 604.065    3.87286e-02    3.89674e-02   -2.38756e-04
 604.891    3.89891e-02    3.90585e-02   -6.93725e-05
 605.718    3.90290e-02    3.89585e-02    7.04766e-05
 606.544    3.85147e-02    3.87349e-02   -2.20183e-04
 607.371    3.80286e-02    3.84568e-02   -4.28165e-04
 608.198    3.79132e-02    3.81555e-02   -2.42315e-04
 609.024    3.76278e-02    3.78590e-02   -2.31177e-04
 609.851    3.73650e-02    3.76059e-02   -2.40933e-04
 610.677    3.75465e-02    3.73905e-02    1.56007e-04
 611.504    3.72032e-02    3.71346e-02    6.85856e-05
 612.330    3.67463e-02    3.67790e-02   -3.26611e-05
 613.157    3.75600e-02    3.63791e-02    1.18094e-03
 613.983    3.63133e-02    3.60449e-02    2.68425e-04
 614.810    3.63678e-02    3.58043e-02    5.63489e-04
 615.636    3.52490e-02    3.56307e-02   -3.81717e-04
 616.463    3.53922e-02    3.55784e-02   -1.86162e-04
 617.289    3.59062e-02    3.57186e-02    1.87553e-04
 618.116    3.60570e-02    3.59864e-02    7.05690e-05
 618.942    3.59461e-02    3.62356e-02   -2.89545e-04
 619.769    3.57331e-02    3.63587e-02   -6.25597e-04
 620.595    3.63306e-02    3.62824e-02    4.81757e-05
 621.422    3.65335e-02    3.59917e-02    5.41813e-04
 622.248    3.51050e-02    3.55961e-02   -4.91137e-04
 623.075    3.55985e-02    3.52336e-02    3.64920e-04
 623.901    3.52140e-02    3.49311e-02    2.82853e-04
 624.727    3.49884e-02    3.46530e-02    3.35449e-04
 625.554    3.36096e-02    3.43977e-02   -7.88110e-04
 626.380    3.42987e-02    3.41712e-02    1.27514e-04
 627.206    3.34933e-02    3.39678e-02   -4.74468e-04
 628.033    3.38096e-02    3.38133e-02   -3.68872e-06
 628.859    3.32614e-02    3.37347e-02   -4.73299e-04
 629.686    3.35815e-02    3.36939e-02   -1.12417e-04
 630.512    3.46964e-02    3.36244e-02    1.07200e-03
 631.338    3.36359e-02    3.35345e-02    1.01367e-04
 632.164    3.29809e-02    3.35218e-02   -5.40942e-04
 632.991    3.37603e-02    3.36236e-02    1.36658e-04
 633.817    3.40466e-02    3.37383e-02    3.08300e-04
 634.643    3.40397e-02    3.37773e-02    2.62442e-04
 635.470    3.28042e-02    3.37867e-02   -9.82496e-04
 636.296    3.41762e-02    3.38726e-02    3.03591e-04
 637.122    3.33184e-02    3.40416e-02   -7.23236e-04
 637.948    3.40376e-02    3.41621e-02   -1.24550e-04
 638.775    3.38107e-02    3.41197e-02   -3.09043e-04
 639.601    3.45569e-02    3.39519e-02    6.04958e-04
 640.427    3.40018e-02    3.37814e-02    2.20394e-04
 641.253    3.40208e-02    3.36760e-02    3.44786e-04
 642.079    3.35918e-02    3.36159e-02   -2.41389e-05
 642.905    3.40249e-02    3.35370e-02    4.87942e-04
 643.732    3.36553e-02    3.33592e-02    2.96117e-04
 644.558    3.28613e-02    3.30153e-02   -1.53962e-04
 645.384    3.23289e-02    3.25137e-02   -1.84830e-04
 646.210    3.22612e-02    3.19807e-02    2.80508e-04
 647.036    3.16901e-02    3.15733e-02    1.16765e-04
 647.862    3.16458e-02    3.13426e-02    3.03247e-04
 648.688    3.09506e-02    3.12375e-02   -2.86866e-04
 649.514    3.09601e-02    3.12254e-02   -2.65264e-04
 650.340    3.14372e-02    3.13225e-02    1.14662e-04
 651.166    3.14148e-02    3.14955e-02   -8.06798e-05
 651.992    3.15150e-02    3.16366e-02   -1.21564e-04
 652.818    3.15533e-02    3.16051e-02   -5.17864e-05
 653.644    3.10723e-02    3.12271e-02   -1.54829e-04
 654.470    3.01610e-02    3.04160e-02   -2.54977e-04
 655.296    2.94690e-02    2.94227e-02    4.62862e-05
 656.122    2.89669e-02    2.88227e-02    1.44246e-04
 656.948    2.89285e-02    2.90276e-02   -9.91090e-05
 657.774    2.97907e-02    2.98559e-02   -6.51901e-05
 658.599    3.07985e-02    3.07717e-02    2.68193e-05
 659.425    3.14330e-02    3.14371e-02   -4.10072e-06
 660.251    3.17506e-02    3.18505e-02   -9.99200e-05
 661.077    3.22426e-02    3.21022e-02    1.40413e-04
 661.903    3.21174e-02    3.22093e-02   -9.18896e-05
 662.728    3.20721e-02    3.21677e-02   -9.55741e-05
 663.554    3.19564e-02    3.20432e-02   -8.68180e-05
 664.380    3.19990e-02    3.19401e-02    5.88939e-05
 665.206    3.18595e-02    3.18979e-02   -3.84331e-05
 666.031    3.18910e-02    3.18788e-02    1.21621e-05
 666.857    3.19319e-02    3.18594e-02    7.24578e-05
 667.683    3.19525e-02    3.18613e-02    9.12363e-05
 668.508    3.18937e-02    3.18721e-02    2.16301e-05
 669.334    3.18380e-02    3.18263e-02    1.16650e-05
 670.159    3.17535e-02    3.16980e-02    5.55154e-05
 670.985    3.15295e-02    3.15423e-02   -1.28238e-05
 671.811    3.13935e-02    3.14284e-02   -3.49358e-05
 672.636    3.14245e-02    3.13689e-02    5.55806e-05
 673.462    3.13198e-02    3.13269e-02   -7.09434e-06
 674.287    3.12737e-02    3.12739e-02   -1.79452e-07
 675.113    3.12132e-02    3.12182e-02   -5.01579e-06
 675.938    3.12004e-02    3.11695e-02    3.08529e-05
 676.763    3.11042e-02    3.11155e-02   -1.12600e-05
 677.589    3.09950e-02    3.10355e-02   -4.04990e-05
 678.414    3.08496e-02    3.09124e-02   -6.28496e-05
 679.239    3.07458e-02    3.07512e-02   -5.40884e-06
 680.065    3.06219e-02    3.05863e-02    3.55579e-05
 680.890    3.03873e-02    3.04462e-02   -5.88828e-05
 681.715    3.02896e-02    3.03262e-02   -3.66487e-05
 682.541    3.01120e-02    3.01935e-02   -8.14630e-05
 683.366    3.00850e-02    2.99924e-02    9.26407e-05
 684.191    2.96951e-02    2.96206e-02    7.44700e-05
 685.016    2.90665e-02    2.89366e-02    1.29917e-04
 685.841    2.78941e-02    2.79092e-02   -1.51423e-05
 686.666    2.68491e-02    2.67887e-02    6.04382e-05
 687.491    2.59385e-02    2.59718e-02   -3.33435e-05
 688.316    2.56747e-02    2.56531e-02    2.15789e-05
 689.141    2.57234e-02    2.57351e-02   -1.17031e-05
 689.966    2.59135e-02    2.60135e-02   -1.00016e-04
 690.791    2.62986e-02    2.62944e-02    4.22248e-06
 691.616    2.64162e-02    2.64229e-02   -6.66486e-06
 692.441    2.63996e-02    2.63450e-02    5.46438e-05
 693.266    2.61497e-02    2.61485e-02    1.18725e-06
 694.091    2.59229e-02    2.60045e-02   -8.16154e-05
 694.916    2.59721e-02    2.60529e-02   -8.07583e-05
 695.741    2.63557e-02    2.63024e-02    5.32583e-05
 696.565    2.66280e-02    2.65917e-02    3.63407e-05
 697.390    2.66536e-02    2.66953e-02   -4.17052e-05
 698.215    2.64523e-02    2.65217e-02   -6.94371e-05
 699.039    2.61311e-02    2.61686e-02   -3.74843e-05
 699.864    2.58082e-02    2.57938e-02    1.43860e-05
 700.689    2.55540e-02    2.55302e-02    2.37882e-05
 701.513    2.54670e-02    2.54814e-02   -1.43638e-05
 702.338    2.56897e-02    2.56594e-02    3.03037e-05
 703.162    2.58918e-02    2.59308e-02   -3.90460e-05
 703.987    2.60834e-02    2.61190e-02   -3.55925e-05
 704.811    2.61438e-02    2.61581e-02   -1.43171e-05
 705.635    2.61893e-02    2.61154e-02    7.39481e-05
 706.460    2.61021e-02    2.60943e-02    7.76394e-06
 707.284    2.61735e-02    2.61347e-02    3.88240e-05
 708.108    2.63016e-02    2.61917e-02    1.09862e-04
 708.933    2.61308e-02    2.62141e-02   -8.32654e-05
 709.757    2.61546e-02    2.62078e-02   -5.31933e-05
 710.581    2.61768e-02    2.61924e-02   -1.55597e-05
 711.405    2.62093e-02    2.61517e-02    5.76069e-05
 712.229    2.60833e-02    2.60504e-02    3.29264e-05
 713.053    2.58141e-02    2.58560e-02   -4.18928e-05
 713.877    2.55414e-02    2.55236e-02    1.78013e-05
 714.701    2.50273e-02    2.49896e-02    3.76979e-05
 715.525    2.41744e-02    2.41860e-02   -1.15824e-05
 716.349    2.30679e-02    2.30981e-02   -3.02169e-05
 717.173    2.18407e-02    2.18646e-02   -2.39124e-05
 717.997    2.07213e-02    2.07786e-02   -5.72916e-05
 718.820    2.00582e-02    2.01469e-02   -8.87329e-05
 719.644    2.01581e-02    2.01549e-02    3.21653e-06
 720.468    2.07389e-02    2.07416e-02   -2.72216e-06
 721.291    2.15352e-02    2.15238e-02    1.14102e-05
 722.115    2.20408e-02    2.20063e-02    3.44879e-05
 722.939    2.20628e-02    2.19654e-02    9.73822e-05
 723.762    2.16349e-02    2.15760e-02    5.89431e-05
 724.586    2.10873e-02    2.11685e-02   -8.11563e-05
 725.409    2.09459e-02    2.09311e-02    1.47997e-05
 726.232    2.09581e-02    2.08418e-02    1.16291e-04
 727.056    2.08331e-02    2.07936e-02    3.94550e-05
 727.879    2.07748e-02    2.07355e-02    3.93145e-05
 728.702    2.06162e-02    2.07105e-02   -9.42927e-05
 729.525    2.08425e-02    2.07898e-02    5.26508e-05
 730.348    2.10362e-02    2.10248e-02    1.14369e-05
 731.171    2.13460e-02    2.14534e-02   -1.07378e-04
 731.994    2.20647e-02    2.20556e-02    9.12414e-06
 732.817    2.26387e-02    2.26986e-02   -5.98549e-05
 733.640    2.31624e-02    2.31883e-02   -2.58745e-05
 734.463    2.33255e-02    2.34031e-02   -7.75554e-05
 735.286    2.34850e-02    2.33922e-02    9.27868e-05
 736.109    2.34240e-02    2.33258e-02    9.81869e-05
 736.932    2.33455e-02    2.33257e-02    1.98047e-05
 737.754    2.33733e-02    2.33856e-02   -1.22511e-05
 738.577    2.33560e-02    2.34630e-02   -1.06972e-04
 739.399    2.35318e-02    2.35604e-02   -2.85958e-05
 740.222    2.35860e-02    2.36896e-02   -1.03610e-04
 741.044    2.38035e-02    2.38490e-02   -4.55236e-05
 741.867    2.40467e-02    2.40528e-02   -6.13688e-06
 742.689    2.43986e-02    2.43012e-02    9.73963e-05
 743.511    2.47204e-02    2.45325e-02    1.87885e-04
 744.334    2.45990e-02    2.46838e-02   -8.48468e-05
 745.156    2.49511e-02    2.47698e-02    1.81337e-04
 745.978    2.48304e-02    2.48341e-02   -3.74524e-06
 746.800    2.48129e-02    2.48668e-02   -5.39184e-05
 747.622    2.48415e-02    2.48290e-02    1.25429e-05
 748.444    2.47306e-02    2.47196e-02    1.10186e-05
 749.266    2.46065e-02    2.45797e-02    2.68342e-05
 750.088    2.44559e-02    2.44655e-02   -9.59975e-06
 750.909    2.45783e-02    2.44195e-02    1.58804e-04
 751.731    2.44613e-02    2.44417e-02    1.95656e-05
 752.553    2.45542e-02    2.44945e-02    5.97325e-05
 753.374    2.45299e-02    2.45359e-02   -6.01147e-06
 754.196    2.44373e-02    2.45289e-02   -9.16340e-05
 755.017    2.45669e-02    2.44478e-02    1.19067e-04
 755.839    2.42461e-02    2.42685e-02   -2.24366e-05
 756.660    2.39088e-02    2.38562e-02    5.26406e-05
 757.481    2.27253e-02    2.28187e-02   -9.34431e-05
 758.302    2.06181e-02    2.06548e-02   -3.66552e-05
 759.123    1.72940e-02    1.73804e-02   -8.63602e-05
 759.945    1.39647e-02    1.40112e-02   -4.64959e-05
 760.765    1.19307e-02    1.19021e-02    2.85589e-05
 761.586    1.15141e-02    1.14691e-02    4.50036e-05
 762.407    1.20670e-02    1.20499e-02    1.71032e-05
 763.228    1.29531e-02    1.29675e-02   -1.44168e-05
 764.049    1.41335e-02    1.41159e-02    1.75774e-05
 764.869    1.55143e-02    1.55701e-02   -5.57976e-05
 765.690    1.71372e-02    1.72118e-02   -7.45764e-05
 766.510    1.86947e-02    1.88206e-02   -1.25862e-04
 767.331    2.02758e-02    2.02324e-02    4.33512e-05
 768.151    2.12774e-02    2.13524e-02   -7.49959e-05
 768.971    2.21958e-02    2.21416e-02    5.41770e-05
 769.792    2.26008e-02    2.26317e-02   -3.08813e-05
 770.612    2.28844e-02    2.28999e-02   -1.54854e-05
 771.432    2.29018e-02    2.30241e-02   -1.22295e-04
 772.252    2.30287e-02    2.30608e-02   -3.21265e-05
 773.072    2.31394e-02    2.30446e-02    9.47926e-05
 773.892    2.30941e-02    2.30018e-02    9.22809e-05
 774.711    2.29856e-02    2.29744e-02    1.12123e-05
 775.531    2.30844e-02    2.29979e-02    8.65423e-05
 776.351    2.30806e-02    2.30460e-02    3.45971e-05
 777.170    2.31312e-02    2.30580e-02    7.32115e-05
 777.989    2.30849e-02    2.30133e-02    7.16017e-05
 778.809    2.30047e-02    2.29337e-02    7.10016e-05
 779.628    2.29480e-02    2.28471e-02    1.00860e-04
 780.447    2.26150e-02    2.27720e-02   -1.57043e-04
 781.266    2.27634e-02    2.27085e-02    5.48607e-05
 782.085    2.28175e-02    2.26373e-02    1.80152e-04
 782.904    2.25331e-02    2.25441e-02   -1.10421e-05
 783.723    2.24327e-02    2.24276e-02    5.07163e-06
 784.542    2.20768e-02    2.22790e-02   -2.02194e-04
 785.361    2.21409e-02    2.20852e-02    5.57313e-05
 786.179    2.18478e-02    2.18486e-02   -8.05825e-07
 786.998    2.15399e-02    2.15798e-02   -3.99213e-05
 787.816    2.13761e-02    2.12886e-02    8.75189e-05
 788.634    2.11657e-02    2.09976e-02    1.68071e-04
 789.453    2.06461e-02    2.07437e-02   -9.76177e-05
 790.271    2.04959e-02    2.05533e-02   -5.74009e-05
 791.089    2.04563e-02    2.04310e-02    2.53245e-05
 791.907    2.04319e-02    2.03721e-02    5.98230e-05
 792.725    2.01639e-02    2.03597e-02   -1.95827e-04
 793.542    2.03078e-02    2.03464e-02   -3.86393e-05
 794.360    2.03574e-02    2.02853e-02    7.20784e-05
