 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1365.086    4.18274e-03    4.21124e-03   -2.84965e-05
1370.570    4.56904e-03    4.69180e-03   -1.22760e-04
1376.042    5.71815e-03    5.69442e-03    2.37342e-05
1381.502    4.16746e-03    4.20755e-03   -4.00929e-05
1386.950    5.20982e-03    5.20689e-03    2.93405e-06
1392.386    5.20457e-03    5.27593e-03   -7.13646e-05
1397.810    5.31291e-03    5.37433e-03   -6.14161e-05
1403.223    5.43326e-03    5.45851e-03   -2.52510e-05
1408.624    5.54297e-03    5.60933e-03   -6.63591e-05
1414.014    5.88967e-03    5.85560e-03    3.40673e-05
1419.392    5.93016e-03    5.90599e-03    2.41691e-05
1424.759    5.77800e-03    5.80741e-03   -2.94089e-05
1430.115    5.61990e-03    5.60961e-03    1.02905e-05
1435.459    5.30769e-03    5.44750e-03   -1.39813e-04
1440.792    5.27463e-03    5.35822e-03   -8.35926e-05
1446.114    5.41172e-03    5.38390e-03    2.78221e-05
1451.426    5.18819e-03    5.26843e-03   -8.02444e-05
1456.726    5.43436e-03    5.50599e-03   -7.16276e-05
1462.016    5.11338e-03    5.14417e-03   -3.07893e-05
1467.294    4.61961e-03    4.74298e-03   -1.23368e-04
1472.562    4.63449e-03    4.64252e-03   -8.03212e-06
1477.820    4.57190e-03    4.61745e-03   -4.55462e-05
1483.067    4.58351e-03    4.57964e-03    3.86942e-06
1488.304    4.67111e-03    4.64191e-03    2.92018e-05
1493.530    5.21330e-03    5.26409e-03   -5.07927e-05
1498.746    5.55458e-03    5.60404e-03   -4.94588e-05
1503.952    5.33034e-03    5.31460e-03    1.57447e-05
1509.148    5.84868e-03    5.90276e-03   -5.40787e-05
1514.333    5.96692e-03    6.04411e-03   -7.71882e-05
1519.509    6.13139e-03    6.12672e-03    4.67053e-06
1524.675    6.32832e-03    6.29845e-03    2.98714e-05
1529.831    6.18265e-03    6.20046e-03   -1.78055e-05
1534.978    6.25116e-03    6.15106e-03    1.00102e-04
1540.114    6.29975e-03    6.22525e-03    7.44985e-05
1545.242    6.47521e-03    6.38073e-03    9.44779e-05
1550.360    6.30603e-03    6.37073e-03   -6.46965e-05
1555.468    6.28323e-03    6.24586e-03    3.73720e-05
1560.567    6.50125e-03    6.45571e-03    4.55352e-05
1565.657    6.34572e-03    6.28591e-03    5.98120e-05
1570.738    6.12186e-03    6.17541e-03   -5.35488e-05
1575.809    6.07351e-03    5.99819e-03    7.53246e-05
1580.872    6.11418e-03    6.15754e-03   -4.33646e-05
1585.926    6.18481e-03    6.22965e-03   -4.48373e-05
1590.971    6.18968e-03    6.09704e-03    9.26436e-05
1596.007    6.28329e-03    6.28949e-03   -6.19950e-06
1601.035    6.23453e-03    6.17603e-03    5.85021e-05
1606.054    6.30407e-03    6.30287e-03    1.20242e-06
1611.064    6.09492e-03    6.09680e-03   -1.88044e-06
1616.066    6.08559e-03    6.10095e-03   -1.53621e-05
1621.060    6.24731e-03    6.25331e-03   -6.00439e-06
1626.045    6.38739e-03    6.43515e-03   -4.77639e-05
1631.023    6.36578e-03    6.39167e-03   -2.58855e-05
1635.992    6.03213e-03    6.06830e-03   -3.61742e-05
1640.954    5.74211e-03    5.71696e-03    2.51454e-05
1645.907    5.97200e-03    6.01045e-03   -3.84456e-05
1650.852    6.04337e-03    6.02152e-03    2.18490e-05
1655.790    6.05149e-03    6.04918e-03    2.31324e-06
1660.720    5.99856e-03    6.01786e-03   -1.93031e-05
1665.643    5.80171e-03    5.74470e-03    5.70106e-05
1670.558    5.82089e-03    5.86007e-03   -3.91825e-05
1675.466    5.86356e-03    5.94051e-03   -7.69503e-05
1680.366    5.67792e-03    5.68259e-03   -4.67284e-06
1685.259    5.85795e-03    5.84024e-03    1.77129e-05
1690.145    5.76646e-03    5.73534e-03    3.11204e-05
1695.024    5.80526e-03    5.76561e-03    3.96496e-05
1699.896    5.54615e-03    5.54348e-03    2.67291e-06
1704.761    5.45563e-03    5.47731e-03   -2.16777e-05
1709.619    5.39635e-03    5.40053e-03   -4.17772e-06
1714.471    5.43415e-03    5.37464e-03    5.95098e-05
1719.315    5.25911e-03    5.23015e-03    2.89552e-05
1724.153    5.35817e-03    5.33751e-03    2.06589e-05
1728.985    5.56635e-03    5.60606e-03   -3.97126e-05
1733.811    5.06000e-03    5.05347e-03    6.52892e-06
1738.630    4.95363e-03    4.91554e-03    3.80945e-05
1743.442    4.77950e-03    4.80654e-03   -2.70417e-05
1748.249    4.77763e-03    4.74725e-03    3.03782e-05
1753.050    4.59865e-03    4.65570e-03   -5.70483e-05
1757.844    4.62460e-03    4.63696e-03   -1.23567e-05
1762.633    4.55051e-03    4.54036e-03    1.01536e-05
1767.416    4.18346e-03    4.26543e-03   -8.19678e-05
1772.193    4.22052e-03    4.13588e-03    8.46402e-05
1776.965    3.84663e-03    3.81941e-03    2.72187e-05
1781.731    3.70120e-03    3.68709e-03    1.41137e-05
1786.492    3.63486e-03    3.62118e-03    1.36821e-05
1791.247    3.41800e-03    3.43063e-03   -1.26298e-05
1795.997    3.19322e-03    3.18678e-03    6.43681e-06
1800.742    2.99058e-03    2.95750e-03    3.30758e-05
1805.481    2.89007e-03    2.86511e-03    2.49637e-05
1810.216    2.73713e-03    2.72111e-03    1.60184e-05
1814.946    2.48890e-03    2.50848e-03   -1.95765e-05
1819.671    2.29971e-03    2.31874e-03   -1.90324e-05
1824.391    2.33135e-03    2.30755e-03    2.37996e-05
1829.106    2.06556e-03    2.03891e-03    2.66469e-05
1833.817    1.73838e-03    1.71692e-03    2.14556e-05
1838.524    1.49225e-03    1.51001e-03   -1.77609e-05
1843.226    1.69773e-03    1.68609e-03    1.16427e-05
1847.924    1.61592e-03    1.60805e-03    7.86647e-06
1852.617    1.56733e-03    1.58378e-03   -1.64543e-05
1857.307    1.65956e-03    1.62383e-03    3.57295e-05
1861.992    1.80213e-03    1.81337e-03   -1.12387e-05
1866.673    1.60015e-03    1.58785e-03    1.22978e-05
1871.351    1.11668e-03    1.11247e-03    4.21246e-06
1876.025    1.31912e-03    1.29685e-03    2.22658e-05
1880.695    1.75198e-03    1.76065e-03   -8.66741e-06
1885.361    1.79888e-03    1.79443e-03    4.45319e-06
1890.024    1.69495e-03    1.71454e-03   -1.95902e-05
1894.684    1.59322e-03    1.58006e-03    1.31595e-05
1899.340    1.38183e-03    1.37170e-03    1.01263e-05
1903.993    1.30376e-03    1.31855e-03   -1.47876e-05
1908.643    1.38156e-03    1.38380e-03   -2.24173e-06
1913.290    1.38296e-03    1.38354e-03   -5.77486e-07
1917.934    1.44113e-03    1.43861e-03    2.51895e-06
1922.575    1.45610e-03    1.44272e-03    1.33794e-05
1927.213    1.38894e-03    1.38890e-03    4.24325e-08
1931.849    1.34361e-03    1.35121e-03   -7.59874e-06
1936.481    1.33129e-03    1.33243e-03   -1.14392e-06
1941.112    1.25849e-03    1.25960e-03   -1.11035e-06
1945.740    1.14660e-03    1.12690e-03    1.96976e-05
1950.366    1.13532e-03    1.12108e-03    1.42359e-05
1954.989    1.08530e-03    1.07322e-03    1.20760e-05
1959.610    1.08146e-03    1.07377e-03    7.69274e-06
1964.229    1.12177e-03    1.12973e-03   -7.95762e-06
1968.847    1.28550e-03    1.25106e-03    3.44390e-05
1973.462    1.31953e-03    1.30548e-03    1.40510e-05
1978.076    1.35568e-03    1.36490e-03   -9.21746e-06
1982.688    1.44553e-03    1.42720e-03    1.83252e-05
1987.298    1.44172e-03    1.43199e-03    9.72510e-06
1991.907    1.40137e-03    1.40598e-03   -4.60831e-06
