 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1241.240    7.23360e-03    7.12825e-03    1.05352e-04
1247.008    6.84391e-03    7.08193e-03   -2.38019e-04
1252.762    6.61564e-03    6.73302e-03   -1.17384e-04
1258.503    6.18645e-03    6.19124e-03   -4.78888e-06
1264.230    5.40830e-03    5.57905e-03   -1.70754e-04
1269.944    5.71001e-03    5.56343e-03    1.46577e-04
1275.644    5.83921e-03    5.86918e-03   -2.99672e-05
1281.331    5.52665e-03    5.69597e-03   -1.69323e-04
1287.004    6.12738e-03    6.03588e-03    9.14953e-05
1292.665    5.78657e-03    5.71978e-03    6.67910e-05
1298.312    5.43226e-03    5.27219e-03    1.60067e-04
1303.947    4.72791e-03    4.84347e-03   -1.15556e-04
1309.568    4.35304e-03    4.45730e-03   -1.04256e-04
1315.177    3.89861e-03    3.95834e-03   -5.97323e-05
1320.772    3.31293e-03    3.46000e-03   -1.47068e-04
1326.355    3.25006e-03    3.25973e-03   -9.66575e-06
1331.926    2.21847e-03    2.24486e-03   -2.63862e-05
1337.483    2.52695e-03    2.48696e-03    3.99931e-05
1343.029    2.30496e-03    2.27733e-03    2.76299e-05
1348.562    1.61597e-03    1.58963e-03    2.63364e-05
1354.082    1.34160e-03    1.30134e-03    4.02602e-05
1359.590    9.52142e-04    9.67220e-04   -1.50777e-05
1365.086    9.69403e-04    9.55894e-04    1.35089e-05
1370.570    1.07957e-03    1.05410e-03    2.54685e-05
1376.042    1.26040e-03    1.26417e-03   -3.76984e-06
1381.502    9.42097e-04    9.51539e-04   -9.44196e-06
1386.950    1.15606e-03    1.16064e-03   -4.58337e-06
1392.386    1.17008e-03    1.17426e-03   -4.18082e-06
1397.810    1.19357e-03    1.19353e-03    4.15564e-08
1403.223    1.20219e-03    1.20940e-03   -7.21389e-06
1408.624    1.22201e-03    1.24039e-03   -1.83756e-05
1414.014    1.28320e-03    1.29293e-03   -9.72580e-06
1419.392    1.30359e-03    1.30347e-03    1.19273e-07
1424.759    1.29496e-03    1.28410e-03    1.08550e-05
1430.115    1.25089e-03    1.24178e-03    9.10718e-06
1435.459    1.20929e-03    1.19606e-03    1.32256e-05
1440.792    1.18927e-03    1.18501e-03    4.26475e-06
1446.114    1.17304e-03    1.19630e-03   -2.32582e-05
1451.426    1.17183e-03    1.18420e-03   -1.23720e-05
1456.726    1.43908e-03    1.42258e-03    1.65029e-05
1462.016    1.26740e-03    1.24424e-03    2.31646e-05
1467.294    1.06450e-03    1.05243e-03    1.20693e-05
1472.562    1.08079e-03    1.09125e-03   -1.04589e-05
1477.820    1.14145e-03    1.14401e-03   -2.56196e-06
1483.067    1.20004e-03    1.20252e-03   -2.47961e-06
1488.304    1.48212e-03    1.45170e-03    3.04232e-05
1493.530    2.04974e-03    2.02064e-03    2.90951e-05
1498.746    2.44219e-03    2.43196e-03    1.02281e-05
1503.952    2.30996e-03    2.31813e-03   -8.16518e-06
1509.148    2.73661e-03    2.78342e-03   -4.68101e-05
1514.333    2.97788e-03    2.96400e-03    1.38770e-05
1519.509    3.06865e-03    3.01902e-03    4.96319e-05
1524.675    3.19900e-03    3.24145e-03   -4.24532e-05
1529.831    3.15934e-03    3.14699e-03    1.23452e-05
1534.978    2.98870e-03    3.01416e-03   -2.54640e-05
1540.114    3.12288e-03    3.13112e-03   -8.23948e-06
1545.242    3.19894e-03    3.21077e-03   -1.18346e-05
1550.360    3.20729e-03    3.23085e-03   -2.35581e-05
1555.468    3.09727e-03    3.11187e-03   -1.45956e-05
1560.567    3.30937e-03    3.30187e-03    7.49906e-06
1565.657    3.12821e-03    3.14832e-03   -2.01107e-05
1570.738    3.10745e-03    3.09271e-03    1.47367e-05
1575.809    3.07003e-03    3.03465e-03    3.53829e-05
1580.872    2.99273e-03    3.00934e-03   -1.66135e-05
1585.926    3.05044e-03    3.07454e-03   -2.40994e-05
1590.971    3.02931e-03    3.03472e-03   -5.41028e-06
1596.007    3.14334e-03    3.13093e-03    1.24114e-05
1601.035    3.05460e-03    3.06996e-03   -1.53630e-05
1606.054    3.26988e-03    3.22761e-03    4.22705e-05
1611.064    3.06500e-03    3.05244e-03    1.25567e-05
1616.066    3.00565e-03    3.00430e-03    1.34756e-06
1621.060    3.17212e-03    3.16015e-03    1.19728e-05
1626.045    3.31914e-03    3.28564e-03    3.34991e-05
1631.023    3.24764e-03    3.27128e-03   -2.36411e-05
1635.992    2.99883e-03    2.99035e-03    8.48095e-06
1640.954    2.72510e-03    2.73348e-03   -8.38452e-06
1645.907    3.00226e-03    3.01391e-03   -1.16477e-05
1650.852    2.99886e-03    3.01699e-03   -1.81300e-05
1655.790    3.01075e-03    3.03299e-03   -2.22432e-05
1660.720    2.98325e-03    2.99376e-03   -1.05099e-05
1665.643    2.72563e-03    2.73522e-03   -9.58946e-06
1670.558    2.91476e-03    2.89966e-03    1.50955e-05
1675.466    3.05190e-03    3.08071e-03   -2.88135e-05
1680.366    2.95740e-03    2.95295e-03    4.45439e-06
1685.259    2.99596e-03    3.00592e-03   -9.95949e-06
1690.145    2.86780e-03    2.88191e-03   -1.41150e-05
1695.024    2.90863e-03    2.91205e-03   -3.41638e-06
1699.896    2.70651e-03    2.70232e-03    4.19111e-06
1704.761    2.65393e-03    2.65776e-03   -3.83489e-06
1709.619    2.65919e-03    2.65801e-03    1.18392e-06
1714.471    2.56390e-03    2.56576e-03   -1.85530e-06
1719.315    2.45917e-03    2.46414e-03   -4.96879e-06
1724.153    2.75504e-03    2.71343e-03    4.16078e-05
1728.985    2.97829e-03    3.04005e-03   -6.17562e-05
1733.811    2.54585e-03    2.56392e-03   -1.80655e-05
1738.630    2.39516e-03    2.39958e-03   -4.42053e-06
1743.442    2.19582e-03    2.18791e-03    7.91152e-06
1748.249    2.12908e-03    2.14968e-03   -2.06000e-05
1753.050    2.02888e-03    2.04878e-03   -1.99016e-05
1757.844    2.05107e-03    2.03822e-03    1.28545e-05
1762.633    2.02782e-03    2.03484e-03   -7.02489e-06
1767.416    1.71737e-03    1.69539e-03    2.19763e-05
1772.193    1.56059e-03    1.57727e-03   -1.66818e-05
1776.965    1.32521e-03    1.30990e-03    1.53071e-05
1781.731    1.19187e-03    1.18315e-03    8.72411e-06
1786.492    1.13064e-03    1.12097e-03    9.66570e-06
1791.247    9.56779e-04    9.60522e-04   -3.74302e-06
1795.997    7.66096e-04    7.77076e-04   -1.09803e-05
1800.742    6.45729e-04    6.48664e-04   -2.93517e-06
1805.481    6.13844e-04    6.10265e-04    3.57893e-06
1810.216    5.80316e-04    5.73143e-04    7.17261e-06
1814.946    5.26226e-04    5.27453e-04   -1.22699e-06
1819.671    4.87416e-04    4.87913e-04   -4.97265e-07
1824.391    4.82801e-04    4.85383e-04   -2.58225e-06
1829.106    4.25758e-04    4.30752e-04   -4.99398e-06
1833.817    3.69772e-04    3.68111e-04    1.66102e-06
1838.524    3.27991e-04    3.27802e-04    1.88588e-07
1843.226    3.65184e-04    3.61663e-04    3.52068e-06
1847.924    3.44737e-04    3.45650e-04   -9.13018e-07
1852.617    3.43773e-04    3.40863e-04    2.90995e-06
1857.307    3.55000e-04    3.48091e-04    6.90876e-06
1861.992    3.85401e-04    3.83726e-04    1.67484e-06
1866.673    3.37993e-04    3.38677e-04   -6.83863e-07
1871.351    2.41850e-04    2.42871e-04   -1.02050e-06
1876.025    2.75631e-04    2.76227e-04   -5.95877e-07
1880.695    3.67667e-04    3.66560e-04    1.10656e-06
1885.361    3.75566e-04    3.71171e-04    4.39514e-06
1890.024    3.54647e-04    3.53275e-04    1.37194e-06
1894.684    3.19731e-04    3.23958e-04   -4.22689e-06
1899.340    2.82508e-04    2.82100e-04    4.07738e-07
1903.993    2.68617e-04    2.69510e-04   -8.93093e-07
1908.643    2.80014e-04    2.78362e-04    1.65172e-06
1913.290    2.76392e-04    2.74598e-04    1.79404e-06
1917.934    2.78406e-04    2.80964e-04   -2.55765e-06
1922.575    2.76920e-04    2.78655e-04   -1.73501e-06
1927.213    2.65115e-04    2.65980e-04   -8.65177e-07
1931.849    2.54379e-04    2.56610e-04   -2.23077e-06
1936.481    2.53714e-04    2.51428e-04    2.28577e-06
1941.112    2.39579e-04    2.37469e-04    2.10958e-06
1945.740    2.18953e-04    2.16544e-04    2.40919e-06
1950.366    2.23135e-04    2.24482e-04   -1.34653e-06
1954.989    2.21374e-04    2.19890e-04    1.48386e-06
1959.610    2.40293e-04    2.39061e-04    1.23187e-06
1964.229    3.24898e-04    3.24466e-04    4.32087e-07
1968.847    4.33507e-04    4.41369e-04   -7.86219e-06
1973.462    5.16010e-04    5.11909e-04    4.10070e-06
1978.076    5.90942e-04    5.86724e-04    4.21755e-06
1982.688    6.59215e-04    6.64500e-04   -5.28492e-06
1987.298    6.91728e-04    6.92713e-04   -9.84533e-07
1991.907    6.75789e-04    6.86313e-04   -1.05242e-05
