 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 452.000  1.74366e+00  3.21508e-01  2.21893e-02  7.77153e-02  1.76144e-01  6.23490e-02  1.64405e+00  9.96051e-02  1.51074e-01  2.50697e-02
 453.000  1.61530e+00  2.96452e-01  2.03944e-02  7.16118e-02  1.63079e-01  5.75296e-02  1.52380e+00  9.15062e-02  1.40023e-01  2.30560e-02
 454.000  1.71875e+00  3.14226e-01  2.15379e-02  7.58872e-02  1.73422e-01  6.10071e-02  1.62218e+00  9.65719e-02  1.49064e-01  2.43582e-02
 455.000  1.72745e+00  3.15203e-01  2.14884e-02  7.61724e-02  1.74204e-01  6.11932e-02  1.63116e+00  9.62860e-02  1.49890e-01  2.43145e-02
 456.000  1.76611e+00  3.20939e-01  2.17909e-02  7.75341e-02  1.77995e-01  6.23380e-02  1.66840e+00  9.77145e-02  1.53311e-01  2.46843e-02
 457.000  1.77253e+00  3.21212e-01  2.16948e-02  7.76216e-02  1.78535e-01  6.24003e-02  1.67543e+00  9.71042e-02  1.53957e-01  2.45783e-02
 458.000  1.73823e+00  3.13856e-01  2.11148e-02  7.58313e-02  1.74982e-01  6.09956e-02  1.64372e+00  9.45089e-02  1.51043e-01  2.39383e-02
 459.000  1.73501e+00  3.12199e-01  2.09160e-02  7.54271e-02  1.74556e-01  6.06933e-02  1.64135e+00  9.36675e-02  1.50825e-01  2.37315e-02
 460.000  1.71684e+00  3.07776e-01  2.05402e-02  7.43442e-02  1.72627e-01  5.98581e-02  1.62492e+00  9.19151e-02  1.49316e-01  2.33116e-02
 461.000  1.77598e+00  3.17602e-01  2.10843e-02  7.67499e-02  1.78475e-01  6.17735e-02  1.68164e+00  9.43419e-02  1.54528e-01  2.39474e-02
 462.000  1.74406e+00  3.11063e-01  2.05603e-02  7.51952e-02  1.75170e-01  6.05089e-02  1.65215e+00  9.19055e-02  1.51818e-01  2.33521e-02
 463.000  1.74153e+00  3.09261e-01  2.03678e-02  7.47226e-02  1.74815e-01  6.01930e-02  1.65049e+00  9.10349e-02  1.51665e-01  2.31496e-02
 464.000  1.74403e+00  3.08267e-01  2.02453e-02  7.44332e-02  1.74975e-01  6.00419e-02  1.65360e+00  9.04296e-02  1.51951e-01  2.30234e-02
 465.000  1.71550e+00  3.02402e-01  1.97643e-02  7.30360e-02  1.72028e-01  5.89104e-02  1.62721e+00  8.82903e-02  1.49526e-01  2.25019e-02
 466.000  1.76666e+00  3.10182e-01  2.01985e-02  7.48905e-02  1.77068e-01  6.04569e-02  1.67648e+00  9.01817e-02  1.54054e-01  2.30147e-02
 467.000  1.70144e+00  2.97896e-01  1.93121e-02  7.19397e-02  1.70448e-01  5.80729e-02  1.61519e+00  8.62532e-02  1.48421e-01  2.20270e-02
 468.000  1.79827e+00  3.13930e-01  2.02638e-02  7.58343e-02  1.80054e-01  6.12082e-02  1.70782e+00  9.04525e-02  1.56933e-01  2.31212e-02
 469.000  1.77972e+00  3.08928e-01  1.99007e-02  7.45584e-02  1.78091e-01  6.02825e-02  1.69097e+00  8.87444e-02  1.55385e-01  2.27055e-02
 470.000  1.75277e+00  3.03049e-01  1.94520e-02  7.31414e-02  1.75295e-01  5.91537e-02  1.66602e+00  8.67429e-02  1.53092e-01  2.22030e-02
 471.000  1.74730e+00  3.00705e-01  1.92452e-02  7.25606e-02  1.74647e-01  5.87210e-02  1.66157e+00  8.57297e-02  1.52683e-01  2.19634e-02
 472.000  1.76661e+00  3.02745e-01  1.93099e-02  7.30625e-02  1.76473e-01  5.91343e-02  1.68060e+00  8.60124e-02  1.54431e-01  2.20411e-02
 473.000  1.74554e+00  2.97653e-01  1.89416e-02  7.18256e-02  1.74258e-01  5.81614e-02  1.66128e+00  8.42566e-02  1.52656e-01  2.16016e-02
 474.000  1.75797e+00  2.97862e-01  1.89298e-02  7.18325e-02  1.75384e-01  5.82422e-02  1.67381e+00  8.41582e-02  1.53807e-01  2.15770e-02
 475.000  1.82810e+00  3.08179e-01  1.95438e-02  7.43516e-02  1.82260e-01  6.02645e-02  1.74136e+00  8.67424e-02  1.60015e-01  2.22445e-02
 476.000  1.77187e+00  2.96476e-01  1.87808e-02  7.15174e-02  1.76523e-01  5.80029e-02  1.68851e+00  8.33655e-02  1.55158e-01  2.13644e-02
 477.000  1.75485e+00  2.91780e-01  1.84601e-02  7.03796e-02  1.74705e-01  5.71062e-02  1.67301e+00  8.18364e-02  1.53734e-01  2.09703e-02
 478.000  1.83729e+00  3.04548e-01  1.91826e-02  7.34136e-02  1.82827e-01  5.96403e-02  1.75232e+00  8.49687e-02  1.61022e-01  2.18043e-02
 479.000  1.74824e+00  2.89925e-01  1.81357e-02  6.98865e-02  1.73910e-01  5.67879e-02  1.66785e+00  8.03948e-02  1.53260e-01  2.06499e-02
 480.000  1.77641e+00  2.94725e-01  1.83064e-02  7.10264e-02  1.76657e-01  5.77473e-02  1.69528e+00  8.11352e-02  1.55780e-01  2.08762e-02
 481.000  1.76008e+00  2.91627e-01  1.80141e-02  7.02230e-02  1.74970e-01  5.71760e-02  1.68021e+00  7.98744e-02  1.54395e-01  2.05751e-02
 482.000  1.79189e+00  2.96450e-01  1.82145e-02  7.13510e-02  1.78066e-01  5.81497e-02  1.71116e+00  8.07362e-02  1.57239e-01  2.08270e-02
 483.000  1.78935e+00  2.95430e-01  1.80625e-02  7.10767e-02  1.77743e-01  5.79748e-02  1.70935e+00  8.00075e-02  1.57073e-01  2.06694e-02
 484.000  1.71687e+00  2.82428e-01  1.72093e-02  6.78931e-02  1.70465e-01  5.54634e-02  1.64070e+00  7.61704e-02  1.50765e-01  1.97006e-02
 485.000  1.72623e+00  2.83089e-01  1.71828e-02  6.80244e-02  1.71317e-01  5.56185e-02  1.65021e+00  7.60193e-02  1.51639e-01  1.96779e-02
 486.000  1.39714e+00  2.28315e-01  1.38096e-02  5.48366e-02  1.38596e-01  4.48813e-02  1.33603e+00  6.11111e-02  1.22769e-01  1.58272e-02
 487.000  1.56762e+00  2.55375e-01  1.53874e-02  6.13173e-02  1.55442e-01  5.02214e-02  1.49954e+00  6.80765e-02  1.37794e-01  1.76482e-02
 488.000  1.69928e+00  2.76616e-01  1.65684e-02  6.64742e-02  1.68431e-01  5.43844e-02  1.62602e+00  7.32518e-02  1.49416e-01  1.90147e-02
 489.000  1.57711e+00  2.55493e-01  1.52664e-02  6.13380e-02  1.56252e-01  5.02734e-02  1.50958e+00  6.75308e-02  1.38716e-01  1.75361e-02
 490.000  1.79253e+00  2.89491e-01  1.72306e-02  6.94874e-02  1.77520e-01  5.69840e-02  1.71639e+00  7.61369e-02  1.57720e-01  1.97993e-02
 491.000  1.67486e+00  2.69380e-01  1.59880e-02  6.46208e-02  1.65789e-01  5.30575e-02  1.60427e+00  7.05962e-02  1.47417e-01  1.83717e-02
 492.000  1.60718e+00  2.57134e-01  1.52330e-02  6.16116e-02  1.59012e-01  5.06917e-02  1.53996e+00  6.72192e-02  1.41508e-01  1.75042e-02
 493.000  1.72841e+00  2.75705e-01  1.62663e-02  6.60554e-02  1.70925e-01  5.43684e-02  1.65673e+00  7.16773e-02  1.52238e-01  1.86866e-02
 494.000  1.66751e+00  2.65138e-01  1.55894e-02  6.35093e-02  1.64832e-01  5.23034e-02  1.59879e+00  6.87210e-02  1.46914e-01  1.79178e-02
 495.000  1.78021e+00  2.81949e-01  1.65282e-02  6.74977e-02  1.75890e-01  5.56505e-02  1.70729e+00  7.29212e-02  1.56884e-01  1.90062e-02
 496.000  1.73156e+00  2.73179e-01  1.59639e-02  6.53657e-02  1.70997e-01  5.39460e-02  1.66123e+00  7.03334e-02  1.52651e-01  1.83457e-02
 497.000  1.67769e+00  2.64366e-01  1.53632e-02  6.33053e-02  1.65598e-01  5.21932e-02  1.60997e+00  6.77206e-02  1.47941e-01  1.76564e-02
 498.000  1.63580e+00  2.56493e-01  1.48745e-02  6.13572e-02  1.61380e-01  5.06796e-02  1.57048e+00  6.53184e-02  1.44313e-01  1.70674e-02
 499.000  1.63002e+00  2.54382e-01  1.47197e-02  6.07973e-02  1.60728e-01  5.02997e-02  1.56530e+00  6.47194e-02  1.43836e-01  1.68923e-02
 500.000  1.62089e+00  2.52143e-01  1.45370e-02  6.02487e-02  1.59751e-01  4.98732e-02  1.55703e+00  6.38685e-02  1.43076e-01  1.66750e-02
 501.000  1.58272e+00  2.45236e-01  1.40981e-02  5.85748e-02  1.55911e-01  4.85318e-02  1.52083e+00  6.18925e-02  1.39750e-01  1.61611e-02
 502.000  1.57052e+00  2.41669e-01  1.38891e-02  5.76196e-02  1.54627e-01  4.78905e-02  1.50958e+00  6.09378e-02  1.38716e-01  1.59111e-02
 503.000  1.66222e+00  2.55015e-01  1.46017e-02  6.08012e-02  1.63578e-01  5.05490e-02  1.59821e+00  6.40024e-02  1.46861e-01  1.67170e-02
 504.000  1.54480e+00  2.35815e-01  1.34758e-02  5.61699e-02  1.51948e-01  4.67822e-02  1.48575e+00  5.90558e-02  1.36526e-01  1.54217e-02
 505.000  1.66437e+00  2.52952e-01  1.44195e-02  6.02156e-02  1.63628e-01  5.02147e-02  1.60123e+00  6.31361e-02  1.47138e-01  1.64904e-02
 506.000  1.77947e+00  2.69561e-01  1.53146e-02  6.41527e-02  1.74874e-01  5.35347e-02  1.71244e+00  6.70319e-02  1.57357e-01  1.75175e-02
 507.000  1.65348e+00  2.48868e-01  1.41317e-02  5.91255e-02  1.62424e-01  4.94909e-02  1.59167e+00  6.18156e-02  1.46259e-01  1.61650e-02
 508.000  1.58364e+00  2.37510e-01  1.34456e-02  5.64052e-02  1.55503e-01  4.72568e-02  1.52486e+00  5.87818e-02  1.40120e-01  1.53825e-02
 509.000  1.70552e+00  2.54862e-01  1.43848e-02  6.05014e-02  1.67405e-01  5.07375e-02  1.64265e+00  6.28750e-02  1.50944e-01  1.64615e-02
 510.000  1.65044e+00  2.45231e-01  1.38268e-02  5.81341e-02  1.61932e-01  4.88750e-02  1.59005e+00  6.03881e-02  1.46111e-01  1.58213e-02
 511.000  1.64887e+00  2.43875e-01  1.37210e-02  5.77626e-02  1.61712e-01  4.86435e-02  1.58898e+00  5.98890e-02  1.46012e-01  1.56999e-02
 512.000  1.72844e+00  2.54725e-01  1.42883e-02  6.03063e-02  1.69449e-01  5.08346e-02  1.66612e+00  6.23282e-02  1.53100e-01  1.63494e-02
 513.000  1.57997e+00  2.31745e-01  1.29737e-02  5.48121e-02  1.54832e-01  4.62877e-02  1.52341e+00  5.65652e-02  1.39987e-01  1.48452e-02
 514.000  1.54495e+00  2.25853e-01  1.26034e-02  5.34012e-02  1.51341e-01  4.51319e-02  1.49002e+00  5.49324e-02  1.36919e-01  1.44228e-02
 515.000  1.57537e+00  2.29792e-01  1.27693e-02  5.43442e-02  1.54264e-01  4.59255e-02  1.51972e+00  5.56505e-02  1.39648e-01  1.46169e-02
 516.000  1.65287e+00  2.40031e-01  1.33092e-02  5.67212e-02  1.61785e-01  4.80072e-02  1.59491e+00  5.79611e-02  1.46557e-01  1.52283e-02
 517.000  1.21623e+00  1.75818e-01  9.72818e-03  4.15130e-02  1.18994e-01  3.51906e-02  1.17389e+00  4.23448e-02  1.07869e-01  1.11255e-02
 518.000  1.50414e+00  2.16805e-01  1.19534e-02  5.11879e-02  1.47102e-01  4.34066e-02  1.45214e+00  5.19959e-02  1.33438e-01  1.36636e-02
 519.000  1.42352e+00  2.04600e-01  1.12397e-02  4.83037e-02  1.39160e-01  4.09740e-02  1.37465e+00  4.88651e-02  1.26317e-01  1.28430e-02
 520.000  1.56560e+00  2.24459e-01  1.22828e-02  5.29998e-02  1.52988e-01  4.49587e-02  1.51223e+00  5.33716e-02  1.38959e-01  1.40285e-02
 521.000  1.56485e+00  2.24110e-01  1.22006e-02  5.29569e-02  1.52855e-01  4.48781e-02  1.51189e+00  5.29648e-02  1.38928e-01  1.39273e-02
 522.000  1.62536e+00  2.31301e-01  1.25876e-02  5.45630e-02  1.58694e-01  4.63750e-02  1.57075e+00  5.46087e-02  1.44337e-01  1.43572e-02
 523.000  1.51274e+00  2.14423e-01  1.16380e-02  5.05577e-02  1.47635e-01  4.30129e-02  1.46231e+00  5.04370e-02  1.34372e-01  1.32631e-02
 524.000  1.63983e+00  2.32341e-01  1.25397e-02  5.48472e-02  1.59976e-01  4.65842e-02  1.58551e+00  5.43183e-02  1.45693e-01  1.42830e-02
 525.000  1.62534e+00  2.29112e-01  1.23463e-02  5.40263e-02  1.58494e-01  4.59751e-02  1.57188e+00  5.34560e-02  1.44441e-01  1.40530e-02
 526.000  1.54757e+00  2.17205e-01  1.16788e-02  5.11805e-02  1.50847e-01  4.36146e-02  1.49700e+00  5.05725e-02  1.37559e-01  1.32881e-02
 527.000  1.35072e+00  1.88960e-01  1.01284e-02  4.45165e-02  1.31605e-01  3.79548e-02  1.30692e+00  4.37953e-02  1.20094e-01  1.15109e-02
 528.000  1.62090e+00  2.26151e-01  1.20776e-02  5.32835e-02  1.57864e-01  4.54312e-02  1.56872e+00  5.21778e-02  1.44150e-01  1.37131e-02
 529.000  1.66560e+00  2.31542e-01  1.23323e-02  5.45344e-02  1.62148e-01  4.65337e-02  1.61235e+00  5.32536e-02  1.48159e-01  1.39893e-02
 530.000  1.57254e+00  2.17878e-01  1.15687e-02  5.13047e-02  1.53025e-01  4.38024e-02  1.52264e+00  4.98941e-02  1.39916e-01  1.31091e-02
 531.000  1.71032e+00  2.36013e-01  1.25012e-02  5.55404e-02  1.66364e-01  4.74747e-02  1.65642e+00  5.38977e-02  1.52209e-01  1.41547e-02
 532.000  1.63022e+00  2.24108e-01  1.18400e-02  5.27092e-02  1.58508e-01  4.51034e-02  1.57920e+00  5.10212e-02  1.45113e-01  1.33957e-02
 533.000  1.43038e+00  1.95835e-01  1.03230e-02  4.60211e-02  1.39027e-01  3.94408e-02  1.38593e+00  4.44436e-02  1.27354e-01  1.16729e-02
 534.000  1.55362e+00  2.12434e-01  1.11454e-02  4.99376e-02  1.50956e-01  4.27839e-02  1.50565e+00  4.79703e-02  1.38354e-01  1.26022e-02
 535.000  1.58313e+00  2.15972e-01  1.12886e-02  5.07556e-02  1.53774e-01  4.35118e-02  1.53455e+00  4.85774e-02  1.41010e-01  1.27639e-02
 536.000  1.67773e+00  2.28261e-01  1.18877e-02  5.36191e-02  1.62910e-01  4.60088e-02  1.62662e+00  5.11124e-02  1.49470e-01  1.34392e-02
 537.000  1.55473e+00  2.11160e-01  1.09507e-02  4.96056e-02  1.50917e-01  4.25680e-02  1.50766e+00  4.70724e-02  1.38539e-01  1.23784e-02
 538.000  1.62568e+00  2.19801e-01  1.13769e-02  5.15734e-02  1.57750e-01  4.43503e-02  1.57682e+00  4.88575e-02  1.44894e-01  1.28557e-02
 539.000  1.61867e+00  2.18417e-01  1.12593e-02  5.12507e-02  1.57018e-01  4.40783e-02  1.57032e+00  4.83520e-02  1.44296e-01  1.27218e-02
 540.000  1.58250e+00  2.12735e-01  1.09393e-02  4.98793e-02  1.53458e-01  4.29596e-02  1.53556e+00  4.69413e-02  1.41103e-01  1.23551e-02
 541.000  1.44974e+00  1.94452e-01  9.96128e-03  4.55903e-02  1.40538e-01  3.92761e-02  1.40702e+00  4.27224e-02  1.29291e-01  1.12469e-02
 542.000  1.61571e+00  2.16030e-01  1.10328e-02  5.06266e-02  1.56574e-01  4.36555e-02  1.56839e+00  4.73162e-02  1.44120e-01  1.24543e-02
 543.000  1.54409e+00  2.06091e-01  1.04801e-02  4.83079e-02  1.49586e-01  4.16496e-02  1.49918e+00  4.49052e-02  1.37760e-01  1.18258e-02
 544.000  1.62727e+00  2.16635e-01  1.09809e-02  5.07733e-02  1.57592e-01  4.37929e-02  1.58025e+00  4.70131e-02  1.45210e-01  1.23822e-02
 545.000  1.60177e+00  2.12584e-01  1.07435e-02  4.98056e-02  1.55070e-01  4.29921e-02  1.55579e+00  4.59782e-02  1.42962e-01  1.21079e-02
 546.000  1.56492e+00  2.06775e-01  1.04284e-02  4.83939e-02  1.51449e-01  4.18514e-02  1.52032e+00  4.46017e-02  1.39702e-01  1.17466e-02
 547.000  1.63013e+00  2.14742e-01  1.07957e-02  5.02381e-02  1.57707e-01  4.34821e-02  1.58399e+00  4.61419e-02  1.45553e-01  1.21541e-02
 548.000  1.51138e+00  1.98762e-01  9.95047e-03  4.65157e-02  1.46171e-01  4.02470e-02  1.46887e+00  4.25157e-02  1.34974e-01  1.11970e-02
 549.000  1.58943e+00  2.08380e-01  1.04026e-02  4.87460e-02  1.53669e-01  4.22132e-02  1.54502e+00  4.44127e-02  1.41972e-01  1.16970e-02
 550.000  1.55360e+00  2.03116e-01  1.01051e-02  4.75005e-02  1.50154e-01  4.11607e-02  1.51050e+00  4.31025e-02  1.38800e-01  1.13545e-02
 551.000  1.54334e+00  2.01160e-01  9.98225e-03  4.70296e-02  1.49113e-01  4.07793e-02  1.50074e+00  4.26053e-02  1.37903e-01  1.12104e-02
 552.000  1.60922e+00  2.09481e-01  1.03531e-02  4.90019e-02  1.55428e-01  4.24600e-02  1.56511e+00  4.41112e-02  1.43818e-01  1.16102e-02
 553.000  1.54565e+00  2.00519e-01  9.88879e-03  4.68830e-02  1.49239e-01  4.06630e-02  1.50354e+00  4.21141e-02  1.38160e-01  1.10790e-02
 554.000  1.59562e+00  2.06664e-01  1.01543e-02  4.83388e-02  1.54015e-01  4.19066e-02  1.55242e+00  4.31968e-02  1.42652e-01  1.13623e-02
 555.000  1.59961e+00  2.06380e-01  1.01230e-02  4.82384e-02  1.54348e-01  4.18748e-02  1.55658e+00  4.30335e-02  1.43034e-01  1.13146e-02
 556.000  1.55506e+00  1.99868e-01  9.78708e-03  4.66854e-02  1.50000e-01  4.05774e-02  1.51349e+00  4.15703e-02  1.39075e-01  1.09251e-02
 557.000  1.50856e+00  1.93596e-01  9.44414e-03  4.52419e-02  1.45469e-01  3.92993e-02  1.46847e+00  4.00909e-02  1.34938e-01  1.05308e-02
 558.000  1.56551e+00  2.00133e-01  9.74657e-03  4.67400e-02  1.50909e-01  4.06492e-02  1.52416e+00  4.13408e-02  1.40055e-01  1.08541e-02
 559.000  1.47943e+00  1.88594e-01  9.16142e-03  4.40391e-02  1.42566e-01  3.83155e-02  1.44061e+00  3.88214e-02  1.32378e-01  1.01879e-02
 560.000  1.48570e+00  1.89070e-01  9.15217e-03  4.41724e-02  1.43124e-01  3.84078e-02  1.44695e+00  3.87502e-02  1.32960e-01  1.01643e-02
 561.000  1.63264e+00  2.06930e-01  1.00022e-02  4.83079e-02  1.57228e-01  4.20610e-02  1.59033e+00  4.23172e-02  1.46135e-01  1.10931e-02
