 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 481.000  1.76700e+00  4.37470e-01  1.91354e-02  1.03989e-01  1.77155e-01  8.10641e-02  1.68021e+00  8.67942e-02  1.54395e-01  2.27600e-02
 482.000  1.79889e+00  4.44978e-01  1.93472e-02  1.05730e-01  1.80280e-01  8.24732e-02  1.71116e+00  8.77301e-02  1.57239e-01  2.30405e-02
 483.000  1.79629e+00  4.43794e-01  1.91848e-02  1.05408e-01  1.79942e-01  8.22719e-02  1.70935e+00  8.69463e-02  1.57073e-01  2.28693e-02
 484.000  1.72349e+00  4.24913e-01  1.82784e-02  1.00848e-01  1.72567e-01  7.88004e-02  1.64070e+00  8.27899e-02  1.50765e-01  2.18023e-02
 485.000  1.73284e+00  4.26441e-01  1.82499e-02  1.01160e-01  1.73419e-01  7.91035e-02  1.65021e+00  8.26238e-02  1.51639e-01  2.17800e-02
 486.000  1.40245e+00  3.44422e-01  1.46670e-02  8.16559e-02  1.40290e-01  6.39085e-02  1.33603e+00  6.64237e-02  1.22769e-01  1.75212e-02
 487.000  1.57354e+00  3.85712e-01  1.63425e-02  9.14050e-02  1.57334e-01  7.15876e-02  1.49954e+00  7.39976e-02  1.37794e-01  1.95400e-02
 488.000  1.70565e+00  4.17830e-01  1.75952e-02  9.90408e-02  1.70471e-01  7.75435e-02  1.62602e+00  7.96222e-02  1.49416e-01  2.10543e-02
 489.000  1.58299e+00  3.86717e-01  1.62131e-02  9.15815e-02  1.58138e-01  7.18012e-02  1.50958e+00  7.34111e-02  1.38716e-01  1.94220e-02
 490.000  1.79917e+00  4.38709e-01  1.82989e-02  1.03852e-01  1.79654e-01  8.14735e-02  1.71639e+00  8.27815e-02  1.57720e-01  2.19336e-02
 491.000  1.68104e+00  4.08933e-01  1.69792e-02  9.67401e-02  1.67774e-01  7.59678e-02  1.60427e+00  7.67704e-02  1.47417e-01  2.03571e-02
 492.000  1.61306e+00  3.91240e-01  1.61781e-02  9.24598e-02  1.60908e-01  7.27153e-02  1.53996e+00  7.31007e-02  1.41508e-01  1.94006e-02
 493.000  1.73469e+00  4.19979e-01  1.72749e-02  9.92194e-02  1.72954e-01  7.80696e-02  1.65673e+00  7.79612e-02  1.52238e-01  2.07157e-02
 494.000  1.67354e+00  4.04416e-01  1.65554e-02  9.55019e-02  1.66780e-01  7.51923e-02  1.59879e+00  7.47431e-02  1.46914e-01  1.98655e-02
 495.000  1.78660e+00  4.30763e-01  1.75523e-02  1.01659e-01  1.77960e-01  8.01146e-02  1.70729e+00  7.93138e-02  1.56884e-01  2.10761e-02
 496.000  1.73774e+00  4.18034e-01  1.69527e-02  9.85958e-02  1.72999e-01  7.77679e-02  1.66123e+00  7.65114e-02  1.52651e-01  2.03481e-02
 497.000  1.68363e+00  4.04684e-01  1.63132e-02  9.54657e-02  1.67525e-01  7.52780e-02  1.60997e+00  7.36528e-02  1.47941e-01  1.95832e-02
 498.000  1.64155e+00  3.93459e-01  1.57943e-02  9.27346e-02  1.63249e-01  7.32195e-02  1.57048e+00  7.10681e-02  1.44313e-01  1.89366e-02
 499.000  1.63571e+00  3.91017e-01  1.56298e-02  9.20811e-02  1.62581e-01  7.27922e-02  1.56530e+00  7.04125e-02  1.43836e-01  1.87451e-02
 500.000  1.62652e+00  3.88078e-01  1.54351e-02  9.13516e-02  1.61583e-01  7.22581e-02  1.55703e+00  6.94897e-02  1.43076e-01  1.85066e-02
 501.000  1.58818e+00  3.78099e-01  1.49689e-02  8.89609e-02  1.57690e-01  7.04188e-02  1.52083e+00  6.73489e-02  1.39750e-01  1.79403e-02
 502.000  1.57589e+00  3.73773e-01  1.47479e-02  8.78293e-02  1.56384e-01  6.96581e-02  1.50958e+00  6.63121e-02  1.38716e-01  1.76678e-02
 503.000  1.66787e+00  3.94898e-01  1.55038e-02  9.27766e-02  1.65427e-01  7.36066e-02  1.59821e+00  6.96565e-02  1.46861e-01  1.85660e-02
 504.000  1.55002e+00  3.65992e-01  1.43085e-02  8.59176e-02  1.53657e-01  6.82465e-02  1.48575e+00  6.42715e-02  1.36526e-01  1.71308e-02
 505.000  1.66996e+00  3.93344e-01  1.53104e-02  9.22864e-02  1.65460e-01  7.33709e-02  1.60123e+00  6.87264e-02  1.47138e-01  1.83226e-02
 506.000  1.78541e+00  4.19773e-01  1.62606e-02  9.84533e-02  1.76825e-01  7.83191e-02  1.71244e+00  7.29758e-02  1.57357e-01  1.94680e-02
 507.000  1.65897e+00  3.88716e-01  1.50057e-02  9.10565e-02  1.64230e-01  7.25708e-02  1.59167e+00  6.73044e-02  1.46259e-01  1.79706e-02
 508.000  1.58887e+00  3.71554e-01  1.42770e-02  8.70002e-02  1.57225e-01  6.93858e-02  1.52486e+00  6.40120e-02  1.40120e-01  1.71046e-02
 509.000  1.71112e+00  3.99355e-01  1.52742e-02  9.34683e-02  1.69252e-01  7.45985e-02  1.64265e+00  6.84706e-02  1.50944e-01  1.83079e-02
 510.000  1.65583e+00  3.85287e-01  1.46825e-02  9.00817e-02  1.63712e-01  7.20104e-02  1.59005e+00  6.57772e-02  1.46111e-01  1.76019e-02
 511.000  1.65422e+00  3.83953e-01  1.45704e-02  8.97046e-02  1.63483e-01  7.17897e-02  1.58898e+00  6.52384e-02  1.46012e-01  1.74708e-02
 512.000  1.73402e+00  4.01652e-01  1.51725e-02  9.37997e-02  1.71297e-01  7.51206e-02  1.66612e+00  6.79017e-02  1.53100e-01  1.81972e-02
 513.000  1.58504e+00  3.66190e-01  1.37767e-02  8.54536e-02  1.56513e-01  6.85176e-02  1.52341e+00  6.16264e-02  1.39987e-01  1.65266e-02
 514.000  1.54988e+00  3.57408e-01  1.33832e-02  8.33709e-02  1.52978e-01  6.68908e-02  1.49002e+00  5.98561e-02  1.36919e-01  1.60597e-02
 515.000  1.58035e+00  3.63960e-01  1.35587e-02  8.48943e-02  1.55925e-01  6.81250e-02  1.51972e+00  6.06326e-02  1.39648e-01  1.62769e-02
 516.000  1.65807e+00  3.80945e-01  1.41319e-02  8.87954e-02  1.63520e-01  7.13305e-02  1.59491e+00  6.31633e-02  1.46557e-01  1.69625e-02
 517.000  1.22003e+00  2.79602e-01  1.03295e-02  6.51301e-02  1.20264e-01  5.23739e-02  1.17389e+00  4.61494e-02  1.07869e-01  1.23951e-02
 518.000  1.50881e+00  3.45211e-01  1.26917e-02  8.03941e-02  1.48663e-01  6.46746e-02  1.45214e+00  5.66701e-02  1.33438e-01  1.52251e-02
 519.000  1.42791e+00  3.26170e-01  1.19332e-02  7.59436e-02  1.40629e-01  6.11171e-02  1.37465e+00  5.32547e-02  1.26317e-01  1.43121e-02
 520.000  1.57039e+00  3.58193e-01  1.30398e-02  8.33899e-02  1.54594e-01  6.71254e-02  1.51223e+00  5.81673e-02  1.38959e-01  1.56350e-02
 521.000  1.56961e+00  3.57748e-01  1.29514e-02  8.33029e-02  1.54451e-01  6.70374e-02  1.51189e+00  5.77224e-02  1.38928e-01  1.55230e-02
 522.000  1.63027e+00  3.70331e-01  1.33627e-02  8.61238e-02  1.60343e-01  6.94350e-02  1.57075e+00  5.95224e-02  1.44337e-01  1.60068e-02
 523.000  1.51729e+00  3.43918e-01  1.23544e-02  7.99356e-02  1.49162e-01  6.44996e-02  1.46231e+00  5.49823e-02  1.34372e-01  1.47903e-02
 524.000  1.64471e+00  3.72641e-01  1.33100e-02  8.66495e-02  1.61620e-01  6.98741e-02  1.58551e+00  5.92037e-02  1.45693e-01  1.59270e-02
 525.000  1.63015e+00  3.68318e-01  1.31047e-02  8.55677e-02  1.60115e-01  6.90914e-02  1.57188e+00  5.82724e-02  1.44441e-01  1.56744e-02
 526.000  1.55212e+00  3.49869e-01  1.23960e-02  8.12241e-02  1.52383e-01  6.56520e-02  1.49700e+00  5.51242e-02  1.37559e-01  1.48232e-02
 527.000  1.35467e+00  3.04804e-01  1.07499e-02  7.07350e-02  1.32937e-01  5.72057e-02  1.30692e+00  4.77452e-02  1.20094e-01  1.28433e-02
 528.000  1.62561e+00  3.65200e-01  1.28179e-02  8.47344e-02  1.59453e-01  6.85474e-02  1.56872e+00  5.68850e-02  1.44150e-01  1.53020e-02
 529.000  1.67041e+00  3.74517e-01  1.30877e-02  8.68537e-02  1.63772e-01  7.03112e-02  1.61235e+00  5.80600e-02  1.48159e-01  1.56127e-02
 530.000  1.57704e+00  3.52929e-01  1.22767e-02  8.18152e-02  1.54548e-01  6.62703e-02  1.52264e+00  5.43981e-02  1.39916e-01  1.46324e-02
 531.000  1.71519e+00  3.83007e-01  1.32660e-02  8.87317e-02  1.68011e-01  7.19377e-02  1.65642e+00  5.87662e-02  1.52209e-01  1.58021e-02
 532.000  1.63483e+00  3.64306e-01  1.25639e-02  8.43522e-02  1.60070e-01  6.84428e-02  1.57920e+00  5.56313e-02  1.45113e-01  1.49569e-02
 533.000  1.43440e+00  3.18951e-01  1.09540e-02  7.37972e-02  1.40390e-01  5.99419e-02  1.38593e+00  4.84643e-02  1.27354e-01  1.30362e-02
 534.000  1.55795e+00  3.46148e-01  1.18256e-02  8.00903e-02  1.52429e-01  6.50546e-02  1.50565e+00  5.23075e-02  1.38354e-01  1.40746e-02
 535.000  1.58752e+00  3.52268e-01  1.19768e-02  8.14788e-02  1.55266e-01  6.62163e-02  1.53455e+00  5.29680e-02  1.41010e-01  1.42564e-02
 536.000  1.68236e+00  3.72776e-01  1.26121e-02  8.61830e-02  1.64483e-01  7.00860e-02  1.62662e+00  5.57358e-02  1.49470e-01  1.50129e-02
 537.000  1.55899e+00  3.45098e-01  1.16171e-02  7.97724e-02  1.52368e-01  6.48878e-02  1.50766e+00  5.13302e-02  1.38539e-01  1.38291e-02
 538.000  1.63010e+00  3.59989e-01  1.20694e-02  8.31407e-02  1.59259e-01  6.77158e-02  1.57682e+00  5.32802e-02  1.44894e-01  1.43652e-02
 539.000  1.62304e+00  3.58026e-01  1.19438e-02  8.26711e-02  1.58513e-01  6.73532e-02  1.57032e+00  5.27279e-02  1.44296e-01  1.42167e-02
 540.000  1.58675e+00  3.49327e-01  1.16042e-02  8.06092e-02  1.54912e-01  6.57367e-02  1.53556e+00  5.11936e-02  1.41103e-01  1.38094e-02
 541.000  1.45361e+00  3.19619e-01  1.05661e-02  7.37379e-02  1.41863e-01  6.01534e-02  1.40702e+00  4.65909e-02  1.29291e-01  1.25719e-02
 542.000  1.61999e+00  3.55619e-01  1.17025e-02  8.20042e-02  1.58043e-01  6.69440e-02  1.56839e+00  5.16019e-02  1.44120e-01  1.39237e-02
 543.000  1.54816e+00  3.39502e-01  1.11155e-02  7.82829e-02  1.50982e-01  6.39135e-02  1.49918e+00  4.89731e-02  1.37760e-01  1.32222e-02
 544.000  1.63153e+00  3.57298e-01  1.16459e-02  8.23614e-02  1.59056e-01  6.72737e-02  1.58025e+00  5.12732e-02  1.45210e-01  1.38461e-02
 545.000  1.60594e+00  3.51125e-01  1.13937e-02  8.09044e-02  1.56503e-01  6.61246e-02  1.55579e+00  5.01482e-02  1.42962e-01  1.35414e-02
 546.000  1.56897e+00  3.42262e-01  1.10596e-02  7.87986e-02  1.52842e-01  6.44792e-02  1.52032e+00  4.86526e-02  1.39702e-01  1.31402e-02
 547.000  1.63432e+00  3.55944e-01  1.14488e-02  8.19136e-02  1.59150e-01  6.70705e-02  1.58399e+00  5.03324e-02  1.45553e-01  1.35977e-02
 548.000  1.51524e+00  3.29704e-01  1.05517e-02  7.58722e-02  1.47502e-01  6.21277e-02  1.46887e+00  4.63765e-02  1.34974e-01  1.25280e-02
 549.000  1.59346e+00  3.46153e-01  1.10306e-02  7.96223e-02  1.55061e-01  6.52413e-02  1.54502e+00  4.84484e-02  1.41972e-01  1.30893e-02
 550.000  1.55752e+00  3.37844e-01  1.07147e-02  7.76827e-02  1.51507e-01  6.36858e-02  1.51050e+00  4.70203e-02  1.38800e-01  1.27076e-02
 551.000  1.54721e+00  3.35033e-01  1.05836e-02  7.70090e-02  1.50449e-01  6.31682e-02  1.50074e+00  4.64691e-02  1.37903e-01  1.25465e-02
 552.000  1.61323e+00  3.49029e-01  1.09755e-02  8.02362e-02  1.56813e-01  6.58059e-02  1.56511e+00  4.81158e-02  1.43818e-01  1.29950e-02
 553.000  1.54947e+00  3.34603e-01  1.04825e-02  7.68841e-02  1.50562e-01  6.31010e-02  1.50354e+00  4.59345e-02  1.38160e-01  1.24015e-02
 554.000  1.59954e+00  3.45060e-01  1.07628e-02  7.92883e-02  1.55372e-01  6.50744e-02  1.55242e+00  4.71137e-02  1.42652e-01  1.27192e-02
 555.000  1.60351e+00  3.45184e-01  1.07289e-02  7.92712e-02  1.55701e-01  6.51172e-02  1.55658e+00  4.69338e-02  1.43034e-01  1.26672e-02
 556.000  1.55883e+00  3.34878e-01  1.03721e-02  7.68594e-02  1.51308e-01  6.31907e-02  1.51349e+00  4.53395e-02  1.39075e-01  1.22328e-02
 557.000  1.51219e+00  3.24534e-01  1.00075e-02  7.44913e-02  1.46729e-01  6.12389e-02  1.46847e+00  4.37208e-02  1.34938e-01  1.17913e-02
 558.000  1.56925e+00  3.36077e-01  1.03273e-02  7.70979e-02  1.52210e-01  6.34348e-02  1.52416e+00  4.50830e-02  1.40055e-01  1.21546e-02
 559.000  1.48295e+00  3.17083e-01  9.70637e-03  7.27198e-02  1.43788e-01  5.98586e-02  1.44061e+00  4.23371e-02  1.32378e-01  1.14099e-02
 560.000  1.48920e+00  3.18077e-01  9.69545e-03  7.29520e-02  1.44343e-01  6.00464e-02  1.44695e+00  4.22539e-02  1.32960e-01  1.13834e-02
 561.000  1.63647e+00  3.48810e-01  1.05954e-02  7.99450e-02  1.58561e-01  6.58664e-02  1.59033e+00  4.61478e-02  1.46135e-01  1.24258e-02
