 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 448.000  1.70177e+00  3.18177e-01  2.23520e-02  7.69578e-02  1.72308e-01  6.15921e-02  1.60133e+00  1.00442e-01  1.47148e-01  2.51608e-02
 449.000  1.70946e+00  3.18872e-01  2.22780e-02  7.71484e-02  1.72992e-01  6.17357e-02  1.60940e+00  1.00066e-01  1.47890e-01  2.51029e-02
 450.000  1.74292e+00  3.24107e-01  2.25344e-02  7.84093e-02  1.76278e-01  6.27704e-02  1.64168e+00  1.01237e-01  1.50856e-01  2.54218e-02
 451.000  1.87954e+00  3.47965e-01  2.41110e-02  8.41345e-02  1.89983e-01  6.74354e-02  1.77130e+00  1.08248e-01  1.62766e-01  2.72163e-02
 452.000  1.74366e+00  3.21514e-01  2.21893e-02  7.77107e-02  1.76143e-01  6.23421e-02  1.64405e+00  9.96051e-02  1.51074e-01  2.50695e-02
 453.000  1.61530e+00  2.96457e-01  2.03943e-02  7.16077e-02  1.63079e-01  5.75232e-02  1.52380e+00  9.15044e-02  1.40023e-01  2.30556e-02
 454.000  1.71875e+00  3.14233e-01  2.15378e-02  7.58839e-02  1.73422e-01  6.10003e-02  1.62218e+00  9.65712e-02  1.49064e-01  2.43579e-02
 455.000  1.72745e+00  3.15205e-01  2.14883e-02  7.61685e-02  1.74204e-01  6.11859e-02  1.63116e+00  9.62843e-02  1.49890e-01  2.43140e-02
 456.000  1.76611e+00  3.20948e-01  2.17909e-02  7.75305e-02  1.77995e-01  6.23312e-02  1.66840e+00  9.77125e-02  1.53311e-01  2.46838e-02
 457.000  1.77253e+00  3.21217e-01  2.16947e-02  7.76173e-02  1.78535e-01  6.23934e-02  1.67543e+00  9.71035e-02  1.53957e-01  2.45780e-02
 458.000  1.73823e+00  3.13854e-01  2.11146e-02  7.58275e-02  1.74981e-01  6.09872e-02  1.64372e+00  9.45069e-02  1.51043e-01  2.39377e-02
 459.000  1.73501e+00  3.12204e-01  2.09159e-02  7.54249e-02  1.74556e-01  6.06865e-02  1.64135e+00  9.36655e-02  1.50825e-01  2.37310e-02
 460.000  1.71683e+00  3.07775e-01  2.05400e-02  7.43411e-02  1.72627e-01  5.98506e-02  1.62492e+00  9.19137e-02  1.49316e-01  2.33111e-02
 461.000  1.77598e+00  3.17604e-01  2.10842e-02  7.67465e-02  1.78475e-01  6.17661e-02  1.68164e+00  9.43408e-02  1.54528e-01  2.39470e-02
 462.000  1.74406e+00  3.11071e-01  2.05603e-02  7.51917e-02  1.75170e-01  6.05026e-02  1.65215e+00  9.19054e-02  1.51818e-01  2.33519e-02
 463.000  1.74153e+00  3.09255e-01  2.03676e-02  7.47193e-02  1.74814e-01  6.01842e-02  1.65049e+00  9.10322e-02  1.51665e-01  2.31490e-02
 464.000  1.74403e+00  3.08262e-01  2.02451e-02  7.44297e-02  1.74974e-01  6.00335e-02  1.65360e+00  9.04280e-02  1.51951e-01  2.30228e-02
 465.000  1.71550e+00  3.02399e-01  1.97642e-02  7.30322e-02  1.72027e-01  5.89020e-02  1.62721e+00  8.82886e-02  1.49526e-01  2.25014e-02
 466.000  1.76666e+00  3.10186e-01  2.01984e-02  7.48878e-02  1.77068e-01  6.04498e-02  1.67648e+00  9.01795e-02  1.54054e-01  2.30143e-02
 467.000  1.70144e+00  2.97892e-01  1.93119e-02  7.19373e-02  1.70448e-01  5.80645e-02  1.61519e+00  8.62521e-02  1.48421e-01  2.20265e-02
 468.000  1.79827e+00  3.13936e-01  2.02637e-02  7.58309e-02  1.80054e-01  6.12008e-02  1.70782e+00  9.04499e-02  1.56933e-01  2.31206e-02
 469.000  1.77972e+00  3.08929e-01  1.99005e-02  7.45558e-02  1.78090e-01  6.02748e-02  1.69097e+00  8.87455e-02  1.55385e-01  2.27053e-02
 470.000  1.75276e+00  3.03046e-01  1.94518e-02  7.31386e-02  1.75295e-01  5.91452e-02  1.66602e+00  8.67405e-02  1.53092e-01  2.22024e-02
 471.000  1.74731e+00  3.00698e-01  1.92450e-02  7.25574e-02  1.74647e-01  5.87119e-02  1.66157e+00  8.57318e-02  1.52683e-01  2.19631e-02
 472.000  1.76661e+00  3.02747e-01  1.93098e-02  7.30592e-02  1.76472e-01  5.91270e-02  1.68060e+00  8.60133e-02  1.54431e-01  2.20409e-02
 473.000  1.74554e+00  2.97653e-01  1.89415e-02  7.18224e-02  1.74258e-01  5.81543e-02  1.66128e+00  8.42563e-02  1.52656e-01  2.16013e-02
 474.000  1.75796e+00  2.97871e-01  1.89298e-02  7.18283e-02  1.75384e-01  5.82369e-02  1.67381e+00  8.41579e-02  1.53807e-01  2.15769e-02
 475.000  1.82810e+00  3.08175e-01  1.95436e-02  7.43469e-02  1.82259e-01  6.02569e-02  1.74136e+00  8.67411e-02  1.60015e-01  2.22440e-02
 476.000  1.77187e+00  2.96479e-01  1.87807e-02  7.15127e-02  1.76522e-01  5.79971e-02  1.68851e+00  8.33661e-02  1.55158e-01  2.13643e-02
 477.000  1.75485e+00  2.91792e-01  1.84601e-02  7.03757e-02  1.74704e-01  5.71022e-02  1.67301e+00  8.18346e-02  1.53734e-01  2.09701e-02
 478.000  1.83729e+00  3.04554e-01  1.91825e-02  7.34088e-02  1.82827e-01  5.96353e-02  1.75232e+00  8.49701e-02  1.61022e-01  2.18042e-02
 479.000  1.74824e+00  2.89927e-01  1.81356e-02  6.98820e-02  1.73910e-01  5.67821e-02  1.66785e+00  8.03941e-02  1.53260e-01  2.06496e-02
 480.000  1.77641e+00  2.94737e-01  1.83064e-02  7.10221e-02  1.76657e-01  5.77429e-02  1.69528e+00  8.11342e-02  1.55780e-01  2.08761e-02
 481.000  1.76008e+00  2.91628e-01  1.80140e-02  7.02201e-02  1.74970e-01  5.71693e-02  1.68021e+00  7.98717e-02  1.54395e-01  2.05746e-02
 482.000  1.79189e+00  2.96452e-01  1.82144e-02  7.13486e-02  1.78066e-01  5.81426e-02  1.71116e+00  8.07357e-02  1.57239e-01  2.08266e-02
 483.000  1.78935e+00  2.95434e-01  1.80624e-02  7.10760e-02  1.77742e-01  5.79683e-02  1.70935e+00  8.00058e-02  1.57073e-01  2.06690e-02
 484.000  1.71687e+00  2.82430e-01  1.72092e-02  6.78933e-02  1.70465e-01  5.54559e-02  1.64070e+00  7.61708e-02  1.50765e-01  1.97004e-02
 485.000  1.72623e+00  2.83098e-01  1.71827e-02  6.80257e-02  1.71317e-01  5.56130e-02  1.65021e+00  7.60164e-02  1.51639e-01  1.96774e-02
 486.000  1.39714e+00  2.28325e-01  1.38095e-02  5.48387e-02  1.38596e-01  4.48769e-02  1.33603e+00  6.11097e-02  1.22769e-01  1.58269e-02
 487.000  1.56762e+00  2.55383e-01  1.53874e-02  6.13215e-02  1.55442e-01  5.02157e-02  1.49954e+00  6.80762e-02  1.37794e-01  1.76479e-02
 488.000  1.69927e+00  2.76624e-01  1.65683e-02  6.64793e-02  1.68431e-01  5.43782e-02  1.62602e+00  7.32501e-02  1.49416e-01  1.90143e-02
 489.000  1.57711e+00  2.55502e-01  1.52663e-02  6.13447e-02  1.56252e-01  5.02680e-02  1.50958e+00  6.75282e-02  1.38716e-01  1.75357e-02
 490.000  1.79253e+00  2.89505e-01  1.72305e-02  6.94956e-02  1.77520e-01  5.69783e-02  1.71639e+00  7.61373e-02  1.57720e-01  1.97991e-02
 491.000  1.67486e+00  2.69397e-01  1.59880e-02  6.46290e-02  1.65789e-01  5.30532e-02  1.60427e+00  7.05961e-02  1.47417e-01  1.83716e-02
 492.000  1.60718e+00  2.57145e-01  1.52330e-02  6.16186e-02  1.59012e-01  5.06868e-02  1.53996e+00  6.72174e-02  1.41508e-01  1.75039e-02
 493.000  1.72840e+00  2.75715e-01  1.62663e-02  6.60623e-02  1.70924e-01  5.43628e-02  1.65673e+00  7.16742e-02  1.52238e-01  1.86862e-02
 494.000  1.66751e+00  2.65151e-01  1.55894e-02  6.35170e-02  1.64832e-01  5.22986e-02  1.59879e+00  6.87202e-02  1.46914e-01  1.79176e-02
 495.000  1.78021e+00  2.81964e-01  1.65282e-02  6.75070e-02  1.75890e-01  5.56454e-02  1.70729e+00  7.29215e-02  1.56884e-01  1.90061e-02
 496.000  1.73156e+00  2.73186e-01  1.59639e-02  6.53733e-02  1.70996e-01  5.39400e-02  1.66123e+00  7.03315e-02  1.52651e-01  1.83453e-02
 497.000  1.67769e+00  2.64376e-01  1.53632e-02  6.33135e-02  1.65597e-01  5.21877e-02  1.60997e+00  6.77173e-02  1.47941e-01  1.76559e-02
 498.000  1.63580e+00  2.56507e-01  1.48745e-02  6.13651e-02  1.61380e-01  5.06752e-02  1.57048e+00  6.53198e-02  1.44313e-01  1.70675e-02
 499.000  1.63002e+00  2.54388e-01  1.47196e-02  6.08044e-02  1.60728e-01  5.02938e-02  1.56530e+00  6.47193e-02  1.43836e-01  1.68921e-02
 500.000  1.62090e+00  2.52149e-01  1.45369e-02  6.02565e-02  1.59751e-01  4.98675e-02  1.55703e+00  6.38697e-02  1.43076e-01  1.66749e-02
 501.000  1.58272e+00  2.45244e-01  1.40981e-02  5.85814e-02  1.55911e-01  4.85268e-02  1.52083e+00  6.18942e-02  1.39750e-01  1.61611e-02
 502.000  1.57052e+00  2.41682e-01  1.38891e-02  5.76258e-02  1.54627e-01  4.78866e-02  1.50958e+00  6.09372e-02  1.38716e-01  1.59109e-02
 503.000  1.66222e+00  2.55023e-01  1.46017e-02  6.08067e-02  1.63578e-01  5.05440e-02  1.59821e+00  6.40022e-02  1.46861e-01  1.67168e-02
 504.000  1.54480e+00  2.35824e-01  1.34758e-02  5.61741e-02  1.51948e-01  4.67777e-02  1.48575e+00  5.90535e-02  1.36526e-01  1.54213e-02
 505.000  1.66437e+00  2.52960e-01  1.44195e-02  6.02192e-02  1.63628e-01  5.02093e-02  1.60123e+00  6.31373e-02  1.47138e-01  1.64903e-02
 506.000  1.77947e+00  2.69566e-01  1.53146e-02  6.41557e-02  1.74874e-01  5.35288e-02  1.71244e+00  6.70329e-02  1.57357e-01  1.75174e-02
 507.000  1.65348e+00  2.48868e-01  1.41316e-02  5.91273e-02  1.62424e-01  4.94843e-02  1.59167e+00  6.18138e-02  1.46259e-01  1.61646e-02
 508.000  1.58364e+00  2.37511e-01  1.34455e-02  5.64068e-02  1.55502e-01  4.72510e-02  1.52486e+00  5.87811e-02  1.40120e-01  1.53822e-02
 509.000  1.70553e+00  2.54868e-01  1.43847e-02  6.05019e-02  1.67405e-01  5.07322e-02  1.64265e+00  6.28776e-02  1.50944e-01  1.64616e-02
 510.000  1.65044e+00  2.45239e-01  1.38268e-02  5.81342e-02  1.61932e-01  4.88702e-02  1.59005e+00  6.03885e-02  1.46111e-01  1.58212e-02
 511.000  1.64886e+00  2.43880e-01  1.37210e-02  5.77614e-02  1.61711e-01  4.86383e-02  1.58898e+00  5.98874e-02  1.46012e-01  1.56995e-02
 512.000  1.72844e+00  2.54725e-01  1.42882e-02  6.03041e-02  1.69449e-01  5.08282e-02  1.66612e+00  6.23263e-02  1.53100e-01  1.63489e-02
 513.000  1.57997e+00  2.31743e-01  1.29736e-02  5.48100e-02  1.54831e-01  4.62818e-02  1.52341e+00  5.65631e-02  1.39987e-01  1.48448e-02
 514.000  1.54495e+00  2.25851e-01  1.26033e-02  5.33986e-02  1.51341e-01  4.51257e-02  1.49002e+00  5.49311e-02  1.36919e-01  1.44225e-02
 515.000  1.57537e+00  2.29787e-01  1.27692e-02  5.43411e-02  1.54264e-01  4.59188e-02  1.51972e+00  5.56484e-02  1.39648e-01  1.46164e-02
 516.000  1.65287e+00  2.40023e-01  1.33091e-02  5.67172e-02  1.61785e-01  4.80000e-02  1.59491e+00  5.79591e-02  1.46557e-01  1.52278e-02
 517.000  1.21623e+00  1.75817e-01  9.72812e-03  4.15100e-02  1.18994e-01  3.51861e-02  1.17389e+00  4.23444e-02  1.07869e-01  1.11253e-02
 518.000  1.50414e+00  2.16795e-01  1.19533e-02  5.11832e-02  1.47101e-01  4.33996e-02  1.45214e+00  5.19950e-02  1.33438e-01  1.36632e-02
 519.000  1.42351e+00  2.04592e-01  1.12396e-02  4.82997e-02  1.39160e-01  4.09677e-02  1.37465e+00  4.88617e-02  1.26317e-01  1.28424e-02
 520.000  1.56560e+00  2.24450e-01  1.22826e-02  5.29943e-02  1.52987e-01  4.49518e-02  1.51223e+00  5.33703e-02  1.38959e-01  1.40281e-02
 521.000  1.56485e+00  2.24094e-01  1.22004e-02  5.29516e-02  1.52855e-01  4.48698e-02  1.51189e+00  5.29630e-02  1.38928e-01  1.39268e-02
 522.000  1.62536e+00  2.31291e-01  1.25875e-02  5.45584e-02  1.58693e-01  4.63677e-02  1.57075e+00  5.46084e-02  1.44337e-01  1.43568e-02
 523.000  1.51274e+00  2.14419e-01  1.16379e-02  5.05538e-02  1.47634e-01  4.30071e-02  1.46231e+00  5.04342e-02  1.34372e-01  1.32626e-02
 524.000  1.63983e+00  2.32343e-01  1.25397e-02  5.48433e-02  1.59976e-01  4.65789e-02  1.58551e+00  5.43161e-02  1.45693e-01  1.42826e-02
 525.000  1.62534e+00  2.29104e-01  1.23462e-02  5.40226e-02  1.58493e-01  4.59681e-02  1.57188e+00  5.34560e-02  1.44441e-01  1.40527e-02
 526.000  1.54757e+00  2.17198e-01  1.16787e-02  5.11774e-02  1.50847e-01  4.36080e-02  1.49700e+00  5.05719e-02  1.37559e-01  1.32878e-02
 527.000  1.35072e+00  1.88958e-01  1.01283e-02  4.45141e-02  1.31604e-01  3.79500e-02  1.30692e+00  4.37943e-02  1.20094e-01  1.15106e-02
 528.000  1.62090e+00  2.26147e-01  1.20775e-02  5.32810e-02  1.57863e-01  4.54251e-02  1.56872e+00  5.21746e-02  1.44150e-01  1.37125e-02
 529.000  1.66560e+00  2.31543e-01  1.23323e-02  5.45320e-02  1.62148e-01  4.65283e-02  1.61235e+00  5.32530e-02  1.48159e-01  1.39891e-02
 530.000  1.57254e+00  2.17883e-01  1.15687e-02  5.13030e-02  1.53025e-01  4.37984e-02  1.52264e+00  4.98929e-02  1.39916e-01  1.31089e-02
 531.000  1.71032e+00  2.36018e-01  1.25012e-02  5.55396e-02  1.66363e-01  4.74699e-02  1.65642e+00  5.38956e-02  1.52209e-01  1.41543e-02
 532.000  1.63022e+00  2.24111e-01  1.18400e-02  5.27092e-02  1.58508e-01  4.50990e-02  1.57920e+00  5.10207e-02  1.45113e-01  1.33955e-02
 533.000  1.43038e+00  1.95839e-01  1.03230e-02  4.60212e-02  1.39026e-01  3.94372e-02  1.38593e+00  4.44438e-02  1.27354e-01  1.16729e-02
 534.000  1.55362e+00  2.12433e-01  1.11453e-02  4.99386e-02  1.50956e-01  4.27788e-02  1.50565e+00  4.79686e-02  1.38354e-01  1.26019e-02
 535.000  1.58313e+00  2.15978e-01  1.12886e-02  5.07572e-02  1.53774e-01  4.35078e-02  1.53455e+00  4.85768e-02  1.41010e-01  1.27637e-02
 536.000  1.67773e+00  2.28269e-01  1.18877e-02  5.36218e-02  1.62909e-01  4.60051e-02  1.62662e+00  5.11122e-02  1.49470e-01  1.34390e-02
 537.000  1.55473e+00  2.11169e-01  1.09507e-02  4.96087e-02  1.50917e-01  4.25647e-02  1.50766e+00  4.70735e-02  1.38539e-01  1.23785e-02
 538.000  1.62568e+00  2.19812e-01  1.13769e-02  5.15772e-02  1.57750e-01  4.43473e-02  1.57682e+00  4.88581e-02  1.44894e-01  1.28558e-02
 539.000  1.61867e+00  2.18425e-01  1.12592e-02  5.12553e-02  1.57018e-01  4.40746e-02  1.57032e+00  4.83523e-02  1.44296e-01  1.27217e-02
 540.000  1.58250e+00  2.12746e-01  1.09393e-02  4.98840e-02  1.53458e-01  4.29568e-02  1.53556e+00  4.69391e-02  1.41103e-01  1.23548e-02
 541.000  1.44974e+00  1.94453e-01  9.96123e-03  4.55948e-02  1.40537e-01  3.92718e-02  1.40702e+00  4.27200e-02  1.29291e-01  1.12465e-02
 542.000  1.61571e+00  2.16038e-01  1.10328e-02  5.06321e-02  1.56574e-01  4.36519e-02  1.56839e+00  4.73164e-02  1.44120e-01  1.24542e-02
 543.000  1.54409e+00  2.06094e-01  1.04801e-02  4.83135e-02  1.49586e-01  4.16453e-02  1.49918e+00  4.49041e-02  1.37760e-01  1.18256e-02
 544.000  1.62727e+00  2.16645e-01  1.09809e-02  5.07791e-02  1.57592e-01  4.37896e-02  1.58025e+00  4.70137e-02  1.45210e-01  1.23822e-02
 545.000  1.60177e+00  2.12597e-01  1.07435e-02  4.98121e-02  1.55070e-01  4.29894e-02  1.55579e+00  4.59786e-02  1.42962e-01  1.21079e-02
 546.000  1.56492e+00  2.06778e-01  1.04283e-02  4.84003e-02  1.51449e-01  4.18469e-02  1.52032e+00  4.46025e-02  1.39702e-01  1.17465e-02
 547.000  1.63013e+00  2.14743e-01  1.07957e-02  5.02451e-02  1.57706e-01  4.34772e-02  1.58399e+00  4.61405e-02  1.45553e-01  1.21538e-02
 548.000  1.51138e+00  1.98774e-01  9.95047e-03  4.65226e-02  1.46171e-01  4.02442e-02  1.46887e+00  4.25150e-02  1.34974e-01  1.11969e-02
 549.000  1.58943e+00  2.08390e-01  1.04026e-02  4.87533e-02  1.53668e-01  4.22097e-02  1.54502e+00  4.44129e-02  1.41972e-01  1.16970e-02
 550.000  1.55360e+00  2.03113e-01  1.01051e-02  4.75076e-02  1.50154e-01  4.11551e-02  1.51050e+00  4.31022e-02  1.38800e-01  1.13543e-02
 551.000  1.54334e+00  2.01164e-01  9.98222e-03  4.70362e-02  1.49113e-01  4.07751e-02  1.50074e+00  4.26028e-02  1.37903e-01  1.12100e-02
 552.000  1.60922e+00  2.09491e-01  1.03531e-02  4.90085e-02  1.55428e-01  4.24567e-02  1.56511e+00  4.41101e-02  1.43818e-01  1.16099e-02
 553.000  1.54565e+00  2.00526e-01  9.88877e-03  4.68884e-02  1.49239e-01  4.06595e-02  1.50354e+00  4.21145e-02  1.38160e-01  1.10789e-02
 554.000  1.59562e+00  2.06672e-01  1.01543e-02  4.83440e-02  1.54015e-01  4.19034e-02  1.55242e+00  4.31974e-02  1.42652e-01  1.13622e-02
 555.000  1.59961e+00  2.06392e-01  1.01230e-02  4.82432e-02  1.54348e-01  4.18725e-02  1.55658e+00  4.30317e-02  1.43034e-01  1.13144e-02
 556.000  1.55506e+00  1.99878e-01  9.78708e-03  4.66891e-02  1.50000e-01  4.05748e-02  1.51349e+00  4.15701e-02  1.39075e-01  1.09250e-02
 557.000  1.50856e+00  1.93604e-01  9.44414e-03  4.52449e-02  1.45469e-01  3.92969e-02  1.46847e+00  4.00894e-02  1.34938e-01  1.05306e-02
 558.000  1.56551e+00  2.00144e-01  9.74658e-03  4.67429e-02  1.50910e-01  4.06475e-02  1.52416e+00  4.13420e-02  1.40055e-01  1.08541e-02
 559.000  1.47943e+00  1.88600e-01  9.16142e-03  4.40412e-02  1.42566e-01  3.83132e-02  1.44061e+00  3.88220e-02  1.32378e-01  1.01879e-02
 560.000  1.48570e+00  1.89080e-01  9.15219e-03  4.41736e-02  1.43124e-01  3.84064e-02  1.44695e+00  3.87481e-02  1.32960e-01  1.01641e-02
 561.000  1.63265e+00  2.06941e-01  1.00022e-02  4.83098e-02  1.57228e-01  4.20594e-02  1.59033e+00  4.23180e-02  1.46135e-01  1.10931e-02
